Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;474527;"Stanojević, Stanoje [Autor:in]
Kon [Verlag]";"Stevan Prvovenčani";"1934 [Erscheinungsdatum]";Buch;55-8-3096;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474527;
Fundmeldung;Einzelobjekt;532428;"Blackstone, William E. [Autor:in]
Revell [Verlag]";"Hofa'at ha-mashiaḥ ha-sheniyah";"1925 [Erscheinungsdatum]";Buch;"OSR Nr 559";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Sander, David &datl=1867-1939Reichsbund Deutsche FamilieDatum 1942/43Datum 1961Datum 2009NS-RaubgutZugangsnummer";2016-02-05;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/532428;
Suchmeldung;Einzelobjekt;285444;"Unbekannt (Deutsch (Sachsen)) [Künstler:in]";Brotkörbchen;;Behältnis;1004;"mit Blumen - und Früchtedekor";;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285444;
Suchmeldung;Einzelobjekt;444562;;"Schuldforderung an den Kaiser von 7.500 Reichstalern";"1652-1715 [Dokumentdatum]";Archivgut;"Z 70, A 8 Nr. 3";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444562;
Fundmeldung;Einzelobjekt;414788;"Unbekannt [Künstler:in]";"Portrait Frau Glogau, geborene Kienen";;Gemälde;MOS-565;Deutsch;"Nach 1945 nach Schloss Mosigkau gelangt; Herkunft unbekannt;";2009-10-02;"Schloss Mosigkau
Knobelsdorffallee 2-3
06847 Dessau-Roßlau/OT Mosigkau
+49 (0) 340 521139
ksdw@ksdw.de
http://www.gartenreich.com
Prof. Dr. Harald Meller (Kommissarischer Direktor und Vorstand)
+49 (0) 340 646 1540
sekretariat@gartenreich.de
Dr. Anette Froesch (Leiterin Abteilung Schlösser und Sammlungen)
anette.froesch@gartenreich.de";https://www.lostart.de/de/Fund/414788;
Suchmeldung;Einzelobjekt;85951;"Lewald, Danny [Autor:in]";"England und Schottland";"1852 [Erscheinungsdatum]";Buch;8748;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85951;
Fundmeldung;Einzelobjekt;587934;"Hermann Raschhofer [Autor:in]";"Tübinger Abhandlungen zum öffentlichen Recht 25.1931: Hauptprobleme des Nationalitätenrechts";;Buch;"Dublette zu 1 III C 93";"Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: 1856/44; Auf dem Umschlag mit Bleistift: 45; Auf dem Rücken blau gerahmtes Klebeetikett; 1939 durch die Publikationsstelle Berlin-Dahlem vom Geheimen Staatspolizeiamt Berlin übernommen;NS-Raubgut";"Vorbesitzer: Bund der Polen in Deutschland, Vorstand ?; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587934;
Fundmeldung;Einzelobjekt;418528;"Tscharner, Johann Karl [Autor:in]
Buchdruckerei BBr. Forster-Goodman & Cie. [Verlag]";"Union maçonnique suisse ; 1873,6, Beil.. Der Loge Haltung nach Aussen : drei Vortraege von Br. Tscharner Mst. v. St. gehalten in der Loge z. H. Or. v. Bern";"1873 [Erscheinungsdatum]";Buch;"Nb 6123/5";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Initiale | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: K.Vorbesitz: NN | Merkzeichen | Erläuterung: Handschriftliche Anstreichungen am TextVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam | Bibliotheksexemplar | Stempel | Erläuterung: Variante des gerahmten Stempels T.z.W. in graublau | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam. Bibliothek | Bibliotheksexemplar | Stempel | Erläuterung: Bibliothek der Loge Teutonia z. W. | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam. Bibliothek | Bibliotheksexemplar | Signatur I 314 | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: I 314Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam. Bibliothek | Bibliotheksexemplar | Signatur J I 5605 | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: J I 5605Zugang: Preußische Staatsbibliothek | Zugangsnummer D 1935.2649 | NS-Raubgut | Datum 1936-02-20 | Erläuterung: Akzessions-Nr. auf der Rückseite des Titelblatts: D 1935.2649. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1935.2649 ""Loge Teutonia zur Weisheit Potsdam"", inventarisiert als DonumAbgang: Staatsbibliothek Preußischer Kulturbesitz | Restitution | Datum 1965 | Erläuterung: Restituiert an die Große National-Mutterloge Zu den drei Weltkugeln, Berlin. Im Mai 2017 von der Mutterloge an die Johannis-Loge Teutonia zur Weisheit im Orient Potsdam übergeben
Status
restituiert";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/418528;
Fundmeldung;Einzelobjekt;576009;"Joslin, Elliott P. [Autor:in]
Lea & Febiger [Verlag]";"The Treatment of diabetes mellitus : with observations upon the disease based upon thirteen hundred cases ; illustrated";"1917 [Erscheinungsdatum]";Buch;"A 53/81,2.Aufl.";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Statsbiblioteket (Århus)Notgemeinschaft der Deutschen WissenschaftDeutsche ForschungsgemeinschaftBibliotheksexemplarDublettenstempelNS-Raubgut?ZugangsnummerDatum 1953";2018-03-06;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/576009;
Fundmeldung;Einzelobjekt;587674;"Siemer, Heinrich [Autor:in]
Weltbund-Verlag [Verlag]";"Weltbund der Auslandsdeutschen : Programm zu einer Weltorganisation aller Reichsdeutschen, Auslandsdeutschen und Deutschstämmigen";"1921 [Erscheinungsdatum]";Buch;"3 III D 132";"Auf dem Umschlag mit Bleistift: 197; Auf dem Rücken blau gerahmtes Klebeetikett; 1939 durch die Publikationsstelle Berlin-Dahlem vom Geheimen Staatspolizeiamt Berlin übernommen.;NS-Raubgut";"Vorbesitzer: Bund der Polen in Deutschland, Vorstand ?; Publikationsstelle Berlin-Dahlem.";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587674;
Suchmeldung;Einzelobjekt;222327;"Unbekannt (Französisch) [Künstler:in]";"Venus und Adonis";"1701/1800 [Datierung]";"Medaille / Plakette";1919007;"Rechteckige Plakette. Die nackte Venus liegt in Adonis' Arm unter einem Baum. Rechts sieht man auf Wolken einen Wagen, in dem drei Putten sitzen. Unten liest man die Signatur M. BODTS ?).";"Kauf mit Mitteln der Scharffschen Stiftung aus der Auktion Kolasinski, Nr. 233,Permanente Ausstellung 1929-etwa 1943";2001-08-08;"GRASSI Museum für Angewandte Kunst 
Johannisplatz 5-11
04103 Leipzig
+49 (0) 341 - 22 29-100
grassimuseum@leipzig.de 
https://www.grassimak.de/
Dr. Thomas Rudi (Kurator Historische Sammlung)
+49 (0) 341 - 22 29-108
thomas.rudi@leipzig.de";https://www.lostart.de/de/Verlust/222327;
Suchmeldung;Einzelobjekt;396328;"Vorstermann, Willem [Künstler:in]";"Bildnis eines bärtigen Mannes";;Zeichnung;;rote;"Verlust: Flakturm Zoo, Berlin, 1945. Raum 21 (evtl. zusammen mit Teilen des Kupferstichkabinetts).";2007-11-01;"BKM | Referat K47 - Kulturgutverluste, Provenienzforschung
+49 (0) 30 18 681 44312
K47@bkm.bund.de";https://www.lostart.de/de/Verlust/396328;
Suchmeldung;Einzelobjekt;65175;"Pourbus, Frans (der Ältere) (?) [Künstler:in]
Pourbus, Frans (der Jüngere) (?) [Künstler:in]";"König Karl I. von England";;Malerei;"GK I 10824";;"Aus Wilhelmshöhe; Gemäldevorrat im Neuen Palais (P-NP-V)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/65175;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 373"
Suchmeldung;Einzelobjekt;118629;;"Isidorus Hispalensis Etymologiae";"901/1000 [Erscheinungsdatum]";Handschrift;"Hs. 241";;"1942/43 nach Dresden (Giro-Zentrale Sachsen) ausgelagert. 1945 wurde der betreffende Tresor durch sowjetische Truppen geräumt.
Auslagerung (Dresden, Giro-Zentrale Sachsen)";2001-08-08;"Rheinstraße 55-57
65185 Wiesbaden
+49 (0) 611 9495 1820
information-hlb@hs-rm.de
http://www.hs-rm.de/hlb/startseite/index.html
Dr. Marion Grabka (Leiterin)
+49 (0) 611 9495 1800
Marion.Grabka@hs-rm.de
Dr. Martin Mayer (Leitung Regionalbibliothekarische Aufgaben, Historische Sammlungen)
+49 (0) 611 9495 1890
Martin.Mayer@hs-rm.de";https://www.lostart.de/de/Verlust/118629;
Suchmeldung;Sammelobjektgruppe;537227;;"Buch (4546 Objekte)";;Buch;;;"Verlustgeschichte (Bernburg / Kalibergwerk der Wintershall-AG, Bernburg (Sachsen-Anhalt), 1945)
Das Bibliotheksgut wurde ab 1942 in 1.492 Kisten nach Bernburg/Saale überführt. Durch die SMA Sachsen-Anhalt erfolgte wahrscheinlich die Beschlagnahmung und der Abtransport.
Auslagerung (Bernburg (Gröna) / Bergwerk der Wintershall-AG, Bernburg (Sachsen-Anhalt))";2001-08-08;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Verlust/537227;
Suchmeldung;Einzelobjekt;82675;;"Liste der Mitglieder der Balley Brandenburg des Ritterlichen Ordens St. Johannis vom spital zu Jerusalem 1870,1881, 1890";"1870/1890 [Erscheinungsdatum]";Buch;11130;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82675;
Suchmeldung;Einzelobjekt;188939;"Joh. Guldenschaiff [Drucker:in]";"Historia nova undecim milium virginum";"1494 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"Script. eccl. 1046";;"1945 Verlust am Auslagerungsort Schloss Mutzschen.
Auslagerung (Mutzschen, Schloss Mutzschen)";2001-08-08;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/188939;
Fundmeldung;Einzelobjekt;296800;"Nexö, Martin Andersen [Autor:in]
Büchergilde Gutenberg [Verlag]";"Sonnentage. Reisebilder aus Andalusien";"1600-1930 [Zeitraum]
1927 [Erscheinungsdatum]";Buch;"VI c C 803 m";;"Lieferant / zugewiesen durch: Bürgermeisteramt Eppstein im Taunus; Datum der Einarbeitung UB Marburg: 10.07.1936; Besitzvermerk: Arno Greiner";2003-10-24;"Universitätsbibliothek Marburg
Deutschhausstraße 9
35037 Marburg
06421 - 2821321
https://www.uni-marburg.de/de/ub
Dr. Lydia Kaiser (Ltg. Abteilung Historische Bestände)
06421 - 2825101
lydia.kaiser@ub.uni-marburg.de";https://www.lostart.de/de/Fund/296800;
Suchmeldung;Einzelobjekt;148593;"Conradi, Johann Wilhelm Heinrich [Autor:in]
Krieger [Verlag]";"Grundriß der Pathologie und Therapie";"1811/1816 [Erscheinungsdatum]";Buch;"Na 8: 2604";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148593;
Suchmeldung;Einzelobjekt;568093;"Leyden, Lucas Hugensz. van (nach) [Künstler:in]";"Zwei sitzende Figuren (Twee zittende figuren)";;Zeichnung;"n.n.
-259 (Lugt-Nummer)";"Literatur: Algemeen Politieblad van het Koninkrijk der Nederlanden, Jg. 95, Nr. 34, 30.11.1946, S. 385-387, dort: Lijst 719: Te ‘s-Gravenhage ontvreemd in 1943/1944, hollandsche teekeningen; Karel G. Boon (Hrsg.): The Netherlandish and German Drawings of the XVth and XVIth centuries of the Frits Lugt Collection, Vol. II, Paris 1992, hier: “Lost Drawings”, S. 61, Nr. XI";"Slg. Pieter Langerhuizen, Crailoo and Amsterdam; laut Inventar d. Fondation Custodia Frits Lugt durch J. Duits erworben auf der Auktion der Sammlung P. Langerhuizen bei Frederik Muller & Cie, Amsterdam, vom 29.4.-1.5.1919 (No. 914a); von Frits Lugt zusammen mit weiteren 7 Blättern von geringerer Qualität erworben am 1.5.1919; verschollen seit 1945";2017-07-20;"Marc Parein
+41 79 953 06 08
contact@frits-lugt.org
Nico Y. Lugt
+41 79 413 44 67
contact@frits-lugt.org";https://www.lostart.de/de/Verlust/568093;
Suchmeldung;Einzelobjekt;229128;;"Portraittasse mit Untertasse";"1830 (um) [Datierung]";Gefäß;"nicht festzustellen";"Fußlose, zum Lippenrand konisch geweitete Tasse mit überstehendem, nach innen gerollten Henkel. Glanzvergoldet mit Medaillon aus akanthusartigen Ornamenten. Darin Profilbild eines ordengeschmückten Herren, Goethe ähnlich. Untertasse leicht gemuldet mit abgenutzten glanzvergoldeten Rand. Meissener Porzellan mit Schmelzfarbenbemalung";"ehem. königlich sächsischer Besitz; Die Sammlung von Porzellanen ist gemeinsam mit Teppichen, Ausstattungsgegenständen der Porzellangalerie und wissenschaftlichem Material (10 Kisten) in gesamt 1211 Kisten an 16 verschiedene Orte ausgelagert worden. Die Auslagerungsorte, zum Teil Schlösser und Gutshäuser dienten nach 1945 als Flüchtlingsunterkünfte. Da ein Teil der Sammlung später von Privatpersonen zum Kauf angeboten beziehungsweise in Privatnachlässen gefunden worden ist, wird vermutet, daß ein Teil der Verluste auf Plünderungen und Zerstörung zurückzuführen ist. Laut Verlustmeldung der Porzellansammlung von 1991 wird auch ein Teilabtransport in die Sowjetunion nicht ausgeschlossen.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Porzellansammlung
Theaterplatz 1
01067 Dresden
(0351) 4914 6627
ps@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 6627
ps@skd.museum";https://www.lostart.de/de/Verlust/229128;
Suchmeldung;Einzelobjekt;446900;"Unbekannt [Künstler:in]";"Stehender Hirt";;"Plastik / Skulptur";"50 (Simonis - Bronzen)";"aus vergoldetem Bronze, Empire; Quelle: Rudolf Simonis: Inventory of the Art Collection of Hermine Feist-Wollheim, undated. In: Leo Baeck Institute, New York. AR 7019 / MF 551. Series XIV: Varia, undated, 1700s-1922. Box 9 Folder 10. Bronzen.";"Sammlung Feist";2011-09-28;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/446900;
Fundmeldung;Einzelobjekt;593130;"Seger, Johann Gottlieb [Autor:in]";"Exercitat. iuris Saxon. Electoral. de privilegiis cursus publici recte aestimandis";"1768 [Erscheinungsdatum]";Buch;"I Baa 44";;"bis 1941:unbekanntin 1941:Kunstantiquariat Albert Glücksmann, Frankfurt/Mainab 1941:Reichspostmuseum BerlinAnkauf über Händler";2021-01-05;"Museum für Kommunikation Berlin
Leipziger Strasse 16
10117 Berlin
+49 (0)30 71302 712 
http://www.museumsstiftung.de
Dr. Veit Didczuneit (Abteilungsleiter Sammlungen)
+49 (0)30 71302 710
v.didczuneit@mspt.de";https://www.lostart.de/de/Fund/593130;
Suchmeldung;Einzelobjekt;583983;"Unbekannt [Künstler:in]
Grabow, Wilhelm, Hannover [Künstler:in]";"Sonnige Straße gegen Bergwald";;Zeichnung;;;"erworben 1921; Kriegsverlust; Verbleib unbekannt.";2019-09-20;"Günther Wagner Kommanditgesellschaft
Hannover
Dr. Detmar Schäfer (Justitiar)
detmar.schaefer@pelikan.com";https://www.lostart.de/de/Verlust/583983;".Kunst-Werke der Pelikan-Sammlung aus sechs Jahrhunderten, Durch Kriegseinwirkung 1939-1945 vernichtete oder vermisste Kunstwerke, Bd. 4, Nr. 30"
Fundmeldung;Einzelobjekt;531119;"Cottave, ... [Autor:in]
École d'Application de l'Aéronautique, Divison d'Enseignement Technique [Verlag]";"Les travaux d'atelier";"1931 [Erscheinungsdatum]";Buch;;"Ohne Vorbesitzhinweise; Institutsschrift der Ècole Militaire d'Application de l'Aéronautique";"(Vom Gelände der ehemaligen Luftkriegsakademie Berlin-Gatow)";2015-12-18;"TU Berlin
Universitätsbibliothek
(im VOLKSWAGEN-Haus)
Fasanenstr. 88 
10623 Berlin
+49 (0) 30 314 21962
http://www.ub.tu-berlin.de/
Angelika von Knobelsdorff M.A. (Referentin für Alte Drucke und Bestandserhaltung)
+49 (0)30 314-76117
angelika.vonknobelsdorff@tu-berlin.de";https://www.lostart.de/de/Fund/531119;
Fundmeldung;Einzelobjekt;480674;"Dubruel, Louis [Autor:in]
Sturm und Koppe [Verlag]";"Der Socialist in der Provinz : Lustspiel in einem Akt";"1850 [Erscheinungsdatum]";Buch;"Yp 5005-183";"S. 13/14 mit geringem Textverlust beschädigtEtikett der Preußischen Staatsbibliothek: Bibliothek deutscher Privat- und Manuskriptdrucke - D 1939.1, [hs. erg.] 183Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,183Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480674;
Fundmeldung;Einzelobjekt;593079;"Engelmann, Julius Bernhard, Reichard, Heinrich August Ottokar [Autor:in]
Wilmans [Verlag]";"Engelmann's und Reichard's Taschenbuch für Reisende durch Deutschland und die angränzenden Länder";"1835 [Erscheinungsdatum]";Buch;"XIV C 10";;"bis 1937:unbekanntin 1937:Buch- und Kunsthandlung J. P. Haas, Mainzab 1937:Reichspostmuseum BerlinAnkauf über Händler";2021-01-05;"Museum für Kommunikation Berlin
Leipziger Strasse 16
10117 Berlin
+49 (0)30 71302 712 
http://www.museumsstiftung.de
Dr. Veit Didczuneit (Abteilungsleiter Sammlungen)
+49 (0)30 71302 710
v.didczuneit@mspt.de";https://www.lostart.de/de/Fund/593079;
Suchmeldung;Einzelobjekt;215817;"unbekannt [Künstler:in]";Taschenuhr;;Uhr;859;"Werks(?)-Nr: 18280, goldene Damen-Remontoir, 1a-Qualität, Goldlunette mit Brillantreif und dunkelblauer Email, an goldenem Kettchen.";"Schenkung Anna Weigang 1921. Für das Stadtmuseum Bautzen wurden in Kisten verpackt und im Sommer 1944 nach Leisnig beziehungsweise im Februar und März 1945 in einige Lausitzer Orte verschickt: Ratssilberschatz, Schützensilberschatz, Uhrensammlung, Münzsammlung Santo-Passo, Leihgaben des Domstifts St. Petri, Teile der vorgeschichtlichen Sammlung, die gesamte Grafiksammlung, Textiles (Trachten, Tücher, Hauben, Uniformen, Teppiche), kunsthandwerkliche Objekte (astronomische Instrumente, Meßinstrumente, Schlösser, Beschläge, Porzellane, Keramik, Modelle Bautzener Gebäude, alte Waffen), etwa 150 Gemälde. Verlustgeschichte: 1945 im Auslagerungsort Leisnig bei Meißen (ehem. Von-der-Busche-Kaserne) durch Plünderung oder Beschlagnahmung abhanden gekommen.
Auslagerung (Leisnig, ""Von-der-Busche-Kaserne"")";2001-08-08;"Kornmarkt 1
02625 Bautzen
+49 3591 534-933
+49 3591 534-940
museum@bautzen.de
http://www.museum-bautzen.de
Dr. Jürgen Vollbrecht (Museumsleiter, Archäologe)
03591-534911
juergen.vollbrecht@bautzen.de";https://www.lostart.de/de/Verlust/215817;
Suchmeldung;Einzelobjekt;286314;"Unbekannt (Russisch) [Künstler:in]";"Bildnis vom Erzbischof Innokenti";;Druckgrafik;2335;;;2003-07-07;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/286314;
Fundmeldung;Einzelobjekt;579840;"Hauptbüreau d. Jüd. Nationalfonds [Verlag]";"Der Herzl-Wald: (Die Baum-Spende)";"1916 [Erscheinungsdatum]";Buch;"1939 A 12828";"Weitere Informationen im Katalog der Deutschen Nationalbibliothek: Externer Link";"Erwerbung: Datum 1939-09-09 | Bücherverwertungsstelle Wien";2019-03-04;"Deutscher Platz 1
04103 Leipzig
http://www.dnb.de
Cornelia Ranft (Projekt Provenienzrecherchen)
0049 (0)341-2271-527
provenienz@dnb.de";https://www.lostart.de/de/Fund/579840;
Fundmeldung;Einzelobjekt;460971;"Unbekannt (Südamerikanisch / Ucayali) [Künstler:in]";"Pfeil mit Bambusmesserspitze";;"Kunsthandwerk / -gewerbe";"Am 3256";;"Łόdź / Litzmannstadt - 1940 Museum für Völkerkunde des Grassi-Museums Leipzig - 1942 Institut für Ethnologie Göttingen
Status
restituiert";2012-11-27;"Georg-August-Universität
Institut für Ethnologie und Ethnologische Sammlung
Theaterplatz 15
37073 Göttingen
+49 (0)551 / 39-7892
+49 (0)551 / 39-7359
ethno@sowi.uni-goettingen.de
http://www.uni-goettingen.de/de/28822.html
Dr. Gundolf Krüger (Akademischer Direktor)
+49(0)551-39 7894
gkruege1@sowi.uni-goettingen.de";https://www.lostart.de/de/Fund/460971;
Suchmeldung;Einzelobjekt;408413;"Fessler, Albert [Künstler:in]";"Porträt von Walter Moos als Junge";"1930/1939 [Datierung]";Malerei;;"Gerahmt. Signiert. Porträt von Walter Moos als Junge im Alter zwischen 4 und 6 mit einer Bibel";"Gartenstraße 5, Karlsruhe, 1940 zurückgelassen als die Familie nach De Gurs, Frankreich, deportiert wurde";2008-12-09;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/408413;
Fundmeldung;Einzelobjekt;589215;"Meyer, Leo [Autor:in]
Schöningh [Verlag]";"Livländische Reimchronik : mit Anmerkungen, Namenverzeichnis und Glossar";"1876 [Erscheinungsdatum]";Buch;"44 X E 1/1 b";"Stempel: Hermann Baron Campenhausen 1912.; Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: 737/42; wahrscheinlich NS-Raubgut";"Vorbesitzer: Hermann von Campenhausen; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/589215;
