Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;390787;"Schwinge, Friedrich Wilhelm [Künstler:in]";"Heide im Gewitter";"1882 [Datierung]";Malerei;;;"Verlust in Zernin, 1945";2007-06-19;;https://www.lostart.de/de/Verlust/390787;
Fundmeldung;Einzelobjekt;591810;"Schütz, Erich [Künstler:in]";"Exlibris Betty van Esso";"1903/1950 [Datierung]";Exlibris;05581/35;"Auf dem Exlibris ist vor einem Sternenhimmel ein Frauenkopf mit langen Haaren dargestellt, Jugendstil-Umrahmung. Text unten: ""EX LIBRIS BETTY VAN ESSO"". Signatur im Bild, unten Mitte mitgedruckt: ""ERICH SCHÜTZ"". Auf der Rückseite wurde mit Bleistift notiert: ""Erich Schütz Wien"" und ""1349/115"".";"Eignerin, Betty van Esso, antisemitisch verfolgt, Tod in Bergen-Belsen am 1. März 1945. Lücke in der Provenienz. Ankauf 1988 für die Städtische Sammlung von Auktionshaus Dietrich Schneider-Henn von Auktion 3333, Kat. Nr. 1349.";2020-09-22;"Stadtmuseum Tübingen
Kornhausstr. 10
72070 Tübingen
+49 (0)7071 204 1711
+49 (0)7071 204 1797
stadtmuseum@tuebingen.de
http://www.tuebingen.de/stadtmuseum
Frau Daniela Übelhör (Sammlungsbetreuerin)
daniela.uebelhoer@tuebingen.de
Frau Wiebke Ratzeburg  (Leitung Stadtmuseum)
+49 (0)7071 204 1794
wiebke.ratzeburg@tuebingen.de";https://www.lostart.de/de/Fund/591810;
Fundmeldung;Einzelobjekt;573070;;"Torah shield with dedicatory inscription";"1801/1900 [Datierung]";"Kunsthandwerk / -gewerbe";"B50.02.0260;148/026";"Object Name: Torah shieldSubject: Torah shieldsHebrew inscriptions (partially abbreviated): ""Torah Crown""; ""Donated by Yehudah Leib for his son Zalman, may the Lord may raise him to the Torah""";"Received through JRSO (Jewish Restitution Successor Organization)Wiesbaden collecting point number: 6544";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/573070;
Fundmeldung;Einzelobjekt;237792;"Unbekannt (Italienisch) [Künstler:in]";"Maria mit dem Kind, dem Johannesknaben und vier Heiligen";"1501/1600 [Datierung]";Gemälde;"E 1";"Tafelmalerei: Bild: Johannnes der Täufer; mögliche Attribute: Buch, Schilfkreuz, Taufgefäß, Honigwabe, Lamm, Stab";"(zeitweilige) Verwaltung; Berlin; (öffentliche) Sammlung; Staatliche Museen zu Berlin - Preußischer Kulturbesitz; Gemäldegalerie; Zugangsart: Überweisung; Zugangsdatum: 1953; Vorbesitzer?; Karinhall; (private) Sammlung; Person: Göhring, Hermann; Zugangsart: Diebstahl ; (zeitweilige) Verwaltung; Berlin; (halböffentliche) Sammlung; Ministerium für Kultur (DDR); Staatliche Kunstkommission; Zugangsart: Überweisung ; Zugangsdatum: 1953Katalogtext: Herkunft: unbekannt. Ein von der Staatsanwaltschaft Eberswalde unter dem AZ.K III 73/53 im objektiven Verfahren vor dem dortigen Kreisgericht am 19.06.1953 eingezogenes Bild, das über die Staatliche Kunstkommission beim Ministerium für Kultur (DDR) an die Gemäldegalerie überwiesen wurde. Aus den Akten geht hervor, dass es sich angeblich um ein Bild aus dem Besitz Hermann Görings in Karinhall - vormals in Italien gestohlen - gehandelt habe. Bei Kriegsende gelangte es in das Schloss Parlow, in die Hände des dortigen Besitzers, der zum Göring'schen Freundeskreis gehört haben soll. Geismeier, Fremdbesitz, 1999, S. 37";2001-08-08;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Fund/237792;
Suchmeldung;Einzelobjekt;439736;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";"Colombine und Pantalone";"1741 (vor) [Datierung]";Kleinkunst;"6 (Falke)";"von Kändler, vgl. Katalognummer 477 (Böhler) und 478 (Böhler), ähnliche Modelle; Quelle: Otto Falke (Hrsg.): Deutsche Porzellanfiguren. Berlin 1919. Kat.Nr.6.";"Sammlung Feist";2011-08-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/439736;
Suchmeldung;Einzelobjekt;568622;"Unbekannt (Französisch (?)) [Künstler:in]";Tisch;;Möbel;"60 (NARA)";"Quelle: US - NARA, RG 260, M1946. Administrative records, correspondence, denazification orders, custody receipts, property cards, Jewish restitution claim records, property declarations, und other records from the Munich CCP. Roll 47. Restitution Claim Records. Jewish Claims, Nr. 0053.";"Sammlung Alexander und Richard Ball, ParisBeschlagnahme durch den ERR, Paris 1941 (um)";2017-08-15;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/568622;
Suchmeldung;Einzelobjekt;14981;"Rottmann, Carl [Künstler:in]";Mykene;;Malerei;"GK 503, St 89";"Signatur: CR; Maße: 55 x 70 cm";;2001-08-08;"Kulturhistorisches Museum
Magdeburg
Otto-von-Guericke-Str. 68-73
39104 Magdeburg
+49 (0) 391 540 3501
+ 49 (0) 391 540 3510
museen@magdeburg.de
http://www.khm-magdeburg.de/Home.html
Dr. Gabriele Köster (Direktorin der Magdeburger Museen)
+ 49 (0)391 540 35 01
Gabriele.Koester@museen.magdeburg.de
Dr. Karin Kanter (Graphische Sammlung)
Karin.Kanter@museen.magdeburg.de";https://www.lostart.de/de/Verlust/14981;
Fundmeldung;Einzelobjekt;237727;"Matejko, Theo [Künstler:in]";"Sitzende Dame und drei Herren";"1925 [Datierung]";Zeichnung;38408;"Persönliche Widmung und Datierung ""6.IX.1925""";;2001-08-08;"Stadt Passau
Kulturamt
94032 Passau
(0851) 3960
(0851) 396438
stadtinfo@passau.de
https://www.oberhausmuseum.de/";https://www.lostart.de/de/Fund/237727;
Suchmeldung;Einzelobjekt;155772;"Reinermann, Friedrich Christian [Künstler:in]";Taunuslandschaft;;Gemälde;"SG 311";;;2001-08-08;"Städel Museum
Dürerstr. 2
60596 Frankfurt (Main)
+49 (0) 69 605098150
+49 (0) 69 605098111
http://www.staedelmuseum.de/sm/
Direktion (Direktion)
+49 (0) 69 605098100
Dr. Iris Schmeisser (Leiterin Provenienzforschung)
+49 (0) 69 60 50 98 269
schmeisser@staedelmuseum.de";https://www.lostart.de/de/Verlust/155772;"Verlorene Werke, 1965, S. 118."
Suchmeldung;Einzelobjekt;404370;;"Miniatur des Markgrafen Philipp Wilhelm von Brandenburg-Schwedt";;Malerei;"GK I 41432; HM II 352";"Rahmen aus vergoldeter, getriebener Bronze";"Hohenzollernmuseum, Schloss Monbijou, Berlin";2008-05-22;"Michaela Blankart (Generalverwaltung)
+49 (0) 30 803 1138
berlin@preussen.de
Stefan Schimmel (Kunstsammlungen)
+49 (0) 30 803 1138
schimmel@preussen.de";https://www.lostart.de/de/Verlust/404370;
Suchmeldung;Einzelobjekt;459338;"Werner, Abraham [Künstler:in]";"Schiffspokal (Goélette bzw. Schoner)";"1629/1661 [Datierung]";Gefäß;;"Schiffsmodell auf Rädern, Silber, vergoldet. Am Leibe mit getriebenen Renaissanceranken verziert; fünf silberne Soldaten auf dem Verdeck. Gemarkt mit dem Augsburger Beschauzeichen und der Meistermarke.";"Die Goélette war einst Teil des Gold- und Silberschatzes der Privilegierten Bogenschützen-Gesellschaft zu Dresden und wurde der Schützengesellschaft im 17. Jahrhundert von einem dänischen Gesandten am Dresdner Hof verehrt. Das Objekt hat sich bis Mai 1945 im Dresdner Rathaus (Sitz des Dresdner Stadtmuseums) befunden. Es war dort zusammen mit den anderen kunsthandwerklichen Exponaten des Museums – in Kisten verpackt – im Keller eingelagert. Seit Kriegsende verschollen.";2012-09-17;"Museen der Stadt Dresden
Stadtmuseum Dresden
Wilsdruffer Str. 2
01067 Dresden
+49 (0) 351 488 73 01
+49 (0) 351 488 73 03
sekretariat@museen-dresden.de
http://www.stmd.de/
Christina Ludwig (Direktorin)
+49 (0) 351 488 73 50
christina.ludwig@museen-dresden.de";https://www.lostart.de/de/Verlust/459338;"Gurlitt, Cornelius: Die Kunstdenkmäler Dresdens. Heft XXI, XXII und XXIII der Beschreibenden Darstellung der älteren Bau- und Kunstdenkmäler des Königreichs Sachsen, Dresden 1903, S. 760;Rosenberg, Marc: Der Goldschmiede Merkzeichen. R3. Bd. 1: Deutschland A-C. 3., erw. und illustr. Aufl. Frankfurt a. M. 1922. S. 93, Nr. 520c); Schulze, G. Adolph, Geschichte der privil. Bogenschützen-Gesellschaft zu Dresden mit einem Überblick über die geschichtliche Entwicklung des deutschen Armbrust-Schützenwesens, Dresden 1913, S. 219, Abb. Tafel VI."
Fundmeldung;Einzelobjekt;580536;"Unbekannt [Künstler:in]";"Seidengewebe mit mehrfarbigem Blumenmuster und Metallborte";"1733/1740 [Datierung]";"Kunsthandwerk / -gewerbe";2012/55;"Objekt: GewebeBefund: Laut Restitutionskartei (Eingangskarteikarte der Münchner Nummer 7398/36; Bundesarchiv, B323/659): ""Papierzettel: Broccatoun-/tergrund[sic] Creme, Mit[sic]/blühenden mehrfarbigen/Zeichnungen/Zettel: 1070 [unbekanntes Nummernsystem; vgl. BNM Inv.-Nr. 2012/54] ru [sic= ""ZLC"" (?); unbekanntes Nummernsystem; vgl. BNM Inv.-Nrn. 2012/42: ""CL"", 2012/54: ""ZLC"" (?)]"". Am Stoff mittels einer Metallklammer fixierts weißes Kärtchen mit blauem Zierrand (vgl. BNM Inv.-Nr. 2012/54), darauf handschriftlich mit brauner Farbe ""1070"" und darunter handschriftlich mit brauner Farbe ""ru[sic]"". Anhängend: rosa Pappkarton, darauf [Vorderseite] handschriftlich untereinander mit schwarzer Farbe ""Oberried/Breitenthal"" und darunter gestempelt mit blauer Farbe ""Schwaben"" (Zweitverwendung eines älteren Kartons) sowie [Rückseite] handschriftlich mit blauer Farbe ""7398/36"" (Münchner Nummer, CCP); runde Pappetikette mit Metallrand (vgl. BNM Inv.-Nrn. 2012/42, 2012/65, 2012/108, 2012/110), darauf [Vorderseite] handschriftlich mit blauer Farbe ""3863"" (unbekanntes Nummernsystem; im CCP München nicht dokumentiert; vgl. Textilien aus NSDAP-Parteibesitz und 'Sammlung Göring' BNM Inv.-Nrn. 60/147: ""2550"", 65/162: ""2384"", 65/170: ""3910"", 65/173: ""2331"", 65/180: ""3951"", 65/183: ""2550"", 65/185: ""3932"", 65/186: ""3964"", 65/187: ""3975"", 65/189: ""3862"", 65/192.1-2: ""3906"", 65/195: ""3740"", 65/209: ""2386"", 65/212: ""3938"", 2012/42: ""3944"", 2012/49: ""2317"", 2012/54: ""3926"", 2012/65: ""2388"", 2012/70: ""3818"", 2012/110: ""2399""; vgl.: das Glasgemälde aus der 'Sammlung Göring' BNM Inv.-Nr. 73/202: ""2596"", die Majolika aus der 'Sammlung Göring' BNM Inv.-Nr. 65/103: ""1737"" ['Lost Art'-ID 578273]) und [Rückseite] handschriftlich mit blauer Farbe ""223"" (unbekanntes Nummernsystem; im CCP München nicht dokumentiert). Rückseite: aufgenähter weißer Papierzettel, darauf mit Schreibmaschine mit blauer Schrift ""BROCCATO UNTERGRUND CRÊME MIT/BLÛHENDEN[sic] MEHRFARBIGEN/ZEICHNUNGEN""; aufgenähtes weißes Leinenetikett, darauf handschriftlich [Schablone] mit schwarzer Farbe ""2012/55"" (BNM Inv.-Nr.)./A.G., 2018Weitere Informationen: Externer Link";"ÜberweisungÜberweisung 1965 Freistaat Bayern. Gemäß der Vereinbarung vom 06.12.1960 zwischen der Bundesrepublik Deutschland und dem Freistaat Bayern. 1965 dem Bayerischen Nationalmuseum (BNM) überwiesen.Von der Treuhandverwaltung von Kulturgut (TVK, tätig von 1952 bis 1962), übernommen vom Central Collecting Point (CCP) München aus dem Besitz/der Vermögenseinziehung von Hermann Göring (1893-1946). Provenienzforschung: laut Restitutionskartei (Eingangskarteikarte der Münchner Nummer 7398/36; Bundesarchiv, B323/659): ""Herkunft: 1941/42 aus Italien an H. Göring/(anhängende Etikette)"" [= Textilien aus der 'Sammlung Göring' BNM Inv.-Nrn. 65/166, 65/167, 65/174, 65/176.1-3, 65/179, 65/181-182, 65/184, 65/187, 65/189, 65/191-192.2, 65/194-195, 65/198, 65/200, 65/202, 65/212, 65/214.1-257, 65/259-272, 2012/48-49, 2012/54-55, 2012/70-72, 2012/97, 2012/106, 2012/108]. Eingang/Receipt (Central Collecting Point München): 06.08.1945; Ausgang/Issue (Central Collecting Point München): 10.06.1949 (Ministerpräsident). Am 29.01.1957/23.02.1957 von der Treuhandverwaltung von Kulturgut über die Finanzmittelstelle München des Landes Bayern gemäß Übertragungsurkunde Nr. 69 (Textilien aus dem Nachlaß von Hermann Göring) aus dem Besitz/der Vermögenseinziehung von Hermann Göring (1893-1946) in das Eigentum des Freistaats Bayern übergegangen: Nr. 88 der Übertragungsurkunde Nr. 69 (Textilien aus dem Nachlaß von Hermann Göring). Am 01.02.1961 als 'Überweisung aus Staatsbesitz' an die Bayerischen Staatsgemäldesammlungen; von dort am 26.02.1965 vom Bayerischen Nationalmuseum übernommen: 2012 nachinventarisiert. Aus der 'Sammlung Göring': aus dem 'Göring'-Textilkonvolut mit der Münchner Nummer 7398/1-55 sind dem BNM vom Freistaat Bayern folgende Objekte überwiesen worden (Münchner Nummer = BNM Inv.-Nr.): 7398/2 = 2012/96, 7398/15 = 2012/104, 7398/16 = 65/185, 7398/21 = 2012/124, 7398/22 = 2012/109, 7398/25 = 65/179, 7398/32 = 65/182, 7398/33 = 2012/123, 7398/36 = 2012/55, 7398/38 = 2012/42, 7398/40 = 65/168, 7398/41 = 65/178, 7398/43 = 65/208, 7398/51 = 65/190,7398/52 = 65/171, 7398/53 = 65/213, 7398/54 = 65/169. Laut Kontrollnummernkartei (Karteikarte der Münchner Nummer 7398; Bundesarchiv, B323/616): ""Besitzer/Possessor: Untern[umme]rn 1; 3-6; 8-14; 17-20; 23-24; 26-31; 34-35; 37-39; 42;/44-49; 55; restituted to France, 1.7.49/Restituiert: Untern[umme]r 50"": ""conf[iscated] by E[insatzstab]R[eichsleiter]R[osenberg]"" (vgl. Münchner Nummer 4730 = BNM Inv.-Nrn. 60/133.1-60/135; Münchner Nummer 7396 = BNM Inv.-Nrn. 65/166, 65/170, 65/172-173, 65/175-176.3, 65/188-189, 65/200, 65/214.1-3, 2012/48-49, 2012/65, 2012/67, 2012/108, 2012/122, 2012/249-250; Münchner Nummer 7397 = BNM Inv.-Nrn. 65/162-163, 65/210, 65/186-187, 65/191, 65/194-196, 65/198, 65/209, 65/212, 65/215, 2012/54, 2012/70-72, 2012/89-90, 2012/97, 2012/106; Münchner Nummer 7399 = BNM Inv.-Nrn. 65/165, 65/167, 65/174, 65/180-181, 65/184, 65/192.1-2, 65/201-202, 65/207, 2012/68, 2012/110). Vorprovenienz: Italien. Zu unbekanntem Zeitpunkt aus unbekanntem Eigentum/Besitz in die 'Sammlung Göring'. Aufgrund der Provenienzlücke(n) kann ein NS-verfolgungsbedingter Entzug nicht ausgeschlossen werden./A.G., 2018";2019-02-06;"Bayerisches Nationalmuseum
München
Prinzregentenstraße 3
80538 München
+45 (0)89 211 24-01 
bay.nationalmuseum@bnm.mwn.de
http://www.bayerisches-nationalmuseum.de/
Dr. Matthias Weniger (Beauftragter für Provenienzforschung)
+49 (0)89 211 24-246
provenienzforschung@bnm.mwn.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Fund/580536;
Suchmeldung;Einzelobjekt;58052;"Pater, Jean-Bapt. Francois [Künstler:in]";"Das Bad im Freien";;Malerei;"GK I 5607";;"Schloß Sanssouci (P-SS-SCHL) - Juli 1942 Schloss Rheinsberg";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/58052;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 350"
Fundmeldung;Einzelobjekt;573087;;"Torah pointer with dedicatory inscription";"1916 [Datierung]";"Kunsthandwerk / -gewerbe";"B50.02.1299;149/006";"Object Name: Torah pointerSubject: Torah pointersInscribed in Hebrew: ""Bezalel Jerusalem""; later inscription in Hungarian mentions that the pointer was donated to the synagogue of Szarvas by Dr. Sheiner to commemorate his trip to Jerusalem, and the Hebrew year 5677 (1916)";"Received through JRSO (Jewish Restitution Successor Organization)Wiesbaden collecting point number: 5591";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/573087;
Suchmeldung;Einzelobjekt;144663;"Schüz, Christian Georg (1) [Künstler:in]";Rheingegend;;Malerei;674;;"Verlustort Bad Wildungen, Kurverwaltung (Luftschutzkeller)
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2001-08-08;"Hessen Kassel Heritage / Gemäldegalerie Alte Meister 
Schloss Wilhelmshöhe
Schlosspark 1
34313 Kassel
34066 Kassel
(0561) 31680-153
(0561) 31680-111
info@heritage-kassel.de
https://www.heritage-kassel.de
Dr. Justus Lange (Provenienz-, Rückgabe- und Restitutionsanfragen)
+49 (0) 561-31680-112
justus.lange@heritage-kassel.de";https://www.lostart.de/de/Verlust/144663;
Fundmeldung;Einzelobjekt;579282;"Unbekannt (Deutsch) [Künstler:in]";"Häuser an der Elbe, in der Ferne Königstein";"1800 (um) [Datierung]";Zeichnung;"C 1944-376";;"unbekannte Herkunft, vermutlich erworben für den Sonderauftrag Linz";2018-09-10;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Fund/579282;
Suchmeldung;Einzelobjekt;313658;"Unbekannt (Chinesisch (Kang hsi)) [Künstler:in]";"Sitzender Hund";;Kleinkunst;;"Email sur biscuit mit getigerter, grün-, gelb- und alberginebraun-gefleckter Glasur. (Vorderpfoten repariert.)";"Kunstsammlung Albert Freiherr von Goldschmidt-Rothschild, Frankfurt (Main); Auktion Nr. 48 vom 11.-13.5.1936 bei Hugo Helbing, Frankfurt, Nr. 259";2006-04-26;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/313658;
Fundmeldung;Einzelobjekt;218864;"Krüger, Franz [Künstler:in]";"Zwei Reiter im Galopp";"1831 [Datierung]";Malerei;mü10696;"Reiter nach links, der vordere mit Backenbart, links davor springender Hund. Weite Landschaft. Signatur: F. Krüger 31";"Zugang 1939";2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/218864;
Fundmeldung;Einzelobjekt;567717;"Unbekannt [Künstler:in]";"Gobelin aus der Scipioserie (?)";"1600 (um) [Datierung]";"Gebrauchs- / Raumtextilie";"Mü. 7796;  800 3837";"Gobelin - Im Vordergrund sitzende Frauen und sitzender Krieger. Im Hintergrund in einer Halle sitzender Kaiser auf einem Sockel mit knienden Frauen. Umrandung Fruchtgehänge, unten rechts und links je zwei Putti.";;2017-05-12;"Bundesamt für Auswärtige Angelegenheiten
Kirchhofstraße 1-2
14776 Brandenburg
I-AU-RL@bfaa.bund.de";https://www.lostart.de/de/Fund/567717;
Suchmeldung;Einzelobjekt;427820;"Unbekannt (Schwedisch) [Künstler:in]";Deckelhumpen;"1700 (um) [Datierung]";Gefäß;"263 (Graupe)";"Stockholm - Auf der mächtigen Wandung gravierte Fruchtgehänge und Vögel, auf dem Deckel Akanthusranken und Putten, ein Wappen umgebend. Daumenruhe und Füße als Kugeln gebildet, die aus Früchten in Blatthüllen bestehen. Kräftiger, auf dem Rücken verzierter Griff mit Wappenschild. Stockholm, Beschau R3 8453. Meisterzeichen IS, vielleicht Johann Schenk oder Schmitt R3 8634. Daneben die Beschau von Leningrad und ein russisches Meisterzeichen.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 263; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Klemm, 2000,-";2010-12-09;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/427820;
Fundmeldung;Einzelobjekt;572592;"Unbekannt [Künstler:in]
Anonymous [Künstler:in]";"St. Elisabeth of Thuringia, Miracle of the Roses";"1601/1700 [Datierung]";Gemälde;B53.07.4670;"Subject: Mythology";"Received through JRSO (Jewish Restitution Successor Organization) - JCR (Jewish Cultural Reconstruction)JRSO Number: Wie 2019";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/572592;
Suchmeldung;Einzelobjekt;405739;"Liebermann, Max [Künstler:in]";"Liegender Schäferhund";"1914 [Datierung]";Gemälde;;"beige-braun vor bräunlichem Hintergrund, bez. oben rechts: M.Liebermann 14";"Max Liebermann, Martha Liebermann; 1943 Beschlagnahme, Berlin; 1958 Lempertz, Köln, Auktion 451; 1959 Weinmüller, Auktion 68 und 1966, Auktion 102";2008-09-11;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/405739;
Fundmeldung;Einzelobjekt;595072;"Unbekannt (Nordniederlande? / Northern Netherlands?) [Künstler:in]";Truhe;"1890-1950? [Datierung]";Möbel;18/36;"Truhe geschnitzten biblischen Szenen; offenbar Nachahmung oder Fälschung";"Herkunft unbekannt, 1969 auf einer Hamburger Auktion erworben?";2021-03-11;"Städtische Museen Wetzlar
Kornblumengasse 1 
35578 Wetzlar
+49 644199-4131
museum@wetzlar.de
https://www.wetzlar.de/kultur/museen/sammlung-von-lemmers-danforth.php
Dr. Anja Eichler (Leiterin der Städtischen Sammlungen Wetzlar)
06441 99-4131
museum@wetzlar.de";https://www.lostart.de/de/Fund/595072;"Wolfram Koeppe, Die Lemmers-Danforth-Sammlung Wetzlar, Heidelberg 1992, S. 99"
Suchmeldung;Einzelobjekt;2118;"Hondius, Abraham [Künstler:in]";"Christus erscheint der Magdalena als Gärtner / Noli me tangere";"1662 [Datierung]";Malerei;;"Alternativtitel:Christus als Gärtner / Christus erscheint Maria Magdalena";"Verlust Frühjahr 1945 im Rahmen der Besetzung des Schlosses Oldenburg durch kanadische Soldaten.Nach Auskunft des Museums Boymans-van Beuningen, Rotterdam, ist das gesuchte Bild 1974 in kanadischem Privatbesitz gewesen.";2001-08-08;"Landesmuseum für Kunst und Kulturgeschichte
Prinzenpalais / Damm 1
26135 Oldenburg
+45 (0)441 40570-400
+45 (0)441 40570-409
info@landesmuseum-ol.de
https://www.landesmuseum-ol.de/
Prof. Dr. Rainer Stamm (Direktor)";https://www.lostart.de/de/Verlust/2118;
Fundmeldung;Einzelobjekt;407775;"Porzellanmanufaktur Meissen [Manufaktur]";"Mädchen mit Trauben";"1700/1799 [Zeitraum]";Kleinkunst;"Badisches Landesmuseum Karlsruhe, V 19215";;"Aus der Sammlung Dr. Ernst Gallinek, Baden-Baden; nach dessen Tod 1941 vom Staat angeeignet und an das Badische Landesmuseum Karlsruhe überwiesen.
Status
restituiert";2008-12-03;"Badisches Landesmuseum 
Karlsruhe
76131 Karlsruhe
(0721) 9266514/42
(0721) 9266537 und -6549
info@landesmuseum.de
http://www.landesmuseum.de
Prof. Dr. Eckart Köhne (Direktor)
+49 (0) 721 926 6501
direktion@landesmuseum.de";https://www.lostart.de/de/Fund/407775;
Fundmeldung;Einzelobjekt;571573;;"Spicebox for Havdalah ceremony (?) with depictions of local scenes of houses and animals";"19th century [Datierung]";Behältnis;"B53.06.4557;131/022";"Object Name: SpiceboxSubject: Spice boxesThe box has seven compartments (for spices?) and a sliding cover.";"Received through JRSO (Jewish Restitution Successor Organization)JRSO Number: Wie 6077/1 2473";2017-11-14;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/571573;
Suchmeldung;Einzelobjekt;453363;"Preissensin, Albrecht [Künstler:in]";Schüssel;"1530/ 1580 [Datierung]";"Kunsthandwerk / -gewerbe";30009;"Schüssel mit flacher, aus geätzter Form gegossener Reliefverzierung. In der Mitte die Auferstehung Christi (Dm. 11,3 cm). Auf dem 7,4 cm breiten Rande die 12 Apostel in ganzer Figur mit Attributen und Namensbeischriften, getrennt durch Engelsköpfe unfd Fruchtgehänge. Grund bei manchen Exemplaren glatt, bei anderen gerauht.";"Inventar 1911.";2012-04-17;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/453363;
Suchmeldung;Einzelobjekt;274259;"Rathlef-Keilmann, Harriet von [Künstler:in]";"Glasfensterentwurf ""Gekreuzigter""";"1925/1926 [Datierung]";Malerei;;;;2003-02-20;;https://www.lostart.de/de/Verlust/274259;
Fundmeldung;Einzelobjekt;577713;"Unbekannt [Künstler:in]";"Bildnis einer Frau";;Gemälde;;"Hüftbild einer jungen Frau in Seitenansicht mit dem Betrachter zugewandtem Gesicht. Die Frau trägt eine Kopfbedeckung und eine große Schleife im Haar sowie eine weitärmlige weiße Bluse mit über die Schultern geworfenem Tuch. Die Bekleidung insgesamt erinnert an eine Tracht.Der Rahmen aus Holz ist vergoldet";"Herkunft wie Umstände des Erwerbs sind unbekannt";2018-06-13;;https://www.lostart.de/de/Fund/577713;
