Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;220113;"Unbekannt [Künstler:in]";"Silbermünze - Römisches Imperium";;Münze;mü4649a1008;;;2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/220113;
Suchmeldung;Einzelobjekt;449190;"Unbekannt (Deutsch) [Künstler:in]";Spieltisch;"1701/1800 [Datierung]";Möbel;"Gundersheimer Gutachten S.144, Nr.39";"Auf vier geschwungenen Beinen, mit farbigen Intarsien und in der Mitte jeder der vier Seiten je eine eingeschwungene Vertiefung für Spielgeld.";"Sammlung Ottmar Strauss";2011-11-15;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/449190;
Fundmeldung;Einzelobjekt;578630;"Henne am Rhyn, Otto [Autor:in]
Ziegenhirt [Verlag]";"Die Freimaurer : deren Ursprung, Geschichte, Verfassung, Religion und Politik";"1889 [Erscheinungsdatum]";Buch;"Nb 3513<a>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Loge Zu den Drei Schwertern und Asträa zur Grünenden Raute <Dresden> | Bibliotheksexemplar | Stempel | Tektur | Erläuterung: Rechteckiger Stempel auf dem Titlblatt und weiteren Seiten geschwärzt: [Rechteck] Z. D. III. SCHWERT. U. ASTR. Z. Gr. R. | ProvenienzmerkmalVorbesitz: Loge Zu den Drei Schwertern und Asträa zur Grünenden Raute <Dresden> | Bibliotheksexemplar | Stempel | Signatur III.a 27 | Erläuterung: Gestempelt auf dem Titelblatt oben: III. a [handschriftlich ergänzt] 27.Vorbesitz: Loge Zu den Drei Schwertern und Asträa zur Grünenden Raute <Dresden> | Bibliotheksexemplar | Nummer V, 165a | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt unten: V, 165a.Vorbesitz: Deutsches Reich / Reichssicherheitshauptamt | Erläuterung: Band wurde vermutlich über das Reichssicherheitshauptamt weiterverteiltVorbesitz: NN | Einband | Etikett | Tilgung | Erläuterung: Reste eines Etiketts vorne auf dem Einband sichtbar; bei diesem Vorbesitzer sind vermutlich auch die Schwärzungen entstandenZugang: Öffentliche Wissenschaftliche Bibliothek | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut";2018-08-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/578630;
Suchmeldung;Einzelobjekt;279634;"Bayer, August von (1803) [Künstler:in]";"Das Innere eines Klostergebäudes";"1550-1850 [Zeitraum]";Malerei;;;;2003-05-16;"Katharinenstr. 10
04109 Leipzig
+49 (341) 216 99 920
+49 (341) 216 99 999
sternburg.stiftung@leipzig.de
Nicolaisen, Dr. Jan (Leiter Abt. Malerei/Plastik)
+49 (0) 341 216 999 45
Speck.v.Sternburg.Stiftung@t-online.de
Sander, Dr. Dietulf (Wissenschaflticher Mitarbeiter)
+49 (0) 341 216 999 13
Speck.v.Sternburg.Stiftung@t-online.de
Speck von Sternburg, Wolf-Dietrich Freiherr (Präsident des Stiftungsrates)
(0341) 9807865 od. (089) 363427
Speck.v.Sternburg.Stiftung@t-online.de";https://www.lostart.de/de/Verlust/279634;
Suchmeldung;Einzelobjekt;284362;"Swetlitschnyj, ? [Künstler:in]";"""Abend"" (Variante)";"1801/1900 [Datierung]";Malerei;"russisches F 1375; kleines russisches m 897";Gemälde;;2003-06-24;"Gruschevsky St. 6 (вул. Грушевського 6) 
01001 Kiew
+38 (044) 278 13 57
info@namu.ua 
https://namu.ua/
Yuliya O. Lytvynets (Юлія Олександрівна Литвинець) (Generaldirektorin (Генеральний директор))
+38 (044) 278 13 57
info@namu.ua | lytvynets76@gmail.com";https://www.lostart.de/de/Verlust/284362;
Suchmeldung;Einzelobjekt;82717;;"Merope. Tragedie-opera quise doit representer an théatre roial de Berlin";"1756 [Erscheinungsdatum]";Buch;12596;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82717;
Suchmeldung;Einzelobjekt;443492;;"Hochfürstliche Kriegsarticul";"keine Angabe [Dokumentdatum]";Archivgut;"Z 89, Nr. 744";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443492;
Suchmeldung;Einzelobjekt;240432;"; [Künstler:in]";"Hohlglaswagen für 15t (KPEV um 1905) ""Berlin 17028""";;Modell;;"Für das Durchfahren von Gleiskrümmungen mit kleinem Halbmesser ist der verhältnismäßig lange Wagen mit Lenkachsen ausgerüstet; Länge:252; Maßstab: 1:5";"Veranlasser des Baus/der Schenkung: Nordeutsche Wagenbau-Vereinigung, Berlin;  Vorbesitzer: AG für die Fabrikation von Eisenbahn-Material, Görlitz; 1906/07 Schenkung an  (Königl.) Verkehrs- und Baumuseum, Berlin";2001-12-13;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/240432;
Fundmeldung;Einzelobjekt;273569;"Nathan, Alfred [Autor:in]
Selbstverl. [Verlag]";"An Rednitz und Pegnitz";"1918 [Erscheinungsdatum]";Buch;"IKG 27. 38";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Ernst Sahlmann (Stempel)";2003-01-20;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/273569;
Suchmeldung;Einzelobjekt;283894;"Makowskij, Konstantin Jegorowitsch [Künstler:in]";Kamel;;Zeichnung;2376;"Grafik; Studie zum Gemälde von 1875 ""Rückkehr des heiligen Teppichs aus Mekka nach Kairo""; das sich in der Staatsgalerie Armeniens befindet";;2003-06-24;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283894;
Suchmeldung;Einzelobjekt;320888;"Lessing, G. E. [Autor:in]";"Nathan der Weise";"1881 [Erscheinungsdatum]";Buch;1131;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320888;
Suchmeldung;Einzelobjekt;595998;"Janinet, Jean Francois [Künstler:in]";"La Comparaison";;Gemälde;"3168 (Goudstikker)";"nach Lavreince (Niclas Lafrensen (II)); auf der Rückseite Aufkleber mit Inventarnummer und Siegel";"Mak van Waay, Amsterdam; sold to Jacques Goustikker, Amsterdam, 1939; looted by the Nazis, Amsterdam, July 1940; Hermann Göring; Alois Miedl, Amsterdam; Verbleib unbekannt / whereabouts unknown";2021-05-27;"Dr. Ewald Volhard (Ansprechpartner für Rückfragen in Deutschland) (Wantuch Thole Volhard Rechtsanwälte GbR)
+49 (0) 171 227 8411
volhard@wtv-art.com
Yaél M. Weitz (Ansprechpartnerin für Rückfragen weltweit ausgenommen Deutschland) (Freedman Normand Friedland LLP)
+1 646 974 0816
yweitz@fnf.law";https://www.lostart.de/de/Verlust/595998;"Archive/Archives: NL - Stadsarchief Amsterdam, Collection 1341, File 38: (= ""Blackbook""), p. 109."
Suchmeldung;Einzelobjekt;86026;"Löher, v. [Autor:in]";"Urkunden in Thurmknöpfen";;Buch;8100;"ohne Jahr";;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86026;
Fundmeldung;Einzelobjekt;474365;"Popovič, Jovan M. [Hrsg.] [Autor:in]
Kon [Verlag]";"Senjanin tadija";"1931 [Erscheinungsdatum]";Buch;Lit.slav.268-xd;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474365;
Suchmeldung;Einzelobjekt;194486;"Thomas, Adolph (1834) [Künstler:in]";"Böhmische Landschaft";;Malerei;1222;;"Für das Stadtmuseum Bautzen in Kisten verpackt und im Sommer 1944 nach Leisnig in die 'Von der Busche-Kaserne' beziehungsweise im Februar und März 1945 in einige Lausitzer Orte verschickt: Ratssilberschatz, Schützensilberschatz, Uhrensammlung, Münzsammlung Santo-Passo, Leihgaben des Domstifts St. Petri, Teile der vorgeschichtlichen Sammlung, die gesamte Grafiksammlung, Textiles (Trachten, Tücher, Hauben, Uniformen, Teppiche), kunsthandwerkliche Objekte (astronomische Instrumente, Meßinstrumente, Schlösser, Beschläge, Porzellane, Keramik, Modelle Bautzener Gebäude, alte Waffen), etwa 150 Gemälde. Verlust am Auslagerungsort.
Auslagerung (Leisnig, ""Von-der-Busche-Kaserne"")";2001-08-08;"Kornmarkt 1
02625 Bautzen
+49 3591 534-933
+49 3591 534-940
museum@bautzen.de
http://www.museum-bautzen.de
Dr. Jürgen Vollbrecht (Museumsleiter, Archäologe)
03591-534911
juergen.vollbrecht@bautzen.de";https://www.lostart.de/de/Verlust/194486;
Fundmeldung;Einzelobjekt;5000003331;"Binder, Karl [Künstler:in]";"Die Frau Wirthin. Charakterbild mit Gesang";;"Musikinstrument / Musikalie";"MH 9043";"Musikalisches Rollenheft für ""Herr Director""; 6 Blatt";"Die Sammlung wurde 1944 nach einem Bombardement Wiens auf einem Dachboden geborgen und den Wiener Städtischen Sammlungen von einem Unbekannten gespendet; Vorgeschichte unbekannt";2004-01-16;"Wiener Stadt- und Landes-
bibliothek /
Vienna City Library
A-1082 Wien
+43 1 4000-84978
+43 1 4000-7219
mer@m09.magwien.gv.at
http://www.stadtbibliothek.wien.at
Mertens, Christian
+43 1 4000-84978
mer@m09.magwien.gv.at";https://www.lostart.de/de/Fund/5000003331;
Fundmeldung;Einzelobjekt;477123;"Raunié, Émile [Herausgeber]
Quantin [Verlag]";"Chansonnier historique du XVIIIe siècle ; 8 = P. 4. Le règne de Louis XV : Madame du Barry et le Triumvirat, 1764-1774";"1883 [Erscheinungsdatum]";Bibliotheksgut;;"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Provenienz: Finck, Rudolf Carl von / Exlibris / MonogrammVorbesitz: Petschek, Ignaz | Exlibris | ProvenienzmerkmalVorbesitz: Petschek, Helene | Exlibris | ProvenienzmerkmalVorbesitz: Reichstauschstelle | NS-Raubgut | Erläuterung: LieferantVorbesitz: Reichstauschstelle | Notiz | Nummer 2823/28Zugang: Bibliothek der Hansestadt Hamburg | Datum 1944Abgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2013-07-17
Status
restituiert";2013-09-27;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/477123;
Fundmeldung;Einzelobjekt;519590;"Ancel, A. [Autor:in]
Fédération nat. cath. [Verlag]";"Dogme et morale communistes";"1936 [Erscheinungsdatum]";Buch;"Fc 8681/20";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quellen: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. D 1942.4051, ""Propagandaministerium Sichtungsstelle, Bln"", inventarisiert als Donum 1942-09-28Provenienz: Deutschland <Deutsches Reich>, Reichsministerium für Volksaufklärung und Propaganda, SichtungsstelleProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-09-28 / Zugangsnummer D 1942.4051 / NS-Raubgut Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/519590;
Fundmeldung;Einzelobjekt;571480;"Stalin, Josif Vissarionovič [Autor:in]
Gos. Izd. [Verlag]";"Na putjach k oktjabrju : stat'i i reči mart - oktjabr' 1917";"1925 [Erscheinungsdatum]";Buch;"Ue 6828/234<2;a>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Goethe-Universität Frankfurt am Main. Institut für Sozialforschung. Bücherei | Bibliotheksexemplar | Zugangsnummer 28:r4 | Erläuterung: Handschriftlicher Eintrag auf der Titelseite: 28:r4 [gestempelt] auf der Rückseite der Titelseite: Übernommen v. d. Dt. Staatsbibl.Zugang: Deutsche Staatsbibliothek | NS-RaubgutAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2018-08-09 | Erläuterung: Restituiert an das Institut für Sozialforschung Frankfurt am Main
Status
restituiert";2017-11-02;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/571480;
Suchmeldung;Einzelobjekt;571338;"Kollwitz, Käthe [Künstler:in]";"Beim Dengeln";"1905 [Datierung]";Druckgrafik;"A 1917-493";"Knesebeck 88, lt. Inventar: Sievers 90, Zustand IX , bezeichnet mit Blei ""Käthe Kollwitz""";"1917 erworben von der Künstlervereinigung Dresden";2017-11-01;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/571338;
Suchmeldung;Einzelobjekt;276198;;"Notizen über zu lesendes Quellenmaterial";;Handschrift;"F 3";"2 Seiten, 2°";;2002-02-19;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276198;
Suchmeldung;Einzelobjekt;414355;;Esszimmer-Einrichtung;;Möbel;;"Wien, vierundzwanzig Stühle, großes Buffet, kleineres Buffet mit Marmorplatte; Anschaffungsjahr 1910";"Objekte, die bei der Firma Schenker & Co. eingelagert waren und beschlagnahmt wurden, aber nicht auf der Versteigerungsniederschrift vom 12. November 1940 enthalten sind. Weitere Details über den Verlust unbekannt.";2009-06-03;"Prof. Dr. Julius H. Schoeps
Moses Mendelssohn Stiftung
Fasanenstraße 3
10623 Berlin
+49 (0) 30 200053370
moses@mendelssohnstiftung.com
http://www.moses-mendelssohn-stiftung.de";https://www.lostart.de/de/Verlust/414355;
Suchmeldung;Einzelobjekt;46764;"Monogrammist G. M. [Künstler:in]";"Anna Maria Schauermann";;Gemälde;"GK I 2559";"Oval. Brustbild. 1829. Rückseitg bez. G.M.";"Sammlung (?) Solly, A 278; Schloß Monbijou (B-MON) - 1949 Schloss Berlin (Miniaturenkasten 1; der Rahmen 1947 im Berliner Schlosskeller festgestellt)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/46764;"Literatur: Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 508"
Suchmeldung;Einzelobjekt;284138;;"Album mit 7 Zeichnungen Ansichten von Kiew";"1886/1915 [Datierung]";Malerei;1011a;Gemälde;;2003-06-24;"Gruschevsky St. 6 (вул. Грушевського 6) 
01001 Kiew
+38 (044) 278 13 57
info@namu.ua 
https://namu.ua/
Yuliya O. Lytvynets (Юлія Олександрівна Литвинець) (Generaldirektorin (Генеральний директор))
+38 (044) 278 13 57
info@namu.ua | lytvynets76@gmail.com";https://www.lostart.de/de/Verlust/284138;
Suchmeldung;Einzelobjekt;452660;"Unbekannt (Deutsch (Berlin, Königliche Porzellanmanufaktur)) [Künstler:in]";"Teller (18 Stück)";;"Kunsthandwerk / -gewerbe";"Gundersheimer Gutachten S.51, Nr.250 bis Nr. 256; Gundersheimer Gutachten S. 52, Nr. 257 bis Nr. 267";"Teller (Gundersheimer Gutachten S. 51, Nr. 259): wie Nr.250 (?!). Im Spiegel: sitzende Chinesin, stehender Chinese mit Stab. Rückseite: Szeptermarke. Zettel: Schloss N.P. Zimmer Nr.89a lfd. Nr.8. Der Rand mit rosa Vergissmeinnichtkränzchen gebildet.Teller (Gundersheimer Gutachten S.51, Nr.251): wie Nr.250. Im Spiegel: sitzende Chinesin, stehender Chinese mit Federbusch auf dem Kopf. Marken und Zettel wie Nr.250. Teller (Gundersheimer Gutachten S. 51, Nr. 252): wie Nr.250. Im Spiegel: Chinesin sitzend, Chinese bingt ihr einen Vogel mit Bauer. Marke und Zettel wie Nr.250. Teller (Gundersheimer Gutachten S. 51, Nr. 253): wie Nr.250. Im Spiegel: stehende Chinesin mit Schirm, Chinese bringt ihr einen Papagei. Marke und Zettel wie Nr.250. Teller (Gundersheimer Gutachten S.51, Nr.254): wie Nr.250. Im Spiegel: Chinese und Chinesin am Tisch. Marke wie Nr.250. Teller (Gundersheimer Gutachten S. 51, Nr. 255): wie Nr.250. Im Spiegel: stehende Chinesin mit Schirm. Kniender Chinese mit schwarzem Kopftuch und Vogel. Marke, Zettel und Grösse (wie) Nr.254. Teller (Gundersheimer Gutachten S.51, Nr.256):wie Nr.250. Im Spiegel: sitzende Chinesin mit Vogelbauer. Stehender Chinese mit Vogel. Stark repariert. Marke und Grösse wie Nr.254. Teller (Gundersheimer Gutachten S.52, Nr.257): wie Gundersheimer Gutachten S.51, Nr.250. Im Spiegel: Chinesin mit Federschirm. Älterer Chinese sie umfassend. Marke, Zettel und Grösse wie Gundersheimer Gutachten S.51, Nr.255. Teller (Gundersheimer Gutachten S.52, Nr.258): wie Gundersheimer Gutachten S.51, Nr.250. Im Spiegel: Chinesin mit Tamburin. Chinese mit Schlagzeug. Marke, Zettel und Grösse wie Nr.257. Teller (Gundersheimer Gutachten S.52, Nr.259): wie Gundersheimer Gutachten S.51, Nr.250. Im Spiegel: Chinese mit Federkopfputz überreicht sitzender Chinesin einen Brief. Marke, Zettel und Grösse wie Nr.258. Teller (Gundersheimer Gutachten S.52, Nr.260): wie Gundersheimer Gutachten S.51, Nr.250. Im Spiegel: Chinese mit Federkopfschmuck und Vogelbauer vor sitzender Chinesin mit in die Hand gestütztem Kopf. Marke, Zettel und Grösse wie Nr.259. Teller (Gundersheimer Gutachten S.52, Nr.261): wie Gundersheimer Gutachten S.51, Nr.250. Im Spiegel: Sitzender Chinese mit Lyra und stehender Chinese mit Flöte. Marke, Zettel und Grösse wie Nr.260. Teller (Gundersheimer Gutachten S.52, Nr.262): wie Gundersheimre Gutachten S.51, Nr.250. Im Spiegel: kahlköpfiger Chinese umarmt neben ihm sitzende Chinesin. Marke, Zettel und Grösse wie Nr.261. Teller (Gundersheimer Gutachten S.52, Nr.263): wie Gundersheimer Gutachten S.51, Nr.250. Im Spiegel: Chinese auf einem Hügel sitzend, vor ihm sitzende Chinesin. Marke, Zettel und Grösse wie Nr.262. Teller (Gundersheimer Gutachten S.52, Nr.264): wie Gundersheimer Gutachten S.51, Nr.250. Im Spiegel: Chinese mit Federbusch und Katze im Arm, neben ihm schreitend Chinesin mit Vogel. Marke, Zettel und Grösse wie Nr.263. Teller (Gundersheimer Gutachten S.52, Nr.265): wie Gundersheimer Gutachten S.51, Nr.250. Im Spiegel: Darstellung wie Gundersheimer Gutachten S.51, Nr.249. Marke, Zettel und Grösse wie Nr.264. Teller (Gundersheimer Gutachten S. 52, Nr. 266): wie Gundersheimer Gutachten S.51, Nr.250. Im Spiegel: Chinesin Laute spielend, sitzend, daneben Chinese, stehend, Glote (Flöte) blasend. Marke und Grösse wie Nr.265, stark repariert. Teller (Gundersheimer Gutachten S. 52, Nr. 267): wie Gundersheimer Gutachten S.51, Nr.250. Im Spiegel: sitzender Chinese mit Teetasse. Marke, Zettel und Grösse wie Nr.266";"Schloss N.P. Zimmer Nr.89a lfd. Nr.8.; Sammlung Ottmar Strauss";2012-03-29;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452660;
Fundmeldung;Einzelobjekt;465253;"Lipperheide [Verlag]";"Historische Volkslieder der Zeit von 1756 - 1871 ; Bd. 2, [2-3]Historische Volks- und volksthümliche Lieder des Krieges von 1870 - 1871 ; Theil 1. Historische Volkslieder";"1871 [Dokumentdatum]";Buch;"1956 B 1875";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Überklebter Stempel: Verein Erzgebirger DresdenStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch B-Signaturen 1956 der Deutschen Akademie der Wissenschaften zu Berlin 1956/B1875, ""Buch-Haufe, Dresden"", inventarisiert als Kauf 1956-10-24Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465253;
Suchmeldung;Einzelobjekt;309908;"Unbekannt (Deutsch) [Künstler:in]";"Ein Paar Empireleuchter";"1801/1815 [Datierung]";"Kunsthandwerk / -gewerbe";"Auktionskatalog Graupe Teil 2/395";"Vierarmig, fünfkerzig. Gegenstücke zu den vorhergehenden. Berlin. Berliner Beschau- und Meistermarke: Holl. Gew. 6000 g.";"Am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-08-16;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/309908;
