Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;445255;"Unbekannt (Deutsch) [Künstler:in]";"Geschützrohr in hölzerner Lafette, 2-Pfünder";"1601/1700 [Datierung]";"Waffen / Zubehör";03.165;"Mündung Friesenkopf danach Rankengewinde. Breite Friese mit halbem Rundstab, dahinter Akanthusverzierung. Konisches langes Feld. Vor dem zweiten Zapfenstück breite Verzierung, zuerst Akanthuskranz, dann Friese mit halbem Rundstab und zwei Eindrehungen, dann Rankengewinde. Dicht hinter dem Gesims zwei Schildzapfen, versenkt. Delphinhenkel. Bodenfeld schwach konisch mit ähnlichem Gesims wie das Zapfenstück. Breites Bodengesims. Zündloch mit Deckelzapfen. Breite Bodenfriese mit Eindrehung in vier Absätzen ansteigend. Boden mit Blattzier. Traubenförmige Handhabe. Auf dem Bodenfeld Wappen und viereckiges Schild mit ""P. D. P."" Kal. 1,7; Seele: 38,5 cm lang";"Dieses Objekt wurde 1903 erworben";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445255;
Suchmeldung;Einzelobjekt;315052;"Georg von Neumayer [Verfasser:in]";"Deutsches Autograph";"1881-03-11 [Dokumentdatum]";Archivgut;339/2003;"3 S., 8°";;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/315052;
Suchmeldung;Einzelobjekt;582118;"Unbekannt [Künstler:in]";Eckbeschlag;"1601-1879 [Datierung]";"Kunsthandwerk / -gewerbe";11557;"Eckbeschlag in Bronze, Engelskopf mit gehobenen Flügeln, um den Hals eine Kette daran Quaste.";"Inventar 1880; Kriegsverlust.";2019-01-31;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/582118;
Suchmeldung;Einzelobjekt;187200;;"Verschiedenes und Korrespondenzen unter anderem während des Krieges";"1887/1915 [Dokumentdatum]";Archivgut;"R I B 65";;"Während des Zweiten Weltkriegs waren 12 Kisten mit Archivalien des Rostocker Universitätsarchivs über Schwerin zum Schloss Ivenack verbracht worden, die 1946 zurückgeführt werden konnten. Diese Liste wurde mit dem inzwischen neu geordneten und verzeichneten Bestand abgeglichen. Verluste von 49 Akten, die vermutlich auf diese Auslagerung zurückzuführen sind, wurden festgestellt.
Auslagerung (Ivenack, Schloss Ivenack)";2001-08-08;"Universität Rostock
Universitätsarchiv
18051 Rostock
(0381) 4982270";https://www.lostart.de/de/Verlust/187200;
Fundmeldung;Einzelobjekt;395881;"Duraffour, Antonin [Herausgeber]
Chez l'auteur, Inst. Phonétique [Verlag]";"Description morphologique avec notes syntaxiques du parler franco-provençal de Vaux en 1919 - 1931";"1932 [Erscheinungsdatum]";Buch;L22/1589/100;"Exlibris. Bibliothekseinband. Verfasserwidmung auf dem Vorsatzblatt: ""A Mlle E.R. A.D."".";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395881;
Suchmeldung;Einzelobjekt;87454;"Sebald, Heinrich [Autor:in]";"Denkmal, Das, Friedrichs des Grossen";"1851 [Erscheinungsdatum]";Buch;6097;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87454;
Suchmeldung;Einzelobjekt;285503;"Unbekannt (Russisch / unbekannte russische Manufaktur) [Künstler:in]";"Weib mit Spinnrad";"1801/1815 [Datierung]";Kleinkunst;229;Statuette;;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285503;
Suchmeldung;Einzelobjekt;407600;;Perserteppiche;;"Gebrauchs- / Raumtextilie";;"2 große Perserteppiche";"Samuel Glückselig, Wien; Verlust 1940";2008-11-18;;https://www.lostart.de/de/Verlust/407600;
Suchmeldung;Einzelobjekt;471915;"Unbekannt (Chinesisch) [Künstler:in]";Vase;"1701/1800 [Datierung]";Gefäß;"Gundersheimer Gutachten S. 61, Nr. 33";"schlank, kelchförmig mit ausladendem Rand. Blaumalerei: Chinesen zwischen zwei Felsen. Am Boden Blaumarke in konzentrischen Kreisen.";"Sammlung Ottmar Strauss; Verbleib unbekannt";2013-03-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/471915;
Suchmeldung;Einzelobjekt;147882;"Ammann, Paul [Autor:in]";"Supellex Botanica, h. e. : Enumeratio Plantarum, quae non solum in Horto Medico Academiae Lipsiensis, sed etiam in aliis circa urbem viridariis, prati";"1675 [Erscheinungsdatum]";Buch;"Kb 8: 702";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/147882;
Suchmeldung;Einzelobjekt;86648;"Perls, Arnord [Autor:in]";"Geschichte, Die, der Volkserhebung";"1898 [Erscheinungsdatum]";Buch;9573;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86648;
Suchmeldung;Einzelobjekt;442911;;"Briefe der Herzogin Marie Eleonore von Radziwil an ihren Neffen, Fürst Moritz zu Anhalt";"1742-1754 [Dokumentdatum]";Archivgut;"Z 44, A 5a Nr. 162";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442911;
Suchmeldung;Einzelobjekt;567049;"Hoffmann, Georg [Künstler:in]";"Blick ins Land";"vor 1945 [Zeitraum]
1945 (vor) [Datierung]";Malerei;;;"bis Januar 1945 in der Sammlung des Malers Georg Hoffmann (Kunstmaler), 1945 zurückgelassen an dessen Landmalschule in Grotniki/Pfeilsdorf bei Leszno/Lissa (Polen)";2017-02-27;;https://www.lostart.de/de/Verlust/567049;
Suchmeldung;Einzelobjekt;518686;"Seidel, August [Künstler:in]";"Blick ins Tal";;Malerei;;;"Sammlung Dr. Arthur Feldmann; Sold to Dr. Feldmann at the Galerie Heinemann on August 29, 1923 (Heinemann No. 17360)";2014-05-08;;https://www.lostart.de/de/Verlust/518686;
Suchmeldung;Einzelobjekt;87236;"Schmidt, R. R., Reinerth, H. [Autor:in]";"Nachrichten der Deutschen Anthropologischen Gesellschaft";"1926 [Erscheinungsdatum]";Buch;12262;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87236;
Suchmeldung;Einzelobjekt;283249;"Sawizki, K. A. [Künstler:in]";"Rauchende Männer";;Malerei;"298 1171 H-895";"Gemälde; links unten eine russische Signatur: ?. Sawizki.";"Das Gemälde wurde auf der XV. Ausstellung der Gesellschaft der Wanderkünstler 1887 in Petersburg ausgestellt.";2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283249;
Suchmeldung;Einzelobjekt;148676;"Delius, Heinrich Friedrich von [Autor:in]";"Henr. Frid. Delii Amoenitates Medicae circa Casus Medico-practicas haud vulgares. Decades quinque. Praemittuntur ad historiam electricitatis antiquam";"1747 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148676;
Suchmeldung;Einzelobjekt;311301;"Unbekannt (Italienisch / Deruta) [Künstler:in]";"Große Apothekerflasche mit weiblicher Figur";"1505 (um) [Datierung]";Gefäß;"Auktionskatalog London 1939, Kat.Nr. 351";"AN EARLY DERUTA LARGE DRUG BOTTLE with oviform body and cylindrical neck, ornamented within a bold orange, blue, yellow and green wreath with a full-length female figure finely painted in blue and yellow, holding a cross in her left hand, a chalice with the initial "" H "" in her right, surrounded by a broad label inscribed "" A . GRAMINIS "", the reverse with green ribbon scrolls, circa 1505";"München, Verlust 1938;Die Sammlung (ca. 440 Werke) wurde 1938 in München anläßlich der ""Reichskristallnacht"" durch die SS beschlagnahmt und 1939 (7./8.06 und 19./20.07.) in London bei Sotheby´s versteigert.";2005-11-01;;https://www.lostart.de/de/Verlust/311301;
Suchmeldung;Einzelobjekt;420251;"Breßler, B. [Künstler:in]";Harzlandschaft;;Gemälde;2279;;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420251;
Suchmeldung;Einzelobjekt;251469;"Weber, E. A. [Künstler:in]";Aktmappe.;"1914 [Datierung]";"Mappenwerk / Skizzenbuch";"B 624i,3";o.O.;;2002-04-03;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/251469;
Suchmeldung;Einzelobjekt;404898;"Menzel, Adolph [Künstler:in]";"Dame mit Kind des Justizministers Märker (Maercker)";;Gemälde;;"Gez. F.M.";"Sl. Friedrich Carl Siemens, erworben von der Familie Krigar-Menzel, Verlust am Auslagerungsort Pergamonmuseum Berlin, 1945";2008-06-09;"Sebastian von Johnston
+4915150457801
Sebastian.Johnston@gmail.com";https://www.lostart.de/de/Verlust/404898;
Suchmeldung;Einzelobjekt;444962;"Unbekannt (Deutsch (Sachsen)) [Künstler:in]";"Schützenkette mit Schaumünze mit dem Bildnis Herzog Johann II. von Sachsen";"1660 [Datierung]";"Waffen / Zubehör";"PC 17550";;"Sammlung Prinz Carl, seit 1883 im Berliner Zeughaus";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/444962;
Suchmeldung;Einzelobjekt;228267;"Erasmus, D. [Autor:in]";"Verteutschte außlegung, I über diese wort sant Pauls zu den I von Corinth, in der ersten Epistel I am Vierzehenden Capitel, Ich I will lieber in meinem ge= I mut funff wort in der kir I chen reden andere zuunter I weysen, dann zehentau= I sent wort mit de";"-1521 [Erscheinungsdatum]";Buch;"GL 712";"4 Bl., 4°, Mit Titeleinfassung";;2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/228267;
Suchmeldung;Einzelobjekt;285963;"Skornjakow, Kristofor Nikolajewitsch [Künstler:in]";"Badende Knaben";;"Bildende und angewandte Kunst";1798;"Technik unbekannt";;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285963;
Fundmeldung;Einzelobjekt;470184;"Runeberg, Johan Ludvig [Autor:in]
Edlund [Verlag]";"Johan Ludvig Runebergs Samlade Skrifter ; Sjette Bandet. Literära och strödda uppsatser";"1874 [Erscheinungsdatum]";Buch;"NSR A/580360";"2 in SammelbandWeitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Cronstedt, Julie | AutogrammVorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1940/4920 | NS-Raubgut";2013-02-22;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/470184;
Fundmeldung;Einzelobjekt;451728;"Unbekannt [Künstler:in]";"Stuhl mit hoher Lehne";"1701/1750 [Datierung]";Möbel;1148;"Stuhl mit gedrechseltem Rahmen, Lehne mit seitlichen Säulen, die in ornamentalen Vierkantstücken münden. Breites Lehnenmittelstück aus geschnitzten Akanthusblatt - Voluten bekrönt durch drapiertes breites Bandwerk (Schleife), ovale Traverse mit Polsterung. Sitz gepolstert, Beine gedrechselt, durch H-förmiger Steg verbunden, vorn in halber Höhe durch einen geschweiften, geschnitzten Steg verbunden.";"Herkunft unbekannt";2012-02-17;"Kulturstiftung Dessau Wörlitz
Hauptverwaltung
Schloss Großkühnau
06846 Dessau-Roßlau
+49 (0)340 646 15 0
+49 (0)340 646 15 10
http://www.gartenreich.com
Dr. Anette Froesch (Leiterin Abteilung Schlösser und Sammlungen)
anette.froesch@gartenreich.de
Prof. Dr. Harald Meller (Kommissarischer Direktor und Vorstand)
+49 (0) 340 646 1540
sekretariat@gartenreich.de";https://www.lostart.de/de/Fund/451728;
Suchmeldung;Einzelobjekt;274966;"Vlaminck, Maurice de [Künstler:in]";Stillleben;;Malerei;;"derzeit keine weiteren Angaben verfügbar";"Max Hermann Heine (gest. 1933), Wächterstr. 34, Leipzig; Margarete Heine; 8./9. November 1938 Beschlagnahme der Wohnungseinrichtung (einschließlich der Kunstwerke); 24.01.1941 Versteigerung in Leipzig; Verbleib unbekannt";2003-02-27;;https://www.lostart.de/de/Verlust/274966;
Suchmeldung;Einzelobjekt;441283;;"Die von dem Grafen zu Stolberg-Stolberg als Darlehn erbetenen 6000 rtl und was dem anhängig";"1764-1776 [Dokumentdatum]";Archivgut;"Z 18, C 7 Nr. 72c";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441283;
Suchmeldung;Einzelobjekt;293139;"Lewtschenko, P.O. [Künstler:in]";"Unbeendete Studie";;Malerei;"1414  kleines russisches sh, kleines russisches r,";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293139;
Suchmeldung;Einzelobjekt;443697;;"Der Akzise-Buchhalter (Steuerbuchhalter) und -Buchführer Georg Wilhelm Göcking";"1724- [Dokumentdatum]";Archivgut;"Z 89, Nr. 953";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443697;
Suchmeldung;Einzelobjekt;478760;"Dujardin, Karel [Künstler:in]";"Ohne Titel";;Druckgrafik;;"zwei Blätter aus einem Konvolut: 1 Farbholzschnitt a.e. Livre d´Heure, 4 franz. Stiche (2 Callot, Demarne, Delacroix) 6 italienische Stiche (Tiepolo, Castiglione, Reni) 2 Radierungen Ostade, 2 dtte. Karel Dujardin, 2 dtte. Bega, 1 Kupferstich von Goltzius, 1 Radierung von Dietricy, 1 Radierung von Roes";"Fritz Grünbaum";2014-01-30;;https://www.lostart.de/de/Verlust/478760;
Suchmeldung;Einzelobjekt;257336;"Lasch, Hermann [Künstler:in]";"Rheinlandschaft bei Rüngsdorf";;Malerei;"A III 46";"Tafelmalerei: Bild: Fluß";"1929 Ankauf durch den Oberpräsidenten in Koblenz, dort als Leihgabe 1945 verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/257336;
Suchmeldung;Einzelobjekt;210878;"Jürgens, Hermann [Künstler:in]";"Herzoglich Braunschweigischer Orden Heinrichs des Löwen, Kreuz 1. Klasse (Braunschweig)";"1908/1918 [Datierung]";"Orden / Ehrenzeichen";"WK 2346";;"Braunschweiger Hofjuwelierwerkstatt; aus dem Nachlaß des 1924 verstorbenen Oberjägermeisters Karl von Monroy in Schwerin";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/210878;
Suchmeldung;Einzelobjekt;586305;"Unbekannt (Ceylonesisch) [Künstler:in]";"Maske für Prozessionen";;"Kunsthandwerk / -gewerbe";;"Fürstenmaske, Holz, geschnitzt, rot, gelb, weiß und schwarz bemalt. Alte Bemalung. Ceylon, Ende 18. Jahrh.";"Kunsthandlung R. Wagner, Berlin (Inhaber Walter Elkan); Auktion Lepke, Berlin 08.-09.05.1934 [Auktion fand nicht statt], Lot 200;[...] - NS-verfolgungsbedingter Entzug wird vermutet; Verbleib unbekannt";2020-03-11;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/586305;"Rudolph Lepke's Kunst-Auctions-Haus: Ostasiatische Kunst der Firma R. Wagner, Berlin: Antiquitäten, Mobiliar, Keramik, Metallarbeiten des 18. bis 19. Jahrhunderts - darunter viel arabisch-persische Kunst aus dem Besitz eines ausländischen Diplomaten. Auktion vom 08.-09.05.1934. Berlin 1934. [Auktion fand nicht statt]"
Suchmeldung;Einzelobjekt;221737;;"Herzog Adolf Friedrich I. von Mecklenburg-Schwerin (1610-1658)";;Münze;2201;"Taler 1612, Gadebusch; Vs. Hüftbild nach rechts/Mzz ADOLHVS FRIDRICH V G G HERTZ Z MECKLENBVR/Rs. Behelmter mecklenburgischer Wappenschild/F Z W G Z SCH D LAN RO ST HE I6 - I ¿ Z; 28,8 g";;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/221737;
Suchmeldung;Einzelobjekt;316026;"Unbekannt (Japanisch / Alt-Arita) [Künstler:in]";"Napf (tiefe Schale) mit fünffach ausgeschweiftem Rand und Landschafts- bzw. Pflanzendekor in blau, rot, gold und grün.";;Gefäß;"HM 2084";"Napf (tiefe Schale) mit fünffach ausgeschweiftem Rand, blau, rot, gold und grün bemalt, zwei Felsen, auf denen Chrsynthemen und Paeonien wachsen,außen zylindrische Ranke, wie HM 2085.";"Verlust: Hohenzollernmuseum, Schloss Monbijou, Berlin, 1945";2006-09-01;"Michaela Blankart (Generalverwaltung)
+49 (0) 30 803 1138
berlin@preussen.de
Stefan Schimmel (Kunstsammlungen)
+49 (0) 30 803 1138
schimmel@preussen.de";https://www.lostart.de/de/Verlust/316026;
Suchmeldung;Einzelobjekt;321023;"Zehn [Autor:in]";"Die Gebote in ältester Gestalt";"1844 [Erscheinungsdatum]";Buch;1307;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321023;
Suchmeldung;Einzelobjekt;260498;;"No. 583 a: [Fiume-Triegt-Lienz-Judenburg]";;"Karte / Grundrisse";"Cart. II. 67 j 11";"Karten aus dem K. u. K. militärgeograph. Institut in Wien über Schauplätze des Weltkriegs.; 1:200000";;2002-06-27;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/260498;
Suchmeldung;Einzelobjekt;210446;"Unbekannt [Künstler:in]";Teller;;"Kunsthandwerk / -gewerbe";;"Ein Teller aus Muscheln, besetzt mit farbigem Glas.";;2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/210446;"Inventar 1764, fol. 20v, Nr. 106; Inventar 1830, fol. 16v, Nr. 54; Inventar 1858, Bd. I, Kap. XXIX, Nr. 11; Aldenhoven Plastik, Varia Nr. 74"
Suchmeldung;Einzelobjekt;179913;;"Tasse mit Monogramm F";;Gefäß;3445;;;2001-08-08;"Herzog Anton Ulrich-Museum
Kunstmuseum
des Landes Niedersachsen
38100 Braunschweig
(0531) 12250
(0531) 12252408
info.haum@3landesmuseen.de
https://www.3landesmuseen.de/Herzog-Anton-Ulrich-Museum.304.0.html
Dr. Silke Gatenbröcker (Leitung Gemäldegalerie)
0531-12252405
Dr. Thomas Richter (Leitender Museumsdirektor)
Sekretariat
0531 – 1225-2401";https://www.lostart.de/de/Verlust/179913;
Suchmeldung;Einzelobjekt;303248;;"Papst Bonifaz VIII. bestätigt dem Kloster Seußlitz (Suselitz) die Übergabe des Patronats über das Hospital zu Dresden durch Markgraf Heinrich von Meißen.";"1301-02-28 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 1698";"Sprache: Latein";"Kloster Seußlitz; in Auslagerungsstelle Schloss Rochlitz verschollen
Auslagerung (Rochlitz  Rochlitz, Schloss Rochlitz)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303248;
Fundmeldung;Einzelobjekt;474453;"Rham, William Lewis; Raynbird, William [Hrsg.] [Autor:in]
Routledge [Verlag]";"The dictionary of the farm";"1853 [Erscheinungsdatum]";Buch;50-8-2585;;"Armhaus, Victor / Autogramm";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474453;
