Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;228196;"Stroehmberg, C. [Autor:in]
Enke [Verlag]";"Die Prostitution. Ein Beitr. zur öffentlichen Sexualhygiene u. zur staatlichen Prophylaxe der Geschlechtskrankheiten. Eine social-medicinische Studie.";"1899 [Erscheinungsdatum]";Buch;"Fr.Fr. 3555";"XVIII, 218 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/228196;
Suchmeldung;Einzelobjekt;15374;"Unbekannt [Künstler:in]";"Senator/Patrizier mit Barett, Vollbart";"1501/1600 [Datierung]";Malerei;"GK 232, St 328";;;2001-08-08;"Kulturhistorisches Museum
Magdeburg
Otto-von-Guericke-Str. 68-73
39104 Magdeburg
+49 (0) 391 540 3501
+ 49 (0) 391 540 3510
museen@magdeburg.de
http://www.khm-magdeburg.de/Home.html
Dr. Gabriele Köster (Direktorin der Magdeburger Museen)
+ 49 (0)391 540 35 01
Gabriele.Koester@museen.magdeburg.de
Dr. Karin Kanter (Graphische Sammlung)
Karin.Kanter@museen.magdeburg.de";https://www.lostart.de/de/Verlust/15374;
Fundmeldung;Einzelobjekt;589171;"Eisenmann, Louis [Autor:in]
Hartmann [Verlag]";"Un grand Européen, Édouard Beneš";"1934 [Erscheinungsdatum]";Buch;"2 B 69/16";"Stempel: Nord- und Ostdeutsche Forschungsgemeinschaft; Zugangsnummer: Nord- und Ostdeutsche Forschungsgemeinschaft: 317/40; wahrscheinlich NS-Raubgut";"Vorbesitzer: Nord- und Ostdeutsche Forschungsgemeinschaft";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/589171;
Suchmeldung;Einzelobjekt;261434;"Baumgärtner [Verlag]";"Schiller-Gallerie. E. Samml. v. Portraits u. Ansichten zu Schillers Leben u. Werken.";;Bibliotheksgut;"Dürr 426";"2. Aufl.; 11 S.; st. br., 19 Taf.; o.J.";;2002-06-26;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/261434;
Suchmeldung;Einzelobjekt;583650;"Rasmussen, Aage [Künstler:in]";Fjordlandschaft;;Gemälde;;bezeichnet;"Sammlung Joseph Schönemann, Düsseldorf; Beschlagnahme der Vermögenswerte durch die Nationalsozialisten; 8.-10.12.1938 Versteigerung des Kunstbesitzes durch das Finanzamt Düsseldorf-Altstadt bei Carl Eugen Pongs - Kunstversteigerer -, Düsseldorf, Lot 132; Verbleib unbekannt";2019-06-25;"Von Trott zu Solz - Lammek (Rechtsanwälte - Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/583650;"Carl Eugen Pongs, Kunstversteigerer, Gemälde alter und neuzeitlicher Meister, Teppiche, Möbel, Kunstgewerbe, Düsseldorf, 8.12.-10.12.1938 (Katalog-Nr. 7)"
Suchmeldung;Einzelobjekt;521767;"Gauermann, Friedrich [Künstler:in]";"Berittener Hirte mit Ziegen und Schafen am See";;Malerei;;"Quelle: Vermögensanmeldung vom 15.07.1938; Schätzgutachten von Eugen Primavesi vom 16.03.1939; s. a. Beschluss des österreichischen Kunstrückgabebeirates vom 22.09.2010";"Ludwig von Neurath, Wien; 1939 Zurückstellung des Umzugsgutes durch die Spedition Reitter; Bilder wahrscheinlich über Dorotheum Wien versteigert; Verbleib unbekannt";2014-10-06;;https://www.lostart.de/de/Verlust/521767;
Suchmeldung;Einzelobjekt;182997;;"Studienblatt: Drei Männerköpfe";"1836 [Datierung]";Zeichnung;"C 1908 - 442";"bräunliches Papier";"Aus der Sammlung Eduard Cichorius, Dresden, 1908.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/182997;
Suchmeldung;Einzelobjekt;84884;"Hartmann, Eduard v. [Autor:in]";"Wahrheit und Irrthum im Darwinismus";"1875 [Erscheinungsdatum]";Buch;6010;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84884;
Suchmeldung;Einzelobjekt;441130;;"Das Zivilstaatsdienergesetz vom 13. Februar 1851";"1851-1858 [Dokumentdatum]";Archivgut;"Z 18, C 5h Nr. 1";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441130;
Suchmeldung;Einzelobjekt;127678;"Ferg, Franz de Paula [Künstler:in]";"Dorfplatz mit altem Rundturm am Strohm mit dem Fährboot";"1700-1740 [Datierung]";Malerei;"Gal.-Nr. 2080";"Rechts der belebte Dorfplatz mit einem Rundturm, links der Fluss. Ein Fährmann ist im Begriff, mit seinem Nachen zu landen. Bez. unten rechts: F. Ferg.";"Inv. 1747-1750.";2001-08-08;"Staatliche Kunstsammlungen Dresden 
Gemäldegalerie Alte Meister 
Zwinger
Theaterplatz 1
01067 Dresden
+49 (0)351 4914 6679
AlteMeister@skd.museum
https://www.skd.museum/ 
Direktion
+49 (0)351 4914 6679";https://www.lostart.de/de/Verlust/127678;"Literatur: Marx, Harald (Hrsg.). Gemäldegalerie Alte Meister Dresden. Illustriertes Gesamtverzeichnis Bd. II, Köln 2005, S. 714."
Fundmeldung;Einzelobjekt;480630;"Service, Robert W. [Autor:in]
Unwin [Verlag]";"Ballads of a Bohemian";"1924 [Erscheinungsdatum]";Buch;"Zb 15233/300";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. D 1941.3539 ""Arbeitswiss. Inst. der Dt. Arbeitsfront Bln."", inventarisiert als Donum 1942-01-21Provenienz: Arbeitswissenschaftliches Institut <Berlin>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-01-21 / Zugangsnummer D 1941.3539 / NS-Raubgut Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480630;
Suchmeldung;Einzelobjekt;531584;"Unbekannt (Französisch) [Künstler:in]";Fächer;"1701/1800 [Datierung]";"Kunsthandwerk / -gewerbe";"88 (Lepke)";"zierlich durchbrochens Perlmuttergestell, Pfauenhaut-Fahne bestickt und mit gemalten figürlichen Szenen.Quelle: D - LAB, A Rep. 243-04, Lepke, Nr. 29, Versteigerung vom 16.-17.06.1937, Katalog 2114. Auftragsnummer 2102. Besitz Dr. von Klemperer, Dresden.";"Sammlung Dr. Victor von Klemperer, DresdenAuktion Lepke, Berlin 16.-17-06.1937, Auftrag 2102";2016-02-12;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/531584;
Fundmeldung;Einzelobjekt;589133;"Beneš, Edvard [Autor:in]
Le Monde slave [Verlag]";"Discours aux Slovaques sur le présent et l'avenir de noter nation";"1934 [Erscheinungsdatum]";Buch;"24 VII L 12 ü";"Stempel: Nord- und Ostdeutsche Forschungsgemeinschaft; Zugangsnummer: Nord- und Ostdeutsche Forschungsgemeinschaft: 252/40; wahrscheinlich NS-Raubgut";"Vorbesitzer: Nord- und Ostdeutsche Forschungsgemeinschaft";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/589133;
Suchmeldung;Einzelobjekt;590533;"Lübke, Wilhelm [Autor:in]";"Grundriss der Kunstgeschichte";"1873 [Erscheinungsdatum]";Buch;;"6. Aufl. 2 Tle. in 1 Bde. Mit 464 Holzschn. 8°. Org.-Hfz.";"Sammlung Agathe und Ernst Saulmann, Erlenhof; Versteigerung Auktionshaus Adolf Weinmüller, München, 11.09-12.09.1936, Katalognummer 31; Verbleib unbekannt";2020-08-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/590533;
Fundmeldung;Einzelobjekt;476367;"Zieliński, Tadeusz [Autor:in]
Warszawa [u.a.] : J. Mortkowicz [Verlag]";"Zarys ogólny";"1923 [Erscheinungsdatum]";Buch;18.8.1800-1;"Zum Katalog der SLUB";"NS-Raubgut (Verdacht). Quelle: Zugangsbuch der Sächsischen Landesbibliothek ""Bücher, hauptsächl. in poln. Sprache"", antiquarischer Ankauf von der Buchhandlung Focken & Oltmanns in DresdenProvenienz: Bielewicz, [Marian] / Autogramm oder Notiz / Verdacht auf NS-Raubgut";2013-08-07;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Fund/476367;
Suchmeldung;Einzelobjekt;484295;"Schluttig, Louis [Künstler:in]";Amtskette;"1889 [Datierung]";Schmuck;"VI 22623";"vergoldet, daran Orden der Polytechnischen Gesellschaft, bronziert u. vergoldet. Aufschrift Polytechnische Gesellschaft, Berlin. 27. Februar 1839-1889. Die Kette wird mit einem Karabiner-Haken geschlossen. Die Kette liegt in einem roten Lederkoffer innen mit rotem Samt u. Seide ausgeschlagen; im Kasten: Louis Schluttig, Goldschmied, Friedrichstr. 169, Berlin";"Polytechn. Gesellschaft, überwiesen durch Karl Rabowsky, Belle Alliance Str. 92, Berlin SW 61, 13.01.1939; Kriegsverlust";2014-03-12;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/484295;
Suchmeldung;Einzelobjekt;293382;"Pimonenko, Nikolai Korniliewitsch [Künstler:in]";"Im neuen Leben";;Malerei;"1648 kleines russisches sh, kleines russisches r,";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293382;
Suchmeldung;Einzelobjekt;391932;"Poussin, Gaspard [Künstler:in]";"Personifikationen von Reichtum, Wollust, Arbeit und Gemüt";;Malerei;171;;"Im Februar 1738 aus der Gemäldesammlung Johann Philipp von Hattdorf erworben; Verlustgeschichte: Herrenhaus des Rittergutes Schauen, 1945.";2007-07-19;"BKM | Referat K47 - Kulturgutverluste, Provenienzforschung
+49 (0) 30 18 681 44312
K47@bkm.bund.de";https://www.lostart.de/de/Verlust/391932;"""Verzeichnis aller meiner Schildereien nebst Benennung der Meister, welche dieselbe verfertiget"" (Inventar des Kammerpräsidenten Heinrich Grote, 1675-1753)."
Suchmeldung;Einzelobjekt;261160;"Schiller, Friedrich von [Autor:in]
Bureau der deutschen Classiker [Verlag]";"Kabale und Liebe. Der Parasit. Mit Großh. Badisch. Gnäd. Privilegio.";"1818 [Erscheinungsdatum]";Bibliotheksgut;"Dürr 270";"283 S.; Ppbd.";;2002-06-26;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/261160;
Suchmeldung;Einzelobjekt;174467;;Teller;;"Kunsthandwerk / -gewerbe";1711;;"Die Objekte sind 1945 am Auslagerungsort Tessenow zum Teil geplündert, beschädigt oder zerstört worden.
Auslagerung (Tessenow, Gutshaus)";2001-08-08;"Klosterhof 7 
18055 Rostock
+49 (0) 381 20359-0
+49 (0) 381 2035913  
kulturhistorisches.museum@rostock.de
http://www.kulturhistorisches-museum-rostock.de/museum.html
Dr. Steffen Stuth (Leiter)
+49 (0) 381 20359-0
kulturhistorisches.museum@rostock.de";https://www.lostart.de/de/Verlust/174467;
Fundmeldung;Einzelobjekt;395714;"Pérez Galdós, Benito [Herausgeber]
Perlado, Páez y compañía [Verlag]";Casandra;"1905 [Erscheinungsdatum]";Buch;3C3658;"Kein Exlibris. Bibliothekseinband. Richter-Indizien: Sammelinventarnummer, einziges Ex. der USB.";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395714;
Suchmeldung;Einzelobjekt;175347;"Unbekannt (Sächsisch) [Künstler:in]";"Partisane der Nobelgarde August des Starken";"1701/1715 [Datierung]";"Waffen / Zubehör";"W.-G.-I. Nr. 4539";;;2001-08-08;"Auf der Wartburg 1
99817 Eisenach
+49 (0) 36 91 25 00
+49 (0) 36 91 20 33 42
info@wartburg.de
http://www.wartburg-eisenach.de/frame_st.htm
Günter Schuchardt (Direktor / Burghauptmann)
+49 (0) 36 91 25 00
info@wartburg.de";https://www.lostart.de/de/Verlust/175347;"Domagala, Rosemarie: Die Rüstkammer der Wartburg; Kleine Schriftenreihe der Wartburgstiftung, Bd. 3, hg. von der Wartburg-Stiftung; Druckhaus Dierichs; Kassel; 1990Diener-Schönberg, Alfons: Die Waffen der Wartburg. Beschreibendes Verzeichnis der Waffensammlung S.K.H. des Grossherzogs Wilhelm Ernst von Sachsen-Weimar-Eisenach; Mit ... Abb. ... nach photographischen Aufnahmen von Hans Lucas von Cranach; Berlin; 1912 Nr. 473, Tafel 62 ( Abb. 463)"
Suchmeldung;Einzelobjekt;85831;"Langer, Ed. [Autor:in]";"Fünfundzwanzig Jahre Krebs-Geschichte";"1882 [Erscheinungsdatum]";Buch;7112;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85831;
Suchmeldung;Einzelobjekt;283516;"Sswertschkoff, Nikolai Jegorowitsch [Künstler:in]";Dreigespann;"1857 [Datierung]";Malerei;"1799 1530 H-877";"Gemälde; rechts unten eine russische Signatur: N. Sswertschkoff 1857";;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283516;
Suchmeldung;Einzelobjekt;286590;"Bogoljubov, Aleksej Petrovic [Künstler:in]";Aluschta;;Malerei;2074;;;2003-07-08;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286590;
Suchmeldung;Einzelobjekt;312611;"Porzellanmanufaktur Meissen [Manufaktur]";"Stehender Grenadier mit blauem Waffenrock und schwarzem Dreispitz";"1740 (um) [Datierung]";Kleinkunst;"Katalog-Nr. 394";beschädigt;"Berlin / Internationales Kunst- und Auktions-Haus GmbH, 1933.5.9";2006-02-06;;https://www.lostart.de/de/Verlust/312611;
Suchmeldung;Einzelobjekt;84482;"Friedländer, Ernst, Budczies, Fr. [Autor:in]";"Sammelband: Zum 30jährigen Krieg in der Mark Brandenburg";;Buch;7140;"ohne Jahr";;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84482;
Suchmeldung;Einzelobjekt;39828;"Unbekannt (Holländisch) [Künstler:in]";"Karneval in Venedig";;Malerei;"GK I 3045";;"Schloß Charlottenburg (B-CH-SCHL) - Küchengebäude Babelsberg - Neues Palais - nach dem 27. März 1946 in die Sowjetunion abtransportiert (Kiste 3) - jetzt als Kriegsbeute in der Staatlichen Eremitage St. Petersburg.";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/39828;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 234"
Suchmeldung;Einzelobjekt;320768;"Mestorf [Autor:in]";"Der internationale archäologische und anthropologische Congress in Stockholm";"1874 [Erscheinungsdatum]";Buch;967;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320768;
Suchmeldung;Einzelobjekt;452388;"Kley, Heinrich [Künstler:in]";Werftarbeiter;;Malerei;;;"Sammlung Clara Levy, Berlin Die genauen Verlustumstände sind nicht bekannt. Das Objekt könnte zwangsverkauft oder bei dem Versuch der Levys, das Bild in die USA zu versenden, beschlagnahmt worden sein. Es ist nicht in den USA angekommen.";2012-03-08;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov
von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452388;
Fundmeldung;Einzelobjekt;474437;"Rahmer, Moritz [Autor:in]
Kauffmann [Verlag]";"Tefila Kezara";"1890 [Erscheinungsdatum]";Buch;65-8-6763:2;;"Evangelisch-Lutherischer Zentralverein für Mission unter Israel / Stempel / Signatur II Fb 46";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474437;
Fundmeldung;Einzelobjekt;318822;"Unbekannt [Künstler:in]";"Danhausers Atelier, Danhauser mit Gaupmann, dem Musiker Krebs und Franz Schubert im Atelier";"o.J. [Datierung]";Gemälde;"67.134 (Museum Wien)";"an den Wänden Bilder von Waldmüller; nicht sign.; nicht dat.";"Ankauf Kunsthandel. Galerie Neumann, Wien.";2006-11-01;"
Wien Museum
Karlsplatz
A-1040 Wien
0043 1 505 8747 - 7201
http://www.wienmuseum.at
Mag. Gerhard Milchram (Restitutionsbeauftragter der Stadt Wien)
+43-664-882 938 81
gerhard.milchram@wienmuseum.at
MMag. Dr. Michael Wladika
0043 1 0664 213 0481
michael.wladika@wienmuseum.at";https://www.lostart.de/de/Fund/318822;
Suchmeldung;Einzelobjekt;315897;"Wach, Wilhelm [Künstler:in]";"Lothar von Sachsen, deutscher Kaiser";;Zeichnung;;"Alte Inv.Nr. 368";;2006-08-25;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/315897;
Fundmeldung;Einzelobjekt;583030;"Braque, Georges [Künstler:in]";"Stillleben mit Pfeife (Le Quotidien du Midi)";"1914 [Datierung]";Gemälde;"NG MB 91/2000";"Kubistisches Stillleben, rückseitig auf der Leinwand signiert: G. Braque; mit Rahmen; WVZ: Worms de Romilly/Laude 1982 S. 196, Nr. 235, Provenienzangaben S. 289 (Le guéridon); Rückseite: Stempel Galerie Kahnweiler, Nr. 4[182] (unleserlich)";"1914 Galerie Kahnweiler, Paris 1914 bis 1921/23 Konfiskation und Versteigerung durch den französischen Staat 13.6.1921 Erster Verkauf der Sammlung Kahnweiler, Hôtel Drouot, Paris [7./8.5.1923 Vierter Verkauf der Sammlung Kahnweiler, Paris] Galerie Simon, Paris bis Februar 1947 César de Hauke, ParisJanuar/Februar 1947 Galerie M. Knoedler & Co., New York (in Kommission) Februar 1947 bis 1969 The Hyde Collection, Glens Falls, New York Hirschl and Adler Galleries, New York mindestens seit 1970 Norton Simon Foundation, Pasadena, Los Angeles bis 1981 Eugene V. Thaw, New York 1981 bis 2000 Heinz Berggruen, erworben von Eugene V. Thaw seit 2000 Staatliche Museen zu Berlin - Stiftung Preußischer Kulturbesitz";2019-05-14;"Stiftung Preussischer Kulturbesitz
Staatliche Museen zu Berlin
Neue Nationalgalerie
Invalidenstr. 50-51
10557 Berlin
(030) 266 42 4510
(030) 266 42 4545
nng@smb.spk-berlin.de
https://www.smb.museum/museen-und-einrichtungen/nationalgalerie/home.html
Dr. Joachim Jäger (Leiter der Neuen Nationalgalerie)
+49 (0)30 266 42 4540
nng@smb.spk-berlin.de";https://www.lostart.de/de/Fund/583030;"Aukt.-Kat. Hôtel Drouot, Paris: Collection Henri Kahnweiler. Tableaux Modernes (1. Verkauf), Paris 13./14.6.1921, Nr. 19 (Pipe et tabac); Isarlov: Georges Braque, Paris 1932, Nr. 192, S. 19/20; The Cubist Epoch, Ausst.-Kat. L. A. County Museum of Art/The Metropolitain Museum of Art, New York 1970, S. 277, Nr. 28; Krauss: The Cubist Epoch, in: Art Forum, Bd. IX, Nr. 6, Februar 1971, S. 32ff.; Valsecchi: L´Opera completa di Braque dalla scomposizione cubista al recupero dell´oggetto 1908-1929, Mailand 1971, Abb. S. 92; Descargues/Carra: Tout l´oeuvre peint de Braque 1908-1929, Paris 1973, S. 90, Nr. 92; Steadman: Painting in France 860-1940, in: The Connoiseur, bd. 193, Nov. 1976, Nr. 777; S. 220ff.; Georges Braque Rétrospective, Ausst.-Kat. Fondation Maeght Saint-Paul-de-Vence, Saint-Paul-de-Vence 1994, S. 112, Nr. 60"
