Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;421840;"Unbekannt (Deutsch (Norddeutschland)) [Künstler:in]";"Kleine Dielenbank";"1760 (um) [Datierung]";Möbel;;"geschnitztes, geschweiftes Eichenholzgestell mit durchbrochener Lehne; Sitz und zwei Felder der Lehne mit altem, gelbem, rot und grün gemustertem Seidenbrokat bezogen";"Sammlung Max Cassirer; Beschlagnahme durch die Gestapo; versteigert bei Lange, Berlin, am 12./13.5.1942 unter der Nr. 380";2010-09-30;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/421840;
Suchmeldung;Einzelobjekt;471903;"Unbekannt [Künstler:in]";Teller;"1701/1800 [Datierung]";"Kunsthandwerk / -gewerbe";"Gundersheimer Gutachten S. 57, Nr. 312";"weißer Grund. Der Rand rosa Gittermuster mit vier ausgesparten weißen Breitfeldern. Im Spiegel: innerhalb dreier roter, goldgehöhter Kreise: rose-Blumen.";"Sammlung Ottmar Strauss; Verbleib unbekannt";2013-03-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/471903;
Suchmeldung;Einzelobjekt;302416;"Achenbach, Andreas [Künstler:in]";Vorstadtstraße;"1872 [Datierung]";Aquarell;;"rechts unten signiert und datiert 1872";"Leo Smoschewer, Breslau (bis 15.07.1938); Elise Smoschewer, Breslau (bis 05.05.1939); 1939 Beschlagnahme in Breslau; 1940 Verauf an Privat, Hirschberg; Verbleib unbekannt(Auskünfte zu Personennamen können ggf. durch den Melder erteilt werden)";2004-05-12;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/302416;
Suchmeldung;Einzelobjekt;206504;;"Les proteges.";"1770 [Erscheinungsdatum]";Buch;"C 5344";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/206504;
Fundmeldung;Einzelobjekt;566055;"Rugendas, Georg Philipp (2) [Künstler:in]";"Straßenszene mit Reitern";;Zeichnung;mü44790/43/b;;;2017-01-09;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/566055;
Suchmeldung;Einzelobjekt;295838;"Unbekannt (Ukrainisch) [Künstler:in]";"Mutter Gottes";"1701/1800 [Datierung]";Malerei;42-XIM;Ikone;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295838;
Suchmeldung;Einzelobjekt;568663;"Unbekannt (Französisch (?)) [Künstler:in]";Schreibtisch;;Möbel;"216 (Lepke)";"klein, sechs geschweifte Beine, die lederbezogene Schreibplatte aufklappbar, seitlich zwei Schubfächer, in der Platte zwei Klappfächer. Louis XV. Quelle: Rudolph Lepke's Kunst-Auctions-Haus: Antiquitäten, Gemälde: Bestände der Kunsthandlung B., Berlin, Alt-Meissener Porzellan der Sammlung Demiani u. and. Beiträge ; Möbel des 16. bis 18. Jahrhunderts, europäisches und chinesisches Porzellan, Fayencen, Steinzeug, Teppiche, Tapisserien, Bronzen, Silber, Kleinkunst, Inkunabeln u.a. (Katalog Nr. 2106). Versteigerung vom 7.10.1936. Berlin 1936; LAB, A Rep. 243-04 Nr. 3, Versteigerung vom 7./8.10.1936, Versteigerungsantrag Ball.";"Sammlung Alexander und Richard Ball, BerlinAuktion Lepke 07.- 08.10.1936 Käufer: [Fritz] Rehbein, 230 RM";2017-08-15;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/568663;
Fundmeldung;Einzelobjekt;524617;"Sachs, Michael Dr. (Übers.) [Autor:in]
M. Lehrberger [Verlag]";"Festgebete der Israeliten : Mahzor le-khol mo'adey ha-shana, Achter Teil: Peßachfest. Siebenter und achter Tag";;Buch;"F233 65 [8]";"Reihe: [], Band: 8";"#1 - (Diamant, Klaus), Veränderung: Prägung: Name; 'Klaus Diamant'. Diamant, Klaus (Diamant, Klaus) Zum Exemplar in der ZLB-Datenbank";2015-03-13;"Stiftung Neue Synagoge Berlin - Centrum Judaicum
Oranienburger Straße 28-30
10117 Berlin
030-88028-300
030-88028-483
office@centrumjudaicum.de
http://www.centrumjudaicum.de";https://www.lostart.de/de/Fund/524617;
Suchmeldung;Einzelobjekt;441595;;"Die verpachteten herrschaftlichen Wiesen, Ländereien und Grundstücke";"1796 [Dokumentdatum]";Archivgut;"Z 88, F 20 Nr. 6";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441595;
Suchmeldung;Einzelobjekt;315287;"Bernhard Weiss [Verfasser:in]";"Deutsches Schriftstück";"1908-02-13 [Dokumentdatum]";Archivgut;357/4446b;"1 S., 8°";;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/315287;
Suchmeldung;Einzelobjekt;106791;;"Büste Johann Heinrich Voss";;"Plastik / Skulptur";45;;"1930 von Friedrich franz von Mecklenburg-Schwerin erworben";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/106791;"Staatliches Museum Schwerin (Hg.): Dokumentation der kriegsbedingt vermißten Kunstwerke des mecklenburgischen Landesmuseums; Bd. I: Gemälde und Miniaturen. Plastische Arbeiten; Schwerin; 1998; S. 171/Nr. 220"
Suchmeldung;Einzelobjekt;435879;"Unbekannt [Künstler:in]";"Zwei Miniaturen";"1790 (um) [Datierung]";Malerei;246;"Porträts, Hinterglasmalerei; Inventarverzeichnis Sammlung Rosenbacher";"Sammlung Rosenbacher";2011-05-03;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/435879;
Suchmeldung;Einzelobjekt;83341;;"Zum Fünfundsiebzig (75)-jährigen Bestehen der Dr. Struwe und Soltmannschen Mineralwasserfabrik";"1898 [Erscheinungsdatum]";Buch;6326;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83341;
Suchmeldung;Einzelobjekt;315358;;Schriftstück;;Archivgut;I5/8610;8°;;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/315358;
Fundmeldung;Einzelobjekt;296921;"Löb, Abraham [Autor:in]
Kauffmann [Verlag]";"Die Rechtsverhältnisse der Juden im ehemaligen Königreiche und der jetzigen Provinz Hannover";"1908 [Erscheinungsdatum]";Buch;"IKG 23. 21";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Bernhard Kessler (Schriftzug) ; Z 29/14. 47 (Schriftzug) ; 3357 (Schriftzug)
Status
restituiert";2003-11-07;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/296921;
Suchmeldung;Einzelobjekt;303781;;"Abschied des Münzprobationstags der Stände des Obersächsischen Kreises.";"1624-05-04 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 12919";"Sprache: Deutsch";"In der Auslagerungsstelle Herrenhaus Gersdorf bei Roßwein verschollen
Auslagerung (Rosswein, Herrenhaus Gersdorf)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303781;
Suchmeldung;Einzelobjekt;405464;;"Astrologische Aspekte";;Buch;;;"Astrologische Privatbibliothek Max Kurt Berck; Dresden / beschlagnahmt durch die Gestapo, 07.08.1942; vermutlich nach Berlin überführt; Verbleib unbekannt";2008-09-01;;https://www.lostart.de/de/Verlust/405464;
Suchmeldung;Einzelobjekt;414308;"Mibeaux [Künstler:in]";"Nach dem Ball";;Aquarell;;"Miniatur. Französisch. Signiert ""Mibeaux"", datiert 1854.";"Wien/ Verlust nach 1938. Der Großvater des Anspruchstellers, Ignatz Pick, besaß eine Galerie für Klassische Kunst und hatte eine große Privatsammlung in Wien. Nach dem Anschluss Österreichs wurde erst in der Galerie und später auch in der Privatsammlung von Ignatz Pick ein NS-Interimsverwalter namens Robert Grehs eingesetz";2009-06-02;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/414308;
Fundmeldung;Einzelobjekt;436325;"Karpeles, Gustav [Autor:in]
Poppelauer [Verlag]";"Geschichte der jüdischen Literatur ; Bd. 2";"1909 [Erscheinungsdatum]";Buch;;"Stempel: Bibliothek des Rabbiner-Seminars zu BerlinWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Staatsbibliothek <Berlin, West> Nr. 304038 ""Zadek"", inventarisiert als Kauf 1971-11-11Rabbiner-Seminar <Berlin> / Bibliotheksexemplar / StempelProvenienz: Staatsbibliothek Preußischer Kulturbesitz / Zugang / Datum 1971-11-11 / NS-Raubgut Rabbiner-Seminar <Berlin>Staatsbibliothek Preußischer Kulturbesitz NS-Raubgut";2011-05-17;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/436325;
Fundmeldung;Einzelobjekt;5000003203;"Esterhazy, Eugenie [Verfasser:in]";"Eigenhändige Briefe an Hans Schrammel";"1885/1886 [Dokumentdatum]";"Brief / Postkarte";"H.I.N. 77196";"3 Briefe; 5 Seiten";"Akten: erworben bei einer Auktion des Dorotheums am 11.4.1940; keine weiteren Angaben";2004-01-16;"Wiener Stadt- und Landes-
bibliothek /
Vienna City Library
A-1082 Wien
+43 1 4000-84978
+43 1 4000-7219
mer@m09.magwien.gv.at
http://www.stadtbibliothek.wien.at
Mertens, Christian
+43 1 4000-84978
mer@m09.magwien.gv.at";https://www.lostart.de/de/Fund/5000003203;
Suchmeldung;Einzelobjekt;194977;"Gläser, Carl Heinrich [Künstler:in]";"Stadtwagen (Viersitzer)";"1874 [Datierung]";Beförderungsmittel;"C. I. 4";"KarossenDie auf Patentachsen gelagerte Karosse mit Lakaibrücke ist mit dem königlichen Wappen geschmückt, reich ausgestattet und grün lackiert.";"Inventarium über das Königlich Sächsische Wagenhaus, Band I.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Rüstkammer
Taschenberg 2
01067 Dresden
(0351) 4914 8590
rk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 8590
rk@skd.museum";https://www.lostart.de/de/Verlust/194977;"Schaal, Bäumel, Schuckelt, Lieber 1990, S. 84, Obj.-Nr.239."
Fundmeldung;Einzelobjekt;470139;"Orzeszkowa, Eliza [Autor:in]
Ijkema [Verlag]";"Meier Ezofowicz : een verhaal uit het leven der poolsche Joden";"1886 [Erscheinungsdatum]";Buch;"NSR B/45582";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Provenienz: Heumen, H. J. A. van / StempelVorbesitz: Deutschland, Einsatzstab Reichsleiter Rosenberg | StempelVorbesitz: Heumen, H. J. A. van | StempelZugang: Bibliothek der Hansestadt Hamburg | NS-Raubgut";2013-02-22;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/470139;
Fundmeldung;Einzelobjekt;434193;;"Gothaisches genealogisches Taschenbuch der gräflichen Häuser ; 86.1913";"1913 [Erscheinungsdatum]";Periodika;"Ff 1 : 73 [b] (1913)";"Stempel: Herzogin-Anna-Amalia-Bibliothek <Weimar> (17.12.2009)Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Velden, Adolf von den *1853-1932* | Exlibris | Tilgung | ProvenienzmerkmalVorbesitz: Velden, Else von den *1863-1942* | Exemplar: DonatorinZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Erläuterung: Erwerbungsart: unbekannt. - Keine Verzeichnung der Zugangsnummer bislang auffindbarAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2013 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Stempel | Datum 2013 | Erläuterung: Ankauf nach RestitutionSammlung: Sammlung Adolf von den Velden
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434193;
Fundmeldung;Einzelobjekt;318648;"Ziegler, ? [Künstler:in]";"Ansicht des Schlosses und des Dorfes Rodaun nächst Wien";"o.J. [Datierung]";Druckgrafik;"66.082 (Museum Wien)";"koloriert, Beschriftung auch in französischer Sprache";"Ankauf Antiquariat Straub, Berlin.";2006-10-27;"
Wien Museum
Karlsplatz
A-1040 Wien
0043 1 505 8747 - 7201
http://www.wienmuseum.at
Mag. Gerhard Milchram (Restitutionsbeauftragter der Stadt Wien)
+43-664-882 938 81
gerhard.milchram@wienmuseum.at
MMag. Dr. Michael Wladika
0043 1 0664 213 0481
michael.wladika@wienmuseum.at";https://www.lostart.de/de/Fund/318648;
Suchmeldung;Einzelobjekt;309322;"Schönleber, Gustav [Künstler:in]";"La Panne";"1902 [Datierung]";Malerei;;;"Dr. Max Stern, Düsseldorf; 13.11.1937 Kunsthaus Lempertz, Köln, Auktion 392";2005-07-07;;https://www.lostart.de/de/Verlust/309322;
Suchmeldung;Einzelobjekt;5000004626;"Muenster, Georg Graf zu [Autor:in]";"Beiträge zur Petrefactenkunde";"1830 [Erscheinungsdatum]";Buch;;;;2006-01-09;"Humboldt-Uni Berlin Museum für
Naturkunde, Geologisch-
Paläontolog. Inst. u. Museum
10117 Berlin
(030) 20932770
Frau Ebber, Petra (Sekretärin)
030 20 93 88 62
petra.ebber@museum.hu-berlin.de";https://www.lostart.de/de/Verlust/5000004626;
Suchmeldung;Einzelobjekt;194044;"Liebermann, Ernst [Künstler:in]";"Blick ins Land";;Malerei;"R 17878 W 110";;"Für das Stadtmuseum Bautzen in Kisten verpackt und im Sommer 1944 nach Leisnig in die 'Von der Busche-Kaserne' beziehungsweise im Februar und März 1945 in einige Lausitzer Orte verschickt: Ratssilberschatz, Schützensilberschatz, Uhrensammlung, Münzsammlung Santo-Passo, Leihgaben des Domstifts St. Petri, Teile der vorgeschichtlichen Sammlung, die gesamte Grafiksammlung, Textiles (Trachten, Tücher, Hauben, Uniformen, Teppiche), kunsthandwerkliche Objekte (astronomische Instrumente, Meßinstrumente, Schlösser, Beschläge, Porzellane, Keramik, Modelle Bautzener Gebäude, alte Waffen), etwa 150 Gemälde. Verlust am Auslagerungsort.
Auslagerung (Leisnig, ""Von-der-Busche-Kaserne"")";2001-08-08;"Kornmarkt 1
02625 Bautzen
+49 3591 534-933
+49 3591 534-940
museum@bautzen.de
http://www.museum-bautzen.de
Dr. Jürgen Vollbrecht (Museumsleiter, Archäologe)
03591-534911
juergen.vollbrecht@bautzen.de";https://www.lostart.de/de/Verlust/194044;"Gemäldesammlung des Stadtmuseums zu Bautzen. Museumskatalog / Stifter: Ehrenbürger Otto Weigang; Dresden; o.J. [1912] Nr. 110."
Suchmeldung;Einzelobjekt;212909;"Malchin, Carl Wilhelm Christian [Künstler:in]";"Herbststimmung bei Boltenhagen";;Malerei;328;"Ölstudie; Signatur: C. Malchin; Maße: 24,5 x 45,8 cm";"1920 vom Künstler gegen eine staatliche Rente erworben";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/212909;"Staatliches Museum Schwerin (Hg.): Dokumentation der kriegsbedingt vermißten Kunstwerke des mecklenburgischen Landesmuseums; Bd. I: Gemälde und Miniaturen. Plastische Arbeiten; Schwerin; 1998; S. 84/Nr. 339"
Suchmeldung;Einzelobjekt;287356;;Frauenkopf;;"Plastik / Skulptur";193;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287356;
Suchmeldung;Einzelobjekt;437333;"Amsdorf, Nikolaus von [Autor:in]
Barth [Drucker:in]";"Ein vormanung an die von Magdeburg, das sie sich fur falschen Propheten zu hüten wissen";"1527 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"Th 3003 in";;"Stadtbibliothek Magdeburg";2011-06-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/437333;
Fundmeldung;Einzelobjekt;424873;"Lewinsohn, Richard [Autor:in]
S. Fischer Verlag [Verlag]";"Das Geld in der Politik";"1931 [Erscheinungsdatum]";Buch;"NSR A 1946/46256";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1941/7348 | NS-RaubgutZugang: Bibliothek der Hansestadt Hamburg | Zensurexemplar | Erläuterung: Stempel Sekretiert";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/424873;
Suchmeldung;Einzelobjekt;303750;;"Kurfürst Johann Georg I. von Sachsen stellt eine Schuldverschreibung über 3.000 Gulden aus, die ihm Georg Mond, Bürger und Goldschmied in Dresden, geliehen hat.";"1622-04/1622-05 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 12901";"Sprache: Deutsch";"In der Auslagerungsstelle Herrenhaus Gersdorf bei Roßwein verschollen
Auslagerung (Rosswein, Herrenhaus Gersdorf)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303750;
Fundmeldung;Einzelobjekt;578402;"Wiedemann, Gustav Heinrich [Autor:in]
Akad. Verlagsges. [Verlag]";"Ostwalds Klassiker der exakten Wissenschaften ; 222. Über die Wärmeleitungsfähigkeit der Metalle : Arbeiten";"1927 [Erscheinungsdatum]";Buch;"Z 55-222";"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2018-07-30;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/578402;
Suchmeldung;Einzelobjekt;295945;"Dürer, Albrecht [Künstler:in]";"Drei stehende Bischöfe (Nikolaus, Ulrich, Erasmus)";;Druckgrafik;"A 03655";;;2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/295945;
Suchmeldung;Einzelobjekt;444057;;"Die Anstellung des Kommissars Schöne zum Stiftkommissar";"18. Jh. [Dokumentdatum]";Archivgut;"Z 89, Nr. 1318";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444057;
Suchmeldung;Einzelobjekt;82519;;"Katalog der Deutschen Theater-Ausstellung Berlin 1910";"1910 [Erscheinungsdatum]";Buch;9332;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82519;
