Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;584051;"Nolde, Emil [Künstler:in]";"Hof am Wassesr";"1927 [Datierung]";Malerei;;;"Nach der Liste Emil Noldes vom 25.11.1946 auf der Liste der 62 zwischen dem 9.7.1941 und 7.1.1942 aus der Wohnung in der Bayernallee 10, Berlin, verschwundenen Bilder; 2019 gelten 28 von ihnen weiterhin als verschollen.";2019-09-20;"Seebüll 31
25927 Neukirchen, Seebüll
+49 (0)4664-98 39 30
+49 (0)4664-98 39 329
info@nolde-stiftung.de
http://www.nolde-stiftung.de
Dr. Astrid Becker (Stellvertretende Direktorin)
becker@nolde-stiftung.de";https://www.lostart.de/de/Verlust/584051;"Werkverzeichnis Urban, Nr. 1058."
Suchmeldung;Einzelobjekt;169285;;"Roter Samtstreifen";"1601/1615 [Datierung]";"Gebrauchs- / Raumtextilie";;;"Unter den Leihgaben der 'Kircheninspektion der evangelischen Hofkirche (Sophienkirche) vom Jahre 1900 an das Königliche Kunstgewerbemuseum Dresden befanden sich kostbare und seltene evangelisch-lutherische Paramente. Diese wurden vom Kunstgewerbemuseum in die Kisten T 5 und T 14 verpackt und mit einem der Transporte am 03., 08. und 14.07 1943 oder am 08.05. 1944 nach Schloss Frauenstein ausgelagert. Eine Besichtigung am 21.06.1945 ergab, das Lager sei 'stark durchwühlt'. Am 16.02.1946 konnte das Bergungsgut nicht vom Frauensteiner Bürgermeister zum Transport freigegeben werden, weil es der Beschlagnahme durch den russischen Kreiskommandanten unterlag. 'Das Sammlungsgut des Kunstgewerbemuseums sei vor längerer Zeit von einem russischen Sachverständigen im einzelnen durchgesehen und darauf nach näherer Anweisung dieses Herrn von Frauensteiner Einwohnern zum Teil verpackt worden.' Städtisches Museum, Zeitz. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Am 20.01.1947 war das Auslagerungsgut von Schloss Frauenstein noch nicht zur Rückgabe freigegeben. Der Verbleib der Kisten ist ungeklärt. Von den in den Kisten verpackten Textilien ist keines in das Kunstgewerbemuseum zurückgelangt.
Auslagerung (Frauenstein, Schloss Frauenstein)";2001-08-08;"Ev.-Luth. Landeskirchenamt
Dresden Evangelisch-
Lutherische Domkirche
01097 Dresden
(0351) 8124374
Dr. Frank Schmidt (Leiter des Kunstdienstes der Ev.-Luth. Landeskirche Sachsens)
Frank.Schmidt@evlks.de";https://www.lostart.de/de/Verlust/169285;
Suchmeldung;Einzelobjekt;568438;"Unbekannt [Künstler:in]";"Figur eines sitzenden Boddhisatva";"1200/1400 (um) [Datierung]";"Plastik / Skulptur";;;"Dr. Ernst (Helene) Bunzl, Wien bis 1938 (Flucht); 1938 Anmeldung der Vermögensgegenstände zur Ausfuhr und Übergabe an die Spedition Hausner, Wien; Verbleib unbekannt, derzeit wird von einem NS-verfolgungsbedingten Entzug des Werkes ausgegangen";2017-08-14;;https://www.lostart.de/de/Verlust/568438;
Suchmeldung;Einzelobjekt;212688;"Malchin, Carl Wilhelm Christian [Künstler:in]";"Kartoffelernte bei Ribnitz";"1899 (um) [Datierung]";Malerei;307;"Ölstudie; Signatur: C. Malchin; Maße: 42,5 x 72,2 cm";"1920 vom Künstler gegen eine staatliche Rente erworben; Verlustgeschichte: 1945 im Auslagerungsort Schloss Ivenack abhanden gekommen.
Auslagerung (Ivenack, Schloss Ivenack)";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/212688;"Staatliches Museum Schwerin (Hg.): Dokumentation der kriegsbedingt vermißten Kunstwerke des mecklenburgischen Landesmuseums; Bd. I: Gemälde und Miniaturen. Plastische Arbeiten; Schwerin; 1998; S. 82/Nr. 326"
Suchmeldung;Einzelobjekt;308681;"Es, Jacop Foppens van [Künstler:in]";Blumenstilleben;;Gemälde;"Auktionskatalog Graupe Teil 2/24";"Auf einem Tisch liegt vorn ein Zweig mit drei Pfirsichen. Rechts eine hellbraune irdene Vase mit einem Blumenstrauß, links eine flache runde Holzschachtel, auf der ebenfalls Blumen liegen. Dunkler Hintergrund. Schwarz-goldener Rahmen. Auf der Rückseite das eingebrannte Antwerpener Gildenzeichen.";"Am 26. und 27. April 1935 bei Paul Graupe, Berlin versteigert.";2005-06-24;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308681;
Fundmeldung;Einzelobjekt;306335;"Jacob, Berthold [Autor:in]
Éditions du Phénix [Verlag]";"Warum schweigt die Welt?";"1936 [Erscheinungsdatum]";Buch;"IKG 38. 66";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.L. I. C. A. / ""Le Foyer des Jeunes"" / 40, Rue de Paradis, Paris-10o (Stempel)";2005-03-04;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/306335;
Suchmeldung;Einzelobjekt;86637;"Pecht, Friedrich [Autor:in]";"Deutsche Künstler des neunzehnten Jahrhunderts";"1877 [Erscheinungsdatum]";Buch;11370;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86637;
Suchmeldung;Einzelobjekt;416296;;"Kleiner Beutel";"1701/1800 [Datierung]";"Kunsthandwerk / -gewerbe";"Behelfs-Inventarnummer: 1062";;"Die Sammlung umfasste 1931 ca. 2000 Objekte. In den Kriegswirren 1945 ging diese, eingelagert in Kisten, zum großen Teil verloren.";2009-12-03;"Torgauer Geschichtsverein e.V.
Herr Dr. Jürgen Herzog
Wintergrüne 5
04860 Torgau
03421-70337 27 o. 03421-70336
03421-70337 24
http://www.museum-torgau.de
Kathrin Niese  (Museologin Stadt- und Kulturgeschichtliches Museum Torgau)
info@museum-torgau.de";https://www.lostart.de/de/Verlust/416296;
Suchmeldung;Einzelobjekt;1601;;Urnen;;Gefäß;;"Jüngere Steinzeit";"Die Urnen wurden aufgrund von Vermessungsarbeiten aus den Hünengräbern der nördlich Rehburgs gelegenen Heidtorgemeinschaft geborgen.";2001-08-08;"SM Rehburg
Städtisches Heimatmuseum
von Rehburg
31547 Rehburg-Loccum
~
http://~
Graue, Herr/ Frau (i.A. des Stadtdirektors)
Lustfeld, August Herr (Vorsitzender des Bürger- und Heimatvereins Rehberg)
(05037) 2423
Stadtverwaltung (Zentrale)
(05037) 3020";https://www.lostart.de/de/Verlust/1601;
Suchmeldung;Einzelobjekt;302599;;"Stephan Sarburger quittiert den Erhalt von Getreide aus dem Stift Volkenroda, das ihm Herzog Heinrichs von Sachsen und seiner Landstände Sequestratoren erteilt haben.";"1542-11-07 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 11087";"Sprache: Deutsch";"Kloster Volkenroda ?; in Auslagerungsstelle Schloss Bieberstein verschollen
Auslagerung (Bieberstein, Schloss Bieberstein)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/302599;
Fundmeldung;Einzelobjekt;473544;"Farkaš, Slavko [Autor:in]
Kon [Verlag]";"Zakon o ustrojstvu vojske i mornarice";"1935 [Erscheinungsdatum]";Buch;S.O.Eur.93;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/473544;
Suchmeldung;Einzelobjekt;416244;"Unbekannt [Künstler:in]";"Zinnhumpen der Maurer-Innung";"1676 [Datierung]";Gefäß;"Behelfs-Inventarnummer: 702";"Inschrift: ""Ich, Andreas Bürger, Maurergeselle, habe dieses dem Ehrbaren Maurerhandwerk zu Ehren und meinem Namen zum Gedächtnis machen lassen."" Mit 6 Schildern.";"Die Sammlung umfasste 1931 ca. 2000 Objekte. In den Kriegswirren 1945 ging diese, eingelagert in Kisten, zum großen Teil verloren.";2009-12-03;"Torgauer Geschichtsverein e.V.
Herr Dr. Jürgen Herzog
Wintergrüne 5
04860 Torgau
03421-70337 27 o. 03421-70336
03421-70337 24
http://www.museum-torgau.de
Kathrin Niese  (Museologin Stadt- und Kulturgeschichtliches Museum Torgau)
info@museum-torgau.de";https://www.lostart.de/de/Verlust/416244;
Suchmeldung;Einzelobjekt;87898;"Volz, Gustav Berthold [Autor:in]";"Aus der Welt Friedrich d. Gr.";"1922 [Erscheinungsdatum]";Buch;12048;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87898;
Suchmeldung;Einzelobjekt;48226;;"Ohne Titel";;Malerei;"GK I 9144";;"Schloß Monbijou (B-MON); ausschließlich GK I Nummer vorhanden";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/48226;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004"
Fundmeldung;Einzelobjekt;433861;"Brand, Max [Autor:in]
Knaur [Verlag]";"Romane der Welt. Ein Teufelskerl : Roman";"1927 [Erscheinungsdatum]";Buch;"Dd 5 : 679";"Ex. mit hs. Nummer: 209Einlage auf hinteren Spiegel geklebtStempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Zugangsbuch, Jg. 1935.1203a, Nr. 66: ""Überweisung aus Thüringischen Bibliotheken früherer sozialdemokratischer Ortsgruppen u.ä."" an die Thüringische Landesbibliothek <Weimar>, als Geschenk deklariertErwerbung: 1935 November 30 / Zugangsnummer / sogenannte Überweisung als Geschenk / NS-RaubgutForschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Überweisungen sozialdemokratischer OrtsgruppenVorbesitz: Schule <Haselbach> | Nummer | Stempel | TilgungVorbesitz: Thüringische Landesbibliothek Weimar | Stempel | TilgungVorbesitz: Zentralbibliothek der Deutschen Klassik | Einlage: Zettel | Erläuterung: Lesedatum 1975 Februar 16Vorbesitz: Zentralbibliothek der Deutschen Klassik | Einlage: Zettel | Erläuterung: Lesedatum 1977 März 01";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/433861;
Suchmeldung;Einzelobjekt;85452;"Keller, Ludwig [Autor:in]";"Freimaurerei, Die";"1914 [Erscheinungsdatum]";Buch;10521;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85452;
Suchmeldung;Einzelobjekt;452060;"Ziesenis, Johann Georg ((Kopie nach)) [Künstler:in]";"Karl I., Herzog von Braunschweig";;Malerei;"3623 & 5392 (Inv.-Nr. 1905) & 6870 (Inv.-Nr. 1922)";"Kat. Germanisches Nationalmuseum Nürnberg 1909, Nr. 836. - Er trägt weißgepuderte Stutzperücke, blaue Uniform mit roten Aufschlägen und weiße Weste, blaues Ordensband, Ordensstern mit weißem Kreuz in rotem Feld auf dem Rock und stützt mit der Rechten den Kommandostab auf eine Böschung, auf welcher der Dreimaster liegt, und stützt die Linke in die Weste. Kniestück nach links. Kopie nach Ziesenis (Inventarbeschreibung).";"Aus der Verlassenschaft der letzten Markgräfin von Brandenburg-Bayreuth erworben; zuletzt als Dauerleihgabe der Bayerischen Staatsgemäldesammlungen in Nürnberg im Justizgebäude an der Meuschelstraße nachweisbar, gilt seit den Kriegswirren als verschollen";2012-02-27;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/452060;
Suchmeldung;Einzelobjekt;319875;;"Konvession der Zoll-Freiheit derer Bürger zu Berlin und Cölln";"1433 [Erscheinungsdatum]";Buch;118;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/319875;
Suchmeldung;Einzelobjekt;442040;;"Brief des Erziehers der Kinder des Erbprinzen Friedrich, Hofprediger Böttger";"1814 [Dokumentdatum]";Archivgut;"Z 44, A 2a Nr. 8";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442040;
Suchmeldung;Einzelobjekt;424182;"Unbekannt (Ukrainischer Maler des 17. Jahrhunderts) [Künstler:in]";"Ikone, Die Geburt Christi";"1601/1700 [Datierung]";Malerei;"інв. 71 (ХХМ)";"Objekt-Nr. 2.636; Ukrainische Ikonenmalerei, kirchliches Objekt";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/424182;
Suchmeldung;Einzelobjekt;208768;"Unbekannt [Künstler:in]";Becher;"1700-1800 [Datierung]";Gefäß;"Z.V. Nr. 2481";"Kristallglas, Becher ohne Fuß. Eingeschliffene Darstellung: Reiterduell mit Pistolen zwischen Bäumen vor einer Stadt, in drei Bilder geteilt.";"Gekauft 26te Juli 1924 in Gotha von Frl. M. Hermann.";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/208768;"Zugangsverzeichnis Nr. 2481"
Suchmeldung;Einzelobjekt;392595;"Müller, Otto [Künstler:in]";"Selbstbildnis in grüner Bluse";;Malerei;;;"Verlust 1933/1945";2007-09-21;"Agnes Peresztegi (Avocat)
agnes@peresztegi.com";https://www.lostart.de/de/Verlust/392595;
Suchmeldung;Einzelobjekt;312866;"Cézanne, Paul [Künstler:in]";"Vier bunte Drucke";;Druckgrafik;;;;2006-02-07;;https://www.lostart.de/de/Verlust/312866;
Fundmeldung;Einzelobjekt;577979;"Unbekannt [Künstler:in]";Kettenkugel;;"Kunsthandwerk / -gewerbe";"W 3054";"Die eiserne Kugel besteht aus zwei gleichen Hälften, von denen die eine auf der Innenfläche drei henkelartige Zapfen hat, die in entsprechende Auswölbungen der anderen Hälfte passen. Beide Hälften sind mit eisernen Ösen versehen, an denen die Kette angebracht ist. Diese besteht aus zwei je 19,5 cm langen vierkantigen Stangen, die oben durch ein 6 cm langes ovales Glied verbunden sind.";"1935 Carlebach, Julius, Berlin, an GNM";2018-07-09;"Germanisches Nationalmuseum
Nürnberg
Kornmarkt 1
90402 Nürnberg
90105 Nürnberg
(0911) 13310
(0911) 1331200
info@gnm.de
http://www.gnm.de";https://www.lostart.de/de/Fund/577979;
Suchmeldung;Einzelobjekt;586603;"Unbekannt [Künstler:in]";"Zirkusreiter (2 Szenen)";;Druckgrafik;"III 2736";;"Erworben durch Kauf von Hugo Helbing am 04.05.1937 in München, gilt seit dem Zweiten Weltkrieg als verschollen.";2020-03-23;"Deutsches Theatermuseum
München
Galeriestraße 4a
80539 München
(089) 2106910
(089) 21069191
info@deutschestheatermuseum.de
http://www.deutschestheatermuseum.de
Dr. Susanne de Ponte (Oberkonservatorin für Graphik, Modelle, Gemälde und Skulptur)
089-210691-27
susanne.de.ponte@deutschestheatermuseum.de";https://www.lostart.de/de/Verlust/586603;
Suchmeldung;Einzelobjekt;148670;"Delius, Heinrich Friedrich von [Autor:in]";"Adversariorum argumenti physico medici collectio ...";"1775 [Erscheinungsdatum]";Buch;"Na 8: 3932";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148670;
Fundmeldung;Einzelobjekt;448689;"Pilz, Hermann [Autor:in]
Verlag von Richard Lipinski [Verlag]";"Das Familienrecht : Für jedermann leicht verständlich nach dem Bürgerlichen Gesetzbuch dargestellt";"1900 [Erscheinungsdatum]";Buch;"8 J GERM V, 8304";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"NS-Raubgut; Bezugsquelle: Bürgermeisteramt Verden; restituiert im Juni 2013Provenienz: Bürgermeisteramt VerdenZugang: 1936-02-01 / NS-RaubgutBürgermeisteramt <Verden>
Status
restituiert";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448689;
Suchmeldung;Einzelobjekt;582413;"Liebermann, Max [Künstler:in]";"Badende am Seestrande";;Zeichnung;;"Badende am Seestrande. Im Vordergrund sich Auskleidende. Links unten voll bezeichnet.";"Clara und Julius Freund, Berlin; 21.03.1942 Auktion bei der Galerie Fischer, Luzern, Nr. 191; Kunstmuseum Basel, Basel";2019-02-08;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/582413;"Galerie Fischer, Sammlung Julius Freund: aus dem Besitz von Frau Dr. G. Freund, Buenos Aires, Auktion 21. März 1942, Luzern (annotiertes Exemplar des Verkaufskatalogs, Bibliothek des Jüdischen Museums Berlin)"
Suchmeldung;Einzelobjekt;297556;"Friedmann, David [Künstler:in]";"Portrait Irma Kallmeyer";;Zeichnung;;"Tennisspielerin; B.Z. am Mittag 262; Sept. 25, 1929";"Berlin / Speditionsfirma Silberstein & Co, Kurfürstendamm, 1941/42David Friedmann war Schüler von Lovis Corinth und Hermann Struck. Ungefähr 1300 Werke Friedmanns (Ölgemälde, Aquarelle, Lithographien, Zeichnungen, Kupferstiche) wurden aus seinem Lift bei der Berliner Speditionsfirma Silberstein und Co., Berlin Kurfürstendamm wahrscheinlich zw. dem 16. Oktober und Dezember 1941 beschlagnahmt. Friedmanns Berliner Wohnung lag in der Paderborner Str. 9, Berlin W 15; auch nach der Flucht nach Prag am 27. Dezember 1938 bezahlte er bis Februar 1940 Miete; das Atelier in der Xantener Str. 23 (Berlin-Wilmersdorf) hatte er bereits 1933 aufgeben müssen. Seinen Gesamtverlust an eigenen Kunstwerken bezeichnete er nach dem Krieg mit """"ca. 2000"""".16 Gemälde verschwanden vermutlich 1942 aus der Wohnung seines Schwiegervaters, Prof. Dr. Maximilian (Max) Fuchs, Wielandstr. 29, Berlin-Charlottenburg, nachdem das Ehepaar Fuchs 1942 deportiert worden war.Friedmann signierte seine Werke mit Friedmann, D. Friedmann oder Dav. Friedmann.";2004-01-19;;https://www.lostart.de/de/Verlust/297556;
Suchmeldung;Einzelobjekt;13738;"Kemnitz, Ludwig von [Künstler:in]";"Hafen von Calais";"1868 [Datierung]";Malerei;"GK 216, St 422";"Signatur: L. v. Kemnitz 1868; Maße: 65 x 86 cm";;2001-08-08;"Kulturhistorisches Museum
Magdeburg
Otto-von-Guericke-Str. 68-73
39104 Magdeburg
+49 (0) 391 540 3501
+ 49 (0) 391 540 3510
museen@magdeburg.de
http://www.khm-magdeburg.de/Home.html
Dr. Gabriele Köster (Direktorin der Magdeburger Museen)
+ 49 (0)391 540 35 01
Gabriele.Koester@museen.magdeburg.de
Dr. Karin Kanter (Graphische Sammlung)
Karin.Kanter@museen.magdeburg.de";https://www.lostart.de/de/Verlust/13738;
Suchmeldung;Einzelobjekt;130952;"Berg, Albert (1825) [Künstler:in]";"Bei Macao, China.";"1860/1862 (um) [Datierung]";Zeichnung;"C 1885-16";;"Von Nanne Berg, Breslau, 1885.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/130952;
Suchmeldung;Einzelobjekt;423769;"Unbekannt (Niederländischer Maler des 17. Jahrhunderts) [Künstler:in]";"Hirtin auf weißem Pferd neben einem Brunnen";"1601/1700 [Datierung]";Malerei;"інв. 375-жз (ХХМ)";"Objekt-Nr. 2.211";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/423769;
Suchmeldung;Einzelobjekt;413316;;Wäschekorb;;Möbel;;;"Am 12. November 1940 durch das Auktionshaus Gerhard Harms in Berlin-Dahlem zwangsversteigert.";2009-04-29;"Prof. Dr. Julius H. Schoeps
Moses Mendelssohn Stiftung
Fasanenstraße 3
10623 Berlin
+49 (0) 30 200053370
moses@mendelssohnstiftung.com
http://www.moses-mendelssohn-stiftung.de";https://www.lostart.de/de/Verlust/413316;
