Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;583756;"Unbekannt (China) [Künstler:in]";Räuchergefäß;"206 (v.Chr.)/220 (n.Chr.) [Datierung]";Gefäß;10429;"Auf vier Füßen in Form von Zwergen, rechteckige geschlossene profilierte Wandung, darüber durchbrochene Zone mit Drachen, Ziege, Schlange etc.; auf Innenwand Klebeetikett ""no 3103""";"o.D./o.D., unbekannter Eigentümer/Besitzer; o.D./1942-03, Kunsthandlung Kalebdjian, Avenue d'Jéna 52, Paris; seit 1942-03, Museum für Kunsthandwerk (Museum Angewandte Kunst), erworben im Tausch von der Kunsthandlung Kalebdjian, Paris";2019-07-19;"Museum für Angewandte Kunst
Schaumainkai 17
60594 Frankfurt (Main)
(069) 2123 4037
(069) 2123 0703
info.angewandte-kunst@stadt-frankfurt.de
http://www.museumangewandtekunst.de/
Wagner K, Matthias
(069) 212-34037
info.angewandte-kunst@stadt-frankfurt.de";https://www.lostart.de/de/Fund/583756;
Suchmeldung;Einzelobjekt;459911;"Unbekannt (Französisch, Paris) [Künstler:in]";"Zwei eiförmige Deckelvasen";"1765 [Datierung]";Gefäß;"745 (Lange 1938a) → 112 (Simonis - Porzellan)";"Sevrès. Bunte Blumenmalerei. Deckel und Schulter mit durchbrochenen, blauem Blattornament. Plastische Nelke als Deckelknauf. Marke: Doppel-L und Jahresbuchstabe N. Malerzeichen des Blumenmalers Noël. Quelle: Hans W. Lange: Sammlung B., Wien. Die Bestände der Firma Ziffer i.L., Berlin. Porzellan aus Sammlung R., Wien. Frankfurter und anderer Besitz. 18.-19.11.1938. Berlin 1938. Katalognummer 745.";"Sammlung Feist; Verlust 1934-1938; B., Hamburg; Auktion Lange 1938a";2012-10-11;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/459911;
Suchmeldung;Einzelobjekt;222264;;"Triumphzug des Bacchus und der Ariadne";"1471 (vor) [Datierung]";"Medaille / Plakette";1917343;"Ovale Plakette, oben in der Mitte eine Durchbohrung. Ariadne ruht im Arm des Bacchus auf einem zweirädrigen Wagen, der von zwei Psychen nach links gezogen wird. Auf der Deichsel steht Amor als Wagenlenker und schwingt eine Fackel. Rechts neben einem Baum erscheint ein kleiner Putto, der das hintere Rad schiebt. Die Plakette wurde einem antiken Sardonyx des Sostratos aus dem Besitz Papst Pauls II., dann der Medici (bezeichnet LAV.R.MED.) nachgebildet, der sich heute im Museo Nazionale von Neapel befindet (Furtwängler 1900, Tafel LVII, Nr. 13; vgl. auch Nr. 16, eine geringere Replik in Florenz). Der Stein ist auch in einem Medaillon am Palazzo Medici-Riccardi in Florenz kopiert worden(Wester/Simon 1965; vgl. auch das Relief auf dem Helm des toten Goliath zu Füßen von Donatellos David). Die Plakette befindet sich in vielen Sammlungen, die Güsse sind meist von geringer Qualität, was für den Entstehungsort Rom spricht.";"Vermächtnis G. Eisner, Berlin (Kat.Nr. 95, erworben 1902 von J. Simon),Permanente Ausstellung 1929-etwa 1943";2001-08-08;"GRASSI Museum für Angewandte Kunst 
Johannisplatz 5-11
04103 Leipzig
+49 (0) 341 - 22 29-100
grassimuseum@leipzig.de 
https://www.grassimak.de/
Dr. Thomas Rudi (Kurator Historische Sammlung)
+49 (0) 341 - 22 29-108
thomas.rudi@leipzig.de";https://www.lostart.de/de/Verlust/222264;
Suchmeldung;Einzelobjekt;451180;"Hummel, Theodor [Künstler:in]";Blumenstilleben;"1916 [Datierung]";Malerei;10258;"Bezeichnet rechts unten: T. Hummel 1916.";"1936 als Schenkung von Marie Bender, München, aus dem Nachlaß des Malers Dr. Adolf Gebhart erworben; Werk als Dauerleihgabe der Bayerischen Staatsgemäldesammlungen in der Deutschen Reichsbahngesellschaft Berlin; von dort wurde es während des Krieges nach Schloss Oppurg bei Pößneck ausgelagert; seitdem verschollen";2012-02-13;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/451180;
Fundmeldung;Einzelobjekt;220720;"Winterhalter, Franz Xaver [Künstler:in]";"Bildnis des Herzogs Alfred-Emilien de Nieuwerkerke (1811-1892) [früher Bildnis des Principe Altieri]";;Gemälde;mü8915;"Signatur: Fr.Winterhalter / Paris 1841; Kniestück nach links stehend, aus Bilde schauend, die Rechte auf Tisch gestützt, die Linke in die Hüfte.";"1941 von Kunsthändler Giulio Simotti Rocchi, Rom, über Prinz Philipp von Hessen für den ""Sonderauftrag Linz"" erworben";2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/220720;
Suchmeldung;Einzelobjekt;530433;"Kollwitz, Käthe [Künstler:in]";"Atempause auch Selbstportrait / Selbstporträt";"1905 [Datierung]";Zeichnung;"7 (Ciba 1934), 352 (WVZ), 352 (WVZ Nagel/Timm), → 530435 (Lost Art-ID) → 244 (Notariat 1921) → 3169 (VL 1935) → 145 (RA 1947)";;"Sammlung Heinrich Rieger, Wien - 1934 -; Sammlung Dr. Robert Rieger, New York 28.02.1941 (?); Galerie St. Etienne, 28.02.1941 - (?); Sammlung Erich Cohn, New York - 1959 -; Sammlung Deutsche Bank";2015-11-16;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/530433;"Fr. A.: Theater und Kunst. Handzeichnungen und Graphik. In: Neues Wiener Tageblatt. (19.08.1931)227, S.7-8; AT - Archiv des Bundesdenkmalamts (AT-BDA), Restitutionsmaterialien, K 44/4, PM Rieger Heinrich, Z 1807 vom 02.08.1921. Notariatsakt vom 29.07.1921 & Anhang „Liste der Sammlung Heinrich Rieger“; AT - Archiv des Bundesdenkmalamts Wien (BDA), Personenmappe Rieger, Restitutionsmaterialien, K 44/3, Rieger 1947-1949. Anhang zum Schreiben von Dr. Broda an BDA vom 17.05.1947: Aufstellung der wichtigsten fehlenden Gemälde aus der Sammlung Dr. Rieger & Liste Dr. Sammlung Rieger. Blatt 85, 85Rü, 86, 89, 104, 112Rü; Herbert Bittner: Käthe Kollwitz. Drawings. New York London 1959. S.22, Kat. Nr. 26; Wolfgang Born: Graphik moderner Meister. Ausstellung im Glaspalast Burggarten. In: Neues Wiener Journal. (15.08.1931)13553, S. 4-5; Joseph A. Gatto: Drawing media & techniques. Worcester 1987. S.49; Kunstgemeinschaft (Hrsg.): Handzeichnungen & Graphiken. Ausstellung im Glaspalast - Burggarten. Ausstellung von August - September 1931. Wien 1931. Kat. Nr. 155. In: D - Berlinische Galerie (BG) - WJS (Werner J. Schweiger) KK-85, Dr. Heinrich Rieger; Victor Leyrer: Moderne Graphik von Menzel bis Kokoschka. Zur Ausstelung in der Kunstgemeinschaft. In: Radio-Wien. 7(1931)49, S.18; Otto Nagel, Sibylle Schallenberg-Nagel, Werner Timm (Hrsg.): Käthe Kollwitz. Handzeichnungen. Berlin (Ost) 1980. Kat. Nr. 352; Stefan Poglayen-Neuwall: Herbstausstellung im Wiener Künstlerhaus. In: Die Weltkunst. 9(15.12.1935)50, S.2; US - Archive Galerie St. Etienne, Anhang an E-Mail von Jane Kallir, 02.04.2014. Otto Kallir an Robert Rieger, Brief vom 10.02.1941; Robert Rieger, Empfangsbestätigung $ 250 für folgende Bilder, 28.02.1941. (Identität?); F. J. W.: Bilder als Honorar. In: Ciba-Zeitschrift. Vom Honorar des Arztes. 1(1934)6, S.197-198, hier Inhaltsverzeichnis, S. 198; art.db.com/de/kuenstler_Sammlung_Deutsche_Bank.html"
Fundmeldung;Einzelobjekt;522285;"Unbekannt [Künstler:in]";"2 Stühle";"1701/1750 [Datierung]";Möbel;9770a,b;"Vier leicht geschwungene Beine vorne mit Klauenfüßen. Verbreiterte Knie, hohe Rückenlehne, Randleisten in der Mitte geknickt. Mittelbrett vasenförmig konturiert. Schmale Zarge mit Mittelstück.";"o.D./o.D., unbekannter Eigentümer/Besitzer, wohl Paris; o.D./1940-12, Kunsthandlung Samy Chalom (1896/1975), Faubourg Saint-Honoré 38, Paris; seit 1940-12, Museum für Kunsthandwerk (Museum Angewandte Kunst), Frankfurt am Main, erworben von der Kunsthandlung Chalom";2014-12-02;"Museum für Angewandte Kunst
Schaumainkai 17
60594 Frankfurt (Main)
(069) 2123 4037
(069) 2123 0703
info.angewandte-kunst@stadt-frankfurt.de
http://www.museumangewandtekunst.de/
Wagner K, Matthias
(069) 212-34037
info.angewandte-kunst@stadt-frankfurt.de";https://www.lostart.de/de/Fund/522285;"Bauer, Margrit; Europäische Möbel von der Gotik bis zum Jugendstil, 2. Auflage; hrsg. von Museum für Kunsthandwerk, Frankfurt am Main, 1981, S. 112, Nr. 148"
Suchmeldung;Einzelobjekt;399263;"Unbekannt [Künstler:in]";"kleine Landschaft";;Malerei;;;"Herbert v. Klemperer, Berlin, Auktion bei Achenbach, Berlin, 23.4.1940";2008-01-08;"Dr. Tatzkow & Partner (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 6412813
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/399263;
Suchmeldung;Einzelobjekt;194997;"Unbekannt (Türkisch) [Künstler:in]";Pferdedecke;"1601/1800 [Datierung]";"Gebrauchs- / Raumtextilie";"L 193";"Reitzeuge - Die große rote Decke ist mit gelbem Atlas gefüttert und mit einer etwa zwei Finger breiten Borte aus gold- und Silberstickerei eingefasst. In der gleichen Technik befinden sich darauf drei große und zwei kleine Eckstücken mit blumenartiger Ornamentik. Am Rand ist die Decke mit kleinen goldenen und silbernen, z.T. mit Korallen verzierten Quasten besetzt.";"Inventar 81. Verbleib unbekannt.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Rüstkammer
Taschenberg 2
01067 Dresden
(0351) 4914 8590
rk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 8590
rk@skd.museum";https://www.lostart.de/de/Verlust/194997;"Literatur: Ehrenthal, 1899, K 2. Schaal, Bäumel, Schuckelt, Lieber 1990, S. 88, Obj.-Nr.257."
Fundmeldung;Einzelobjekt;390933;"Haushofer, Maximilian [Künstler:in]";"Deutsche Mittelgebirgslandschaft";;Malerei;"M 68";;"Erworben 1938 Firma F. C. A. Prestel Frankfurt am Main (150 RM)";2007-06-20;"Museum Wiesbaden
Friedrich-Ebert-Allee 2 
65185 Wiesbaden
(0611) 3352170
(0611) 3352192
museum@museum-wiesbaden.de
http://www.museum-wiesbaden.de
Dr. Peter Forster (Provenienzbeauftragter)
+49(0)611-335 2282
peter.forster@museum-wiesbaden.de";https://www.lostart.de/de/Fund/390933;
Suchmeldung;Einzelobjekt;311049;"Unbekannt (Italienisch / Castel Durante) [Künstler:in]";"Teller (Tondino) mit Porträt einer Dame";"1520 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"Auktionskatalog London 1939, Kat.Nr. 100";"A CASTEL DURANTE PORTRAIT TONDINO, decorated in the sunk centre with a profile bust portrait of a lady with green cap, manganese and yellow dress against an orange background, the well border with a scrolling foliate pattern in "" bianco-sopra-bianco "", the blue everted rim decorated en grisaille with masks, bald-headed winged cherubs' heads intertwined with a foliate scroll, within a narrow yellow border, circa 1520";"München, Verlust 1938;Die Sammlung (ca. 440 Werke) wurde 1938 in München anläßlich der ""Reichskristallnacht"" durch die SS beschlagnahmt und 1939 (7./8.06 und 19./20.07.) in London bei Sotheby´s versteigert.";2005-11-01;;https://www.lostart.de/de/Verlust/311049;
Fundmeldung;Einzelobjekt;529931;"Heideck, Carl Wilhelm von (Freiherr) [Künstler:in]";"Gruppe von Reitern und 5 Figuren in südlicher Landschaft mit Ruinen";;Gemälde;"Mü. 2637; R 500/442; 80003877";"Der Reiter als Rückenfigur. Rechts ein sitzender Mönche und eine Frau vor einer Höhle. Weitere Staffagefiguren. Ruinen links und hinten.";;2015-11-09;"Bundesamt für Auswärtige Angelegenheiten
Kirchhofstraße 1-2
14776 Brandenburg
I-AU-RL@bfaa.bund.de";https://www.lostart.de/de/Fund/529931;
Suchmeldung;Einzelobjekt;429203;"Backhuysen, Ludolf [Künstler:in]";"Englische Küste";;Malerei;;"mit stürmischer See. Links mehrere Schiffe hart vor dem Winde liegend. Grauer Himmel. Schwarzer Rahmen.Abb. Tafel LIX; ähnliche Darstellung gleiche Größe bei Helbing 22.5.33; Stilmerkmale von Jan Theunisz. Blankerhoff, gen. Jan Maet, Fachkollege und Zeitgenosse von Backhuysen";"Sammlung Wiener, Hede und Josef, Tschechien; Beschlagnahme durch die Gestapo in Prag; Versteigerung bei Weinmüller, München 13./14.11.1941, Lot 406";2011-01-24;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/429203;
Suchmeldung;Einzelobjekt;529810;"Unbekannt [Künstler:in]";Nagel;;"Kunsthandwerk / -gewerbe";"ZV 369";"Inschrift auf dem Nagelkopf: L. SESTI. Der Nagel ist sehr spitz mit viereckigem Querschnitt und einem flach gewölbtem Kopf.";"1885 von Antiquar Hugo Klein, Dresden; aus der Sammlung Taggiasco, Rom. Inventar ZV 1 - 457 (1875-1885).";2015-09-23;"Staatliche Kunstsammlungen Dresden
Skulpturensammlung
Tzschirnerplatz 2
01067 Dresden
+49 (0)351 4914 9740
sks@skd.museum
http://www.skd.museum
Direktion
+49 (0)351 4914 9740
sks@skd.museum";https://www.lostart.de/de/Verlust/529810;
Suchmeldung;Einzelobjekt;222297;"Unbekannt (Italienisch) [Künstler:in]";"Scipio Africanus";"1486/1500 [Datierung]";"Medaille / Plakette";1917380;"Ovale Plakette, oben eine Durchbohrung. Brustbild des Scipio nach rechts. Auf dem Kopf trägt er einen antiken Helm, der mit dem Relief eines springenden Greifen verziert ist. Um die Schulter ist eine Manteldraperie gewunden. Die Plakette gilt als Kopie nach einem unbekannten antiken Vorbild. Manche Exemplare tragen am rechten Rande die Inschrift SCIP AF. In der ehemaligen Slg. Spitzer (Plaquettes, Nr. 3) und in der Kress Collection in Washington (Pope-Hennessy 1965, Nr. 263, vielleicht dasselbe Stück) erscheint das Bildnis gemeinsam mit einer Büste der Diana (Nr. 52) auf einer Plakette.";"Vermächtnis G. Eisner, Berlin (Kat.Nr. 102, erworben 1902 von J. Simon),Permanente Ausstellung 1929-etwa 1943";2001-08-08;"GRASSI Museum für Angewandte Kunst 
Johannisplatz 5-11
04103 Leipzig
+49 (0) 341 - 22 29-100
grassimuseum@leipzig.de 
https://www.grassimak.de/
Dr. Thomas Rudi (Kurator Historische Sammlung)
+49 (0) 341 - 22 29-108
thomas.rudi@leipzig.de";https://www.lostart.de/de/Verlust/222297;
Suchmeldung;Einzelobjekt;32365;"Bollandt, Heinrich [Künstler:in]";"Markgräfin Elisabeth Sophie von Brandenburg-Bayreuth";"1612 [Datierung]";Malerei;"GK I 1078";"Beschriftet links oben: "" V G G Elisabetha/Sophia Frewlein Undt/Marggf. Zu Brdb: i:P: H/1612.""";"Schloss Berlin (B-SCHL), Leihgabe an das Schlossmuseum Berlin (Nummer 305), Möbelkammer, Nummer 649";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/32365;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 92"
Suchmeldung;Einzelobjekt;445231;"Unbekannt (Passau) [Künstler:in]";Degen;"1570/1600 [Datierung]";"Waffen / Zubehör";"PC 8149";"Zweischneidige Klinge mit stumpfer Spitze, ohne Fehlschärfe. Griff mit Silberbeschlag darauf graviert Vögel, Blumen- und Rankenwerk. Der birnenförmige Knauf sechsfach abgeteilt, untere Fächer mit Rankenwerk in Eisen ziseliert, obere mit Silberbeschlag, darauf Eulen und Falken graviert. Parierstange s-förmig gebogen. Vorder- und Hinterbügel mit gewundenem Zwischensatz, die im breiten geschlossenen Faustbügel zusammenlaufen und einen vollständigen Handkorb bilden. Klingenbügel mit kleinem Parierring, darüber größerer. Gefäß aus einem Stück gearbeitet mit Perlen und ziseliertem Rankenwerk. Auf der Klinge eingeschlagen zweimal Reichsapfel und Passauer Wolfsmarke. Klinge: 5,3 cm breit, 91 cm lang";"Sammlung Prinz Carl, seit 1883 im Berliner Zeughaus";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445231;
Suchmeldung;Einzelobjekt;527453;"Unbekannt [Künstler:in]";"von Nagel";;Malerei;;;"Verlust: Berlin - 1945/46 Ballenstedt. Ein Verlust mit den Zusammenhängen des 2. Weltkriegs wird vermutet.";2015-07-07;"Benedikt Raitz von Frentz (Vertreter der Familieninteressen)
+49 (0) 171 235 1355
corinna.frentz@t-online.de";https://www.lostart.de/de/Verlust/527453;
Fundmeldung;Einzelobjekt;590981;"Elias Gottfried Steeb [Autor:in]
Tübingen, Cotta'sche Buchhandlung [Drucker:in]";"Der Landtag im Herzogtum Württemberg (9 Bände)";"1797 [Erscheinungsdatum]";Buch;05416/f;"Buch; Papier, Druckerschwärze, Bindung, Textil, Einband. H 16,5 ; B 10 cm. Leicht gebräunt, Stockflecken.Diverse Zahlen und Notizen: ""KW 1483"", ""JXIV 136"", ""Landtag"" ""37018""; mit einem farblosen, weißen Aufkleber verdeckter Stempel: ""Bibliothek des Reichsgerichts"" (rot).";"Antiquariat und Verlag Keip GmbH, Hainer Weg 46, 6000 Frankfurt; Kauf 1987, Preis 500,00 DM, Nr. 0497-0603. Einst in Bibliothek des Reichsgerichts inventarisiert (Stempel). Verdachtsmoment, da der Verbleib im NS-Zeitraum unbekannt ist, aber keine Hinweise auf weitere Besitzer.";2020-08-21;"Stadtmuseum Tübingen
Kornhausstr. 10
72070 Tübingen
+49 (0)7071 204 1711
+49 (0)7071 204 1797
stadtmuseum@tuebingen.de
http://www.tuebingen.de/stadtmuseum
Frau Daniela Übelhör (Sammlungsbetreuerin)
daniela.uebelhoer@tuebingen.de
Frau Wiebke Ratzeburg  (Leitung Stadtmuseum)
+49 (0)7071 204 1794
wiebke.ratzeburg@tuebingen.de";https://www.lostart.de/de/Fund/590981;
Suchmeldung;Einzelobjekt;405940;;"Goldene Bürgermedaille";;"Medaille / Plakette";;"Dem Kaiser Wilhelm II. von der Stadt München überreichte goldene Bürgermedaille";"Hohenzollernmuseum, Schloss Monbijou, Berlin; Verlust 1945.";2008-09-16;"Michaela Blankart (Generalverwaltung)
+49 (0) 30 803 1138
berlin@preussen.de
Stefan Schimmel (Kunstsammlungen)
+49 (0) 30 803 1138
schimmel@preussen.de";https://www.lostart.de/de/Verlust/405940;
Suchmeldung;Einzelobjekt;155959;"Artvelt (Eertvelt), Andries van [Künstler:in]";"Küste mit sturmbewegtem Meer";;Malerei;3628/62;;"Die Gemälde wurden zwischen 1945 und 1946 aus dem zum Teil bombengeschädigten und zweckentfremdeten Kulturgeschichtlichen Museum Osnabrück gestohlen. Das Museum besitzt keine Kataloge aus der Zeit vor 1945. Es ist lediglich eine handgeschriebene Kladde vorhanden, in der die verlorenen Bilder noch beschrieben sind,";2001-08-08;"Lotter Str. 2
49078 Osnabrück
+49 (0) 541 323-2207 
+49 (0) 541 323-2739 
museum@osnabrueck.de
http://www.osnabrueck.de/10525.asp
Dr. Thorsten Heese (Kurator für Stadtgeschichte)
+49 (0) 541 / 323 4435
Heese@osnabrueck.de";https://www.lostart.de/de/Verlust/155959;
Suchmeldung;Einzelobjekt;301825;"Unbekannt (Italienisch (Bologna)) [Künstler:in]";"Bronzefigur eines Elephanten";"1501/1600 [Datierung]";"Plastik / Skulptur";;"; Dorotheum Nr. 231.631/159; Buyer: unknown ; beschrieben in: Kunstzeitschrift &#147;Belvedere&#148;; Sophie Lillie &#147;Was einmal war&#148;, Wien 2003, S. 860";"Vor 1938 Kunstsammlung Ernst Pollack, Wien I., Schubertring 7. Von den Nazis 1938 beschlagnahmt; Nazi-Auktion im Dorotheum, Wien, 1940-1943";2004-04-22;;https://www.lostart.de/de/Verlust/301825;
Fundmeldung;Einzelobjekt;574011;"Unbekannt [Künstler:in]";Rohrgeflecht-Armlehnstuhl;"1701/1800 [Datierung]";Möbel;"I 52,334";"Inventarbuch-Eintrag 5.9.1951: Rokokosessel mit Rohrgeflecht, vergoldeter Rahmen.";"Übernahme 1952 vom Ministerium der Finanzen der DDR aus dem Reichsbankgebäude, Reichsbanknummer: Rb 1176";2018-01-15;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Fund/574011;
Suchmeldung;Einzelobjekt;453025;"Unbekannt (sächsich ?) [Künstler:in]";Inventionsstab;"1601/1715 [Datierung]";Militaria;"K 24";"»Regimentsstäbe«, jeweils mit einem sechsstrahligen Stern an der Spitze. Die runden Stäbe sind oben und zur Begrenzung der Griffzone mit verschiedenen Ringen und am unteren Ende mit einem nahezu kugelförmigen Knopf beschlagen.";"Inventar 127, Gute Schlittenkammer v. 1708; Inventar 128, Gute Schlittenkammer v. 1717; Inventar 87, Kostümzimmer v. 1838.";2012-04-04;"Staatliche Kunstsammlungen Dresden
Rüstkammer
Taschenberg 2
01067 Dresden
(0351) 4914 8590
rk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 8590
rk@skd.museum";https://www.lostart.de/de/Verlust/453025;"Schaal, Bäumel, Schuckelt, Lieber 1990, S. 91, Obj.-Nr.266."
Fundmeldung;Einzelobjekt;577279;"Hilarius, Frater [Herausgeber]
Gustav Georg Lang [Verlag]";"Olga : Almanach für Damen auf das Jahr 1865 (1. Jahrgang)";"1865 [Erscheinungsdatum]";Buch;"1.8° 584-1865";"1 Band (Provenienzmerkmal entfernt)";"ETG (Edith und Georg Tietz) - Berlin; Arisierung 1934, Emigration 1937, Enteignung 1942; via Reichstauschstelle in Stadtbibliothek Bautzen";2018-05-07;"Stadtbibliothek Bautzen
Schloßstraße 10
02625 Bautzen
03591 534-850
stadtbibliothek@bautzen.de
http://www.bautzen.de/stadtbibliothek.asp";https://www.lostart.de/de/Fund/577279;
Suchmeldung;Einzelobjekt;237462;"Schopin, Frédéric [Künstler:in]";"In einem Serail";;Malerei;6810;"Before a high wall with two columns are slave-women on a couch. To the right a black-skinned merchant, lying out multicoloured cloths and treasures before the women.";;2001-08-08;"Tereshchenkivs'ka St. 15-17 (вул. Терещенківська 15/17)
01004 Kiew
+38 (044) 234 35 76
khanenkomuseum@ukr.net
http://www.khanenkomuseum.kiev.ua
Vira I. Vinogradova (Віра Іллівна Виноградова) (Generaldirektorin (Генеральний директор))
+38 (044) 234-35-76
museumkhanenko@gmail.com
Yelena Zhyvkova (Head of Department - European Painting)
+38 (044) 234 35 76
zhivkova@yandex.ru";https://www.lostart.de/de/Verlust/237462;
Suchmeldung;Einzelobjekt;233010;"Ostertag, Nicolaus [Künstler:in]";Silbervase;"1500/2000 [Zeitraum]
1698/1705 [Datierung]";Gefäß;;"Eine deutsche reichgetriebene Silbervase, darauf eine Figur eines Centaur.";"Verlustgeschichte: Der sogenannte Dessauer Silberschatz war zum größten Teil in Banktresoren in Ballenstedt (Kreissparkasse, Allgemeine Deutsche Kreditbank und Ascherlebener Bank) ausgelagert. Die Tresore wurde noch 1945 von der sowjetischen Besatzungsstreitkräften überprüft und wahrscheinlich im Anschluß in die ehemalige UdSSR abtrabsportiert. Ob amerikanische Besatzungsstreitkräfte zuvor die Tresore bzw. deren Bestände angesehen oder mitgenommen haben, ist z.Zt. nicht bekannt. Im Ausstellungskatalog ""Deutsches Barock und Rokoko"" Darmstadt 1914 von Georg Biermann Leipzig 1914 unter der Nr. 581 aufgeführt und abgebildet.";2001-08-08;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/233010;
Suchmeldung;Einzelobjekt;309533;"Unbekannt (Holländisch) [Künstler:in]";"Der Geigenspieler";"1850 (um) [Datierung]";Malerei;;"vormals Ekels, Jan d. J. zugeschrieben";"Glückselig & C. J. Wawra, Wien, Versteigerung des Nachlaß Dr. Max Strauss, 22.–23. März 1926, Los 15, Abb.; Sammlung Siegfried und Irma Kantor, Wien, bis 1938; Beschlagnahme durch die GESTAPO, nach 1941;Dorotheum, Wien, 469. Kunstauktion, 2. Dezember 1941, Los 70, Tafel 45";2005-07-08;;https://www.lostart.de/de/Verlust/309533;
Suchmeldung;Einzelobjekt;451489;"Schramm-Zittau, Rudolf [Künstler:in]";Truthähne;;Malerei;"8165 ; 8194 (Inv.-Nr. 1905)";"Bezeichnet rechts unten: Rudolf Schramm.";"1900 als Staatsankauf vom Künstler erworben; zuletzt in Bamberg im Offizierskasino des I. Infanterie Regiments Nürnberg an der Pödeldorfer Straße nachweisbar, seit dem Krieg verschollen, Plünderung kann nicht ausgeschlossen werden";2012-02-13;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/451489;
Suchmeldung;Einzelobjekt;304871;"Unbekannt (Chinesisch) [Künstler:in]";"2 Teller mit gelapptem und gerilltem Rand";"1500-1900 [Zeitraum]";"Kunsthandwerk / -gewerbe";"174; 175";"Zwei Teller mit gelappten und gerilltem Rand, weißes Porzellan mit Blaumalerei";"bis 1942 Sammlung Max Rüdenberg, Hannover; am 1. Juli 1942 konfisziert und im Januar 1943 versteigert bei Urban in Hannover";2004-10-01;;https://www.lostart.de/de/Verlust/304871;
