Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;458701;"Wigand [Verlag]";"Neue Stunden der Andacht ; 2";"1850 [Erscheinungsdatum]";Buch;"A 56/271-2";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Deutschland (Gebiet unter Alliierter Besatzung, Amerikanische Zone). Amt der Militärregierung für Hessen. Offenbach Archival DepotStempelNS-Raubgut";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/458701;
Fundmeldung;Einzelobjekt;425144;"Bekker, Paul [Autor:in]
Reiß [Verlag]";"Tribüne der Kunst und Zeit ; 6. Neue Musik";"1919 [Erscheinungsdatum]";Buch;"NSR X/5101 : 6AUFL3";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1943/1686 | NS-Raubgut";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425144;
Suchmeldung;Einzelobjekt;309426;;"Le réveil prémédité.";;Druckgrafik;"Auktionskatalog Graupe Teil 2/209";"Von F.J. Wolff. Paris, Chez I'auteur. Gr.-Fol. Voller Plattenrand. Punktiermanier, rein in Farben gedruckt.";"Am 26. und 27. April 1935 bei Paul Graupe, Berlin versteigert.";2005-07-07;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/309426;
Suchmeldung;Einzelobjekt;11602;;"Analemmatische Sonnenuhr";"1701/1800 [Datierung]";Uhr;"D I 50";;"1945 Verlust am Auslagerungsort Burg Weesenstein
Auslagerung (Weesenstein, Burg)";2001-08-08;"Staatliche Kunstsammlungen Dresden
Mathematisch-Physikalischer Salon
Theaterplatz 1
01067 Dresden
(0351) 4914 6660
mps@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 6660
mps@skd.museum";https://www.lostart.de/de/Verlust/11602;
Suchmeldung;Einzelobjekt;586251;"Unbekannt (Chinesisch) [Künstler:in]";"Drei tiefe Porzellanschälchen";;Gefäß;;"auf Ringfuß. Auf weißem Grunde in bunten Schmelzfarben, rot, grün, gelb, aubergine und blau unter Glasur, spielende [...] China. Kien-Lung.";"Kunsthandlung R. Wagner, Berlin (Inhaber Walter Elkan); Auktion Lepke, Berlin 08.-09.05.1934 [Auktion fand nicht statt], Lot 73;[...] - NS-verfolgungsbedingter Entzug wird vermutet; Verbleib unbekannt";2020-03-11;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/586251;"Rudolph Lepke's Kunst-Auctions-Haus: Ostasiatische Kunst der Firma R. Wagner, Berlin: Antiquitäten, Mobiliar, Keramik, Metallarbeiten des 18. bis 19. Jahrhunderts - darunter viel arabisch-persische Kunst aus dem Besitz eines ausländischen Diplomaten. Auktion vom 08.-09.05.1934. Berlin 1934. [Auktion fand nicht statt]"
Suchmeldung;Einzelobjekt;250630;;"a, Lehnbrief-Kopialbuch (Aktiv )";"1540-1551 [Dokumentdatum]
1411-1885 [Zeitraum]";Archivgut;"Rep.15 III a  3";"Bücher Lehnbrief = Kopialbuch";;2002-04-03;"Mittagstraße 16
39124 Magdeburg
+49 (0) 391 540 2515
+49 (0) 391 540 2141
archiv@magdeburg.de
http://www.magdeburg.de/stadtarchiv
Dr. Maren Ballerstedt (Fachdienstleiterin)
+49 (0) 391 5 40 25 15
archiv@magdeburg.de";https://www.lostart.de/de/Verlust/250630;
Suchmeldung;Einzelobjekt;157744;;Federvieh;;Malerei;;"Signatur: Conninxloo f.; Maße: 45 x 67 cm";"Die aufgeführten Bilder des Emdener Museums wurden durch Artilleriebeschuß des Auslagerungsdepots in Schloss Clemenswerth im Frühjahr 1945 vernichtet oder sind dort gestohlen worden
Auslagerung (Sögel, Schloss Chlemenswerth)";2001-08-08;"Ostfriesisches Landesmuseum Emden
26725 Emden
+49 (4921) - 87 20 58
+49 (4921)  87 10 20 88
landesmuseum@emden.de
http://www.landesmuseum-emden.de";https://www.lostart.de/de/Verlust/157744;
Suchmeldung;Einzelobjekt;568919;"Unbekannt (Japanisch) [Künstler:in]";"Netsuke, Figürchen des Shoki";"1600/1800 (um) [Datierung]";Accessoire;;"Literatur: Ostasiatische Gerätekunst und Kleinbildnerei, Verein der Freunde Asiatischer Kunst und Kultur in Wien unter Mitwirkung des Österreichischen Museums für Kunst und Industrie, Oktober–November 1928, Nr. 638";"Dr. Ernst (Helene) Bunzl, Wien bis 1938 (Flucht); 1938 Anmeldung der Vermögensgegenstände zur Ausfuhr und Übergabe an die Spedition Hausner, Wien; Verbleib unbekannt, derzeit wird von einem NS-verfolgungsbedingten Entzug des Werkes ausgegangen";2017-08-15;;https://www.lostart.de/de/Verlust/568919;
Fundmeldung;Einzelobjekt;220673;"Grützner, Eduard [Künstler:in]";"Zum Marienfeste (Nonnen den Altar schmückend)";;Malerei;mü8795;"Signatur: Eduard Grützner; Hinten der Altar, auf dem eine Nonne steht, der der Hammer zugereicht wird. Unten sitzende Nonne im Dreiviertel als Rückenansicht, der ein Vorhang gezeigt wird. Rechts zwei Nonnen mit Blumen und Reinigungszeug.";;2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/220673;
Suchmeldung;Einzelobjekt;307364;"Waterloo, Anthonie [Künstler:in]";"Waldige Hügellandschaft, in deren Mitte eine Jagdgesellschaft vorbeireitet";"1500/2000 [Zeitraum]";Malerei;"7 und 16";"Ein Wald, durch welchen sich ein Weg zieht, man sieht Herren und Damen zu Perd mit Jagdgefolge kommen. Andere Personen ziehen mit einem Maultier in den Wald hinein. Der Wald teilt sich in zwei Hälften und gewährt freien Blick auf den Hintergrund.";"Gemäldesammlung des Herzoglichen Hauses Sachsen-Meiningen Erbstamm Georg, Liste Hensler 1929, Nr. 42; Verlust nach 1945";2005-03-31;;https://www.lostart.de/de/Verlust/307364;
Suchmeldung;Einzelobjekt;287055;"Wyjesschew, A.N. [Künstler:in]";"Modell (Frau)";;Malerei;189;Studie;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287055;
Fundmeldung;Einzelobjekt;417959;"Wiegand, Carl Friedrich [Autor:in]
Rascher [Verlag]";"Marignano : ein Schweizer Volksdrama in 5 Aufzügen";"1911 [Erscheinungsdatum]";Buch;"Ys 39746";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Stempel | Erläuterung: Bühnen-ExemplarVorbesitz: Kerr, Alfred *1867-1948*Zugang: Preußische Staatsbibliothek | Zugangsnummer 1933.203 | NS-Raubgut | Datum 1933-04-20 | Erläuterung: Akzessionsnummer auf der Rückseite des Titelblatts: 1933.203. Herkunft laut Akzessionsjournal: Alfred Kerr, Lugano. Sammeleintrag für alle erworbenen Bände von A. Kerr unter der Zugangsnummer 1932.4475, inventarisiert als antiquarischer Kauf.Abgang: Staatsbibliothek zu Berlin | Restitution | Datum 2008-07-08 | Erläuterung: Restituiert an das Archiv der Akademie der Künste, Berlin.
Status
restituiert";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/417959;
Suchmeldung;Einzelobjekt;5000011408;"Foss, Max [Autor:in]
Mühlmann [Verlag]";"Der See- und Kolonialkrieg 1914/16. Eine Schilderung d. Ruhmestaten dt. ...leute (... beiden ersten Kriegsjahre Bd. 1)";"1919 [Erscheinungsdatum]";Bibliotheksgut;"Gc 687";;;2009-10-14;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000011408;
Fundmeldung;Einzelobjekt;273605;"Chone, Heymann [Autor:in]
Bulka [Verlag]";Nachmanides;"1930 [Erscheinungsdatum]";Buch;"IKG 33. 37";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Ernst Kolb Nürnberg, 6.II.37 (Schriftzug)
Status
restituiert";2003-01-20;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/273605;
Fundmeldung;Einzelobjekt;525775;"Mommsen, Theodor [Autor:in]
Weidmann [Verlag]";"Römische Geschichte ; Bd. 3. Von Sullas Tode bis zur Schlacht von Thapsus : mit Inhaltsverzeichnis zu Bd.1-3";"1909 [Erscheinungsdatum]";Buch;42.c.0553-3;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion 5Provenienz: Juden-Auktion 6Zugang: 1942 Mai 16";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525775;
Suchmeldung;Einzelobjekt;295029;;"Stigmatisierung des Heiligen Franziskus";;Malerei;"554-kleines russisches sh, kleines russisches s";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295029;
Suchmeldung;Einzelobjekt;314942;"Adolf von Harleß [Verfasser:in]";"Deutsches Autograph";"1870-12-06 [Dokumentdatum]";Archivgut;323/1433;"2 S., 8°";;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/314942;
Suchmeldung;Einzelobjekt;118817;"Rottmann, Carl [Künstler:in]";"Zwei Maultiere und Hunde";;Zeichnung;36/303;;;2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/118817;
Fundmeldung;Einzelobjekt;567809;"Remey, Charles Mason [Autor:in]";"Mashrak el Azcar : elevation";"1920 [Erscheinungsdatum]";Buch;"NSR A/473768";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Remey, Charles Manson | Exlibris | Erläuterung: From The Bahai Manuscripts Of Charles Mason RemeyVorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1940/3300 | NS-Raubgut";2017-06-23;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/567809;
Suchmeldung;Einzelobjekt;226153;"Birlinger, Anton [Autor:in]
[Marcus] [Verlag]";"Volkstümliches aus Hohenzollern";"[1844] [Erscheinungsdatum]";Buch;"Jac 678";"Aus: Birlinger, Alemania. XII, 1. S. 31-38";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226153;
Suchmeldung;Einzelobjekt;105195;"Unbekannt (Deutsch) [Künstler:in]";"Bildnis Markgraf Christian Friedrich Karl Alexander von Brandenburg-Ansbach in Halbfigur";"1755 (um) [Datierung]";Malerei;1187;;"vor 1919 erworben (alter Bestand)";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/105195;"Staatliches Museum Schwerin (Hg.): Dokumentation der kriegsbedingt vermißten Kunstwerke des mecklenburgischen Landesmuseums; Bd. I: Gemälde und Miniaturen. Plastische Arbeiten; Schwerin; 1998; S. 48/Nr. 111"
Suchmeldung;Einzelobjekt;261343;"Hartung, Hermann [Autor:in]
Hartung [Verlag]";Schiller-Bibliothek;"1855 [Erscheinungsdatum]";Bibliotheksgut;"Dürr 396";"40 S.; stfbr.";;2002-06-26;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/261343;
Suchmeldung;Einzelobjekt;416121;;Seidenbrokat;"1736/1796 [Datierung]";"Gebrauchs- / Raumtextilie";;"Auf goldgelbem Fond oblonge Rosette und Chrysanthemenranke in mehreren Blau, zartem Rot und Weiß. Ch`ien-lung.";"Zwangsversteigerung: Die Bestände der Firma Dr. Otto Burchard & Co., Berlin, in Liquidation, Auktionskatalog Paul Graupe, Berlin, Versteigerung 140, 22. und 23. März 1935, Losnummer 555.";2009-12-01;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/416121;
Suchmeldung;Einzelobjekt;322548;;"Les Bas-fond de Berlin";;Buch;4117;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322548;
Suchmeldung;Einzelobjekt;228000;"Busse-Wilson, Elisabet [Autor:in]
Saal [Verlag]";"Die Frau und die Jugendbewegung. Ein Beitr. zur weibl. Charakterologie u. zur Kritik des Antifeminismus.";"1920 [Erscheinungsdatum]";Buch;"Fr.Fr. 221";"96 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/228000;
Suchmeldung;Einzelobjekt;86747;"Pniower, Otto [Autor:in]";"Bilder aus dem Alten Berlin";"1906 [Erscheinungsdatum]";Buch;8430;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86747;
Suchmeldung;Einzelobjekt;469911;"Unbekannt (Deutsch, Fränkisch) [Künstler:in]";"Zwei Halbfiguren weiblicher Heiliger";"1480 (um) [Datierung]";"Plastik / Skulptur";;"gotisch; polychrom; beschädigt";"Sammlung Hans Fürstenberg, Berlin/Paris; 13./14. Juli 1938 Versteigerung „Union“ Inh. Leo Spik, Nr. 333";2015-02-03;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/469911;
Suchmeldung;Einzelobjekt;84598;"Gessler, J. [Autor:in]";"Moden, Die, des XIX. Jahrhunderts";;Buch;11631;"ohne Jahr";;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84598;
Suchmeldung;Einzelobjekt;210974;"Kullrich, Wilhelm [Künstler:in]";"Silberne Verdienstmedaille (Mecklenburg-Schwerin)";"1859/1872 [Datierung]";"Orden / Ehrenzeichen";"WK 5038";"Vorderseite: Kopf mit Backenbart und Schnurrbart nach rechts, im Halsabschnitt die Künstlersignatur; FRIEDRICH FRANZ GROSSHERZOG V. MECKLENBURG-SCHWERIN; Rückseite: Eichenlaubkranz, DEM / VERDIENSTE; Band rot mit hellblauen und gelben Seitenstreifen; Trageöse; Signatur: W. KULLRICH F.";;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/210974;
Suchmeldung;Einzelobjekt;314910;"Gustav Freytag [Verfasser:in]";"Deutsches Autograph";"1877-07-27 [Dokumentdatum]";Archivgut;317/2604;"1 S., 8°";;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/314910;
Fundmeldung;Einzelobjekt;273503;"Würfel, Andreas [Autor:in]
Monath [Verlag]";"Andreä Würfel Pfarrers in Obergumbach und Diaconi in Kyrchsittenbach historische Nachrichten von der Juden-Gemeinde welche ehehin in der Reichsstadt Nürnberg angericht gewesen aber Ao. 1499. ausgeschaffet worden";"1755 [Erscheinungsdatum]";Buch;"IKG 20. 91";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.J. Schwarz, Nbg. (Schriftzug) ; J. M. A. Schwarz, Nürnberg (Stempel) ; Sr. Magnifizenz Hrn. Dr. Weiß (Schriftzug)";2003-01-20;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/273503;
Suchmeldung;Einzelobjekt;419764;"Momper, Josse de (2) [Künstler:in]";"Italienischer Fruchtmarkt";;Gemälde;900;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419764;
Suchmeldung;Sammelobjektgruppe;537032;;"Buch (1100 Objekte)";;Buch;;"Darunter 80 Bände von Drucken des 17./19. Jahrhunderts und 24 Bände Gesamtwerk des Piranesi.";;2001-08-08;"GRASSI Museum für Angewandte Kunst 
Johannisplatz 5-11
04103 Leipzig
+49 (0) 341 - 22 29-100
grassimuseum@leipzig.de 
https://www.grassimak.de/
Dr. Thomas Rudi (Kurator Historische Sammlung)
+49 (0) 341 - 22 29-108
thomas.rudi@leipzig.de";https://www.lostart.de/de/Verlust/537032;
Suchmeldung;Einzelobjekt;441117;;"Ein Fürstliches an die Regierungs-Konsistorial-Kammer und Konferenzkollegia erlassenes Reskript wegen Einteilung verschiedener Arbeiten und was dem anhängig item ein Reskript an das Konferenzkollegium wegen verschiedener höchster Anordnungen";"1763-1764 [Dokumentdatum]";Archivgut;"Z 18, C 5g Nr. 9";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441117;
