Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;429536;"J. B. W. [Künstler:in]";"Viereckige Kanne mit Schraubdeckel und Griff";"1680 [Datierung]";"Kunsthandwerk / -gewerbe";;"viereckig; gezeichnet: J.B.W.";"Sammlung Martin und Florence Flersheim, Beschlagnahme des Umzugsgutes in Amsterdam, 1944";2011-02-16;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/429536;
Suchmeldung;Einzelobjekt;72944;"Heyden, August Jakob Theodor von [Künstler:in]";"Die Walküren - Walkürenritt";"1873 [Datierung]";Malerei;"GK I 8444";;"Verliehene Gemälde (L), 1936 Leihgabe an das Offiziersheim Infanterieregiment 102, Chemnitz (L ?)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/72944;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 227"
Suchmeldung;Einzelobjekt;442948;;"In denen von Platho von der Prinzessin Anna Wilhelmine zu Anhalt gewährtes Darlehen und was dem anhängig, darin auch bezügliche Korrespondenz mit Fürst Moritz";"1747-1753 [Dokumentdatum]";Archivgut;"Z 44, A 5b Nr. 10";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442948;
Suchmeldung;Einzelobjekt;285981;"Ajvazovskij, Ivan Konstantinovic [Künstler:in]";Brandung;;Zeichnung;1140;;;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285981;
Fundmeldung;Einzelobjekt;395641;"Parini, Giuseppe [Herausgeber]
Sonzogno [Verlag]";"Poesie scelte";"1894 [Erscheinungsdatum]";Buch;S27/2404/60;"Kein Exlibris. Bibliothekseinband. Richter-Indizien: Sammelinventarnummer, einziges Ex. der USB.";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395641;
Suchmeldung;Einzelobjekt;222035;"Gatteaux, Nicolas Marie [Künstler:in]";"Conseil des Anciens";"1798 [Datierung]";"Medaille / Plakette";1901541;"Medaille. Vs.:Freiheitsmütze über dem Fascienbündel zwischen Füllhörnern, Lorbeer- und Eichenzweig. Umschrift: REPUBLIQUE FRANÇAISE; im Abschnitt: REPRÉS. DU PEUP / L'AN VI; ringsum ein Eichenkranz. Rs.: Tafeln mit der Inschrift CONSTITUTION / DE / L'AN TROIX, ringsum eine Schlange, die sich in den Schwanz beißt. Umschrift: CONSEIL DES ANCIENS. Die Medaille wurde zur Eröffnung der dritten Ratsperiode am 1. Prairial des Jahres 6 (20. Mai 1798 zusammen mit einem Gegenstück auf den Rat der Fünfhundert (Conseil de Cinque-Cents) ausgegeben.";"Kauf von der Pariser Münze";2001-08-08;"GRASSI Museum für Angewandte Kunst 
Johannisplatz 5-11
04103 Leipzig
+49 (0) 341 - 22 29-100
grassimuseum@leipzig.de 
https://www.grassimak.de/
Dr. Thomas Rudi (Kurator Historische Sammlung)
+49 (0) 341 - 22 29-108
thomas.rudi@leipzig.de";https://www.lostart.de/de/Verlust/222035;
Suchmeldung;Einzelobjekt;413140;"Bas, P. de [Künstler:in]";"Brücke mit Staffage";;Druckgrafik;;"In Goldrahmen; Stecher: P. de Bas, nach einem Werk von Berghem; Anschaffungsjahr 1904";"Am 12. November 1940 durch das Auktionshaus Gerhard Harms in Berlin-Dahlem zwangsversteigert.";2009-04-29;"Prof. Dr. Julius H. Schoeps
Moses Mendelssohn Stiftung
Fasanenstraße 3
10623 Berlin
+49 (0) 30 200053370
moses@mendelssohnstiftung.com
http://www.moses-mendelssohn-stiftung.de";https://www.lostart.de/de/Verlust/413140;
Suchmeldung;Einzelobjekt;105433;;"Brustbild einer Fürstin";"1701/1800 [Datierung]";Malerei;1236;;;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/105433;
Suchmeldung;Einzelobjekt;157574;"Schwerdtfeger, Max [Künstler:in]";"Stilleben mit Negerplastiken";;Malerei;;;;2001-08-08;"Städtisches Museum Worms 
im Andreasstift
67547 Worms
(0 62 41) 9 46 39 0
(0 62 41) 2 40 68
museum@worms.de ";https://www.lostart.de/de/Verlust/157574;
Fundmeldung;Einzelobjekt;460942;"Unbekannt (Südamerikanisch / Ucayali) [Künstler:in]";Tabakpfeife;;"Kunsthandwerk / -gewerbe";"Am 3227";"Tabakpfeife aus Holz, quergestellte Vogelgestalt, trägt Pfeifenkopf";"Łόdź / Litzmannstadt - 1940 Museum für Völkerkunde des Grassi-Museums Leipzig - 1942 Institut für Ethnologie Göttingen
Status
restituiert";2012-11-27;"Georg-August-Universität
Institut für Ethnologie und Ethnologische Sammlung
Theaterplatz 15
37073 Göttingen
+49 (0)551 / 39-7892
+49 (0)551 / 39-7359
ethno@sowi.uni-goettingen.de
http://www.uni-goettingen.de/de/28822.html
Dr. Gundolf Krüger (Akademischer Direktor)
+49(0)551-39 7894
gkruege1@sowi.uni-goettingen.de";https://www.lostart.de/de/Fund/460942;
Suchmeldung;Einzelobjekt;87799;"Trendelenburg, Friedr. Ad. [Autor:in]";"Elementa Logicec Aristoteleae";"1845 [Erscheinungsdatum]";Buch;6038;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87799;
Suchmeldung;Einzelobjekt;416380;"Kuglmayr, Max [Künstler:in]";"Zwei kleine Landschaften mit pflügenden Bauern";;Malerei;;"Bezeichnet: M. Kugelmayer.";"Versteigert bei: Lempertz, Köln, 12.-14.12.1935, Nr. 89";2009-12-04;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/416380;
Suchmeldung;Einzelobjekt;252050;;"Gebhard Johann v. Alvensleben belehnt die v. Alemann mit Lehngütern in Gr. Beyendorf, Tromnitz, Kühneberg, Meitzendorf, Ebendorf usw.";"1692.10.20. [Dokumentdatum]
1411-1885 [Zeitraum]";"Urkunde / Faksimile";"Rep.15  I.r.6";"Urkundevon der Familie        v. Alvensleben";;2002-04-17;"Mittagstraße 16
39124 Magdeburg
+49 (0) 391 540 2515
+49 (0) 391 540 2141
archiv@magdeburg.de
http://www.magdeburg.de/stadtarchiv
Dr. Maren Ballerstedt (Fachdienstleiterin)
+49 (0) 391 5 40 25 15
archiv@magdeburg.de";https://www.lostart.de/de/Verlust/252050;
Suchmeldung;Einzelobjekt;442464;;"Die Schmuckgelder der Gräfin Anna Elisabeth von Bentheim, vierte Tochter Fürst Johann Georg I. und deren Zahlung";"1617-1686 [Dokumentdatum]";Archivgut;"Z 44, A 4a Nr. 68a";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442464;
Suchmeldung;Einzelobjekt;174498;;Seitengewehre;;"Waffen / Zubehör";;;"Verlustgeschichte (Rostock / Stadttheater, 1945)
Objekte, die als Leihgaben in Behörden und anderen Einrichtungen während und nach dem Krieg beschädigt oder vernichtet worden sind.";2001-08-08;"Klosterhof 7 
18055 Rostock
+49 (0) 381 20359-0
+49 (0) 381 2035913  
kulturhistorisches.museum@rostock.de
http://www.kulturhistorisches-museum-rostock.de/museum.html
Dr. Steffen Stuth (Leiter)
+49 (0) 381 20359-0
kulturhistorisches.museum@rostock.de";https://www.lostart.de/de/Verlust/174498;
Suchmeldung;Einzelobjekt;296662;"Nilson, Johannes Esaias [Künstler:in]";"Die Anbetung der Könige";;Zeichnung;"C 00000";;;2003-10-23;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296662;
Suchmeldung;Einzelobjekt;315612;"Rehberg, Friedrich [Künstler:in]";"Orpheus und Euridike";;Zeichnung;;;;2006-07-04;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/315612;
Suchmeldung;Einzelobjekt;174777;;"Blücher und Wellington bei Belle Aliance";;Druckgrafik;;;"Die Objekte sind im Zuge der Entnazifizierung und Entmilitarisierung 1945 aus dem Museum entfernt worden.";2001-08-08;"Klosterhof 7 
18055 Rostock
+49 (0) 381 20359-0
+49 (0) 381 2035913  
kulturhistorisches.museum@rostock.de
http://www.kulturhistorisches-museum-rostock.de/museum.html
Dr. Steffen Stuth (Leiter)
+49 (0) 381 20359-0
kulturhistorisches.museum@rostock.de";https://www.lostart.de/de/Verlust/174777;
Fundmeldung;Einzelobjekt;574357;"Weck, Rudolf [Autor:in]
Verlagsgenossenschaft ""Freiheit"" [Verlag]";"Handbuch für Betriebsräte : Sammlung der Rechtsprechung und Literatur zum Betriebsrätegesetz und § 12 der Verordnung betr. Entlassungen zur Verminderung der Arbeitnehmerzahl (Kurzarbeit), nebst Betriebsbilanzgesetz und Gesetz betr. Maßnahmen gegenüber Betriebsabbrüchen und -Stillegungen";"1921 [Erscheinungsdatum]";Buch;37.c.0636;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Rückgabe erfolgtProvenienz: Angestelltenkammer BremenZugang: 1937.06.11
Status
restituiert";2018-01-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/574357;
Suchmeldung;Einzelobjekt;226499;"Erasmus Roterodamus, Desiderius [Autor:in]
Jannsson [Verlag]";"Adagiorum D[esiderii] Erasmi Roterodami epitome. Ex novissima Chiliadum ceu ipsorum fontium recognitione experta, & multis in locis ... emendata. Cum indice ...";"1649 [Erscheinungsdatum]";Buch;"Jac 872";"547 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226499;
Suchmeldung;Einzelobjekt;285633;"Russisch (Petersburg, Kaiserliche Porzellanfabrik) [Manufaktur]";Vase;"1801/1850 [Datierung]";Gefäß;423;"braun, mit Medaillons, Empirestil; aus der Zeit Nikolaus I.";;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285633;
Suchmeldung;Einzelobjekt;453579;"Unbekannt [Künstler:in]";"Zwei hohe Pfeilerspiegel";;Möbel;;"in vergoldetem Rahmen";"Meyer, Anna, Berlin; Versteigerung Kunstauktionshaus Rudolph Lepke, 13. Februar 1937, Lot 590";2012-04-26;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/453579;
Suchmeldung;Einzelobjekt;5000007118;"Dickens, Charles [Autor:in]
Tauchnitz [Verlag]";"The life and adventures of Nickolas Nicleby (Vol 1.2. // Collection of British Authors. Vol. 47)";"1843 [Erscheinungsdatum]";Buch;"Ll 1302";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-09-15;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000007118;
Fundmeldung;Einzelobjekt;476044;"Gottsched, Johann Christoph [Autor:in]
Wien : Trattner [Verlag]";"Kern der deutschen Sprachkunst";"1778 [Erscheinungsdatum]";Buch;16.8.2448;"Zum Katalog der SLUB";"NS-Raubgut (Verdacht). Quelle: Zugangsbuch der Sächsischen Landesbibliothek ""von der Gestapo überwiesen"", inventarisiert als GeschenkProvenienz: Vortisch, Dr. phil. Rudolf / Stempel";2013-08-07;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Fund/476044;
Suchmeldung;Einzelobjekt;419787;"Gout, Jean François [Künstler:in]";"Innere Ansicht einer gotischen Kirche";;Gemälde;936;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419787;
Suchmeldung;Einzelobjekt;313694;"Unbekannt [Künstler:in]";"Stehender männlicher Akt, einen Stein in der rechten Hand betrachtend";"1846/1855 [Datierung]";Malerei;;"Alte Inv.Nr. 429";;2006-04-28;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/313694;
Suchmeldung;Einzelobjekt;5000010976;"Ey, Luise [Autor:in]
Groos [Verlag]";"Methode Gaspey - Otto - Sauer - Kleine portugiesische Sprachlehre (10. Aufl.)";"1936 [Erscheinungsdatum]";Bibliotheksgut;"Lr 4020";;;2009-08-06;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000010976;
Suchmeldung;Einzelobjekt;309538;"Liebenauer, Friedrich [Künstler:in]";"Istrianischer Strand mit drei Fischern (Männer und Frauen)";;Malerei;;Sign.;"Sammlung Siegfried und Irma Kantor, Wien, bis 1938; Beschlagnahme durch die GESTAPO, nach 1941";2005-07-08;;https://www.lostart.de/de/Verlust/309538;
Suchmeldung;Einzelobjekt;277281;"Unbekannt [Künstler:in]";"Junges Mädchen und Amor";"1890 (um) [Datierung]";Malerei;"Handschriftliches Verzeichnis Nr. 411";"Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277281;
Suchmeldung;Einzelobjekt;295150;;"Szene in einem Interieur";;Malerei;"548-kleines russisches sh, kleines russisches s";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295150;
Suchmeldung;Einzelobjekt;423489;"Benvenuti, Pietro (Italienischer Maler) [Künstler:in]";"Das Treffen von Isaak und Jakob";"1779/1844 [Datierung]";Malerei;"інв. 475-жз (ХХМ)";"Objekt-Nr. 1.930; Religiöses Thema";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/423489;
Suchmeldung;Einzelobjekt;263240;"Rodin, Auguste [Autor:in]";"Les dessins de Auguste Rodin.";"1897 [Erscheinungsdatum]";Buch;"D 63h,2";;;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/263240;
Suchmeldung;Einzelobjekt;315868;"Wach, Wilhelm [Künstler:in]";"2 Blätter: Schreitender Christus mit Nimbus und Banner";;Zeichnung;;;;2006-08-25;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/315868;
Fundmeldung;Einzelobjekt;465843;"Savigny, Friedrich Carl [Autor:in]
Veit und Comp. Berlin / Gebrüder Unger Berlin [Drucker:in]
Veit [Verlag]";"System des heutigen Römischen Rechts ; Zweyter Band";"1840 [Dokumentdatum]";Buch;"Sa 81365";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"RarumMit hs. Namenseintrag: A. FenaldStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Kauf 1953-1955 der Deutschen Akademie der Wissenschaften zu Berlin 1953/137, ""Koehlers Ant., Leipzig"", inventarisiert als Kauf 1953-05-13Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465843;
Suchmeldung;Einzelobjekt;581950;"Unbekannt (Chinesisch) [Künstler:in]";"Figur eines Priesters";;Kleinkunst;34039;"Stehende Figur eines Priesters mit langem Spitzbart, in der linken Hand eine ovale Frucht haltend, Zeigefinger und kleiner finger sind gehoben. Auf dem Rücken trägt er eine Scheibe und eine Pritsche mit einer großen Quaste unten rechts. (stark gerissen)";"1925 Ankauf von Herrn Felix Tikotin; Im Juli 1943 nach SchLoss Frauenstein verbracht worden (Kiste Jap/ 203); Kriegsverlust";2019-01-31;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/581950;
Fundmeldung;Einzelobjekt;434800;;"Dramatischer Salon ; 2.1840";"1840 [Erscheinungsdatum]";Periodika;"A 374 (1840)";"Stempel: NNEinlage: Zettel der Leihbibliothek auf dem Spiegel vorn eingeklebtWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung, begonnen am 09.07.1955, Nr. A 374, mit der Angabe ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarErwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Arthur GoldschmidtVorbesitz: Baummann'sche Leihbibliothek | Einlage: Zettel | Nummer | TekturVorbesitz: Goldschmidt, Arthur *1883-1951* | ExlibrisVorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: Goethe- und Schiller-Archiv | Einband | Etikett | NotizVorbesitz: Herzogin-Anna-Amalia-Bibliothek <Weimar> | Restitution | Erläuterung: Abgang; Datum 2012
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434800;
Suchmeldung;Einzelobjekt;256748;"Boenisch, Gustav Adolf [Künstler:in]";"Eiche bei Bleischwitz unweit Breslau";"1833 [Datierung]";Gemälde;"W.S. 22";"Tafelmalerei: Bild: Bäume: Eiche & Getreide, Korn & Berg, hoher Hügel & sitzende weibliche Figur & alte Frau";"1861 übernommen mit der Sammlung des Konsuls Wagener, 1945 im Flakturm Zoo verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/256748;
Suchmeldung;Einzelobjekt;148731;"Doebereiner, Johann Wolfgang [Autor:in]
Academische Buchhandlung [Verlag]";"Lehrbuch der allgemeinen Chemie : Zum Gebrauche seiner Vorlesungen entworfen";"1811/1812 [Erscheinungsdatum]";Buch;"Fb 8: 135";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148731;
Suchmeldung;Einzelobjekt;416587;;"Biographische Notizen über ehemalige Torgauer Mitbürger";;Buch;;"Buch zur Geschichte Torgaus. Behelfs-Inventarnummer: 1297";"Die Sammlung umfasste 1931 ca. 2000 Objekte. In den Kriegswirren 1945 ging diese, eingelagert in Kisten, zum großen Teil verloren.";2009-12-15;"Torgauer Geschichtsverein e.V.
Herr Dr. Jürgen Herzog
Wintergrüne 5
04860 Torgau
03421-70337 27 o. 03421-70336
03421-70337 24
http://www.museum-torgau.de
Kathrin Niese  (Museologin Stadt- und Kulturgeschichtliches Museum Torgau)
info@museum-torgau.de";https://www.lostart.de/de/Verlust/416587;
