Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;435502;"Liebermann, Max [Künstler:in]";"Knieender weiblicher Akt (Studie zu ""Simson u. Dalila"")";"1906 [Datierung]";Zeichnung;;"r.u. Nachlass-Stempel";"Max Liebermann, Martha Liebermann Berlin, Verlust nach 1935; Wolfgang Gurlitt 1959";2011-03-14;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/435502;
Fundmeldung;Einzelobjekt;573127;;"Burial society token made from coin";"1701/1800 [Datierung]";"Kunsthandwerk / -gewerbe";"B50.02.1573;191/008";"Object Name: Burial society tokenSubject: Hevra Kadisha equipmentInscribed in Hebrew on reverse side: ""Avraham Mendes Cavitinio""";"Received through JRSO (Jewish Restitution Successor Organization)Wiesbaden collecting point number: V64";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/573127;
Suchmeldung;Einzelobjekt;45727;"Unbekannt [Künstler:in]";"Hofgesellschaft im Garten bei Markgraf Alexander von Brandenburg-Bayreuth";;Malerei;"GK I 5739";;"Stadtschloß Potsdam (P-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/45727;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 522-523"
Suchmeldung;Einzelobjekt;477422;"Unbekannt (Chinesisch) [Künstler:in]";Pferd;"600 (um) [Datierung]";"Plastik / Skulptur";;"Helbing: ""195: Galoppierendes gesatteltes Pferd. Gelblich-rosiger Scherben mit Resten von kalter Bemalung über weißer Grundierung. (Beine gekittet.) Steinsockel. (1), Abb. Tafel 12 L. 37,5 cm. T'ang-Zeit""; WGA: ""T'ang Pferd""; WGA-Akte Stavenhagen unter Nr. 48; Firma Brasch & Rothenstein an SNK vom 02.07.1947. In: NL-HaNA, Stichting Nederlands Kunstbezit (SNK), 2.08.42, Nr. 170; Dr. Kurt Stavenhagen an SNK vom 19.06.1947. In: Ebd.; Hugo Helbing: Sammlung eines rheinischen Großindustriellen - Frankfurter und Berliner Kunstbesitz - Nachlaß Generaloberarzt Dr. Frank, Wiesbaden, II. Teil. Auktion vom 11. Mai 1936, bis 13. Mai 1936. Frankfurt am Main 1936 (Quellen)";"Sammlung Dr. Kurt und Lore Stavenhagen; 1944 Beschlagnahme des Umzugsgutes, einschließlich der Kunstobjekte, bei der Fa. Brasch & Rothenstein, Freihafen Amsterdam, durch Sicherheitspolizei";2013-09-30;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/477422;
Fundmeldung;Einzelobjekt;573188;;"Torah mantle";"1801/1900 [Datierung]";"Kunsthandwerk / -gewerbe";"B50.02.1747;151/038";"Object Name: Torah mantleSubject: Torah mantles";"Received through JRSO (Jewish Restitution Successor Organization)Wiesbaden collecting point number: 216";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/573188;
Suchmeldung;Einzelobjekt;57899;"Romano, Giulio (Kopie (?)) [Künstler:in]";"Lanzelot und Ginevra, von Mallehault gewarnt - zwei Liebende";;Malerei;"GK I 10624";;"Bildergalerie Sanssouci (P-BG) - Juli 1942 Schloss Rheinsberg; am 30. Juli 1945 dort vom Forstmeister Bartels noch festgestellt.";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/57899;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 410; Friedrich Nikolai: Beschreibung der Königlichen Residenzstädte Berlin und Potsdam, aller daselbst befindlichen Merkwürdigkeiten und der umliegenden Gegend, Berlin 1769, S. 520; ebd. 2. Auflage 1779; S. 922; ebd. 3. Auflage 1786, S. 1209; Matthias Oesterreich: Beschreibung der Königlichen Bildergalerie und des Kabinetts in Sans-Souci, Potsdam 1764; 2. Auflage 1770, S. 41, Nr. 39; Johann Friedrich Daniel Rumpf: Beschreibung der äußeren und inneren Merkwürdigkeiten der königlichen Schlösser in Berlin, Charlottenburg, Schönhausen, in und bey Potsdam, Berlin 1794, S. 176; Johann Friedrich Daniel Rumpf: Berlin und Potsdam. Eine Beschreibung aller Merkwürdigkeiten dieser Städte und ihrer Umgebungen, 2 Bände (Band 2 geteilt), Berlin 1823, Band II, S. 92; Gustav Friedrich Waagen: Verzeichnis der Gemälde-Sammlung des Königlichen Museums zu Berlin, Berlin 1830, S. 78, Nr. I. 289; ebd. 9. Auflage Berlin 1845, S. 83, Nr. 279 (Schulwerk); Gustav Parthey: Deutscher Bildersaal. Verzeichnis der in Deutschland vorhandenen Oelbilder verstorbener Maler aller Schulen, 2 Bände, Berlin 1864, Band II, S. 258, Nr. 32; Die Gemälde und Skulpturen in der Bildergalerie von Sanssouci, bearb. von Elisabeth Henschel-Simon, Berlin 1930, S. 27, Nr. 85 mit Abb. (Original); Verlorene Werke der Malerei. In Deutschland in der Zeit von 1939 bis 1945 zerstörte und verschollene Gemälde, bearb. von Marianne Bernhard, München und Berlin 1965, S. 56; Götz Eckard: Die Gemälde in der Bildergalerie von Sanssouci, Potsdam-Sanssouci 1975, S. 90 mit Abb.; Die Sammlung der Skulpturen und Gemälde in der Bildergalerie im Jahre 1786, bearb. von Saskia Hüneke und Gerd Bartoschek, in: Die Bildergalerie in Sanssouci. Bauwerk, Sammlung und Restaurierung. Festschrift zur Wiedereröffnung 1996, Potsdam, Mailand 1996, S.224, Nr. 39 mit Abb. (Kopie)"
Suchmeldung;Einzelobjekt;412526;"Unbekannt [Künstler:in]";Porträtminiatur;;Malerei;;;"Na Piave 27, Prag, beschlagnahmt von den Nazis 1940 oder 1941";2009-04-07;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/412526;
Suchmeldung;Einzelobjekt;452893;"Unbekannt (Deutsch) [Künstler:in]";Kelch;"1501/1520 [Datierung]";"Kunsthandwerk / -gewerbe";;"Sechspassfuss. Nodus mit Blattmuster und rautenförmigen Feldern mit der Inschrift S. Maria.";"Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 42, 6. November 1934, Lot 114, Abbildung Tafel 30";2012-03-29;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452893;
Fundmeldung;Einzelobjekt;572568;"Rothschild, Charlotte [Künstler:in]";"Portrait of Mr. Bauer";"1831 [Datierung]";Gemälde;B52.11.1770;"Object Name: PaintingSubject: Portrait";"Received through JRSO (Jewish Restitution Successor Organization)JRSO Number: 5058/12";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/572568;
Suchmeldung;Einzelobjekt;592519;"Schiele, Egon [Künstler:in]";Selbstporträt;;Aquarell;;"Karteikarte Nr. 131: Egon Schiele, Selbstportrait, Aquarell, 43 x 30 cm";"Sammlung August und Serena Lederer, Wien (1940); Beschlagnahme durch Gestapo und ""sichergestellt"", offiziell auf Schloss Immendorf, Niederösterreich, am 8. Mai 1945 verbrannt, Plünderungen nicht auszuschließen";2020-11-23;;https://www.lostart.de/de/Verlust/592519;"BDA Wien, Restitutionsmaterialien Karton 9 Sammlung Lederer, Liste der sichergestellten Kunstgegenstände vom 20.11.1940, Nr. 131; Sophie Lillie, Was einmal war, August und Serena Lederer, Liste der sichergestellten Kunstgegenstände Nr. 131"
Fundmeldung;Einzelobjekt;592560;"Seekatz, Johann Conrad [Künstler:in]";"Knabe mit Hund";"1755 [Datierung]";Gemälde;450/58;;"vor 1913 - XXXX Maria Wachenheim, geb. Traumann; wahrscheinlich vor 1945 - heute Städtische Sammlung, Ludwigshafen (Wilhelm-Hack-Museum)";2020-11-27;"Wilhelm-Hack-Museum
Berliner Straße 23
67059 Ludwigshafen am Rhein
0621 504 3045
0621 504 3780
hackmuseum@ludwigshafen.de
https://www.wilhelmhack.museum/de/";https://www.lostart.de/de/Fund/592560;"Ludwig Bamberger: Joh. Conrad Seekatz, Ein deutscher Maler des achtzehnten Jahrhunderts - sein Leben und seine Werke (Heidelberger kunstgeschichtliche Abhandlungen, 2). Heidelberg 1916, Nr. 95, S. 241; Ernst Emmerling, Johann Conrad Seekatz 1719-1768. Ein Maler aus der Zeit des jungen Goethe. Leben und Werk, Landau/Pfalz 1991, Nr. Kat. 184, Abb. S. 119."
Fundmeldung;Einzelobjekt;573261;;"Torah binder (wimpel)";"1903 [Datierung]";"Kunsthandwerk / -gewerbe";"B50.02.1899;150/091";"Object Name: Torah binderSubject: Torah binders (wimple) & bucklesInscribed in Hebrew with the name of the infant: Noah, called Otto, son of Hunah Friedmann, his birth date according to the Hebrew calendar (08/03/1903), and part of the customary benediction from the circumcision ceremony";"Received through JRSO (Jewish Restitution Successor Organization)Wiesbaden collecting point number: T709";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/573261;
Fundmeldung;Einzelobjekt;521637;"Gericke, Samuel Theodor [Künstler:in]";"König Friedrich I. von Preußen auf dem Silberthron";"1710 (um) [Datierung]";Gemälde;"G 891";"Variante des Braunschweiger Porträts. Da sich das Gemälde nicht Vorort befindet, konnte keine Überprüfung der rückseitigen Beschriftungen und Herkunftsnachweise vorgenommen werden.";"„Nach 1945 sichergestellt“, Zugang 1946";2014-09-26;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Fund/521637;
Suchmeldung;Einzelobjekt;16361;"Zügel, Heinrich von [Künstler:in]";"Schafherde am frühen Morgen";"1894 [Datierung]";Malerei;"GK 110, St 121";"Signatur: H. Zügel München 94; Maße: 115 x 188 cm";;2001-08-08;"Kulturhistorisches Museum
Magdeburg
Otto-von-Guericke-Str. 68-73
39104 Magdeburg
+49 (0) 391 540 3501
+ 49 (0) 391 540 3510
museen@magdeburg.de
http://www.khm-magdeburg.de/Home.html
Dr. Gabriele Köster (Direktorin der Magdeburger Museen)
+ 49 (0)391 540 35 01
Gabriele.Koester@museen.magdeburg.de
Dr. Karin Kanter (Graphische Sammlung)
Karin.Kanter@museen.magdeburg.de";https://www.lostart.de/de/Verlust/16361;
Suchmeldung;Einzelobjekt;450233;"Menzel, Adolph [Künstler:in]";"Preußischer Soldat";"1851 [Datierung]";Zeichnung;;"bez. u. beschr. l.o.: Meine Einquartierung 1851 A.M.";"Hermann Paechter, Adele Paechter, Auktion H. W. Lange 5./6. April 1940, Nr. 110; Privatbesitz Hamburg";2012-01-11;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/450233;
Suchmeldung;Einzelobjekt;435499;"Liebermann, Max [Künstler:in]";"Die Tochter des Künstlers (Käthe) im Bett mit Dackel";"1895 (um) [Datierung]";Zeichnung;;"l.u. Nachlass-Stempel";"Max Liebermann, Martha Liebermann Berlin, Verlust nach 1935; Wolfgang Gurlitt 1959";2011-03-14;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/435499;
Suchmeldung;Einzelobjekt;421894;"Steinhausen, Wilhelm August Theodor [Künstler:in]";"Die Bergpredigt (Viertes Bild)";"1903 [Datierung]";Aquarell;"Katalog der Sammlung Martin Flersheim (um 1911/15): Nr. 45";"Eine Folge von fünf Bildern nach den Wandgemälden in der Aula des Kaiser Friedrich Gymnasiums in Frankfurt/Main: Zweifel, Sorge, Hoffnung. Auf der Anhöhe links steht zwischen zwei Herrschern der Jüngling, noch unentschlossen, welchen Ruf er folgen soll. Sorgenvoll ist der Bauer neben der zerbrochenen Pflugschar zusammengesunken, hoffend hebt die Mutter das Kind zum blühendne Baum empor, r.u. Monogramm des Künstlers. Die Abbildung zeigt das erwähnte Wandgemälde, das als Vorlage diente. Gemalt 1903.Monographie (Koch), Seite 113ff. mit Abbildungen";"1903 Ankauf vom Künstler; Sammlung Martin und Florence Flersheim; 1938 Beschlagnahme in Frankfurt";2010-10-11;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/421894;
Suchmeldung;Einzelobjekt;445547;;"Schwert (Fragment)";"1351/1400 [Datierung]";"Waffen / Zubehör";03.55;"Zweischneidige Klinge mit Hohlschliff. Vorderes Drittel der Klinge fehlt. Eingeschlagen eine ursprünglich tauschierte Inschrift: ""IN NOMINE DOMINI"", auf der anderen Seite: ""GICELINM FECIT"". Angel flach, zum Knauf hin leicht verjüngt. Breite, gerade Parierstange, im Querschnitt quadratisch. Scheibenknauf in der Mitte verdickt. Klingenrest: 48,3 cm lang; Parierstange: 20,7 cm lang";"Dieses Objekt wurde 1903 erworben";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445547;
Fundmeldung;Einzelobjekt;415544;"Grilhofer, Matthias [Künstler:in]";"Bildnis eines Herrn";;Miniaturmalerei;"Gal.-Nr. 230";"Bez. rechts mittig: Grilhofer";"Im September 1944 für den ""Sonderauftrag Linz"" von Kurt Köster, Hamburg, erworben; wohl kriegsbedingt in Dresden verblieben; sehr wahrscheinlich nach Kriegsende aus einem der Sammeldepots der Trophäenkommission in die Sowjetunion transportiert und 1958 (?) in die Gemäldegalerie gelangt";2009-11-24;"Staatliche Kunstsammlungen Dresden 
Gemäldegalerie Alte Meister 
Zwinger
Theaterplatz 1
01067 Dresden
+49 (0)351 4914 6679
AlteMeister@skd.museum
https://www.skd.museum/ 
Direktion
+49 (0)351 4914 6679";https://www.lostart.de/de/Fund/415544;"Archiv Böttcherstraße Bremen, Bremer Werkschau GmbH GfaK, Waren Ein- und Ausgang - Galerie für alte Kunst (Journal 1940 bis 1945), S. 5, Lagernummer 134; Bundesarchiv, B 323/86, 368; B 323/153, 17"
Suchmeldung;Einzelobjekt;429303;"Unbekannt (spanischer Meister) [Künstler:in]";"Der heilige Petrus von Alcäntara (auch Mönch im Gebet)";"1601/1700 [Datierung]";Malerei;"119 (Union 1938)";"Lepke 1931: Spanischer Meister des XVII. Jahrhunderts. 41. Der heilige Petrus von Alcäntara; Halbfigur des Heiligen in graubrauner Franziskaner Kutte, die Hände über der Brust gekreuzt, den Blick auf ein aus Baumstämmen gebildetes Kreuz geheftet. Lwd. Gr. 94 x 75 cm. G.-R. Abbildung nebenstehend.Union 1938: Halbfigur des Heiligen in graubrauner Franziskaner -Kutte, die Hände über der Brust gekreuzt, den Blick auf ein aus Baumstämmen gebildetes Kreuz geheftet. […] G.-R, Früher Sammlung Stroganoff.Literatur: Rudolph Lepke's Kunst-Auctions-Haus: Sammlung Stroganoff, Leningrad. Auktion vom 12.05.-13.05. 1931. Berlin 1931. Kat. Nr. 41; Versteigerungshaus Union: Villen-Einrichtung und Kunstbesitz S[piro]: kompl. Zimmer, Einzelmöbel, Orient-Teppiche, Gemälde, Kunstgewerbe, Porzellan, Steinway & Sons-Flügel. Auktion vom 26.04.1938 in der Villa Berlin-Charlottenburg, An der Heerstraße 85. Berlin 1938. Kat. Nr.119; Versteigerungshaus 'Union', Inh. Leo Spik, Auktion vom 26.04.1938, Auftrags-Nr. 2068 (Ellen Spiro). In: LAB, A Rep. 243-04 Nr. 61.";"Sammlung Graf Alexander Stroganoff, St. Petersburg; Auktion Lepke, 12.-13.05.1931, Kat. Nr. 41; Sammlung Bruno und Ellen Spiro, Hamburg; Auktion Union, Berlin 26.04.1938, Kat. Nr. 119; Käufer: unbekannt, Schätzwert: 100,-";2011-02-01;"Lothar Fremy (Rechtsanwalt)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/429303;
Suchmeldung;Einzelobjekt;439038;"Freydanck, Carl Daniel [Künstler:in]";"Die St. Peter- und Pauls-Kirche zu Nikolskoi bei der Pfauen-Insel";"1837 [Datierung]";Malerei;"No 54";"Inventarnummer als Brandmarke auf dem Keilrahmen; auf der Rückseite der Leinwand signiert: CF [ligiert] 1837";"Historischer Bestand KPM Berlin laut Inventareintrag des Gemäldeverzeichnisses der Manufaktur, zur Zeit in unbekanntem Privatbesitz";2011-08-18;"Stiftung Preußische Schlösser und Gärten Berlin-Brandenburg
KPM-Archiv (Land Berlin)
Schloss Charlottenburg
Spandauer Damm 22
14059 Berlin
http://www.spsg.de
Eva Wollschläger (Kustodin Abteilung Schlösser und Sammlungen)
+49 (0) 30 32 0 91-429
e.wollschlaeger@spsg.de";https://www.lostart.de/de/Verlust/439038;
Suchmeldung;Einzelobjekt;593530;"Porzellanmanufaktur Meissen [Manufaktur]";"Teekanne mit Deckel";"1740 (um) [Datierung]";Behältnis;;"Gedrückte Kugelform mit niedrigem Ringhals und Ringfuß, kurzem, konischem Rohrausguß und rundem Ohrhenkel. Flach gewölbter Deckelmit Kugelknauf. Auf der Kanne zwei großfigurige Watteaubilder in Graulila mit eisenrotem Inkarnat: a) Kavalier und Dame auf einer Rasenbank; b) Sitzende Dame mit Fächer, neben ihr zwei Schafe. Die Bildfelder eingefaßt von vielfach geschweiften Goldstreifen, begleitet von goldener Kelch- und Perlschnur. Zwischen den Bildfeldern geknicktes und verschlungenes goldenes Bandwerk, z. T. von Punktreihen begleitet. Henkel und Ausguß teilweise vergoldet. Am Deckel zwei graulila Landschaften und entsprechendes goldenes Bandornament. Der Kugelknauf vergoldet. [...] AR-Marke über der Knaufschwertermarke (siehe Abb.; Anm. SKD, Porzellansammlung Dresden). Augsburger Hausmalerei, um 1740. [...]";"[...] bis mindestens 1918, Sammlung C. H. Fischer, Dresden; 13.-15.05.1918, Kunsthandlung und Kunstantiquariat Hugo Helbing, München, Sammlung C.H. Fischer, Los 139 (Tafel 57) [1]; […] bis Dezember 1926, Gustav von Klemperer (gest. 27.12.1926), Dresden [2]; 30.06.1927, Nachlassregelung, Nachlass zu gleichen Teilen an Victor, Herbert-Otto und Ralph-Leopold von Klemperer [3]; November 1938, Sicherstellung der Porzellansammlung in der Villa von Victor von Klemperer durch die Geheime Staatspolizei, Dresden [4]; Dezember 1938, Abtransport der Porzellansammlung aus der Villa von Victor von Klemperer, Tiergartenstraße 64, Dresden, in das „Johanneum“, Staatliche Porzellansammlung Dresden, Augustusstraße 1, Dresden [5]; November 1941, Verfall des Vermögens der Familie von Klemperer an das Deutsche Reich gemäß der 11. Verordnung zum Reichsbürgergesetz [6]; Januar 1943, unentgeltliche Übertragung der Sammlung von Klemperer an das Land Sachsen auf Grundlage eines Entscheids von Adolf Hitler [7]; 1943, kriegsbedingte Auslagerung aus der Staatlichen Porzellansammlung Dresden nach Schloss Rammenau in Sachsen [8]; 16.03.1945, kriegsbedingte Verlagerung von Schloss Rammenau in Sachsen nach Schloss Rothschönberg in Sachsen [9]";2021-02-08;;https://www.lostart.de/de/Verlust/593530;"Porzellansammlung Gustav von Klemperer, Dresden 1928, S. 219, Nr. 805; [1] Kunsthandlung und Kunstantiquariat Hugo Helbing, München, Sammlung C.H. Fischer, 13.-15.05.1918, Los 139 (Tafel 57); [2] Anette Loesch, Das Schicksal der Porzellansammlung Gustav von Klemperers, in: Beiträge öffentlicher Einrichtungen der Bundesrepublik Deutschland zum Umgang mit Kulturgütern aus ehemaligem jüdischen Besitz, bearb. von Ulf Häder (= Veröffentlichungen der Koordinierungsstelle für Kulturgutverluste, Bd. 1), Magdeburg 2001, S. 56-77; Andreas Graul, Gustav und Victor von Klemperer. Eine biographische Skizze (= Publikationen der Eugen-Gutmann-Gesellschaft, Bd. 2), Leipzig 2005; Sabine Rudolph, Restitution von Kunstwerken aus jüdischem Besitz. Dingliche Herausgabeansprüche nach deutschem Recht (= Schriften zum Kulturgüterschutz / Cultural Property Studies), Berlin 2007; [3] Rudolph 2007, S. 41-47, hier S. 41; Amtsgericht Dresden, Nachlassakte Gustav von Klemperer, Einantwortungsurkunde des Zivilgerichts für Inner-Prag, 30.06.1927; [4] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 1-2, Fritz Fichtner (Direktor der Porzellansammlung) an Ministerium für Volksbildung, 01.12.1938; [5] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 5, (nachrichtlich) Fritz Fichtner, 02.12.1938, entspricht der Anlage zu Bl. 4, Fritz Fichtner an Ministerium für Volksbildung, 03.12.1938; [6] Rudolph 2007, S. 45; [7] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 1, Reichsministers der Finanzen an Oberfinanzpräsident Dresden, 04.01.1943; ebd., Bl. 10, Oberfinanzpräsident Dresden an Reichsstatthalter Sachsen, 14.01.1943; [8] Archiv der Porzellansammlung, Verzeichnis der außerhalb von Dresden geborgenen Kunstwerke, unpag., ca. 1943; SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 13, (nachrichtlich) A. Richter (Oberregierungsrat, Sächsische Staatskanzlei) an Direktor der Porzellangalerie, 08.04.1943; ebd., Bl. 21, Fritz Fichtner an Sächsische Staatskanzlei, 30.04.1943; ebd., Bl. 48, Fritz Fichtner an Hermann Voss (Sonderbeauftragter für Linz), 25.08.1943; [9] Archiv der SKD, 02/VA 53, unpag., (nachrichtlich) Leuschner (Reg. Ass., Ministerium für Volksbildung), 26.03.1945.Katalog | catalogue: Externer Link"
