Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;287132;"Ssokoloff-Skalja, Pawel Petrowitsch [Künstler:in]";Überfahrt;;Malerei;2427;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287132;
Suchmeldung;Einzelobjekt;321557;"Philippi, R. A. [Autor:in]";"Orthoptera Berolinensia";;Buch;2366;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321557;
Suchmeldung;Einzelobjekt;87845;"Varnhagen von Ense, K. A. [Autor:in]";"Galerie von Bildnissen aus Rahels Umgang und Briefwechsel";"1836 [Erscheinungsdatum]";Buch;8554;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87845;
Suchmeldung;Einzelobjekt;188889;"Johannes Duns Scotus [Autor:in]
A. Koberger [Drucker:in]";"Super quartio sententiarum";"1481 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"Script. eccl. 413";;"Die Objekte kehrten 1945 aus dem Auslagerungsort (Mügeln, Amtsgericht) nicht zurück. Eine Überprüfung der Verluste und ein Vergleich mit den Beständen vor Ort ergab, dass ein Teil der als kriegsbedingt verbracht eingeschätzten Inkunabeln sich in der Universitätsbibliothek befindet
Auslagerung (Mügeln, Amtsgericht)";2001-08-08;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/188889;
Fundmeldung;Einzelobjekt;570796;"Löffler, Karl [Autor:in]
Hiersemann [Verlag]";"Einführung in die Katalogkunde";"1935 [Erscheinungsdatum]";Buch;"AL 41";"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2017-10-18;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/570796;
Fundmeldung;Einzelobjekt;5000002791;"Marton [Verlag]";"Professor Unrat";"[1931] [Erscheinungsdatum]";Buch;"B 116684";"82 Blatt";"Eintrag im Inventarbuch (27.3.1946): Spende Josefine Kaufmann; keine weiteren Angaben";2003-11-04;"Wiener Stadt- und Landes-
bibliothek /
Vienna City Library
A-1082 Wien
+43 1 4000-84978
+43 1 4000-7219
mer@m09.magwien.gv.at
http://www.stadtbibliothek.wien.at
Mertens, Christian
+43 1 4000-84978
mer@m09.magwien.gv.at";https://www.lostart.de/de/Fund/5000002791;
Suchmeldung;Einzelobjekt;166771;"Unbekannt (Deutsch) [Künstler:in]";"Spieß mit einseitigem Fangeisen";"1600 (um) [Datierung]";"Waffen / Zubehör";"W.-G.-I. Nr. 4554";;;2001-08-08;"Auf der Wartburg 1
99817 Eisenach
+49 (0) 36 91 25 00
+49 (0) 36 91 20 33 42
info@wartburg.de
http://www.wartburg-eisenach.de/frame_st.htm
Günter Schuchardt (Direktor / Burghauptmann)
+49 (0) 36 91 25 00
info@wartburg.de";https://www.lostart.de/de/Verlust/166771;"Domagala, Rosemarie: Die Rüstkammer der Wartburg; Kleine Schriftenreihe der Wartburgstiftung, Bd. 3, hg. von der Wartburg-Stiftung; Druckhaus Dierichs; Kassel; 1990Diener-Schönberg, Alfons: Die Waffen der Wartburg. Beschreibendes Verzeichnis der Waffensammlung S.K.H. des Grossherzogs Wilhelm Ernst von Sachsen-Weimar-Eisenach; Mit ... Abb. ... nach photographischen Aufnahmen von Hans Lucas von Cranach; Berlin; 1912 Nr. 440 / Tafel 61 (Abb.)"
Fundmeldung;Einzelobjekt;304565;"Verardi, Louis [Autor:in]
Passard [Verlag]";"Manuel du Bon Ton et de la politesse française";"1850 (um) [Erscheinungsdatum]";Buch;"IKG 42. 277";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Geller (? - Schriftzug)";2004-08-09;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/304565;
Fundmeldung;Einzelobjekt;425819;"NapoleonI.Frankreich, Kaiser [Autor:in]
Libraire Ancienne Et Moderne [Verlag]";"Oeuvres Choisies De Napoléon Bonaparte ; T. 1";"1827 [Erscheinungsdatum]";Bibliotheksgut;;"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Petschek, Ignaz *1857-1934* | Erläuterung: Sammlung Petschek, Zuordnung über RTS Nr.Vorbesitz: Reichstauschstelle | NS-Raubgut | Erläuterung: LieferantVorbesitz: Reichstauschstelle | Notiz | Nummer 2824/36Zugang: Bibliothek der Hansestadt HamburgAbgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2013-07-17
Status
restituiert";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425819;
Suchmeldung;Einzelobjekt;88118;"Wilke, Georg [Autor:in]";"Spiral-Mäander-Keramik und Gefässmalerei";"1910 [Erscheinungsdatum]";Buch;10985;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/88118;
Fundmeldung;Einzelobjekt;392194;"Stadler, Toni von [Künstler:in]";"Oberbayrische Landschaft";"1904 [Datierung]";Malerei;"M 100";;"1942 erworben in Frankfurt, Firma J.P. Schneider, (RM 2.810,-)";2007-08-13;"Museum Wiesbaden
Friedrich-Ebert-Allee 2 
65185 Wiesbaden
(0611) 3352170
(0611) 3352192
museum@museum-wiesbaden.de
http://www.museum-wiesbaden.de
Dr. Peter Forster (Provenienzbeauftragter)
+49(0)611-335 2282
peter.forster@museum-wiesbaden.de";https://www.lostart.de/de/Fund/392194;
Suchmeldung;Einzelobjekt;276230;;"Pastor H. an Eleonore";;Handschrift;"F 3";"Disposition, 1 Seite, 2°; 2 Entwürfe (teilw. aufgeklebt), 2 Seiten, 2°; RS: Ms zu Vor dem Sturm (2 S.)";;2002-02-19;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276230;
Fundmeldung;Einzelobjekt;395983;"Urtel. Hermann [Herausgeber]
Cram, de Gruyter & Co. [Verlag]";"Beiträge zur portugiesischen Volkskunde; Abhandlungen aus dem Gebiet der Auslandskunde : Reihe B, Völkerkunde, Kulturgeschichte und Sprachen ; 15=27 [d. Gesamtw.]";"1928 [Erscheinungsdatum]";Buch;Kaa2-27.1928#2;"Exlibris. Bibliothekseinband.";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395983;
Suchmeldung;Einzelobjekt;441720;;"Ehepaktsangelegenheiten der Fürstin Johanne Elisabeth";"keine Angabe [Dokumentdatum]";Archivgut;"Z 88, F 104 Nr. 22";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441720;
Suchmeldung;Einzelobjekt;85375;"Juriz, Jakob [Autor:in]";"Kleine, Der, Katechismus Dr. Martin Luthers in wendischer Sprache";"1897 [Erscheinungsdatum]";Buch;7757;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85375;
Suchmeldung;Einzelobjekt;322102;"Rincks [Autor:in]";Präludien;"1833 [Erscheinungsdatum]";Buch;3536;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322102;
Suchmeldung;Einzelobjekt;85899;"Leibnitz, G. W. [Autor:in]";Protogae;"1748 [Erscheinungsdatum]";Buch;6880;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85899;
Fundmeldung;Einzelobjekt;519570;"Adolphi, Gustav [Autor:in]
Friedländer'sche Buchdruckerei [Verlag]";"Ulrich von Hutten : Dramatisches Gedicht in fünf Aufzügen";"1872 [Erscheinungsdatum]";Buch;"Yp 5005-21";"S. 71/72 leicht beschädigt, geringer Textverlust auf S. 72Etikett der Preußischen Staatsbibliothek: Bibliothek deutscher Privat- und Manuskriptdrucke - D 1939.1, [hs. erg.] 21 Deutsche Lit. 8, 703 gWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,21Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/519570;
Suchmeldung;Einzelobjekt;471791;"Unbekannt (Chinesisch) [Künstler:in]";"Sitzender Priester mit Schnurrbarthaaren";;Kleinkunst;"Gundersheimer Gutachten S. 7, Nr. 32";;"Sammlung Ottmar Strauss; Verbleib unbekannt";2013-03-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/471791;
Suchmeldung;Einzelobjekt;187069;;"[Sammelband, 214 pag.:] 1) Marcello, B.: Kyrie E-Dur. ... 3) Feo, Francesco: Messa à 4 voc.";;Handschrift;"ND VI - 493";;;2001-08-08;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Verlust/187069;
Suchmeldung;Einzelobjekt;590182;"Stahl, Fritz [Autor:in]";"Vieux maîtres anglais";"o. J. [Erscheinungsdatum]";Buch;;"Mit 2 farb. Tfln. u. viel. Abb. Gr.-4°. Org.-Umschl.";"Sammlung Agathe und Ernst Saulmann, Erlenhof; Versteigerung Auktionshaus Weinmüller, München, 26.-27.06.1936, Katalog-Nr. 194; Verbleib unbekannt";2020-07-30;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/590182;
Suchmeldung;Einzelobjekt;64631;"Perugino, Pietro (Nachahmung) [Künstler:in]";"Maria mit dem Kind, das ihr vom Schutzengel gereicht wird";;Malerei;"GK I 7616";;"Sammlung (?) Solly, A 125; Gemäldevorrat im Neuen Palais (P-NP-V) - am 15. April 1946 verpackt (Kiste 26); am 18. April 1946 in die Sowjetunion abtransportiert - jetzt als Kriegsbeute in der Staatlichen Eremitage St. Peterburg.";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/64631;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 353"
Suchmeldung;Einzelobjekt;287274;;"Während des Gebets";"1801/1900 [Datierung]";Malerei;1345;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287274;
Suchmeldung;Einzelobjekt;226512;"Erasmus Roterodamus, Desiderius [Autor:in]
Maire [Verlag]";"Desiderii Erasmi Roterodami apophthegmatum, Ex optimis utriusque Linguae Scriptoribus collectorum, libri octo. Ed. nova a multis ... mendis, diligenter repurgata.";"1641 [Erscheinungsdatum]";Buch;"Jac 422";"630 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226512;
Fundmeldung;Einzelobjekt;428885;"Beyer, Bernhard [Autor:in]
Zechel [Verlag]";"Katalog der Sammlungen des Allgemeinen Freimaurer-Museums der Grossloge ""Zur Sonne"" in Bayreuth ; II.. Zeitungs-Archiv";"1918 [Erscheinungsdatum]";Buch;"Ao 5149-2";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient PotsdamVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam, Bibliothek | Bibliotheksexemplar | Stempel | Zugangsnummer 1918.47 | Erläuterung: Bibliothek der Loge Teutonia z.W. [hs. erg.] 1918 47 | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam, Bibliothek | Bibliotheksexemplar | Signatur A I 140 | Erläuterung: Handschriftlicher Eintrag: A I 20 [gestrichen, darunter] 140Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam, Bibliothek | Bibliotheksexemplar | Signatur A 19.I | Erläuterung: Handschriftlicher Eintrag: A 19.IZugang: Preußische Staatsbibliothek | Zugangsnummer D 1935.2710 | NS-Raubgut | Datum 1936-02-22 | Erläuterung: Akzessions-Nr. auf der Rückseite des Titelblatts: D 1935.2710. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Deutsch D 1935.2710, ""Loge Teutonia zur Weisheit Potsdam"", inventarisiert als DonumAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2016-06-23 | Erläuterung: Restituiert an die Johannis-Loge Teutonia zur Weisheit im Orient Potsdam
Status
restituiert";2011-01-01;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/428885;
Suchmeldung;Einzelobjekt;260714;;"Potentissimae Tabula ... recentissime recognita ne";"1734 [Erscheinungsdatum]";"Karte / Grundrisse";"Cart. VI. 18 b";;;2002-06-27;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/260714;
Suchmeldung;Einzelobjekt;286257;"Sswertschkoff, Nikolai Jegorowitsch [Künstler:in]";Winterweg;;Malerei;1213;"evtl. auch Bleistift und weiße Farbe";;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286257;
Suchmeldung;Einzelobjekt;251325;"Racinet, Albert Charles Auguste [Künstler:in]";"Le costume historique.";"1888 [Datierung]";"Mappenwerk / Skizzenbuch";"B 1754,2";"Ort: Paris ; 6 Bde.";;2002-04-03;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/251325;
Suchmeldung;Einzelobjekt;284738;"Stanislawski, Jan Grzegorz [Künstler:in]";"Album ""Kai""";"1886/1915 [Datierung]";Zeichnung;"p 4109";Zeichnung;;2003-06-25;"Gruschevsky St. 6 (вул. Грушевського 6) 
01001 Kiew
+38 (044) 278 13 57
info@namu.ua 
https://namu.ua/
Yuliya O. Lytvynets (Юлія Олександрівна Литвинець) (Generaldirektorin (Генеральний директор))
+38 (044) 278 13 57
info@namu.ua | lytvynets76@gmail.com";https://www.lostart.de/de/Verlust/284738;
Suchmeldung;Einzelobjekt;575082;"Feininger, Lyonel [Künstler:in]";"Fahrzeuge in der Ostsee";;Druckgrafik;"1090 (Nierendorf)";"Quelle: Geschäftsbuch der Galerie Nierendorf, Galerie Nierendorf.";"Sammlung Eugen Buchthal, Berlin - 20.01.1936; Galerie Nierendorf, Berlin 20.01.1936 - 28.08.1936; K.N.[Karl Nierendorf?], USA 28.08.1936; Verbleib unbekannt";2018-02-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/575082;
Suchmeldung;Einzelobjekt;249701;;"Johannes Friburgensis, Summa confessorum, dt. Ulm: Konrad Dinckmut 1484.";;"Wiegendruck / Frühdruck";"II: 32,2a";"RGB Moskau Sammlung L: L 77";;2002-03-13;"Deutsches Buch- und
Schriftmuseum der Deutschen
Bücherei Leipzig
04103 Leipzig
(0341) 2271-324
(0341) 2271-240
dbsm@d-nb.de
http://www.d-nb.de
Zentrale (Deutsche Nationalbibliothek Leipzig)
(0341) 2271-0
Dr. Stephanie Jacobs (Leiterin Deutsches Buch- und Schriftmuseum)
(0341) 2271-324
dbsm@d-nb.de";https://www.lostart.de/de/Verlust/249701;
Suchmeldung;Einzelobjekt;237902;"Liebermann, Max [Künstler:in]";Netzflickerin;;Malerei;;;"Leipzig / Verlust 1939";2001-08-08;"Ellen R. Werther, Esq. (Ressler & Ressler)
+1 212 695 6446
ewerther@resslerlaw.com
Rowland & Petroff (Attorneys at Law)
+1 212 685 5509
info@rowlandlaw.com";https://www.lostart.de/de/Verlust/237902;"Eberle, Matthias, Max Liebermann 1847-1935. Werkverzeichnis der Gemälde und Ölstudien, Bd. I 1865-1899, München 1995. 1887/11 (S. 308/309)"
Suchmeldung;Einzelobjekt;207895;;"Verhandlung des Magistrats der Stadt Magdeburg über die am 12. December 1820 erfolgte Aufsetzung des Knopfes auf den Rathhausthurm nebst einem Verzeichniß, was in dem alten Knopf gewesen, und was in den neuen Knopf hineingelegt worden.";"1820.12.12. [Erscheinungsdatum]";Bibliotheksgut;"Fol. 163.";;"Der gesamte Hauptbestand der Bibliothek kam 1943/1944 in das Schloss des Grafen Stolberg nach Wernigerode. Vor dort wurden alle 150.000-200.000 Bücher auf Veranlasssung der Sowjetischen Militäradministration 1946 über Berlin nach Leningrad verbracht. Ebenso Teile, die im Schacht IV in Staßfurt und in anderen Auslagerungsorten gefunden wurden. 1946/1950 wurden sie mit vielen anderen Bibliotheken auf wissenschaftliche Einrichtungen der Sowjetunion verteilt, so nach Moskau, Tomsk und auch nach Tiflis.
Auslagerung (Wernigerode, Schloss des Grafen Stollberg)";2001-08-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/207895;
Suchmeldung;Einzelobjekt;194963;"Unbekannt (Orientalisch ?) [Künstler:in]";Stock;"1673 (vor) [Datierung]";Bekleidung;"I 245";"Der Holzkern des Stockes hat eine Beschichtung von einer schwarzen und grauen Masse mit Marmorzeichnung. Ein Teil der Beschichtung fehlte bereits seit 1741. Der Stockknauf ist flach, die darunter befindliche Griffhülse bandartig ornamentiert.";"Inventar 92 Türkisches Zelt v. 1838.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Rüstkammer
Taschenberg 2
01067 Dresden
(0351) 4914 8590
rk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 8590
rk@skd.museum";https://www.lostart.de/de/Verlust/194963;"Literatur: Schaal, Bäumel, Schuckelt, Lieber 1990, S. 80, Obj.-Nr. 224."
Suchmeldung;Einzelobjekt;283664;"Bruni, Fedor Antonovic [Künstler:in]";Evangelist;;Malerei;"1841 1579";"Gemälde; unten, rechts von der Mitte, von unten nach oben eine Signatur: F. Bruny";;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283664;
