Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;423947;"Krasensky, O. [Künstler:in]";"Östliche (orientalische) Szene";"1875 [Datierung]";Malerei;"інв. 547-жз (ХХМ)";"Objekt-Nr. 2.392";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/423947;
Fundmeldung;Einzelobjekt;526174;"Breuer [Verlag]";"Das Königlich Preußische Infanterie-Regiment (1. Nassauisches) Nr. 87 im Weltkriege 1914 - 1918";"1931 [Erscheinungsdatum]";Buch;42.c.0464;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Aus jüdischem Eigentum; zurückgegeben an Vorbesitzer bzw. deren Erben im Oktober 1995Rückgabe erfolgtProvenienz: Juden-Auktion 4Mayer, Moritz MartinZugang: 1942 Mai 18
Status
restituiert";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/526174;
Fundmeldung;Einzelobjekt;434239;;"Gothaisches genealogisches Taschenbuch der briefadeligen Häuser ; 5.1911";"1911 [Erscheinungsdatum]";Periodika;"Ff 1 : 73 [e] (1911)";"Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Velden, Adolf von den *1853-1932* | Exlibris | Tilgung | ProvenienzmerkmalVorbesitz: Velden, Else von den *1863-1942*Zugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1935.1491 | Datum 1936-01-30 | Erläuterung: Erwerbungsart: A. - Herkunft laut Zugangsbuch [Loc A : 200. 1933]: Fr. E. von den Velden (Nachl. Adolf v. d. Velden). - Zusätzliche Quellen: Akten des Thüringischen Hauptstaatsarchivs Weimar, Der Oberfinanzpräsident Thüringen 693 und 720 [ThHStAW, OFP, 693 u. 720]: Sicherungsanordnung gegen Else von den VeldenAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2013 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2013 | Erläuterung: Ankauf nach RestitutionSammlung: Sammlung Adolf von den Velden
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434239;
Suchmeldung;Einzelobjekt;226694;"Gisphanius, Obertus [Autor:in]
Richter [Verlag]";"Oberti Gisfani observationes Latinae linguae singulares maiorem partem emendan dis auctorib[us] censentur. Augebat reique criticae item subinde specimina dabat Enocus Christianus Aug[ustus] Otho.";"1762 [Erscheinungsdatum]";Buch;"Jac 1091";"XVI, 558 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226694;
Fundmeldung;Einzelobjekt;589019;"Stanisław Wołłosowicz [Autor:in]";"Utwory dyluwjalne i morfologja wschodniego krańca t. zw. Półwyspu Pińskiego = (Les dépôts glaciaires et la morphologie de l'extrémité orientale de la Presqu'île de Pińsk)";"1929 [Erscheinungsdatum]";Buch;"Dublette zu 38 VIII P 2 : 1,1";"Stempel: Бібліотека інституту геологічних наук акад. усрр IHB. No. [mit Tinte:] 26063; mit Tinte auf dem Titelblatt o.l.: 505/759;NS-Raubgut";"Vorbesitzer: Publikationsstelle Berlin-Dahlem?";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/589019;
Suchmeldung;Einzelobjekt;442819;;"Monatliche Berechnungen von dem von Fürst Eugen vererbten Gute Ziebigker, Bd. I-II";"1771-1778 [Dokumentdatum]";Archivgut;"Z 44, A 5a Nr. 77";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442819;
Suchmeldung;Einzelobjekt;460633;"Genelli, Bonaventura [Künstler:in]";"Zwei Blatt: Morgen, Tag, Abend und Nacht";;Zeichnung;;Federumrisszeichnung;"Sammlung Dr. Michael Berolzheimer; Garmisch-Partenkirchen; 1939 Auktion Adolf Weinmüller, München; Verbleib unbekannt";2012-11-13;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/460633;
Suchmeldung;Einzelobjekt;84302;"Fabricius, Gottlieb [Autor:in]";"Neue, Das, Testament Unseres Herrn Icon Christi in die Niederlausitzsche Sprache übersetzt ...";"1709 [Erscheinungsdatum]";Buch;10783;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84302;
Suchmeldung;Einzelobjekt;86448;"Negelein, C. G. [Autor:in]";"Burg Lenzen im Wandel der Zeiten und der Geschichte";"1925 [Erscheinungsdatum]";Buch;12187;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86448;
Suchmeldung;Einzelobjekt;188540;"Verlagsgesellschaft für Politik und Geschichte [Herausgeber]";"Die große Politik der europäischen Kabinette 1871 - 1914";"1922/1927 [Erscheinungsdatum]";Buch;"J 1643";;"Die Bücher wurden am 13.11.1946 in Lübben beschlagnahmt und am 14.11.1946 von einem Oberstleutnant der Sowjetischen Militäradministration Potsdam (SMA Potsdam) abgeholt.";2001-08-08;"Brandenburgisches
Landeshauptarchiv / Lübben
14469 Potsdam
(0331) 619012
Zentrale
(0331) 56740
Schröder, Frau (Leiterin  Außenstelle Lübben)
(03546) 201909
Beck, Prof. Dr. OAR
Neitmann, Klaus Dr. (Direktor)
(0331) 292971/72";https://www.lostart.de/de/Verlust/188540;
Fundmeldung;Einzelobjekt;433858;"London, Jack [Autor:in]
Sponholtz [Verlag]";"Wenn die Natur ruft";"1927 [Erscheinungsdatum]";Buch;"Dd 5 : 663 [l]";"Ex. mit hs. Nummer: 106Einlagen auf vorderen und hinteren Spiegel geklebtStempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Zugangsbuch, Jg. 1935.1203a, Nr. 146: ""Überweisung aus Thüringischen Bibliotheken früherer sozialdemokratischer Ortsgruppen u.ä."" an die Thüringische Landesbibliothek <Weimar>, als Geschenk deklariertErwerbung: 1936 Juni 10 [?] / Zugangsnummer / sogenannte Überweisung als Geschenk / NS-RaubgutForschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Überweisungen sozialdemokratischer OrtsgruppenVorbesitz: Ortsbücherei <Gompertshausen> | Einlage: Zettel | TilgungVorbesitz: Ortsbücherei <Gompertshausen> | Notiz | Nummer | Tilgung | TekturVorbesitz: Thüringische Landesbibliothek Weimar | Signatur | TilgungVorbesitz: Thüringische Landesbibliothek Weimar | Stempel | Tilgung | TekturVorbesitz: Zentralbibliothek der Deutschen Klassik | Einlage: Zettel | Erläuterung: Lesedatum 1973 Januar 08 (erster von 6 Einträgen)Vorbesitz: Zentralbibliothek der Deutschen Klassik | Einlage: Zettel | Erläuterung: Lesedatum 1985 November 14 (letzter von 6 Einträgen)";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/433858;
Suchmeldung;Einzelobjekt;208211;"Effrem [Autor:in]";"Libri de compunctione cordis";;"Wiegendruck / Frühdruck";"X. 47. Fol. 14c.";;"Der gesamte Hauptbestand der Bibliothek kam 1943/1944 in das Schloss des Grafen Stolberg nach Wernigerode. Vor dort wurden alle 150.000-200.000 Bücher auf Veranlasssung der Sowjetischen Militäradministration 1946 über Berlin nach Leningrad verbracht. Ebenso Teile, die im Schacht IV in Staßfurt und in anderen Auslagerungsorten gefunden wurden. 1946/1950 wurden sie mit vielen anderen Bibliotheken auf wissenschaftliche Einrichtungen der Sowjetunion verteilt, so nach Moskau, Tomsk und auch nach Tiflis.
Auslagerung (Wernigerode, Schloss des Grafen Stollberg)";2001-08-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/208211;
Fundmeldung;Einzelobjekt;466135;"Spann, Othmar [Autor:in]
Quelle &amp; Meyer [Verlag]";"Wissenschaft und Bildung ; 95. Die Haupttheorien der Volkswirtschaftslehre auf dogmengeschichtlicher Grundlage";"1918 [Dokumentdatum]";Buch;"Sp 8200";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Stempel: NNStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Kauf 1950-1952 der Deutschen Akademie der Wissenschaften zu Berlin 1951/3182, ""Passage-Buchh. Bln"", inventarisiert als Kauf 1951-12-18Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/466135;
Suchmeldung;Einzelobjekt;429573;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";"Alt-Meißener Figur";;Kleinkunst;;"Putto mit Balalaika.";"Sammlung Bruno Spiro; Lepke (2100), 23. und 24.04.1936, Kat.Nr. 233, Käufer 1936 (zusammen mit Kat. Nr. 231/232): Hillger, 48,-";2011-02-16;"Lothar Fremy (Rechtsanwalt)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/429573;
Fundmeldung;Einzelobjekt;571523;"Rosnickij, Nikolaj Andreevič*?* [Autor:in]
Gos. Izdat. [Verlag]";"Lico derevni po materialam obsledovanija 28 volostej i 32730 krest'janskich chozjajstv Penzenskoj gub.";"1926 [Erscheinungsdatum]";Buch;"Uf 855/15";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Merkzeichen | Erläuterung: Anstreichungen am TextVorbesitz: Vsesojuznoe Obščestvo Kulʹturnoj Svjazi s Zagranicej, Bjuro Meždunarodnogo Knigoobmena | Bibliotheksexemplar | Stempel | Nummer 47810 | Erläuterung: Stempel auf dem hinteren Umschlag: Vsesojuznoe Obščestvo Kul'turnoj Svjazi s Zagranicej, Bjuro Meždunarodnogo Knigoobmena No [darinnen gestempelt] 47810 | ProvenienzmerkmalVorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, Bücherei | Bibliotheksexemplar | Stempel | Erläuterung: Bücherei des Institutes für Sozialforschung Frankfurt a. M. | ProvenienzmerkmalVorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, Bücherei | Bibliotheksexemplar | Zugangsnummer 27:297 | Erläuterung: Gestempelte Nummer auf dem Titelblatt: 27.297Vorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, Bücherei | Bibliotheksexemplar | Signatur B3:2069 | Erläuterung: Handschriftlicher Eintrag auf dem hinteren Umschlag: B3:2069Zugang: Preußische Staatsbibliothek | Zugangsnummer Ifs 1129 | NS-Raubgut | Erläuterung: Akzessionsnummer auf der Rückseite des Titelblatts: Ifs 1129Abgang: Staatsbibliothek zu Berlin | Restitution | Datum 2018-08-09 | Erläuterung: Restituiert an das Institut für Sozialforschung Frankfurt am Main
Status
restituiert";2017-11-02;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/571523;
Suchmeldung;Einzelobjekt;311622;"Eichhorn, Albert [Künstler:in]";"Die Thermen des Diocletian in Rom";;Malerei;;"Rs. (Rahmen?) beschriftet: D II 45; Alte Inv.Nr. 221";;2005-12-09;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/311622;
Suchmeldung;Einzelobjekt;5000007930;"Hoefer, Albert [Herausgeber]
Koch [Verlag]";"Denkmäler niederdeutscher Sprache und Literatur nach alten Drucken und Handschriften (2 Bde.)";"1850-1851 [Erscheinungsdatum]";Buch;"Lh 916";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-10-17;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000007930;
Suchmeldung;Einzelobjekt;286874;"Cernecov, Nikanor Grigor¿evic [Künstler:in]";Freunde;;Malerei;1387;;;2003-07-08;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286874;
Suchmeldung;Einzelobjekt;105858;"Monogrammist LBW., Rembrandtschule [Künstler:in]";"Brustbild eines alten weißbärtigen Mannes";"1601/1700 [Datierung]";Malerei;798;"Ovales Bildnis mit schwarzem Mantel und flacher Kappe sowie doppelt umgelegter goldener Kette mit Medaillon; Signatur: LBW ( L und B stehend auf dem W ligiert); Maße: 23 x 18 cm";"vor 1836 erworben";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/105858;"Lenthe, Friedrich Christoph Georg: Verzeichniß der Großherzoglichen Gemälde-Sammlung auf dem alten Schlosse in Schwerin; Schwerin; 1836 Nr. 130S. Prosch, Eduard: Catalog und Inventarium der Grossherzoglichen Gemälde-Gallerie und der Großherzoglichen Sammlung plastischer Kunstwerke in Schwerin; 1863ff.; handschriftlich Bd. V, S. 28"
Suchmeldung;Einzelobjekt;419240;"Peeters, Bonaventura (1) (?) [Künstler:in]
Peeters, Bonaventura (2) (?) [Künstler:in]";"Hafen mit salutierenden Fregatten";;Gemälde;203;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419240;
Fundmeldung;Einzelobjekt;418010;"Bychovskij, Naum Isaakovič [Autor:in]
Verl. Gostrudisdat [Verlag]";"Die Sozialversicherung in der UdSSR";"1930 [Erscheinungsdatum]";Buch;"Fe 11198/51/10";"Stempel auf dem Titelbl.: Arbeiterwirtschaftsschule Peterswaldau u. Eule [daneben hs. in rot:] H. 54Akzessions-Nr. auf der Rücks. des Titelbl.: D 1936.427Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quellen: Archiv der Staatsbibliothek, Akten A62, Breslau - Schreiben des Landrats des Kreises Reichenbach P.60.1/36 1936-05-12 ""... aus dem beschlagnahmten und ... eingezogenen Vermögen der früheren Arbeiterwirtschaftsschule in Steinseifersdorf ..."" mit hs. ergänzter Akz.-Nr. D 1936.424-427; Akzessionsjournal der Preußischen Staatsbibliothek Deutsch D 1936.427, ""Landrat Reichenbach/Eulengeb."", inventarisiert als Donum 1936-05-27Provenienz: Arbeiterwirtschaftsschule <Peterswaldau> / StempelProvenienz: Reichenbach <Eulengebirge, Kreis>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1936-05-27 / Zugangsnummer D 1936.427 / NS-RaubgutArbeiterwirtschaftsschule <Peterswaldau> Reichenbach <Eulengebirge, Kreis> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/418010;
Suchmeldung;Einzelobjekt;321258;"Noll [Autor:in]";"Die Inseln in Bezug auf die Eigentümlichkeiten ihres organischen Lebens";"1881 [Erscheinungsdatum]";Buch;1744;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321258;
Suchmeldung;Einzelobjekt;397904;"Munch, Edvard [Künstler:in]";Frauenkopf;;Druckgrafik;"Los 1162";"Kl.-Oktav. Sign. Sch. 271.";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397904;
Suchmeldung;Einzelobjekt;569532;"Höchster Porzellanmanufaktur [Künstler:in]";"Knabe mit Hund";"1840 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"Knabe mit Hund, den er am Schwanz in die Höhe hebt. Bunt staffiert. Ohne Marke, eingeritzt 184. Nach Höchster Modell. DammQuelle: Auktionskatalog Hans W. Lange, Wertvolles Kunstgewerbe, Berlin, 19.-21. Mai 1941, S. 143. Nr. 702";"Sammlung Dr. Wilhelm Dosquet, Berlin, 19.-21.Mai 1941 Auktion Hans W. Lange, Berlin";2017-10-04;"Dr. Sibylle Ehringhaus
ehringhaus@revidet.de";https://www.lostart.de/de/Verlust/569532;
Fundmeldung;Einzelobjekt;524605;"Singer [Verlag]";"Am Bergpfad : ein Buch Gedichte";"1907 [Erscheinungsdatum]";Buch;"R Gru";;"#1 - (Bechinie von Lazan, Franz Ferdinand), Von Hand: Autogramm; 'Franz Ferdinand Bechinie v. Lazan'. Bechinie von Lazan, Franz Ferdinand (Bechinie von Lazan, Franz Ferdinand) Zum Exemplar in der ZLB-Datenbank";2015-03-13;"Stiftung Neue Synagoge Berlin - Centrum Judaicum
Oranienburger Straße 28-30
10117 Berlin
030-88028-300
030-88028-483
office@centrumjudaicum.de
http://www.centrumjudaicum.de";https://www.lostart.de/de/Fund/524605;
Suchmeldung;Einzelobjekt;172892;"Unger, ? [Künstler:in]";"Bildnis Kaiser Wilhelms I.";;Malerei;"Kat. Lang 367";;"Verlustgeschichte: Festung Ehrenbreitstein, März 1945-03 bis Oktober. Wurden angeblich durch Kriegseinwirkung vernichtet. Offiziell wurde dem Vorwurf nie nachgegangen, daß französische und amerikanische Armeeangehörige die Objekte aus dem Depot auf der Festung Ehrenbreitstein entwendet haben könnten. Der Verdacht, daß zumindest einige Objekte nach Frankreich und USA gelangte, bestätigt sich durch zwei Vorgänge: Die Madonna aus der 'Kärlicher Verkündigung' (Inventar P 937) wurde in Frankreich von O. Wertheimer 1948 erworben. Er gab die Skulptur and das Mittelrhein-Museum zurück. Und das Gemälde Lucas van Leyden 'Speisung der Fünftausend', Flügelaltar (Inventar M 1968/67) tauche 1968 auf einer Auktion von Sotheby´s auf. Der Einlieferer wurde von amerikanischen Anwälten vertreten. Das Museum gelangte schließlich wieder in den Besitz des Gemäldes.; Verantwortlich: franz/amerik. (?/?) ; Organisation: Militärische Verwaltung
Auslagerung (Ehrenbreitstein, Festung)";2001-08-08;"Mittelrhein-Museum
Koblenz
Zentralplatz 1
56068 Koblenz
+49 (0) 261 129 2520
+49 (0) 261 129 2500
info@mittelrhein-museum.de
http://www.mittelrhein-museum.de
Dr. Claudia Heitmann (Wissenschaftliche Mitarbeiterin / Sammlungsverwaltung)
+49 (0)261 / 1292504
claudia.heitmann@stadt.koblenz.de";https://www.lostart.de/de/Verlust/172892;
Suchmeldung;Einzelobjekt;472895;"Unbekannt (Chinesisch) [Künstler:in]";Deckeltopf;"1701/1720 [Datierung]";Gefäß;"Gundersheimer Gutachten S. 73, Nr. 136";"Ohne Fußansatz. Grün glasiert mit Famille rose-Streublume und Schmetterlingen über den ganzen Körper. Deckel flach, übergreifend. Brandsprung am Boden.";"Sammlung Ottmar Strauss; Verbleib unbekannt";2013-04-23;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/472895;
Suchmeldung;Einzelobjekt;190153;;"Verordnung des Hamburger Domkapitels über den Zehnten des Kirchspiels Sülfeld";"1266 [Dokumentdatum]";Archivgut;"N n 105";;"Verlust am Auslagerungsort Lauenstein (Erzgebirge), 1945.
Auslagerung (Lauenstein (Erzgebirge), Schloss Lauenstein)";2001-08-08;"Staatsarchiv Hamburg
20354 Hamburg
Zentrale
(040) 36811862";https://www.lostart.de/de/Verlust/190153;
Suchmeldung;Einzelobjekt;428134;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";Kinderkopf;"1750 (um) [Datierung]";Kleinkunst;"627  (Lange)";"Mit weißem Häubchen, an das bunt plastische Blumen befestigt sind. Rosa Schultertuch und grünes Mieder. Die Büste endet in einen Rocaillensockel. Ohne Marke. Lit.: Hans W. Lange: Verschiedener Deutscher Kunstbesitz. Gemälde alter und neuer Meister (zum größten Teil aus Sammlung Budge †, Hamburg). Versteigerung am 6. und 7. Dezember 1937, Katalognummer 627; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift verschiedener Beitraggeber vom 06./07.Dezember 1937";"Sammlung Budge; Käufer 1937 (Lange): Hartig, 380,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/428134;
Suchmeldung;Einzelobjekt;99925;"Findorff, Dietrich [Künstler:in]";"Weiß und schwarz gefiederte Ente auf dem Wasser";;Malerei;1004;;"vor 1792 erworben; [...]; 2001 Rückgabe von Privat (Frankreich) an Staatl. Museum Schwerin
Status
restituiert";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/99925;"Lenthe, Friedrich Christoph Georg: Verzeichniß der Großherzoglichen Gemälde-Sammlung auf dem alten Schlosse in Schwerin; Schwerin; 1836 Nr. 240Groth, Johann, Gottfried: Verzeichniß der Gemälde in der Herzoglichen Gallerie; Schwerin; 1792 S. 104 U 6"
