Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;86922;"Richter, Konrad [Autor:in]";"Gefüge und Zusammensetzung des norddeutschen Jungmoränengebietes";"1933 [Erscheinungsdatum]";Buch;13011;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86922;
Suchmeldung;Einzelobjekt;439917;"Unbekannt [Künstler:in]";"Koppchen mit Unterschale";"1701/1800 [Datierung]";Gefäß;"450 (Lange)";"Hausmalerei mit chinesierendem Dekor in Unterglasurblau und Gold. Dazwischen bunte Chinesenszenen. Marke: Schwerter; Quelle: Hans W. Lange: Gemälde und Kunstgewerbe aus einer bekannten Privatsammlung - Verschiedener Kunstbesitz. Berlin. Versteigerung am 22. und 23. Juni 1939. Katalognummer 450";"Sammlung Feist;Hans W. Lange Auktion 1939";2011-08-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/439917;
Suchmeldung;Einzelobjekt;167445;"Biscaino, Bartolommeo [Künstler:in]";"Die Heiligen drei Könige";"1650 (um) [Datierung]";Malerei;;;"Verlustgeschichte: Das Gemälde wurde laut Akt vom 27.12.1949 vom Oberinspektor der Restitutionsabteilung, Oberstleutnant Grudnitzki und dem Vertreter des Komitees in Kunstangelegenheiten beim Rat der Minister der UdSSR Malischenko an den Abteilungsleiter beim Volksministerium Berlin, Herrn Volkmann und Referent Scholz als Restitutionsgut aus dem Lager Rummelsburg übergeben. Möglicherweise gelangte es mit weiteren Darmstädter Gemälden im Anschluß an die Übergabe in das Kaiser-Friedrich-Museum. Gemäß eines Abkommens zwischen den Regierungen der BRD und DDR über die Rückführung kriegsbedingt verlagerter Kunstwerke erhielt das Darmstädter Schlossmuseum 1988 von hier 117 Gemälde zurück. Das Bild von Biscaino war aber nicht darunter.
Auslagerung (Saaldorf, Schloss Saaldorf)";2001-08-08;"Schlommmuseum Darmstadt
64283 Darmstadt
(06151) 24035
(06151) 997457
info@schlossmuseum-darmstadt.de
http://www.schlossmuseum-darmstadt.de
John-Willeke, Bettina M. A.  (Leiterin)";https://www.lostart.de/de/Verlust/167445;
Suchmeldung;Einzelobjekt;82531;;"Katalog der Kunst-Ausstellung zur Ehrung von Andreas Achenbach, Adolph Menzel, Julius Schrader";"1895 [Erscheinungsdatum]";Buch;5242;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82531;
Suchmeldung;Einzelobjekt;476833;"Nolcken, Hans-Jürgen von (gest. 1946 Berlin) [Künstler:in]";Familienporträts;;Gemälde;;"Porträts von Hans Schlange-Schöningen, seiner Frau Margarete, den Kindern Ernst-Siegfried und Hans-Joachim sowie von Horst-Dietrich und Marie-Luise gemeinsam mit ihrem Ponny, einem Schimmel";"Gutshaus Schöningen bei Stettin; 1945 abhanden gekommen; Verbleib unbekannt";2013-09-03;;https://www.lostart.de/de/Verlust/476833;
Suchmeldung;Einzelobjekt;590687;;"Festschrift zu Ehren des Kunhistorischen Instituts in Florenz";"1897 [Erscheinungsdatum]";Buch;;"Mit 22 Tfln. u. 35 Abb. Folg. Org.-Lwd.";"Sammlung Agathe und Ernst Saulmann, Erlenhof; Versteigerung Auktionshaus Adolf Weinmüller, München, 11.09-12.09.1936, Katalognummer 184; Verbleib unbekannt";2020-08-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/590687;
Suchmeldung;Einzelobjekt;521306;"Unbekannt (Erfurt) [Künstler:in]";"Große Walzenkrüge (2 Stück)";;"Kunsthandwerk / -gewerbe";;"Manganviolette, Blumendekor.";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Auktions-Haus ""Union"") 1934-6-6, Kat.Nr. 15";2014-09-02;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/521306;
Suchmeldung;Einzelobjekt;206395;;"Le nouvel Esop.";"1769 [Erscheinungsdatum]";Buch;"C 4834";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/206395;
Suchmeldung;Einzelobjekt;262739;"Dodgson, Campbell [Autor:in]";"Woodcuts of the 15th Century in the [...] British Museum.";"1934/1935 [Erscheinungsdatum]";Buch;"D 158b,2";;;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/262739;
Suchmeldung;Einzelobjekt;427793;"Unbekannt (Deutsch (Augsburg)) [Künstler:in]";Deckelbecher;"1718 (um) [Datierung]";Gefäß;"219 (Graupe)";"Die glatte, nach oben sich wenig erweiternde Wandung unter dem Lippenrand mit graviertem, unten mit getriebenem Bandelwerk verziert, ähnlich der Deckel. Auf drei Kugelfüßen. Augsburg. Beschau R3 222. Meisterzeichen F im Herz, R3 777. Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 219; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Holst, 150,-";2010-12-09;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/427793;
Suchmeldung;Einzelobjekt;252005;;"Johann Keik von Schwarzbach belehnt als Kellner des Sebastianstifts Gregor Pauling mit 1 Viertel in Stemmern.";"1411-1885 [Zeitraum]
1600.02.23. [Dokumentdatum]";"Urkunde / Faksimile";"Rep.15  I.h.1";"Urkunde ausgestellt v. Sebastianstift";"Das Stadtarchiv Magdeburg verlor bedeutende Bestände aus dem 15. bis frühe 20. JahrhundertHauptauslagerungsort war der Schacht 6, First 18 des Salzbergwerks Neustaßfurt. Nach Berichten der Dokumentensammlung 'Die Trophäenkommissionen der Roten Armee' gehörten zu den Beständen, die 1946 'aus den Gruben um Magdeburg' nach Berlin und weiter in die Sowjetunion befördert wurden', auch Bestände aus der 'Lagerstätte in der Grube Nr. 6-7 Atzendorf', darunter das Stadtarchiv mit ca. 500 Kisten. Auf der Liste der Orte, in denen die Auswahl und Ausfuhr von Kulturgütern für 1946 zu prüfen sei, ist die Grube Nr. 6-7 Atzendorf verzeichnet, so daß über diesen Weg Magdeburger Stadtarchivalien in die Sowjetunion gelangt sein dürften (S. 121).";2002-04-17;"Mittagstraße 16
39124 Magdeburg
+49 (0) 391 540 2515
+49 (0) 391 540 2141
archiv@magdeburg.de
http://www.magdeburg.de/stadtarchiv
Dr. Maren Ballerstedt (Fachdienstleiterin)
+49 (0) 391 5 40 25 15
archiv@magdeburg.de";https://www.lostart.de/de/Verlust/252005;
Suchmeldung;Einzelobjekt;420223;"Anhalt, Leopold Friedrich Herzog von [Künstler:in]";Landschaft;;Gemälde;2325;;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420223;
Suchmeldung;Einzelobjekt;306817;"Unbekannt (Japanisch) [Künstler:in]";"Großer Pfeilbogen";"Neuzeit [Datierung]";"Waffen / Zubehör";250;"aus Holz, mit Sehne, samt 6 Pfeilen";"Wien/ Verlust 1938";2005-03-04;;https://www.lostart.de/de/Verlust/306817;"Scheurer, Inventar der Waffensammlung Leopold Freiherr Popper von Podhragy, o.O. (Wien - ?) 1931 (?) Inventarnummer entspricht der Verzeichnisnummer bei Scheurer"
Fundmeldung;Einzelobjekt;450825;"Kampe, Ferdinand [Autor:in]
Ritter / Verl. der Gemeinde [Verlag]";"Von Philipp dem Großmüthigen, Landgrafen von Hessen : Vortrag am Geburtsfeste Sr. Königlichen Hoheit des Großherzogs von Hessen und bei Rhein (9. Juni) vor der deutschkatholischen Gemeinde zu Mainz";"1853 [Erscheinungsdatum]";Buch;"Ds 5810";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1937.796Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quellen: Archiv der Staatsbibliothek, Akten A62, Wiesbaden - Schreiben des Regierungs-Präsident Wiesbaden I.3.P.80/15 1936-06-15 ""...Verzeichnis über die bei der ehemaligen Freireligiösen Gemeinde Wiesbaden, deren Vermögen zu Gunsten des Preuss. Staates eingezogen ist...""; Akzessionsjournal der Preußischen Staatsbibliothek Deutsch D 1937.796, ""Polizeipräsid. Wiesbaden"", inventarisiert als Donum 1937-08-30Provenienz: Freireligiöse Gemeinde <Wiesbaden>Provenienz: Preußen, Polizeipräsidium <Wiesbaden>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1937-08-30 / Zugangsnummer D 1937.796 / NS-RaubgutFreireligiöse Gemeinde <Wiesbaden> Preußen Preußische Staatsbibliothek <Berlin> NS-Raubgut";2012-01-11;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/450825;
Suchmeldung;Einzelobjekt;106487;"Unbekannt (Deutsch) [Künstler:in]";"Brustbild einer jungen Dame in Weiß";"1801/1815 [Datierung]";Malerei;3515;;"1904, Vermächtnis Frau von Schlägel, Brunshaupten";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/106487;"Staatliches Museum Schwerin (Hg.): Dokumentation der kriegsbedingt vermißten Kunstwerke des mecklenburgischen Landesmuseums; Bd. I: Gemälde und Miniaturen. Plastische Arbeiten; Schwerin; 1998; S. 52/Nr. 133"
Suchmeldung;Einzelobjekt;301789;"Heister, Hans Siebert von [Künstler:in]";"Bildnis Milly Oetker als Kind";"1882 [Datierung]";Gemälde;;"oval; signiert und datiert: H. Siebert 1882";"Auslagerung 1943, Schloss Kuhna, Verlust nach 1943";2004-04-22;"Hedo Reinhold
hedo.reinhold@t-online.de";https://www.lostart.de/de/Verlust/301789;
Suchmeldung;Einzelobjekt;396633;"Freidhof, nach Nahl [Künstler:in]";"Sappho sich ins Meer stürzend";;Druckgrafik;;"Chalkographische Gesellschaft-Dessau; Los 432";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-22;;https://www.lostart.de/de/Verlust/396633;
Suchmeldung;Einzelobjekt;148476;"Campanella, Tommaso [Autor:in]
Plaignard [Verlag]";"Medicinalium iuxta propria principia libri 7";"1635 [Erscheinungsdatum]";Buch;"Na 8: 2441";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148476;
Suchmeldung;Einzelobjekt;5000004679;"Neumayr, Melchior [Autor:in]";"Die natürlichen Verwandtschaftsverhältnisse der schalentragenden Foraminiferen";"1887 [Erscheinungsdatum]";Buch;;;;2006-01-09;"Humboldt-Uni Berlin Museum für
Naturkunde, Geologisch-
Paläontolog. Inst. u. Museum
10117 Berlin
(030) 20932770
Frau Ebber, Petra (Sekretärin)
030 20 93 88 62
petra.ebber@museum.hu-berlin.de";https://www.lostart.de/de/Verlust/5000004679;
Suchmeldung;Einzelobjekt;419932;"Blomaert, Abraham [Künstler:in]";"Landschaft und Auffindung Moses";;Gemälde;1733;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419932;
Suchmeldung;Einzelobjekt;424173;"Unbekannt (Ukrainischer Maler des 16. Jahrhunderts) [Künstler:in]";"Ikone, Madonna und Kind";"1501/1600 [Datierung]";Malerei;"інв. 5 (ХХМ)";"Objekt-Nr. 2.627; Ukrainische Ikonenmalerei, kirchliches Objekt";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/424173;
Suchmeldung;Einzelobjekt;287262;"Woloschin, M.A. [Künstler:in]";Krim-Landschaft;;Malerei;2273;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287262;
Suchmeldung;Einzelobjekt;522127;"Samberger, Leo [Künstler:in]";"Porträt Papa (Siegbert Stern?)";;Malerei;;"moderne deutsche Kunst";"Siegbert Stern und Margaretha Stern-Lippmann; Verlust Berlin oder Niederlande nach 1935; Verbleib unbekannt";2014-10-27;;https://www.lostart.de/de/Verlust/522127;
Fundmeldung;Einzelobjekt;318362;"Jaschke, Franz (1775) [Künstler:in]";"Statuen und Ansichten des k. k. Gartens zu Schönbrunn nach der Natur gezeichnet Anno (1)821 von F. Jaschke";"1821 [Datierung]";Druckgrafik;"59.164/4 (Museum Wien)";"Reihe von 16 Aquarellen (Inv.-Nr. 59.164/1-16); sign. u. dat. auf dem Titelblatt, 16 x 11; Papier auf getönten Kartonblättern in rotem Ledereinband, Rückengoldpressung und Goldschnitt, 30 x 46,5";"Ankauf Antiquitätenhandlung Heck, Wien";2006-10-27;"
Wien Museum
Karlsplatz
A-1040 Wien
0043 1 505 8747 - 7201
http://www.wienmuseum.at
Mag. Gerhard Milchram (Restitutionsbeauftragter der Stadt Wien)
+43-664-882 938 81
gerhard.milchram@wienmuseum.at
MMag. Dr. Michael Wladika
0043 1 0664 213 0481
michael.wladika@wienmuseum.at";https://www.lostart.de/de/Fund/318362;
Suchmeldung;Einzelobjekt;65294;"Genelli, Janus [Künstler:in]";"Die Müggelberge bei Berlin";"1793 [Datierung]";Malerei;"GK I 1450";;"Marmorpalais (P-MP) - nach dem Brand vom 24. März 1944 in das Neue Palais.";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/65294;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 189"
Suchmeldung;Einzelobjekt;82073;;"Erläuterungen zur Sammlung der städtischen Alterthümer zu Erfurt";"1898 [Erscheinungsdatum]";Buch;7651;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82073;
Suchmeldung;Einzelobjekt;570504;"Unbekannt (Bezüge französisch) [Künstler:in]";"Satz von sechs Louis-XVI.-Armsesseln";"1780 (um) [Datierung]";Möbel;;"Gelbgrundiger Pointbezug mit farbigen Rosen und blauen Bändern. Das gekehlte und geschnitzte Gestell zeigt eine tartschenförmige Rückenlehne und gekehlte Rundbeine. Quelle: Hugo Helbing Kunsthandlung und Kunstversteigerungshaus: Kunstbesitz eines Berliner Sammlers. Katalog Nr. 49; Math. Lempertz'sche Kunstversteigerung: Eine bekannte Süddeutsche Privatsammlung und anderer Privatbesitz, Katalog Nr. 395. (DOI: Externer Link) (DOI: Externer Link)";"Sammlung Jakob Goldschmidt, Berlin, Versteigerung am 11./12. März 1938 durch Math. Lempertz, Köln. Katalognummer: 265-270 (Auktionshaus Hugo Helbing, 1936); 201 (Math. Lempertz, 1938)";2017-10-24;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/570504;
Suchmeldung;Einzelobjekt;262635;"Böcklin, Arnold (1827) [Autor:in]";Böcklin-Werk.;;Buch;"D 1c,3";"2 Bde., o.J.";;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/262635;
Suchmeldung;Einzelobjekt;276826;;"Gesegnetes Land";;Handschrift;"A 12";"Eigh. Urschr.; 2 Seiten, 2°;(""Oft hör ich ..."")";;2002-02-15;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276826;
Suchmeldung;Einzelobjekt;568843;"Unbekannt (Englisch) [Künstler:in]";"Zwei Vasen mit Wappen";;"Kunsthandwerk / -gewerbe";"118 (WGA)";"Quelle: Liste, der im Ausland beschlagnahmten Kunstgegenstände. In: D - LAB, B Rep. 025-04, Nr. 671/ 57.";"Sammlung Alexander und Richard BallFirma Jansen, Paris 9 Rue Royale (in Kommission) Beschlagnahme durch den ERR, Paris 1941 (um)";2017-08-15;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/568843;
Suchmeldung;Einzelobjekt;5000008221;"Ebers, Georg [Autor:in]
Schottlaender [Verlag]";"Mein Grab in Theben (Dt. Bücherei No. 2)";"1882 [Erscheinungsdatum]";Buch;"Aa 95";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-10-27;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000008221;
Fundmeldung;Einzelobjekt;526181;;"Richtlinien für den Verkehr des praktischen Arztes mit dem Untersuchungsamt";"1928 [Erscheinungsdatum]";Buch;42.c.2728-9;"Eintrag: ""Dr. Baer""Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Aus jüdischem Eigentum; zurückgegeben an Vorbesitzer bzw. deren Erben im Februar 2008Rückgabe erfolgtProvenienz: Juden-Auktion o.D.Baer, ErnstBaer, Carl ErnstZugang: 1943 März 31
Status
restituiert";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/526181;
Fundmeldung;Einzelobjekt;580093;"Ehrenfreund, Edmund Otto / Mitwirkender: Schober, Hans [Autor:in]
[s. n.] [Verlag]";"Fünfzig Jahre Wiener Sicherheitswache: Eine mit zahlr. Ill. versehene Jubiläumsschrift";"1919 [Erscheinungsdatum]";Buch;"1939 B 268";"Weitere Informationen im Katalog der Deutschen Nationalbibliothek: Externer Link";"Erwerbung: Datum 1939-01-20 | Bücherverwertungsstelle Wien";2019-03-04;"Deutscher Platz 1
04103 Leipzig
http://www.dnb.de
Cornelia Ranft (Projekt Provenienzrecherchen)
0049 (0)341-2271-527
provenienz@dnb.de";https://www.lostart.de/de/Fund/580093;
Suchmeldung;Einzelobjekt;127644;"Ferg, Franz de Paula [Künstler:in]";"Volksbelustigung am Flusse";"1700/1740 [Datierung]";Malerei;"Gal.-Nr. 2078";"Im Mittelgrund links und rechts ländliche Gebäude unter Ruinentürmen. In der Mitte eine Bogenbrücke über dem Fluss. Vorn links ein Baum, vorn rechts ein Brunnen. Viel Volk auf dem Platze. In der Mitte wird ein Ringelreigen getanzt, weiter zurück wird gerauft.";"1741 von Keyserlingk.Inv. ""vor 1741"" (Nachtrag).";2001-08-08;"Staatliche Kunstsammlungen Dresden 
Gemäldegalerie Alte Meister 
Zwinger
Theaterplatz 1
01067 Dresden
+49 (0)351 4914 6679
AlteMeister@skd.museum
https://www.skd.museum/ 
Direktion
+49 (0)351 4914 6679";https://www.lostart.de/de/Verlust/127644;"Marx, Harald (Hrsg.). Gemäldegalerie Alte Meister Dresden. Illustriertes Gesamtverzeichnis Bd. II, Köln 2005, S. 713."
Fundmeldung;Einzelobjekt;448296;"Wells, H. G. [Autor:in]
Verl. für Sozialwiss. [Verlag]";"Die Grundlinien der Weltgeschichte : eine einfache Schilderung des Lebens und der Menschheit";"1925 [Erscheinungsdatum]";Buch;"4 H UN II, 770/xa";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"NS-Raubgut; Vorbesitzer: Stadtbücherei Harburg-Wilhelmsburg; Stempel,: Stadtbücherei Harburg-Wilhelmsburg; Exlibris: Universitäts-Bibliothek zu Göttingen, Geschenk der Stadtbücherei Harburg-Wilhelmsburg; (verbotener Autor); Restitution geplantProvenienz: Stadtbücherei Harburg-Wilhelmsburg / StempelProvenienz: Stadtbücherei Harburg-Wilhelmsburg / ExlibrisZugang: 1934-05-04 / NS-RaubgutStadtbücherei <Harburg-Wilhelmsburg>";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448296;
Suchmeldung;Einzelobjekt;522406;;"Donaukeltische Münze";"300/200 v. Chr. [Datierung]";Münze;;"Pannonische Nachprägung des Staters Audaleons. Av: ""barbarisierter"" Zeuskopf nach rechts, Rev: Behelmter Reiter nach rechts, hinter seinem Kopf ein Dreizack, ""verrohte"" Legende. Vgl. R. Forrer, Keltische Numismatik der Rhein- und Donaulande (Straßburg 1908) 164 Abb. 323; Taf. 36.";"Sammlung Victor und Leontine Goldschmidt/J.&E.-von-Portheim-Stiftung, Heidelberg. Erworben vermutlich bei Adolph E. Cahn, Frankfurt. 1939 zwangsweise abgegeben, 1940 von der Reichsbank für ihr Geldmuseum in Berlin erworben. Dort 1945 verloren gegangen";2014-12-09;"Hauptstr. 235 (Palais Weimar)
69117 Heidelberg
+49 (0) 6221 22067
+49 (0) 6221 914370 
mail@vkm-vpst.de
http://www.voelkerkundemuseum-vpst.de/
Völkerkundemuseum der J. & E. von Portheim-Stiftung Heidelberg
mail@vkm-vpst.de";https://www.lostart.de/de/Verlust/522406;
Suchmeldung;Einzelobjekt;84267;"Erichson, Wilhelm Ferd. [Autor:in]";"Käfer, Die, der Mark Brandenburg";"1837/1839 [Erscheinungsdatum]";Buch;12843;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84267;
