Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;425312;"Rademacher [Verlag]";"Lieder für den Kommers der deutschen Studentenschaft : zur Feier der Einweihung der Bismarcksäule auf dem Hamberge bei Friedrichsruh ; Hamburg, den 22. Juni 1903";"1903 [Erscheinungsdatum]";Buch;;"Exlibris: Bismarck-Bücherei Specht Sachsenwald-Hofriede 1915Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Bismarck-Bücherei Specht <Sachsenwald-Hofriede> | Exlibris | Datum 1915Vorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1938/203 | NS-RaubgutAbgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2021-10-XX
Status
restituiert";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425312;
Suchmeldung;Einzelobjekt;149148;"Hildenbrand, Johann Valentin von [Autor:in]
Heubner [Verlag]";"Institutiones practicae-medicae";"1816/1825 [Erscheinungsdatum]";Buch;"Na 8: 2612";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149148;
Fundmeldung;Einzelobjekt;438272;"Berger, Julius M. [Autor:in]
Beißwanger [Verlag]";"Heidnische Gedanken über das Christentum";"1908 [Erscheinungsdatum]";Buch;"Dd 11316";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1935.1605Stempel: Freidenker-Verein Halle a. SaaleStempel: Bibliothek des Sozialdemokratischen Vereins für Halle und den SaalkreisWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Deutsch D 1935.1605 ""Polizeipräsident Halle a/S."", inventarisiert als Donum 1936-01-20Provenienz: Freidenker-Verein <Halle, Saale> / StempelProvenienz: Sozialdemokratischer Verein für Halle und den Saalkreis / Bibliotheksexemplar / StempelProvenienz: Preußen, Polizei-Präsidium <Halle, Saale>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1936-01-20 / Zugangsnummer D 1935.1605 / NS-RaubgutFreidenker-Verein <Halle, Saale>Sozialdemokratischer Verein für Halle und den SaalkreisPreußen / Polizei-Präsidium <Halle, Saale> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2011-07-28;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/438272;
Fundmeldung;Einzelobjekt;435334;;"Taschenbuch fürs Theater ; 1796";"1796 [Erscheinungsdatum]";Periodika;"A 547 (2)";"Stempel: NNS. 133-192 fehlenDurch die Restaurierung des Exemplars ist die Provenienz A. Goldschmidt nicht mehr sichtbar, vermutl. das Exlibris entfernt wordenEinband: B. Görich, Buchbinderei <Marburg, Lahn> / Etikett: BuchbinderWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung der Zentralbibliothek der Deutschen Klassik Weimar, begonnen am 09.07.1955, Nr. A 547 (2), mit der Angabe: ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarErwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Arthur GoldschmidtVorbesitz: Goldschmidt, Arthur *1883-1951* | MerkzeichenVorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: Goethe- und Schiller-Archiv | NotizVorbesitz: Herzogin-Anna-Amalia-Bibliothek <Weimar> | Restitution | Erläuterung: Abgang; Datum 2012
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/435334;
Fundmeldung;Einzelobjekt;450850;"Leske [Verlag]";"Entwurf eines allgemeinen Katechismus des christlichen Glaubens und Lebens, nach den Grundsätzen des ewigen Evangeliums und des modernen christlichen Bewußtseins";"1846 [Erscheinungsdatum]";Buch;"Cq 8600";"Akzessions-Nr. auf der Rücks des Titelbl.: D 1936.1091Stempel: Bibliothek der Freien Religions-Gemeinde zu Breslau [hs. Nummer] 2378Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quellen: Archiv der Staatsbibliothek, Akten A62, Breslau - Schreiben der Preußischen Geheimen Staatspolizei, Staatspolizeistelle Breslau B.-Nr. 6807/35 I 1936-08-03 ""Bücherei der freireligiösen Gemeinde Breslau""; Akzessionsjournal der Preußischen Staatsbibliothek D 1936.1091 ""Geh. Staatspolizei Breslau"", inventarisiert als Donum 1936-08-31Provenienz: Freie Religions-Gemeinde <Breslau>, Bibliothek / Stempel / Nummer 2378Provenienz: Deutschland <Deutsches Reich>, Geheime Staatspolizei, Staatspolizeistelle <Breslau>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1936-08-31 / Zugangsnummer D 1936.1091 / NS-RaubgutFreie Religions-Gemeinde <Breslau> / BibliothekDeutschland <Deutsches Reich> / Geheime Staatspolizei / Staatspolizeistelle <Breslau> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2012-01-11;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/450850;
Suchmeldung;Einzelobjekt;472878;"Unbekannt (Chinesisch) [Künstler:in]";"Breiter Pinselhalter und Cachepot";;Gefäß;;"In Unterglasurblau.";"24. Mai 1935 Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 45, Lot 1730-1731";2013-04-23;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/472878;
Suchmeldung;Einzelobjekt;413313;"Unbekannt (Schwedisch) [Künstler:in]";Tisch;;Möbel;;"Bunt bemalt, Geschenk";"Am 12. November 1940 durch das Auktionshaus Gerhard Harms in Berlin-Dahlem zwangsversteigert.";2009-04-29;"Prof. Dr. Julius H. Schoeps
Moses Mendelssohn Stiftung
Fasanenstraße 3
10623 Berlin
+49 (0) 30 200053370
moses@mendelssohnstiftung.com
http://www.moses-mendelssohn-stiftung.de";https://www.lostart.de/de/Verlust/413313;
Suchmeldung;Einzelobjekt;416115;;"Kleiner Wollteppich";;"Gebrauchs- / Raumtextilie";;"Mit zwei quadratischen Feldern. Auf rostbraunem Grund stilisierte Blüten mit doppelter Mäanderborte in mehreren Blau, Braun und Weiß.";"Zwangsversteigerung: Die Bestände der Firma Dr. Otto Burchard & Co., Berlin, in Liquidation, Auktionskatalog Paul Graupe, Berlin, Versteigerung 140, 22. und 23. März 1935, Losnummer 549.";2009-12-01;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/416115;
Suchmeldung;Einzelobjekt;121620;;"Sitzender männlicher Akt";;Zeichnung;37/665;;"J. F. Lahmann (L. 1656c)";2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/121620;
Suchmeldung;Einzelobjekt;518993;"Feuerbach, Anselm [Künstler:in]";Nanna;"1845/1880 [Datierung]";Malerei;;"Frau mit goldenem Kamm im schwarzen Haar und weissem Hemd, dreiviertel vom Rucken gesehen. Grüner Grund. Signiert. Silberner Rahmen.";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Rudolf Lepke's Kunst-Auktion-Haus), 1934-5-29. Kat.Nr.28";2014-07-03;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/518993;
Fundmeldung;Einzelobjekt;569832;"Poerschke, Stephan Gottfried [Autor:in]
Fischer [Verlag]";"Die Entwicklung der Gewerbeaufsicht in Deutschland";"1913 [Erscheinungsdatum]";Buch;35.c.2484;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Angestelltenkammer BremenZugang: 1937.02.18
Status
restituiert";2017-10-11;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/569832;
Fundmeldung;Einzelobjekt;525494;"Bismarck, Otto [Autor:in]
Cotta [Verlag]";"Gedanken und Erinnerungen ; Bd. 1";"1921 [Erscheinungsdatum]";Buch;42.c.1286-1;"Eintrag: orange GWeitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion 6Zugang: 1942 August 25";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525494;
Fundmeldung;Einzelobjekt;577948;"Fayencemanufaktur Flörsheim [Künstler:in]";Salzgefäß;"1775/1799 [Datierung]";Gefäß;"Ke 1948 (zuvor HG 9765)";"Salzgefäß in Form eines Eierbechers, rund mit profiliertem Fuß aus Flörsheimer Fayence. Bemalt in Scharffeuerfarben mit bunten Blumen und Zweigen auf der Wandung und ornamentaler Dekor auf Fuß. Am oberen Rand Glasur etwas abgesprungen. Unterseitig, verblasste schwarze Schrift, vmtl. erst im GNM aufgetragen: mglw. Name der Manufaktur?";"1943 Ludwig Steinhauser, München, an GNM";2018-07-09;"Germanisches Nationalmuseum
Nürnberg
Kornmarkt 1
90402 Nürnberg
90105 Nürnberg
(0911) 13310
(0911) 1331200
info@gnm.de
http://www.gnm.de";https://www.lostart.de/de/Fund/577948;
Fundmeldung;Einzelobjekt;587644;"Prokeš, Jaroslav [Autor:in]
Orbis [Verlag]";"Histoire tchécoslovaque";"1927 [Erscheinungsdatum]";Buch;"22 VII A 38";"Stempel: VyslanectvÍ Československé Republiky V Bernu; Stempel: Bücherei der Publikationsstelle; Inventarnummer auf dem Vortitel o.r.: Č. 1817; Zugangsnummer: Publikationsstelle Berlin-Dahlem: 2419/42;NS-Raubgut";"Vorbesitzer: VyslanectvÍ Republiky Československé Bern; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587644;
Suchmeldung;Einzelobjekt;303537;;"Kaiser Matthias bestätigt Kurfürst Johann Georg I. von Sachsen und seinem Bruder den Vertrag über die Überlassung Meiningens durch das Stift Würzburg an das Haus Sachsen und zur Beilegung der nachbarlichen Gebrechen.";"1613-02-26 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 12767";"Sprache: Deutsch";"Kurfürsten von Sachsen; in Auslagerungsstelle Herrenhaus Gersdorf bei Roßwein verschollen
Auslagerung (Rosswein, Herrenhaus Gersdorf)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303537;
Suchmeldung;Einzelobjekt;569319;"Lattanzio da Rimini [Künstler:in]";"Heilige Familie (auch Sacra Conversazione)";;Malerei;;"Literatur: Meisterwerke italienischer Renaissancekunst aus Privatbesitz, Secession, Wien, 1924, Kat. Nr. 63";"Dr. Paul und Irene Hellmann, Wien; 26.08.1938 Anmeldung der Vermögensgegenstände zur Ausfuhr bei der Zentralstelle für Denkmalschutz in Wien; Verbleib unbekannt, derzeit wird von einem NS-verfolgungsbedingten Entzug des Werkes ausgegangen";2017-09-20;"Lansky, Ganzger + partner (Rechtsanwälte GmbH)
+43 1 533 33 30 0
office@lansky.at";https://www.lostart.de/de/Verlust/569319;
Suchmeldung;Einzelobjekt;293233;"Baskirceva, Marija Konstantinovna [Künstler:in]";"Beim Mond";;Malerei;"1507 kleines russisches sh, kleines russisches r,";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293233;
Fundmeldung;Einzelobjekt;571194;"Kleist, Heinrich [Autor:in]
Cotta [Verlag]";"H. von Kleists sämtliche Werke ; Bd. 2. Amphitryon. Penthesilea. Das Käthchen von Heilbronn";"1893 [Erscheinungsdatum]";Buch;"NSR A 1944/2128: 2";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Lippmann, Leo | Exlibris | ProvenienzmerkmalZugang: Hamburg, Gerichtsvollzieheramt | NS-Raubgut | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.6150 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2017-10-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/571194;
Fundmeldung;Einzelobjekt;448747;"M'Dowall, William [Autor:in]
Douglas [Verlag]";"Among the old Scotch minstrels";"1888 [Erscheinungsdatum]";Buch;"8 HLU VII, 3727";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"Verdacht auf NS-Raubgut; Vorbesitzer: Prof. Dr. Hans HechtProvenienz: Hecht, HansZugang: 1935-04-25 / Verdacht auf NS-RaubgutHecht, Hans";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448747;
Suchmeldung;Einzelobjekt;308558;;"Chinesischer Lichtschirm";"1701/1800 [Datierung]";"Kunsthandwerk / -gewerbe";"Auktionskatalog Graupe Teil 1/402";"Chinesischer Lichtschirm auf holzgeschnitztem Gestell, durchbrochen geschnittene Scheibe aus dunkelgrünem Jade in breitem, rundem Holzrahmen mit Jadeeinlagen. Durchmesser der Nephitscheibe 14 cm. Ehemals Kunstkammer des Herzogs von Altenburg";"Am 25. und 26. Januar 1935 (Teil 1) bzw. am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-05-23;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308558;
Suchmeldung;Einzelobjekt;417626;"Unbekannt [Künstler:in]";Poseidon;;"Plastik / Skulptur";;;"Sammlung Paul Stern, Frankfurt am Main; Beschlagnahme seines Umzugsgutes 1938";2010-06-01;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/417626;
Suchmeldung;Einzelobjekt;424058;"Unbekannt (Russischer Maler des 17. Jahrhunderts) [Künstler:in]";"Ikone, Deesis";"1601/1700 [Datierung]";Malerei;"інв. 13-ХІМ (ХХМ)";"Objekt-Nr. 2.508; Russische Ikonenmalerei, kirchliches Objekt";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/424058;
Suchmeldung;Einzelobjekt;569527;"Höchster Porzellanmanufaktur [Künstler:in]";"Kleines Mädchen in Hemdchen und Kapuze";"1775 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"Kleines Mädchen in Hemdchen und Kapuze. Stehend faßt es mit der linken Hand den Saum des Hemdchens. Mit der rechten Hand hält es eine Blüte empor. Die Kapuze ist purpurrosa mit hellgelbem Futter. Unterglasurblaues Rad. Eingeritzt N 92, M 84 und E. Modell von Johann Peter MelchiorQuelle: Auktionskatalog Hans W. Lange, Wertvolles Kunstgewerbe, Berlin, 19.-21. Mai 1941, S. 143. Nr. 697";"Sammlung Dr. Wilhelm Dosquet, Berlin, 19.-21.Mai 1941 Auktion Hans W. Lange, Berlin";2017-10-04;"Dr. Sibylle Ehringhaus
ehringhaus@revidet.de";https://www.lostart.de/de/Verlust/569527;
Suchmeldung;Einzelobjekt;263106;"Major, Emil [Autor:in]";"Holzschnitte des 15. Jh. in Basel.";"1908 [Erscheinungsdatum]";Buch;"D 137tg,2";;;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/263106;
Suchmeldung;Einzelobjekt;565428;"Unger, Hans [Künstler:in]";Landschaft;;Druckgrafik;"85 (Dresden 1912)";"Literatur: Sächsischer Kunstverein zu Dresden (Hrsg.): Austellung moderner Kunstwerke aus Privatbesitz. Dresden 1912.";"Sammlung Felix Bondi, Dresden - 1912 -;Verbleib unbekannt;Entzug durch nationalsozialistische Verfolgung nicht ausgeschlossen";2016-11-29;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/565428;
Fundmeldung;Einzelobjekt;425761;"Dumas, Alexandre [Autor:in]
Meline, Cans & Co. [Verlag]";"Les trois Mousquetaires ; T. 2";"1845 [Erscheinungsdatum]";Bibliotheksgut;;"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Petschek, Ignaz | Exlibris | ProvenienzmerkmalVorbesitz: Petschek, Helene | Exlibris | ProvenienzmerkmalVorbesitz: Reichstauschstelle | NS-Raubgut | Erläuterung: LieferantVorbesitz: Reichstauschstelle | Notiz | Nummer 2830/68Zugang: Bibliothek der Hansestadt Hamburg | Datum 1944Abgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2013-07-17
Status
restituiert";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425761;
Suchmeldung;Einzelobjekt;311256;"Unbekannt (Italienisch / Faenza) [Künstler:in]";"Vase mit gothisierendem Dekor";"1480/1500 [Datierung]";Gefäß;"Auktionskatalog London 1939, Kat.Nr. 306";"AN ATTRACTIVE FAENZA VASE with oviform body and cylindrical neck, decorated in two zones with scrolling Gothic foliage in blue, manganese and orange on a white ground, divided by orange and blue bands from the neck and base, which are decorated with a broad zig-zag strapwork border and orange and green stemmas respectively, llin., end 15th Century";"München, Verlust 1938;Die Sammlung (ca. 440 Werke) wurde 1938 in München anläßlich der ""Reichskristallnacht"" durch die SS beschlagnahmt und 1939 (7./8.06 und 19./20.07.) in London bei Sotheby´s versteigert.";2005-11-01;;https://www.lostart.de/de/Verlust/311256;
Suchmeldung;Einzelobjekt;227685;"Wassenbergh, Everwin [Autor:in]
Lomars [Verlag]";"Verhandeling over de eigennaamen der Friesen. Met 6 bijl. ... en eene toel. van Friesche spreekworden";"1774 [Erscheinungsdatum]";Buch;"Jac 791";"94 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227685;
Fundmeldung;Einzelobjekt;473631;"Verl. der Jugendinternationale [Verlag]";"Das politische Grundwissen des jungen Kommunisten";"1927 [Erscheinungsdatum]";Buch;48-8-1796:1;;"Stengel, Kurt / Autogramm / Nr. 14; Provenienz: Schümann, Helmut / Widmung / Autogramm; Provenienz: Stengel, Helmut / Widmungsempfänger";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/473631;
Suchmeldung;Einzelobjekt;316130;"Unbekannt (Chinesisch) [Künstler:in]";"Teller, blau, braun und rosa bemalt, mit Kreislinien";"1701/1800 [Datierung]";"Kunsthandwerk / -gewerbe";"HM 2039";"Teller, blau bemalt, braune Außenkante, die weiße Schräge von Kreislinien eingefaßt, rosa Malerei, ähnlich wie HM 2027.";"Verlust: Hohenzollernmuseum, Schloss Monbijou, Berlin, 1945";2006-09-01;"Michaela Blankart (Generalverwaltung)
+49 (0) 30 803 1138
berlin@preussen.de
Stefan Schimmel (Kunstsammlungen)
+49 (0) 30 803 1138
schimmel@preussen.de";https://www.lostart.de/de/Verlust/316130;
Suchmeldung;Einzelobjekt;461325;"Ockert, Carl Friedrich [Künstler:in]";Ente;;Zeichnung;;;"Sammlung Fürst Hohenzollern und Sammlung Boguslav Jolles, Dresden; 1895 Auktion Hugo Helbing, München; Sammlung Dr. Michael Berolzheimer; Garmisch-Partenkirchen; 1939 Auktion Adolf Weinmüller, München";2013-01-09;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/461325;
Suchmeldung;Einzelobjekt;148377;"Büchner, Andreas Elias [Autor:in]
Hendel [Verlag]";"Dissertatio Inauguralis Medica De Bulimia Seu Nimia Ciborum Adpetentia";"1747 [Erscheinungsdatum]";Buch;"Nf 8: 1838";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148377;
