Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;525131;"Casanova, Giacomo Girolamo [Autor:in]
Müller [Verlag]";"Die Erinnerungen des Giacomo Casanova : [in sechs Bänden] ; Bd. 3";"1911 [Erscheinungsdatum]";Buch;"ad 0406-3";"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion o.D.Zugang: 1943 März 31";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525131;
Suchmeldung;Einzelobjekt;453952;"Unbekannt (Deutsch) [Künstler:in]";"Geißelung Christi";"1501/1600 [Datierung]";Zeichnung;;;"Sammlung Boguslav Jolles, Dresden; 1895 Auktion Hugo Helbing, München; Sammlung Dr. Michael Berolzheimer; Garmisch-Partenkirchen; 1939 Auktion Adolf Weinmüller, München";2012-06-18;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/453952;
Suchmeldung;Einzelobjekt;409838;"Delitz, Leo [Künstler:in]";Landschaft;"1882/1966 [Datierung]";Malerei;;;"Das Gemälde wurde mit der Speditionsfirma Transportation Co. Reitter, Wien 1939 versandt und später von der Gestapo in Prag beschlagnahmt, um die Petschek Villa in Prag-Dejvice damit auszustatten. Prague (Praha). Czech Republic.";2009-02-11;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/409838;
Suchmeldung;Einzelobjekt;296300;"Nanteuil, Robert [Künstler:in]";"Francois-Théodor de Nesmond";"1653 [Datierung]";Druckgrafik;"A 00000";;;2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296300;
Suchmeldung;Einzelobjekt;86000;"Lindner, Karl [Autor:in]";"Volkskalender für das Schalt-Jahr 1852";"1852 [Erscheinungsdatum]";Buch;10659;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86000;
Suchmeldung;Einzelobjekt;302543;;"Bürgermeister und Rat von Pegau quittieren den Empfang von 100 Gulden jährlicher Zulage vom Verwalter des Klosters Pegau, Georg von Arras, für den Unterhalt des Kirchendieners.";"1541-12-23 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 11024";"Sprache: Deutsch";"Kloster Pegau; in Auslagerungsstelle Schloss Bieberstein verschollen
Auslagerung (Bieberstein, Schloss Bieberstein)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/302543;
Suchmeldung;Einzelobjekt;239839;;Sanduhr;;Uhr;"VII 277";"Eine Sanduhr mit 4 Gläsern und ebensoviel Säulen von Elfenbein.";"Inventar Wappen-Zimmer 1879, Zugangs-Journal 1890.1945 wurde der (ausgelagerte) Gesamtbestand des Grünen Gewölbes aus der Festung Königstein von der sowjetischen Armee abtransportiert. Jetziger Aufbewahrungsort unbekannt.";2001-10-16;"Staatliche Kunstsammlungen Dresden
Grünes Gewölbe
Taschenberg 2
01067 Dresden
(0351) 4914 8591
gg@skd.museum
https://www.skd.museum/
Direktion
(0351) 4914 8590
gg@skd.museum";https://www.lostart.de/de/Verlust/239839;
Fundmeldung;Einzelobjekt;530998;"Chiron [Verlag]";"Journées scientifiques et techniques de mécanique des fluides";"1935 [Erscheinungsdatum]";Buch;;"Reichstauschstelle#>K [meist dreistellige Zahl/meist dreistellige Zahl]<, auf dem Titelblatt, Bleistift oder Buntstift; Reichstauschstelle#B288=Bibliothekssigel des Fliegerhorstes bzw. der Luftkriegsakademie Berlin-Gatow, meist auf dem Vorsatz, Bleistift";"Reichstauschstelle~Luftkriegsakademie Berlin-Gatow";2015-12-18;"TU Berlin
Universitätsbibliothek
(im VOLKSWAGEN-Haus)
Fasanenstr. 88 
10623 Berlin
+49 (0) 30 314 21962
http://www.ub.tu-berlin.de/
Angelika von Knobelsdorff M.A. (Referentin für Alte Drucke und Bestandserhaltung)
+49 (0)30 314-76117
angelika.vonknobelsdorff@tu-berlin.de";https://www.lostart.de/de/Fund/530998;
Fundmeldung;Einzelobjekt;525816;"Koebner [Verlag]";"Festgebete der Israeliten mit vollständigem, sorgfältig durchgesehenem Texte ; Theil 3. Jom Kippur : Abendgebet";"1889 [Erscheinungsdatum]";Buch;42.c.0516-3;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Aus jüdischem Eigentum; zurückgegeben an Vorbesitzer bzw. deren Erben im März 2000Rückgabe erfolgtProvenienz: Juden-Auktion 4Gottschalk, FritzZugang: 1942 Mai 16
Status
restituiert";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525816;
Fundmeldung;Einzelobjekt;475838;"Haage, F. W. [Autor:in]
Naumburg [Verlag]";"Bausteine aus dem Or. Naumburg a/S";"1848 [Erscheinungsdatum]";Buch;8.8.4212;"Zum Katalog der SLUB";"NS-Raubgut. Quelle: Zugangsbuch der Sächsischen Landesbibliothek ""ehemalige Freimaurerloge Meißen"", inventarisiert als GeschenkProvenienz: Loge zur Akazie  <Meißen> / Stempel / NS-Raubgut";2013-07-26;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Fund/475838;
Suchmeldung;Einzelobjekt;117946;"Papendiek, Georg Ernest [Künstler:in]";Tunbridge;;Aquarell;10/30;;;2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/117946;
Fundmeldung;Einzelobjekt;530910;"Akad. Verl.-Ges. [Verlag]";"Beiträge zur Physik der freien Atmosphäre";"1904-1945 [Erscheinungsdatum]";Buch;;"Fliegerhorst#Standortetikett >Wissenschaftliche Hauptbücherei<, >Standort: […] / Band: […] ([…]) / Enthält Seiten […] / Tafeln […] / Beim Binden fehlte: […] / Bemerkungen: […]<; Fliegerhorst#Besitzstempel, >Fliegerhorst / Berlin – Gatow / Wissenschaftl. Hauptbücherei<, Adler mit Hakenkreuz in den Klauen, schwarz, rund; Fliegerhorst#Zugangsstempel, >Fliegerhorst-Bücherei / Berlin-Gatow / Gruppe : Lufttechn. Akademie / Lfd. Nr. [Jahr.Nummer]<, rechteckig, rot";"Luftkriegsakademie Berlin-Gatow";2015-12-18;"TU Berlin
Universitätsbibliothek
(im VOLKSWAGEN-Haus)
Fasanenstr. 88 
10623 Berlin
+49 (0) 30 314 21962
http://www.ub.tu-berlin.de/
Angelika von Knobelsdorff M.A. (Referentin für Alte Drucke und Bestandserhaltung)
+49 (0)30 314-76117
angelika.vonknobelsdorff@tu-berlin.de";https://www.lostart.de/de/Fund/530910;
Suchmeldung;Einzelobjekt;167669;"Unbekannt (Sächsisch) [Künstler:in]";"Morion, blank";"1551/1600 [Datierung]";"Waffen / Zubehör";"W.-G.-I. Nr. 4392";;"Die Exponate wurden am 8.2.1946 auf Veranlassung des sowjetischen Stadtkommandanten von Eisenach in die Gastwirtschaft 'Clemda' in der Clemdastraße gebracht und dort in Kisten verpackt. Die Kisten wurden am 24.2.1947 auf Anweisung eines Gardegenerals von der Sowjetischen Militäradministration in Weimar in Waggons der Reichsbahn verladen. Bestimmungsort war Merseburg.";2001-08-08;"Auf der Wartburg 1
99817 Eisenach
+49 (0) 36 91 25 00
+49 (0) 36 91 20 33 42
info@wartburg.de
http://www.wartburg-eisenach.de/frame_st.htm
Günter Schuchardt (Direktor / Burghauptmann)
+49 (0) 36 91 25 00
info@wartburg.de";https://www.lostart.de/de/Verlust/167669;"Domagala, Rosemarie: Die Rüstkammer der Wartburg; Kleine Schriftenreihe der Wartburgstiftung, Bd. 3, hg. von der Wartburg-Stiftung; Druckhaus Dierichs; Kassel; 1990Diener-Schönberg, Alfons: Die Waffen der Wartburg. Beschreibendes Verzeichnis der Waffensammlung S.K.H. des Grossherzogs Wilhelm Ernst von Sachsen-Weimar-Eisenach; Mit ... Abb. ... nach photographischen Aufnahmen von Hans Lucas von Cranach; Berlin; 1912 Nr. 236"
Suchmeldung;Einzelobjekt;392563;"Kirchner, Ernst Ludwig [Künstler:in]";Tänzer;"1914 [Datierung]";Malerei;;;"Verlust 1933/1945";2007-09-21;"Agnes Peresztegi (Avocat)
agnes@peresztegi.com";https://www.lostart.de/de/Verlust/392563;
Suchmeldung;Einzelobjekt;278361;"Rosso, Giovanni Battista di Jacopo di Guasparre (nach) [Künstler:in]";"Drei Parks";;Malerei;"Inventarnummer: H/286/I";"Gemälde; Kopie";;2003-04-16;"Stefanyk Str. 3 (вул. Стефаника 3)
79000 Lviv
+ 38 (032) 261 44 48
lviv.national.gallery@gmail.com
Taras S. Voznyak (Тарас Степанович Возняк) (Generaldirektor (Генеральний директор))
+38 (032) 261 44 48
lviv.national.gallery@gmail.com";https://www.lostart.de/de/Verlust/278361;
Fundmeldung;Einzelobjekt;434604;"Börne, Ludwig [Autor:in]
Tendler / Holzhausen [Verlag]";"Gesammelte Schriften ; Zwölfter Band";"1868 [Erscheinungsdatum]";Buch;"Dd 3 : 627 [22]";"Bd. 10-12 zusammengebundenEx. mit hs. Signaturen: 3082 [d]; 998 [d]Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Zugangsbuch, Jg. 1934.1, Nr. 406: ""Überweisung aus Thüringischen Bibliotheken früherer sozialdemokratischer Ortsgruppen u.ä."" an die Thüringische Landesbibliothek <Weimar>, als Geschenk deklariertErwerbung: 1934 April 04 / Zugangsnummer / sogenannte Überweisung als Geschenk / NS-RaubgutForschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Überweisungen sozialdemokratischer OrtsgruppenVorbesitz: Städtische Volksbücherei <Meuselwitz> | Signatur | Tektur | Erläuterung: Evidenz unsicherVorbesitz: Städtische Volksbücherei <Meuselwitz> | Signatur | StempelVorbesitz: NN | TilgungVorbesitz: Thüringische Landesbibliothek Weimar | Signatur | Stempel | Tilgung";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434604;
Suchmeldung;Einzelobjekt;315511;;"Sammelbuch für die neue Orgel in der Peterskirohe in Görlitz";"1699 [Dokumentdatum]";Archivgut;150;;"Verlust: Pfarrhaus, Hermsdorf (Kreis Görlitz), 1943/45
Auslagerung (Hermsdorf (Görlitz), Pfarrhaus)";2006-06-29;"Ev. Kirchenkreisverband
Schlesische Oberlausitz
Peterskirche Görlitz
02827 Görlitz
(03581) 744299
Kempgen, Frau (Oberkonsistorialrätin)
(03581) 7440
Puschmann, Frau (Archiv)
(03581) 7440";https://www.lostart.de/de/Verlust/315511;
Suchmeldung;Einzelobjekt;391903;"Klyher, Anton von [Künstler:in]";"Darstellung eines Plafond und einer Balustrade mit vielen Figuren";;Malerei;142;;"Verlustgeschichte: Herrenhaus des Rittergutes Schauen, 1945.";2007-07-19;"BKM | Referat K47 - Kulturgutverluste, Provenienzforschung
+49 (0) 30 18 681 44312
K47@bkm.bund.de";https://www.lostart.de/de/Verlust/391903;"""Verzeichnis aller meiner Schildereien nebst Benennung der Meister, welche dieselbe verfertiget"" (Inventar des Kammerpräsidenten Heinrich Grote, 1675-1753)."
Suchmeldung;Einzelobjekt;294079;"Wassilkowski, S.I. [Künstler:in]";"Kopf einer jungen Frau";;Malerei;"558 kleines russisches sh, kleines russisches r, k";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294079;
Suchmeldung;Einzelobjekt;296238;"Nanteuil, Robert [Künstler:in]";"Antoine Barberin";;Druckgrafik;"A 00000";;;2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296238;
Fundmeldung;Einzelobjekt;296967;"Bernfeld, Siegfried (Hrsg.) [Herausgeber]
Löwit [Verlag]";"Jerubbaal. Eine Zeitschrift der jüdischen Jugend";"1818-1819 [Erscheinungsdatum]";Buch;"IKG 24. 41 (1918-19)";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.30 Pincz.
Status
restituiert";2003-11-07;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/296967;
Suchmeldung;Einzelobjekt;187515;;"Jerichow (Filmnegativrolle [Kleinbild], fotokopierte Kirchenbücher)";"1647/1740 [Dokumentdatum]";Kirchenbuch;"K. 8 a";;"Verlustgeschichte: Nach Weteritz, Kreis Gardelegen, ausgelagert und dort verlorengegangen.
Auslagerung (Weteritz (Gardelegen), Gutshaus (Keller))";2001-08-08;"Mützelstraße 22
39307 Genthin
+49 (0) 3933 803521
+49 (0) 3933 803521
kreismuseumjl.genthin@web.de
https://www.lkjl.de/de/kreismuseum.html";https://www.lostart.de/de/Verlust/187515;
Suchmeldung;Einzelobjekt;529455;"Unbekannt [Künstler:in]";"Bruchstück eines kleinen ionischen Kapitells";;"Plastik / Skulptur";"ZV 2821";;"1919 aus dem Nachlass Karl v. Schlözer, Dresden.Inventar ZV 2815-4141 (1920-1988). Nicht in der Bestandsliste 1950 aufgeführt.";2015-09-23;"Staatliche Kunstsammlungen Dresden
Skulpturensammlung
Tzschirnerplatz 2
01067 Dresden
+49 (0)351 4914 9740
sks@skd.museum
http://www.skd.museum
Direktion
+49 (0)351 4914 9740
sks@skd.museum";https://www.lostart.de/de/Verlust/529455;
Suchmeldung;Einzelobjekt;443376;;"Die Wiederbesetzung des Professorats der Theologie lutherischer Religion durch den Magister August Köselitz und hernach durch den Konsistorialrat Sintenis, die Anstellung der Professorum iuris (Jura-Professoren) Eberhard, Bülau, Stubenrauch und Lobethan, ingleichen des Professoris medicinae et matheseos (Professors der Medizin und Mathematik) Weißer und des Professoris Philosophiae (Professors der Philosophie) Koch, auch die dem Dr. med. Henning erteilte Funktion und Prädikat eines außerordentlichen Professors";"1765-1791 [Dokumentdatum]";Archivgut;"Z 89, Nr. 613";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443376;
Suchmeldung;Einzelobjekt;208897;"Unbekannt (Italienisch / Casteldurante (Urbania) ?) [Künstler:in]";Teller;;Gefäß;"Ahv 40";"Einer von zehn gleich großen Tellern. Darstellung: Stehende, nackte Frau";;2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/208897;"Inventar 1830, fol. 32r, Nr. 99; Inventar 1858, Bd. I, Cap. XVII, Nr. 166; Aldenhoven Ton und Glas, I, Nr. 40"
Fundmeldung;Einzelobjekt;453176;"Goethe, Johann Wolfgang [Autor:in]
Faculdade de Letras da Univ. de Coimbra, Inst. Alemão [Verlag]";"Publicacoes do Instituto Alemão da Universidade de Coimbra ; 10. O rei dos álamos";"1932 [Erscheinungsdatum]";Buch;"Goe 1717";"Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Sammlung Preußische Staatsbibliothek und Reichstauschstelle <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Reichstauschstelle | Exemplar: DonatorZugang: Thüringische Landesbibliothek, Weimar | Stempel | Zugangsnummer 1936.775 | Datum 1936-11-07 | Erläuterung: Erwerbungsart: D %Zugangsbuch: Loc A : 200.1933Sammlung: Sammlung Preußische Staatsbibliothek und Reichstauschstelle";2012-04-10;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/453176;
Fundmeldung;Einzelobjekt;588865;;"Große Zeiten - große Aufgaben; Wittenberg 1908";"1908 [Erscheinungsdatum]";Buch;"an 32 VII J 158 : 11";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Publikationsstelle Berlin-Dahlem. - Stempel auf dem Fliegenden Blatt des Konvoluts: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel auf dem Anpappblatt: Bücherei der Publikationsstelle; Exlibris auf dem Anpappblatt: Stiftung des Deutschen Ostmarkenvereins; Auf dem Anpappblatt: Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-Acc. 80 ;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588865;
Suchmeldung;Einzelobjekt;399700;"Hondecoeter, Schule (?) [Künstler:in]";"Großes Vogelbild";;Malerei;;;"Versteigert im Auftrag des Finanzamtes Heidelberg durch Auktionator Eifert 13.06./27.06. und 09.12.1941";2008-02-26;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/399700;
Suchmeldung;Einzelobjekt;446928;"Unbekannt (Spanisch) [Künstler:in]";Christkindfigur;"1601/1700 [Datierung]";"Plastik / Skulptur";"73 (Lange)";"aus Stuckmasse. Auf einem Holzsessel sitzend. Den Kopf in die linke Hand gestützt, den linken Fuß auf der Weltkugel. Alte bunte Fassung; Quelle: Hans W. Lange: Gemälde und Kunstgewerbe aus einer bekannten Privatsammlung - Verschiedener Kunstbesitz. Berlin. Versteigerung am 22. und 23. Juni 1939. Katalognummer 73";"Sammlung Feist;Auktion Lange 1939";2011-09-28;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/446928;
Suchmeldung;Einzelobjekt;149027;"Gronovius, Johannes Fredericus [Autor:in]";"Flora Virginica : exhibens plantas, quas J. Claytonius in Virginia ... collegit et obtulit";"1762 [Erscheinungsdatum]";Buch;"Kb 4: 4617";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149027;
Fundmeldung;Einzelobjekt;283785;"Johlson, Josef [Autor:in]
Andräische Buchh. [Verlag]";"Biblisch-Hebräisches Wörterbuch";"1840 [Erscheinungsdatum]";Buch;"IKG 26. 43";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Schroth / Hirschpost (Schriftzug) ; Jakob Hirsch Katz (?) (Schriftzug)";2003-06-20;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/283785;
Fundmeldung;Einzelobjekt;448687;"Wolzogen, Ernst [Autor:in]
Reiß, Fritz [Illustrator:in]
Verlag von Carl Krabbe [Verlag]";"Die Gloriahose";"1901 [Erscheinungsdatum]";Buch;"8 FAB VIII, 10702/c <3>";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"NS-Raubgut; Provenienz: Landrat Hann. Münden; Stempel: Socialdemokr.-Kreisverein d. 12. Hannov. Wahlkreises Ortsverein MündenProvenienz: Landrat Hann. MündenProvenienz: Socialdemokr.-Kreisverein d. 12. Hannov. Wahlkreises Ortsverein Münden / StempelZugang: 1936-03-09 / NS-RaubgutLandrat <Hann. Münden>";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448687;
Suchmeldung;Einzelobjekt;417492;"Pechstein, Max [Künstler:in]";"Mappenwerk ""Vater unser Der du bist im Himmel""";"1921 [Datierung]";Druckgrafik;;"zwölf kolorierte Holzschnitte; signiertes Exemplar";"Paul Westheim, Berlin, 1933 deponiert bei Ch. Weidler";2010-05-03;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/417492;
