Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;284013;"Wereschtschagin, Wassilij Wassiljewitsch [Künstler:in]";"Umschlag zur Zeitschrift ""..."" (Modernes Magazin)";"1863 [Datierung]";Zeichnung;"russisches Tsch-2582";"Zeichnung; ursprünglich zusammen mit anderen Zeichnungen auf Tafel 15";;2003-06-24;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/284013;
Suchmeldung;Einzelobjekt;30142;"Chateaubourg, Charles-Joseph de La Celle (Chevalier) [Künstler:in]";"Luise, Großherzogin Ludwig I. von Hessen-Darmstadt, 1778-1841";;Malerei;"41568 / 0";;"Hohenzollern-Museum (II 492); Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/30142;
Suchmeldung;Einzelobjekt;311122;"Fontana, Orazio (Werkstatt) [Künstler:in]";"Fruchtschale mit König auf Thron";"1560 (um) [Datierung]";Gefäß;"Auktionskatalog London 1939, Kat.Nr. 172";"AN URBINO MOULDED FRUIT DISH on foot, decorated in the centre with a raised medallion painted in brownish orange with warriors before a king seated on a throne, within a border of birds and an outer border of cupids, drapery festoons, blue medallions, caryatids and grotesche motifs, within a yellow fluted border, circa 1560, workshop of Orazio Fontana";"München, Verlust 1938;Die Sammlung (ca. 440 Werke) wurde 1938 in München anläßlich der ""Reichskristallnacht"" durch die SS beschlagnahmt und 1939 (7./8.06 und 19./20.07.) in London bei Sotheby´s versteigert.";2005-11-01;;https://www.lostart.de/de/Verlust/311122;
Suchmeldung;Einzelobjekt;82436;;"Jahrbuch der Deutschen Museen";"1931 [Erscheinungsdatum]";Buch;12789;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82436;
Suchmeldung;Einzelobjekt;5000004567;"Hiortdahl, Thomas [Autor:in]";"Theodor Kjerulf";"1888 [Erscheinungsdatum]";Buch;;;;2005-12-12;"Humboldt-Uni Berlin Museum für
Naturkunde, Geologisch-
Paläontolog. Inst. u. Museum
10117 Berlin
(030) 20932770
Frau Ebber, Petra (Sekretärin)
030 20 93 88 62
petra.ebber@museum.hu-berlin.de";https://www.lostart.de/de/Verlust/5000004567;
Fundmeldung;Einzelobjekt;433844;"Müller, Erich [Autor:in]
Universum-Bücherei [Verlag]";"Universum-Bücherei für Alle ; 26. Ewig in Aufruhr : 18 Porträts deutscher Rebellen";"1928 [Erscheinungsdatum]";Buch;"Soz 2009 [a]";"Ex. mit hs. Signatur: Dm 11Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Zugangsbuch, Jg. 1934.1, Nr. 135: ""Überweisung aus Thüringischen Bibliotheken früherer sozialdemokratischer Ortsgruppen u.ä."" an die Thüringische Landesbibliothek <Weimar>, als Geschenk deklariertErwerbung: 1934 April 04 / Zugangsnummer / sogenannte Überweisung als Geschenk / NS-RaubgutForschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Überweisungen sozialdemokratischer OrtsgruppenVorbesitz: NN | Einband | SignaturVorbesitz: NN | Signatur | TilgungVorbesitz: Thüringische Landesbibliothek Weimar | Signatur | Stempel | TilgungVorbesitz: NN | Merkzeichen";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/433844;
Suchmeldung;Einzelobjekt;321990;;"Festschrift zur Begrüssung der Theilnehmer an der gemeinsamen Versammlung der Deutschen und Wiener Anthropologischen Gesellschaft in Wien 5.-10. Aug. 1889";"1889 [Erscheinungsdatum]";Buch;3381;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321990;
Fundmeldung;Einzelobjekt;454150;"Unbekannt (Chinesisch) [Künstler:in]";Schale;"ungesichert [Datierung]";"Kunsthandwerk / -gewerbe";"Ostasien 1996.578";"Flache Schale mit geschweifter Wandung. Porzellan, ganz überzogen mit graubrauner gesprüngelter Glasur. Metallrand. Nachahmung eines Song-Typs 1600/1800";"Sammlung Philipp F. Reemtsma; erworben 1934/1940; Schenkung MKG 1996";2012-07-06;"Museum für Kunst und Gewerbe
Hamburg
Steintorplatz
20099 Hamburg
+49 40 428134-0
+49 40 428134-999
service@mtg-hamburg.de
http://www.mkg-hamburg.de
Direktion 
direktion@mkg-hamburg.de";https://www.lostart.de/de/Fund/454150;
Suchmeldung;Einzelobjekt;285153;;Karaffe;"1701/1800 [Datierung]";Gefäß;81;"geschliffen, mit Wappen";;2003-07-01;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285153;
Suchmeldung;Einzelobjekt;206247;;"Neue Bibliothek der schönen Wissenschaften Register v. 13.-24. Bd.";"1781 [Erscheinungsdatum]";Buch;"C 4158-4202";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/206247;
Suchmeldung;Einzelobjekt;421358;"Unbekannt [Künstler:in]";"Ruinen und Wasserfall";"1500/2000 [Zeitraum]";Zeichnung;3774;Landschaft;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/421358;
Suchmeldung;Einzelobjekt;307184;"Unbekannt (Chinesisch) [Künstler:in]";"Viereckige Deckeldose";"1500-1900 [Zeitraum]";Behältnis;186;"Viereckige Deckeldose, weißes Porzellan mit Blaumalerei";"bis 1942 Sammlung Max Rüdenberg, Hannover; am 1. Juli 1942 konfisziert und im Januar 1943 versteigert bei Urban in Hannover";2005-03-23;;https://www.lostart.de/de/Verlust/307184;
Suchmeldung;Einzelobjekt;300495;;"Akten Burggraf Fabian (1550-1621): Verwandschaft";"1550/1621 [Dokumentdatum]";Archivgut;;"Briefe an seinen Bruder, Schwägerin, Neffen; von seiner Schwerster Sophie und seinen Schwager JJ. Erbtruchsess; 2 Pakete; ehemals Schrank und Fach 1,1";"Dohnasche Archivbestände aus Schloss Schlobitten (Ostpreußen), 16.-19. Jahrhundert; Verlust mit Kriegsende 1945";2004-03-12;;https://www.lostart.de/de/Verlust/300495;
Suchmeldung;Einzelobjekt;284332;"Kostezki, W.M. [Künstler:in]";"Bildnis einer Pionierin";"1801/1900 [Datierung]";Malerei;"russisches F 1265; kleines russisches m 1761";Gemälde;;2003-06-24;"Gruschevsky St. 6 (вул. Грушевського 6) 
01001 Kiew
+38 (044) 278 13 57
info@namu.ua 
https://namu.ua/
Yuliya O. Lytvynets (Юлія Олександрівна Литвинець) (Generaldirektorin (Генеральний директор))
+38 (044) 278 13 57
info@namu.ua | lytvynets76@gmail.com";https://www.lostart.de/de/Verlust/284332;
Fundmeldung;Einzelobjekt;592959;"Unbekannt [Künstler:in]";"Letzte Pferdepersonenpost von Hechingen nach Gammertingen. Postamt Hechingen 1901";"1901 [Datierung]";"Fotografisches Material";4.0.18114;"(s/w), auf Pappe aufgezogen";"in 1901:Postamt Hechingenbis 1934:unbekanntin 1934:Herr Duffner/Herr Ott, Postamt Gammertingenab 1934:Reichspostmuseum BerlinUnklarer Erwerb/unterschiedliche Einlieferer";2021-01-04;"Museum für Kommunikation Berlin
Leipziger Strasse 16
10117 Berlin
+49 (0)30 71302 712 
http://www.museumsstiftung.de
Dr. Veit Didczuneit (Abteilungsleiter Sammlungen)
+49 (0)30 71302 710
v.didczuneit@mspt.de";https://www.lostart.de/de/Fund/592959;
Suchmeldung;Einzelobjekt;256616;"Neumann, Wilhelm [Künstler:in]";Schmetterlingsfänger;"1884 [Datierung]";"Plastik / Skulptur";"B I 63";"Freiskulptur: Figur & Modell: Schmetterlingsjagd & sich nach vorne lehnen & auf einem Bein stehen, das andere Bein davor ausgestreckt & seitwärts ausgestreckter Arm & Insekten: Schmetterling";"1887 erworben und an die Kunstakademie in Königsberg überwiesen, dort seit 1945 verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/256616;
Suchmeldung;Einzelobjekt;428294;"Unbekannt (Englisch) [Künstler:in]";Flakon;"1750/1775 [Datierung]";Gefäß;"701 (Graupe)";"Chelsea - farbig bemalt, in Form eines Weinstockes mit blauen Trauben, von dem ein kleiner Junge einen Ziegenbock verjagt. Goldene Montierung mit Kette. Als Stöpsel dient ein Früchtestrauß. Inschrift auf dem Boden: ""Vous le meritez"".Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 701; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe) (Graupe): Blohm, 70,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/428294;
Fundmeldung;Einzelobjekt;418075;"Kasparek, Hugo [Autor:in]
Oldenburg [Verlag]";"Die Religion der Vernunft";"1923 [Erscheinungsdatum]";Buch;"Dd 11678";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1937.4Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quellen: Akzessionsjournal der Preußischen Staatsbibliothek D 1937.4, ""Bürgermeister Haynau"", inventarisiert als Donum 1937-04-01Provenienz: HaynauProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1937-04-01 / Zugangsnummer D 1937.4 / NS-Raubgut Haynau Preußische Staatsbibliothek <Berlin> NS-Raubgut";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/418075;
Suchmeldung;Einzelobjekt;28349;;"Wolffradt, preußischer Major, früher österreichischer General";;Malerei;"42564 / 6557";"Pastellgemälde unter Glas";"Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/28349;
Suchmeldung;Einzelobjekt;457503;"Unbekannt [Künstler:in]";Damenporträt;;Malerei;;"Ovales Ölgemälde";"Sammlung Max Cassirer, Berlin; gelagert bei Fa. Silberstein oder Gassow, Berlin; Beschlagnahme durch die Gestapo und Verwertung";2012-08-07;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/457503;
Fundmeldung;Einzelobjekt;480503;"Ribérac, Roger [Autor:in]
Figuière [Verlag]";"Amours de plage";"1934 [Erscheinungsdatum]";Buch;"Xy 20668";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quellen: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. D 1942.4248, ""Sichtungsstelle des Propagandaministeriums, Berlin"", inventarisiert als Donum 1942-10-09Provenienz: Deutschland <Deutsches Reich>, Reichsministerium für Volksaufklärung und Propaganda, SichtungsstelleProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-10-09 / Zugangsnummer D 1942.4248 / NS-Raubgut Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480503;
Suchmeldung;Einzelobjekt;314915;"Paul Köhler [Verfasser:in]";"Postkarte an N[ikolaus] Müller";"1907-08-29 [Dokumentdatum]";Archivgut;331/3378c;8°;;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/314915;
Suchmeldung;Einzelobjekt;82827;;"Neueste, Der, und zuverlässigste Kleine Fremdenführer durch Potsdam und dessen Umgebungen p. p.";"1845 [Erscheinungsdatum]";Buch;8500;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82827;
Suchmeldung;Einzelobjekt;251411;"Schönherr, Carl [Künstler:in]";"Biblische Bilder.";;"Mappenwerk / Skizzenbuch";"B 612,1";"Ort: Leipzig; o.J.";;2002-04-03;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/251411;
Suchmeldung;Einzelobjekt;472281;"Unbekannt (Chinesisch (Kien lung)) [Künstler:in]";"Paar Balustervasen, als Lampen montiert";"1701/1800 [Datierung]";Beleuchtung;;"Mit Eisenrot und Gold bemalt mit Blütenzweigen in drei übereinander angeordneten, unregelmässigen Feldern. (Beide repariert";"8. November 1934 Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 42, Lot 956";2013-04-04;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/472281;
Fundmeldung;Einzelobjekt;251705;"Gavarni, Paul [Künstler:in]";"Les Portageuses (1)";;Druckgrafik;mü20212/14/16;;;2002-04-11;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/251705;
Suchmeldung;Einzelobjekt;581820;"Unbekannt (Chinesisch) [Künstler:in]";Knopf;;Accessoire;24105;"Eiförmiger Elfenbeinknopf, durchbrochen geschnitzt und grün gefärbt, zum emailierten Deckel eines Bronzegefäßes gehörend.";"Inventar 1892; Kriegsverlust";2019-01-31;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/581820;
Suchmeldung;Einzelobjekt;14272;"Meckel, Adolf von [Künstler:in]";"Schakale auf nächtlicher Fährte";"1892 [Datierung]";Malerei;"GK 145, St 304";"Signatur: AvMeckel 1892; Maße: 63 x 95 cm";;2001-08-08;"Kulturhistorisches Museum
Magdeburg
Otto-von-Guericke-Str. 68-73
39104 Magdeburg
+49 (0) 391 540 3501
+ 49 (0) 391 540 3510
museen@magdeburg.de
http://www.khm-magdeburg.de/Home.html
Dr. Gabriele Köster (Direktorin der Magdeburger Museen)
+ 49 (0)391 540 35 01
Gabriele.Koester@museen.magdeburg.de
Dr. Karin Kanter (Graphische Sammlung)
Karin.Kanter@museen.magdeburg.de";https://www.lostart.de/de/Verlust/14272;
Suchmeldung;Einzelobjekt;261349;"[Neumann, William] [Autor:in]
Verl. D. modern. Klassiker [Verlag]";"Friedrich Schiller.";;Bibliotheksgut;"Dürr 337 a,b";"Tl. 1.2., Moderne Klassiker Bd. 5.6.; br.; o.J.";;2002-06-26;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/261349;
Fundmeldung;Einzelobjekt;482201;"Wagner, August Stephan [Autor:in]
Josefs-Dr. [Verlag]";"Organische Rassenbegründung : Grundzüge einer biologischen Philosophie";"1938 [Erscheinungsdatum]";Buch;"NS 9095";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Stempel: Bibliotheca Conv. S. Bonifatii HuenfeldNS-Raubgut";2014-02-25;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/482201;
Fundmeldung;Einzelobjekt;235244;"Unbekannt (Deutsch) [Künstler:in]
Becker [Künstler:in]";"Medaille ohne Signatur";;"Medaille / Plakette";38,130;"Münzherr: Wallenstein";"Ankauf von A. Hess Nachf., Frankfurt/M., 18.07.1938";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Fund/235244;
Suchmeldung;Einzelobjekt;472346;"Unbekannt (Chinesisch (Kien lung)) [Künstler:in]";"Miniatursatz von fünf Väschen und drei Größeren";"1701/1800 [Datierung]";Gefäß;"wohl Gundersheimer Gutachten S. 87, Nr. 310 bis Nr. 312";"Deckelväschen, blauweiß mit Architekturen und Felsen. (Helbing: Drei balusterförmig mit Deckel und zwei Flöten. Unterglasurblau bemalt mit Pavillon zwischen Trauerweiden.)";"8. November 1934 Auktion Ottmar Strauss bei Helbing, Frankfurt (Main), Nr. 42, Lot 1049-1053";2013-04-09;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/472346;
Suchmeldung;Einzelobjekt;450136;"Unbekannt [Künstler:in]";Flakon;"1701/1800 [Datierung]";"Kunsthandwerk / -gewerbe";"Gundersheimer Gutachten S.81, Nr.208";"Kristallglas, prismatisch, mit abgeschliffenen Ecken. Hals und Deckel Silber mit getriebenem Quadratornament bzw. Blättern.";"Sammlung Ottmar Strauss";2011-12-22;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/450136;
Fundmeldung;Einzelobjekt;518559;"Krupnik, Baruch (Hrsg.) [Autor:in]
Rubin [Verlag]";"Hebräische Phraseologie : Dreitausend Redewendungen";"1932 [Erscheinungsdatum]";Buch;"H0 80";;"#1 - (Kammer der Kunstschaffenden), Stempel: Name; 'Kammer der Kunstschaffenden  Bibliothek'. #2 - (Berliner Stadtbibliothek), Stempel: Besitzwechsel: makuliert; 'Abgegeben von der  Berliner Stadtbibliothek'. #3 - (Kammer der Kunstschaffenden), Stempel: Datum: Allgemein; '27. Nov. 1945'. Zum Exemplar in der ZLB-Datenbank";2014-04-24;"Stiftung Neue Synagoge Berlin - Centrum Judaicum
Oranienburger Straße 28-30
10117 Berlin
030-88028-300
030-88028-483
office@centrumjudaicum.de
http://www.centrumjudaicum.de";https://www.lostart.de/de/Fund/518559;
Suchmeldung;Einzelobjekt;296396;"Goltzius, Hendrik [Künstler:in]";"Schreitender Offizier";"1587 [Datierung]";Druckgrafik;"A 00000";;;2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296396;
Fundmeldung;Einzelobjekt;447805;"Horler, Sydney [Autor:in]
Hodder [and] Stoughton [Verlag]";"Dark Journey";"1940 [Erscheinungsdatum]";Buch;"8 FAB IX, 5500";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"NS-Raubgut; Bezugsquelle: Beschaffungsamt; Exlibris: Universitäts-Bibliothek zu Göttingen. Überwiesen von der Notgemeinschaft der deutschen Wissenschaft, Berlin; Stempel: zurückgehalten; Notiz: VL (verbotene Literatur) (radiert)Provenienz: BeschaffungsamtProvenienz: Notgemeinschaft der deutschen Wissenschaft, Berlin / ExlibrisProvenienz: zurückgehalten / StempelNotiz: VL (verbotene Literatur)Zugang: 1943-06-24 / NS-RaubgutBeschaffungsamt";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/447805;
Suchmeldung;Einzelobjekt;424194;"Unbekannt (Ukrainischer Maler des 17. Jahrhunderts) [Künstler:in]";"Ikone, Die Folterungen von Johannes dem Krieger";"1601/1700 [Datierung]";Malerei;"інв. 150 (ХХМ)";"Objekt-Nr. 2.648; Ukrainische Ikonenmalerei, kirchliches Objekt";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/424194;
Suchmeldung;Einzelobjekt;400261;"Gogh, Vincent van [Künstler:in]";"Sitzender Korbflechter / Vannier Assis";;Malerei;;;"Paris/ Verlust 15.07.1942";2008-03-05;;https://www.lostart.de/de/Verlust/400261;
Suchmeldung;Einzelobjekt;5000006553;"Calderon de La Barca, Pedro [Autor:in]
Fernandez [Verlag]";"Autos sacramentales alegóricos y historiales des Phenix de los poetas ... ( 6 Bde.)";"1759-1760 [Erscheinungsdatum]";Buch;"Lr 4554";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-06-06;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000006553;
Suchmeldung;Einzelobjekt;294246;"Wassilkowski, S.I. [Künstler:in]";"Kirche in Galizien";;Malerei;"735 kleines russisches sh, kleines russisches r, k";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294246;
