Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;395741;"Manzoni, Alessandro [Herausgeber]
Carrara [Verlag]";"(1803-1839); Epistolario di Alessandro Manzoni ; 1";"1882 [Erscheinungsdatum]";Buch;S27/2148-1;"Exlibris. Originaleinband.";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395741;
Suchmeldung;Einzelobjekt;568851;"Unbekannt (Flämisch) [Künstler:in]";Konfektschale;"1799 [Datierung]";"Kunsthandwerk / -gewerbe";"179 (Lepke)";"Schiffchenform, auf hohem Fuß, als Griffe Frauenbüsten. Londoner Beschau von 1799. Meister William Hall. Gew. 400 g. Quelle: Rudolph Lepke's Kunst-Auctions-Haus: Antiquitäten, Gemälde: Bestände der Kunsthandlung B., Berlin, Alt-Meissener Porzellan der Sammlung Demiani u. and. Beiträge ; Möbel des 16. bis 18. Jahrhunderts, europäisches und chinesisches Porzellan, Fayencen, Steinzeug, Teppiche, Tapisserien, Bronzen, Silber, Kleinkunst, Inkunabeln u.a. (Katalog Nr. 2106). Versteigerung vom 7.10.1936. Berlin 1936; LAB, A Rep. 243-04 Nr. 3, Versteigerung vom 7./8.10.1936, Versteigerungsantrag Ball.";"Sammlung Alexander und Richard BallAuktion Lepke, Berlin 07.- 08.10. 1936Käufer: f.E.";2017-08-15;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/568851;
Suchmeldung;Einzelobjekt;396782;"Hollar, Wenzel [Künstler:in]";"Hinrichtung des Grafen Strafford";;Zeichnung;"P. 552";"Los 514";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-22;;https://www.lostart.de/de/Verlust/396782;
Suchmeldung;Einzelobjekt;313767;"Liebermann, Max [Künstler:in]";"Dünen in Nordwijk";;Malerei;;;"Verlust 1940/1945";2006-05-16;;https://www.lostart.de/de/Verlust/313767;
Suchmeldung;Einzelobjekt;429820;"Unbekannt [Künstler:in]";Brücke;;"Gebrauchs- / Raumtextilie";;"Wolle, geknüpft. Grau, Blau und schwarze Farben. Ausgezackte Medaillons mit Blüten- und Hakenkreuzfüllung";"Sammlung Dr. Max Meirowski(y); Versteigerung bei Lange, Berlin, am 18.11.1938, Lot 140";2011-03-03;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/429820;
Suchmeldung;Einzelobjekt;410121;"Sangallo, Francesco da [Künstler:in]";"Profilbild Franc. Di Sangallo (Selbstporträt)";;"Medaille / Plakette";;"Bronzemedaille, Revers spitzer Turm, Blumenfeston ; Literatur: Versteigerungskatalog Band III, Nr. 161, Tafel 11";"Aus Sammlung Lanna, Prag; Versteigerung Paul Graupe, Berlin, am 17./18.06.1936 unter Nr. 160";2009-02-18;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/410121;
Suchmeldung;Einzelobjekt;414392;"Lossow [Künstler:in]";Andromeda;;Zeichnung;;Gerahmt.;"Wien/ Verlust nach 1938. Der Großvater des Anspruchstellers, Ignatz Pick, besaß eine Galerie für Klassische Kunst und hatte eine große Privatsammlung in Wien. Nach dem Anschluss Österreichs wurde erst in der Galerie und später auch in der Privatsammlung von Ignatz Pick ein NS-Interimsverwalter namens Robert Grehs eingesetz";2009-06-03;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/414392;
Fundmeldung;Einzelobjekt;395974;"Campos, Agostinho de [Herausgeber]
Aillaud & Bertrand [u.a.] [Verlag]";"Casa de pais, escola de filhos";"1921 [Erscheinungsdatum]";Buch;PP1/2278+5;"Kein Exlibris. Bibliothekseinband. Richter-Indizien: Inventarnummer, einziges Ex. der USB, zweites Buch des Verfassers aus der Liste Portugiesisch.";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395974;
Suchmeldung;Einzelobjekt;315317;"Gustav Pezold [Verfasser:in]";"Schriftstück an [?] Sachsse (Prof.)";"1895-01-09 [Dokumentdatum]";Archivgut;342/3988b;"1 S., 8°";;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/315317;
Suchmeldung;Einzelobjekt;427643;"Unbekannt (Italienisch) [Künstler:in]";Schale;"1501/1520 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"304 (Graupe)";"Deruta - gebuckelt, auf niedrigem Fuß. In hellem Blau und gelblicher Lüsterfarbe entsprechend der Buckelung bemalt. In der Mitte vierstrahliger Stern . Die Außenseite weiß glasiert. Repariert.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 304; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Knapp, 170,-";2010-12-06;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/427643;
Suchmeldung;Einzelobjekt;472357;"Unbekannt (Chinesisch, Fukien yao) [Künstler:in]";"Zwei sitzende Figürchen";"1701/1800 [Datierung]";Kleinkunst;"a) wohl Gundersheimer Gutachten S. 84 Nr. 245; b) wohl Gundersheimer Gutachten S. 85, Nr. 254";"a) Kuan-Yin, auf dem rechten Fuss kniend, das linke Bein vorgestellt, die Hände darauf gefaltet. Rückseite glatt, Gesicht flach, wenig ausgearbeitet. Fingerspitzen abgebrochen und angesetzt. Fast cremefarben. b) Chinese, kahlköpfig, hockend, in weitem Mantel. Niedrige Fußplatte. (Helbing: a) Kuan yin. Blanc de Chine. b) Meditierender Lohan, Creme de Chine.)";"8. November 1934 Auktion Ottmar Strauss bei Helbing, Frankfurt (Main), Nr. 42, Lot 1095-1096";2013-04-09;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/472357;
Suchmeldung;Einzelobjekt;5000009394;"Guazzo, Stefano [Autor:in]
Bazachi [Verlag]";"Dialoghi piacevoli ...";"1587 [Erscheinungsdatum]";Bibliotheksgut;"Lr 1943";;;2008-12-03;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000009394;
Suchmeldung;Einzelobjekt;585703;"Unbekannt [Künstler:in]";"Buchara Teppich";;"Gebrauchs- / Raumtextilie";;"Auf der Rückseite war ein Leinwandläppchen aufgenäht mit der Tintenaufschrift J. Tuchler, Knesebeckstr. 29, und außerdem war ein kleiner Teil der Fransen extra Knoten hineingeknotet, um bei eventuellem Diebstahl ein besseres Erkennungszeichen zu haben";"James und Anna Tuchler, Berlin; Johanna Thea Sichel geb. Tuchler, Mainz (Tochter); durch das ERR in Belgien (Brüssel) entzogen; nach 1945 Treuhandverwaltung für Kulturgut München; Verbleib unbekannt";2020-02-20;"Andrea Enderlein (Genealogical Research)
+49 170 4190669
endschU@t-online.de";https://www.lostart.de/de/Verlust/585703;"B Rep. 025-07, Nr. 1007-08/57 (WGA)MFA&A 184: N457 – 466 Sichel, Théa Brüssel (BArch B323/405); „Sichel, Théa Brüssel: This claim was dropped in compliance with the oral request by MFA&A OMGUS, on 28 June 1948, ordering all claims with insufficient evidence to be given inactive status” (BArch B323/408); “457-08-7 E 539/59” (BArch B323/409); „The Intelligence Department of CCP Munich contains the following Records – Claims – 2. Belgian (5 folders) 181 – 185” und “Film No. 14.33: MFA&A 184 Claims Belgium M-Z” und “MFA&A 184 N457 – N466 SIEBEL, Théa Brüssel“ (BArch B323/254)The database on the unrecovered works of art looted during the Second World War in Belgium"
Suchmeldung;Einzelobjekt;221589;;"Herzog Adolf Friedrich I. von Mecklenburg-Schwerin (1610-1658)";;Münze;1527;"1/8-Taler (Halb-Reichsort, Probeklippe) 1621, Gadebusch; Vs. Hüftbild nach rechts, Feldbinde von rechts nach links/ADOLPH FRIDR V G G HE Z/Rs. Dreizeilige Nominalbezeichnung/MECKL F Z W G Z DER L R V S H im Zirkel Mzz / HALB / REICHS / ORTH / I621; 7,7 g";;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/221589;
Fundmeldung;Einzelobjekt;473970;"Kommunistische Jugendinternationale [Autor:in]
Verl. der Jugendinternationale [Verlag]";"Die Beschlüsse des 5. Weltkongresses der Kommunistischen Jugendinternationale";"1928 [Erscheinungsdatum]";Buch;48-8-1661;;"Stengel, Kurt / Autogramm / Nr. 18";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/473970;
Fundmeldung;Einzelobjekt;473670;"Deželić, Stanko [Autor:in]
Kon [Verlag]";"Čekovno pravo na temelju novog čekovnog zakona Kraljevine Jugoslavije od 29. novembra 1928";"1930 [Erscheinungsdatum]";Buch;S.O.Eur.124;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/473670;
Suchmeldung;Einzelobjekt;313250;"Unbekannt (Niederländisch / Delft) [Künstler:in]";"HENKELBECHER mit umlaufender Chinalandschaft mit Vögeln in Blaumalerei";"1701/1800 [Datierung]";Gefäß;"Auktionskatalog Nr. 403";"Blaumarke AK, Griff repariert";"Berlin / Internationales Kunst- und Auktions-Haus GmbH, 1933.5.9";2006-03-17;;https://www.lostart.de/de/Verlust/313250;
Suchmeldung;Einzelobjekt;423698;"Vanni, Francesko (Italienischer Maler) [Künstler:in]";"Die Heilige Familie";"1573/1610 [Datierung]";Malerei;"інв. 56-жз (ХХМ)";"Objekt-Nr. 2.140; Religiöses Thema";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/423698;
Suchmeldung;Einzelobjekt;311227;"Unbekannt (Italienisch / Venedig) [Künstler:in]";"Fruchtschale (Tazza) auf knaufförmigem Schaft und konischem Fuß";"1560 (um) [Datierung]";Gefäß;"Auktionskatalog London 1939, Kat.Nr. 277";"A VENICE TAZZA on shorted knopped stem and conical foot, painted in the centre with a figure emblematic of Charity with two children, the white border and underside with grotesche motifs, caryatids and animals a candelieri and a Cardinal's arms, lOfi'w., circa 1560 ; and a Jar with hoop handle and short turtle head spout painted with nymphs, Diana and Actaeon among trees and rocks, circa 1560, perhaps Forlì";"München, Verlust 1938;Die Sammlung (ca. 440 Werke) wurde 1938 in München anläßlich der ""Reichskristallnacht"" durch die SS beschlagnahmt und 1939 (7./8.06 und 19./20.07.) in London bei Sotheby´s versteigert.";2005-11-01;;https://www.lostart.de/de/Verlust/311227;
Fundmeldung;Einzelobjekt;525520;"Eliot, George [Autor:in]
Aldine [Verlag]";"George Eliot's works. Romola";"1900 [Erscheinungsdatum]";Buch;"ah 2938";"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion o.D.Provenienz: Juden-Auktion 10Zugang: 1943 März 31";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525520;
Suchmeldung;Einzelobjekt;521548;"Unbekannt [Künstler:in]";"Gläser (10 Stück)";;"Kunsthandwerk / -gewerbe";;"Violett getönt";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Auktions-Haus ""Union"") 1934-6-6, Kat.Nr. 616";2014-09-02;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/521548;
Suchmeldung;Einzelobjekt;200747;"Salomon, A. [Künstler:in]";"Blick auf Vockerode";;Malerei;"Inv.-Nr. JESt: 766; Inv.-Nr. Zerbst: B 128";;;2001-08-08;"Kulturstiftung Dessau Wörlitz
Hauptverwaltung
Schloss Großkühnau
06846 Dessau-Roßlau
+49 (0)340 646 15 0
+49 (0)340 646 15 10
http://www.gartenreich.com
Dr. Anette Froesch (Leiterin Abteilung Schlösser und Sammlungen)
anette.froesch@gartenreich.de
Prof. Dr. Harald Meller (Kommissarischer Direktor und Vorstand)
+49 (0) 340 646 1540
sekretariat@gartenreich.de";https://www.lostart.de/de/Verlust/200747;
Suchmeldung;Einzelobjekt;521282;"Unbekannt (Meissen) [Künstler:in]";"Amor als Bettelknabe";;"Kunsthandwerk / -gewerbe";;"Figur, bunt";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Auktions-Haus ""Union"") 1934-6-6, Kat.Nr. 82";2014-09-02;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/521282;
Suchmeldung;Einzelobjekt;302785;;"Wiederkäufliche Zinse von einer Hufe in Steinbach.";"1546-05-01 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 11280";"Sprache: Deutsch";"Augustiner-Chorherrenstift Bibra; in Auslagerungsstelle Schloss Bieberstein verschollen
Auslagerung (Bieberstein, Schloss Bieberstein)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/302785;
Suchmeldung;Einzelobjekt;284674;;Kirche;"1886/1915 [Datierung]";Zeichnung;"p 3718";Zeichnung;;2003-06-25;"Gruschevsky St. 6 (вул. Грушевського 6) 
01001 Kiew
+38 (044) 278 13 57
info@namu.ua 
https://namu.ua/
Yuliya O. Lytvynets (Юлія Олександрівна Литвинець) (Generaldirektorin (Генеральний директор))
+38 (044) 278 13 57
info@namu.ua | lytvynets76@gmail.com";https://www.lostart.de/de/Verlust/284674;
Fundmeldung;Einzelobjekt;459780;;"Mlawaer Zeitung : amtliches Organ für die Kreise Mlawa, Ciechanow und Praschnitz";"1.1916 - 3.1918[?] [Erscheinungsdatum]";Periodika;;"Weitere Informationen in der Zeitschriftendatenbank der Staatsbibliothek zu Berlin: Externer Link";"Bestand: 2.1917,15(17.Apr.)-30u.33-35u.37-38u.40-45u.47-53(29.Dez.) ; 3.1918,1(5.Jan.)-11u.13-15u.17-35u.40(2.Nov.) Provenienz: unbekannt";2012-10-08;"Staatsbibliothek zu Berlin – Preußischer Kulturbesitz
Zeitungsabteilung
Westhafenstraße 1
13353 Berlin
http://www.staatsbibliothek-berlin.de 
Martina Stammler (Referatsleiterin Geschäftsgang - Zeitungsabteilung)
+ 49 30 266-43 63 50
martina.stammler@sbb.spk-berlin.de
Christoph Albers (Stellv. Leiter der Zeitungsabteilung)
+49 30 266-43 63 00
christoph.albers@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/459780;
Suchmeldung;Einzelobjekt;69408;"Schulz, Karl Friedrich [Künstler:in]";Fuchsjäger;;Malerei;"GK I 4760";;"Schloß Babelsberg und Flatowturm (P-BA)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/69408;"Boetticher, Friedrich von: Malerwerke des 19. Jahrhunderts; 4 Bde; Leipzig; 1891-1901 und erneut 1941, 7 (als ""Eine Fuchsjagd""). Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 465"
Suchmeldung;Einzelobjekt;530186;"Postl, [Hugo]? [Künstler:in]";Hündin;;"Plastik / Skulptur";"83 (Notariat 1921)";"Quelle: • Anhang Liste der Sammlung Heinrich Rieger aus dem Notariatsakt vom 29.07.1921. In: AT – BDA, K 44/4, PM Rieger Heinrich, Z 1807 vom 02.08.1921.";"Sammlung Dr. Heinrich Rieger, Wien, Verlust 1939/1941; Verbleib unbekannt";2015-11-12;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/530186;
Suchmeldung;Einzelobjekt;303449;;"Dietrich, Propst des Erzdiakonats Halle, spricht das zwischen dem Augustiner-Chorherrenstift Lauterberg und dem Kloster Niemegk umstrittene Kollaturrecht an der Pfarrkirche in Holzweißig ersterem zu.";"1344-01-19 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 2971";"Sprache: Latein";"Augustiner-Chorherrenstift Lauterberg; in Auslagerungsstelle Schloss Rochlitz verschollen
Auslagerung (Rochlitz  Rochlitz, Schloss Rochlitz)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303449;
Suchmeldung;Einzelobjekt;16397;;"M. T. Cicero: Spiegel der waren rhetoric. Straßburg. J. Prüss zum Thiergarten 1509. - Kg. K. 06.18.";"1509 [Dokumentdatum]";"Urkunde / Faksimile";"Kg. 22";;;2001-08-08;"Kulturhistorisches Museum
Magdeburg
Otto-von-Guericke-Str. 68-73
39104 Magdeburg
+49 (0) 391 540 3501
+ 49 (0) 391 540 3510
museen@magdeburg.de
http://www.khm-magdeburg.de/Home.html
Dr. Gabriele Köster (Direktorin der Magdeburger Museen)
+ 49 (0)391 540 35 01
Gabriele.Koester@museen.magdeburg.de
Dr. Karin Kanter (Graphische Sammlung)
Karin.Kanter@museen.magdeburg.de";https://www.lostart.de/de/Verlust/16397;
Suchmeldung;Einzelobjekt;444110;;"Verpflichtungsnoteln zu den Bestallungsakten gehörig";"18. Jh. [Dokumentdatum]";Archivgut;"Z 89, Nr. 1371";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444110;
Fundmeldung;Einzelobjekt;302294;"Speck, Georg Andreas (zugeschrieben) [Künstler:in]";Elbbrücke;;Aquarell;"alte Inv.-nr. 417; neue Inv.-nr. Hz. 57.246";;"Am 25.01.1954 aus dem Heimat-Museum Magdeburg übernommen.";2004-05-04;"Kulturhistorisches Museum
Magdeburg
Otto-von-Guericke-Str. 68-73
39104 Magdeburg
+49 (0) 391 540 3501
+ 49 (0) 391 540 3510
museen@magdeburg.de
http://www.khm-magdeburg.de/Home.html
Dr. Gabriele Köster (Direktorin der Magdeburger Museen)
+ 49 (0)391 540 35 01
Gabriele.Koester@museen.magdeburg.de";https://www.lostart.de/de/Fund/302294;
Fundmeldung;Einzelobjekt;570805;"Smitt, Willem [Autor:in]
Vollrath [Verlag]";"Maurerarbeit : allen Kindern d. W. für einen nothleidenden Bruder gewidmet";"1865 [Erscheinungsdatum]";Buch;26C/1876;"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Freimaurerloge Johannes zum Wiedererbauten Tempel. NS-Raubgut-Verdacht";2017-10-18;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/570805;
Suchmeldung;Einzelobjekt;529684;"Unbekannt [Künstler:in]";"Terrakotte (von insgesamt 10)";;"Kunsthandwerk / -gewerbe";"ZV 48: 50";"Linke Hälfte eines weiblichen Köpfchens (die Rechte ist abgebrochen und fehlt) mit diademartiger flacher Krone, die sich aber rechts nach unten zu fortsetzt und in Höhe des Ohrs abgebrochen ist.";"1882 von W. Helbig, Rom erworben.Inventar ZV 1 - 457 (1875-1885). Nicht in der Bestandsliste 1950 aufgeführt. ZV-Akte vorhanden mit dem vermutlich späteren Versuch einer nach den Unternummern 1-202 geführten Auflistung aller Stücke; in vielen Fällen fehlen leider sämtliche Angaben. Von 202 Terrakotten konnten bisher 10 Stücke nicht aufgefunden bzw. identifiziert werden. Es gibt noch drei Karteikarten ohne Unternummern.";2015-09-23;"Staatliche Kunstsammlungen Dresden
Skulpturensammlung
Tzschirnerplatz 2
01067 Dresden
+49 (0)351 4914 9740
sks@skd.museum
http://www.skd.museum
Direktion
+49 (0)351 4914 9740
sks@skd.museum";https://www.lostart.de/de/Verlust/529684;"Bericht über die Verwaltung der Königlichen Sammlungen für Kunst und Wissenschaften zu Dresden in den Jahren 1882 und 1883 (1985), S. 17 f. Nr.3, 6. ""202 Statuetten, Köpfe, Releifs, Fragmente und Geräthe aus Terracotta, ausgegraben in Tarent; eine Auswahl, welche sämmtliche Typen der tarentinischen Terracottaplastik von der ältesten Epoche bis in die römische Zeit repräsentiert."""
Suchmeldung;Einzelobjekt;190122;;"Anhalt-Dessauer Ratifikation des am 13. April 1844 geschlossenen Staatsvertrages über die Regulierung des Brunshauser Zolls";"1844.08.02. [Dokumentdatum]";Archivgut;"I i 30 c";;"Verlust am Auslagerungsort Lauenstein (Erzgebirge), 1945.
Auslagerung (Lauenstein (Erzgebirge), Schloss Lauenstein)";2001-08-08;"Staatsarchiv Hamburg
20354 Hamburg
Zentrale
(040) 36811862";https://www.lostart.de/de/Verlust/190122;
Suchmeldung;Einzelobjekt;439604;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";"Zwei Vasen";;Gefäß;"3 (Nachlaß Feist)";"Quelle: Théodore Fischer vom 29.05.1941, in: Literaturarchiv Marbach, Nachlaß Feist; Nachverkauf an Herrn Scherer, ausgeführt durch Galerie Fischer, Luzern";"Sammlung Feist; Nachverkauf Galerie Fischer, Luzern;Scherer";2011-08-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/439604;
Suchmeldung;Einzelobjekt;279834;;"Bildnis von Mychajlo Chanenko";;Malerei;;;"Das Bildnis gehörte zur Sammlung von W.W. Tarnowski, geführt unter der Nummer 707 im Katalog der genannten Sammlung.";2003-05-20;"Museumsstraße 4 (вул. Музейна 4)
14000 Tschernihiw 
+38 (0462) 676 650
muzeumtarn@cg.ukrtel.net
http://www.choim.org/?page_id=14&lang=en
Sergii L. Laievskyi (Сергій Лазарович Лаєвський) (Direktor (Директор))
+38 (0462) 67 66 50
Laievsky@i.ua";https://www.lostart.de/de/Verlust/279834;
