Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;447087;"Unbekannt (Italienisch) [Künstler:in]";Kasel;"1700/1750 [Datierung]";"Gebrauchs- / Raumtextilie";"517  (Lange)";;"Sammlung Feist;Hans W. Lange Auktion 1939";2011-09-28;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/447087;
Suchmeldung;Einzelobjekt;448913;"Ibbetson-Suntach (Englisch) [Künstler:in]";"La chasse du grand-coq de bruyère, et faisan";"1701/1800 [Datierung]";Druckgrafik;;"Wie Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 45, 24. Mai 1935, Lot 1372";"Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 45, 24. Mai 1935, Lot 1373";2011-11-11;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/448913;
Fundmeldung;Einzelobjekt;583234;"Stomps, Theodor Jan [Autor:in]
Fischer [Verlag]";"Fünfundzwanzig Jahre Mutationstheorie : Vortrag, gegen Jahresschluß 1929 gehalten für die Mitglieder der wissenschaftlichen Gesellschaft Diligentia im Haag";"1931 [Erscheinungsdatum]";Buch;3C/1010;"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2019-07-24;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/583234;
Suchmeldung;Einzelobjekt;422942;"Pryanishnikov, I. P. [Künstler:in]";Karikatur;"1851/1915 [Datierung]";Zeichnung;155-СХМ;"Objekt-Nr. 1.037";;2010-11-25;"Pokrovska Platz 1 (Покровська площа 1)
40000 Sumy
+38 (0542) 22 04 81
muzeum90@ukr.net
Galina V. Arefeva (Галина Володимирівна Ареф'єва) (Direktor (Директор))
+38 (0542) 22 04 81
muzeum90@ukr.net";https://www.lostart.de/de/Verlust/422942;
Suchmeldung;Einzelobjekt;451875;"Unbekannt (Französisch) [Künstler:in]";"Grüner französischer Seidenvelours";"1601/1700 [Datierung]";"Gebrauchs- / Raumtextilie";;"glatt geschoren,vernähte Stücke";"Sammlung Kurt Glogowski, Berlin; Versteigerung bei Graupe 21.12.1935, Nr.275; verlegt auf den 07.01.1936, Einlieferernummer 3";2012-02-23;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/451875;
Fundmeldung;Einzelobjekt;459235;"[s. n.] [Verlag]";"Auffgesuchte alte Prophezeyungen";"1672 [Erscheinungsdatum]";Buch;ALT30001;;"Wilhelm-Friedrich Graf zu Lynar
Status
restituiert";2012-09-24;"Stadt- und Landesbibliothek Potsdam
Am Kanal 47
14467 Potsdam
+49 331 289-6401
+49 331 289-6402
http://www.bibliothek.potsdam.de
Frau Marion Mattekat (Direktorin)
+49 331 289-6400
mattekat@bibliothek.potsdam.de";https://www.lostart.de/de/Fund/459235;
Suchmeldung;Einzelobjekt;87670;"Strasser, Karl Theodor [Autor:in]";"Wikinger und Normannen";"1928 [Erscheinungsdatum]";Buch;12413;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87670;
Suchmeldung;Einzelobjekt;226581;"Zelter, [Autor:in]
Christiani [Verlag]";"Die Neujahr Sänger. Gedichtet von Fr. Förster f. 3 Singstimmen mit Begleitung d. Piano-Forte in Musik gesetzt von Zelter.";;Buch;"Jac 2021";"2 Bl., quer";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226581;
Suchmeldung;Einzelobjekt;397778;"Daumier, Honoré [Künstler:in]";"Sentiments et Passion";;Druckgrafik;"Los 848";;"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397778;
Suchmeldung;Einzelobjekt;5000001807;"Loescher [Verlag]";"Forschungen zur Geschichte der kurialen Behörden vom Schisma bis zur Reformation ; Bd. 1.2 .";"1914 [Erscheinungsdatum]";Buch;"(Ga 67:12.13)";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2003-06-23;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000001807;
Suchmeldung;Einzelobjekt;303842;;"Die verwitwete Gräfin Barbara Magdalena von Mansfeld belehnt in Vormundschaft ihrer Söhne, Hoyer, Christoph und Johann Georg Martin Kaufmann mit der Feldmeisterei über Artern und Voigtstädt.";"1694-06-01 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 14094c";"Sprache: Deutsch";"In der Auslagerungsstelle Schloss Schieritz verschollen
Auslagerung (Schieritz, Rittergut)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303842;
Suchmeldung;Einzelobjekt;238211;;Schale;"1851/1900 [Datierung]
16. - 19. Jahrhundert [Zeitraum]";Gefäß;;"- japanisch (Stasuma),- auf hohem Fußring.";;2001-08-08;"Museum – Naturalienkabinett Waldenburg
Geschwister-Scholl-Platz 1
08396 Waldenburg
+49 (0) 37608 22519
+49 (0) 37608 16060
museum@waldenburg.de
http://www.museum-waldenburg.de/
Christina Ludwig
+49 (0) 37608 22519
ch.ludwig@waldenburg.de
Fanny Stoye M.A.
+49 (0) 37608 22519
f.stoye@waldenburg.de";https://www.lostart.de/de/Verlust/238211;
Suchmeldung;Einzelobjekt;184685;;"Neidhard und Curt von Olstete beurkunden, daß sie Zinsen von Heintz Crewehenne zu Teichröda, von Jacob Heunerling zu Rudolstadt und von Claus Gundermann zu Cumbach an den Priester Michel Poppe verkauft haben. Dienstag nach Valentini.";"1476.02.20. [Dokumentdatum]";"Urkunde / Faksimile";;;"Verlustgeschichte: Die wertvollsten Urkunden, darunter auch diese waren im Tresor der städtischen Sparkasse (Rudolstadt) ausgelagert. Der gesamte Inhalt des Tresors wurde am 14.08.1945 von der sovjetischen Besatzungsmacht ausgeräumt und mitgenommen (Brief vom 28.04.1999).
Auslagerung (Rudolstadt, Sparkasse (Tresor))";2001-08-08;"Stadtverwaltung Rudolstadt
Sachgebiet Stadtarchiv
Markt 7 
07407 Rudolstadt
+49 (0) 3672/486150 - 151
+49 (0) 36 72 48 61 69
Stadtarchiv@rudolstadt.de
http://www.archive-in-thueringen.de/index.php?major=archiv&action=detail&object=archiv&id=198
Gisela Bähring  (Leiterin)
+49 (0) 36 72 48 61 50
g.baehring@rudolstadt.de";https://www.lostart.de/de/Verlust/184685;
Suchmeldung;Einzelobjekt;303254;;"Schiedsspruch Markgraf Friedrichs von Meißen über das zwischen Tammo von Strießen und dem Dominikanerkloster Seußlitz (Suselitz) umstrittene Allod in Strießen.";"1301-06-08 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 1680";"Sprache: Latein";"Kloster Seußlitz; in Auslagerungsstelle Schloss Rochlitz verschollen
Auslagerung (Rochlitz  Rochlitz, Schloss Rochlitz)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303254;
Suchmeldung;Einzelobjekt;194939;"Unbekannt [Künstler:in]";Herrenschuhe;"1886/1900 [Datierung]";Bekleidung;"I 192";"Die Schuhe aus schwarzem, weichen Leder haben als Verschluss zwei Riegel und sind mit weißer Seide gefüttert.";;2001-08-08;"Staatliche Kunstsammlungen Dresden
Rüstkammer
Taschenberg 2
01067 Dresden
(0351) 4914 8590
rk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 8590
rk@skd.museum";https://www.lostart.de/de/Verlust/194939;"Literatur: Schaal, Bäumel, Schuckelt, Lieber 1990, S. 76, Obj.-Nr. 202."
Suchmeldung;Einzelobjekt;440121;"Unbekannt (Chinesisch) [Künstler:in]";"Zwei kleine Gefäße";;Gefäß;;"Dekor vielfarbige menschliche Figuren auf weissem Grund. Zeit: Wan-Li";"Sammlung Max Wassermann und Eleonore Wassermann geborene Seligmann; Gutachten über Porzellane und Keramiken fernöstlichen und europäischen Ursprungs, die zu den Kriegsschäden von Frau Raymonde Regina Lemant, geborene Wassermann, gehören; Deponiert durch Wassermann in Banque de l'Union Parisienne , Paris; 1941 durch ERR, Devisenschutzkommando beschlagnahmt; 6. Originalseite.";2011-09-12;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/440121;
Fundmeldung;Einzelobjekt;440703;"Abravanel, Yitsḥaḳ / Abravanel, Yitsḥaḳ [Autor:in]
Ros / רוס [Verlag]";"Perush ʿal neviʾim rishonimפירוש על נביאים ראשונים";"1687 [Erscheinungsdatum]";Buch;"Ew 295<a>";"Hs. Besitzvermerk auf dem vorderen Vorsatz: Ephraim VeitelStempel: Veitel Heine Ephraimsche Lehranstalt Beth Ha-MidraschWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-RaubgutProvenienz: Ephraim, Ephraim Veitel / AutogrammProvenienz: Veitel-Heine-Ephraim'sche Lehranstalt <Berlin> / StempelProvenienz: Staatsbibliothek <Berlin>, OrientabteilungProvenienz: Staatsbibliothek <Berlin> / Zugang / Datum 2011-05-12 / Zugangsnummer 13.300 / NS-RaubgutEphraim, Ephraim Veitel Veitel-Heine-Ephraim'sche Lehranstalt <Berlin> Staatsbibliothek <Berlin> NS-Raubgut";2011-09-09;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/440703;
Suchmeldung;Einzelobjekt;316004;"Unbekannt (Japanisch / Imari yaki) [Künstler:in]";"Henkelkanne, blau, rot, gold und grün bemalt, mit Pflanzendekor";"1601/1700 [Datierung]";Gefäß;"HM 2095";"Henkelkanne mit kugeligem Bauch, ringfuß und kurzem Hals, blau, rot gold und grün bemalt, aufwachsende Pflanzen mit Blüten, darüber Schmetterlinge, wie HM 2090-2094.";"Verlust: Hohenzollernmuseum, Schloss Monbijou, Berlin, 1945";2006-09-01;"Michaela Blankart (Generalverwaltung)
+49 (0) 30 803 1138
berlin@preussen.de
Stefan Schimmel (Kunstsammlungen)
+49 (0) 30 803 1138
schimmel@preussen.de";https://www.lostart.de/de/Verlust/316004;
Fundmeldung;Einzelobjekt;531051;"Gauthier-Villars [Verlag]";"Traité de mécanique rationnelle";"1932 [Erscheinungsdatum]";Buch;;"Gauthier-Villars…#Buchhändleretikett >Gauthier-Villars / …<, schwarz auf weiß; Luftkriegsakademie#Halbgewebeband: Rücken und Ecken schwarz, blaugraues, strukturiertes Papier, schwarzes Gewebe, silberne Prägeschrift auf dem Rücken [Verfasser / Titel / Signatur]; Luftkriegsakademie#Besitzstempel, >Bücherei / der Luftkriegsakademie / Berlin-Gatow<, groß, oval, rot; Luftkriegsakademie#Buchmarkenstempel, >Buchmarke der Bücherei / [Standortnummer] / der Luftkriegsakademie<; Luftkriegsakademie#Zugangsstempel, >Festgestellt u. / vereinnahmt / im Zugangsbuch [LKA] / der Bücherei unter / Nr. [Jahrgang.Nummer] / Berlin-Gatow, den [TT.M.JJ], Zeilenstempel, schwarz; Luftkriegsakademie#Geschäftsgangstempel, >D – AN – GN – SWN – NB – DR. NR. / Bdeb<, Fraktur";"Gauthier-Villars~Luftkriegsakademie Berlin-Gatow";2015-12-18;"TU Berlin
Universitätsbibliothek
(im VOLKSWAGEN-Haus)
Fasanenstr. 88 
10623 Berlin
+49 (0) 30 314 21962
http://www.ub.tu-berlin.de/
Angelika von Knobelsdorff M.A. (Referentin für Alte Drucke und Bestandserhaltung)
+49 (0)30 314-76117
angelika.vonknobelsdorff@tu-berlin.de";https://www.lostart.de/de/Fund/531051;
Suchmeldung;Einzelobjekt;144323;"Kolbe, Georg [Künstler:in]";"Zwei hockende weibliche Akte";;Zeichnung;"C 1929-40";"Signatur: Rechts unten: GK (in Ligatur).";"Von Heinrich Kühl, Dresden, 1929.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/144323;
Suchmeldung;Einzelobjekt;306656;"Unbekannt (Österreichisch) [Künstler:in]";Luntenspieß;"1701/1750 [Datierung]";"Waffen / Zubehör";116;"spitze 2 schneidige Klinge, durchgebrochen, mit Monogramm (Kaiser Karl VI.) und Krone. 2 Lunten Klammern. Alter Schaft";"Wien/ Verlust 1938";2005-03-04;;https://www.lostart.de/de/Verlust/306656;"Scheurer, Inventar der Waffensammlung Leopold Freiherr Popper von Podhragy, o.O. (Wien - ?) 1931 (?) Inventarnummer entspricht der Verzeichnisnummer bei Scheurer"
Suchmeldung;Einzelobjekt;444114;;"Bestallung für den Sekretär Dr. Rauffus in Dresden";"18. Jh. [Dokumentdatum]";Archivgut;"Z 89, Nr. 1375";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444114;
Suchmeldung;Einzelobjekt;303890;;"Hinko Berka von der Duba, Herr zu Hohnstein, verpfändet Paul Weidlich alle Zinse, die von dessen Gütern zu entrichten sind.";"1440-01-19 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 6571";"Sprache: Deutsch";"Herren von der Duba; in Auslagerungsstelle Schloss Taubenheim verschollen
Auslagerung (Taubenheim, Schloss Taubenheim)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303890;
Suchmeldung;Einzelobjekt;453407;"Unbekannt (Europäisch) [Künstler:in]";"Gobelin, nach Zeichnung Teniers: Weidende Kühe";"1610/1903 [Datierung]";"Gebrauchs- / Raumtextilie";27295;"Gobelin, nach Zeichnung von Teniers mit Darstellung einer weidenden Rinderherde. Im Vordergrund ein flötenspielender Hirte von einer Frau bekränzt. Rechts davon eine melkende Frau, links sich unterhaltende Hirten.";"Inventar 1903. Verbleib unbekannt.";2012-04-17;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/453407;
Suchmeldung;Einzelobjekt;442729;;"Die Deponierung dreier der Frau von Beringer und deren Kinder gehörigen Obligationen und die Regulierung des Nachlasses der erstern, geborene Schoch, desgleichen ein andres Kind derselben, Friederike Tannheim Vol. I-XVII";"1813 [Dokumentdatum]";Archivgut;"Z 44, A 4d Nr. 19";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442729;
Suchmeldung;Einzelobjekt;309397;"Vollerdt, Johann Christian [Künstler:in]";"Der Einsiedler";;Malerei;;;"Dr. Max Stern, Düsseldorf; 13.11.1937 Kunsthaus Lempertz, Köln, Auktion 392";2005-07-07;;https://www.lostart.de/de/Verlust/309397;
Fundmeldung;Einzelobjekt;476478;"Goethe, ... [Autor:in]
Meißen : Klinkicht [Verlag]";"Der Maurer";"1860 [Erscheinungsdatum]";Buch;8.4.1197,138;"Zum Katalog der SLUB";"NS-Raubgut. Quelle: Zugangsbuch der Sächsischen Landesbibliothek ""ehemalige Freimaurerloge Meißen"", inventarisiert als Geschenk";2013-08-07;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Fund/476478;
Fundmeldung;Einzelobjekt;534563;"Expedition der Buchh. Vorwärts [Verlag]";"Eugen Richter's Sozialistenspiegel : die Wahlfälschungen der Aktiengesellschaft Fortschritt";"1903 [Erscheinungsdatum]";Buch;"Fc 8504<a>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Nummer XXIII | Erläuterung: Hs. Eintrag auf dem Umschlag: XXIIIVorbesitz: Allgemeiner Deutscher Gärtnerverein, Hauptgeschäftsstelle | Stempel | Erläuterung: Allgemeiner Deutscher Gärtner-Verein Hauptgeschäftsstelle: Berlin N. 37, Metzer-Strasse 8 Fernsprecher: Amt III, 5388 [überstempelt mit] Übernommen v. d. Dt. Staatsbibl. | ProvenienzmerkmalVorbesitz: Zentralstelle für Wissenschaftliche Altbestände | Nummer F 7280 | Datum 1976-12-29 | Erläuterung: Abgabedatum lt. ZwA-Katalog der vermittelten Bestände: 29. Dez. 1976; ZwA-Nummer nicht im BuchZugang: Deutsche Staatsbibliothek | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut";2016-11-17;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/534563;
Suchmeldung;Einzelobjekt;191935;;Schrank;;Möbel;"Alter Bestand";;"Die Objekte waren 1942/43 kriegsbedingt nach Hohenbocka (Schloss Hoyerswerda) und Riesa ausgelagert worden. Sie kehrten von dort nicht zurück.
Auslagerung (Hohenbocka (Hoyerswerda), Schloss)";2001-08-08;"Museum für Hamburgische Geschichte
Holstenwall 24
20355 Hamburg
+49 (0) 40 428 132 100
+49 (0) 40 428 132 112
info@mhg.shmh.de
https://www.shmh.de/museum-fuer-hamburgische-geschichte/
Prof. Bettina Probst (Direktorin)
+49 (0) 40 428 132 100
sandra.munzinger@mhg.shmh.de
Wiebke Müller (Provenienzforschung)
+49 (0) 40 428 132 100
wiebke.mueller@mhg.shmh.de";https://www.lostart.de/de/Verlust/191935;
Suchmeldung;Einzelobjekt;320013;"Aristides [Autor:in]";"Ein Ritter und vierzig Knappen";"1847 [Erscheinungsdatum]";Buch;1370;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320013;
Suchmeldung;Einzelobjekt;424064;"Unbekannt (Russischer Maler des 17. Jahrhunderts) [Künstler:in]";"Ikone, Kreuzabnahme";"1601/1700 [Datierung]";Malerei;"інв. 195 (ХХМ)";"Objekt-Nr. 2.515; Russische Ikonenmalerei, kirchliches Objekt";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/424064;
Suchmeldung;Einzelobjekt;321717;"Arpad [Autor:in]";"Buda et Pest";"1886 [Erscheinungsdatum]";Buch;2610;"Festschrift zur 200jährigen Jubelfeier der Befreiung Ostens von den Türken";;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321717;
Suchmeldung;Einzelobjekt;190204;;"Exkommunikation des Hamburger Senats durch Papst Clement VI.";"1345.06.27. [Dokumentdatum]";Archivgut;"X x 11";;"Verlust am Auslagerungsort Lauenstein (Erzgebirge), 1945.
Auslagerung (Lauenstein (Erzgebirge), Schloss Lauenstein)";2001-08-08;"Staatsarchiv Hamburg
20354 Hamburg
Zentrale
(040) 36811862";https://www.lostart.de/de/Verlust/190204;
Fundmeldung;Einzelobjekt;305238;"Le cri de Paris [Verlag]";"Le cri de Paris";"1910-1911 [Erscheinungsdatum]";Buch;"IKG 43. 196 (1910-11)";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Exlibris Henri Schloss (Exlibris)";2004-10-19;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/305238;
Suchmeldung;Einzelobjekt;130784;"Baudissin, Otto von (Graf) [Künstler:in]";"Gebirgslandschaft in Italien";;Zeichnung;"C 1878-9";;"Von Gräfin Baudissin, Dresden, 1878.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/130784;
