Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;461595;"Vermeulen, Andries (1763) [Künstler:in]";"Der Ponte Molle mit Blick auf Rom";;Aquarell;;;"Sammlung Kellermann, Chev. De Damery und Sammlung Boguslav Jolles, Dresden; 1895 Auktion Hugo Helbing, München; Sammlung Dr. Michael Berolzheimer; Garmisch-Partenkirchen; 1939 Auktion Adolf Weinmüller, München";2013-01-09;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/461595;
Suchmeldung;Einzelobjekt;590806;"Anthus, Antonius [Autor:in]";"Vorlesungen über Esskunst";"1881 [Erscheinungsdatum]";Buch;;"2. Auflage. 8°. Org.-Lwd. Dabei: Bouillard. La cuisine au coin du feu. Paris o. J: 8°. Org.-Umschl.";"Sammlung Agathe und Ernst Saulmann, Erlenhof; Versteigerung Auktionshaus Adolf Weinmüller, München, 11.09-12.09.1936, Katalognummer 309; Verbleib unbekannt";2020-08-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/590806;
Suchmeldung;Einzelobjekt;415735;;"Große, balusterförmige Vase in Bronzeform";"206 (v.Chr.)/ 220 [Datierung]";Gefäß;;"Dunkelgrüne, teilweise irisierende Glasur. Han.";"Zwangsversteigerung: Die Bestände der Firma Dr. Otto Burchard & Co., Berlin, in Liquidation, Auktionskatalog Paul Graupe, Berlin, Versteigerung 140, 22. und 23. März 1935, Losnummer 12.";2009-11-24;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/415735;
Suchmeldung;Einzelobjekt;445646;"Unbekannt (Französisch) [Künstler:in]";"Steinschloßflinte (Vogelflinte)";"1675/1700 [Datierung]";"Waffen / Zubehör";94.04;;"Dieses Objekt wurde 1894 erworben";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445646;
Suchmeldung;Einzelobjekt;416484;;"Erinnerungen eines Zeitgenossen aus der neuesten Geschichte";;Buch;;"Buch zur Geschichte Torgaus. Behelfs-Inventarnummer: 1155";"Die Sammlung umfasste 1931 ca. 2000 Objekte. In den Kriegswirren 1945 ging diese, eingelagert in Kisten, zum großen Teil verloren.";2009-12-15;"Torgauer Geschichtsverein e.V.
Herr Dr. Jürgen Herzog
Wintergrüne 5
04860 Torgau
03421-70337 27 o. 03421-70336
03421-70337 24
http://www.museum-torgau.de
Kathrin Niese  (Museologin Stadt- und Kulturgeschichtliches Museum Torgau)
info@museum-torgau.de";https://www.lostart.de/de/Verlust/416484;
Suchmeldung;Einzelobjekt;311421;"Blechen, Karl [Künstler:in]";"Zwei indische Gaukler und ein europäischer Knabe";;Malerei;;"Zwei indische Gaukler und ein europäischer Knabe: Ein sitzender Inder begleitet die Vorstellung mit einem Spiel auf zwei Glocken, der zuschauende Knabe hält ein Blatt in der Hand, das mit den Programmpunkten der Vorstellung beschriftet ist: ""H (...) ersten Mal / Der berühmte Indianer / eine Vorstellung seiner Kunst / (...) geben. / 1. Der Stich (?) (...) Degen / 2. (...) / 3. Spiel mit Ringen an den Zehen / 4. Uebung mit den Messern / 5. Kunststück einen 1' breiten 21' langen Degen zu verschlucken / 6. Das merkwürdige Kunst Spiel mit der 14 Pfund Kugel.""; Alte Inv.Nr. 327; Nicht bei Rave 1940";;2005-11-22;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/311421;
Fundmeldung;Einzelobjekt;395733;"Rolland, Eugène [Herausgeber]
Rolland [Verlag]";"Tome 4; Flore populaire ou histoire naturelle des plantes dans leurs rapports avec la linguistique et le folklore ; 1";"1903 [Erscheinungsdatum]";Buch;S27/794-4;"Exlibris. Originaleinband.";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395733;
Fundmeldung;Einzelobjekt;279782;"Verein deutscher Freimaurer [Autor:in]
Verl. des Vereins dt. Freimaurer [Verlag]";"Die Vernichtung der Unwahrheiten über die Freimaurerei durch 116 Antworten auf 116 Fragen";"1928 [Erscheinungsdatum]";Buch;"IKG 40. 57";"2. Aufl.";"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Ascher (Schriftzug)
Status
restituiert";2003-05-16;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/279782;
Fundmeldung;Einzelobjekt;525917;"Proust, Antonin [Autor:in]
Cassirer [Verlag]";"Édouard Manet : Erinnerungen";"1929 [Erscheinungsdatum]";Buch;"ah 4330";"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion 6Provenienz: Juden-Auktion 8Zugang: 1942 Mai 22";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525917;
Suchmeldung;Einzelobjekt;49484;"Böttner, Wilhelm [Künstler:in]";"Königin Luise von Preußen";;Malerei;"GK I 11701";"Maßangaben inklusive Rahmen?";"Schloß Monbijou (B-MON) - Schloss Berlin - Kloster Lehnin - jetzt als Kriegsbeute im Staatlichen Puschkin-Museum Moskau (am 10. Oktober 1946 dort registriert; Inventarnummer 1464; Internet 1010332)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/49484;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 89-90"
Fundmeldung;Einzelobjekt;436336;"Abendroth-Obentraut, Karl A. Alfred [Autor:in]
Findel [Verlag]";"Die Freimaurerei - ein ""Hilligenlei""! : Ein Beitrag zur deutschen Religionsfrage aus dem Leben eines Bruder Freimaurers";"1906 [Erscheinungsdatum]";Buch;"Nb 6317/32";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Nummer W. 2990 | Erläuterung: Hs. Eintrag: W. 2990 [= Nummer der Bibliographie ""Wolfstieg, A. Freimaurer. Lit.""]Vorbesitz: NN | Grafisches Zeichen | Nummer F I 376 | Erläuterung: Hs. Eintrag: [Dreieck] F I 376Vorbesitz: Deutsches Reich, Sicherheitsdienst | Erläuterung: LieferantZugang: Preußische Staatsbibliothek | Zugangsnummer Frm 129 | NS-Raubgut | Datum 1938-12-09 | Erläuterung: Akzessions-Nr. auf der Rückseite des Titelbl.: Frm 129. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Frm ""... Dubletten aus den beschlagnahmten Freimaurerlogen-Bibliotheken"", Nr. 129";2011-05-17;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/436336;
Suchmeldung;Einzelobjekt;469962;"Hildebrand, Ernst [Künstler:in]";"Holländische Landschaft";"1850 [Datierung]";Gemälde;;"Ebenholz (Rahmen)";"Sammlung Hans Fürstenberg, Berlin/Paris; 1940 Beschlagnahme Chateau de Beaumesnil";2015-02-03;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/469962;
Fundmeldung;Einzelobjekt;453673;"Unbekannt (Chinesisch) [Künstler:in]";Vase;"1368/1644 [Datierung]";Gefäß;"Ostasien 1996.705";"Kleine bauchige Vase mit tiefblauer Glasur.";"Sammlung Philipp F. Reemtsma; erworben 1934/1940; Schenkung MKG 1996";2012-05-14;"Museum für Kunst und Gewerbe
Hamburg
Steintorplatz
20099 Hamburg
+49 40 428134-0
+49 40 428134-999
service@mtg-hamburg.de
http://www.mkg-hamburg.de
Direktion 
direktion@mkg-hamburg.de";https://www.lostart.de/de/Fund/453673;
Suchmeldung;Einzelobjekt;585370;"Unbekannt (Niederländisch) [Künstler:in]";"Bildnis eines Mannes";"1601/1700 [Datierung]";Malerei;"WRM 2104";;"Wallraf-Richartz-Museum. Ab 1942 als Leihgabe im Haus der Rheinischen Heimat, Köln-Deutz. Seit 1945 Verbleib unbekannt.";2020-01-30;"Wallraf-Richartz-Museum & Fondation Corboud
Obermarspforten
50667 Köln
+49(0)221/221-22372
+49(0)221/221-22629
http://www.wallraf.museum
Dezernat für Kunst und Kultur der Stadt Köln (Museumsreferat, Provenienzforschung)
+49(0)221/221-22520
provenienzforschung@stadt-koeln.de";https://www.lostart.de/de/Verlust/585370;
Suchmeldung;Einzelobjekt;187707;;"Düben/ Nauen, Garnis. (Filmnegativrolle [Kleinbild], fotokopierte Kirchenbücher)";"1844/1868 [Dokumentdatum]";Kirchenbuch;"K. 29-26";;"Verlustgeschichte: Nach Weteritz, Kreis Gardelegen, ausgelagert und dort verlorengegangen.
Auslagerung (Weteritz (Gardelegen), Gutshaus (Keller))";2001-08-08;"Mützelstraße 22
39307 Genthin
+49 (0) 3933 803521
+49 (0) 3933 803521
kreismuseumjl.genthin@web.de
https://www.lkjl.de/de/kreismuseum.html";https://www.lostart.de/de/Verlust/187707;
Fundmeldung;Einzelobjekt;318670;"Unbekannt [Künstler:in]";"Franz Schubert";"o.J. [Datierung]";Druckgrafik;"66.435/25 (Museum Wien)";"Druck nach Grafik";"Ankauf Antiquariat Vatter, Wien";2006-10-27;"
Wien Museum
Karlsplatz
A-1040 Wien
0043 1 505 8747 - 7201
http://www.wienmuseum.at
Mag. Gerhard Milchram (Restitutionsbeauftragter der Stadt Wien)
+43-664-882 938 81
gerhard.milchram@wienmuseum.at
MMag. Dr. Michael Wladika
0043 1 0664 213 0481
michael.wladika@wienmuseum.at";https://www.lostart.de/de/Fund/318670;
Fundmeldung;Einzelobjekt;569972;"Hochdorf, Max [Autor:in]
Kiepenheuer [Verlag]";"Die Deutsche Bühnengenossenschaft : fünfzig Jahre Geschichte ; geschrieben im Auftrage der Genossenschaft Deutscher Bühnenangehörigen";"1921 [Erscheinungsdatum]";Buch;35.c.2472;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Rückgabe erfolgtProvenienz: Angestelltenkammer BremenZugang: 1937.02.10
Status
restituiert";2017-10-11;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/569972;
Fundmeldung;Einzelobjekt;583327;"JulianRömisches Reich, Kaiser [Autor:in]
Nordland-Verl. [Verlag]";"Der Kaiser der Römer gegen den König der Juden";"1941 [Erscheinungsdatum]";Buch;3/2982;"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2019-07-24;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/583327;
Suchmeldung;Einzelobjekt;5000006445;"Dt. Verl.-Ges. für Politik und Geschichte [Verlag]";"Bismarck und die Nordschleswigsche Frage 1864 - 1879. Die diplomatischen Akten des Auswärtigen Amtes zur Gesch. des Artikels V des Prager Friedens";"1925 [Erscheinungsdatum]";Buch;"Gc 150";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-06-05;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000006445;
Suchmeldung;Einzelobjekt;447663;"Unbekannt [Künstler:in]";"Kleiner Tisch";;Möbel;"37 (Simonis - Möbel)";"Quelle: Rudolf Simonis: Inventory of the Art Collection of Hermine Feist-Wollheim, undated. In: Leo Baeck Institute, New York. AR 7019 / MF 551. Series XIV: Varia, undated, 1700s-1922. Box 9 Folder 10. Möbel.";"Sammlung Feist";2011-10-11;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/447663;
Suchmeldung;Einzelobjekt;443474;;"Die preußische gewaltsame Werbung";"1716 [Dokumentdatum]";Archivgut;"Z 89, Nr. 726";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443474;
Suchmeldung;Einzelobjekt;263224;"Rethel, Alfred [Autor:in]";"Erinnerungsbüchlein an die Brautzeit.";"1912 [Erscheinungsdatum]";Buch;"D 62d,1";;;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/263224;
Fundmeldung;Einzelobjekt;422365;"Schickele, René [Autor:in]
Verl. der Weißen Bücher [Verlag]";"Hans im Schnakenloch : Schauspiel in vier Aufzügen";"1915 [Erscheinungsdatum]";Buch;"Krieg 1914/19996";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Kerr, Alfred *1867-1948*Zugang: Preußische Staatsbibliothek | Zugangsnummer 1933.213 | NS-Raubgut | Datum 1933-04-20 | Erläuterung: Akzessionsnummer auf der Rückseite des Titelblatts: 1933.213. Herkunft laut Akzessionsjournal: Alfred Kerr, Lugano. Sammeleintrag für alle erworbenen Bände von A. Kerr unter der Zugangsnummer 1932.4475, inventarisiert als antiquarischer Kauf.Abgang: Staatsbibliothek zu Berlin | Restitution | Datum 2008-07-08 | Erläuterung: Restituiert an das Archiv der Akademie der Künste, Berlin.
Status
restituiert";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/422365;
Suchmeldung;Einzelobjekt;252270;;"Johann Daniel Alemann belehnt David Andreas Schmitt mit 20 Morgen auf Diesinger Feldmark vor Barby.";"1722.11.10. [Dokumentdatum]
1411-1885 [Zeitraum]";"Urkunde / Faksimile";"Rep.15 I.z. 45";"Urkunden Aktivlehn";;2002-04-17;"Mittagstraße 16
39124 Magdeburg
+49 (0) 391 540 2515
+49 (0) 391 540 2141
archiv@magdeburg.de
http://www.magdeburg.de/stadtarchiv
Dr. Maren Ballerstedt (Fachdienstleiterin)
+49 (0) 391 5 40 25 15
archiv@magdeburg.de";https://www.lostart.de/de/Verlust/252270;
Fundmeldung;Einzelobjekt;395440;"Swinburne, Algernon Charles [Herausgeber]
Hotten [Verlag]";"William Blake";"1868 [Erscheinungsdatum]";Buch;S32/3698;"Kein Exlibris. Bibliothekseinband. Akzessionsjournal: Exemplar entstammt der Richter-Bibliothek.";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395440;
Suchmeldung;Einzelobjekt;439172;"Unbekannt (Chinesisch) [Künstler:in]";Porzellangefäß;;Gefäß;;"Kien-Lung Dynastie; Dekor: Blumen auf weißem Grund, mit Deckel";"Sammlung Max Wassermann und Eleonore Wassermann geborene Seligmann; Gutachten über Porzellane und Keramiken fernöstlichen und europäischen Ursprungs, die zu den Kriegsschäden von Frau Raymonde Regina Lemant, geborene Wassermann, gehören; Deponiert durch Wassermann in Banque de l'Union Parisienne, Paris; 1941 durch ERR, Devisenschutzkommando beschlagnahmt; 4. Originalseite.";2011-08-30;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/439172;
Suchmeldung;Einzelobjekt;399569;"Isabey, Eugène [Künstler:in]";Landschaft;;Malerei;;;"möglicherweise aus alter Sammlung Salomon Reinach, Vorfahr Morgoulieffs; Beschlagnahme durch die Deutsche Kommandantur Paris aus dem Wohnhaus in Paris 1933/1945";2008-02-08;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/399569;
Suchmeldung;Einzelobjekt;277124;"Unbekannt [Künstler:in]";"Bildnis einer Dame";;Malerei;"Handschriftliches Verzeichnis Nr. 276";"Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277124;
Fundmeldung;Einzelobjekt;459201;"Richter, Jean Paul Friedrich [Mitarb.] [Autor:in]
Enslin [Verlag]";Sinngrün;"1819 [Erscheinungsdatum]";Buch;ALT50.16368;;"Wilhelm-Friedrich Graf zu Lynar
Status
restituiert";2012-09-24;"Stadt- und Landesbibliothek Potsdam
Am Kanal 47
14467 Potsdam
+49 331 289-6401
+49 331 289-6402
http://www.bibliothek.potsdam.de
Frau Marion Mattekat (Direktorin)
+49 331 289-6400
mattekat@bibliothek.potsdam.de";https://www.lostart.de/de/Fund/459201;
Suchmeldung;Einzelobjekt;226447;"Eck, Johannes [Autor:in]";"Enchiridion locorum communium adversus Lutherum et alios hostes ecclesiae Joan[ne] Eckio authore. Author iam Septimo reconovit et pluribus locis illustravit, adnotationib[us] P. Tilmanni accomodatis.";"1535 [Erscheinungsdatum]";Buch;"Jac 121";"244 gez. Bl.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226447;
Suchmeldung;Einzelobjekt;429368;"Unbekannt [Künstler:in]";"Kleines Trinkglas mit Emaillemalerei";;Gefäß;;"mit Emaillemalerei";"Sammlung Martin und Florence Flersheim, Beschlagnahme des Umzugsgutes in Amsterdam, 1944";2011-02-09;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/429368;
Fundmeldung;Einzelobjekt;448413;"Kollontaj, Aleksandra Michajlovna [Autor:in]";"Kleine Bibliothek der russ. Korrespondenz ; 60/61. Die Arbeiterin und Bäuerin in Sowjet-Russland";"1921 [Erscheinungsdatum]";Buch;"8 H RUSS 200/5";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"NS-Raubgut; Vorbesitzer: Stadtbücherei Harburg-Wilhelmsburg; Stempel: Stadtbücherei Harburg-Wilhelmsburg; Exlibris: Universitäts-Bibliothek zu Göttingen, Geschenk der Stadtbücherei Harburg-Wilhelmsburg; Restitution geplantProvenienz: Stadtbücherei Harburg-Wilhelmsburg / StempelProvenienz: Stadtbücherei Harburg-Wilhelmsburg / ExlibrisZugang: 1934-05-04 / NS-RaubgutStadtbücherei <Harburg-Wilhelmsburg>";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448413;
