Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;437879;"Richter, Gottfried [Künstler:in]";"Der Frankfurter Römerberg aus der Vogelperspektive";;Malerei;;"Stadtansicht. Blick von der Höhe, vermutlich vom Pfarrturm, auf den Römerberg bei Nacht. Die Tribüne ist mit Publikum besetzt, auf der erleuchteten Bühne ein Schauspiel. Im Vordergrund ein weißes Pferd. Signatur: CR (ligiert)";"Überweisung durch die Künstlerförderung, R 33. Zugangsnummer: 1937.25";2011-06-20;"Historisches Museum
Frankfurt (Main)
Saalhof 1
60311 Frankfurt (Main)
(069) 21235599
(069) 21230702
info.historisches-museum@stadt-frankfurt.de
http://www.historisches-museum-frankfurt.de/
Historisches Museum Frankfurt (Main)
+49 (0) 69 21235599
info.historisches-museum@stadt-frankfurt.de";https://www.lostart.de/de/Verlust/437879;
Suchmeldung;Einzelobjekt;131424;"Bruegel, Pieter (1526) [Künstler:in]";"Halbfigur eines lachenden Bauern";;Zeichnung;"C 869";"Schwarze Kreide";"Alter Bestand, vor 1756 erworben.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/131424;
Suchmeldung;Einzelobjekt;397906;"Orlik, Emil [Künstler:in]";"4 Blätter mit Hundedarstellungen";;Druckgrafik;"Los 1205";signiert;"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397906;
Suchmeldung;Einzelobjekt;84990;"Hellrung, Karl Ludwig [Autor:in]";"Preussische, Der, Infanterist";"1835 [Erscheinungsdatum]";Buch;9860;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84990;
Fundmeldung;Einzelobjekt;465679;"Friedrich, II. <Preußen, König> *1712-1786* [Autor:in]
Christian Friedrich Voss und Sohn Berlin; Potsdam / Decker, Georg Jacob <der Ältere> [Drucker:in]
Voß und Decker [Verlag]";"Friedrichs des Zweiten, Königs von Preussen hinterlassene Werke ; Bd. 7";"1789 [Dokumentdatum]";Buch;"Fr 44410";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Stempel: St. Joh.-Loge Georg zur wahren Treue in NeustrelitzStempel: L. Dümmler's HofbuchhandlStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Alle Erwerbungsarten 1954-1955 der Deutschen Akademie der Wissenschaften zu Berlin 1954/749, ""ÖWB"", inventarisiert als Geschenk 1954-06-21NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465679;
Suchmeldung;Einzelobjekt;443567;;"Die Kriegsumstände und wegen diesfallsiger Versehung am 29. Juli 1757 gehaltene gemeinschaftliche Konferenz, Bd. IV";"1757 [Dokumentdatum]";Archivgut;"Z 89, Nr. 819";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443567;
Suchmeldung;Einzelobjekt;227359;"Salomo [Autor:in]
J. Rhamba [Verlag]";"Salomonis liber sapientiae ad tyrannos, vere aureus et omnium bonorum lectione dignissimus, ex Graeco in Latinam linguam conversus et argumentis et annotationibus necessariis illustratus a Nicolao Selneccero.";"1568 [Erscheinungsdatum]";Buch;"Jac 160";"Bog. A-Z 5; a-n 5";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227359;
Suchmeldung;Einzelobjekt;233861;"Gogh, Vincent van [Künstler:in]";"Boote bei Saint-Marie";"1888 [Datierung]";Aquarell;;;;2001-08-08;;https://www.lostart.de/de/Verlust/233861;
Suchmeldung;Einzelobjekt;439126;"Goltz, Walter [Künstler:in]";"Stillebenfries mit Hostienschrein, Schwert, Krug und Buch";"1887-1897 [Datierung]";Malerei;"No 386";"Inventarnummer als Brandmarke auf dem Keilrahmen";"Historischer Bestand KPM Berlin laut Inventareintrag des Gemäldeverzeichnisses der Manufaktur";2011-08-18;"Stiftung Preußische Schlösser und Gärten Berlin-Brandenburg
KPM-Archiv (Land Berlin)
Schloss Charlottenburg
Spandauer Damm 22
14059 Berlin
http://www.spsg.de
Eva Wollschläger (Kustodin Abteilung Schlösser und Sammlungen)
+49 (0) 30 32 0 91-429
e.wollschlaeger@spsg.de";https://www.lostart.de/de/Verlust/439126;
Suchmeldung;Einzelobjekt;314711;"Richard Kiepert [Verfasser:in]";Postkarte;"1881-07-05 [Dokumentdatum]";Archivgut;329/2018a;8°;;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/314711;
Suchmeldung;Einzelobjekt;450196;"Unbekannt (Japanisch ?) [Künstler:in]";"Schale, außen unglasiert, brauner Ton mit Kreisstreifen";"1800 (um) [Datierung]";Gefäß;"Gundersheimer Gutachten S.72, Nr.124";"Innen weiss glasiert mit dünn aufgemalten blauen Blättern und starkem dunklen Craquelé.";"Sammlung Ottmar Strauss";2011-12-22;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/450196;
Suchmeldung;Einzelobjekt;587158;"Weiß, Emil Rudolf [Künstler:in]";"Rosen im Glas / Rozen in een glas";;Gemälde;;"signiert; Blumenstillleben";"Sam Bernhard Levie, Amsterdam; 3.-5. Dezember 1940 Auktion Mak van Waay, Amsterdam, Lot 266; Verbleib unbekannt";2020-05-08;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/587158;"Kunstveilingen S. J. Mak van Waay, Amsterdam, 03.12.1940, Antiquiteiten, oude en moderne schilderijen (Katalog-Nr. 55)"
Suchmeldung;Einzelobjekt;445103;"Unbekannt (Französisch) [Künstler:in]";Trabantenhelmbarte;"(um) 1660 [Datierung]";"Waffen / Zubehör";"AD 660";"Große sichelförmige Schneide. In der Mitte Dreiblatt. Klinge mit 12 Stäben und 4 Kreisen durchbrochen. Schnabelförmiger Haken, ebenfalls mit Stäben und Kreisen durchbrochen. Glatte Spitze mit vierseitigem Fuß. Kantige Tülle mit zwei Schaftfedern. Achtseitiger schwarzer Schaft mit gelb aufgemalten Lilien. Große, gelb-blaue Quaste. Eisenschuh.";"Artilleriedepot, die Objekte befanden sich bereits vor 1885 im Berliner Zeughaus";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445103;
Fundmeldung;Einzelobjekt;465132;"Kielmannsegg, Johannes Adolf [Autor:in]
Verl. &quot;Die Wehrmacht&quot; [Verlag]";"Panzer zwischen Warschau und Atlantik";"1941 [Dokumentdatum]";Buch;"NS 81";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Mit hs. WidmungStempel: Zentralstelle für ZeitgeschichteStempel: Akademie-Institut für Geschichte, BerlinAkzessions-Nr.: 60Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465132;
Suchmeldung;Einzelobjekt;586237;"Unbekannt (Chinesisch) [Künstler:in]";"Bauchiger Fayencetopf";;Gefäß;;"mit vier Ösenhenkeln, hellbräunlich glasiert, unter der Glasur in Hell- und Dunkelbraun fliegender Vogel und Blütenzweig. China. Lung, Honan.";"Kunsthandlung R. Wagner, Berlin (Inhaber Walter Elkan); Auktion Lepke, Berlin 08.-09.05.1934 [Auktion fand nicht statt], Lot 107;[...] - NS-verfolgungsbedingter Entzug wird vermutet; Verbleib unbekannt";2020-03-11;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/586237;"Rudolph Lepke's Kunst-Auctions-Haus: Ostasiatische Kunst der Firma R. Wagner, Berlin: Antiquitäten, Mobiliar, Keramik, Metallarbeiten des 18. bis 19. Jahrhunderts - darunter viel arabisch-persische Kunst aus dem Besitz eines ausländischen Diplomaten. Auktion vom 08.-09.05.1934. Berlin 1934. [Auktion fand nicht statt]"
Suchmeldung;Einzelobjekt;518710;"Unbekannt [Künstler:in]";"Satyr und Drachen";;Zeichnung;;Barock;"Sammlung Dr. Arthur Feldmann";2014-05-08;;https://www.lostart.de/de/Verlust/518710;
Fundmeldung;Einzelobjekt;584689;"Published for the Philadelphia War History Committee by Wynkoop Hallenbeck Crawford Co [Verlag]";"Philadelphia in the world war, 1914-1919";"1922 [Erscheinungsdatum]";Buch;"NSR B/10663";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Sternheim, HansVorbesitz: Sternheim, Ida MarieZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1939.1100 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2019-10-24 | Erläuterung: Verzicht auf Restitution";2020-02-10;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/584689;
Suchmeldung;Einzelobjekt;472029;;"Karl Naekonungsson, königlicher Vogt in Finnland, schreibt dem Rate zu Lübeck, dass bei einem in der Nähe von Seeland verübten Seeraube keine Finnländer sich beteiligt haben";"1327 - 1329 [Dokumentdatum]";"Urkunde / Faksimile";"Bestand 7.1-3/25 - Ruthenica 17";"Regest: LivUB I Abt. 6 Nr. 859 aa S 40; HansUB 2 Nr. 456;Druck: UBStL II Nr. 1066 S 995; LivUB I Abt. 6 Nr. 2789";"Archiv der Hansestadt Lübeck; 1942 ausgelagert; seit 1945 verschollen";2013-03-19;"Mühlendamm 1-3
23552 Lübeck
+49 (0) 451 122 4152
+49 (0) 451 122 1517
archiv@luebeck.de
http://archiv.luebeck.de/index.html
Prof. Dr. Rolf Hammel-Kiesow (Vertreter des Leiters - Bereich 4.415 - Archiv)
+49 (0) 451 122 4197
rolf.hammel-kiesow@luebeck.de";https://www.lostart.de/de/Verlust/472029;
Suchmeldung;Einzelobjekt;522387;;"Römisch Republikanische Münze";"50 v. Chr. [Datierung]";Münze;;"Denar des M. Plaetorius Caestianus, Av. Kopf der Cybele mit Mauerkrone nach rechts, CESTIANVS, Rev: Sella Curulis, M PLAETORIVS AED CVR EX SC. Vgl. Adolph Hess Nachfolger, Frankfurt am Main, Sammlung des Herrn Arthur Löbbecke, Braunschweig: griechische und römische Münzen, numismatische Bibliothek, Versteigerung 6. Januar 1926 und folgende Tage, Nr. 749.";"Sammlung Victor und Leontine Goldschmidt/J.&E.-von-Portheim-Stiftung, Heidelberg. Erworben vermutlich bei Adolph E. Cahn oder Adolph Hess Nachf. in Frankfurt. 1939 zwangsweise abgegeben, 1940 von der Reichsbank für ihr Geldmuseum in Berlin erworben. Dort 1945 verloren gegangen";2014-12-09;"Hauptstr. 235 (Palais Weimar)
69117 Heidelberg
+49 (0) 6221 22067
+49 (0) 6221 914370 
mail@vkm-vpst.de
http://www.voelkerkundemuseum-vpst.de/
Völkerkundemuseum der J. & E. von Portheim-Stiftung Heidelberg
mail@vkm-vpst.de";https://www.lostart.de/de/Verlust/522387;
Suchmeldung;Einzelobjekt;295719;"Unbekannt (Russisch) [Künstler:in]";"Mutter Gottes Drei Hände";"1701/1800 [Datierung]";Malerei;77-XIM;Ikone;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295719;
Suchmeldung;Einzelobjekt;286655;"Ignatjeff, W. [Künstler:in]";"Ikone ""Erzbischof Innokenti""";;Malerei;1833;;;2003-07-08;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286655;
Suchmeldung;Einzelobjekt;228041;"Higginson, Thomas Wentworth [Autor:in]
Schupp [Verlag]";"Die Frauenfrage und der gesunde Menschenverstand.";"1895 [Erscheinungsdatum]";Buch;"Fr.Fr. 300";"264 S., 2. Ex. Fr. Fr. 300 b";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/228041;
Suchmeldung;Einzelobjekt;84574;"Genthe, Hermann [Autor:in]";"Duisburger Altertümer";"1881 [Erscheinungsdatum]";Buch;8144;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84574;
Suchmeldung;Einzelobjekt;594842;"Krüger, Franz [Künstler:in]";"Pferde- und Reiterstudien";;Zeichnung;;"signiert; verso: Pferdestudie und Kopf eines Reiters";"Leo Lewin, Breslau; Versteigerung Auktionshaus Max Perl, Berlin, 24.09. - 25.09.1935, Nr. 1250; Verbleib unbekannt";2021-03-04;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/594842;"Auktionskatalog Max Perl, Bücher des 15. - 20. Jahrh.: darunter die Bibliothek Dr. Ing. E. Rumpler, Berlin ; alte u. moderne Graphik, Handzeichnungen, 24. [und] 25. September 1935 (Katalog Nr. 190)"
Suchmeldung;Einzelobjekt;439644;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";"Kleine Schale";"1735/1740 (um) [Datierung]";Behältnis;"435 (Lange)";"mit Hafenszenen in goldener Kartusche, am Rand breite Goldspitze. Auf der Rückseite türkisblauer Fond. Blaue Schwertermarke; Quelle: Hans W. Lange: Gemälde und Kunstgewerbe aus einer bekannten Privatsammlung - Verschiedener Kunstbesitz. Berlin. Versteigerung am 22. und 23. Juni 1939. Katalognummer 435";"Sammlung Feist;Hans W. Lange Auktion 1939";2011-08-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/439644;
Suchmeldung;Einzelobjekt;82272;;"Généalogie ascendante jurqu' au quatrième degré inclusivement de tous les rois et princes de maisons spuveraines de l'Europe";"1768 [Erscheinungsdatum]";Buch;5114;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82272;
Suchmeldung;Einzelobjekt;419670;"Irmer, Carl [Künstler:in]";"Umgebung von Düsseldorf";;Gemälde;768;Landschaft;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419670;
Suchmeldung;Einzelobjekt;179571;"Henning, Julius (?) [Künstler:in]
Schulin, Carl (?) [Künstler:in]";"Das Schloß Sanssouci bei Potsdam (Sanssouci, Hauptansicht)";;Grafik;12;;;2001-08-08;"Stiftung Preußische Schlösser
und Gärten
Plankammer
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694101
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/179571;
Suchmeldung;Einzelobjekt;221170;;"Großherzog Paul Friedrich von Mecklenburg-Schwerin (1837-1842)";;Münze;2623+;"5-Taler 1840, Schwerin; Vs. Kopf rechts/PAUL FRIEDR GROSSHERZOG V MECKLENBURG SCHWERIN/Rs. Mecklenburgisches Wappen mit gekröntem Wappenmantel 1840; 6,6 g";;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/221170;
Suchmeldung;Einzelobjekt;190052;;"P. Scharpenberchs Schreiben über eine von Mulenhagen gestiftete Kommende zu St. Petri in Hamburg";"1411.07.29. [Dokumentdatum]";Archivgut;"W 41";;"Verlust am Auslagerungsort Lauenstein (Erzgebirge), 1945.
Auslagerung (Lauenstein (Erzgebirge), Schloss Lauenstein)";2001-08-08;"Staatsarchiv Hamburg
20354 Hamburg
Zentrale
(040) 36811862";https://www.lostart.de/de/Verlust/190052;
Fundmeldung;Einzelobjekt;448442;"Sammler: Diederich, Franz [Autor:in]";"Von unten auf : ein neues Buch der Freiheit";"1920 [Erscheinungsdatum]";Buch;"8 P COLL 307 [2]";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"NS-Raubgut; Bezugsquelle: Bürgermeisteramt Verden; Stempel: Arbeiter-Zentralbibliothek Verden; Widmung: gewidmet vom Buchdrucker Herbert Paap, Verden 1930; restituiert im Juni 2013Provenienz: Bürgermeisteramt VerdenProvenienz: Arbeiter-Zentral-Bibliothek Verden / StempelProvenienz: Widmung: Paap, Herbert / Datum: 1930Zugang: 1936-02-01 / NS-RaubgutBürgermeisteramt <Verden>
Status
restituiert";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448442;
Suchmeldung;Einzelobjekt;300649;;"Akten Burggraf Alexander (1661-1728): Verwandschaft VI (Lippe)";"1661/1728 [Dokumentdatum]";Archivgut;;"5 Pakete, ehemals Schrank und Fach 9,2";"Dohnasche Archivbestände aus Schloss Schlobitten (Ostpreußen), 16.-19. Jahrhundert; Verlust mit Kriegsende 1945";2004-03-12;;https://www.lostart.de/de/Verlust/300649;
Suchmeldung;Einzelobjekt;286564;"Aladzalov, Manuil Christoforovic [Künstler:in]";Dorf;;Malerei;1910;;;2003-07-08;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286564;
Suchmeldung;Einzelobjekt;429362;"Unbekannt [Künstler:in]";Elfenbeinkästchen;;Schnitzerei;;"auf vier kleinen Füssen, Truhenform";"Sammlung Martin und Florence Flersheim, Beschlagnahme des Umzugsgutes in Amsterdam, 1944";2011-02-09;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/429362;
Suchmeldung;Einzelobjekt;320652;"Clerious [Autor:in]";"Das Wappen des deutschen Reiches...";"1871 [Erscheinungsdatum]";Buch;874;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320652;
Fundmeldung;Einzelobjekt;520586;"Tanḥuma bar Aba [Autor:in]
Buber, Salomon [Herausgeber]
Romm [Verlag]";"Midrash Tanḥuma ; 3. Va-yiḳra, Ba-midbar, Devarim";"1885 [Erscheinungsdatum]";Buch;"OSR Nr 979";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Sander, David &datl=1867-1939Reichsbund Deutsche FamilieStempelNS-RaubgutZugangsnummerDatum 1941Datum 1942/43Datum 1961Datum 2009";2014-07-01;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/520586;
Suchmeldung;Einzelobjekt;293432;"Slastion, O.G. [Künstler:in]";"Bildnis einer jungen verheirateten Frau";;Malerei;"170 kleines russisches sh, kleines russisches r, k";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293432;
Suchmeldung;Einzelobjekt;295820;"Unbekannt (Russisch) [Künstler:in]";"Mutter Gottes";"1801/1900 [Datierung]";Malerei;168-XIM;Ikone;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295820;
Suchmeldung;Einzelobjekt;582034;"Unbekannt [Künstler:in]";Blumentopf;"1501-1880 [Datierung]";Gefäß;10371;"Blumentopf in Majolika, farbig ornamentiert in Genre Rouen mit 2 Köpfen als Henkel.";"Inventar 1880; Kriegsverlust";2019-01-31;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/582034;
Suchmeldung;Einzelobjekt;308552;"Unbekannt (Chinesisch) [Künstler:in]";"Weiße Jade-Platte";"1701/1800 [Datierung]";"Kunsthandwerk / -gewerbe";"Auktionskatalog Graupe Teil 1/396";"Weiße Jade-Platte, durchbrochen geschnitten und aufgelöst in Fisch, Wellen und Blüten. China. Länge 23 cm";"Am 25. und 26. Januar 1935 (Teil 1) bzw. am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-05-23;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308552;
