Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;312303;"Toyokuni [Künstler:in]";"Schauspieler mit Tabakpfeife";;Druckgrafik;;;"Berlin / Auktion Perl, 29./30.11.1937; Auktionskatalog Perl Nr. 704";2006-01-19;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/312303;
Suchmeldung;Einzelobjekt;271810;"Klimt, Gustav [Künstler:in]";"Liegender Akt";;Zeichnung;;"derzeit keine weiteren Angaben verfügbar";"Nachlass Klimts; [...]; Sammlung Max Silberberg, Breslau; Beschlagnahme in Breslau 1939, Verbleib unbekannt";2002-09-26;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/271810;
Suchmeldung;Einzelobjekt;186786;"Johann Adolph Hasse [Autor:in]";Solimanno;;Handschrift;"ND VI - 2953";;;2001-08-08;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Verlust/186786;
Suchmeldung;Einzelobjekt;11516;;"Gradbogen beziehungsweise Hangwaage";"1701/1800 (?) [Datierung]";Messgerät;"II 31;  A 315; 334";;;2001-08-08;"Staatliche Kunstsammlungen Dresden
Mathematisch-Physikalischer Salon
Theaterplatz 1
01067 Dresden
(0351) 4914 6660
mps@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 6660
mps@skd.museum";https://www.lostart.de/de/Verlust/11516;
Suchmeldung;Einzelobjekt;320926;"Stat. Bureau [Autor:in]";"Personal Nachweisung der Berliner Gemeinde Verwaltung";"1879 [Erscheinungsdatum]";Buch;1186;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320926;
Fundmeldung;Einzelobjekt;525250;"Kükenthal, Willy [Autor:in]
Fischer [Verlag]";"Leitfaden für das zoologische Praktikum";"1920 [Erscheinungsdatum]";Buch;"ah 5513";"Eintrag: ""Ernst Baer med""Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Aus jüdischem Eigentum; zurückgegeben an Vorbesitzer bzw. deren Erben im Februar 2008Rückgabe erfolgtProvenienz: Juden-Auktion 3Baer, ErnstBaer, Carl ErnstZugang: 1942 Mai 15
Status
restituiert";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525250;
Suchmeldung;Einzelobjekt;5000004383;"Berendt, G. [Autor:in]";"Ludwig Meyn. Lebensabriß und Schriftenverzeichnis desselben";"1882 [Erscheinungsdatum]";Buch;;;;2005-11-28;"Humboldt-Uni Berlin Museum für
Naturkunde, Geologisch-
Paläontolog. Inst. u. Museum
10117 Berlin
(030) 20932770
Frau Ebber, Petra (Sekretärin)
030 20 93 88 62
petra.ebber@museum.hu-berlin.de";https://www.lostart.de/de/Verlust/5000004383;
Suchmeldung;Einzelobjekt;207780;;"Magdeburgische Schöppen-Chronik.";;Bibliotheksgut;"Fol. 85.";;"Der gesamte Hauptbestand der Bibliothek kam 1943/1944 in das Schloss des Grafen Stolberg nach Wernigerode. Vor dort wurden alle 150.000-200.000 Bücher auf Veranlasssung der Sowjetischen Militäradministration 1946 über Berlin nach Leningrad verbracht. Ebenso Teile, die im Schacht IV in Staßfurt und in anderen Auslagerungsorten gefunden wurden. 1946/1950 wurden sie mit vielen anderen Bibliotheken auf wissenschaftliche Einrichtungen der Sowjetunion verteilt, so nach Moskau, Tomsk und auch nach Tiflis.
Auslagerung (Wernigerode, Schloss des Grafen Stollberg)";2001-08-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/207780;
Fundmeldung;Einzelobjekt;435142;;"Almanach aus Rom ; 2.1811";"1811 [Erscheinungsdatum]";Periodika;"A 60";"Stempel: NN22 Kupfer u. 1 Karte fehlenWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung der Zentralbibliothek der Deutschen Klassik Weimar, begonnen am 09.07.1955, Nr. A 60, mit der Angabe: ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarErwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutGoldschmidt, ArthurSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Arthur GoldschmidtVorbesitz: Goldschmidt, Arthur *1883-1951* | Einband | Etikett | Notiz | Erläuterung: Evidenz unsicherVorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: NN | Notiz | NummerVorbesitz: Herzogin-Anna-Amalia-Bibliothek <Weimar> | Restitution | Erläuterung: Abgang; Datum 2012
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/435142;
Suchmeldung;Einzelobjekt;449553;"Niegelsohn, ? [Künstler:in]";"Schlossplatz und Königsstraße";"1786 [Datierung]";Malerei;"Gundersheimer Gutachten S. 12, Nr. 6";;"Sammlung Ottmar Strauss; durch die Nationalsozialisten verwertet";2011-12-08;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/449553;
Suchmeldung;Einzelobjekt;294214;"Wassilkowski, S.I. [Künstler:in]";"Dorf im Winter";;Malerei;"699 kleines russisches sh, kleines russisches r, k";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294214;
Suchmeldung;Einzelobjekt;429556;"Unbekannt (Österreichisch (Wien)) [Künstler:in]";"Alt-Wiener Tasse mit Untertasse";"1750/1800 (um) [Datierung]";Gefäß;"133 (Lepke 1934); 446 (Lepke 1937)";"Lepke 1934: zylindrischer Form, stilisierte Renaissance-Rankenbordüre mit Kameen auf braunem Fond, auf der Stirnseite ovale Kamee. Periode Sorgenthal. Literatur: Rudolph Lepke's Kunsthaus-Auctions-Haus: Antiquitäten, Gemälde aus Sammlungen und Privatbesitz: Renaissance-, Barock-, Rokoko-Möbel, Gobelins des 17. Jahrh., Bronzen, Porzellane, Fayencen, Steinzeug, persische Teppiche, Miniaturen, Gemälde alter und neuerer Meister. Auktion vom 23.- 24.04.1936. Berlin 1936. Kat.Nr.133; Rudolph Lepke's Kunsthaus-Auctions-Haus: Gemälde alter und neuerer meister, Antiquitäten, Möbel und Kunstgewerbe. Auktion vom 04.11.1937. Berlin 1937. Kat.Nr. 446.";"Sammlung Bruno Spiro; Auktion Lepke (2100), 23. und 24.04.1936, Kat.Nr. 133; Käufer 1936: [Spiro f. e.] zurück; Auktion Lepke (2116) 04.11.1937, Kat. Nr. 446";2011-02-16;"Lothar Fremy (Rechtsanwalt)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/429556;
Fundmeldung;Einzelobjekt;580286;"Oliver, George [Autor:in]
Hamilton, Adams and Co. [Verlag]";"The theocratic Philosophy of Freemasonry,in twelve lectures, on its speculative, operative, and spurious branches";"1840 [Erscheinungsdatum]";Buch;"Nb 5925";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Restituiert an die Große National-Mutterloge ""Zu den Drei Weltkugeln"", 1965Provenienz: Große National-Mutterloge Zu den Drei Weltkugeln <Berlin>NS-Raubgut / Restitution <Kulturpolitik> / Datum 1965Große National-Mutterloge Zu den Drei Weltkugeln <Berlin> NS-Raubgut Restitution <Kulturpolitik>
Status
restituiert";2018-12-13;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/580286;
Suchmeldung;Einzelobjekt;134506;"Unbekannt (Flämisch) [Künstler:in]";"Studienkopf eines alten Mannes";"1600/1699 [Datierung]";Malerei;"Gal.-Nr. 1053";"Brustbild ohne Hände nach links auf gelblichem Grund. Der abwärts blickende Graukopf trägt kurzen grauen Schnurr- und Kinnbart.";"Vor 1723 erworben.Inv. 1722-1728.";2001-08-08;"Staatliche Kunstsammlungen Dresden 
Gemäldegalerie Alte Meister 
Zwinger
Theaterplatz 1
01067 Dresden
+49 (0)351 4914 6679
AlteMeister@skd.museum
https://www.skd.museum/ 
Direktion
+49 (0)351 4914 6679";https://www.lostart.de/de/Verlust/134506;"Marx, Harald (Hrsg.). Gemäldegalerie Alte Meister Dresden. Illustriertes Gesamtverzeichnis Bd. II, Köln 2005, S. 716."
Suchmeldung;Einzelobjekt;304915;"Unbekannt (Chinesisch) [Künstler:in]";"Zylindrisches Gefäß, Pinselhalter";"1500-1900 [Zeitraum]";Gefäß;294;"Zylindrisches Gefäß, Pinselhalter, weißes Porzellan mit Blaumalerei";"bis 1942 Sammlung Max Rüdenberg, Hannover; am 1. Juli 1942 konfisziert und im Januar 1943 versteigert bei Urban in Hannover";2004-10-01;;https://www.lostart.de/de/Verlust/304915;
Suchmeldung;Einzelobjekt;190197;;"Ausstattung der Vikarie am St. Jacobi - Altar der Nikolaikirche zu Hamburg mit einer 16 - Mark - Rente durch Hinrich Handorp";"1443.07.28. [Dokumentdatum]";Archivgut;"U u 22";;"Verlust am Auslagerungsort Lauenstein (Erzgebirge), 1945.
Auslagerung (Lauenstein (Erzgebirge), Schloss Lauenstein)";2001-08-08;"Staatsarchiv Hamburg
20354 Hamburg
Zentrale
(040) 36811862";https://www.lostart.de/de/Verlust/190197;
Suchmeldung;Einzelobjekt;215803;"Fa. A. Lange & Söhne (?) [Künstler:in]";Taschenuhr;;Uhr;852;"Werks(?)-Nr. 30096, goldene Herren-Remontoir, arabisches Zifferblatt, Fantasiemalerei in Gold.";"Schenkung Anna Weigang 1921. Für das Stadtmuseum Bautzen wurden in Kisten verpackt und im Sommer 1944 nach Leisnig beziehungsweise im Februar und März 1945 in einige Lausitzer Orte verschickt: Ratssilberschatz, Schützensilberschatz, Uhrensammlung, Münzsammlung Santo-Passo, Leihgaben des Domstifts St. Petri, Teile der vorgeschichtlichen Sammlung, die gesamte Grafiksammlung, Textiles (Trachten, Tücher, Hauben, Uniformen, Teppiche), kunsthandwerkliche Objekte (astronomische Instrumente, Meßinstrumente, Schlösser, Beschläge, Porzellane, Keramik, Modelle Bautzener Gebäude, alte Waffen), etwa 150 Gemälde. Verlustgeschichte: 1945 im Auslagerungsort Leisnig bei Meißen (ehem. Von-der-Busche-Kaserne) durch Plünderung oder Beschlagnahmung abhanden gekommen.
Auslagerung (Leisnig, ""Von-der-Busche-Kaserne"")";2001-08-08;"Kornmarkt 1
02625 Bautzen
+49 3591 534-933
+49 3591 534-940
museum@bautzen.de
http://www.museum-bautzen.de
Dr. Jürgen Vollbrecht (Museumsleiter, Archäologe)
03591-534911
juergen.vollbrecht@bautzen.de";https://www.lostart.de/de/Verlust/215803;
Suchmeldung;Einzelobjekt;142979;"Gußmann, Otto [Künstler:in]";"Weiblicher Akt";;Zeichnung;"C 1910-1";"Signatur: Rechts unten: O.G.";"Vom Künstler, Dresden, 1910.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/142979;
Fundmeldung;Einzelobjekt;525691;"Waln, Nora [Autor:in]
Krüger [Verlag]";"Süsse Frucht, bittre Frucht China";"1935 [Erscheinungsdatum]";Buch;42.c.2815;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion o.D.Zugang: 1943 März 31";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525691;
Suchmeldung;Einzelobjekt;302793;;"Testament Markgraf Johanns von Brandenburg (beglaubigte Abschrift).";"1546-07-11 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 11289";"Sprache: Deutsch";"Herzöge von Sachsen; in Auslagerungsstelle Schloss Bieberstein verschollen
Auslagerung (Bieberstein, Schloss Bieberstein)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/302793;
Fundmeldung;Einzelobjekt;582631;"Reghellini de Schio [Autor:in]
Weber / Haack [Verlag]";"Die Freimaurerei in ihrem Zusammenhang mit den Religionen der alten Aegypter, der Juden und der Christen ; Erster Band";"1835 [Erscheinungsdatum]";Buch;"Nb 3268-1/2<b>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Autogramm | Tilgung | Erläuterung: Überschriebener, handschriftlicher, z.T. getilgter Eintrag auf dem TitelblattVorbesitz: NN | Notiz | Erläuterung: Handschriftlicher Eintrag auf der Rückseite, hinter der Seite 16: R. S. Acerrellos ist Anagramm von Carl Roessler, Superintendent zu Merseburg +1837 der 4te Band ist keine Uebersetzung sondern von Roessler selbst bearbeitet Effe [?]Vorbesitz: NN | Bibliotheksexemplar | Stempel | Tektur | Erläuterung: Geschwärzter, runder Stempel mit einem Pentagramm (steht für: Flammender Stern?), das in der Mitte die Initiale ""G"" trägt, im kreisförmigen Doppelrand steht: .... Köln *Bibliothek*Zugang: Öffentliche Wissenschaftliche Bibliothek | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut";2019-02-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/582631;
Suchmeldung;Einzelobjekt;31583;"Pistorius, Eduard [Künstler:in]";"Von der Mutter überraschte Briefleserin";"1830 [Datierung]";Malerei;712;;"Schloß Berlin (B-SCHL), Leihgabe an das Schloßmuseum Berlin (Nummer 114)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/31583;
Suchmeldung;Einzelobjekt;444007;;"Die Besetzung der Torschreiberstelle im Akenschen Tor in Zerbst";"1784 [Dokumentdatum]";Archivgut;"Z 89, Nr. 1268";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444007;
Suchmeldung;Einzelobjekt;294968;;"Junge Frau mit Rose";"1501/1600 [Datierung]";Malerei;"479-kleines russisches sh, kleines russisches s";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294968;
Suchmeldung;Einzelobjekt;229210;;"Heinkel He-100";"1938 [Datierung]";"Maschinen / Technik";unbekannt;"Luftfahrzeug: Jagdflugzeug; Motor: Daimler Benz 600";;2001-08-08;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/229210;
Suchmeldung;Einzelobjekt;194214;"Richter, Ludwig (1803) [Künstler:in]";Frühlingslandschaft;"1843 [Datierung]";Malerei;5747;"Signatur: Links unten: L. Richter 1843.";"Für das Stadtmuseum Bautzen in Kisten verpackt und im Sommer 1944 nach Leisnig in die 'Von der Busche-Kaserne' beziehungsweise im Februar und März 1945 in einige Lausitzer Orte verschickt: Ratssilberschatz, Schützensilberschatz, Uhrensammlung, Münzsammlung Santo-Passo, Leihgaben des Domstifts St. Petri, Teile der vorgeschichtlichen Sammlung, die gesamte Grafiksammlung, Textiles (Trachten, Tücher, Hauben, Uniformen, Teppiche), kunsthandwerkliche Objekte (astronomische Instrumente, Meßinstrumente, Schlösser, Beschläge, Porzellane, Keramik, Modelle Bautzener Gebäude, alte Waffen), etwa 150 Gemälde. Verlust am Auslagerungsort.
Auslagerung (Leisnig, ""Von-der-Busche-Kaserne"")
Status
restituiert";2001-08-08;"Kornmarkt 1
02625 Bautzen
+49 3591 534-933
+49 3591 534-940
museum@bautzen.de
http://www.museum-bautzen.de
Dr. Jürgen Vollbrecht (Museumsleiter, Archäologe)
03591-534911
juergen.vollbrecht@bautzen.de";https://www.lostart.de/de/Verlust/194214;"Friedrich, Karl Joseph: Die Gemälde Ludwig Richters; (= Forschungen zur deutschen Kunstgeschichte, 24; Jahresgabe des Deutschen Vereins für Kunstgeschichte, Nr. 10, 1937]; Berlin; 1937 S. 63f., Nr. 67, und Tafel 103 (Abb.)."
Suchmeldung;Einzelobjekt;415162;"Unbekannt [Künstler:in]";"Drei Neudrucke";;Druckgrafik;;"Nach Ridinger: Blätter aus der großen Reitschule";"Sammlung Fritz Gugenheim, versteigert bei Harms, 19.8.1936 Nr. 100";2009-10-20;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/415162;
Suchmeldung;Einzelobjekt;446341;"Johann Wilhelm Dilich (1600-1657) [Autor:in]";"Peribologia oder Bericht Wilhelmi Dilichii Hist. von Vestungsgebewen vieler orter vermerett wie auch mit gebürenden grundt und aufrissen versehen und publicirett durch Johannem Wilhelmum Dilichium";"1640 [Erscheinungsdatum]";Buch;"B 793";;"Dieses Objekt befand sich 1885 bereits im Zeughaus";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/446341;
Suchmeldung;Einzelobjekt;590105;"Bock, Franz [Autor:in]";"Die Werke des Matthias Grünewald";"1904 [Erscheinungsdatum]";Buch;;"Künstlermonographie. Mit 31 Tfln. 8°. Hldr.";"Sammlung Agathe und Ernst Saulmann, Erlenhof; Versteigerung Auktionshaus Weinmüller, München, 26.-27.06.1936, Katalog-Nr. 116; Verbleib unbekannt";2020-07-30;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/590105;
Suchmeldung;Einzelobjekt;82599;;"Konzert-Kalender für die Saison 1922-1923";"1922 [Erscheinungsdatum]";Buch;11824;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82599;
Fundmeldung;Einzelobjekt;480392;"Bernstein, Max [Autor:in]
Felix Bloch Erben / Boll [Drucker] [Verlag]";"Die grüne Schnur : Eine heitere Scene";"1906 [Erscheinungsdatum]";Buch;"Yp 5005-573";"Gestempelte Nr. auf der Titels.: 85Etikett der Preußischen Staatsbibliothek: Bibliothek deutscher Privat- und Manuskriptdrucke - D 1939.1, [hs. erg.] 573Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,573Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480392;
Fundmeldung;Einzelobjekt;425719;"Saint-Simon, Louis de Rouvroy [Autor:in]
Barba [Verlag]";"Mémoires complets et authentiques du Duc de Saint-Simon sur le siècle de Louis XIV et la Régence ; 3";"1856 [Erscheinungsdatum]";Bibliotheksgut;;"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Petschek, Ignaz | Exlibris | ProvenienzmerkmalVorbesitz: Petschek, Helene | Exlibris | ProvenienzmerkmalVorbesitz: Reichstauschstelle | NS-Raubgut | Erläuterung: LieferantVorbesitz: Reichstauschstelle | Notiz | Nummer | Erläuterung: Bd. 1: 2827/1Zugang: Bibliothek der Hansestadt Hamburg | Datum 1944Abgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2013-07-17
Status
restituiert";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425719;
Suchmeldung;Einzelobjekt;306730;;Prunk-Pferdebeißkorb;"1501/1600 [Datierung]";"Waffen / Zubehör";191;"Eisen geschmiedet, mit ornamental durchgebrochenen und gravierten Messingsbeschlag (Ornamente, Doppeladler)";"Wien/ Verlust 1938";2005-03-04;;https://www.lostart.de/de/Verlust/306730;"Scheurer, Inventar der Waffensammlung Leopold Freiherr Popper von Podhragy, o.O. (Wien - ?) 1931 (?) Inventarnummer entspricht der Verzeichnisnummer bei Scheurer"
