Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;273895;;"Maria Stuarts Weihe";;Handschrift;"B 2";"Eigh. Urschr. mit Korr. u. Varianten; 3 Seiten, 4°";;2002-02-18;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/273895;
Fundmeldung;Einzelobjekt;435078;;"Anekdotenalmanach ; 1817";"1817 [Erscheinungsdatum]";Periodika;"A 87 (4)";"Stempel: NNEinlage: Zettel mit Signatur aus der Bibliothek von G. Weisstein auf dem Spiegel hinten eingeklebtWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung der Zentralbibliothek der Deutschen Klassik Weimar, begonnen am 09.07.1955, Nr. A 87, mit der Angabe: ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarIn ""Bibliothek Weisstein"", Leipzig, 1913, Nr. 4235Erwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Bibliothek Gotthilf WeissteinSammlung: Sammlung Arthur GoldschmidtVorbesitz: Schleiden, Matthias Jacob *1804-1881* | StempelVorbesitz: Weisstein, Gotthilf *1852-1907* | Exlibris | NummerVorbesitz: Weisstein, Gotthilf *1852-1907* | Einlage: Zettel | SignaturVorbesitz: Goldschmidt, Arthur *1883-1951*Vorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: NN | Notiz | TekturVorbesitz: NN | Einband | Nummer";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/435078;
Suchmeldung;Einzelobjekt;304900;"Unbekannt (Chinesisch) [Künstler:in]";"Kleine bauchige Vase";"1500-1900 [Zeitraum]";Gefäß;246;"Kleine bauchige Vase, weißes Porzellan mit Blaumalerei; größter Durchmesser 6,1";"bis 1942 Sammlung Max Rüdenberg, Hannover; am 1. Juli 1942 konfisziert und im Januar 1943 versteigert bei Urban in Hannover";2004-10-01;;https://www.lostart.de/de/Verlust/304900;
Suchmeldung;Einzelobjekt;297814;;"Tonform für einen Berskopf";"1900/1910 [Zeitraum]";"Kunsthandwerk / -gewerbe";"E 78";"Mit doppeltem Aufsatz. Blaue Farbreste.";"Erworben bei der Auktion Helling am 28.10.1913 (Katalog 880). Verlustgeschichte: Preussische Seehandlung (Gendarmenmarkt, Berlin) Mai 1945. Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar.
Auslagerung (Berlin, Preußische Staatsbank / ehem. Seehandlung am Gendarmenmarkt (Behrenstraße 26) (Tresor))";2004-01-23;"Humboldt-Uni Berlin
Winckelmann-Institut
10099 Berlin
030-20932265
030-20932494
winckelmann@culture.hu-berlin.de
http://www2.hu-berlin.de/winckelmann
Dr. Agnes Henning (Wissenschaftliche Mitarbeiterin / Sammlungsleitung)
+49 30 2093 98127
Agnes.Henning@hu-berlin.de";https://www.lostart.de/de/Verlust/297814;
Suchmeldung;Einzelobjekt;85909;"Lemmermann, E. [Autor:in]";"Algen I";"1910 [Erscheinungsdatum]";Buch;12891;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85909;
Suchmeldung;Einzelobjekt;591186;"Unbekannt [Künstler:in]";"Holländisches Bauernhaus";"1800 [Datierung]";Gemälde;;signiert;"Salo Jakobowicz, Prag; eingelagert bei der Spedition Karel Holan & Cie, Prag; 1942 Beschlagnahme durch die Gestapo; Verbleib unbekannt";2020-09-10;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/591186;"55 WGA 13941-942/59 (inkl. Liste mit näheren Angaben zu Kunst- und Kulturgütern)"
Fundmeldung;Einzelobjekt;480663;"Valpy [Verlag]";"The Plays and poems ; 1-14";"1832 [Erscheinungsdatum]";Buch;"Zc 5735";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Deutsches Reich. Heer. Oberbefehlshaber Ost | Erläuterung: LieferantZugang: Preußische Staatsbibliothek | Zugangsnummer D 1940.3462 | NS-Raubgut | Datum 1940-07-02 | Erläuterung: NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Dona ausl. D 1940.3462 ""Oberbefehlshaber Ost, Litzmannstadt"", inventarisiert als Donum";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480663;
Suchmeldung;Einzelobjekt;5000009600;"Feuerbach, Anselm [Autor:in]";"Verschiedene Aufsätze und Aphorismen (in: Allgeyer, Julius: Anselm Feuerbach 2. Aufl.)";"1904 [Erscheinungsdatum]";Bibliotheksgut;"K 28,1";;;2008-12-10;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000009600;
Suchmeldung;Einzelobjekt;186977;;"Q. Horatii Flacci Poe Mata Omnia ...";"1527 [Erscheinungsdatum]";Bibliotheksgut;773;"8°. Venetiis In Aedibus Aldi et Andreae Soceri MDXXVI; MDXXVII";"Verlust am Auslagerungsort 1945. Am 06.08.1947 erfolgte die Rückführung der ausgelagerten Bestände: In Solvayhall hatte man im Mai und im November 1943 die wertvollsten Bücher der Landesbücherei sichergestellt. Nur 40 von den ursprünglich ca. 80 Kisten waren jedoch noch vorhanden.
Auslagerung (Bernburg (Umgebung), Salzbergwerk Solvayhall)";2001-08-08;"Stadtarchiv Dessau-Roßlau
Anhaltische Landesbücherei Dessau
Wissenschaftliche Bibliothek und Sondersammlungen 
Heidestr. 21
06842 Dessau-Roßlau
(0340) 204-2448
wissenschaftliche.bibliothek@dessau-rosslau.de 
http://www.stadtarchiv.dessau-rosslau.de
Dr. Frank Kreißler, Frank (Leiter des Stadtarchivs Dessau-Roßlau)
(0340) 204-1324
frank.kreissler@dessau-rosslau.de
Kreißler, Martine (Leiterin der Wissenschaftlichen Bibliothek)
(0340) 204-2448
martine.kreissler@dessau-rosslau.de
Weischede, Herr Bernhard (Rechtsamt Stadt Dessau-Rosslau / Dezernat II, Amt 30)
(0340) 204-1430
rechtsamt@dessau-rosslau.de";https://www.lostart.de/de/Verlust/186977;
Suchmeldung;Einzelobjekt;424514;"Unbekannt [Künstler:in]";"Tuch «Uz-Bez»";;"Kunsthandwerk / -gewerbe";32-БМ;"Objekt-Nr. 634; Weißes einfaches (handgearbeitetes) Gesichtstuch, bestickt mit silbernen und seidenen Fäden. Die Stickerei befindet sich an den Rändern der schmalen Seite. Das Muster ist an beiden Rändern gleich.";;2010-11-30;"Richna Str. 133  C
98405 Bakhchisaray Crimea
+38 06554 42881 
hansaray@ukr.net ";https://www.lostart.de/de/Verlust/424514;
Suchmeldung;Einzelobjekt;417617;"Ziem, Félix [Künstler:in]";"Parkeingang am Wasser";;Malerei;;signiert;"Sammlung Paul Stern, Frankfurt am Main; Beschlagnahme seines Umzugsgutes 1938";2010-06-01;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/417617;
Suchmeldung;Einzelobjekt;273982;;"Emilie Fontane";"1859 [Datierung]";"Fotografisches Material";"Y 44";"Ehefrau Theodor Fontanes. 1859. In schwarzem Rahmen mit Reliefleiste u. Goldrand unter Glas (30 x 34 cm)";;2003-01-30;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/273982;
Suchmeldung;Einzelobjekt;238550;"Klinger, Max [Künstler:in]";"16 Radierungen";;Druckgrafik;;"16 Radierungen, meist Exlibris";"Leipzig / Verlust 1939";2001-08-08;"Ellen R. Werther, Esq. (Ressler & Ressler)
+1 212 695 6446
ewerther@resslerlaw.com
Rowland & Petroff (Attorneys at Law)
+1 212 685 5509
info@rowlandlaw.com";https://www.lostart.de/de/Verlust/238550;
Suchmeldung;Einzelobjekt;83187;;"Verlags-Katalog Ernst Wasmuth Berlin 1872-1903";;Buch;7548;"ohne Jahr";;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83187;
Suchmeldung;Einzelobjekt;416898;;"Urkunde des Kirchenarchivs Torgau. 1545, 6. Februar, Torgau.";"06.02.1545 [Dokumentdatum]";"Urkunde / Faksimile";;"Oblatensiegel des Rats und des gemeinen Kastens. Deutsch. Vertrag zwischen dem Rat und dem gemeinen Kasten. Behelfs-Inventarnummer: 1639.";"Die Sammlung umfasste 1931 ca. 2000 Objekte. In den Kriegswirren 1945 ging diese, eingelagert in Kisten, zum großen Teil verloren.";2009-12-15;"Torgauer Geschichtsverein e.V.
Herr Dr. Jürgen Herzog
Wintergrüne 5
04860 Torgau
03421-70337 27 o. 03421-70336
03421-70337 24
http://www.museum-torgau.de
Kathrin Niese  (Museologin Stadt- und Kulturgeschichtliches Museum Torgau)
info@museum-torgau.de";https://www.lostart.de/de/Verlust/416898;
Fundmeldung;Einzelobjekt;275074;;"3 große Etüden";"1700-1900 [Zeitraum]";Notenblätter;"Mü. No. 42124/25 (Nr. d. Packliste)";;"Kein Auslieferungsstempel einer Musikalienhandlung; vermutlich nach 1945 Zuweisung vom Offenbach Archival Depot";2003-02-27;"Universitätsbibliothek Johann Christian Senckenberg
Team Provenienzforschung
Bockenheimer Landstr. 134-138
60325 Frankfurt am Main
+49 (0) 69 798 39 223
+49 (0) 69 798 39 062
http://www.ub.uni-frankfurt.de
Bernhard Wirth (Projektleitung, Stabsabteilung Öffentlichkeitsarbeit)
+49 (0) 69 798 39 223
provenienzforschung@ub.uni-frankfurt.de";https://www.lostart.de/de/Fund/275074;
Fundmeldung;Einzelobjekt;522728;"Soden, Julius [Autor:in]
Späth [Verlag]";"Doktor Faust : Volks-Schauspiel in fünf Akten ; Mit einem Kupfer";"1797 [Erscheinungsdatum]";Buch;"F 7973";"Frontisp. (Kupferst.) fehltWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Sammlung Dr. Hermann Türck <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Türck, Hermann *1856-1933*Vorbesitz: Türck, Susanne *1905-1976*Sammlung: Sammlung Hermann und Susanne TürckVorbesitz: NN | Einband | Etikett | Notiz | Erläuterung: handschriftlicher Vermerk des TitelsVorbesitz: NN | NotizVorbesitz: NN | Tilgung | Erläuterung: Fehlstelle am Vorsatzpapier (Spiegel vorn)Vorbesitz: L. Thelemann's Buchhandlung <Weimar> | Erläuterung: LieferantVorbesitz: Goethe-Gesellschaft in Weimar / Bibliothek | NS-Raubgut | Stempel | Zugangsnummer 1933.899 | Datum 1933-11-08Abgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2020 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2020 | Erläuterung: Ankauf nach Restitution
Status
restituiert";2015-03-04;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/522728;
Suchmeldung;Einzelobjekt;112228;"Carus, Carl Gustav [Künstler:in]";Felsenschlucht;;Zeichnung;37/723;"Signatur: Unten rechts: im tiefen Grunde in d. s. Sch.";"J. F. Lahmann (L. 1656c)";2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/112228;
Suchmeldung;Einzelobjekt;7545;"Berchem, Claes [Künstler:in]";"Hirtenrast im Tal";"1620/1683 [Datierung]";Malerei;"Gal.-Nr. 1487";"Braune Untertuschung. In einem mit Bäumen bewachsenen Tal ruhen Hirten und Feldarbeiter, Rinder und Schafe. Rechts am Abhang erfrischen Männer sich durch einen Trunk, nährt eine Frau ihr Kind. Links vorn steht ein Pflug, links im Mittelgrund wird am Abhang gepflügt. Gegenstück zu Gal.-Nr. 1488. Bez. unten links: Berchem";"1741 durch v. Keyserlingk.";2001-08-08;"Staatliche Kunstsammlungen Dresden 
Gemäldegalerie Alte Meister 
Zwinger
Theaterplatz 1
01067 Dresden
+49 (0)351 4914 6679
AlteMeister@skd.museum
https://www.skd.museum/ 
Direktion
+49 (0)351 4914 6679";https://www.lostart.de/de/Verlust/7545;"Marx, Harald (Hrsg.). Gemäldegalerie Alte Meister Dresden. Illustriertes Gesamtverzeichnis Bd. II, Köln 2005."
Suchmeldung;Einzelobjekt;300962;;"Akten Burggraf Alexander (1771-1831): Güter- und Vermögenssachen IVd (Nebengüter)";"1771/1831 [Dokumentdatum]";Archivgut;;"Ablösungsrecesse einzelner Ort; 1 Paket, ehemals Schrank und Fach 13,3";"Dohnasche Archivbestände aus Schloss Schlobitten (Ostpreußen), 16.-19. Jahrhundert; Verlust mit Kriegsende 1945";2004-03-12;;https://www.lostart.de/de/Verlust/300962;
Suchmeldung;Einzelobjekt;188212;;"Petersburg, russische Industrieausstellung";"1870/1871 [Dokumentdatum]";Archivgut;"Nr. 6650";;;2001-08-08;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/188212;
Suchmeldung;Einzelobjekt;440871;;"Dokumente, betreffend den von dem im Hof erkauften vormals von Börstel'schen Ratshof in der Stadt Bernburg nebst 342 Hufen Erb- und 2 Hufen Altenburgschen Dienstacker, auch Wiesen bei Zernitz an der Wipper, wovon Fürst Victor Amadeus die 3 1/2 Hufen Erbacker im Nesselfelde wieder an August von Biedersee überlassen, Original, Konvolut";"1673 [Dokumentdatum]";Archivgut;"Z 18, C 1b I Nr. 9";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/440871;
Suchmeldung;Einzelobjekt;86522;"Oberheim, L. [Autor:in]";"Einführung, Die, der Reformation in der Mark Brandenburg";"1839 [Erscheinungsdatum]";Buch;6501;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86522;
Suchmeldung;Einzelobjekt;594889;"Thoma, Hans [Künstler:in]";"Quellnymphe I";;Druckgrafik;;"8°; signiert; B. II, 272; Probedruck. Radierung auf Kupferdruck";"Leo Lewin, Breslau; Versteigerung Auktionshaus Max Perl, Berlin, 24.09. - 25.09.1935, Nr. 1348; Verbleib unbekannt";2021-03-04;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/594889;"Auktionskatalog Max Perl, Bücher des 15. - 20. Jahrh.: darunter die Bibliothek Dr. Ing. E. Rumpler, Berlin ; alte u. moderne Graphik, Handzeichnungen, 24. [und] 25. September 1935 (Katalog Nr. 190)"
Suchmeldung;Einzelobjekt;86363;"Müller v. der Werra, Baensch, Wilhelm [Autor:in]";All-Deutschland;"1870 [Erscheinungsdatum]";Buch;6851;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86363;
Suchmeldung;Einzelobjekt;472458;"Unbekannt (Chinesisch) [Künstler:in]";Räuchergefäß;"1701/1800 [Datierung]";Gefäß;;"Zylindrisch, mit eingepresstem archaistischem Ornamentfries. Rahmfarbene Glasur. Drachen (?) Siegelmarke.";"24. Mai 1935 Auktion Ottmar Strauss bei Helbing, Frankfurt (Main), Nr. 45, Lot 1606";2013-04-16;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/472458;
Suchmeldung;Einzelobjekt;5000005247;"David, Aloys [Autor:in]
G. Haase [Drucker:in]";"Dreieckvermessungen, astronomische Ortbestimmungen von Prag aus über Georgenberg...bis Rumburg an der Gränze Böhmens";"1828 [Erscheinungsdatum]";Buch;"Ab 8";;;2006-11-08;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000005247;
Suchmeldung;Einzelobjekt;320826;;"Verzeichniss der Werke lebender Künstler in der 53ten Ausstellung der Kön. Ac. der Künste";"1879 [Erscheinungsdatum]";Buch;1038;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320826;
Fundmeldung;Einzelobjekt;465921;"Ibsen, Henrik [Autor:in]
S. Fischer [Verlag]";"Sämtliche Werke ; Bd. 1";"1907 [Dokumentdatum]";Buch;"Jb 68700";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"FehlstelleStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Kauf 1950-1952 der Deutschen Akademie der Wissenschaften zu Berlin 1951/3193, ""Hannemanns Buchh."", inventarisiert als Kauf 1951-12-19Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465921;
Fundmeldung;Einzelobjekt;465546;"Reimer [Verlag]";"Oratores Attici ; T. 5. Demosthenis pars altera. Lesbonax, Herodes, Antisthenes, Alcidamas, Gorgias";"1824 [Dokumentdatum]";Buch;"1956 B 645";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"RarumStempel: Ex Bibliotheca Gymnasii Bernhardini MeiningensisStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch B-Signaturen 1956 der Deutschen Akademie der Wissenschaften zu Berlin 1956/B645, ""Dt. Buch-Export"", inventarisiert als Kauf 1956-04-19Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465546;
Fundmeldung;Einzelobjekt;525295;"Schillings, Carl Georg [Autor:in]
Voigtländer V. [Verlag]";"Mit Blitzlicht und Büchse. Neue Beobachtungen u. Erlebnisse i. d. Wildnis inmitten der Tierwelt von Äquatorial-Ostafrika";"1924 [Erscheinungsdatum]";Buch;"ao 4332";"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion o.D.Zugang: 1943 März 31";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525295;
Suchmeldung;Einzelobjekt;444449;;"Pactum Successorium";"1665 [Dokumentdatum]";Archivgut;"Z 89, Nr. 1717";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444449;
Fundmeldung;Einzelobjekt;472741;"Mountfort, William / Widmungsempfänger: Bernays, Michael [Autor:in]
Henninger / Pierer (Stephan Geibel) [Verlag]";"Englische Sprach- und Literaturdenkmale des 16., 17. und 18. Jahrhunderts ; 3. The Life And Death Of Doctor Faustus : Made Into A Farce ; With The Humours Of Harlequin And Scaramouche, London, 1697";"1886 [Erscheinungsdatum]";Buch;"F 7957";"Stempel: NNWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Sammlung Dr. Hermann Türck <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Türck, Hermann *1856-1933* | Exlibris | ProvenienzmerkmalVorbesitz: Türck, Susanne *1905-1976*Sammlung: Sammlung Hermann und Susanne TürckVorbesitz: NN | Einband | Etikett | Notiz | Erläuterung: handschriftlicher Vermerk des TitelsVorbesitz: L. Thelemann's Buchhandlung <Weimar> | Erläuterung: LieferantVorbesitz: Goethe-Gesellschaft in Weimar / Bibliothek | NS-Raubgut | Stempel | Zugangsnummer 1933.888 | Datum 1933-11-08Abgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2020 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2020 | Erläuterung: Ankauf nach Restitution
Status
restituiert";2013-04-19;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/472741;
Suchmeldung;Einzelobjekt;442991;;"Der Tod der Prinzessin Eva Catharina, Tochter Fürst Johann Georg I";"1679 [Dokumentdatum]";Archivgut;"Z 44, A 6 Nr. 8";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442991;
Suchmeldung;Einzelobjekt;205507;"Unbekannt [Künstler:in]";"Landschaft mit einem See und Gebirge";;Gemälde;"Amalienstiftung 86.";;"Verlustereignisse im Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt; die Gemälde waren im Schloss Oranienbaum untergebracht und wurde laut einer handschriftlichen Notiz von Besatzungssoldaten 1946 entnommen.
Auslagerung (Oranienbaum, Schloss 
Oranienbaum)";2001-08-08;"Anhaltische Gemäldegalerie Dessau
Puschkinallee 100
06846 Dessau-Roßlau
+49 (0) 340 66 12 620 
+49 (0) 340 66 12 617 
gemaeldegalerie@georgium.dessau-rosslau.de
https://gemaeldegalerie.dessau-rosslau.de/?page_id=1082
Ruben Rebmann (Direktor)
Josefine Czegka (Provenienzforscherin)
Josefine.Czegka@dessau-rosslau.de";https://www.lostart.de/de/Verlust/205507;
Suchmeldung;Einzelobjekt;396565;"Goethe [Autor:in]";"Geschichte Gottfriedens von Berlichingen mit der eisernen Hand";"1922 [Erscheinungsdatum]";Buch;"Los 54";;"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-15;;https://www.lostart.de/de/Verlust/396565;
