Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;478593;"Unbekannt [Künstler:in]";"Konvolut (ohne Bezeichnung)";;Malerei;;"ganz kleines Oelbildchen ""Landschaft"" und ganz kleines Oelbildchen ""Felachenknabe""";"Fritz Grünbaum; Verbleib unbekannt";2014-01-30;;https://www.lostart.de/de/Verlust/478593;
Fundmeldung;Einzelobjekt;525763;"Buschor, Ernst [Autor:in]
Piper [Verlag]";"Klassische Illustratoren ; 5. Griechische Vasenmalerei";"1914 [Erscheinungsdatum]";Buch;42.b.0464;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion o.D.Zugang: 1943 März 31";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525763;
Suchmeldung;Einzelobjekt;590047;"Perrot, Georges; Chipiez, Charles [Autor:in]";"Histoire de l'art dans l'antiquite.";"1903 [Erscheinungsdatum]";Buch;;"VIII: La Grèce archaique, la sculpture. Mit 14 Taf. u. 352 Abb. Gr.-8°. Org.-Hfz.";"Sammlung Agathe und Ernst Saulmann, Erlenhof; Versteigerung Auktionshaus Weinmüller, München, 26.-27.06.1936, Katalog-Nr. 55; Verbleib unbekannt";2020-07-30;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/590047;
Suchmeldung;Einzelobjekt;590230;"With, Karl [Autor:in]";"Bildwerke Ost- und Südasiens aus der Sammlung Yi Yuan";"1924 [Erscheinungsdatum]";Buch;;"Mit 112 Tafln. Fol. Org.-Lwd.";"Sammlung Agathe und Ernst Saulmann, Erlenhof; Versteigerung Auktionshaus Weinmüller, München, 26.-27.06.1936, Katalog-Nr. 249; Verbleib unbekannt";2020-07-30;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/590230;
Suchmeldung;Einzelobjekt;472331;"Unbekannt (Chinesisch (Kien lung)) [Künstler:in]";"Große Balustervase";"1701/1800 (Helbing: 1736/1795) [Datierung]";Gefäß;"Gundersheimer Gutachten S. 83, Nr. 242";"Vase, ohne Deckel, durch Holzdeckel ersetzt. Hochovale Form mit kurzem Hals. Dunkelblauer Fond mit Goldornamenten. Drei ausgesparten, zickzackgerahmten Hochfeldern, darin Famille rose-Blumen. Drei kleine passförmige Felder je an Hals und Fuß. (Helbing: Famille rose-Dekor mit neun Reserven mit Päonienzweigen auf mazarinblauem Grund mit Lotosrankendekor in Goldmalerei. Boden durchbohrt.)";"8. November 1934 Auktion Ottmar Strauss bei Helbing, Frankfurt (Main), Nr. 42, Lot 1029, erworben durch Karl Billand; Versteigerung 11.-13. Mai 1936 bei Helbing, Frankfurt (Main), Sammlung eines rheinischen Großindustriellen, Lot 275";2013-04-09;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/472331;
Suchmeldung;Einzelobjekt;227638;"Varrini, Giulio [Autor:in]
Parboni [Verlag]";"Scielta de proverbi, E Sentenze Italiani tolti da varie lingue particolarmente dall´ Hebrea, Araba, Caldea ... Opra ... da Giulio Varrini, nuovamente ristamp. e. corr., con una nuova aggiunta di diversi Auttori";"1672 [Erscheinungsdatum]";Buch;"Jac 489";"264 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227638;
Fundmeldung;Einzelobjekt;575807;"Grillparzer, Franz [Autor:in]
Cotta [Verlag]";"Grillparzers sämtliche Werke ; Bd. 16. Studien zur Litteratur";"1892 [Erscheinungsdatum]";Buch;"NSR A 1946/47149: 15/16";"SammelbandWeitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Lippmann, Leo | ExlibrisZugang: Hamburg, Gerichtsvollzieheramt | NS-Raubgut | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.6149 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2018-03-06;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/575807;
Fundmeldung;Einzelobjekt;433776;"Froeschel, Georg [Autor:in]
Ullstein [Verlag]";"Der Richter ohne Gnade : Roman";"1929 [Erscheinungsdatum]";Buch;"Dd 3 : 1466";"Einlage auf Spiegel vorn eingeklebtStempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Zugangsbuch, Jg. 1934.1, Nr. 45: ""Überweisung aus Thüringischen Bibliotheken früherer sozialdemokratischer Ortsgruppen u.ä."" an die Thüringische Landesbibliothek <Weimar>, als Geschenk deklariertErwerbung: 1934 April 04 / Zugangsnummer / sogenannte Überweisung als Geschenk / NS-RaubgutAusleihe: Zensurexemplar / Etikett / Tilgung [?]Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Überweisungen sozialdemokratischer OrtsgruppenVorbesitz: Firma Molei <Leipzig> | Einlage: Zettel | Erläuterung: Moderne Leihbibliothek";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/433776;
Suchmeldung;Einzelobjekt;443393;;"Bergwerksakten der Jahre 1701 bis 1712, Bd. II";"1701-1712 [Dokumentdatum]";Archivgut;"Z 89, Nr. 643";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443393;
Suchmeldung;Einzelobjekt;310503;"Nowak, Ernst [Künstler:in]";"Zwei Mönche";;Malerei;;"der eine mit Weinglas, der andere mit Bierkrug, Gegenstücke, beide signiert";"Heinrich Morgenstern, Fürth; 22.11.1938 Auktion Lepke, Berlin, Lot 62-63; Verbleib unbekannt";2005-09-28;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov
Rowland & Associates (Law Offices)
+ 1 (212) 685 5509
DavidJohnRowland@cs.com";https://www.lostart.de/de/Verlust/310503;
Suchmeldung;Einzelobjekt;398691;"Unbekannt (Japanisch) [Künstler:in]";"Netsuke mit Glücksgott Dai Koku auf einem Bündel sitzend";;Accessoire;"Los 709";;"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-12-06;;https://www.lostart.de/de/Verlust/398691;
Suchmeldung;Einzelobjekt;528869;"Unbekannt (Italienisch) [Künstler:in]";"Zwei Sessel";;Möbel;;"Mit alten Seidensamtbezügen. Italienische Renaissance.";"Mayer-Fuld, Lucie - Berlin; Versteigerung durch Walter Achenbach, Berlin, 10. Juli 1940, Lot Nr. 236";2015-09-02;"Von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/528869;
Fundmeldung;Einzelobjekt;525447;"Wolf, Julius [Autor:in]
Cäsar Schmidt [Verlag]";"Internationale Sozialpolitik : ein Vortrag, gehalten zu Anfang Januar 1889 in der Zürcher statistisch-volkswirthschaftlichen Gesellschaft";"1889 [Erscheinungsdatum]";Buch;42.c.0192;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion 2Provenienz: Juden-Auktion 4Zugang: 1942 Mai 11";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525447;
Suchmeldung;Einzelobjekt;296188;"Altdorfer, Albrecht [Künstler:in]";"Der Heilige Christoph";;Druckgrafik;"A 00210";;;2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296188;
Suchmeldung;Einzelobjekt;301112;"Lemon, Henry [Künstler:in]";"Dame vor dem Spiegel";;Druckgrafik;"Stollsches Verzeichnis K. Nr. 47";"Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2004-03-30;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/301112;
Suchmeldung;Einzelobjekt;419547;"Krägen, G. C. [Künstler:in]";"Waldlandschaft bei Dessau";;Gemälde;604;;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419547;
Suchmeldung;Einzelobjekt;568461;"Preuninger, Paul [Künstler:in]
Unbekannt (Deutsch oder Schlesisch (?)) [Künstler:in]";Krug;;"Kunsthandwerk / -gewerbe";"4 c (WGA)";"Quelle: Liste, der im Ausland beschlagnahmten Kunstgegenstände. In: D - LAB, B Rep. 025-04, Nr. 671/ 57.";"Sammlung Alexander und Richard BallFirma Jansen, Paris 9 Rue Royale (in Kommission) Beschlagnahme durch den ERR, Paris 1941 (um)";2017-08-15;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/568461;
Fundmeldung;Einzelobjekt;587658;"Fritz Freiherr von Guhlen [Autor:in]";"Die Sprengung des Dreibundes";"1898 [Erscheinungsdatum]";Buch;"32 VII J 158 : 1";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel auf der dem Konvolut beiliegenden Liste: Bücherei der Publikationsstelle; Auf der beiliegenden Liste: Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-Acc. 75 [Auf der dem Konvolut beiliegenden Liste];NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587658;
Suchmeldung;Einzelobjekt;285230;"Unbekannt (Holländisch / Delft) [Künstler:in]";"Großer Teller";"1701/1800 [Datierung]";"Kunsthandwerk / -gewerbe";836;"mit Darstellung von Chinesen";;2003-07-01;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285230;
Fundmeldung;Einzelobjekt;434649;"Heussner [Verlag]";"Mémoires anonymes sur les troubles des Pays-Bas 1565 - 1580 ; T. 2";"1860 [Erscheinungsdatum]";Buch;"9, 5 : 179 [c] (2)";"Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Vent, Ernest Henri *1818-1867*Vorbesitz: Campan, Charles-Alcée | Autogramm | Notiz | NummerVorbesitz: Velden, Adolf von den *1853-1932* | Exlibris | ProvenienzmerkmalVorbesitz: Velden, Else von den *1863-1942* | Exemplar: DonatorinVorbesitz: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1939.192 | Datum 1939-05-03 | Erläuterung: Erwerbungsart: D. - Herkunft laut Zugangsbuch [Loc A : 200. 1938]: Frau v. d. Velden - W. - Zusätzliche Quellen: Akten des Thüringischen Hauptstaatsarchivs Weimar, Der Oberfinanzpräsident Thüringen 693 und 720 [ThHStAW, OFP, 693 u. 720]: Sicherungsanordnung gegen Else von den VeldenVorbesitz: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2013 | Erläuterung: Restitution an RechtsnachfolgerVorbesitz: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2013 | Erläuterung: Ankauf nach RestitutionSammlung: Sammlung Adolf von den Velden";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434649;
Fundmeldung;Einzelobjekt;395985;"Camões, Luis de [Herausgeber]
Bibl. Nacional [Verlag]";"Os Lusiadas; Publicações da Biblioteca Nacional ; Reimpressões 1";"1921 [Erscheinungsdatum]";Buch;S26/265;"Kein Exlibris. Bibliothekseinband. Richter-Indizien: Inventarnummer, einziges Ex. der USB";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395985;
Suchmeldung;Einzelobjekt;453927;"Boudewyns, Adriaen Frans [Künstler:in]";"Südliche Landschaft mit Kloster an einem Fluss";;Zeichnung;;"signiert von alter Hand: “Boudewyns”";"Sammlung Boguslav Jolles, Dresden; 1895 Auktion Hugo Helbing, München; Sammlung Dr. Michael Berolzheimer; Garmisch-Partenkirchen; 1939 Auktion Adolf Weinmüller, München";2012-06-18;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/453927;
Suchmeldung;Einzelobjekt;86202;"Menzel, Carl August [Autor:in]";"Facaden zu Stadt- und Landhäusern nebst architektonischen Entwürfen zur Verschönerung der Höfe";"1826 (nach) [Erscheinungsdatum]";Buch;7915;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86202;
Suchmeldung;Einzelobjekt;286127;"Brümmer, Leonid Wladimirowitsch [Künstler:in]";"Dreschen in der Kolchose";"1930 [Datierung]";Malerei;1886;;;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286127;
Suchmeldung;Einzelobjekt;444823;;"Verschiedene auf die Kriegsverhältnisse im Köthener Anteil bezügliche Sachen";"1632 [Dokumentdatum]";Archivgut;"Z 70, C 16c 1 Nr. 49";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444823;
Suchmeldung;Einzelobjekt;210841;;"Kreuz für Auszeichnung im Kriege 'Tapfer und Treu' (Mecklenburg-Strelitz)";"1914/1916 [Datierung]";"Orden / Ehrenzeichen";"WK 4695";(1914)?;;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/210841;
Suchmeldung;Einzelobjekt;276667;"Haug, Gustav [Künstler:in]";"Glück ""Sonntagsruhe, Dorfesstille ...""";;"Musikinstrument / Musikalie";"X 16";"Leipzig: Leuckardt 1925; Komposition in: op. 56,2";;2002-08-13;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276667;
Suchmeldung;Einzelobjekt;148326;"Büchner, Andreas Elias [Autor:in]";"De purpura puerperarum symptomatica ex uteri inflammatione";"1754 [Erscheinungsdatum]";Buch;"Ni 8: 3112";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148326;
Suchmeldung;Einzelobjekt;472131;"Unbekannt (Chinesisch, Ming) [Künstler:in]";Schüssel;"1368/1643 [Datierung]";Gefäß;;"Mit Unterglasurblau-Malerei, große Rosette mit drei Päonienzweigen, umrahmt von Jui-Fries. Ornamentborte. Ausgehende Ming-Zeit.";"7. November 1934 Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 42, Lot 687";2013-04-04;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/472131;
Fundmeldung;Einzelobjekt;577956;"Unbekannt (Italien?) [Künstler:in]
Fayencemanufaktur Höchst [Künstler:in]";Fayenceplatte;"1760 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"Ke 2068 (zuvor HG 9472)";"Große runde Schüssel mit gewelltem Rand aus Höchster Fayence. Bemalt in bunten Muffelfarben, im Spiegel Blumenstrauß, auf dem Rand um umlaufender Fries von Laub- u. Bandelwerk in Blau und Gelb. Manganmarke [...] 88.";"1941 Hermann Lockner, Würzburg, an GNM";2018-07-09;"Germanisches Nationalmuseum
Nürnberg
Kornmarkt 1
90402 Nürnberg
90105 Nürnberg
(0911) 13310
(0911) 1331200
info@gnm.de
http://www.gnm.de";https://www.lostart.de/de/Fund/577956;
Suchmeldung;Einzelobjekt;573905;"Adam, ? [Künstler:in]";Jagdszene;;Gemälde;;"Quelle: D – LAB, B Rep. 025-05, Nr. 14767/59.";"Sammlung Herbert Kahnheimer, Frankfurt/Berlin - 1935; Beschlagnahme und Verwertung durch das Finanzamt Tiergarten, 1935/36 (um); Verbleib unbekannt";2018-01-11;;https://www.lostart.de/de/Verlust/573905;
Suchmeldung;Einzelobjekt;252734;;Daghestan-Teppich;;"Gebrauchs- / Raumtextilie";;"Wolle geknüpft. Lebhafte Farben. Mittelfeld mit fünf Längsstreifen, rot und weißgrundig mit Ranken. Band aus drei Borten mit Blumen oder Zickzackmuster. Kaukasus.";"Nürnberg / Beschlagnahme, 1934";2002-05-10;;https://www.lostart.de/de/Verlust/252734;
Suchmeldung;Einzelobjekt;285694;"Russisch (Gardner) [Künstler:in]";Kanne;;Gefäß;671;"mit Blumen";;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285694;
Fundmeldung;Einzelobjekt;395492;"Claudel, Paul [Herausgeber]
Nouvelle Revue Française [Verlag]";"L'Annonce faite a Marie";"1914 [Erscheinungsdatum]";Buch;S22/1723+15;"Kein Exlibris. Bibliothekseinband. Der Hinweis auf die Richterbibliothek ist, dass die nächst vergebene Inv.-Nr. (1942.8767) die eines Richterbuches ist. Einklebemarkierung vor dem Schmutztitel erhalten.";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395492;
Fundmeldung;Einzelobjekt;474162;"Orschansky, B. [Autor:in]
Internat. Arbeiter-Verl. [Verlag]";"Zwischen den Fronten";"1930 [Erscheinungsdatum]";Buch;59-8-8567;;"Stengel, Kurt / Autogramm / Nr. 40";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474162;
Fundmeldung;Einzelobjekt;471412;"Rousseau, Jean-Jacques *1712-1778* [Autor:in]";"Lettres de deux amants, habitants d'une petite ville au pied des Alpes ; 6";"1763 [Dokumentdatum]";Buch;"Ro 78810";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Bd. 5 und 6 zusammengebundenExlibris: Bibliothek Haus HöhnscheidtStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Alle Erwerbungsarten 1950-1953 der Deutschen Akademie der Wissenschaften zu Berlin 1953/612, ""Ant. Straub"", inventarisiert als Kauf 1953-06-16Verdacht auf NS-Raubgut";2013-03-06;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/471412;
Suchmeldung;Einzelobjekt;444195;;"Die Konkurssache des Apothekers Benjamin Pommer zu Coswig";"keine Angabe [Dokumentdatum]";Archivgut;"Z 89, Nr. 1456";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444195;
Suchmeldung;Einzelobjekt;189147;"A Koberger [Drucker:in]";"Biblia latina cum postillis";"1487 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"Thom. 288";;"1945 Verlust am Auslagerungsort Schloss Mutzschen.
Auslagerung (Mutzschen, Schloss Mutzschen)";2001-08-08;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/189147;
