Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;42837;;"Ohne Titel";;Malerei;"GK I 6092";;"Schloß Charlottenburg (B-CH-SCHL) (ausschließlich GK I Nummer vorhanden)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/42837;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004"
Suchmeldung;Einzelobjekt;529794;"Unbekannt [Künstler:in]";Porphyrprobe;;"Kunsthandwerk / -gewerbe";"ZV 3465";"Platte der Probe ist angeschliffen.";"1938 Geschenk der Erben Kühnscherfs, Dresden. Inventar ZV 2815-4141 (1920-1988). Nicht in der Bestandsliste 1950 aufgeführt.";2015-09-23;"Staatliche Kunstsammlungen Dresden
Skulpturensammlung
Tzschirnerplatz 2
01067 Dresden
+49 (0)351 4914 9740
sks@skd.museum
http://www.skd.museum
Direktion
+49 (0)351 4914 9740
sks@skd.museum";https://www.lostart.de/de/Verlust/529794;
Suchmeldung;Einzelobjekt;439916;"Unbekannt [Künstler:in]";"Koppchen mit Unterschale";"1701/1800 [Datierung]";Gefäß;"449 (Lange)";"Von Hausmaler bemalt mit farbigen Bauernszenen. Goldspitze.Marke: Schwerter. ; Quelle: Hans W. Lange: Gemälde und Kunstgewerbe aus einer bekannten Privatsammlung - Verschiedener Kunstbesitz. Berlin. Versteigerung am 22. und 23. Juni 1939. Katalognummer 449";"Sammlung Feist;Hans W. Lange Auktion 1939";2011-08-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/439916;
Suchmeldung;Einzelobjekt;447624;"Unbekannt (Italienisch) [Künstler:in]";"Kleiner Schrank";;Möbel;"2 (Simonis - Möbel)";"mit Schreibklappe, Nußbaum; Quelle: Rudolf Simonis: Inventory of the Art Collection of Hermine Feist-Wollheim, undated. In: Leo Baeck Institute, New York. AR 7019 / MF 551. Series XIV: Varia, undated, 1700s-1922. Box 9 Folder 10. Möbel.";"Sammlung Feist";2011-10-11;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/447624;
Suchmeldung;Einzelobjekt;170533;"Ambronn-Frey [Autor:in]";Polarisations-Mikroskop;"1926 [Erscheinungsdatum]";Buch;;;"Verlust am Auslagerungsort Premnitz, Sommer 1945; Verantwortlich: Frau Kapitän Popow, Sowjetische Militäradministration Deutschland
Auslagerung (Premnitz)";2001-08-08;"Brandenburgisches
Landeshauptarchiv
Potsdam
14469 Potsdam
(0331) 619012
Beck, Prof. Dr. OAR
Neitmann, Klaus Dr. (Direktor)
(0331) 292971/72
Schröder, Frau (Leiterin  Außenstelle Lübben)
(03546) 201909
Zentrale
(0331) 56740";https://www.lostart.de/de/Verlust/170533;
Suchmeldung;Einzelobjekt;312975;"Unbekannt (Deutsch oder Spanisch (?)) [Künstler:in]";"Miniatur mit Maria mit Kind, Heiligem Dominikus und zwei Stiftern";;Malerei;"Gundersheimer Gutachten S. 11, Nr. 13";"Initiale A: Maria m. Kind, Hl. Dominikus und 2 Stiftern. Bordüre; 16.Jh., Miniatur aus einem Missale";"Auktionen Ottmar Strauss bei Helbing Frankfurt (Main) Nr. 42, November 1934, Nr. 125";2006-03-08;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/312975;
Suchmeldung;Einzelobjekt;207981;;"Officium misse";"1483 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"X. 47. 4°. 21d.";;"Der gesamte Hauptbestand der Bibliothek kam 1943/1944 in das Schloss des Grafen Stolberg nach Wernigerode. Vor dort wurden alle 150.000-200.000 Bücher auf Veranlasssung der Sowjetischen Militäradministration 1946 über Berlin nach Leningrad verbracht. Ebenso Teile, die im Schacht IV in Staßfurt und in anderen Auslagerungsorten gefunden wurden. 1946/1950 wurden sie mit vielen anderen Bibliotheken auf wissenschaftliche Einrichtungen der Sowjetunion verteilt, so nach Moskau, Tomsk und auch nach Tiflis.
Auslagerung (Wernigerode, Schloss des Grafen Stollberg)";2001-08-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/207981;
Fundmeldung;Einzelobjekt;574043;"Salvioli, Giuseppe [Autor:in]
Dietz [u.a.] [Verlag]";"Internationale Bibliothek ; 52. Der Kapitalismus im Altertum : Studien über die römische Wirtschaftsgeschichte";"1922 [Erscheinungsdatum]";Buch;"a vwl 311/249(2)";"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Arbeiterkammer BremenZugang: 1937.01.21
Status
restituiert";2018-01-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/574043;
Suchmeldung;Einzelobjekt;106992;"Schumacher, Carl Georg Christian [Künstler:in]";"Wendenkönig Heinrich";;Zeichnung;924;;"vor 1884 erworben. Verlustort: Schwerin.";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/106992;"Staatliches Museum Schwerin (Hg.): Dokumentation der kriegsbedingt vermißten Kunstwerke des mecklenburgischen Landesmuseums; Bd. I: Gemälde und Miniaturen. Plastische Arbeiten; Schwerin; 1998; S. 118/Nr. 548"
Fundmeldung;Einzelobjekt;591047;"Paetel [Verlag]";"Deutsche Rundschau ; Jg. 16=Bd. 63.1890";"1890 [Erscheinungsdatum]";Periodika;"C 5253";"Nur Heft 7 vorhandenStempel: Zentralbibliothek der Deutschen Klassik <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Sammlung Dr. Hermann Türck <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Türck, Hermann | Einband | Stempel | Erläuterung: Namensstempel: ""Hermann Türck | Dr. phil."" | ProvenienzmerkmalVorbesitz: Türck, Susanne *1905-1976*Sammlung: Sammlung Hermann und Susanne TürckVorbesitz: NN | Einband | Grafisches Zeichen | Nummer 90Vorbesitz: NN | Einband | Notiz | Tilgung | Erläuterung: handschriftlicher Vermerk durch Beschneidung des Einbandtitels entferntVorbesitz: NN | Stempel | Tilgung | Erläuterung: Stempel auf S. 1 im oberen, rechten Eckbereich durch Beschneidung des Buchblockes teilweise entfernt; aller Wahrscheinlichkeit nach handelt es sich um den Namensstempel: ""Hermann Türck | Dr. phil.""Vorbesitz: NN | Merkzeichen | Nummer 3140Vorbesitz: Bach, ... | Erläuterung: Lieferant: Bach, WeimarZugang: Zentralbibliothek der Deutschen Klassik | NS-Raubgut | Stempel | Datum 1964-11-09 | Erläuterung: Erwerbungsart: ohne AngabeAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2022 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2022 | Erläuterung: Ankauf nach Restitution
Status
restituiert";2020-08-24;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/591047;
Suchmeldung;Einzelobjekt;424747;"Unbekannt [Künstler:in]";"Stoffstück mit Stickmuster";;"Kunsthandwerk / -gewerbe";2035-БМ;"Objekt-Nr. 867; Stück eines braunen Seidenstoffes mit Stickmuster (oval).";;2010-11-30;"Richna Str. 133  C
98405 Bakhchisaray Crimea
+38 06554 42881 
hansaray@ukr.net ";https://www.lostart.de/de/Verlust/424747;
Fundmeldung;Einzelobjekt;418585;"Osterwald, Wilhelm [Autor:in]
in Commission bei Br. Herm. Fries [Verlag]";"Johanniskränze : maurerische Reden, Sprüche und Gedichte in der L. zum goldnen Kreuz zu Merseburg und in benachbarten Schwesterlogen gesprochen und gesungen";"1860 [Erscheinungsdatum]";Buch;"Nb 7427";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Initiale | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: LVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam | Stempel | Erläuterung: Schwarzer Stempel: T.z.W. | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam / Bibliothek | Bibliotheksexemplar | Stempel | Erläuterung: Bibliothek der Loge Teutonia z. W. | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam / Bibliothek | Bibliotheksexemplar | Signatur I. 290. | Erläuterung: Handschriftlicher Eintrag auf dem vorderen Spiegel: I. 290.Zugang: Preußische Staatsbibliothek | Zugangsnummer D 1935.2473 | NS-Raubgut | Datum 1936-02-10 | Erläuterung: Akzessions-Nr. auf der Rückseite des Titelblatts: D 1935.2473. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1935.2473 ""Loge Teutonia zur Weisheit Potsdam"", inventarisiert als DonumAbgang: Staatsbibliothek Preußischer Kulturbesitz | Restitution | Datum 1965 | Erläuterung: Restituiert an die Große National-Mutterloge ""Zu den drei Weltkugeln"", Berlin. Im Mai 2017 von der Mutterloge an die Johannis-Loge Teutonia zur Weisheit im Orient Potsdam übergeben
Status
restituiert";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/418585;
Suchmeldung;Einzelobjekt;109257;"Bent, Johannes van der [Künstler:in]";"Eine Viehherde";"1650-1700 [Datierung]";Malerei;"Ahv 209";"Eine Herde mit ihren Hirten an einem waldigen Hügel. Links sitzt eine Bäuerin spinnend neben dem Pﬂug, rechts Ausblick auf ein Schloss über einer Schlucht und einen großen, schönen Berg.";"Verlust vor 1943; Verbleib unbekannt.";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/109257;
Suchmeldung;Einzelobjekt;5000008681;"Horneffer, Ernst [Autor:in]
Wunder [Verlag]";"Vorträge über Nietzsche (4. - 6. Tsd.)";"1903 [Erscheinungsdatum]";Buch;"O 756";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-11-04;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000008681;
Suchmeldung;Einzelobjekt;88579;"Rau, Woldemar [Künstler:in]";"Böhmisches Mittelgebirge";;Aquarell;"Z 424";;"Verlust in Rübenau, 1942/1945
Auslagerung (Rübenau, Zollhäuser)";2001-08-08;"Kunstsammlungen Chemnitz
Theaterplatz 1
09111 Chemnitz
+49 (0) 371 488 4424 
+49 (0) 371 488 4499 
kunstsammlungen@stadt-chemnitz.de
http://www.kunstsammlungen-chemnitz.de
Anja Richter (Kuratorin im Museum Grunzenhauser)
+49 (0) 371 488 7000
anja.richter@stadt-chemnitz.de
Dr. Anika Reineke (Kuratorin der Textil- und Kunstgewerbesammlung)
+49 (0) 371 488 4405
anika.reineke@stadt-chemnitz.de
Dr. Sabine Maria Schmidt  (Kuratorin Sammlung Malerei und Plastik)
+49 (0) 371 488 4412
sabine-maria.schmidt@stadt-chemnitz.de
Kerstin Drechsel (Kuratorin der Grafischen Sammlung)
+49 (0) 371 488 4418
kerstin.drechsel@stadt-chemnitz.de";https://www.lostart.de/de/Verlust/88579;
Suchmeldung;Einzelobjekt;575026;"Thomas de Aquino [Autor:in]";"Summa theologiae";"1465/1470 [Erscheinungsdatum]";Handschrift;"S 298,1";"1 Band; Katalognachweis ULB Bonn:";"1819; Auslagerung 1942/1943; Kriegsverlust; Verbleib unbekannt.
Auslagerung (Friesenhagen)
Status
restituiert";2018-02-13;"Adenauerallee 39-41
53014 Bonn
53014 Bonn
+49 228 73-7352
+49 228 73-7546
sekretariat@ulb.uni-bonn.de
http://www.ulb.uni-bonn.de
Dr. Michael Herkenhoff (Leitung Dezernat 5: Handschriften, Altbestand)
+49 (0) 228 737548
michael.herkenhoff@ulb.uni-bonn.de";https://www.lostart.de/de/Verlust/575026;
Suchmeldung;Einzelobjekt;404897;"Guardi [Künstler:in]";"Laguneninsel mit Barken";;Gemälde;;"Namensetikett; gerahmt";"Sl. Friedrich Carl Siemens, davor Sl. Simon; Verlust am Auslagerungsort Pergamonmuseum Berlin, 1945";2008-06-09;"Sebastian von Johnston
+4915150457801
Sebastian.Johnston@gmail.com";https://www.lostart.de/de/Verlust/404897;
Fundmeldung;Einzelobjekt;424859;"Istrati, Panait [Autor:in]";"Drei Bücher über Sowjet-Rußland ; 1. Auf falscher Bahn";"1932 [Erscheinungsdatum]";Buch;"NSR A 1947/3410: 1";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1943/1857 | NS-Raubgut";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/424859;
Fundmeldung;Einzelobjekt;588945;"Tage Nilsson [Autor:in]";"Ein Plagiosauride aus dem RHät Schonens : Beiträge zur Kenntnis der Organisation der Stegocepühalengruppe Brachyopoidei";;Buch;"Dublette zu keinem im System erfassten Werk";"Stempel: Бібліотека інституту геологічних наук акад. усрр IHB. No. [mit Tinte:] 2038; mit Tinte auf dem Titelblatt o.l.: 505/456; Auf dem Umschlag u.l. Mit Tinte: 11397; Leihkarte der Bibliothek beiliegend;NS-Raubgut";"Vorbesitzer: Publikationsstelle Berlin-Dahlem?";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588945;
Fundmeldung;Einzelobjekt;279802;"Döblin, Alfred [Autor:in]
Querido [Verlag]";"Jüdische Erneuerung";"1933 [Erscheinungsdatum]";Buch;"IKG 9. 36";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.A. Düpolt (Schriftzug)";2003-05-16;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/279802;
Suchmeldung;Einzelobjekt;119701;"Unbekannt [Künstler:in]";Jungschützenfahne;"1936 [Datierung]";"Gebrauchs- / Raumtextilie";;;"Verlustgeschichte: Die Fahne wurde am 8.5.1945 von Angehörigen der 9th US-Army, XVI. (16), Korps (Generalmajor John B. Anderson) 75. Division (289, 290, 291 Infantryregiment), Fifth Section of the General Staff Official Allied Expeditionary Force, Military Government beschlagnahmt (Brief Rolf G. Wilmink vom 9.5.1997).";2001-08-08;"Plettenberg
58816 Plettenberg
+49 (0) 2391 3945
+49 (0) 2391 3706
office@mkw-security.de
http:// www.PSG1836.de
Rolf G. Wilmink (Vorstandsmitglied Plettenberger Schützenges.)
+49 (0) 2391 3945
office@mkw-security.de";https://www.lostart.de/de/Verlust/119701;
Suchmeldung;Einzelobjekt;405971;;"Sammlung von 27 Tabatièrenböden und -deckeln";;"Kunsthandwerk / -gewerbe";3484;"jeweils von unterschiedlicher Größe und Form";"Königlicher Hausschatz, Hohenzollernmuseum, Schloss Monbijou, Berlin; Verlust 1945.";2008-09-22;"Michaela Blankart (Generalverwaltung)
+49 (0) 30 803 1138
berlin@preussen.de
Stefan Schimmel (Kunstsammlungen)
+49 (0) 30 803 1138
schimmel@preussen.de";https://www.lostart.de/de/Verlust/405971;
Suchmeldung;Einzelobjekt;148191;"Büchner, Andreas E. [Autor:in]";"Dissertatio inauguralis medica qua inquiritur in causas cur foeminae, licet corpore debiliores, eundem vitae terminum cum viris attingant";"1745 [Erscheinungsdatum]";Buch;"Md 8: 7608";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148191;
Suchmeldung;Einzelobjekt;221264;;"Albrecht von Wallenstein, Herzog von Friedland und Mecklenburg, Fürst von Sagan (1583-1634)";;Münze;679;"Taler 1632, Gitschin (Ji?ín); Vs. Brustbild fast von vorn/ALBERT D G DVX MEGA Mzz FRID ET SAG PR VAN/Rs. Gekrönter Wappenschild/COM SVE DO ROS ET STARGAR 1632; 28,8 g";;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/221264;
Suchmeldung;Einzelobjekt;592785;"Unbekannt [Künstler:in]";"Johann Georg von Sachsen. Golddukat.";"1616 [Datierung]";Münze;"V 72";"Johann Georg von Sachsen. 1615/1656. Golddukat. Vs: Monogramm. Rs: Auge Gottes";"Alter Bestand Münzkabinett Weimar; im Juni 1945 in der US-Ortskommandantur Weimar gestohlen; dieser bzw. V 73 = Auktion Grunthal & Gans, New York, 12. April 1949, Nr. 7, lot 1107 bzw. 1108.";2020-12-23;"Klassik Stiftung Weimar / Direktion Museen
Frauenplan 1
99423 Weimar
+49 (0) 3643 545 310
+49 (0) 3643 545 356
museen@klassik-stiftung.de
http://www.klassik-stiftung.de/start/";https://www.lostart.de/de/Verlust/592785;"Verlustliste Weimar 1945, Nr. 72"
Suchmeldung;Einzelobjekt;415948;;"Kopf eines Bodhisattva mit Krone";"581/618 [Datierung]";"Plastik / Skulptur";;Sui.;"Zwangsversteigerung: Die Bestände der Firma Dr. Otto Burchard & Co., Berlin, in Liquidation, Auktionskatalog Paul Graupe, Berlin, Versteigerung 140, 22. und 23. März 1935, Losnummer 442.";2009-11-24;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/415948;
Suchmeldung;Einzelobjekt;263200;"Ponten, Josef [Autor:in]";"Alfred Rethel.";"1911 [Erscheinungsdatum]";Buch;"D 12hg,1";;;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/263200;
Suchmeldung;Einzelobjekt;321586;"Schmaler [Autor:in]";"Die slavischen Ortsnamen...";"1867 [Erscheinungsdatum]";Buch;2426;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321586;
Fundmeldung;Einzelobjekt;459009;"Goldshmidṭ, Daniyel [Autor:in]
Schocken-Verl. [Verlag]";"Bücherei des Schocken-Verlags ; 54. Die Pessach-Haggada";"1936 [Erscheinungsdatum]";Buch;"A 49/265-54";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Deutschland (Gebiet unter Alliierter Besatzung, Amerikanische Zone). Amt der Militärregierung für Hessen. Offenbach Archival DepotStempelNS-Raubgut";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/459009;
Suchmeldung;Einzelobjekt;149592;"Michaelis, Johann [Autor:in]
Hübner [Verlag]";"Scrutinium cinnabarinum seu triga cinnabriorum, quae sistit naturam cinnabaris antimonii nativae et factitiae vulgaris necnon specifici cephalici <des";"1680 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149592;
Suchmeldung;Einzelobjekt;118572;"Brandis, Christoph [Autor:in]";Synaxiologia;"1655 [Erscheinungsdatum]";Bibliotheksgut;"4° Theol. past. homil. 70";;;2001-08-08;"Universitätsbibliothek Kassel
- Landesbibliothek und Murhardsche Bibliothek der Stadt Kassel
Diagonale 10
34127 Kassel
http://www.uni-kassel.de/ub/index.php
Dr. Axel Halle (Leitender Bibliotheksdirektor)
+49 (0) 561 804-3726/ -2117
halle@bibliothek.uni-kassel.de
Dr. Brigitte Pfeil (Leitung Sondersammlungen)
+49 (0) 561 804-7344
pfeil@bibliothek.uni-kassel.de
Martin Reymer (Leitung Murhardsche Bibliothek der Stadt Kassel)
+49 (0) 561 804-7342
reymer@bibliothek.uni-kassel.de";https://www.lostart.de/de/Verlust/118572;
