Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;595076;"Unbekannt (Flandern / Flanders) [Künstler:in]";Stuhl;"1625-1650 [Datierung]";Möbel;18/42;"Mit gefärbtem Schweinslder gepolsterster Stuhl mit gedrechselten Beinen";"Herkunft unbekannt, vor Juli 1961 erworben";2021-03-11;"Städtische Museen Wetzlar
Kornblumengasse 1 
35578 Wetzlar
+49 644199-4131
museum@wetzlar.de
https://www.wetzlar.de/kultur/museen/sammlung-von-lemmers-danforth.php
Dr. Anja Eichler (Leiterin der Städtischen Sammlungen Wetzlar)
06441 99-4131
museum@wetzlar.de";https://www.lostart.de/de/Fund/595076;"Wolfram Koeppe, Die Lemmers-Danforth-Sammlung Wetzlar, Heidelberg 1992, S. 101-102"
Suchmeldung;Einzelobjekt;420517;"Beck, Johann Heinrich [Künstler:in]";"Friedrich August von Anhalt-Dessau (1799-1864)";"1823 [Datierung]";Gemälde;2647;"In Uniform mit Säbel und Helm als österreichischer Dragoner-Offizier, Sohn des Friedrich Erbprinzen von Anhalt-Dessau";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, eingelagert im Schlosstresor";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420517;
Suchmeldung;Einzelobjekt;317306;"Heine, Johann August [Künstler:in]";"Entwurf zum Lutherdenkmal - Aufriß (Vorderansicht)";"1701/1800 [Datierung]";Zeichnung;;"Entwurf zum Lutherdenkmal: Quadratischer Tempel bekrönt von einer Gruppe des Triumphierenden Glaubens; Blatt 1:";;2006-09-06;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/317306;
Fundmeldung;Einzelobjekt;594930;"Unbekannt (Niederlande, Delft, Werkstatt De Porceleyne Bijl / Netherlands, Delft, workshop ""De Porceleyne Bijl"") [Künstler:in]";"Fünteiliger Vasensatz mit Deckel und Flötenvasen";"1750-1800 (um) [Datierung]";Gefäß;"18/252, 18/253, 18/254, 18/255, 18/256";"Fünfteiliger Vasensatz mit Pflanzen- und Vogeldekor";"Einlieferer ""Frau von M…r""; 25.6.1935 Auktion 44 Heinrich Hahn Frankfurt/M., Nr. 444, Tf. V; [...]; vor Juli 1961 erworben";2021-03-11;"Städtische Museen Wetzlar
Kornblumengasse 1 
35578 Wetzlar
+49 644199-4131
museum@wetzlar.de
https://www.wetzlar.de/kultur/museen/sammlung-von-lemmers-danforth.php
Dr. Anja Eichler (Leiterin der Städtischen Sammlungen Wetzlar)
06441 99-4131
museum@wetzlar.de";https://www.lostart.de/de/Fund/594930;"Wolfram Koeppe, Die Lemmers-Danforth-Sammlung Wetzlar, Heidelberg 1992, S. 333-334"
Suchmeldung;Einzelobjekt;572220;"Fantin-Latour, Henri [Künstler:in]";"Der Tagtraum/ La rêverie";;Gemälde;;"Eine rot gekleidete Frau, gesehen vom Rücken, sitzend, schräg, das Gesicht in das Licht haltend.";"Richard Semmel, Berlin; angeboten auf Auktion Muller, Amsterdam, 13.06.1933, Nr. 13, angeboten auf Auktion Galerie Moos, Genf, 23.05.1936, Nr. 14, Tafel 5; Verbleib unbekannt";2017-11-22;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/572220;
Suchmeldung;Einzelobjekt;115496;;"Blick auf ein weites Tal";;Zeichnung;37/719;;"J. F. Lahmann (L. 1656 c)";2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/115496;"Baldin, Viktor: Liste der Kunstwerke aus dem Besitz der Kunsthalle Bremen, die der Autor nach dem Krieg nach Moskau brachte; Manuskript (maschinenschriftlich ?) in der Kunsthalle Bremen; ca. 1989 Nr. 261/101."
Suchmeldung;Einzelobjekt;307394;"Unbekannt (Deutsch (Schwaben)) [Künstler:in]";"Betende Maria";"1520 (um) [Datierung]";"Plastik / Skulptur";;Hängefigur;"Walter Westfeld, Düsseldorf; 12./13.12.1939 Zwangsversteigerung Kunsthaus Lempertz, Köln";2005-04-07;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/307394;
Suchmeldung;Einzelobjekt;41188;"Wodick, Edmund [Künstler:in]";"Der Tegernsee";"1843 [Datierung]";Malerei;"GK I 3561";;"Schloss Charlottenburg (B-CH-SCHL) - Neue Kammern - Neues Palais - nach dem 27. März 1946 in die Sowjetunion abtransportiert (Kiste 10) - jetzt als Kriegsbeute im Staatlichen Puschkin-Museum, Moskau (am 22./30. März 1946 dort registriert)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/41188;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 587"
Suchmeldung;Einzelobjekt;596046;"Weissenbruch, Jan Hendrik [Künstler:in]";"Landschap met molen / Landschaft mit Windmühle";;Aquarell;"3064 (Goudstikker)";"auf der Rückseite Aufkleber mit Inventarnummer und Siegel; Landschaft mit Windmühlen. Links eine Windmühle auf hoher Düne über dem Meeresufer, rechts Ausblick auf die See";"v. B. (D.G. van Beuningen, Rotterdam), sold to Jacques Goustikker, Amsterdam, between 1936 and 1939; looted by the Nazis, Amsterdam, July 1940; Hermann Göring; Alois Miedl, Amsterdam; sale Weinmüller, Munich, January 30, 1941, no. 112, sold for RM 550,--; Verbleib unbekannt / whereabouts unknown";2021-06-24;"Dr. Ewald Volhard (Ansprechpartner für Rückfragen in Deutschland) (Wantuch Thole Volhard Rechtsanwälte GbR)
+49 (0) 171 227 8411
volhard@wtv-art.com
Yaél M. Weitz (Ansprechpartnerin für Rückfragen weltweit ausgenommen Deutschland) (Freedman Normand Friedland LLP)
+1 646 974 0816
yweitz@fnf.law";https://www.lostart.de/de/Verlust/596046;"Archives: NL - Stadsarchief Amsterdam, Collection 1341, File 38: (= ""Blackbook""), p. 257"
Suchmeldung;Einzelobjekt;419579;"Snapphan, Abraham [Künstler:in]";"Kinder des Johann Georg II. Fürst zu Anhalt-Dessau";;Gemälde;643;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, eingelagert im Schlosstresor";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419579;
Fundmeldung;Einzelobjekt;220855;"Velde, Adriaen van de [Künstler:in]";"Landschaft mit Hirten, Pferd, Kuh und Schafen";;Gemälde;mü9322;"Das Werk ist weder signiert noch datiert.Verso: „2828“ (Linz-Nr.); „K1514“ (Kremsmünster); Fragment eines Etiketts „[…]erch“ (nicht identifiziert); in Ölkreide „H16“ (nicht identifiziert); in Rot „14“ (nicht identifiziert); weißes Etikett ehemaliger Leihnehmer (nach 1945); auf Heftpflaster „Bl 907“ (nicht identifiziert); Rundsiegel [unlesbar]; Stempel „12 ES“ (nicht identifiziert); Stempel „Eigentum der Bundesrepublik Deutschland“ (Provenienzmerkmal, nach 1945).";"(…)Bis 16.07.1928 C. Huggins (?‒?), LondonAb 16.07.1928 Douwes, erworben auf Auktion bei Christie’s, London(…)Bis 26./27.04.1935 Galerie van Diemen & Co. GmbH, Berlin, verkauft auf Auktion bei Paul Graupe, Berlin(…)Bis 16./17.04.1943 Unbekannt, BerlinAb 16./17.04.1943 Reichsvermögen („Sonderauftrag Linz“), erworben auf Auktion bei H. W. Lange, Berlin, über Galerie Almas, MünchenNach April 1943 Eingang in das Kloster KremsmünsterAb Sommer 1943 Eingang in das Bergwerk Alt-Aussee15.10.1945 Eingang in den Central Collecting Point München1949‒2001 Bundesvermögen2001 Restitution
Status
restituiert";2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/220855;
Suchmeldung;Einzelobjekt;309645;"Unbekannt (Vlämisch | Flemish) [Künstler:in]";Verdure;"1700/1750 [Datierung]";"Gebrauchs- / Raumtextilie";;"Darstellend Flußlandschaft mit Baumgruppen, im Vordergrund Blütenstauden, in der rechten Ecke eine Trappe. In der Mitte ein breiter Streifen neu ergänzt.";"Sammlung Jenny Steiner, Wien; Pfändung durch das Finanzamt Wien Innere Stadt-Ost, 1938; Dorotheum, Wien, 458. Kunstauktion, 4. März 1940, Los 110, Tafel XXII[…]; Verbleib unbekannt.";2005-08-10;"Aurora Cassirer (Troutman Pepper Hamilton Sanders LLP)
+1 212 704 6249
aurora.cassirer@troutman.com
Kanzlei Lansky, Ganzger + partner  (Rechtsanwälte GmbH)
+43 1 533 33 30 5410
office@lansky.at";https://www.lostart.de/de/Verlust/309645;"Sophie Lillie, Was einmal war: Handbuch der enteigneten Kunstsammlungen Wiens (Wien: Czernin, 2003), S. 1244–1251."
Suchmeldung;Einzelobjekt;568468;"Unbekannt (Deutsch (?)) [Künstler:in]";Deckelkrug;;"Kunsthandwerk / -gewerbe";"76 (NARA)";"reliefiert, mit figürlicher Darstellung in Kartuschen, mit Metalldeckel. Quelle: US - NARA, RG 260, M1946. Administrative records, correspondence, denazification orders, custody receipts, property cards, Jewish restitution claim records, property declarations, and other records from the Munich CCP. Roll 47. Restitution Claim Records. Jewish Claims, Nr. 0053.";"Sammlung Alexander und Richard Ball, ParisBeschlagnahme durch den ERR, Paris 1941 (um)";2017-08-15;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/568468;
Fundmeldung;Einzelobjekt;529976;"Rosenberg, Alfred [Autor:in]
Hoheneichen [Verlag]";"An die Dunkelmänner unserer Zeit";"1935 ca. [Erscheinungsdatum]";Buch;;;"seit 1961 Potsdam-Museum; zuvor: 1945-1960 Walter Neuling, Salzwedel, und Otto Neuling, Borkheide; zuvor: unbekannt";2015-11-11;"Provenienzforschung, Hausarchiv, Bibliothek Potsdam-Museum - Forum für Kunst und Geschichte
Am Alten Markt 9
14467 Potsdam
+49(0)331 - 289 6821
+49(0)331 - 289 6808
museum-geschichte@rathaus.potsdam.de
http://www.potsdam.de/potsdam-museum";https://www.lostart.de/de/Fund/529976;
Suchmeldung;Einzelobjekt;452897;"Unbekannt (Deutsch (Süddeutschland)) [Künstler:in]";Hafnerkachel;"1500 (um) (Helbing: um 1561) [Datierung]";"Kunsthandwerk / -gewerbe";"wohl Gundersheimer Gutachten S.139, Nr. 83 bis 89";"Scharffeuerfarben, mit Darstellung der Gerechtigkeit. Auf einem Schild: 1561, oben: RECHT: REC.";"Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 42, 7. November 1934, Lot 392";2012-03-29;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452897;
Suchmeldung;Einzelobjekt;18106;"Chardin, Jean-Baptiste Siméon [Künstler:in]";"Stilleben mit Kupferkessel, Flasche, Schüssel mit Eiern und zwei Lauchstauden";;Gemälde;1669;"Tafelmalerei: Bild: Lebensmittel; Stilleben mit Lebensmitteln & Behälter aus Metall: Eimer, Kanne, Kanister, Trommel, Dose & Behälter aus Glas: Flasche, Gefäß, Vase & Schüssel & Eier, Eierspeisen; Speise; Stilleben & Metall; Eimer; Kanne; Kanister; Trommel; Dose & Flasche; Gefäß; Vase; Glas & Schale & Ei";"(frühere) Verwaltung: Berlin; (öffentliche) Sammlung; Staatliche Museen; Gemäldegalerie; Inv. Nr. 1669; Zugangsart: Schenkung; Zugangsdatum: 1908; Auslagerungsort: Berlin; Friedrichshain; Flakturm Friedrichshain; Besitzzeit: bis 1945; Zugangsart: Auslagerung; Zugangsdatum: 1941/1942; Vorbesitzer: Paris & New York; Handel; Kleinberger, F.; Besitzzeit: bis 1908";2001-08-08;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/18106;
Fundmeldung;Einzelobjekt;478471;"Couture, Thomas [Künstler:in]";"Portrait de jeune femme assise / Portrait einer sitzenden jungen Frau";;Gemälde;;"recto, Mitte rechts monogrammiert in braun: “T. C.” verso, Rahmen, weiße kreide, oben mittige: “Robert-Gu[...] 2059”, “2059”; Mitte: “5V”; unten rechts: “DGJ”, “73 x 50”; in rot, oben rechts: “Dr G.”; in blau, mittig: “5834”; unten links: “X”; mittig in schwarz: “5/5”, “6”; in rot auf mittigem Aufkleber: “327”; in schwarz auf Aufkleber unten links: “Bne de Gaujal / 431 / [unleserlich]; unten links: “D.W.29[4?]83”zahlreiche Rückstände roter Stempel (10)Umschlag oben links befestigt: “Schildchen für Ziem Bild” enthält ein Messingschild: “Ziem”]auf der Leinwand, oben mittig, Stempel: “Boulevard Montmartre / DEFORGEs / Md de Couleurs a Paris”";"(...)Georges Mandel, ParisAugust 1940: Wahrscheinlich von den deutschen Besatzern beschlagnahmt(…)Spätestens 28. April 1944: Raphaël Gerard, ParisNach September 1953: Hildebrand Gurlitt, DüsseldorfDurch Erbgang an Cornelius Gurlitt, München/SalzburgSeit 6. Mai 2014: Nachlass Cornelius Gurlitt
Status
restituiert";2013-12-16;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/478471;
Suchmeldung;Einzelobjekt;308309;;"Schärpe (Polenschärpe)";"1701/1715 [Datierung]";"Gebrauchs- / Raumtextilie";"Auktionskatalog Graupe Teil 1/536";"Feinstes Gewebe aus Gold-, Silber- und Seidenfäden. Rot- und gelbgeteilte Fläche mit schwarzen und silbernen Streifen. Am Rand Bordüre mit Blütenranke. Bezeichnet SLUCK. Polen. Gewebt von persischen Webern. Länge 155 cm";"Am 25. und 26. Januar 1935 (Teil 1) bzw. am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-05-23;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308309;
Suchmeldung;Einzelobjekt;582468;"Rabe, Edmund Friedr. Theodor [Künstler:in]";"Pferdehandel Unter den Linden";"1836 [Datierung]";Aquarell;;"Pferdehandel Unter den Linden, im Hintergrund die Berliner Universität. Links unten bezeichnet: E. Rabe 1836";"Clara und Julius Freund, Berlin; 21.03.1942 Auktion bei der Galerie Fischer, Luzern, Nr. 253, Abbildung Katalog Tafel 17; Verbleib unbekannt";2019-02-08;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/582468;
Fundmeldung;Einzelobjekt;573264;;"Torah binder (wimpel)";"1930 [Datierung]";"Kunsthandwerk / -gewerbe";"B50.02.1892;150/078";"Object Name: Torah binderSubject: Torah binders (wimple) & bucklesInscribed in Hebrew with the name of the infant: Binyamin, called Wilhelm Peter, son of Chaim Heimann, his birth date according to the Hebrew calendar (07/03/1930), and part of the customary benediction from the circumcision ceremony";"Received through JRSO (Jewish Restitution Successor Organization)Wiesbaden collecting point number: T727";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/573264;
Suchmeldung;Einzelobjekt;120615;"Corot, Jean-Baptiste-Camille [Künstler:in]";"Der heilige Sebastian und die heiligen Frauen in einer Landschaft";;Zeichnung;27/312;;;2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/120615;"Baldin, Viktor: Liste der Kunstwerke aus dem Besitz der Kunsthalle Bremen, die der Autor nach dem Krieg nach Moskau brachte; Manuskript (maschinenschriftlich ?) in der Kunsthalle Bremen; ca. 1989 Nr. 87/3."
Suchmeldung;Einzelobjekt;257191;"Keller, Albert von [Künstler:in]";"Der Bildnismaler";;Malerei;"A I 1040";"Tafelmalerei: Bild: der Maler arbeitet nach einem bekleideten Modell & (lebendes) Modell; Modell sitzen einen für einen Maler : auf einer Erhebung sitzen (weibliche Figur) & Bild im Bild & Palette";"1908 Ankauf, 1945 im Flakturm Zoo verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/257191;
Fundmeldung;Einzelobjekt;573506;;"Torah shield with inscription";"1801/1900 [Datierung]";"Kunsthandwerk / -gewerbe";"B50.02.0355;148/145";"Object Name: Torah shieldSubject: Torah shieldsHebrew inscriptions: ""Passover"", ""Belongs to the synagogue of the Holy Community of Munkács""";"Received through JRSO (Jewish Restitution Successor Organization)Wiesbaden collecting point number: 3669";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/573506;
Suchmeldung;Einzelobjekt;404477;;"Bruststern zum Schwarzen Adlerorden in Kombination mit dem Band zum Hosenbandorden";"1701/1900 [Datierung]";"Orden / Ehrenzeichen";;;"Königlicher Hausschatz, Hohenzollernmuseum, Schloss Monbijou, Berlin; Verlust 1945.";2008-05-22;"Michaela Blankart (Generalverwaltung)
+49 (0) 30 803 1138
berlin@preussen.de
Stefan Schimmel (Kunstsammlungen)
+49 (0) 30 803 1138
schimmel@preussen.de";https://www.lostart.de/de/Verlust/404477;
Fundmeldung;Einzelobjekt;475404;"Persius, Ludwig ((?)) [Künstler:in]";"Entwürfe für ein Gärtnerhaus";"1835 (um) [Datierung]";Zeichnung;"GHZ 67/19";;"Schenkung von Privat, 1967; Bestand: Berlin Museum";2013-06-24;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Fund/475404;
Suchmeldung;Einzelobjekt;208535;"Schmidt, Christian (1688) [Künstler:in]";Deckelpokal;"1688 [Datierung]";Gefäß;"Ahv 27";"Die Deckelhandhabe des römerförmigen Pokales wird von der Helmzier des Herzogtumes Sachsen gebildet. Weiterhin befinden sich auf dem Deckel drei ovale schwarz und blau emaillierte Täfelchen mit den goldenen Inschriften ""Pietate"", ""Prudentia"" und ""Justitia"". Das Deckelinnere trägt ein blau und grün emailliertes Schild mit der schwarzen Inschrift ""Bei Gottesfurcht, Klugheit und Recht, Blüht treuer Herr und treuer Knecht"". Auf der Kuppa plastisch aufgelegt das sächsische Wappen mit Fürstenhut, die mehrfach verschlungene Initiale ""F"" mit Herzogskrone und ein Lorbeerkranz, der die goldene Inschrift ""FRIDERICO DVCI SAXONIAE PRINCIPI OPTIMO ET CLEMENTISSIMO VITAM ET FELICITATEM PRECANTVR ORDINES DVCAT ALTENBVRG A. MDCLXXXVIII"" auf schwarzem Grund einrahmt. Am Griff sind 24 farbig emaillierte Wappenschilde in schwarzer Fassung angebracht und jeweils darüber Schriftbänder mit den Namen des Altenburger ritterschaftlichen Ausschusses: ""Seckendorff"", ""Wolfframsdorff`"", ""Bose"", ""Beust"", ""Schönberg"", ""Vippach"", ""Porzig"", ""Schauroth"", ""Meusebach"", ""Bünaw"", ""Münch"", ""Neidschitz"", ""Zehmen"", ""Pölnitz"", ""Hessler"", ""Schönberg"", ""Thünaw"", ""Friesen"", ""Einsiedel"", ""Zehmen"", ""Marschalck"", ""Gleichen"", ""Thümpling"". Zwischen den Wappen befinden sich emaillierte Vergißmeinnichtblüten. Am Fuß die bezeichneten Wappenschilde der drei Kreise des Fürstentumes Altenburg - ""Altenburg"", ""Salfeld"" und ""Eisenberg"" - die durch Fruchtgirlanden miteinander verbunden sind. Gezeichnet ""CHRISTIAN SCHMIDT FECIT ZEITZ"".";"Wurde Herzog Friedrich I. von Sachsen-Gotha-Altenburg durch die Altenburgischen Landstände geschenkt.";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/208535;"Inventar 1717, fol. 2v-3r, Nr. 3; Inventar 1721, fol. 2v, Nr. 4; Inventar 1764, fol. 3v-4r, Nr. 4; Inventar 1830, fol. 3v, Nr. 24; Inventar 1858, Bd. I, Kap. XXI, Nr. 1; Aldenhoven Geräth und Schmuck, Goldschmiedsarbeit Nr. 27"
Suchmeldung;Einzelobjekt;276011;"Menzel, Adolph [Künstler:in]";Blumenstrauß;"1875 (um) [Datierung]";Gemälde;;"Bezeichnet: Menzel (um 1875). Publ. Tschudi, Nr. 582. Ausgestellt Berlin 1928";"Aus Sammlg. Dr. P. Ivers, Berlin. Versteigerung durch das Aktionshaus Lange, Berlin 7. 2. 1939, Katalogseite 40, Nr. 28";2003-03-26;"Dor Levi Advocate & Notary (Joel Levi, & Co. Advocates)
joellevi@013.net.il
Rebecca Friedman (Holocaust Claims Processing Office (HCPO))
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/276011;
Fundmeldung;Einzelobjekt;572814;;"Tower-shaped spicebox";"1801/1825 [Datierung]";Behältnis;"B50.02.0975;124/202";"Object Name: SpiceboxSubject: Spice boxes";"Received through JRSO (Jewish Restitution Successor Organization)Wiesbaden collecting point number: 901";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/572814;
Suchmeldung;Einzelobjekt;298700;"Heyduck, Georg [Künstler:in]";"Mythologische Szene (Paar mit Violine)";;Malerei;;;"Verlustgesichte: verschollen in Breslau 1945";2004-02-23;;https://www.lostart.de/de/Verlust/298700;
Suchmeldung;Einzelobjekt;308179;;Bureauplas;"1750 (um) [Datierung]";Möbel;"Auktionskatalog Graupe Teil 1/157";"Louis XV, Polisanderholz. Geschweifter Umriß, konturierte, in geschwungene Beine überlaufende Zarge mit drei Schubladen. Reicher, rocaillenförmiger Goldbronzebeschlag. Blindgepreßte Lederbespannung. Paris";"Am 25. und 26. Januar 1935 (Teil 1) bzw. am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-05-23;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308179;
Suchmeldung;Einzelobjekt;120471;"Zingg, Adrian [Künstler:in]";"Der Geiersberg bei Töplitz";;Zeichnung;37/195;;"W. G. Becker (L. 324); J. F. Lahmann (L. 1656c)";2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/120471;
Fundmeldung;Einzelobjekt;407972;"Kaiserlich Königliche Porzellanmanufaktur Wien [Manufaktur]";"Eltern an der Wiege ihres Kindes";"1766-1770 (um) [Datierung]
1700/1799 [Zeitraum]";Kleinkunst;"Badisches Landesmuseum Karlsruhe, V 19425";;"Aus der Sammlung Dr. Ernst Gallinek, Baden-Baden; nach dessen Tod 1941 vom Staat angeeignet und an das Badische Landesmuseum Karlsruhe überwiesen.
Status
restituiert";2008-12-03;"Badisches Landesmuseum 
Karlsruhe
76131 Karlsruhe
(0721) 9266514/42
(0721) 9266537 und -6549
info@landesmuseum.de
http://www.landesmuseum.de
Prof. Dr. Eckart Köhne (Direktor)
+49 (0) 721 926 6501
direktion@landesmuseum.de";https://www.lostart.de/de/Fund/407972;
Fundmeldung;Einzelobjekt;530294;"Leibl, Wilhelm Maria Hubertus [Künstler:in]";"Der Trinker";"1874 [Datierung]";Druckgrafik;G3415;"Signatur in der Platte unten rechts: ""W. Leibl 1874""";"Im Juni 1944 über die Verwertungsstelle des Reichsfeindlichen und jüdischen Vermögens, Mannheim, erworben";2015-11-12;"Kunsthalle Mannheim
Friedrichsplatz 4
68165 Mannheim
+49 (0) 621 293 6413 
+49 (0) 621 293 6412
kunsthalle@mannheim.de
http://www.kunsthalle-mannheim.eu/
Dr. Inge Herold (Stellvertretende Direktorin)
+49 (0) 621 293 6437
inge.herold@mannheim.de
Dr. Mathias Listl (Provenienzforschung)
0621 293 6287
mathias.listl@mannheim.de";https://www.lostart.de/de/Fund/530294;
