Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;29889;"Unbekannt [Künstler:in]";"Friedrich Wilhelm III., König von Preußen";;Malerei;"41543 / 0";;"Angekauft für 50 Mark, 1901; Hohenzollern-Museum (II 469); Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/29889;
Suchmeldung;Einzelobjekt;29900;"Unbekannt [Künstler:in]";"Friedrich Wilhelm III., König von Preußen";;Malerei;"41544 / 0";;"Angekauft in Petersburg für 70 Mark, April 1896; Hohenzollern-Museum (II 470); Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/29900;
Suchmeldung;Einzelobjekt;29911;"Unbekannt [Künstler:in]";"Friedrich Wilhelm III., König von Preußen in jüngeren Jahren";;Malerei;"41545 / 0";;"Aus dem Nachlaß der Kaiserin Augusta; Hohenzollern-Museum (II 471); Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/29911;
Suchmeldung;Einzelobjekt;29922;"Unbekannt [Künstler:in]";"Friedrich Wilhelm III., König von Preußen";;Malerei;"41546 / 0";;"Angekauft für 150 Reichsmark, 1903; Hohenzollern-Museum (II 472); Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/29922;
Suchmeldung;Einzelobjekt;29933;"Unbekannt (Deutsch / Tangermünde) [Künstler:in]";"Friedrich Wilhelm III., König von Preußen";;Malerei;"41547 / 0";;"Angekauft für 100 Reichsmark, 1901; Hohenzollern-Museum (II 475); Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/29933;
Suchmeldung;Einzelobjekt;94689;"Piltz, Otto [Künstler:in]";"Spinnende Alte";;Malerei;"EG 67";"Alte Inventarnummer oder Herkunft: Ehrengalerie.; Signatur: O. Piltz; Maße: 52 x 42,5 cm";"Am 13.3.1946 unter der Leih-Nummer 682/46 an das Requisitionsamt für den sowjetischen Staatsanwalt ausgeliehen. Verlustgeschichte: Keine Rückgabe, am 19.4.1957 gestrichen (siehe Akten K. 14).";2001-08-08;"Klassik Stiftung Weimar / Direktion MuseenFrauenplan 199423 Weimar+49 (0) 3643 545 310+49 (0) 3643 545 356museen@klassik-stiftung.dehttp://www.klassik-stiftung.de/start/";https://www.lostart.de/de/Verlust/94689;
Suchmeldung;Einzelobjekt;94706;"Poetzelberger, Robert [Künstler:in]";Gebirgslandschaft;;Malerei;"G 501";;"Am 24.1.1922 an das Thüringer Wirtschaftsministerium, Staatsminister Frölich, ausgeliehen. Verlustgeschichte: Im Januar 1947 nicht mehr aufzufinden (siehe Akten K. 14).";2001-08-08;"Klassik Stiftung Weimar / Direktion MuseenFrauenplan 199423 Weimar+49 (0) 3643 545 310+49 (0) 3643 545 356museen@klassik-stiftung.dehttp://www.klassik-stiftung.de/start/";https://www.lostart.de/de/Verlust/94706;
Suchmeldung;Einzelobjekt;94723;;"Landschaft mit Kloster";"1823 [Datierung]";Malerei;"G 85";"Landschaft mit Kloster im Tal eines Waldgebirges, links der alte Bau mit verfallenem Turm; Kopie nach Ruisdael, Jacob (Original in der königlichen Gemäldegalerie zu Dresden).Alte Inventarnummeroder Herkunft.1824, 171; 1867, 246; 1869, 16; 1872, 18; 1894, 174; 1910, 269.; Signatur: 18 Monogramm 23 5 (nachträglich eingekratzt).; Maße: 73 x 93 cm";"Verlustgeschichte: Am 9.3.1946 wurde das Gemälde auf Befehl der sowjetischen Militärregierung nach Berlin abtransportiert.";2001-08-08;"Klassik Stiftung Weimar / Direktion MuseenFrauenplan 199423 Weimar+49 (0) 3643 545 310+49 (0) 3643 545 356museen@klassik-stiftung.dehttp://www.klassik-stiftung.de/start/";https://www.lostart.de/de/Verlust/94723;
Suchmeldung;Einzelobjekt;94740;"Preller, Friedrich (der Ältere) [Künstler:in]";Viehstück;"1822 [Datierung]";Malerei;"G 86";"Ein Pferd, Rinder und Schafe. Kopie nach Potter, Paul (Original in der königlichen Gemäldegalerie zu Dresden). Signiert mit Monogramm, fec. n. Potter, Dresden 1823 (Rückseite); eingeritzt: 18 Monogramm 23, gemalt 1822 (vorn links)Alte Inventarnummer oder Herkunft: 1824, 146 od. 158 ?; 1867, 282 o. 283; 1869, 105; 1872, 154; 1894, 178; 1910, 270.; Signatur: Siehe Kommentar; Maße: 36 x 45,5 cm";"Verlustgeschichte: Am 9.3.1946 auf Befehl der die Sowjetische Militäradministration (SMA) nach Berlin abtransportiert.";2001-08-08;"Klassik Stiftung Weimar / Direktion MuseenFrauenplan 199423 Weimar+49 (0) 3643 545 310+49 (0) 3643 545 356museen@klassik-stiftung.dehttp://www.klassik-stiftung.de/start/";https://www.lostart.de/de/Verlust/94740;
Suchmeldung;Einzelobjekt;94757;"Preller, Friedrich (der Ältere) [Künstler:in]";"Italienische Landschaft";;Malerei;"G 751";"Signatur: F.P.; Maße: 86 x 114 cm";"Am 3.3.1928 von der ehem. Grhz. Sächsischen Schatullverwaltung übernommen. Verlustgeschichte: Am 9.3.1946 auf Befehl der sowjetischen Militärregierung nach Berlin abtransportiert.";2001-08-08;"Klassik Stiftung Weimar / Direktion MuseenFrauenplan 199423 Weimar+49 (0) 3643 545 310+49 (0) 3643 545 356museen@klassik-stiftung.dehttp://www.klassik-stiftung.de/start/";https://www.lostart.de/de/Verlust/94757;
Suchmeldung;Einzelobjekt;94774;"Preller, Friedrich (der Ältere) [Künstler:in]";"Kurfürst Johann Friedrich am Fürstenbrunnen bei Jena";;Malerei;"G 970";"Signatur: Unten rechts: 18 FP (Monogramm) 42";"Verlustgeschichte: Am 9.3.1946 auf Befehl der sowjetischen Militärregierung nach Berlin abtransportiert.";2001-08-08;"Klassik Stiftung Weimar / Direktion MuseenFrauenplan 199423 Weimar+49 (0) 3643 545 310+49 (0) 3643 545 356museen@klassik-stiftung.dehttp://www.klassik-stiftung.de/start/";https://www.lostart.de/de/Verlust/94774;
Suchmeldung;Einzelobjekt;27381;"Unbekannt [Künstler:in]";"Friedrich der Große";;Malerei;"41720 / 0";unbezeichnet;"Geschenk von E. Krüger, Berlin 4. ? 1912; Hohenzollern-Museum (II 235); Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/27381;
Suchmeldung;Einzelobjekt;27392;"Unbekannt [Künstler:in]";"Die Albrechtsburg bei Meißen";;Malerei;"41739 / 0";;"aus dem Stadtschloß Potsdam; Hohenzollern-Museum (II 673); Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/27392;
Suchmeldung;Einzelobjekt;27403;"Unbekannt [Künstler:in]";"Ein Herr";;Malerei;"41741 / 0";unbezeichnet;"aus dem Andenken an Friedrich Wilhelm II.; Hohenzollern-Museum (II 619); Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/27403;
Suchmeldung;Einzelobjekt;27414;"Unbekannt [Künstler:in]";"Ein Herr";;Malerei;"41742 / 0";;"Hohenzollern-Museum (II 1007); Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/27414;
Suchmeldung;Einzelobjekt;27425;"Unbekannt [Künstler:in]";"Eine Dame";;Malerei;"41743 / 0";unbezeichnet;"Hohenzollern-Museum (II 1008); Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/27425;
Suchmeldung;Einzelobjekt;27436;"Unbekannt [Künstler:in]";"Friedrich Wilhelm II.";;Malerei;"41744 / 6899";unbezeichnet;"Vom Kronprinzen (Friedrich III.); Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/27436;
Suchmeldung;Einzelobjekt;27447;"Unbekannt (Minna Blass / Magdeburg) [Künstler:in]";"Friedrich Wilhelm III., König von Preußen";;Malerei;"41745 / 6545";;"Geburtstagsgeschenk der Künstlerin an Kaiser Wilhelm I., 22.3.1886; Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/27447;
Suchmeldung;Einzelobjekt;27458;"Graff, Anton (Kopie nach) [Künstler:in]";"Elisabeth Christine, Königin von Preußen, in Witwentracht";;Malerei;"41746 / 6570";;"Eigentum des königlichen Museums (ohne Rahmen); Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/27458;
Suchmeldung;Einzelobjekt;27469;"D`Orange, Louise [Künstler:in]";"Friederike Sophie Wilhelmine, Erbstatthalterin von Holland, Schwester Friedrich Wilhelms II.";"1789 [Datierung]";Malerei;"41747 / 1979";;"Aus dem Schloß Berlin; Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/27469;
Suchmeldung;Einzelobjekt;27480;"Unbekannt [Künstler:in]";"Eine Dame";;Malerei;"41749 / 2318";;"Aus dem Schloß Berlin; Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/27480;
Suchmeldung;Einzelobjekt;27491;"Unbekannt [Künstler:in]";"Elisabeth, Königin von Preußen";;Malerei;"41750 / 1978";unbezeichnet;"Aus dem Schloß Berlin; Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/27491;
Suchmeldung;Einzelobjekt;29944;"Unbekannt [Künstler:in]";"Friedrich Wilhelm III., König von Preußen";;Malerei;"41548 / 0";;"Geschenk des Rechtsanwalts Markuse, Berlin, an Kaiser Wilhelm II., 1. ? 1911; Hohenzollern-Museum (II 900); Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/29944;
Suchmeldung;Einzelobjekt;29955;"Unbekannt [Künstler:in]";"Alexandra, Kaiserin von Rußland (Charlotte von Preußen)";"1845 [Datierung]";Malerei;"41549 / 0";;"Geschenk des Rechtsanwalts Markuse, Berlin, an Kaiser Wilhelm II., 1. ? 1911; Hohenzollern-Museum (II 901); Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/29955;
Suchmeldung;Einzelobjekt;29966;;"Friedrich Wilhelm III., König von Preußen";;Malerei;"41550 / 0";;"Aus dem Schloß Charlottenburg; Hohenzollern-Museum (II 474); Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/29966;
Suchmeldung;Einzelobjekt;29977;"Unbekannt [Künstler:in]";"Friedrich Wilhelm III., König von Preußen";;Malerei;"41551 / 0";;"Aus der Medaillensammlung Kaiser Wilhelm I.; Hohenzollern-Museum (II 480); Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/29977;
Suchmeldung;Einzelobjekt;29988;"Unbekannt [Künstler:in]";"Luise, Königin von Preußen";;Malerei;"41552 / 0";;"Aus der Medaillensammlung Kaiser Wilhelm I.; Hohenzollern-Museum (II 481); Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/29988;
Suchmeldung;Einzelobjekt;29999;;"Luise, Königin von Preußen";;Malerei;"41553 / 0";;"Aus dem Schloß Charlottenburg; Hohenzollern-Museum (II 484); Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/29999;
Suchmeldung;Einzelobjekt;30010;"Seyffert, Heinrich Abel [Künstler:in]";"Friederike, Prinzessin, Schwester der Königin Luise";;Malerei;"41554 / 0";;"Aus dem Stadtschloß Potsdam; Hohenzollern-Museum (II 483); Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/30010;
Suchmeldung;Einzelobjekt;30021;"Unbekannt [Künstler:in]";"Charlotte, Prinzessin von Preußen, 1798-1860 (Alexandra Feodorowna von Rußland)";;Malerei;"41555 / 0";;"Aus dem Stadtschloß Potsdam; Hohenzollern-Museum (II 495); Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/30021;
Suchmeldung;Einzelobjekt;30032;"Adamek [Künstler:in]";"Friederike, Prinzessin Ludwig von Preußen, 1773-1796";;Malerei;"41556 / 0";;"Geschenk des belgischen Konsuls von Reinach in Frankfurt am Main an Kaiser Wilhelm I., 1884; Hohenzollern-Museum (II 491); Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/30032;
Suchmeldung;Einzelobjekt;30043;"Unbekannt [Künstler:in]";"Friederike, Königin von Preußen";;Malerei;"41557 / 0";;"Angekauft von Leddihn (?) für 200 Reichsmark, 1. ? 1908; Hohenzollern-Museum (II 441); Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/30043;
Suchmeldung;Einzelobjekt;30054;"Johansen, ? [Künstler:in]";"Luise, Prinzessin Friedrich von Preußen, geborene Prinzessin von Anhalt-Bernburg, 1799-1882";"1818 [Datierung]";Malerei;"41559 / 0";;"Angekauft; Hohenzollern-Museum (II 497); Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/30054;
Suchmeldung;Einzelobjekt;30065;;"Luise, Königin von Preußen";"1798 [Datierung]";Malerei;"41560 / 0";;"Angekauft von Lepke für 240 Reichsmark, 4. ? 1912; Hohenzollern-Museum (II 489); Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/30065;
Suchmeldung;Einzelobjekt;89184;"Kunze, Alfred [Künstler:in]";"Nach der Oper";;Malerei;403;"Signatur: A Kunze-Chtz.";"Leihgabe an Behörden, Ämter oder sonstige Einrichtungen der Stadt (Opernhaus). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar.";2001-08-08;"Kunstsammlungen ChemnitzTheaterplatz 109111 Chemnitz+49 (0) 371 488 4424 +49 (0) 371 488 4499 kunstsammlungen@stadt-chemnitz.dehttp://www.kunstsammlungen-chemnitz.deAnja Richter (Kuratorin im Museum Grunzenhauser)+49 (0) 371 488 7000anja.richter@stadt-chemnitz.deDr. Anika Reineke (Kuratorin der Textil- und Kunstgewerbesammlung)+49 (0) 371 488 4405anika.reineke@stadt-chemnitz.deDr. Sabine Maria Schmidt  (Kuratorin Sammlung Malerei und Plastik)+49 (0) 371 488 4412sabine-maria.schmidt@stadt-chemnitz.deKerstin Drechsel (Kuratorin der Grafischen Sammlung)+49 (0) 371 488 4418kerstin.drechsel@stadt-chemnitz.de";https://www.lostart.de/de/Verlust/89184;
Suchmeldung;Einzelobjekt;89218;"Lange, Karl [Künstler:in]";"Am Starnberger See";"1911 [Datierung]";Malerei;258;"Signatur: Carl Lange 1991.";"Leihgabe an Behörden, Ämter oder sonstige Einrichtungen der Stadt (Kasino Ebersdorf). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar.";2001-08-08;"Kunstsammlungen ChemnitzTheaterplatz 109111 Chemnitz+49 (0) 371 488 4424 +49 (0) 371 488 4499 kunstsammlungen@stadt-chemnitz.dehttp://www.kunstsammlungen-chemnitz.deAnja Richter (Kuratorin im Museum Grunzenhauser)+49 (0) 371 488 7000anja.richter@stadt-chemnitz.deDr. Anika Reineke (Kuratorin der Textil- und Kunstgewerbesammlung)+49 (0) 371 488 4405anika.reineke@stadt-chemnitz.deDr. Sabine Maria Schmidt  (Kuratorin Sammlung Malerei und Plastik)+49 (0) 371 488 4412sabine-maria.schmidt@stadt-chemnitz.deKerstin Drechsel (Kuratorin der Grafischen Sammlung)+49 (0) 371 488 4418kerstin.drechsel@stadt-chemnitz.de";https://www.lostart.de/de/Verlust/89218;
