Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;590532;"Lomazzo, Giovanni Paolo [Autor:in]";"Trattato dell'arte della pittura scultura et archittetura";"1844 [Erscheinungsdatum]";Buch;;"3 Bde.: Pittore del XVI sec. 8°. Lwd.";"Sammlung Agathe und Ernst Saulmann, Erlenhof; Versteigerung Auktionshaus Adolf Weinmüller, München, 11.09-12.09.1936, Katalognummer 30; Verbleib unbekannt";2020-08-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/590532;
Suchmeldung;Einzelobjekt;451916;"Caliari, Carlo [Künstler:in]";Selbstbildnis;;Malerei;"1345 & 806 (Inv.-Nr. 1905) & 1019 (Inv.-Nr. 1922) & München 401 (Inv.-Nr. Ältere Inventare)";"Selbstbildnis des Künstlers. Der Mann mit hoher Stirn und frischer Gesichtsfarbe hat graues Haar und Vollbart und trägt einen weichen, weißen Umschlagkragen, darunter dreifache Goldkette und dunkelgrauen mit lichtgrauem Pelz verbrämten Mantel. Brustbild nach rechts (Inventarbeschreibung).";"aus der Kurfürstlichen Galerie München; während des Krieges als Dauerleihgabe im Bayerischen Hauptstaatsarchiv München (vormals Geheimes Staatsarchiv), vermutlichbei Kriegsende verbrannt";2012-02-27;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/451916;
Fundmeldung;Einzelobjekt;422444;"Germanikus-Verl. [Verlag]";"Sammlung deutsch-sozialer Flugschriften ; 5/6. Die Juden und das Christenblut : geschichtliche Beiträge zur Frage des jüdischen Blutrituals";"1892 [Erscheinungsdatum]";Buch;"1 Per 75-5/6";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Gesellschaft zur Beförderung des Christentums unter den Juden zu Berlin | Bibliotheksexemplar | Stempel | Erläuterung: Gesellschaft z. Beförderung d. Christenthums u. d. Juden in Berlin | ProvenienzmerkmalVorbesitz: Gesellschaft zur Beförderung des Christentums unter den Juden zu Berlin | Bibliotheksexemplar | Signatur Fc 33 | Erläuterung: Handschriftlicher Eintrag neben dem Stempel der Gesellschaft: Fc 33Zugang: Preußische Staatsbibliothek | Zugangsnummer Or. 1941.1109 | NS-Raubgut | Datum 1941-11-28 | Erläuterung: Handschriftlicher Eintrag auf der Rückseite des Titelblatts: Or. 41.1109; Herkunft laut Akzessionsjournal: beschlagn. aus d. Bibl. d. Ges. zur Beförderung d. Christentums unter die Juden.; inventarisiert als DonumAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2010-09-16 | Erläuterung: Restituiert an das Berliner Missionswerk der Evangelischen Kirche Berlin-Brandenburg-schlesische Oberlausitz
Status
restituiert";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/422444;
Suchmeldung;Einzelobjekt;297774;;"Sitzender Affe";;"Plastik / Skulptur";"E 20";"In Menschenartt sitzender Affe mit zwei Jungen in den Armen";"Erworben in Athen; Verlustgeschichte: Preussische Seehandlung (Gendarmenmarkt, Berlin) Mai 1945.
Auslagerung (Berlin, Preußische Staatsbank / ehem. Seehandlung am Gendarmenmarkt (Behrenstraße 26) (Tresor))";2004-01-23;"Humboldt-Uni Berlin
Winckelmann-Institut
10099 Berlin
030-20932265
030-20932494
winckelmann@culture.hu-berlin.de
http://www2.hu-berlin.de/winckelmann
Dr. Agnes Henning (Wissenschaftliche Mitarbeiterin / Sammlungsleitung)
+49 30 2093 98127
Agnes.Henning@hu-berlin.de";https://www.lostart.de/de/Verlust/297774;
Fundmeldung;Einzelobjekt;418193;;"(Genikoi kanonismoi tēs Megalēs Anatolēs tēs Hellados) : Dat. En An ... Ath[ēnōn] 10 Iuliu 1886";"1913 [Erscheinungsdatum]";Buch;"Nb 4337/279";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Restituiert an die Große National-Mutterloge ""Zu den Drei Weltkugeln"", 1965Provenienz: Große National-Mutterloge Zu den Drei Weltkugeln <Berlin>NS-Raubgut / Restitution <Kulturpolitik> / Datum 1965Große National-Mutterloge Zu den Drei Weltkugeln <Berlin> NS-Raubgut Restitution <Kulturpolitik>
Status
restituiert";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/418193;
Suchmeldung;Einzelobjekt;443467;;"Dresdner Landtagsakte";"1731 [Dokumentdatum]";Archivgut;"Z 89, Nr. 719";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443467;
Suchmeldung;Einzelobjekt;320733;"Grässe [Autor:in]";"Geschlechts-Namen und Wappensagen";"1876 [Erscheinungsdatum]";Buch;921;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320733;
Fundmeldung;Einzelobjekt;438097;"Engel [Verlag]";"Die Lehren des Judentums nach den Quellen ; 5 = Bd 3. Judentum und Umwelt";"1929 [Erscheinungsdatum]";Buch;16287-5;"Hs. Besitzvermerk: Otto Lehmann, Berlin, den 5.IX.36Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-RaubgutProvenienz: Lehmann, Otto / Autogramm / Datum 1936-09-05Provenienz: Westdeutsche Bibliothek <Marburg> / Zugang / Zugangsnummer 16287 / NS-RaubgutLehmann, Otto Westdeutsche Bibliothek <Marburg> NS-Raubgut";2011-07-28;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/438097;
Suchmeldung;Einzelobjekt;263361;"Singer, Hans W. [Autor:in]";"Anmutige Frauen und Kinder.";;Buch;"D 142ba,2";[1907];;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/263361;
Suchmeldung;Einzelobjekt;226239;"Busche, Hermann von dem [Autor:in]
Alantse [Verlag]";"Spicilegium philosophorum pene omnium, quotquot per Graeciam Italianque clari habiti sunt, illustria dicta complectens, per Hermannum Buschium docte et breviter duobus libellis compilatum ...";"-1513 [Erscheinungsdatum]";Buch;"Jac 66";"14 Bl.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226239;
Fundmeldung;Einzelobjekt;588574;;"La situation de la minorité yougoslave en Italie";"1927 [Erscheinungsdatum]";Buch;"S 4101";"Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: 12/45; Auf dem Umschlag mit Bleistift: 552; Auf dem Rücken blau gerahmtes Klebeetikett; 1939 durch die Publikationsstelle Berlin-Dahlem vom Geheimen Staatspolizeiamt Berlin übernommen;NS-Raubgut";"Vorbesitzer: Bund der Polen in Deutschland, Vorstand ?; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588574;
Fundmeldung;Einzelobjekt;474761;"Kon [Verlag]";"Zakon o administraciji vojske i mornarice";"1940 [Erscheinungsdatum]";Buch;S.O.Eur.78:55;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474761;
Suchmeldung;Einzelobjekt;5000011311;"Geuther, Karl [Autor:in]
M. Niemeyer [Verlag]";"Studien zum Liederbuch der Klara Hätzlerin von Karl Geuther";"1899 [Erscheinungsdatum]";Bibliotheksgut;"Lh Haetz";;;2009-10-12;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000011311;
Fundmeldung;Einzelobjekt;579875;"Klein, Max [Autor:in]
[s. n.] [Verlag]";"Vortrag über industrielle Möglichkeiten in Palästina: Geh. am 11. Juni 1924 im Ingenieur- u. Architekten-Verein, Wien I., über Aufforderung d. Keren Hajessod u. d. Palästina-Amtes, Wien";"1924 [Erscheinungsdatum]";Buch;"1939 A 17608";"Weitere Informationen im Katalog der Deutschen Nationalbibliothek: Externer Link";"Erwerbung: Datum 1939-11-30 | Bücherverwertungsstelle Wien";2019-03-04;"Deutscher Platz 1
04103 Leipzig
http://www.dnb.de
Cornelia Ranft (Projekt Provenienzrecherchen)
0049 (0)341-2271-527
provenienz@dnb.de";https://www.lostart.de/de/Fund/579875;
Suchmeldung;Einzelobjekt;264021;;"21 Mappen Herbarium";;"Pflanzliche Präparate";;;;2002-08-14;"Europa-Rosarium 
der Stadt Sangerhausen
06526 Sangerhausen
(03464) 572522
(03464) 578739
Brumme, Hella (Leiterin)";https://www.lostart.de/de/Verlust/264021;
Suchmeldung;Einzelobjekt;571307;"Kollwitz, Käthe [Künstler:in]";"Nacktes Weib an einen Pfahl gebunden (auch: Frauenakt am Pfahl)";"1900 [Datierung]";Druckgrafik;"A 1902-370";"Knesebeck 48, lt. Inventar: auf Japanpapier, verworfene Platte";"1902 als Geschenk von der Künstlerin (Käthe Kollwitz), Berlin";2017-11-01;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/571307;
Suchmeldung;Einzelobjekt;285329;"Unbekannt (Österreichisch (Wien)) [Künstler:in]";Teller;"1846/1855 [Datierung]";"Kunsthandwerk / -gewerbe";515;"tief, mit Goldornamentdekor";;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285329;
Suchmeldung;Einzelobjekt;428300;"Unbekannt (Englisch) [Künstler:in]";Flakon;"1750/1775 [Datierung]";Gefäß;"707 (Graupe)";"Chelsea - bunt bemalt, in Form eines an einem Rosenstrauche stehenden Mädchens, das einen zudringlichen Liebhaber abwehrt. Goldene und silberne Montierung. Als Stöpsel ein Vogel, der an einer Traube pickt.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 707; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe) (Graupe): Strauss, 190,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/428300;
Suchmeldung;Einzelobjekt;117346;"Mohn, Paul [Künstler:in]";"Landschaft mit Rastendem";;Zeichnung;36/438;;;2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/117346;
Suchmeldung;Einzelobjekt;442847;;"Die Differenzen zwischen Fürst Moritz und der Fürstlich Anhaltischen Vormundschaft wegen der Apanagezahlungen, Bd. I-XII";"1752-1759 [Dokumentdatum]";Archivgut;"Z 44, A 5a Nr. 101";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442847;
Suchmeldung;Einzelobjekt;257164;"Kalckreuth, Stanislaus von (Graf) [Künstler:in]";"Nachmittag im Hochgebirge (Rosenlaui-Gletscher)";"1878 [Datierung]";Gemälde;"A I 278";"Tafelmalerei: Bild: Gebirgszug, Schneegipfel & Gletscher & nachmittägliche Landschaft (manchmal benannt als: Meridies)";"1878 Ankauf vom Künstler, 1945 im Flakturm Friedrichshain verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/257164;
Suchmeldung;Einzelobjekt;300780;;"Akten Burggraf Albrecht Christoph: Güter- und Vermögenssachen VI (Leistenauer Prozess)";;Archivgut;;"3 Pakete, ehemals Schrank und Fach 17,6";"Dohnasche Archivbestände aus Schloss Schlobitten (Ostpreußen), 16.-19. Jahrhundert; Verlust mit Kriegsende 1945";2004-03-12;;https://www.lostart.de/de/Verlust/300780;
Fundmeldung;Einzelobjekt;292669;"Winz, Leo [Herausgeber]
Ost und West [Verlag]";"Ost und West. Illustrierte Monatsschrift für modernes Judentum";"1904 [Erscheinungsdatum]";Buch;"IKG 24. 1 (1904)b";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Verein Jüdischer Studenten, Strassburg (Stempel) ; No. 43 (Schriftzug)";2003-10-10;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/292669;
Suchmeldung;Einzelobjekt;309920;"Unbekannt (Französisch) [Künstler:in]";Goldemail-Taschenuhr;"1760 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"Auktionskatalog Graupe Teil 2/169";"Im Deckel Brustbild eines jungen Mädchens, umrahmt von steinbesetzten Silberranken. Werk und Zifferblatt bezeichnet: Ph. Terrot & Achard. Frankreich";"Am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-08-16;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/309920;
Suchmeldung;Einzelobjekt;421296;"Prenschen, G. von [Künstler:in]";"Brunnen im Hof mit Steinbänken";;Gemälde;4229;;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss, zuvor Rotall";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/421296;
Fundmeldung;Einzelobjekt;590998;"Friedrich Schiller [Autor:in]
Cottasche Verlagsbuchhandlung, Stuttgart [Drucker:in]";"Schillers Werke (4. Band)";"1890 [Erscheinungsdatum]";Buch;4571;"Buch; Papier, Druckschwärze und Einband, illustrierter Original-Leinen, mit goldgeprägtem Deckel- und Rückentitel, Farbschnittkanten (rot). H 15 cm; B 11 cm. Etiketten der Familie Gaile auf der Innenseite des Buchrückens. Handschrift: ""W. Gaile 1934"" Etikett: ""Wilhelm und Hermann Gaile Kaiserstraße 1 Tübingen"", ""für die städt. Sammlungen als Geschenk Gaile 5.6.81"".";"Familie Gaile, Kaiserstraße 1, 7400 Tübingen, Schenkung 1983. Keine Hinweise auf weitere Vorbesitzer als die Tübinger Familie Gaile. Als Geschenk der Familie Gaile wohl am 5.6.81 von Frl. Gaile aus Tübingen erhalten. Der Kulturamtsstempel legt eine Inventarisierung 1983 nahe. Die Handschrift auf der Vorderseite wie auch die Handschrift unter dem Etikett auf der Buchrückeninnenseite geben einen Gaile als Besitzer an, sodass ein Erwerb durch die Gailes als Ersterwerb in Frage kommt. Verdachtsmoment, weil das Buch wesentlich älter ist als das Kaufdatum 1934 durch Wilhelm Gaile. Ist aber älter: Verdachtsmoment.";2020-08-21;"Stadtmuseum Tübingen
Kornhausstr. 10
72070 Tübingen
+49 (0)7071 204 1711
+49 (0)7071 204 1797
stadtmuseum@tuebingen.de
http://www.tuebingen.de/stadtmuseum
Frau Daniela Übelhör (Sammlungsbetreuerin)
daniela.uebelhoer@tuebingen.de
Frau Wiebke Ratzeburg  (Leitung Stadtmuseum)
+49 (0)7071 204 1794
wiebke.ratzeburg@tuebingen.de";https://www.lostart.de/de/Fund/590998;
Fundmeldung;Einzelobjekt;458695;"Verfasser: Hitzig, Ferdinand / Verfasser: Thenius, Otto [Autor:in]
Weidmann [Verlag]";"Kurzgefasstes exegetisches Handbuch zum Alten Testament ; 16. Das Hohe Lied";"1855 [Erscheinungsdatum]";Buch;"OSR V 12305-16";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Gesellschaft zur Beförderung des Christentums unter den Juden zu BerlinReichstauschstelleStempelBibliotheksexemplarSignaturNotizZugangsnummerDatum 1943Datum 1969NS-Raubgut";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/458695;
Suchmeldung;Einzelobjekt;472349;"Unbekannt (Chinesisch (Kien lung)) [Künstler:in]";"Satz von vier und drei Paar Miniaturvasen";"1701/1800 [Datierung]";Gefäß;"vier Miniaturvasen: wohl Gundersheimer Gutachten S. 88, Nr. 337 bis Nr. 340; g/h oder i/k wohl Gundersheimer Gutachten S. 86, Nr. 285 und Nr. 286";"a/d) Vier sechsseitige keulenförmige Väschen, blauweiss Blumendekor. Am Boden: N 247 beziehungsweise N 307 g/h oder i/k) Ein Paar Vasen, doppelkürbisförmig. (Helbing: In Unterglasurblau. a/d) Sechs aufsteigende Blütenzweige. e/f) Ranken über Blattfries. g/h) Chrysanthemenstauden. i/k) Päonien- bzw.. Chrysanthemenstaude.)";"8. November 1934 Auktion Ottmar Strauss bei Helbing, Frankfurt (Main), Nr. 42, Lot 1064-1073";2013-04-09;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/472349;
Suchmeldung;Einzelobjekt;321814;"Häckersmann, A. [Autor:in]";"Der Vaticanische Apollo";"1857 [Erscheinungsdatum]";Buch;2978;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321814;
Suchmeldung;Einzelobjekt;312111;"Crescentiis, Petrus de [Autor:in]
Schüssler, Johann [Drucker:in]";"Ruralia commoda";"1450/1550 [Zeitraum]
1471 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"Inc. 4";Lateinisch;"Herzogliche Öffentliche und Private Bibliothek Meiningen, Stempel siehe Seite Besitzstempel";2006-01-16;;https://www.lostart.de/de/Verlust/312111;
Suchmeldung;Einzelobjekt;528914;"Unbekannt [Künstler:in]";"Schwarzes Mobiliar";;Möbel;;"Kleiderschrank, dreitürig, mit Spiegeltür, Wäscheschrank, dreitürig, mit Spiegeltür, Kleider- und Wäscheschrank mit Vergoldung und Schnitzerei, zwei dazu passende Betten mit Auflagen, zwei runde Nachttische, zwei runde Tische, zwei Stühle, Schreibtisch mit Schreibtischsessel, Frisiertisch mit ovalem Spiegel, Fensterdekoration, rote Seide, abgefüttert, Ruhebett, Chiffoniere mit fünf Schüben, drei runde Tische in verschiedener Größe, sieben Stühle, Bank, fünf verschiedene Sessel, drei Sofas.";"Mayer-Fuld, Lucie - Berlin; Versteigerung durch Walter Achenbach, Berlin, 10. Juli 1940, Lot Nr. 350";2015-09-02;"Von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/528914;
Suchmeldung;Einzelobjekt;302564;;"Nikolaus Kluncker, ehemaliger Propst des Klosters St. Afra in Meißen, quittiert den Empfang von 3 Scheffeln Korn vom Verwalter des Afraklosters, Hans [von] Zeschau (Zscheß?).";"1542-05-01 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 11051";"Sprache: Deutsch";"Augustiner-Chorherrenstift St. Afra in Meißen; in Auslagerungsstelle Schloss Bieberstein verschollen
Auslagerung (Bieberstein, Schloss Bieberstein)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/302564;
Suchmeldung;Einzelobjekt;423981;"Unbekannt (Maler des 17. Jahrhunderts) [Künstler:in]";"Landschaft mit Hirte";"1601/1700 [Datierung]";Malerei;"інв. 533-жз (ХХМ)";"Objekt-Nr. 2.426";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/423981;
