Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;435096;;"Frauentaschenbuch ; [1].1815";"1815 [Erscheinungsdatum]";Periodika;"A 159 (1)";"Stempel: NNWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung der Zentralbibliothek der Deutschen Klassik Weimar, begonnen am 09.07.1955, Nr. A 159, mit der Angabe: ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarErwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutForschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Arthur GoldschmidtVorbesitz: Goldschmidt, Arthur *1883-1951* | ExlibrisVorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: Goethe- und Schiller-Archiv | Einband | Etikett | Notiz | Datum 1859-11 | Erläuterung: Evidenz unsicher; Datum nicht eindeutig zu bestimmenVorbesitz: NN | Notiz | NummerAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2012
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/435096;
Suchmeldung;Einzelobjekt;86473;"Neumann, Emil [Autor:in]";"Eins! Zwei! Drei! Vier! (1! 2! 3! 4!) Polka.";;Buch;12761;"ohne Jahr";;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86473;
Fundmeldung;Einzelobjekt;450455;"Werneke, Heinrich [Autor:in]
Werneke [Verlag]";"Der Herold : ein Buch für das deutsche Volk";"1924 [Erscheinungsdatum]";Buch;"Pa 8670/5";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1937.762Stempel: Freireligiöse Gemeinde zu Wiesbaden, gegr. 1845 [hs. erg.] No 32Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quellen: Archiv der Staatsbibliothek, Akten A62, Wiesbaden - Schreiben des Regierungs-Präsident Wiesbaden I.3.P.80/15 1936-06-15 ""...Verzeichnis über die bei der ehemaligen Freireligiösen Gemeinde Wiesbaden, deren Vermögen zu Gunsten des Preuss. Staates eingezogen ist...""; Akzessionsjournal der Preußischen Staatsbibliothek Deutsch D 1937.762, ""Polizeipräsid. Wiesbaden"", inventarisiert als Donum 1937-08-30Provenienz: Freireligiöse Gemeinde <Wiesbaden> / Stempel / Nummer 32Provenienz: Preußen, Polizeipräsidium <Wiesbaden>Provenienz: Preußische Staatsbibliothek <Berlin / Zugang / Datum 1937-08-30 / Zugangsnummer D 1937.762 / NS-RaubgutFreireligiöse Gemeinde <Wiesbaden> Preußen Preußische Staatsbibliothek <Berlin> NS-Raubgut";2012-01-11;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/450455;
Fundmeldung;Einzelobjekt;588578;"Pompecki, Bruno [Autor:in]
Boenig [Verlag]";"Die Marienburg in der deutschen Dichtung : eine literarhistorische bibliographische Skizze";"1913 [Erscheinungsdatum]";Buch;"S 3605";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Exlibris: Stiftung des Deutschen Ostmarkenvereins; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-acc 972;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588578;
Suchmeldung;Einzelobjekt;210084;"Unbekannt (Deutsch) [Künstler:in]";Krug;;Gefäß;"Journal Nr. 2150";"Walzenförmiger Krug ohne Beschlag und Deckel; mit tiefblauer, in schwarzen Linien gefaßter Blumenmalerei. In der Mitte ein aufrechtes Oval mit chinoiser Landschaft.";"Erworben am 15.1.1891 vom Althändler Anton im Baumgarten, Gotha, für 6 Mark";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/210084;"Journal Nr. 2150"
Suchmeldung;Einzelobjekt;575204;"Zeller, ? [Künstler:in]";Flusslandschaft;;Gemälde;;;"Gertrud Holzer, Berlin; 12./13.11.1935 Auktionshaus Dr. Walther Achenbach, Berlin; Verbleib unbekannt";2018-02-15;"Andrea Enderlein (Genealogical Research)
+49 (0) 170 419 0669
ENDSCHU@t-online.de";https://www.lostart.de/de/Verlust/575204;
Suchmeldung;Einzelobjekt;428717;"Unbekannt (Italienisch) [Künstler:in]";Kasel;"1750 (um) [Datierung]";Bekleidung;"450 (Lange)";"Vorderteil. Stickerei in farbiger Seide und Gold auf weißem Taft. In der Mitte Blumenstrauß. Ringsherum Rokokoranken mit einzelnen Blüten.Lit.: Hans W. Lange: Verschiedener Deutscher Kunstbesitz. Gemälde alter und neuer Meister (zum größten Teil aus Sammlung Budge †, Hamburg). Versteigerung am 6. und 7. Dezember 1937, Katalognummer 450; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift verschiedener Beitraggeber vom 06./07.Dezember 1937";"Sammlung Budge; Käufer 1937 (Lange): Klemm, 65,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/428717;
Suchmeldung;Einzelobjekt;296076;"Beham, Hans Sebald [Künstler:in]";"Christus und die Samariterin am Brunnen";;Druckgrafik;"A 02110";;;2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296076;
Suchmeldung;Einzelobjekt;229088;"Kaendler, Johann Joachim [Künstler:in]";"Elementevase ""Die Luft""";"1741 [Datierung]";Gefäß;unleserlich;"Helmkanne mit angesetztem Fuß. Auf der Wandung Flachrelief, umgeben von vollplastischen allegorischen Figuren. An Fuß und Hals Vogelfedern, Wolken, Puttenköpfe. Henkel als flatterndes Tuch, von zwei Putten gehalten. Meissener Porzell";"ehem. königlich sächsischer Besitz; Die Sammlung von Porzellanen ist gemeinsam mit Teppichen, Ausstattungsgegenständen der Porzellangalerie und wissenschaftlichem Material (10 Kisten) in gesamt 1211 Kisten an 16 verschiedene Orte ausgelagert worden. Die Auslagerungsorte, zum Teil Schlösser und Gutshäuser dienten nach 1945 als Flüchtlingsunterkünfte. Da ein Teil der Sammlung später von Privatpersonen zum Kauf angeboten beziehungsweise in Privatnachlässen gefunden worden ist, wird vermutet, daß ein Teil der Verluste auf Plünderungen und Zerstörung zurückzuführen ist. Laut Verlustmeldung der Porzellansammlung von 1991 wird auch ein Teilabtransport in die Sowjetunion nicht ausgeschlossen.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Porzellansammlung
Theaterplatz 1
01067 Dresden
(0351) 4914 6627
ps@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 6627
ps@skd.museum";https://www.lostart.de/de/Verlust/229088;
Fundmeldung;Einzelobjekt;570711;"Nolde, Emil [Künstler:in]";"Das Paar";;Aquarell;"1957/1898 a/329";;"Provenienzlücke; o.D. Kunstgalerie Alex Vömel, Düsseldorf; zw. 1933 u. 1950 Hans Beckers, Düren; 1951 Grete Beckers, Düren; 1958 Leopold-Hoesch-Museum, Düren";2017-10-19;"Hoeschplatz 1
52349 Düren
+49 (0) 2421-25-2561
http://www.leopoldhoeschmuseum.de/
Dr. Renate Goldmann (Direktorin)
+49 (0) 2421-25-2559
Dr. Tina Roßbroich (Registrar)
+49 (0) 2421-25-2566";https://www.lostart.de/de/Fund/570711;
Suchmeldung;Einzelobjekt;86961;"Ritter, J. H. [Autor:in]";"Jüdische, Die, Reformgemeinde zu Berlin und die Verwirklichung der jüdischen Reformideen innerhalb derselben";"1902 [Erscheinungsdatum]";Buch;7417;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86961;
Fundmeldung;Einzelobjekt;577070;"Theilhaber, Felix A. [Autor:in]
Eugen Marquardt Verlag [Verlag]";"Das sterile Berlin : Eine volkswirtschaftliche Studie";"1913 [Erscheinungsdatum]";Buch;"1.8° 155";"1 Band (Provenienzmerkmal nicht vorhanden)";"vermutlich Martin Tietz nach Bücherliste zum Umzugsverzeichnis der Eheleute Georg und Edith Tietz - Berlin; Arisierung 1934, Emigration 1937, Enteignung 1942; via Reichstauschstelle in Stadtbibliothek Bautzen";2018-05-07;"Stadtbibliothek Bautzen
Schloßstraße 10
02625 Bautzen
03591 534-850
stadtbibliothek@bautzen.de
http://www.bautzen.de/stadtbibliothek.asp";https://www.lostart.de/de/Fund/577070;
Suchmeldung;Einzelobjekt;296147;"Beham, Hans Sebald [Künstler:in]";Triumphzug;;Druckgrafik;"A 02210";;;2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296147;
Suchmeldung;Einzelobjekt;148036;"Bierling, Caspar Gottlieb [Autor:in]";"Casp. Theophili Bierlingii Adversariorum curiosorum centuria 1";"1679 [Erscheinungsdatum]";Buch;"Na 8: 3779";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148036;
Suchmeldung;Einzelobjekt;205942;"J. A. Eberhard [Autor:in]";"Allgemeine Geschichte der Philosophie.";"1788 [Erscheinungsdatum]";Buch;"C 1575";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/205942;
Suchmeldung;Einzelobjekt;184803;;"Das Auswanderungsgesuch Melchior Linkes aus Mumsdorf in das Königreich Polen";"1840 [Dokumentdatum]";Archivgut;"Landratsamt Altenburg, 17a, Nr. 106";;"Verlustgeschichte: Auf Anforderung der Archivabteilung der Sowjetischen Militäradministration (SMA) mußten 1946 sämtliche Archivalien über Beziehungen der früheren Einzelstaaten zu Rußland, Polen und Kurland an die Sowjetische Militäradministration (SMA) in Berlin abgegeben werden (Brief vom 22.04.1999).";2001-08-08;"Schloss 7
04600 Altenburg
+49 (0) 3447 315488
+49 (0) 3447 504929
altenburg@staatsarchive.thueringen.de
http://www.thueringen.de/th2/staatsarchive/standorte/altenburg/
Doris Schilling (Oberarchivrätin / Archivleiterin)
+49 (0) 3447 315488
altenburg@staatsarchive.thueringen.de";https://www.lostart.de/de/Verlust/184803;
Suchmeldung;Einzelobjekt;87743;"Theuner, E. [Autor:in]";"Übergang der Mark Brandenburg vom Wittelsbacher an das Luxemburger Haus";"1887 [Erscheinungsdatum]";Buch;4618;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87743;
Suchmeldung;Einzelobjekt;417317;;"Silbermilchkännchen, Zuckerdose, Zange";;Gefäß;;;"Triest, Trieste, 1944.04.18Zwei Liftvans des Umzugsgut wurden bei Besetzung der Triester Zone durch die Deutschen beschlagnahmt. aus dem Hause Metternich (Fürstin Metternich)";2010-02-04;;https://www.lostart.de/de/Verlust/417317;
Fundmeldung;Einzelobjekt;532290;"Schiffmann, Christine [Autor:in]
Köhler [Verlag]";"Plattdütsch Land un Lüd ; Band 15. Hein Buck sien faste Liebe : Geschichten ut Blanknees";"1931 [Erscheinungsdatum]";Buch;33.c.0717;"Zugangsnummer: 33.c.0717Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";;2016-02-04;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/532290;
Suchmeldung;Einzelobjekt;272480;"Zimmermann, Carl Friedrich [Künstler:in]";"Postillon mit Viergespann als Helios über Wolken jagend";;Zeichnung;;"Sign./Bez.: C.F. Zimmermann fec.";;2002-10-22;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/272480;
Suchmeldung;Einzelobjekt;312133;"Cicero, Marcus Tullius [Autor:in]
Paltassichis, Andraes de [Drucker:in]";"Epistolae ad familiares";"1450/1550 [Zeitraum]
1487 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"Inc. 35";Lateinisch;"Herzogliche Öffentliche und Private Bibliothek Meiningen, Stempel siehe Seite Besitzstempel";2006-01-16;;https://www.lostart.de/de/Verlust/312133;
Suchmeldung;Einzelobjekt;149815;"Pott, Johann Heinrich [Autor:in]
Rüdiger [Verlag]";"Exercitationes chymicae de sulphuribus metallorum, de auripigmento, de solutione corporum ... : sparsim hactenus editae, iam vero collectae, notisque";"1738 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149815;
Suchmeldung;Einzelobjekt;586170;"Unbekannt (Chinesisch) [Künstler:in]";"Kleine bauchige Porzellanvase";;Gefäß;;"mit altem Deckel. Auf weißem Grunde in Schmelzfarben - rot, grün, gelb und blau unter Glasur - zwei fliegende Hovögel zwischen Päonien. Auf der Schulter Blütenbordüre. China. Ming.";"Kunsthandlung R. Wagner, Berlin (Inhaber Walter Elkan);Auktion Lepke, Berlin 08.-09.05.1934 [Auktion fand nicht statt], Lot 39;Auktion Lepke, Berlin 15.-16.11.1934, Lot 719; Verbleib unbekannt";2020-03-11;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/586170;"Rudolph Lepke's Kunst-Auctions-Haus: Ostasiatische Kunst der Firma R. Wagner, Berlin: Antiquitäten, Mobiliar, Keramik, Metallarbeiten des 18. bis 19. Jahrhunderts - darunter viel arabisch-persische Kunst aus dem Besitz eines ausländischen Diplomaten. Auktion vom 08.-09.05.1934. Berlin 1934. [Auktion fand nicht statt]; Rudolph Lepke's Kunst-Auctions-Haus: Kunstgewerbe des 16. bis 19. Jahrhunderts: Möbel, Meissner, Sèvres und engl. Porzellan, Silber, Miniaturen und Dosen, Teppiche, ostasiatische Kunst. Auktion vom 15.-16.11.1934. Berlin 1934. [R. Wagner, Nr. 1415, Exemplar RKD, mit Käufermarginalie, wenn nicht erwähnt: unleserlich]"
Fundmeldung;Einzelobjekt;465244;"Jacobi, Friedrich Heinrich [Autor:in]
Nicolovius, Friedrich [Drucker:in]
Nicolovius [Verlag]";"Woldemar ; Erster Theil";"1794 [Dokumentdatum]";Buch;"Ja 10060";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"RarumStempel: J. B. Limburger der jüngsteStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Kauf 1953-1955 der Deutschen Akademie der Wissenschaften zu Berlin 1955/64, ""Buchh. Franz-Mehring-Haus"", inventarisiert als Kauf 1955-02-28Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465244;
Suchmeldung;Einzelobjekt;85045;"Herz, Marcus [Autor:in]";"Über die frühe Beerdigung der Juden";"1788 [Erscheinungsdatum]";Buch;7245;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85045;
Suchmeldung;Einzelobjekt;569572;"KPM Königliche Porzellan-Manufaktur Berlin [Manufaktur]";"Die Jahreszeiten und die Erdteile";"1775 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"Ein Paar allegorische Gruppen: Die Jahreszeiten und Die Erdteile, auf rechteckigen Plinthen mit rosa- und goldstaffierten Rocaillen. a) Flora als Frühling, stehend, in blaßgelbem Gewand mit lila Blumen, umgeben von drei Putten, welche die übrigen Jahreszeiten verkörpern; b) Europa mit Krone, Zepter und Hermelinmantel, in weißem Gewand mit blaugoldenen Streublümchen, umgeben von drei Putten, die Asien, Afrika und Amerika verkörpern. Weiße Postamente mit vergoldeten Profilen. Unwesentliche Beschädigungen. Das Modell der Jahreszeiten von Wilhelm Christian Meyer, 1769. Zeptermarken. H. der Postamente je 6,5 cm Quelle: Auktionskatalog Hans W. Lange, Wertvolles Kunstgewerbe, Berlin, 19.-21. Mai 1941, S. 154. Nr. 749";"Sammlung Dr. Wilhelm Dosquet, Berlin, 19.-21.Mai 1941 Auktion Hans W. Lange, Berlin";2017-10-04;"Dr. Sibylle Ehringhaus
ehringhaus@revidet.de";https://www.lostart.de/de/Verlust/569572;
Suchmeldung;Einzelobjekt;86671;"Peters, Konrad [Autor:in]";"Theodor Fontane und der Roman des 19. Jahrhunderts";"1932 [Erscheinungsdatum]";Buch;12928;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86671;
Suchmeldung;Einzelobjekt;415944;;"Kleine Weihstele mit sitzendem Buddha in Hochrelief";"20 (?) [Datierung]";"Plastik / Skulptur";;"Auf dem Sockel, an den Seiten und auf der Rückseite in Flachrelief Stifterfiguren. Auf der Rückseite außerdem Trinität und buddhistische Reliquie, flankiert von zwei Löwen. Auf den Seiten des spitzbogigen Heiligenscheines Drachen und stilisierte Ranke. Wei-Zeit? T`ai Ho.";"Zwangsversteigerung: Die Bestände der Firma Dr. Otto Burchard & Co., Berlin, in Liquidation, Auktionskatalog Paul Graupe, Berlin, Versteigerung 140, 22. und 23. März 1935, Losnummer 438.";2009-11-24;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/415944;
Suchmeldung;Einzelobjekt;194812;"Unbekannt [Künstler:in]";"Tafel 1 von 5 Tafeln aus: Gabriel Tschimmer: »Die Durchlauchtigste Zusammenkunft...Dresden 1678«";"1680 [Datierung]";Druckgrafik;"H 176";"Prospect der einen Seiten des Churfürstlichen Sächs: Stalles sampt der Unter Guardia Aufführung zur Musterung";"Inventar 280, Zugangsverzeichnis, vom 18.7.1929.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Rüstkammer
Taschenberg 2
01067 Dresden
(0351) 4914 8590
rk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 8590
rk@skd.museum";https://www.lostart.de/de/Verlust/194812;"Bäumel, Schuckelt, Lieber 1990, S. 58, Obj.-Nr. 146."
Fundmeldung;Einzelobjekt;571261;"Klein, Hermann [Autor:in]
Sänger & Friedberg [Verlag]";"S. Ḥokmā ʿim naḥalā ... Mim-menni Zeʾēb Ṣebī Qljjn (Klein)";"1925 [Erscheinungsdatum]";Buch;"NSR A/584685";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1940/3303 | NS-Raubgut";2017-10-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/571261;
Suchmeldung;Einzelobjekt;252231;;"Joh. Friedrich Alemann belehnt Peter Kindt mit einem Garten in Viegenhagen bei Kl. Berge.";"1671.01.23. [Dokumentdatum]
1411-1885 [Zeitraum]";"Urkunde / Faksimile";"Rep.15 I.z. 64";"Urkunden Aktivlehn";;2002-04-17;"Mittagstraße 16
39124 Magdeburg
+49 (0) 391 540 2515
+49 (0) 391 540 2141
archiv@magdeburg.de
http://www.magdeburg.de/stadtarchiv
Dr. Maren Ballerstedt (Fachdienstleiterin)
+49 (0) 391 5 40 25 15
archiv@magdeburg.de";https://www.lostart.de/de/Verlust/252231;
Suchmeldung;Einzelobjekt;187508;;"Hohennauen (Filmnegativrolle [Kleinbild], fotokopierte Kirchenbücher)";"1714/1782 [Dokumentdatum]";Kirchenbuch;"K. 113 a";;"Verlustgeschichte: Nach Weteritz, Kreis Gardelegen, ausgelagert und dort verlorengegangen.
Auslagerung (Weteritz (Gardelegen), Gutshaus (Keller))";2001-08-08;"Mützelstraße 22
39307 Genthin
+49 (0) 3933 803521
+49 (0) 3933 803521
kreismuseumjl.genthin@web.de
https://www.lkjl.de/de/kreismuseum.html";https://www.lostart.de/de/Verlust/187508;
Suchmeldung;Einzelobjekt;441729;;"Briefe des Großfürsten Peter an den Fürsten Christian August";"1743-1746 [Dokumentdatum]";Archivgut;"Z 88, F 105 Nr. 4";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441729;
Fundmeldung;Einzelobjekt;425418;"Broglie, Albert [Autor:in]
Lévy [Verlag]";"Marie-Thérèse Impératrice 1744-1746 ; 2";"1890 [Erscheinungsdatum]";Bibliotheksgut;;"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Provenienz: Finck, Rudolf Carl von / Exlibris / MonogrammVorbesitz: Petschek, Ignaz | Exlibris | ProvenienzmerkmalVorbesitz: Petschek, Helene | Exlibris | ProvenienzmerkmalZugang: Bibliothek der Hansestadt Hamburg | Datum 1944Vorbesitz: Reichstauschstelle | NS-Raubgut | Erläuterung: LieferantVorbesitz: Reichstauschstelle | Notiz | Nummer 2823/2Abgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2013-07-17
Status
restituiert";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425418;
Suchmeldung;Einzelobjekt;296215;"Altdorfer, Albrecht [Künstler:in]";"Sündenfall und Erlösung des Menschen";;Druckgrafik;"A 00237 - A 00276";"Sündenfall und Erlösung des Menschen";;2003-10-23;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296215;
