Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;91578;"Unbekannt (Österreichisch) [Künstler:in]";"Verkündigung Mariae";"1440 (um) [Datierung]";Gemälde;1726;"Tafelmalerei: Altartafel: die Verkündigung: Maria sitzt; sitzen; auf Mahagoni übertragen";"(frühere) Verwaltung: Berlin; (öffentliche) Sammlung; Staatliche Museen; Gemäldegalerie; Inv. Nr. 1726; Zugangsart: Schenkung; Zugangsdatum: 1914; Auslagerungsort: Berlin; Friedrichshain; Flakturm Friedrichshain; Besitzzeit: bis 1945; Zugangsart: Auslagerung; Zugangsdatum: 1941/1942; (erster) Vorbesitzer: Graz; (private) Sammlung: Suida, Wilhelm; Besitzzeit: vor 1914";2001-08-08;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/91578;
Fundmeldung;Einzelobjekt;521581;"Unbekannt (Deutsch) [Künstler:in]";"Dekorative Wandfüllung mit Blumen";"1750 (um) [Datierung]";Gemälde;"G 2147";"Die dekorativen Wandfüllungen weisen keine herausragende malerische Qualität auf. Die Rahmen sind gebohrt (→G 2140). Möglicherweise handelt es sich um eine Art Bilderfries aus einem herrschaftlichen Landhaus. Aufgrund der ähnlichen Malweise, der Rahmung und der Aufhängung der Gemälde stammen folgende Werke mit großer Wahrscheinlichkeit aus einem Besitz: G 2138 / G 2139 / G 2140 /G 2141 / G 2142 / G 2143 / G 2144 / G 2146";"„Nach 1945 sichergestellt“. Zugang zwischen 1945 und 1954.";2014-09-26;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Fund/521581;
Suchmeldung;Einzelobjekt;569559;"KPM Königliche Porzellan-Manufaktur Berlin [Manufaktur]";"Statuetten der Europa, Asien, Afrika, Amerika und Europa";"1769-1775 [Datierung]";"Kunsthandwerk / -gewerbe";;"Vier Statuetten: Europa, Asien, Afrika, Amerika. Europa in bunt geblümtem und gestreiftem Gewand mit Purpurmantel und Krone, neben ihr ein Putto mit Erdkugel. — Asien in blaßblau gestreiftem Gewand mit gelbem Obergewand mit rosa Futter, zu ihren Füßen ein Putto mit Turban, Rauchfaß und Roßschweif. — Amerika mit buntem Federschurz- und -mantel und Federkrone, auf der linken Hand einen Papagei tragend; zu seinen Füßen ein Alligator. — Afrika mit hellblauem Mantel, gelbem Rock und Federkrone, zur Seite ein Affe mit Köcher. Alle vier Figuren beschädigt und ausgebessert. Modelle von Wilhelm Christian Meyer, 1769. Zeptermarken. Die Statuette Afrika in neuerer Zeit bemalt.Quelle: Auktionskatalog Hans W. Lange, Wertvolles Kunstgewerbe, Berlin, 19.-21. Mai 1941, S. 150-151. Nr. 735";"Sammlung Dr. Wilhelm Dosquet, Berlin, 19.-21.Mai 1941 Auktion Hans W. Lange, Berlin";2017-10-04;"Dr. Sibylle Ehringhaus
ehringhaus@revidet.de";https://www.lostart.de/de/Verlust/569559;
Suchmeldung;Einzelobjekt;519068;"Ruisdael, Jacob Isaackszoon van [Künstler:in]";"Ruine am Walde";"1650/1700 [Datierung]";Malerei;;"In der Mitte grosse Eiche an einem Giessbach. Rechts Ruine eines romanischen Gebäudes. Davor zwei Figuren: ein sitzender Zeichner in Rückenansicht und ein rechts neben ihm stehender Herr. Monogrammiert. Goldener Rahmen.";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Rudolf Lepke's Kunst-Auktion-Haus), 1934-5-29. Kat.-Nr. 116";2014-07-03;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/519068;
Fundmeldung;Einzelobjekt;219288;"Unbekannt (Deutsch (Preußen)) [Künstler:in]";"Schnupftabaksdose mit Bildnis von Friedrich II.";"1701/1800 [Datierung]";"Kunsthandwerk / -gewerbe";mü2255/11;"Mit leicht gewölbtem Deckel und Bildnis Friedrich des Großen im Stern, von Krone bekrönt, links und rechts antike Krieger. An den Rändern des Deckels sind die Namen der Kriegsschauplätze des Schlesischen Krieges mit Datumsangaben verzeichnet. Diese werden jeweils von einem runden Ornament mit Schleife gerahmt. Auf der Innenseite der Schnupftabakdose steht: „Es lebe Friedrich / der allergrößte Held / bald seind alle Feinde müde / Preussensadler macht uns Friede.“";"(…)Bis 09.04.1942 Baron András Herzog (1902–1943), BudapestSeit 09.04.1942 Reichsvermögen („Sonderauftrag Linz“), erworben über Galerie Sankt Lucas, WienAb Sommer 1943 Eingang in das Bergwerk Alt-Aussee17.07.1945 Eingang in den Central Collecting Point München1949–2010 Bundesvermögen2010 Restitution
Status
restituiert";2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/219288;
Suchmeldung;Einzelobjekt;414764;"Unbekannt (Französisch) [Künstler:in]";"Gotisches Elfenbeintäfelchen";"1350/1400 [Datierung]";"Kunsthandwerk / -gewerbe";;"Elfenbeinrelief mit schachspielenden Rittern und drei Edelfrauen";"Sammlung Émile Lévy, Paris; 14.12.1928 Auktion Hotel Drouot, Paris, Lot 16 (verkauft für 12.000 Francs); Galerie Matthiesen, Berlin; [...]; Sammlung Max Silberberg, Breslau; 12.10.1935 Auktion Paul Graupe, Berlin, Lot 228 (verkauft für 1.300 RM); […]; Michael Wellby (1928-2012, britischer Silberhändler und Kunstsammler); seit 2012 The Ashmolean Museum of Art an Archaeology, Univerity of Oxford (Michael Wellby bequest)";2010-09-06;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/414764;"Koechlin, Les Ivoires Gothiques Francais Nr. 1196"
Suchmeldung;Einzelobjekt;449815;"Unbekannt (Deutsch (Berlin), Werkstatt Cornelius Funcke) [Künstler:in]";"Große Deckelvase";"1710/1720 (um) [Datierung]";Gefäß;;"Achtkantig, bauchig, mit abgesetzter Schulter. Blau bemalt mit grossfigurigen Chinesenfiguren, Behangborten, blaugrundig und mit Reserven. (Deckel gekittet.).Vergleiche: O. v. Falke, Alt-Berliner Fayencen, Abbidung 28.";"Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 42, 7. November 1934, Lot 432, Abbildung Tafel 42";2011-12-19;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/449815;
Fundmeldung;Einzelobjekt;238025;;"Maria Immaculata auf der Weltkugel mit Schlange und Mondsichel unter den Füßen";"1720 (um) [Datierung]";Gemälde;"Priv 5";"Tafelmalerei: Bild: Immaculata, Purisima: Maria, in der Regel auf einer Mondsichel stehend, steigt vom Himmel herab und befreit die Menschheit von der Erbsünde, manchmal indem sie eine Schlange zertritt";"(zeitweilige) Verwaltung; Berlin; (öffentliche) Sammlung; Staatliche Museen zu Berlin - Preußischer Kulturbesitz; Gemäldegalerie; Katalogtext: 12 Gemälde, die vermutlich von Privatbesitzern zu unbekannten Zeitpunkten in das Depot der Gemäldegalerie/Staatliche Museen Berlin (Ost) gelangt sind. Fünf Bilder mit demselben Leitbuchstaben (Nrn. 3, 6, 8, 10, 11 am 25. 02. 1980 an die Nationalgalerie überwiesen). Geismeier, Fremdbesitz, 1999, S. 54 Katalogtext: Vgl. Ignaz Stern, Bild in Busseto, Convento di S. Maria degli Angeli, um 1720, der sich wiederum auf Guido Reni, Forli, Chiesa di San Biagio bezieht. In einer handschriftlichen Inventur-/Revisionsliste der Gemäldegalerie vom 16. 4. 1959 genannt und Name als ""Schäfka"" gelesen. Demnach wohl Vorkriegs- oder Luftschutzeinlagerung. Herkunft unbekannt. Geismeier, Fremdbesitz, 1999, S. 56";2001-08-08;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Fund/238025;
Fundmeldung;Einzelobjekt;595161;"Hermann Ratzersdorfer?, Wien / Vienna [Künstler:in]";"Kleiner Kabinettschrank";"1894 (vor) [Datierung]";Möbel;18/169;"Schwarzer Kabinettschrank mit silberner Jupiter-Figur als Bekrönung";"Herkunft unbekannt, in den frühen 1940er Jahren erworben";2021-03-11;"Städtische Museen Wetzlar
Kornblumengasse 1 
35578 Wetzlar
+49 644199-4131
museum@wetzlar.de
https://www.wetzlar.de/kultur/museen/sammlung-von-lemmers-danforth.php
Dr. Anja Eichler (Leiterin der Städtischen Sammlungen Wetzlar)
06441 99-4131
museum@wetzlar.de";https://www.lostart.de/de/Fund/595161;"Wolfram Koeppe, Die Lemmers-Danforth-Sammlung Wetzlar, Heidelberg 1992, S. 266-267"
Fundmeldung;Einzelobjekt;218857;"Max, Gabriel Cornelius von (Ritter) [Künstler:in]";"Mutter und Kind";;Malerei;mü10680;"Signatur: G.v.Max.;Die Mutter sitzend nach rechts oben sehend, im Arm quer das halbnacke Kind, das aus dem Bild schaut.";;2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/218857;
Suchmeldung;Einzelobjekt;256552;"Begas, Reinhold [Künstler:in]";Kindergruppe;"1890 (um) [Datierung]";Bauplastik;"B I 559";"Bauskulptur: Gruppe (3-figurig): Kind (unbestimmten Geschlechts) & spielendes Kleinkind; ein Kind, das sich mit sich selbst beschäftigt & symbolische Darstellungen, Allegorien und Embleme der Malerei; Pictura; Ripa: Pittura";"1934 Geschenk des Geh. Kommerzienrates Julius Woog, Berlin. Zuletzt im Keller des Kronprinzenpalais', 1945 verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/256552;
Suchmeldung;Einzelobjekt;581594;"Thoma, Hans [Künstler:in]";Wiesenbach;"1884 [Datierung]";Gemälde;;"Wiesenbach mit blumenpflückenden Mädchen. Rechts unten monogrammiert: H. T. H. 84. Abgebildet bei Thode: Hans Thoma Klass. D. Kunst, St. 213.";"Clara und Julius Freund, Berlin; 21.03.1942 Auktion bei der Galerie Fischer, Luzern, Nr. 279, Abbildung Katalog Tafel 18, Fischer; Verbleib unbekannt";2019-01-21;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/581594;
Suchmeldung;Einzelobjekt;478037;"Rathlef-Keilmann, Harriet von [Künstler:in]";"Die Ängstliche";"1930/1932 [Datierung]
1904-1933 [Zeitraum]";"Plastik / Skulptur";;;;2013-11-26;;https://www.lostart.de/de/Verlust/478037;
Suchmeldung;Einzelobjekt;446075;"Unbekannt (Französisch) [Künstler:in]";Schild;"1570/1590 [Datierung]";Militaria;"PC 8990";"Dieser Schild hat große Ähnlichkeit mit einem im Louvre befindlichen Schild. Schild aus Eisen getrieben, nach unten spitz zulaufend. Geschnürlter Rand, schmale Borte mit Nietköpfen. Schildfläche durch Flechtbandstreifen in ein Mittelfeld und seitliche Felder geteilt. Im Rahmenwerk ohne die Embleme und Monogramme von König Heinrich II. von 25983 und der Diana von Poitiers, wie auf dem Louvre Schild, dafür dichte Blattarabesken. Ebenfalls abweichend im Mittelfeld Schlachtendarstellung ohne die Ornamentierung der dargestellten Reiterschilde. Zeitgenössisch gerüstete Reiter und Fußvolk im Kampf mit Osmanen, im Hintergrund Zeltlager. In den Seitenfeldern oben zwischen nackten Gefangenen tragische weibliche Maske, unten ein lachender gehörnter Satyrkopf. Rückseite mit rotem Samt überzogen.";"Sammlung Prinz Carl, seit 1883 im Berliner Zeughaus";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/446075;
Suchmeldung;Einzelobjekt;477423;"Unbekannt (Deutsch) [Künstler:in]";"Büste des Johannes";"1650 (um) [Datierung]";"Plastik / Skulptur";;"""abgeschnitten, […] polychrom""; WGA-Akte Stavenhagen unter Nr. 21; Firma Brasch & Rothenstein an SNK vom 02.07.1947. In: NL-HaNA, Stichting Nederlands Kunstbezit (SNK), 2.08.42, Nr. 170; Dr. Kurt Stavenhagen an SNK vom 19.06.1947. In: Ebd.• H. Dienske an Richard F. Howard, Brief vom 30.12.1948. In: US-NARA, RG 260, M1947. Textual records created at the Wiesbaden Central Collecting Point include administrative files and monthly reports. Roll 77. Restitution, Research, And Reference Records. Ettle Case: Stavenhagen, Kurt. Blatt 6 (Quellen)";"Sammlung Dr. Kurt und Lore Stavenhagen; 1944 Beschlagnahme des Umzugsgutes, einschließlich der Kunstobjekte, bei der Fa. Brasch & Rothenstein, Freihafen Amsterdam, durch Sicherheitspolizei";2013-09-30;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/477423;
Suchmeldung;Einzelobjekt;522360;;"Gallo-keltische Münze";"200/1 v. Chr. [Datierung]";Münze;;"Stater der Redones. Av: Kopf mit stilisierten Locken nach rechts, Rev: Wagen nach rechts Gewicht: 6,7 g. vgl. Cahn, Frankfurt, Versteigerungs-Katalog No. 49 (1922) Nr. 346.";"Sammlung Victor und Leontine Goldschmidt/J.&E.-von-Portheim-Stiftung, Heidelberg. Erworben 1922 bei Adolph E. Cahn, Frankfurt, aus der Sammlung Verworn. 1939 zwangsweise abgegeben, 1940 von der Reichsbank für ihr Geldmuseum in Berlin erworben. Dort 1945 verloren gegangen";2014-12-09;"Hauptstr. 235 (Palais Weimar)
69117 Heidelberg
+49 (0) 6221 22067
+49 (0) 6221 914370 
mail@vkm-vpst.de
http://www.voelkerkundemuseum-vpst.de/
Völkerkundemuseum der J. & E. von Portheim-Stiftung Heidelberg
mail@vkm-vpst.de";https://www.lostart.de/de/Verlust/522360;
Fundmeldung;Einzelobjekt;594372;"Netscher, Constantin (?, früher Caspar Netscher zugeschrieben) [Künstler:in]";"Das Damenkonzert";"1680 (um) [Datierung]";Gemälde;18/203;"Vor einer Parklandschaft sitzen vier reich gekleidete musizierende Frauen";"1909 Sammlung Heinrich Kaven, Berlin-Grunewald; 22.3.1917 Lepke, Berlin, Auktion Slg. Kaven, Nr. 50; [...]; Einlieferer Fr. H. (Hulda) Loewenthal, Helmstedterstr. 20 Berlin-Wilmersdorf; 6./7.12.1935 Lepke, Berlin, Nr. 285; unbek. Käufer; [...]; vor Juli 1961 von Dr. Irmgard von Lemmers-Danforth im Kunsthandel in Köln erworben";2021-03-11;"Städtische Museen Wetzlar
Kornblumengasse 1 
35578 Wetzlar
+49 644199-4131
museum@wetzlar.de
https://www.wetzlar.de/kultur/museen/sammlung-von-lemmers-danforth.php
Dr. Anja Eichler (Leiterin der Städtischen Sammlungen Wetzlar)
06441 99-4131
museum@wetzlar.de";https://www.lostart.de/de/Fund/594372;"Berliner Tageblatt 5 and 12 Dec. 1935; Wolfram Koeppe, Die Lemmers-Danforth-Sammlung Wetzlar, Heidelberg 1992, S. 300-301; Udo Felbinger, Herkunft unbekannt/Origin unknown?, Petersberg 2020, S. 86-90"
Suchmeldung;Einzelobjekt;237196;"Flinck, Govert [Künstler:in]";"Ein Engel, der dem Propheten Elias erscheint";;Malerei;89;"To the left in a landscape with stormy sky is Elijah, half-lying under the trunk of a fallen tree. Behind him is an angel. Close-up composition.";;2001-08-08;"Tereshchenkivs'ka St. 15-17 (вул. Терещенківська 15/17)
01004 Kiew
+38 (044) 234 35 76
khanenkomuseum@ukr.net
http://www.khanenkomuseum.kiev.ua
Vira I. Vinogradova (Віра Іллівна Виноградова) (Generaldirektorin (Генеральний директор))
+38 (044) 234-35-76
museumkhanenko@gmail.com
Yelena Zhyvkova (Head of Department - European Painting)
+38 (044) 234 35 76
zhivkova@yandex.ru";https://www.lostart.de/de/Verlust/237196;
Suchmeldung;Einzelobjekt;304898;"Unbekannt (Chinesisch) [Künstler:in]";"Kleine Vase in Flötenform";"1500-1900 [Zeitraum]";Gefäß;242;"Kleine Vase, Flötenform, weißes Porzellan mit Blaumalerei; oberer Durchmesser 3,45 cm";"bis 1942 Sammlung Max Rüdenberg, Hannover; am 1. Juli 1942 konfisziert und im Januar 1943 versteigert bei Urban in Hannover";2004-10-01;;https://www.lostart.de/de/Verlust/304898;
Suchmeldung;Einzelobjekt;409878;"Menzel, Adolph [Künstler:in]";"Der Hochaltar der Damenstiftskirche in München";"1873 [Datierung]";Zeichnung;;"Tschudi 604; publiziert (mit Provenienzangabe Behrens 1905) in Jens Christian Jensen: Adolph Menzel. Werke der Sammlung-Dr.-Georg-Schäfer-Stiftung. Hirmer Verlag München, 1998. Hier: Nr. 73.";"Bankier W. Itzinger, Berlin, seit 1890 in der Sammlung Eduard L. Behrens, dann Hamburger Privatbesitz; 23.03.1935: George Behrens teilt der Kunsthalle Hamburg mit, daß er das Bild über Uhde-Bernays, Starnberg, verkaufen will. Mitteilung des Reichs- und Preußischen Ministers des Innern an George Behrens, 1.4.1935, daß das Bild auf die Liste nationalen Kulturgutes gesetzt wird; 10.04.1935: der beauftragte Kunsthändler Uhde-Bernays, Starnberg, teilt mit, daß das Bild für 30.000 Mark Schätzpreis zum Verkauf steht; 05.06.1935: Behörde für Volkstum, Kirche und Kunst stellt den Antrag, das Bild anzukaufen. Senator Allwörden schreibt handschriftlich den Vermerk: Der Staat kann nicht beim Juden kaufen. Zwischen Oktober 1935 und 1938 an Dr. P. Schmitz, Düsseldorf, verkauft. Juli 1968 von der Galerie Weinmüller (ab 1978 namentlich Galerie Rudolf Neumeister), München, an Georg Schäfer, Schweinfurt, verkauft. Heute in der Sammlung Georg Schäfer, Schweinfurt.";2009-02-11;"Alessandro Honert (Rechtsanwalt und Avvocato)
+39 051 - 22 51 66
AHonert@schultze-braun.it
BaBeg GmbH, Berlin (>> Hinweise/Rückfragen)
+49 (0) 30 6144035
info@babeg.de";https://www.lostart.de/de/Verlust/409878;
Suchmeldung;Einzelobjekt;585605;"Rousseau, Philippe [Künstler:in]";"Rozen / Rosen";;Gemälde;"2461 (Goudstikker)";"Signiert; auf der Rückseite Aufkleber mit Inventarnummer und Siegel";"Brandt, sold to Jacques Goudstikker, Amsterdam, before October 1931; looted by the Nazis, Amsterdam, July 1940; Hermann Göring; Alois Miedl, Amsterdam; sale Weinmüller, Munich, January 30, 1941, no. 90, sold for RM 3.300,--; 2021 Restitution
Status
restituiert";2020-02-10;"Dr. Ewald Volhard (Ansprechpartner für Rückfragen in Deutschland) (Wantuch Thole Volhard Rechtsanwälte GbR)
+49 (0) 171 227 8411
volhard@wtv-art.com
Yaél M. Weitz (Ansprechpartnerin für Rückfragen weltweit ausgenommen Deutschland) (Freedman Normand Friedland LLP)
+1 646 974 0816
yweitz@fnf.law";https://www.lostart.de/de/Verlust/585605;"Archive / Archives: NL - Stadsarchief Amsterdam, Collection 1341, File 38: (= ""Blackbook""), p. 190; NL - Kunsthandel Pieter de Boer, Amsterdam, Archief Beelddocumentatie."
Suchmeldung;Einzelobjekt;593587;"Porzellanmanufaktur Meissen [Manufaktur]";"Vogel auf einem Baumstamm";;Kleinkunst;;"Der Vogel sitzt auf einem verzweigten Baumstamm. Die Erdzone ist etwas strukturiet und geringfügig staffiert. Das Gefieder ist an den Flügeln dunkler abgesetzt, ansonsten wirkt es relativ monochrom. Modell: wohl Ernst August Leuteritz, 1837-1842.";"[…] bis Dezember 1926, Gustav von Klemperer (gest. 27.12.1926), Dresden [1]; 30.06.1927, Nachlassregelung, Nachlass zu gleichen Teilen an Victor, Herbert-Otto und Ralph-Leopold von Klemperer [2]; November 1938, Sicherstellung der Porzellansammlung in der Villa von Victor von Klemperer durch die Geheime Staatspolizei, Dresden [3]; Dezember 1938, Abtransport der Porzellansammlung aus der Villa von Victor von Klemperer, Tiergartenstraße 64, Dresden, in das „Johanneum“, Staatliche Porzellansammlung Dresden, Augustusstraße 1, Dresden [4]; November 1941, Verfall des Vermögens der Familie von Klemperer an das Deutsche Reich gemäß der 11. Verordnung zum Reichsbürgergesetz [5]; Januar 1943, unentgeltliche Übertragung der Sammlung von Klemperer an das Land Sachsen auf Grundlage eines Entscheids von Adolf Hitler [6]; 22.11.1944, kriegsbedingte Auslagerung aus der Staatlichen Porzellansammlung nach Schloss Reichstädt [7]; nach dem 08.05.1945, Rückkehr aus den Auslagerungsdepots nach Dresden [8]; 02.04.1948, Erfassung des Objektes durch Arthur Leuschner [9].";2021-02-08;;https://www.lostart.de/de/Verlust/593587;"Archiv der Porzellansammlung, Archivnummer GN_A_2_g, Aufnahme von Fritz Fichtner im Johanneum Dresden, Oktober 1939; Vgl. Sabine und Thomas Bergmann, Meissener - Figuren, Band II (Modellnummern A 1 - Z 99), Erlangen 2014, S. 270, Kat.-Nr. 536 und 537. Das Modell ist hier Ernst August Leuteritz zugeschrieben, 1837-1842. [1] Anette Loesch, Das Schicksal der Porzellansammlung Gustav von Klemperers, in: Beiträge öffentlicher Einrichtungen der Bundesrepublik Deutschland zum Umgang mit Kulturgütern aus ehemaligem jüdischen Besitz, bearb. von Ulf Häder (= Veröffentlichungen der Koordinierungsstelle für Kulturgutverluste, Bd. 1), Magdeburg 2001, S. 56-77; Andreas Graul, Gustav und Victor von Klemperer. Eine biographische Skizze (= Publikationen der Eugen-Gutmann-Gesellschaft, Bd. 2), Leipzig 2005; Sabine Rudolph, Restitution von Kunstwerken aus jüdischem Besitz. Dingliche Herausgabeansprüche nach deutschem Recht (= Schriften zum Kulturgüterschutz / Cultural Property Studies), Berlin 2007; [2] Rudolph 2007, S. 41-47, hier S. 41; Amtsgericht Dresden, Nachlassakte Gustav von Klemperer, Einantwortungsurkunde des Zivilgerichts für Inner-Prag, 30.06.1927; [3] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 1-2, Fritz Fichtner (Direktor der Porzellansammlung) an Ministerium für Volksbildung, 01.12.1938; [4] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 5, (nachrichtlich) Fritz Fichtner, 02.12.1938, entspricht der Anlage zu Bl. 4, Fritz Fichtner an Ministerium für Volksbildung, 03.12.1938. Das Objekt ist u.a. aufgeführt in folgenden zwei Quellen: (1) Archiv der SKD, 02/GD 805, Bl. 144-146, Porzellansammlung [...] von Klemperer (nicht im Katalog verzeichnet), ohne besonderen Kunstwert, Gebrauchsgeschirr, undat., hier Bl. 145, Nr. 31 oder Nr. 32. Diese Auflistung der nicht im Katalog (Porzellansammlung Gustav von Klemperer, Dresden 1928) verzeichneten Objekte, die mit „ohne besonderen Kunstwert“ bzw. als „Gebrauchsgeschirr“ bezeichnet werden, entstand nach der im November 1938 erfolgten „Sicherstellung“ der Gegenstände in der Villa von Klemperer. (2) Archiv der SKD, 02/GD 804, Bl. 198-213, Anlage zum gedruckten Katalog der Porzellansammlung Klemperer (Nicht im Katalog verzeichnete Porzellane), undat., hier Bl. 201 und/oder Bl. 204. Das Objekt kann nicht sicher einer Position in dieser Quelle zugeordnet werden. Auch kann nicht ausgeschlossen werden, dass ein Objekt mehrfach in dieser Quelle aufgeführt wurde. Diese Auflistung der nicht im Katalog (Porzellansammlung Gustav von Klemperer, Dresden 1928) verzeichneten Porzellane entstand nach der im November 1938 erfolgten „Sicherstellung“ der Gegenstände in der Villa von Klemperer, aber sicher vor dem 20.02.1939; vgl. SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 65, Fritz Fichtner (Direktor der Porzellansammlung) an Ministerium für Volksbildung, 20.02.1939. [5] Rudolph 2007, S. 45; [6] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 1, Reichsministers der Finanzen an Oberfinanzpräsident Dresden, 04.01.1943; ebd., Bl. 10, Oberfinanzpräsident Dresden an Reichsstatthalter Sachsen, 14.01.1943; [7] Archiv der Porzellansammlung, Verzeichnis der außerhalb von Dresden geborgenen Kunstwerke, Klemperer Glas und Porzellan ohne Kunstwert (Porz. Gal. Kl. II), unpag., hier Kiste Nr. 47, Nr. 31 oder Nr. 32. Zur Auslagerung vgl. u.a. auch SächsStA-D, 10701 Staatskanzlei, Nr. 320/38 (Schloss Reichstädt); [8] Die Objekte gelangten offenbar zu unterschiedlichen Zeiten und auf verschiedenen Wegen aus den Auslagerungsdepots nach Dresden zurück. Eine Quelle, die über die Rückkehr der einzelnen Stücke aus der Porzellansammlung Gustav von Klemperer konkret Auskunft gibt, ist zurzeit nicht bekannt. [9] Dieses Objekt ist auf einer Liste, die von Arthur Leuschner (Mitarbeiter der Porzellansammlung) im Frühjahr 1948 erstellt wurde, greifbar; Archiv der SKD, 02/GD 805, Bl. 166, Liste der restlichen Gegenstände aus der Porzellansammlg. der Brüder Klemperer, 02.04.1948. Katalog | catalogue: Externer Link"
Suchmeldung;Einzelobjekt;594498;"Unbekannt (Frankreich) [Künstler:in]";"Große Régence-Kommode";"1730 (um) [Datierung]";Möbel;;;"Herbert M. Gutmann, Potsdam - Herbertshof; aus dessen Sammlung Auktion Paul Graupe 12.-14. April 1934, Los 88; Verbleib unbekannt";2021-03-23;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/594498;"Auktionskatalog Paul Graupe, Versteigerung 132, Sammlung Herbert M. Gutmann, Herbertshof bei Potsdam - Gemälde, meist aus dem 18. Jahrhundert, Möbel, Silber, Porzellan, Textilien, Alte syrische Gläser, Ostasiatische und islamische Kleinkunst, Berlin, 12.-14.04.1934"
