Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;459357;"Unbekannt (Norddeutsch, Münsterland) [Künstler:in]";Pergamenttruhe;"1451/1500 [Datierung]";Möbel;;"Rechteckig. Stirnseite, Seitenteile und Deckel mit reichen Eisenbeschlägen: Dreiblatt mit getriebenen Buckeln und Hochgrat. Schlüsselschildmit aufgelegtem, durchbrochenem Rankenwerk. Schlüsselführung gleichdem Beschlagornament.";"Agathe und Ernst Saulmann, Württemberg/Erlenhof; 1935 Flucht nach Italien; Beschlagnahme der Vermögenswerte durch die Nationalsozialisten; 26. und 27. Juni 1936 Versteigerung Münchener Kunstversteigerungshaus Adolf Weinmüller, Lot 91";2012-09-24;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/459357;
Suchmeldung;Einzelobjekt;5000007864;"Brockhaus [Verlag]";"Deutsche Dichter des siebzehnten Jahrhunderts (Bd. 1- 15)";"1869-1885 [Erscheinungsdatum]";Buch;"Lh 940";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-10-17;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000007864;
Suchmeldung;Einzelobjekt;286149;"Vernet, Pierre Marie Joseph ((?)) [Künstler:in]";Ausspann;;Malerei;1386;;;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286149;
Suchmeldung;Einzelobjekt;316171;"Deutsch (Meissen) [Künstler:in]";"Schüssel, glatt, rund, mit Goldlinie.";"1730 (um) [Datierung]";Gefäß;"HM 3545";"Schüssel (Schwerter-Marke), rund, glatt, parallel zur Randlinie eine in unten in kleinen Büscheln besetzte Goldlinie, die von zwei Goldlinien eingefasste Schräge mit rautenförmiger Goldmalerei, die Schnittpunkte von geschweiften Kreislinien eingefasst, vg";"Verlust: Hohenzollernmuseum, Schloss Monbijou, Berlin, 1945";2006-09-01;"Michaela Blankart (Generalverwaltung)
+49 (0) 30 803 1138
berlin@preussen.de
Stefan Schimmel (Kunstsammlungen)
+49 (0) 30 803 1138
schimmel@preussen.de";https://www.lostart.de/de/Verlust/316171;
Suchmeldung;Einzelobjekt;295184;;"Tod vom Admiral Klaasen";"1849 [Datierung]";Malerei;"195-kleines russisches sh, kleines russisches s";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295184;
Suchmeldung;Einzelobjekt;421204;"Unbekannt [Künstler:in]";"Antoinette von Anhalt-Dessau (1838-1908)";;Gemälde;3915;"Gemahlin des Herzog Friedrich I. von Anhalt, geborene Prinzessin von Sachsen-Altenburg";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss-Museum";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/421204;
Suchmeldung;Einzelobjekt;148151;"Bruele, Gualtherus [Autor:in]
^[Drucker.] Plantin [Verlag]";"Praxis medicinae theorica et empirica familiarissima Gualtheri Bruele (alias Brant). In qua pulcherrima ... ratione morborum internorum cognitio, ...";"1689 [Erscheinungsdatum]";Buch;"Na 8: 2486";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148151;
Fundmeldung;Einzelobjekt;570274;"Feilchenfeld, Werner [Autor:in]
Hobbing [Verlag]";"Steuerhandbuch ; T. 1. Einkommensteuergesetz vom 10. August 1925, Körperschaftsteuergesetz vom 10. August 1925";"1926 [Erscheinungsdatum]";Buch;35.c.2461;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Angestelltenkammer BremenZugang: 1937.02.10
Status
restituiert";2017-10-11;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/570274;
Suchmeldung;Einzelobjekt;430021;"Eibner, Friedrich [Künstler:in]";"Aus Nürnberg";"1868 [Datierung]";Malerei;V-KH-50;;"1935 ausgeliehen an die NS-Gauführerschule Augustusburg (Lt. KK nicht auffindbar). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar.";2011-03-07;"Kunstsammlungen Chemnitz
Theaterplatz 1
09111 Chemnitz
+49 (0) 371 488 4424 
+49 (0) 371 488 4499 
kunstsammlungen@stadt-chemnitz.de
http://www.kunstsammlungen-chemnitz.de
Anja Richter (Kuratorin im Museum Grunzenhauser)
+49 (0) 371 488 7000
anja.richter@stadt-chemnitz.de
Dr. Anika Reineke (Kuratorin der Textil- und Kunstgewerbesammlung)
+49 (0) 371 488 4405
anika.reineke@stadt-chemnitz.de
Dr. Sabine Maria Schmidt  (Kuratorin Sammlung Malerei und Plastik)
+49 (0) 371 488 4412
sabine-maria.schmidt@stadt-chemnitz.de
Kerstin Drechsel (Kuratorin der Grafischen Sammlung)
+49 (0) 371 488 4418
kerstin.drechsel@stadt-chemnitz.de";https://www.lostart.de/de/Verlust/430021;
Suchmeldung;Einzelobjekt;208263;;"Sermones dominicales ,,dormi secure' nuncupati";;"Wiegendruck / Frühdruck";"X. .47. Fol. 15a.";;"Der gesamte Hauptbestand der Bibliothek kam 1943/1944 in das Schloss des Grafen Stolberg nach Wernigerode. Vor dort wurden alle 150.000-200.000 Bücher auf Veranlasssung der Sowjetischen Militäradministration 1946 über Berlin nach Leningrad verbracht. Ebenso Teile, die im Schacht IV in Staßfurt und in anderen Auslagerungsorten gefunden wurden. 1946/1950 wurden sie mit vielen anderen Bibliotheken auf wissenschaftliche Einrichtungen der Sowjetunion verteilt, so nach Moskau, Tomsk und auch nach Tiflis.
Auslagerung (Wernigerode, Schloss des Grafen Stollberg)";2001-08-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/208263;
Suchmeldung;Einzelobjekt;150203;"Tesdorpf, Peter Heinrich [Autor:in]";"Versuch einer Beschreibung vom allerschönsten und beynahe allerkleinsten Vogel, der unter dem Namen Colobrit bekannt ist";"1754 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/150203;
Suchmeldung;Einzelobjekt;450077;"Unbekannt (Schweizerisch / a, b) [Künstler:in]
c) Konstanz [Künstler:in]";"Drei kleine Wappenscheiben";"1501/1700 [Datierung]";Malerei;;"a) Ovales Doppelwappen, von geflügeltem Mädchen gehalten. 22 x 16 cm. b) Wappen eines Bischofs oder Abtes, oben hl. Aegidius. 22,5 x 10,5 cm. c) Rundscheibe mit Wappen des Joannes Conradus von Bingen nat. 2. Febr. 1646 Canonicus Eccl. S. Joannis Constantiae 1669. posuit Memorialem 1702. Durchmesser: 12,5 cm";"Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 42, 6. November 1934, Lot 136-138";2011-12-22;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/450077;
Suchmeldung;Einzelobjekt;235197;;"6 Biberbälge";;"Tierische Präparate";;;"Auslagerung (Staßfurt, Kalischacht Solvayhall)";2001-08-08;"Museum der Stadt Zerbst und
Sammlung Katharina II
39261 Zerbst
39251 Zerbst
03923 / 4228
03923 / 4228
Frankowski, Rainer (Stadtarchivar)
(03923) 610121
Friedrich, Heinz Jürgen (Leiter des Museums)
03923 / 4223 oder 4228";https://www.lostart.de/de/Verlust/235197;
Fundmeldung;Einzelobjekt;531675;"Müller, Erwin [Autor:in]
Verlag der deutschen Heimatführer [Verlag]";Mitteldeutschland;"o.J. [Erscheinungsdatum]";Bibliotheksgut;;;"seit 1961 Potsdam-Museum; zuvor: 1945-1960 Walter Neuling, Salzwedel, und Otto Neuling, Borkheide; zuvor: unbekannt";2016-01-28;"Provenienzforschung, Hausarchiv, Bibliothek Potsdam-Museum - Forum für Kunst und Geschichte
Am Alten Markt 9
14467 Potsdam
+49(0)331 - 289 6821
+49(0)331 - 289 6808
museum-geschichte@rathaus.potsdam.de
http://www.potsdam.de/potsdam-museum";https://www.lostart.de/de/Fund/531675;
Suchmeldung;Einzelobjekt;82692;;"Märkisches Heimatbuch. Eine Einführung in Geologie, Botanik ...";"1924 [Erscheinungsdatum]";Buch;12035a;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82692;
Suchmeldung;Einzelobjekt;83690;"Berling, K. [Autor:in]";"Stadtmarken sächsischer Zinngiesser";"1913 [Erscheinungsdatum]";Buch;9922;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83690;
Fundmeldung;Einzelobjekt;531853;"Plutarch; Kaltwasser [Übers.], J. F. S. [Autor:in]
Franz Haas [Verlag]";"Biographien des Plutarch";"1805 [Erscheinungsdatum]";Bibliotheksgut;;;"seit 1961 Potsdam-Museum; zuvor: 1945-1960 Walter Neuling, Salzwedel, und Otto Neuling, Borkheide; zuvor: unbekannt";2016-01-28;"Provenienzforschung, Hausarchiv, Bibliothek Potsdam-Museum - Forum für Kunst und Geschichte
Am Alten Markt 9
14467 Potsdam
+49(0)331 - 289 6821
+49(0)331 - 289 6808
museum-geschichte@rathaus.potsdam.de
http://www.potsdam.de/potsdam-museum";https://www.lostart.de/de/Fund/531853;
Suchmeldung;Einzelobjekt;595234;"Unbekannt (Meißen) [Künstler:in]";"Kleine Deckelterrine";"1745/1755 [Datierung]";Gefäß;;;"Herbert M. Gutmann, Potsdam - Herbertshof; aus dessen Sammlung Auktion Paul Graupe 12.-14. April 1934, Los 333; Verbleib unbekannt";2021-03-23;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/595234;"Auktionskatalog Paul Graupe, Versteigerung 132, Sammlung Herbert M. Gutmann, Herbertshof bei Potsdam - Gemälde, meist aus dem 18. Jahrhundert, Möbel, Silber, Porzellan, Textilien, Alte syrische Gläser, Ostasiatische und islamische Kleinkunst, Berlin, 12.-14.04.1934"
Fundmeldung;Einzelobjekt;519923;"Mauriac, Pierre [Autor:in]
Doin [Verlag]";"La pratique médicale illustrée. La goutte : signes, diagnostic, traitement";"1942 [Erscheinungsdatum]";Buch;"4""Kg 8181";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1943.4484Hs. Nummer: A 20.2.42Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. D 1943.4484 ""Propagandaministerium, Berlin"", inventarisiert als Donum 1943-08-16Provenienz: NN / Nummer A 20.2.42Provenienz: Deutschland <Deutsches Reich>, Reichsministerium für Volksaufklärung und PropagandaProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1943-08-16 / Zugangsnummer D 1943.4484 / NS-RaubgutDeutschland <Deutsches Reich> / Reichsministerium für Volksaufklärung und Propaganda Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/519923;
Suchmeldung;Einzelobjekt;592044;"Unbekannt (Französische Schule) [Künstler:in]";Frauenporträt;"1701/1800 [Datierung]";Gemälde;;;"Gaston-Marie Manuel, Paris; 1940-1941 Entzug durch deutsche Stellen in Paris (Organisation Todt); Oktober 1941 Jeu de Paume; Verbleib unbekannt";2020-10-14;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/592044;"[URLExterner Link of Art Objects at the Jeu de Paume]"
Suchmeldung;Einzelobjekt;580279;"Munch, Edvard [Künstler:in]";"Stehende Frau";"1920 [Datierung]";Druckgrafik;;"Signiert. Quelle: D - LAB, B Rep 025-08, Nr. 11959, 11960, 11961, 11962, 11963/72";"Sally (Salomon) (gest. 1926) und Amalie Jastrow, Cammin/Berlin; […] - aufgrund des Schicksals der Geschädigten kann der NS-verfolgungsbedingte Entzug der Grafik nicht ausgeschlossen werden; die genauen Verlustumstände sind unklar; Verbleib unbekannt";2018-12-07;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/580279;
Suchmeldung;Einzelobjekt;257408;"Licht, Hans [Künstler:in]";"Luzinsee in Mecklenburg";"1902 [Datierung]";Gemälde;"A I 742";"Tafelmalerei: Bild: See & abendliche Landschaft (manchmal benannt als: Vesper)";"1902 Ankauf für den Staat aus der Großen Berliner Kunstausstellung. Alte Leihgabe beim Reichsverkehrsminister in Berlin, später verlagert nach Schloß Oppurg bei Pößneck, seit 1945 verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/257408;
Suchmeldung;Einzelobjekt;189041;"Ludovicus Pontanus [Autor:in]
Barth. Ghotan [Drucker:in]";"Singularia in causis criminalibus super quinto decretalium";;"Wiegendruck / Frühdruck";"Ed. vet. s. a. m. 82";;"1945 Verlust am Auslagerungsort Amtsgericht Frohburg.
Auslagerung (Frohburg  Frohburg, Amtsgericht)";2001-08-08;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/189041;
Suchmeldung;Einzelobjekt;107238;"Unbekannt [Künstler:in]";"Ruinenlandschaft an einer Meeresbucht";"1700 (um) [Datierung]";Malerei;1067;;"vor 1919 erworben";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/107238;"Staatliches Museum Schwerin (Hg.): Dokumentation der kriegsbedingt vermißten Kunstwerke des mecklenburgischen Landesmuseums; Bd. I: Gemälde und Miniaturen. Plastische Arbeiten; Schwerin; 1998; S. 135/Nr. 625"
Suchmeldung;Einzelobjekt;295856;"Unbekannt (Russisch (Moskau)) [Künstler:in]";"Erzengel Gabriel";"1501/1600 [Datierung]";Malerei;182-XIM;Ikone;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295856;
Suchmeldung;Einzelobjekt;85002;"Hendel, I. C. [Autor:in]";"Archiv für deutsche Schützengesellschaften";"1802/1803 [Erscheinungsdatum]";Buch;5592;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85002;
Suchmeldung;Einzelobjekt;452971;"Unbekannt [Künstler:in]";"Drei Konsolen und ein kleiner Sockel";"1601/1800 [Datierung]";"Plastik / Skulptur";;"d) mit Blattwerk; e) Vergoldet; g) Auf Klauenfüssen";"Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 42, 6. November 1934, Lot 85 d-g";2012-04-02;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452971;
Suchmeldung;Einzelobjekt;444854;;"Beschwerden mehrerer Ausschussmitglieder im Kontributionswerk gegen das Oberdirektorium wegen Übertragung der Kontribution (Kriegssteuer und -auflage) der zwei verödeten Rittergüter Weißandt und Gnetsch";"1638-1639 [Dokumentdatum]";Archivgut;"Z 70, C 16c 1 Nr. 215";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444854;
Suchmeldung;Einzelobjekt;22117;"Janneck, Franz Christoph [Künstler:in]";"Heilige Katharina von Alexandrien";;Gemälde;"Amalienstiftung 539";;"Verlust 1946, Solvayhall. Die Gemälde befanden sich zuletzt im Auslagerungsort Solvayhall bei Bernburg. Zunächst liefen Bemühungen, die ausgelagerten Kunstwerke nach Kriegsende zu bergen. Der Abtransport (Waggons Fr 42512, R 694457, MAV 171095) des größten Teiles der ausgelagerten Kunstwerke in Solvayhall bei Bernburg am 23.4.1946 durch die Rote Armee kam dem zuvor. Ab Mai 1946 konnte die Bergung der Kunstwerke an den übrigen Auslagerungsorten durchgeführt werden. Hierbei mußten Diebstähle und Plünderungen festgestellt werden.
Auslagerung (Bernburg (Umgebung), Salzbergwerk Solvayhall)";2001-08-08;"Anhaltische Gemäldegalerie Dessau
Puschkinallee 100
06846 Dessau-Roßlau
+49 (0) 340 66 12 620 
+49 (0) 340 66 12 617 
gemaeldegalerie@georgium.dessau-rosslau.de
https://gemaeldegalerie.dessau-rosslau.de/?page_id=1082
Ruben Rebmann (Direktor)
Josefine Czegka (Provenienzforscherin)
Josefine.Czegka@dessau-rosslau.de";https://www.lostart.de/de/Verlust/22117;
Suchmeldung;Einzelobjekt;5000006604;"Cervantes Saavedra, Miguel de [Autor:in]";"El Trado de Argel";"1784 [Erscheinungsdatum]";Buch;"Lr 4637";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-06-06;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000006604;
Suchmeldung;Einzelobjekt;315530;"Rehberg, Friedrich [Künstler:in]";"Felsenlandschaft, Mann mit Löwen kämpfend";;Zeichnung;;;;2006-06-30;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/315530;
Fundmeldung;Einzelobjekt;519363;"Ballod, Carl [Autor:in]
Dietz [Verlag]";"Internationale Bibliothek ; 60. Der Zukunftsstaat : Produktion und Konsum im Sozialstaat";"1920 [Erscheinungsdatum]";Buch;"Fc 7990<3>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, BüchereiZugang: Preußische Staatsbibliothek | Zugangsnummer Ifs 17 | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/519363;
Fundmeldung;Einzelobjekt;440480;"Wiesike [Verlag]";"Lieder und Gesänge für die Freimaurer-Loge ""Friedrich zur Tugend"" im Orient Brandenburg a.d.H.";"1879 [Erscheinungsdatum]";Buch;"Nb 8789";"Durchschossenes Ex.Hs. Eintrag als Literaturhinweis: v. C. Beyer ""Fr. Rückert als ... dichter. Stuttgart [18]79Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Sachs, Karl | Autogramm | Erläuterung: Handschriftlicher Eintrag auf dem Einband: SachsVorbesitz: Sachs, Karl | Autogramm | Datum 1879-XX-XX | Erläuterung: Handschriftlicher Eintrag auf dem Vorsatzblatt: Br. Sachs 1879Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient PotsdamVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam. Bibliothek | Bibliotheksexemplar | Signatur G 197 | Erläuterung: Handschriftlicher Eintrag: G 197Zugang: Preußische Staatsbibliothek | Zugangsnummer P 1935.8666 | NS-Raubgut | Datum 1936-02-24 | Erläuterung: Akzessions-Nr. auf der Rückseite des Titelblatts: P 1935.8666. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek P 1935.8666 ""Loge Teutonia zur Weisheit Potsdam"", inventarisiert als PflichtexemplarAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2016-06-23 | Erläuterung: Restituiert an die Johannis-Loge Teutonia zur Weisheit im Orient Potsdam
Status
restituiert";2011-09-09;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/440480;
Suchmeldung;Einzelobjekt;293803;"Lebedjeff, Klawdij Wassiljewitsch [Künstler:in]";"Anlegestelle in Nowgorod dem Großen";;Malerei;"271 kleines russisches sh, kleines russisches r, k";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293803;
Suchmeldung;Einzelobjekt;591846;"Gaul, August [Künstler:in]";"Zwei Pelikane";;"Plastik / Skulptur";;;"Sammlung Felix Benjamin, Berlin - 1933 (nach); [...] - der NS-verfolgungsbedingte Entzug wird vermutet, da sich das betreffende Kulturgut nachweislich 1933 im Besitz der Geschädigten befand; die genauen Verlustumstände sind unklar; Verbleib unbekannt";2020-10-13;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/591846;"D - LAB, B Rep. 025-06, Nr.3917/55, Felix Benjamin, Blatt 36Rü.; D - LAB, B Rep. 025-04, Nr.1707/59, Felix Benjamin, Blatt 11"
