Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;443555;;"Marschrechnung über Einnahme und Ausgabe des von Zerbst nach Jever auf 4 Schiffen zu Wasser geführten Militärs vom 21. Mai bis 20. Juni 1784";"1784 [Dokumentdatum]";Archivgut;"Z 89, Nr. 807";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443555;
Suchmeldung;Einzelobjekt;226663;"Gartner, Andreas [Autor:in]";"Proverbialia dicteria ethicam et moralem doctrinam complectentia, versibus veteribus rhytmicis, ab antiquitate mutuatis, una cum Germanica interpretatione ... nunc denuo recognita, a mendis repurgata & aucta ... in locos communes redacta ... Nunc terio";"1574 [Erscheinungsdatum]";Buch;"Jac 174";"124 S., Bog. A-Z5, ""[Sondert.] Gartner: Sortilegium; Marcolphus: Disputationes""";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226663;
Fundmeldung;Einzelobjekt;588637;"Roth, Alfred [Autor:in]
Deutscher Volks-Verl. [Verlag]";"Die Juden im Heere : eine statistische Untersuchung nach amtlichen Quellen";"1919 [Erscheinungsdatum]";Buch;"3 III F 30";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.v.-Acc 1136;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588637;
Fundmeldung;Einzelobjekt;474458;"Ritzmann, Friedrich [Autor:in]
Bensheimer [Verlag]";"Internationale Sozialpolitik";"1925 [Erscheinungsdatum]";Buch;48-8-2244;;"Schule für Wirtschaft und Verwaltung <Leipzig> / Stempel";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474458;
Suchmeldung;Einzelobjekt;443637;;"Das Köthensche Kapital von 10.000 Reichtstalern in Louis blancs";"1764- [Dokumentdatum]";Archivgut;"Z 89, Nr. 893";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443637;
Suchmeldung;Einzelobjekt;260984;"Aus den Handschriften herausgegeben von Dr. Karl Wagner. [Autor:in]
Ernst Fleischer [Verlag]";"Briefe aus dem Freundeskreise von Goethe...";"1847 [Erscheinungsdatum]";Bibliotheksgut;"Hirzel A 487";"XIV, 373, 5 S.; Größe: 8°; Hldrbde.; Briefe aus dem Freundeskreise von Goethe, Herder, Höpfner und Merck. Eine selbständige Folge der beiden in den Jahren 1835 und 1838 erschienenen Merckischen Briefsammlungen.";;2002-06-28;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/260984;
Fundmeldung;Einzelobjekt;435457;"Dieterich [Verlag]";"Musenalmanach ; [9.]1778";"1777 [Erscheinungsdatum]";Periodika;"A 284 (9)";"Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung, begonnen am 09.07.1955, Nr. A 284Sammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Goldschmidt, Arthur *1883-1951* | ExlibrisVorbesitz: Goldschmidt, Arthur *1883-1951* | Datum 1935-10-18 | Erläuterung: Datum, zu dem Arthur Goldschmidt seine Almanach-Sammlung dem GSA erstmals zum Kauf anbotVorbesitz: Goethe- und Schiller-Archiv | Stempel | NS-Raubgut | Datum 1936-04 | Erläuterung: als Teil der Almanach-Sammlung von Arthur Goldschmidt erworben. - Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725Vorbesitz: Goethe- und Schiller-Archiv | Notiz | NummerZugang: Zentralbibliothek der Deutschen Klassik | Erläuterung: Übernahme aus dem Goethe- und Schiller-ArchivAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2012 | Erläuterung: Restitution an die RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Datum 2012 | Erläuterung: Ankauf nach RestitutionSammlung: Sammlung Arthur Goldschmidt
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/435457;
Suchmeldung;Einzelobjekt;314931;"Wilhelm Grimm [Verfasser:in]";"Deutsches Autograph an Bähnde (Buchhändler) in Magdeburg";"1848-07-28 [Dokumentdatum]";Archivgut;321/2238;"1 S., 4°";;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/314931;
Suchmeldung;Einzelobjekt;445029;"Monogrammist M R [Künstler:in]";"Armschiene für Bogenschützen";"1550 (um) [Datierung]";"Waffen / Zubehör";09.7;"Schiene zum Schutz des linken Arms vor einem Sehnenschlag. Schiene ausgearbeitet aus einem Wallrosszahn. Rundum Streifen mit gestochenen Arabesken. An der Spitze Medaillon mit behelmtem Krieger und Wappenschild. Darunter Pfeilbündel und darüber ein Vogel und die Buchstaben ""M R"".";"Dieses Objekt wurde 1909 erworben";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445029;
Suchmeldung;Einzelobjekt;83849;"Braun, Gust. [Autor:in]";"Über Bodenbewegungen";"1908 [Erscheinungsdatum]";Buch;8621;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83849;
Suchmeldung;Einzelobjekt;227032;"Lyra, Fridrich Wilhelm [Autor:in]
Rackhorst [Verlag]";"Plattdeutsche Briefe und Gedichte mit bes. Rücks. auf Sprichwörter u. eigentümliche Redensarten d. Landvolks in Westfalen.";"1856 [Erscheinungsdatum]";Buch;"Jac 1261";"XVIII, 204 S., 2., wohlfeile Ausgabe";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227032;
Suchmeldung;Einzelobjekt;147892;"Joh. Weyrich Röslin [Verlag]";"Apotecker Ordnung und Tax des Hertzogthumbs Würtemberg, Ernewerte";"1626 [Erscheinungsdatum]";Buch;"Nd 4: 51";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/147892;
Fundmeldung;Einzelobjekt;306389;"Ouvrier, Jean [Autor:in]
Beck [Verlag]";"Die politische Giftmischerei in der Arbeiter-Frage";"1863 [Erscheinungsdatum]";Buch;"IKG 42. 416";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Korrespondent / v. u. f. Deutschland / Nürnberg (Stempel) ; VII 303 (Schriftzug)";2005-03-04;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/306389;
Suchmeldung;Einzelobjekt;303706;;"Reinhardt von Taube stellt einen Dienstrevers darüber aus, dass ihn Kurfürst Johann Georg I. von Sachsen als Kammerjunker bestallt hat.";"1620-04-27 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 12864";"Sprache: Deutsch";"Kurfürsten von Sachsen; in Auslagerungsstelle Herrenhaus Gersdorf bei Roßwein verschollen
Auslagerung (Rosswein, Herrenhaus Gersdorf)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303706;
Fundmeldung;Einzelobjekt;395941;"Lerch, Eugen [Herausgeber]
Reisland [Verlag]";"Band 1; Historische französische Syntax / Eugen Lerch ; 1";"1925 [Erscheinungsdatum]";Buch;L22/30-1;"Exlibris. Bibliothekseinband. Beschädigt.";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395941;
Fundmeldung;Einzelobjekt;219981;"Kobell, Ferdinand [Künstler:in]";"Waldlandschaft mit Bäumen";"1773 [Datierung]";Druckgrafik;mü44790/76/4;;"Zugang Februar 1943";2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/219981;
Suchmeldung;Einzelobjekt;297384;"Ortiz [Künstler:in]";"Die Toilette (La toilette)";;Malerei;;;"Verlustgeschichte: Léopold Dreyfus war ein anerkannter und im Handelsregister in Paris als Gemälde- und Kunsthändler eingetragen. Er gehörte von 1918 bis 1942 dem ""Syndicat National des Antiquaires Négociants en Objets d'Art Tableaux Anciens et Modernes"" an. Im Juni 1940 wurde das Anwesen von Dreyfus in Yrouerre par Tonnerre (Yonne) von den Deutschen geplündert und ein Teil seiner Kunstsammlung auf Lastwagen abtransportiert. Dreyfus erstellte am 4. 12. 1945 eine Liste, die sämtliche von ihm beanspruchten gestohlenen Kunstgegenstände, überwiegend Gemälde, aufführt.";2004-01-09;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/297384;
Suchmeldung;Einzelobjekt;48090;;"Ohne Titel";;Malerei;"GK I 9058";;"Schloß Monbijou (B-MON); ausschließlich GK I Nummer vorhanden";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/48090;
Suchmeldung;Einzelobjekt;130440;"Alt, Theodor Zacharias Friedrich [Künstler:in]";"Felder bei Stubach nahe Rothenburg ob der Tauber";;Zeichnung;"C 1904-8.";"Im Vordergrund Felder, die zum Teil mit Hopfenstangen bedeckt sind, im Hintergrund ein gleichmäßig aufsteigender, bewaldeter Höhenzug. Signatur: Links unten: Th. Alt.";"Von Kunsthandlung Emil Richter, Dresden, 1904.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/130440;
Fundmeldung;Einzelobjekt;434690;"Selbstverl. / Lassar / Bahn [Dr.] [Verlag]";"Almanach für Freunde der Schauspielkunst ; 17.1853";"1853 [Erscheinungsdatum]";Periodika;"A 20 (17)";"Stempel: NNWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung der Zentralbibliothek der Deutschen Klassik Weimar, begonnen am 09.07.1955, Nr. A 20 (17), mit der Angabe: ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarErwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Arthur GoldschmidtVorbesitz: Goldschmidt, Arthur *1883-1951* | ExlibrisVorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: Herzogin-Anna-Amalia-Bibliothek <Weimar> | Restitution | Erläuterung: Abgang; Datum 2012
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434690;
Suchmeldung;Einzelobjekt;429386;"Aelst, Evert van [Künstler:in]
Ertanger, Ph. [Künstler:in]";Kälber;;"Plastik / Skulptur";;;"Nicolaus und Johanna Franz, Schubertstr. 15, Frankfurt am Main; am 15. März 1942 Beschlagnahme";2011-02-15;;https://www.lostart.de/de/Verlust/429386;
Fundmeldung;Einzelobjekt;578306;"Pasteur, Louis [Autor:in]
Engelmann [Verlag]";"Ostwalds Klassiker der exakten Wissenschaften ; 39. Die in der Atmosphäre vorhandenen organisirten Körperchen, Prüfung der Lehre von der Urzeugung : Abhandlung";"1892 [Erscheinungsdatum]";Buch;"Z 55-39";"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2018-07-30;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/578306;
Fundmeldung;Einzelobjekt;436192;"Verl. Biblion [Verlag]";"Der babylonische Talmud ; Bd. 1. Berakhoth/Mišna Zeraim/Šabbath";"1929 [Erscheinungsdatum]";Buch;"Eu 220/2-1<a>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Nummer N XII 4780 | Erläuterung: Handschriftlicher Eintrag auf dem vorderen Spiegel: N XII 4780 [ausradiert]Vorbesitz: NN | Nummer D II A 2 oc | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: D II A 2 ocVorbesitz: NN | Merkzeichen | Erläuterung: Handschriftliche Anstreichungen am TextVorbesitz: Jüdisch-Theologisches Seminar (Fraenckel'sche Stiftung) / Bibliothek | Bibliotheksexemplar | Stempel | Tektur | Erläuterung: Vier rechteckige Stempel: Bibliothek d. jüd.-theol. Seminars Fränckel'sche Stiftung Breslau 1 Wallstraße 14; auf Seite 15 nicht geschwärzt | ProvenienzmerkmalVorbesitz: Jüdisch-Theologisches Seminar (Fraenckel'sche Stiftung) / Bibliothek | Bibliotheksexemplar | Zugangsnummer 2900.29 | Erläuterung: Handschriftlicher Eintrag auf der Rückseite des Titelblatts: 2900.29Vorbesitz: Jüdisch-Theologisches Seminar (Fraenckel'sche Stiftung) / Bibliothek | Bibliotheksexemplar | Signatur 7387/1 | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: 7387/1Vorbesitz: Deutsches Auslandswissenschaftliches Institut | Erläuterung: Die Stempel des Jüdisch-Theologischen Seminars wurden vermutlich durch das DAWI geschwärzt.Zugang: Öffentliche Wissenschaftliche Bibliothek | NS-Raubgut";2011-05-17;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/436192;
Suchmeldung;Einzelobjekt;295692;;"Das allsehende Auge";;Malerei;84-XIM;Ikone;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295692;
Fundmeldung;Einzelobjekt;588904;"Friedlaender, Richard [Autor:in]";Deutsch-Polen;"[1916] [Erscheinungsdatum]";Buch;"32 VII J 158 : 7/2";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel auf der dem Konvolut beiliegenden Liste: Bücherei der Publikationsstelle; Auf der beiliegenden Liste: Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V. Acc. 1096;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588904;
Suchmeldung;Einzelobjekt;399705;"Schalcken, ? van [Künstler:in]";"Frau mit Licht";;Malerei;;"kleines Bild";"Versteigert im Auftrage des Finanzamts Heidelberg durch Auktionator Eifert 13.06./27.06. und 09.12.1941";2008-02-26;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/399705;
Suchmeldung;Einzelobjekt;442757;;"Donationsbrief Fürst Leopolds für seinen Sohn Fürst Dietrich über eine Wiese an der Muldbrücke zwischen den beiden Dämmen";"1742 [Dokumentdatum]";Archivgut;"Z 44, A 5a Nr. 19";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442757;
Suchmeldung;Einzelobjekt;295454;"Unbekannt (Ukrainisch) [Künstler:in]";"Die Heiligen Petrus und Paulus";"1786/1800 [Datierung]";Malerei;245-XIM;Ikone;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295454;
Suchmeldung;Einzelobjekt;23345;"Thola, Benedikt de [Künstler:in]";"Geisselung Christi";;Zeichnung;"B VIII/9";;;2001-08-08;"Anhaltische Gemäldegalerie Dessau
Puschkinallee 100
06846 Dessau-Roßlau
+49 (0) 340 66 12 620 
+49 (0) 340 66 12 617 
gemaeldegalerie@georgium.dessau-rosslau.de
https://gemaeldegalerie.dessau-rosslau.de/?page_id=1082
Ruben Rebmann (Direktor)
Josefine Czegka (Provenienzforscherin)
Josefine.Czegka@dessau-rosslau.de";https://www.lostart.de/de/Verlust/23345;
Suchmeldung;Einzelobjekt;444839;;"Abschickung des Obristen von dem Werder zur Verrichtung bei dem Feldmarschall Torstenson";"1642-1643 [Dokumentdatum]";Archivgut;"Z 70, C 16c 1 Nr. 76f/a";"Zusatzinformationen: Salva-Guardia-Brief (Schutzbrief) siehe Z 70, C 16c 1 Nr. 76a/1.";"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444839;
