Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;448852;"Kielland, Alexander Lange / ÜbersetzerIn: Bloch, Leo [Autor:in]
Verlag von Karl Henckell & Co. [Verlag]";"""Arbeiter""";"1897 [Erscheinungsdatum]";Buch;"8 FAB X, 1947/h";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"NS-Raubgut; Bezugsquelle: Bürgermeisteramt Verden; Stempel: Arbeiter-Zentralbibliothek Verden; restituiert im Juni 2013Provenienz: Bürgermeisteramt VerdenProvenienz: Arbeiter-Zentral-Bibliothek Verden / StempelZugang: 1936-02-01 / NS-RaubgutBürgermeisteramt <Verden>
Status
restituiert";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448852;
Suchmeldung;Einzelobjekt;200764;"Salomon, A. [Künstler:in]";"Partie am Tiergarten bei Dessau";"1817 [Datierung]";Malerei;"Inv.-Nr. JESt: 2249";;;2001-08-08;"Kulturstiftung Dessau Wörlitz
Hauptverwaltung
Schloss Großkühnau
06846 Dessau-Roßlau
+49 (0)340 646 15 0
+49 (0)340 646 15 10
http://www.gartenreich.com
Dr. Anette Froesch (Leiterin Abteilung Schlösser und Sammlungen)
anette.froesch@gartenreich.de
Prof. Dr. Harald Meller (Kommissarischer Direktor und Vorstand)
+49 (0) 340 646 1540
sekretariat@gartenreich.de";https://www.lostart.de/de/Verlust/200764;
Suchmeldung;Einzelobjekt;320178;"Baumgarten / Crusius [Autor:in]";"Geschichte Sachsens";"1826 [Erscheinungsdatum]";Buch;416;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320178;
Suchmeldung;Einzelobjekt;262569;"Hg. v. Pifteau [Herausgeber]";"Ars bene moriendi";"1869 [Erscheinungsdatum]";Buch;"D 108v,2";;;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/262569;
Suchmeldung;Einzelobjekt;66909;;"Ohne Titel";;Malerei;"GK I 6108";;"Jagdschloß Königswusterhausen (KW-SCHL), ausschließlich GK I Nummer vorhanden";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/66909;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004"
Suchmeldung;Einzelobjekt;309242;"Guardabassi, Guerrino [Künstler:in]";"Junge Italienerin mit Küken";;Malerei;;;"Dr. Max Stern, Düsseldorf; 13.11.1937 Kunsthaus Lempertz, Köln, Auktion 392";2005-07-07;;https://www.lostart.de/de/Verlust/309242;
Suchmeldung;Einzelobjekt;83731;"Bierbaum, Georg [Autor:in]";"Zwei Möriger Schwerter von Morungen im Mansfelder Gebirgskreis";"1928 [Erscheinungsdatum]";Buch;12701,1;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83731;
Suchmeldung;Einzelobjekt;237379;"Mura, Francesco de [Künstler:in]";"Eleazer und Rebecca";;Malerei;7030;"In the forested landscape with two trees by a well are Eliazer and Rebecca watering rams from the well.";;2001-08-08;"Tereshchenkivs'ka St. 15-17 (вул. Терещенківська 15/17)
01004 Kiew
+38 (044) 234 35 76
khanenkomuseum@ukr.net
http://www.khanenkomuseum.kiev.ua
Vira I. Vinogradova (Віра Іллівна Виноградова) (Generaldirektorin (Генеральний директор))
+38 (044) 234-35-76
museumkhanenko@gmail.com
Yelena Zhyvkova (Head of Department - European Painting)
+38 (044) 234 35 76
zhivkova@yandex.ru";https://www.lostart.de/de/Verlust/237379;
Fundmeldung;Einzelobjekt;440352;"Hausdorff, Georg [Autor:in]
H. L. Geck [Drucker] [Verlag]";"Geschichte der St. Johannis-Freimaurerloge ""Alfred zur Linde"" im Orient zu Essen a. d. Ruhr : 1859 - 1909 ; Festschrift zur Lichteinbringung in den Neubau des Tempels am 12. Dezember 1909";"1909 [Erscheinungsdatum]";Buch;"Nb 4315";"Titelblatt fehlt, Text ist vollständigWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Marginalie | Erläuterung: Handschriftliche Anmerkungen am TextVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam. Bibliothek | Bibliotheksexemplar | Signatur K I 2053 | Erläuterung: Handschriftlicher Eintrag auf der Rückseite des vorderen Umschlags: K I 2053Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam. Bibliothek | Bibliotheksexemplar | Signatur K 984. I. | Erläuterung: Handschriftlicher Eintrag auf der Rückseite des vorderen Umschlags: K 984 IZugang: Preußische Staatsbibliothek | NS-Raubgut | Datum 1936-XX-XX | Erläuterung: Keine genaueren Angaben, da das Titelblatt fehltAbgang: Staatsbibliothek Preußischer Kulturbesitz | Restitution | Datum 1965 | Erläuterung: Restituiert an die Große National-Mutterloge ""Zu den drei Weltkugeln"", Berlin. Im Mai 2017 von der Mutterloge an die Johannis-Loge Teutonia zur Weisheit im Orient Potsdam übergeben
Status
restituiert";2011-09-09;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/440352;
Suchmeldung;Einzelobjekt;319687;;"Halbrunder Tisch mit zwei Schüben und Bronzebeschlägen";"1701/1800 [Datierung]";Möbel;;"Mahoniehouten halfrond speeltafeltje met dichtklappend blad. Met wee laden en brons mantuur";"Aus der Sammlung Vita Israel, jüdischer Apotheker und Kunstsammler in Amsterdam, verübte nach Einzug der Nazis Selbstmord; Versteigerung der gesamten Sammlung vom 5. bis 7. November bei Frederik Mueller und Co in Amsterdam.";2007-01-04;"Dor Levi Advocate & Notary (Joel Levi, & Co. Advocates)
joellevi@013.net.il
RA Julius Kaspar Niesert
ra@niesert.com";https://www.lostart.de/de/Verlust/319687;
Suchmeldung;Einzelobjekt;278263;"Sozanski, M. [Künstler:in]";"Huzule mit Pfeife";"1910 (um) [Datierung]";Aquarell;"Inventarnummer: ?3/48";Gemälde;;2003-04-16;"Stefanyk Str. 3 (вул. Стефаника 3)
79000 Lviv
+ 38 (032) 261 44 48
lviv.national.gallery@gmail.com
Taras S. Voznyak (Тарас Степанович Возняк) (Generaldirektor (Генеральний директор))
+38 (032) 261 44 48
lviv.national.gallery@gmail.com";https://www.lostart.de/de/Verlust/278263;
Suchmeldung;Einzelobjekt;203280;"Unbekannt [Künstler:in]";"Blaue Blumen mit Schmetterling u. Kirsche";"1701/1800 [Datierung]";Malerei;"Inv.-Nr. JESt: o.N.; Inv.-Nr. Zerbst: B 27";;;2001-08-08;"Kulturstiftung Dessau Wörlitz
Hauptverwaltung
Schloss Großkühnau
06846 Dessau-Roßlau
+49 (0)340 646 15 0
+49 (0)340 646 15 10
http://www.gartenreich.com
Dr. Anette Froesch (Leiterin Abteilung Schlösser und Sammlungen)
anette.froesch@gartenreich.de
Prof. Dr. Harald Meller (Kommissarischer Direktor und Vorstand)
+49 (0) 340 646 1540
sekretariat@gartenreich.de";https://www.lostart.de/de/Verlust/203280;
Suchmeldung;Einzelobjekt;237129;"Meulener, Pieter [Künstler:in]";"Kavallerie-Gefechts-Szene. 1649";;Malerei;2469;"To the left is a group of riders, fighting. In the foreground is a rider on a white horse. To the right is a cavalry men fallen from a horse. Signed and dated 1649 to bottom.";;2001-08-08;"Tereshchenkivs'ka St. 15-17 (вул. Терещенківська 15/17)
01004 Kiew
+38 (044) 234 35 76
khanenkomuseum@ukr.net
http://www.khanenkomuseum.kiev.ua
Vira I. Vinogradova (Віра Іллівна Виноградова) (Generaldirektorin (Генеральний директор))
+38 (044) 234-35-76
museumkhanenko@gmail.com
Yelena Zhyvkova (Head of Department - European Painting)
+38 (044) 234 35 76
zhivkova@yandex.ru";https://www.lostart.de/de/Verlust/237129;
Suchmeldung;Einzelobjekt;187892;;"Der Marsch der kaiserlich russischen Truppen nach Russland";"1815 [Dokumentdatum]";Archivgut;"Nr. 45";;;2001-08-08;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/187892;
Suchmeldung;Einzelobjekt;313453;"Unbekannt [Künstler:in]";"Odysseus von Eurykleia erkannt";"1856 (um) [Datierung]";Malerei;;"Entwurf zum Konkurrenzbild von 1856; Alte Inv.Nr. 443";;2006-04-10;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/313453;
Suchmeldung;Einzelobjekt;5000004552;"Frech, Fritz [Autor:in]
G. Fischer Verlag [Verlag]";"Geologie der Radstädter Tauern";"1901 [Erscheinungsdatum]";Buch;;;;2005-12-12;"Humboldt-Uni Berlin Museum für
Naturkunde, Geologisch-
Paläontolog. Inst. u. Museum
10117 Berlin
(030) 20932770
Frau Ebber, Petra (Sekretärin)
030 20 93 88 62
petra.ebber@museum.hu-berlin.de";https://www.lostart.de/de/Verlust/5000004552;
Suchmeldung;Einzelobjekt;297336;"Palamedesz, Anthonie [Künstler:in]";"Bildnis eines Mannes";"1601/1673 [Datierung]";Gemälde;;Goldrahmen;"Verlust: 1944; Carolath (Kreis Neusalz), Schloss";2003-12-19;;https://www.lostart.de/de/Verlust/297336;
Fundmeldung;Einzelobjekt;448313;"Stoltze, Friedrich [Autor:in]";"Gedichte in Frankfurter Mundart ; Bd. 1";"1925 [Erscheinungsdatum]";Buch;"8 P GERM IV, 6468";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"Verdacht auf NS-Raubgut; Bezugsquelle: Beutelager GöttingenProvenienz: Beutelager GöttingenZugang: 1941-02-10 / Verdacht auf NS-RaubgutBeutelager Göttingen";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448313;
Suchmeldung;Einzelobjekt;453570;"Unbekannt (Deutsch, Berlin) [Künstler:in]";"Zwei Berliner Gewürzgefässe";;Gefäß;;"Weiß glasiert; männliche Figur, die Gefäße tragend";"Meyer, Anna, Berlin; Versteigerung Kunstauktionshaus Rudolph Lepke, 13. Februar 1937, Lot 653-654";2012-04-26;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/453570;
Suchmeldung;Einzelobjekt;230155;"Vielhaben, ? [Künstler:in]";"Kran- und Werkstattschiff ""Koblenz"", 1927";;Modell;WM-216;"Fahrzeugmodell; Maßstab: 1:50";"Verlustgeschichte: laut Listen in der Zeit zwischen 1943 bis 1950 unter verschiedenen Umständen gestohlen.";2001-08-08;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/230155;
Suchmeldung;Einzelobjekt;591856;"Unbekannt (Italienisch) [Künstler:in]";"Großer Kamin";;Möbel;;altitalienisch;"Sammlung Felix Benjamin, Berlin - 1933 (nach); [...] - der NS-verfolgungsbedingte Entzug wird vermutet, da sich das betreffende Kulturgut nachweislich 1933 im Besitz der Geschädigten befand; die genauen Verlustumstände sind unklar; Verbleib unbekannt";2020-10-13;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/591856;"D - LABO, Entschädigungsakte, Reg. Nr. 55.972, Benjamin, Felix, Blatt D 45"
Fundmeldung;Einzelobjekt;465276;"Kluge, Friedrich [Autor:in]
Quelle &amp; Meyer [Verlag]";"Deutsche Sprachgeschichte : Werden und Wachsen unserer Muttersprache von ihren Anfängen bis zur Gegenwart";"1920 [Dokumentdatum]";Buch;"Kl 86095";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Mit hs. Eintrag: C G Lagerfeldt Kiel 1921Mit hs. Eintrag: ... [?] Herrn Feilitzer 1927Stempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Alle Erwerbungsarten 1954-1955 der Deutschen Akademie der Wissenschaften zu Berlin 1954/444, ""Staats- und UB Hamburg"", inventarisiert als Tausch 1954-05-14Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465276;
Fundmeldung;Einzelobjekt;465488;"Larousse [Verlag]";"Larousse universel en 2 volumes : nouveau dictionnaire encyclopédique ; 1. A - K";"1922 [Dokumentdatum]";Buch;"La 66200";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Stempel: Komisja Mieszana dla Górnego Śļaska, Gemischte Kommission für Oberschlesien Katowice, Nr. 112Stempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Alle Erwerbungsarten 1954-1955 der Deutschen Akademie der Wissenschaften zu Berlin 1954/726, ""ÖWB"", inventarisiert als Geschenk/Tausch 1954-06-19Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465488;
Fundmeldung;Einzelobjekt;450393;"Horneffer, Ernst [Autor:in]
Voigtländer [Verlag]";"Frevel am Volk : Gedanken zur deutschen Sozialpolitik";"1930 [Erscheinungsdatum]";Buch;"Fc 6005/30<2>";"Akzessionsnr. auf der Rücks. des Titelbl.: D 1944.773Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1944.773, ""Gestapo, Berlin"", inventarisiert als Donum 1944-08-26Provenienz: Deutschland <Deutsches Reich>, Geheime StaatspolizeiProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1944-08-26 / Zugangsnummer D 1944.773 / NS-Raubgut Deutschland <Deutsches Reich> / Geheime Staatspolizei Preußische Staatsbibliothek <Berlin> NS-Raubgut";2012-01-11;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/450393;
Suchmeldung;Einzelobjekt;413166;;Kanne;;Gefäß;;"Klein; Anschaffungsjahr 1907";"Am 12. November 1940 durch das Auktionshaus Gerhard Harms in Berlin-Dahlem zwangsversteigert.";2009-04-29;"Prof. Dr. Julius H. Schoeps
Moses Mendelssohn Stiftung
Fasanenstraße 3
10623 Berlin
+49 (0) 30 200053370
moses@mendelssohnstiftung.com
http://www.moses-mendelssohn-stiftung.de";https://www.lostart.de/de/Verlust/413166;
Fundmeldung;Einzelobjekt;279787;"Carlebach, Joseph [Autor:in]
Hermon [Verlag]";"Die drei grossen Propheten Jesajas, Jirmija und Jechskel";"1932 [Erscheinungsdatum]";Buch;"IKG 5. 35";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Adolf Kohn / Juli 1933 (Schriftzug) ; Simon Sänger / Hebr. Buchhandlung / Fürth i. B. (Aufkleber)
Status
restituiert";2003-05-16;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/279787;
Suchmeldung;Einzelobjekt;286748;;"Porträt eines Mannes";;Malerei;1501;;;2003-07-08;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286748;
Fundmeldung;Einzelobjekt;570010;"Lion, Max [Autor:in]
Vahlen [Verlag]";"Grunderwerbsteuergesetz ; [Hauptbd.]";"1929 [Erscheinungsdatum]";Buch;35.c.2171;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Arbeiterkammer BremenZugang: 1936.12.21
Status
restituiert";2017-10-11;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/570010;
Suchmeldung;Einzelobjekt;273984;;"Martha (Mete) Fontane";;"Fotografisches Material";"Y 46";"Tochter Theodor Fontanes. Fotografie unter Glas im Aufstellrahmen";;2003-01-30;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/273984;
Suchmeldung;Einzelobjekt;437742;"Walther [Drucker:in]";"Der Von Magdeburgk Ausschreiben an alle Christen. Anno 1550 den 24 Marcij";"1550 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"Hth 246 in";;"Stadtbibliothek Magdeburg";2011-06-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/437742;
Suchmeldung;Einzelobjekt;127697;"Aeneas Silvius [Autor:in]
Leuven: Johann von Westfalen [Herausgeber]";"Epistolae peramenae";"1483 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"I 001 b; 35.b.95; inb. 830";;"Das Bibliotheksgut wurde ab 1942 in 1.492 Kisten ins Kalibergwerk der Wintershall-AG Bernburg überführt. Durch die SMA Sachsen-Anhalt erfolgte wahrscheinlich die Beschlagnahmung und der Abtransport.
Auslagerung (Bernburg (Gröna), Bergwerk der Wintershall-AG)";2001-08-08;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Verlust/127697;
Suchmeldung;Einzelobjekt;286235;"Premazzi, Luigi [Künstler:in]";"Landschaft auf der Krim";;Aquarell;2140;;;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286235;
Suchmeldung;Einzelobjekt;83666;"Benrath, H. E. [Autor:in]";"Glasfabrikation, Die";"1880 [Erscheinungsdatum]";Buch;9237;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83666;
Suchmeldung;Einzelobjekt;423503;"Boschi, Fabrizio [Künstler:in]";"Venedig, Rialto-Brücke";"1801/1900 [Datierung]";Malerei;"інв. 476-жз (ХХМ)";"Objekt-Nr. 1.944";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/423503;
Suchmeldung;Einzelobjekt;294421;"Wassilkowski, S.I. [Künstler:in]";"Täler vom Donjez-Fluß";;Malerei;"913 kleines russisches sh, kleines russisches r, k";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294421;
Fundmeldung;Einzelobjekt;578754;"Rodrian [Verlag]";"Kirche, Staat und ökumenisches Konzil : ein Mahnruf an alle Katholiken";"1869 [Erscheinungsdatum]";Buch;Kirch.G.oct.K.1031;"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Freimaurerloge Johannes zum Wiedererbauten Tempel. NS-Raubgut-VerdachtWürttembergische Landesbibliothek. ""1934 G 190""
Status
restituiert";2018-08-23;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/578754;
Fundmeldung;Einzelobjekt;579820;"Harms, Ludwig [Autor:in]
Missionshandlg [Verlag]";"Laß uns feste stehn!: Trostworte";"1939 [Erscheinungsdatum]";Buch;"1939 A 17624";"Weitere Informationen im Katalog der Deutschen Nationalbibliothek: Externer Link";"Erwerbung: Datum 1939-11-30 | Bücherverwertungsstelle Wien";2019-03-04;"Deutscher Platz 1
04103 Leipzig
http://www.dnb.de
Cornelia Ranft (Projekt Provenienzrecherchen)
0049 (0)341-2271-527
provenienz@dnb.de";https://www.lostart.de/de/Fund/579820;
Suchmeldung;Einzelobjekt;452975;"Unbekannt [Künstler:in]";Flügelaltärchen;"1480 (um) [Datierung]";"Plastik / Skulptur";"Gundersheimer Gutachten S.131, Nr. 2";"Im Mittelschrein Begegnung der Heiligen Maria und Elisabeth; vollrund, Flügel unbemalt";"Sammlung Ottmar Strauss";2012-04-02;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452975;
