Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;260981;"[J. C. Mämpel] [Autor:in]
Friedrich Fleischer [Verlag]";"Der Junge Feldjäger in französischen und englischen Diensten...";"1826 [Erscheinungsdatum]";Bibliotheksgut;"Hirzel A 405";"Erstes - Viertes Bändchen; 1: XVII, 269, 1 S. 2: 4, 256 S. 3: 2, VIII, 286 S. 4: 2, 279 S. 5: 220 S. 6: 306 S.; Größe: 12°; Ppbd.; Der Junge Feldjäger in französischen und englischen Diensten während des Spanisch=Portugisischen Kriegs. von 1806-1816. Eingeführt von J. W. Göthe.";;2002-06-28;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/260981;
Suchmeldung;Einzelobjekt;188178;;"Professor Gottfried Kinkel";;Archivgut;"Nr. 457 K 17";;;2001-08-08;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/188178;
Suchmeldung;Einzelobjekt;82484;;"Kachel- und Töpfer-Kunst, Die. Monatshefte für keramische Kunst.";"1922 [Erscheinungsdatum]";Buch;11249;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82484;
Suchmeldung;Einzelobjekt;315060;"Karl Hermann Pahnke [Verfasser:in]";"Deutscher Brief an Eugen Friedrich Ferdinand Sachsse in [Bonn]";"1890-02-05 [Dokumentdatum]";Archivgut;341/3924a;"1 S., 8°";;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/315060;
Suchmeldung;Einzelobjekt;277443;"Unbekannt [Künstler:in]";"Dianenbad bei Sorrent";;Malerei;"Handschriftliches Verzeichnis Nr. 562";"Kopie nach Rudolf SchickDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277443;
Suchmeldung;Einzelobjekt;582444;"Marées, Hans von [Künstler:in]";"Studienkopf eines bärtigen Mannes";;Zeichnung;;"Studienkopf eines bärtigen Mannes, im Dreiviertel-Profil, nach links. Rechts unten voll bezeichnet.";"Clara und Julius Freund, Berlin; 21.03.1942 Auktion bei der Galerie Fischer, Luzern, Nr. 222; Verbleib unbekannt";2019-02-08;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/582444;
Suchmeldung;Einzelobjekt;416920;;"Geburtsbrief für Balthasar Schulze aus Übigau";"10.02.1631 [Dokumentdatum]";"Urkunde / Faksimile";;"Mit anhängigem Siegel in Holzkapsel (Deckel fehlt). Behelfs-Inventarnummer: 1660.";"Die Sammlung umfasste 1931 ca. 2000 Objekte. In den Kriegswirren 1945 ging diese, eingelagert in Kisten, zum großen Teil verloren.";2009-12-15;"Torgauer Geschichtsverein e.V.
Herr Dr. Jürgen Herzog
Wintergrüne 5
04860 Torgau
03421-70337 27 o. 03421-70336
03421-70337 24
http://www.museum-torgau.de
Kathrin Niese  (Museologin Stadt- und Kulturgeschichtliches Museum Torgau)
info@museum-torgau.de";https://www.lostart.de/de/Verlust/416920;
Suchmeldung;Einzelobjekt;442944;;"Originalverschreibung der sämtlichen Fürsten zu Anhalt, dass auf den Fall die Prinzessinnen Henriette Agnes und Johanna Charlotte bei Ausgange ihres Vaters, Fürst Johann Georg II, noch unverheiratet sein sollten, eine jede außer den gesetzmäßigen 15.000 rtl Ehegelder bei ihrer Verheiratung noch 5.000 rtl zur Ausstattung erhalten sollen";"1687 [Dokumentdatum]";Archivgut;"Z 44, A 5b Nr. 7";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442944;
Suchmeldung;Einzelobjekt;149999;"Scheuchzer, Johann Jacob [Autor:in]
Vander [Verlag]";"J. J. Scheuchzeri Herbarium diluvianum";"1723 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149999;
Suchmeldung;Einzelobjekt;169740;;Smyrna-Teppich;;"Gebrauchs- / Raumtextilie";"I. 6";;;2001-08-08;"Museum für
Islamische Kunst
Geschwister-Scholl-Str. 6
10117 Berlin
+49 (0) 30 266 42 5201 
isl@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Prof. Dr. Stefan Weber (Direktor)
+49 (0) 30 266 425200 /+49 (0) 30 266 425201";https://www.lostart.de/de/Verlust/169740;
Fundmeldung;Einzelobjekt;435471;;"Almanach der deutschen Musen ; 1773";"1773 [Erscheinungsdatum]";Periodika;"A 42 (4)";"Titelkupfer fehltStempel: NNWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Sammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Leipziger Stadtbibliothek | Einband | StempelVorbesitz: Leipziger Stadtbibliothek | Signatur | StempelVorbesitz: Goldschmidt, Arthur *1883-1951* | Exlibris | NotizVorbesitz: Goldschmidt, Arthur *1883-1951* | Datum 1935-10-18 | Erläuterung: Datum, zu dem Arthur Goldschmidt seine Almanach-Sammlung dem GSA erstmals zum Kauf anbotVorbesitz: Goethe- und Schiller-Archiv | Stempel | NS-Raubgut | Datum 1936-04 | Erläuterung: als Teil der Almanach-Sammlung von Arthur Goldschmidt erworben. - Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725Zugang: Zentralbibliothek der Deutschen Klassik | Erläuterung: Übernahme aus dem Goethe- und Schiller-ArchivAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2012 | Erläuterung: Restitution an die RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Datum 2012 | Erläuterung: Ankauf nach RestitutionSammlung: Sammlung Arthur Goldschmidt
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/435471;
Suchmeldung;Einzelobjekt;237332;"Wolfaerts, Artus [Künstler:in]";"Landschaft mit Fischern";;Malerei;6083;"On an extensive wooded river bank are a fisherman, a woman. a boy and a dog. Near shore is a boat with two fishermen. In the distance among trees is a stone building with a tower.";;2001-08-08;"Tereshchenkivs'ka St. 15-17 (вул. Терещенківська 15/17)
01004 Kiew
+38 (044) 234 35 76
khanenkomuseum@ukr.net
http://www.khanenkomuseum.kiev.ua
Vira I. Vinogradova (Віра Іллівна Виноградова) (Generaldirektorin (Генеральний директор))
+38 (044) 234-35-76
museumkhanenko@gmail.com
Yelena Zhyvkova (Head of Department - European Painting)
+38 (044) 234 35 76
zhivkova@yandex.ru";https://www.lostart.de/de/Verlust/237332;
Suchmeldung;Einzelobjekt;149419;"L'Écluse, Charles de [Autor:in]";"Curae posteriores, seu Plurimarum non ante cognitarum aut descriptarum stirpium, peregrinorumque aliquot ammaluim novae descriptiones. Quibus et omnia";"1611 [Erscheinungsdatum]";Buch;"Kc 2: 10425 (angebunden)";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149419;
Fundmeldung;Einzelobjekt;480066;"Bahn, Adolf [Autor:in]
Heinrich / Guthschmidt [Drucker] [Verlag]";"Ein kleiner Dämon : Lustspiel in 3 Akten";"1860 [Erscheinungsdatum]";Buch;"Yp 5005-237";"Etikett der Preußischen Staatsbibliothek: Bibliothek deutscher Privat- und Manuskriptdrucke - D 1939.1, [hs. erg.] 237 Deutsche Lit. 8, 592Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,237Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480066;
Suchmeldung;Einzelobjekt;451012;"Unbekannt (Italienisch / Faenza) [Künstler:in]";"Kleiner Albarello";"1500 (um) [Datierung]";Gefäß;;"Bemalt mit blauen Blättern und gelbem Schriftband, am Rande eine Ecke ausgebrochen";"Sammlung Kurt Glogowski, Berlin; Versteigerung bei Graupe 21.12.1935, Nr.138; verlegt auf den 07.01.1936, Einlieferernummer 3";2012-01-23;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/451012;
Suchmeldung;Einzelobjekt;396848;"Mitelli, Agostino [Künstler:in]";"Entwurf zu einem Delphin-Wandbrunnen";;Zeichnung;;"Los 584";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-22;;https://www.lostart.de/de/Verlust/396848;
Suchmeldung;Einzelobjekt;303231;;"Friedrich von Sondershausen bezeugt den Verzicht der Brüder Bertold und Ditmar von Gosserstedt und ihres Neffen Bertold auf ihr Recht an einer Hufe in Mehrstedt zu Gunsten des Klosters Volkenroda.";"1293-07-12 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 1432";"Sprache: Latein";"Kloster Volkenroda; in Auslagerungsstelle Schloss Rochlitz verschollen
Auslagerung (Rochlitz  Rochlitz, Schloss Rochlitz)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303231;
Fundmeldung;Einzelobjekt;425090;"Verl. der Wiener Graph. Werkstätte [Verlag]";"Das Egon Schiele Buch";"1921 [Erscheinungsdatum]";Buch;"NSR Sem 19/10029";"ErstausgabeEx.Nr. 102/1000.Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";;2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425090;
Fundmeldung;Einzelobjekt;526150;"Goethe, Johann Wolfgang [Autor:in]
Grumbach [Verlag]";"Goethes Werke ; Bd. 4. Dramen in Versen";"1902 [Erscheinungsdatum]";Buch;42.c.2787-4;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion o.D.Provenienz: Juden-Auktion 10Zugang: 1943 März 31";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/526150;
Fundmeldung;Einzelobjekt;569939;"Dersch, Hermann [Autor:in]
Springer [Verlag]";"Die neue Angestelltenversicherung : Systematische Einführung nebst Berufskatalog und Sachregister";"1924 [Erscheinungsdatum]";Buch;35.c.2305;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Angestelltenkammer BremenZugang: 1937.01.30
Status
restituiert";2017-10-11;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/569939;
Fundmeldung;Einzelobjekt;578378;"Beneke, Friedrich Eduard [Autor:in]
Vandenhoeck & Ruprecht [Verlag]";"Das Verhältniß von Seele und Leib : Philosophen und Aerzten zu wohlwollender und ernster Erwägung übergeben";"1826 [Erscheinungsdatum]";Buch;A3/3025;"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-VerdachtMeyer, Jürgen Bona *1829-1897*. NS-Raubgut-Verdacht";2018-07-30;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/578378;
Suchmeldung;Einzelobjekt;190330;;"Nachrichten der Praetentionen Zar Peters gegen Hamburg; Gottorper Vertrag v. 1763";"1701/1800 [Erscheinungsdatum]";Handschrift;31;;"Verlust am Auslagerungsort Lauenstein (Erzgebirge), 1945.
Auslagerung (Lauenstein (Erzgebirge), Schloss Lauenstein)";2001-08-08;"Staatsarchiv Hamburg
20354 Hamburg
Zentrale
(040) 36811862";https://www.lostart.de/de/Verlust/190330;
Suchmeldung;Einzelobjekt;444764;;"Verschiedene Angelegenheiten der Strumpfwirkerinnung zu Köthen, Bd. I - III (Bd. II fehlt)";"1773-1859 [Dokumentdatum]";Archivgut;"Z 70, C 9h Nr. 121";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444764;
Suchmeldung;Einzelobjekt;70564;"Pape, Eduard [Künstler:in]";"Landschaft mit See";;Malerei;"GK I 4948";;"Schloß Babelsberg und Flatowturm (P-BA)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/70564;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 349"
Suchmeldung;Einzelobjekt;86107;"Mallwitz, F. [Autor:in]";"Weltstadt und Fischerdorf";;Buch;12751;"ohne Jahr";;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86107;
Fundmeldung;Einzelobjekt;466094;"Bielschowsky, Albert [Autor:in]
Beck [Verlag]";"Goethe : sein Leben und seine Werke; in zwei Bänden ; Bd. 1";"1905 [Dokumentdatum]";Buch;"Bi 17790";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Mit hs. Namenseintrag: R. MartiniStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Kauf 1950-1952 der Deutschen Akademie der Wissenschaften zu Berlin 1951/3125, ""W. Weber Buchh."", inventarisiert als Kauf 1951-12-18Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/466094;
Suchmeldung;Einzelobjekt;260666;"Mayer, Tob. [Autor:in]
her. Homann [Verlag]";"Mappa geogr. status Genuensis ... ex majori mappa";;"Karte / Grundrisse";"Cart. V. 38";;;2002-06-27;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/260666;
Suchmeldung;Einzelobjekt;228329;"v. Hoffmannswaldau, Chr. [Autor:in]";"Des Sinnreichen Ritters I Baptistae Gvarini I Pastor Fido I ... in zerstreueten Reimen, Deutsch übersetzet";"1678 [Erscheinungsdatum]";Buch;"GL 1880";"5 Bl. u. 170 S., 8°; Gedruckt im Jahr 1678";;2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/228329;
Suchmeldung;Einzelobjekt;186831;"Johann Mattheson [Autor:in]";"Passions-Andacht über den verlassenen Jesum. [Dabei:] Der Altonaische Hirtenregen.";"1717 [Erscheinungsdatum]";Handschrift;"ND VI - 125";;;2001-08-08;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Verlust/186831;
Suchmeldung;Einzelobjekt;423361;"Unbekannt [Künstler:in]";Porträt;;Malerei;50-Ж-ОХМ;"Objekt-Nr. 1414; Porträt; Undatiert";;2010-11-25;"Sofiyska 5a (вул. Софіївська 5а)
65082 Odessa
+38 (048) 723 82 72
mail@ofam.od.ua
http://ofam.od.ua/
Vitaliy Abramov (Віталій Олексійович Абрамов) (Direktor (Директор))
+38 (048) 723 82 72
mail@ofam.od.ua";https://www.lostart.de/de/Verlust/423361;
Suchmeldung;Einzelobjekt;297847;;Harpokrates-Kopf;;"Plastik / Skulptur";"E 121";"Rechter Zeigefinger auf dem mund. Dicker Kranz mit Binde, zwei Knospen";"Geschenk von Prof. Rubensohn. Fundort: Faijum; Verlustgeschichte: Preussische Seehandlung (Gendarmenmarkt, Berlin) Mai 1945.
Auslagerung (Berlin, Preußische Staatsbank / ehem. Seehandlung am Gendarmenmarkt (Behrenstraße 26) (Tresor))";2004-01-23;"Humboldt-Uni Berlin
Winckelmann-Institut
10099 Berlin
030-20932265
030-20932494
winckelmann@culture.hu-berlin.de
http://www2.hu-berlin.de/winckelmann
Dr. Agnes Henning (Wissenschaftliche Mitarbeiterin / Sammlungsleitung)
+49 30 2093 98127
Agnes.Henning@hu-berlin.de";https://www.lostart.de/de/Verlust/297847;
Fundmeldung;Einzelobjekt;458528;"Allioli, Joseph Franz [Autor:in]
Vogel [Verlag]";"Handbuch der biblischen Alterthumskunde ; 1. Politische, häusliche und religiöse Alterthümer der Hebräer";"1844 [Erscheinungsdatum]";Buch;"OSR Nr 2591-1";"Titelblatt ""Handbuch"" fehltWeitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"ReichstauschstelleStempelSignaturBibliotheksexemplarDatum 1943Datum 1954ZugangsnummerNS-Raubgut";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/458528;
Fundmeldung;Einzelobjekt;473985;"Kostić, Laza [Autor:in]
Kon [Verlag]";"Komentar ustava kraljevine Jugoslavije od 3 septembra 1931";"1934 [Erscheinungsdatum]";Buch;S.O.Eur.125;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/473985;
Fundmeldung;Einzelobjekt;448722;"Oppenheim, Edward Phillips [Autor:in]";"Ward, Lock and Co.'s Sixpenny copyright Novels ; 309. The Peer and the woman";"1895 [Erscheinungsdatum]";Buch;"8 FAB IX, 3619/d";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"NS-Raubgut; Bezugsquelle: Beschaffungsamt; Exlibris: Universitäts-Bibliothek zu Göttingen. Überwiesen von der Notgemeinschaft der deutschen Wissenschaft, Berlin; Stempel: zurückgehalten; Notiz: VL (verbotene Literatur)Provenienz: BeschaffungsamtProvenienz: Notgemeinschaft der deutschen Wissenschaft, Berlin / ExlibrisProvenienz: zurückgehalten / StempelNotiz: VL (verbotene Literatur)Zugang: 1943-06-24 / NS-RaubgutBeschaffungsamt";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448722;
Fundmeldung;Einzelobjekt;569748;"Schroeder, August [Autor:in]
Liebmann [Verlag]";"Der Volksrichter : Eine Einführung in das Strafrecht für Schöffen und Geschworene";"1925 [Erscheinungsdatum]";Buch;35.c.2268;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Arbeiterkammer BremenZugang: 1937.01.21
Status
restituiert";2017-10-11;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/569748;
