Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;85772;"Kugler, Franz [Autor:in]";"Handbuch der Kunstgeschichte";"1861 [Erscheinungsdatum]";Buch;11462;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85772;
Suchmeldung;Einzelobjekt;188472;"Lipsiensis [Autor:in]";"Nova Acta Eruditorum, Indices Generales Supplemente.";"1628/1753 [Erscheinungsdatum]";Buch;"F 16";;"Verlustgeschichte: Laut Schreiben des Kulturamts Lübben an das Ministerium für Volksbildung der Prov. Reg. Mark Brandenburg vom 25.01.1947 fand am 07.01.1947 eine weitere Kontrolle der Sowjetischen Militäradministration Potsdam und Cottbus (SMA Potsdam und Cottbus) statt. Von der seit Anfang Oktober 1946 gesondert gelagerten und gemeldeten Literatur wurden 16 Werke mit zusammen 76 Bänden beschlagnahmt. Die Beschlagnahmung am 07.01.47 erfolgte nach Aufstellung von Prof. Posner im Auftrag von einem Oberstleutnant der SMA Potsdam und einen ihn begleitenden Leutnant von der Bezirkskommandatur Cottbus. Laut Schreiben vom 01.03.1947 wurden 181 Bände bereitgestellter Literatur am 28.02.1947 von Leutnant Koslow übernommen. Die Sendung wurde noch am gleichen Tag bei der Bahn aufgegeben. Der Empfänger der beschlagnahmten Bücher war laut Angaben der Kommandantur: Staatliches Zentralarchiv der UdSSR für Militärgeschichte, Moskau Wtoraja Baumanskaja 3.";2001-08-08;"Brandenburgisches
Landeshauptarchiv / Lübben
14469 Potsdam
(0331) 619012
Zentrale
(0331) 56740
Schröder, Frau (Leiterin  Außenstelle Lübben)
(03546) 201909
Beck, Prof. Dr. OAR
Neitmann, Klaus Dr. (Direktor)
(0331) 292971/72";https://www.lostart.de/de/Verlust/188472;
Suchmeldung;Einzelobjekt;440892;;"Übereignungskontrakt der Pulvermühlenbesitzer von Gloß an den Fiskus über 27 Morgen 71 Quadratruten Forstgrund vom Hüttenberg und Hopfenberg";"1853 [Dokumentdatum]";Archivgut;"Z 18, C 1b II Nr. 26";"Zusatzinformationen: siehe Abt. Bernburg, C 1b V Nr. 13b von 1847.";"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/440892;
Fundmeldung;Einzelobjekt;584200;"Eckardt, Ludwig [Autor:in]
Sauerländer [Verlag]";"Dramaturgische Studien ; 1. Vorlesungen über Shakespeare's Hamlet : Versuch einer psychologischen Entwicklung";"1853 [Erscheinungsdatum]";Buch;"Dd 5 : 76 [17] [e]";"Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Sammlung Dr. Hermann Türck <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Türck, Hermann *1856-1933* | Exlibris | ProvenienzmerkmalVorbesitz: Türck, Susanne *1905-1976*Sammlung: Sammlung Hermann und Susanne TürckVorbesitz: Buchbinderei & Papierhandlung R. Hofmann Jena | Etikett: BuchbinderVorbesitz: NN | Einband | Etikett | Notiz | Erläuterung: handschriftlicher Vermerk des Verfassernames sowie des Titels auf dem BuchrückenVorbesitz: NN | Grafisches Zeichen | Merkzeichen | Nummer 80.Vorbesitz: NN | Nummer 5322 [?] | Preis 5.- | Tilgung | Erläuterung: handschriftliche Eintragungen im Spiegel vorn ausradiertVorbesitz: Hempe, Lothar *1896-1967* | Erläuterung: LieferantZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1946.118 | Datum 1946-02-07 | Erläuterung: Erwerbungsart: A. - Zugang im Zugangsverzeichnis mit dem Hinweis gestrichen: ""s. Shakespeare-Gesellschaft""Abgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2020 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2020 | Erläuterung: Ankauf nach Restitution
Status
restituiert";2019-09-26;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/584200;
Suchmeldung;Einzelobjekt;276395;;Markau-Schwanebeck;;Handschrift;"J 14c";"Eigh. Aufz. einschl. Titelaufschr.; daraus vermißt: 3 Seiten, 2°; RS: Stichworte zu Gentzrode (1 S.)";;2002-07-29;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276395;
Suchmeldung;Einzelobjekt;276650;;"Illustrirte Zeitung Nr. 2333, Bd. 90. 1888-03-17.";;Bibliotheksgut;W;"Leipzig u. Berlin: J.J. Weber. 24. Bl. (S. 243-270, 280-282, 292-298: Zum Tode Kaiser Wilhelm I.)";;2002-08-13;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276650;
Fundmeldung;Einzelobjekt;466010;"Darwin, Charles [Autor:in]
Schweizerbart [Verlag]";"Über die Entstehung der Arten durch natürliche Zuchtwahl oder die Erhaltung der begünstigten Rassen im Kampfe um's Dasein";"1872 [Dokumentdatum]";Buch;"Da 67640";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Überklebter hs. Namenseintrag: Martin Keil, Weihnachten [gestrichen], Febr. 1880Stempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Alle Erwerbungsarten 1950-1953 der Deutschen Akademie der Wissenschaften zu Berlin 1950/361, ""herrenloses Gut"", inventarisiert als Geschenk 1950-05-22Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/466010;
Suchmeldung;Einzelobjekt;83622;"Beer, Michael [Autor:in]";"Sämmtliche Werke";"1835 [Erscheinungsdatum]";Buch;6740;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83622;
Suchmeldung;Einzelobjekt;150221;"Tiling, Matthias [Autor:in]
Seyler [Verlag]";Rhabarbarologia;"1679 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/150221;
Fundmeldung;Einzelobjekt;471988;"Ernst, Max [Künstler:in]";"Paysage au germe de blé";"1922 [Zeitraum]
1936 [Datierung]";Gemälde;0176;;"Max Ernst, Paris, 1936 - spätestens 1938; Galerie Jeanne Bucher, Paris, 1938 - mindestens 1939 (vermutlich erworben vom Künstler, Stock-Nr. 3964); Georges Hugnet, Paris, mindestens 1945 - mindestens 1947; Richard L. Feigen & Co., Chicago, mindestens 1960/1961 (Eigentum oder Kommission); Marlborough Fine Art, London, ? - ? (Eigentum oder Kommission, Stock-Nr. 02881); Giovanni (Gianni) Agnelli, Turin, vermutlich 1966, spätestens 1969; Marlborough Fine Art, New York, 1969 - 1970 (Vermittler im Auftrag von Giovanni Agnelli, Turin, Stock-Nr. 11083); Kunstsammlung Nordrhein-Westfalen, Düsseldorf, seit 1970 (erworben von Giovanni Agnelli, Turin, über Marlborough Fine Art, New York)";2013-03-18;"K20K21
Kunstsammlung Nordrhein-Westf.
Grabbeplatz 5
40213 Düsseldorf
+49 (0)211 83 81 620
+49 (0) 211. 8381 201
trommer@kunstsammlung.de
http://www.kunstsammlung.de
Dr. Vivien Trommer
+49 (0)211 83 81 620
trommer@kunstsammlung.de
Victoria Haas
+49 (0)211 83 81 173
haas@kunstsammlung.de";https://www.lostart.de/de/Fund/471988;
Suchmeldung;Einzelobjekt;231138;;Scheibenkupplungsfeder;;"Maschinen / Technik";EM-1958;Fahrzeugteil;"Verlustgeschichte: 1943/1950, laut Listen vernichtet oder verbrannt; Angaben aber nicht absolut sicher; Stücke gelten entsprechend als verschollen";2001-08-08;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/231138;
Suchmeldung;Einzelobjekt;457438;"Piranesi, Giovanni Battista [Künstler:in]";"Drei Stiche (ohne Titel)";;Druckgrafik;;gerahmt;"Sammlung Max Cassirer, Berlin; gelagert bei Fa. Silberstein oder Gassow, Berlin; Beschlagnahme durch die Gestapo und Verwertung";2012-08-06;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/457438;
Fundmeldung;Einzelobjekt;459236;"[s. n.] [Verlag]";"Käyserlich allergnädigstes Rescriptum an dero Hoechstansehentl. Käys. Commission zu Regenspurg de dato 28. Oct. Anno 1674 wegen schleuniger Anmarschirung der Reichs- und Creyß-Völcker gegen der Vestung Philipsburg umb würckliche Blocquirung selbiges Platzes";"1674 [Erscheinungsdatum]";Buch;ALT30002;;"Wilhelm-Friedrich Graf zu Lynar
Status
restituiert";2012-09-24;"Stadt- und Landesbibliothek Potsdam
Am Kanal 47
14467 Potsdam
+49 331 289-6401
+49 331 289-6402
http://www.bibliothek.potsdam.de
Frau Marion Mattekat (Direktorin)
+49 331 289-6400
mattekat@bibliothek.potsdam.de";https://www.lostart.de/de/Fund/459236;
Suchmeldung;Einzelobjekt;148467;"Burman, Johannes [Autor:in]
Waesbergius [Verlag]";"Thesaurus Zeylanicus, exhibens plantas in insula Zeylana nascentes, inter quas plurimae novae species et genera inveniuntur : omnia iconibus illustrat";"1737 [Erscheinungsdatum]";Buch;"Kb 4: 5171";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148467;
Fundmeldung;Einzelobjekt;583451;"Laberke, Johannes-August [Autor:in]
Triltsch [Verlag]";"Anthropologische Untersuchungen in Deutsch Leippe (Oberschlesien)";"1941 [Erscheinungsdatum]";Buch;3C/943;"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2019-07-24;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/583451;
Suchmeldung;Einzelobjekt;83322;;"Zeitschrift für Geschiebeforschung";"1925 [Erscheinungsdatum]";Buch;12136;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83322;
Suchmeldung;Einzelobjekt;276958;"Amberg, Wilhelm [Künstler:in]";"Das rauchende Stubenmädchen";;Malerei;"Handschriftliches Verzeichnis Nr. 124";"Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/276958;
Suchmeldung;Einzelobjekt;11350;;"Zusammenlegbarer Massstab";"1601/1700 (?) [Datierung]";Messgerät;"I 190; A 239; 194";;"1945 Verlust am Auslagerungsort Schloss Schieritz
Auslagerung (Schieritz, Rittergut)";2001-08-08;"Staatliche Kunstsammlungen Dresden
Mathematisch-Physikalischer Salon
Theaterplatz 1
01067 Dresden
(0351) 4914 6660
mps@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 6660
mps@skd.museum";https://www.lostart.de/de/Verlust/11350;
Suchmeldung;Einzelobjekt;30494;"Unbekannt [Künstler:in]";"Friedrich Wilhelm IV. als Kronprinz";;Malerei;"41605 / 0";;"Angekauft von H. Steingräber, Charlottenburg, für 100 Reichsmark, Februar 1929; Hohenzollern-Museum (II 924 -?); Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/30494;
Fundmeldung;Einzelobjekt;479621;"Kozicki, Władysław [Autor:in]
Altenberg [Verlag]";"Nauka i sztuka ; 8. Michał Anioł";"1908 [Erscheinungsdatum]";Buch;"Nt 4806/37";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Stempel | Erläuterung: Stempel: JLVorbesitz: NN | Notiz | Nummer 28.45485x | Erläuterung: Handschriftlicher Eintrag; 28.45485xVorbesitz: Deutsches Reich. Heer. Oberbefehlshaber Ost | Erläuterung: LieferantZugang: Preußische Staatsbibliothek | Zugangsnummer D 1940.3310 | NS-Raubgut | Datum 1940-05-27 | Erläuterung: Akzessionsnummer auf der Rückseite des Titelblattes: D 1940.3310. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Dona ausl. D 1940.3310 ""Oberbefehlshaber Ost, Litzmannstadt, Beschlagn. Bücher"", inventarisiert als Donum";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479621;
Suchmeldung;Einzelobjekt;300603;;"Akten Burggraf Friedrich d. J. (1621-1688): Staats-, Hof- und Kriegsdienst IId (Orange)";"1621/1688 [Dokumentdatum]";Archivgut;;"Ansprüche des Prinzen von Oranien an Spanien, 1 Paket, hierzu ein starkes Band und 7 Druckschriften, ehemals Schrank und Fach 5,1 r.";"Dohnasche Archivbestände aus Schloss Schlobitten (Ostpreußen), 16.-19. Jahrhundert; Verlust mit Kriegsende 1945";2004-03-12;;https://www.lostart.de/de/Verlust/300603;
Suchmeldung;Einzelobjekt;211120;"Unbekannt (Deutsch / Mecklenburg) [Künstler:in]";"Halbfigur eines musizierenden Engels";"1401/1415 [Datierung]";"Plastik / Skulptur";5499;;"vor 1902 aus der Dorfkirche von Kambs b. Röbel erworben; Verlustgeschichte: 1945 im Auslagerungsort Hohenzieritz, Schloss Stargard (?) abhanden gekommen.
Auslagerung (Hohenzieritz (Stargard (?)), Schloss Hohenzieritz)";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/211120;
Fundmeldung;Einzelobjekt;532122;"Marteau [Verlag]";"Ambassade Du Mareschal De Bassompierre en Suisse l'an 1625. ; 1";"1668 [Erscheinungsdatum]";Buch;"14 A 12212-1";"Nur im Raralesesaal benutzbarWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Nummer 622 | Erläuterung: Handschriftlicher Eintrag im vorderen Einband: 622Vorbesitz: Jellinek-Mercedes, Raoul Fernand *1883-1939* | Exlibris | Erläuterung: Auf dem vorderen Vorsatz: Dem Fernand Jellinek-Mercedes sein Buch · Kurt Fec · | ProvenienzmerkmalVorbesitz: Zentralantiquariat der Deutschen Demokratischen Republik | Erläuterung: LieferantZugang: Deutsche Staatsbibliothek | Zugangsnummer 1959.2287 | NS-Raubgut | Datum 1959-06-25 | Erläuterung: Herkunft laut Akzessionsjournal der Deutschen Staatsbibliothek 1959.2287 ""Zentralant. d. DDR"", inventarisiert als Kauf.";2016-02-03;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/532122;
Fundmeldung;Einzelobjekt;474625;"Todorović, Ranđel V. [Autor:in]
Kon [Verlag]";"Budžet sastav i izvršenje";"1930 [Erscheinungsdatum]";Buch;55-8-3086;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474625;
Suchmeldung;Einzelobjekt;423554;"Dandini, Pietro (Italienischer Maler) [Künstler:in]";"Porträt eines jungen Mannes (Büste)";"1656/1700 [Datierung]";Malerei;"інв. 492-жз (ХХМ)";"Objekt-Nr. 1.995; Männliches Porträt";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/423554;
Suchmeldung;Einzelobjekt;446653;"Unbekannt (Deutsch (Nürnberg)) [Künstler:in]";"Kleine Schale";"1600 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"3 (Simonis - Silber)";"mit zwei Henkeln, silbervergoldet; Quelle: Rudolf Simonis: Inventory of the Art Collection of Hermine Feist-Wollheim, undated. In: Leo Baeck Institute, New York. AR 7019 / MF 551. Series XIV: Varia, undated, 1700s-1922. Box 9 Folder 10. Silber.";"Sammlung Feist";2011-09-27;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/446653;
Suchmeldung;Einzelobjekt;83998;"Conwentz [Autor:in]";"Bildliche Darstellungen von Thieren, Menschen usw. an westpreussischen Gräberurnen";"1894 [Erscheinungsdatum]";Buch;4803;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83998;
Suchmeldung;Einzelobjekt;5000136670;"Heckendorf, Franz [Künstler:in]";"Marschierende Infanterie in Serbien";;Malerei;;;"versteigert im Kunst-Auktionshaus Lepke, Berlin, 11./12. März 1936";2016-01-26;"Andrea Enderlein (Genealogical Research)
+49 (0) 170 419 0669
ENDSCHU@t-online.de";https://www.lostart.de/de/Verlust/5000136670;
Suchmeldung;Einzelobjekt;221831;;"Großherzog Friedrich Franz I. von Mecklenburg-Schwerin (1785-1837)";;Münze;1387+;"10-Taler 1833, Schwerin; Vs. Kopf links/FRIEDR FRANZ V G G GROSSHERZOG V MECKLENBURG SCHW/Rs. Mecklenburgisches Wappen mit Schildhaltern und gekröntem Wappenmantel 1833; 13,3 g";;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/221831;
Fundmeldung;Einzelobjekt;531725;"August Hopfer [Verlag]";"Heimatschrifttum im Gau Magdeburg-Anhalt";"1937 [Erscheinungsdatum]";Bibliotheksgut;;;"seit 1961 Potsdam-Museum; zuvor: 1945-1960 Walter Neuling, Salzwedel, und Otto Neuling, Borkheide; zuvor: unbekannt";2016-01-28;"Provenienzforschung, Hausarchiv, Bibliothek Potsdam-Museum - Forum für Kunst und Geschichte
Am Alten Markt 9
14467 Potsdam
+49(0)331 - 289 6821
+49(0)331 - 289 6808
museum-geschichte@rathaus.potsdam.de
http://www.potsdam.de/potsdam-museum";https://www.lostart.de/de/Fund/531725;
Fundmeldung;Einzelobjekt;473977;"Konfino, Žak [Autor:in]
Kon [Verlag]";"Moj Jocko";"1937 [Erscheinungsdatum]";Buch;54-8-4257;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/473977;
Suchmeldung;Einzelobjekt;397442;"Kollwitz, Käthe [Künstler:in]";Agitationsredner;;Druckgrafik;"Los 1011";"Kl.-Folio. Signiert. S. 195.";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397442;
Suchmeldung;Einzelobjekt;212509;"Unbekannt (Italienisch / Florenz) [Künstler:in]";"Einlegearbeit mit Blumen beziehungsweise Vögeln";"1701/1800 [Datierung]";"Kunsthandwerk / -gewerbe";5775;;"vor 1919 erworben";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/212509;"Staatliches Museum Schwerin (Hg.): Dokumentation der kriegsbedingt vermißten Kunstwerke des mecklenburgischen Landesmuseums; Bd. I: Gemälde und Miniaturen. Plastische Arbeiten; Schwerin; 1998; S. 64/Nr. 230"
Suchmeldung;Einzelobjekt;5000008743;"Ellissen, Adolf [Herausgeber]
Wigand [Verlag]";"Ein griechisches Gedicht (Versuch e. Polyglotte d. europ. Poesie. Th. 1)";"1846 [Erscheinungsdatum]";Buch;"La 179";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-11-04;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000008743;
