Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;219780;"Thoma, Hans [Künstler:in]";"Beweinung mit zwei Engeln";;Druckgrafik;mü44706/3/50;;"Grafische Sammlung aus dem Nachlass von Kommerzienrat Hans Vogel (Chemnitz) am 21.12.1941 vom Deutschen Reich erworben.";2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/219780;
Suchmeldung;Einzelobjekt;227082;"Mayreder, Karl ? [Autor:in]";"Die polyglotte Sprichwörterliteratur. E. bibliogr. Skizze als Ergänzung zu [Pierre Alexandre] G[ratet]-Duplessis´ Bibliographie paremiologique.";;Buch;"Jac 1785";"Aus: Rivesta di letteratura populare. , T. 1. F. 4. S. 241-265";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227082;
Suchmeldung;Einzelobjekt;272316;"Heilmann, Johann Kaspar [Künstler:in]";Dorflandschaft;"1756 [Datierung]";Zeichnung;;"Sign./Bez.: I.G. Heilmann 1756; farbige Kreide";;2002-10-22;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/272316;
Suchmeldung;Einzelobjekt;256942;"Unbekannt [Künstler:in]";"Marine (Seestück mit Segelbooten)";;Gemälde;"A I 820";"Tafelmalerei: Bild: Meer (Seestück) & Segelschiff, Segelboot";"1904 erworben. Alte Leihgabe beim Reichsminister für Ernährung und Landwirtschaft in Berlin, dort 1945 verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/256942;
Suchmeldung;Einzelobjekt;85757;"Kühnlein, Max [Autor:in]";"Evangelischen, Die, Kirchen und Kapellen in Berlin und seiner nächsten Umgebung";"1898 [Erscheinungsdatum]";Buch;6196;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85757;
Fundmeldung;Einzelobjekt;422768;"Tsederboim [Verlag]";"Miḳra'ot gedolot : ḥumash bet Yehuda ; 3. Sefer wayiḳra min ḥamishah ḥumshe torah ʿim shenayim ve-ḥamishim maʿalot û-perushim";"1932 [Erscheinungsdatum]";Buch;"Bl 4398-3";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Or. 1940.951 ""beschlagnahmt"", inventarisiert als Donum 1941-01-09Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1940-01-09 / Zugangsnummer Or. 1940.951 / NS-Raubgut Preußische Staatsbibliothek <Berlin> NS-Raubgut";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/422768;
Suchmeldung;Einzelobjekt;292856;"Wassilkowski, S.I. [Künstler:in]";Winter;;Malerei;"1100 kleines russisches sh, kleines russisches r,";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/292856;
Fundmeldung;Einzelobjekt;593120;"Herbig, F. A. [Autor:in]
Herbig [Verlag]";"Reichard's, ... Passagier auf der Reise in Deutschland, der Schweiz, nach Venedig, Amsterdam, Brüssel, Kopenhagen, Paris, St. Petersburg und Stockholm";"1841 [Erscheinungsdatum]";Buch;"XIV C 10";;"bis 1939:unbekanntin 1939:Hofbuchhandlung Julius Weise, Stuttgartab 1939:Reichspostmuseum BerlinAnkauf über Händler";2021-01-05;"Museum für Kommunikation Berlin
Leipziger Strasse 16
10117 Berlin
+49 (0)30 71302 712 
http://www.museumsstiftung.de
Dr. Veit Didczuneit (Abteilungsleiter Sammlungen)
+49 (0)30 71302 710
v.didczuneit@mspt.de";https://www.lostart.de/de/Fund/593120;
Suchmeldung;Einzelobjekt;394616;"Nolde, Emil [Künstler:in]";"Dschunken - Bilder (2)";;Aquarell;;"derzeit keine weiteren Angaben verfügbar";"Verlust: Kattowitz (Schlesien), 1945";2007-10-18;;https://www.lostart.de/de/Verlust/394616;
Suchmeldung;Einzelobjekt;451917;"Mannlich, Conrad [Künstler:in]";"Die Füchse";;Malerei;"1671 & 2837 (Inv.-Nr. 1905) & 1673 (Inv.-Nr. 1922) & Zweibrücken 1795, 418 (Inv.-Nr. Ältere Inventare)";"Das eine Tier hält, nach links gewandt, ein Feldhuhn zwischen den Vorderläufen. Von einem zweiten Fuchs, den der Beutemacher anfaucht, wird rechts unten der Kopf sichtbar. Landschaft, auf der Höhe links ein Gehöft (Inventarbeschreibung).";"aus der Galerie Zweibrücken; als Dauerleihgabe im Institut für Tierzucht in der Veterinärstraße in München, das gegen Kriegsende ausbrannte. dabei vermutlich alle Leihgaben der Bayerischen Staatsgemäldesammlungen zerstört";2012-02-27;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/451917;
Suchmeldung;Einzelobjekt;79727;"Hildebrandt, Theodor [Künstler:in]";"Kardinal Wolsey in die Hallen einer Abtei tretend.";;Malerei;"GK I 4472";;"Verliehene Gemälde (L), 1939 Leihgabe an die Hausverwaltung des Oberkommandos des Heeres (verhandelt mit Major von Fromberg), Tirpitzufer 72-76, Berlin, zur Ausstattung von Repräsentationsräumen verschiedener Wehrmachtsstellen (L 250)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/79727;"Boetticher, Friedrich von: Malerwerke des 19. Jahrhunderts; 4 Bde; Leipzig; 1891-1901 und erneut 1941, 23. Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 229"
Suchmeldung;Einzelobjekt;85611;"König, Eberhard [Autor:in]";"Albrecht, der Bär. Ein brandenburgisches Festspiel";"1911 [Erscheinungsdatum]";Buch;9786;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85611;
Suchmeldung;Einzelobjekt;5000006365;"Hrzfeld & Bauer [Verlag]";"Bismarck vor der Geschichte (Vermischte Broschüren Bd. 64)";"1869 [Erscheinungsdatum]";Buch;"Gd 384";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-06-04;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000006365;
Suchmeldung;Einzelobjekt;473152;"Unbekannt (Meißen) [Künstler:in]";"Schreibzeug, Tintenfaß und Streusandbüchse";"1801/1900 [Datierung]";"Kunsthandwerk / -gewerbe";"Po 275";"Auf rechteckigen passig ausgeschweiften Tablett. Chinesischer Dekor mit Blumen und Vögeln sowie Bordüren in Blaumalerei. Goldrand. Schwertermarke. Blaue Zahlen. Tablett: 28 x 20 cm";"Schloss Schlobitten/Ostpreußen";2013-04-30;;https://www.lostart.de/de/Verlust/473152;
Suchmeldung;Einzelobjekt;87873;"Vitruvius, Pollio [Autor:in]";"De architectura";"1865 [Erscheinungsdatum]";Buch;11326;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87873;
Suchmeldung;Einzelobjekt;419296;"Steen, Jan (1626) [Künstler:in]";"Hochzeitsgesellschaft im Brautgemach";;Gemälde;269;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, eingelagert im Schlosstresor";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419296;
Suchmeldung;Einzelobjekt;420798;"Unbekannt [Künstler:in]";Kinderbildnis;;Gemälde;3141;"Kinderbrustbild mit Harnisch";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Turmtreppe";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420798;
Fundmeldung;Einzelobjekt;440433;"[Hesse & Buker] [Verlag]";"Erinnerungsblatt an das 150jährige Stiftungsfest der St.-Joh.-[Loge] Minerva z. d. 3 P. i. O. Leipzig : den gel BBr zur Jubelfeier am 21. und 22. März 1891";"1891 [Erscheinungsdatum]";Buch;"Nb 4383/13";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam | Stempel | Erläuterung: T.z.W. | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam, Bibliothek | Bibliotheksexemplar | Stempel | Erläuterung: Bibliothek der Loge Teutonia z.W. | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam, Bibliothek | Bibliotheksexemplar | Signatur K I 2368 | Erläuterung: Handschriftlicher Eintrag: K I 2368 [gestrichen]Zugang: Preußische Staatsbibliothek | Zugangsnummer D 1935.2388 | NS-Raubgut | Datum 1936-02-05 | Erläuterung: Akzessions-Nr. auf der Rückseite des Titelblatts: D 1935.2388. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1935.2388 ""Loge Teutonia zur Weisheit, Potsdam"", inventarisiert als DonumAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2016-06-23 | Erläuterung: Restituiert an die Johannis-Loge Teutonia zur Weisheit im Orient Potsdam
Status
restituiert";2011-09-09;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/440433;
Fundmeldung;Einzelobjekt;532226;"Großmann, Rudolf [Künstler:in]";"Am Berliner Stadtrand / Spaziergänger im Berliner Tiergarten";"1910/1915 (um) [Datierung]";Zeichnung;"B 712/61";"Bezeichnung Vorderseite: unten rechts: ""Großmann""Bezeichnung Rückseite / Standfläche: unbezeichnet";"bis 1964 Privatbesitz Baden-Baden; 1964 von der Galerie Gerda Bassenge, Berlin (4. Auktion 2.-6.11.1964); 1964 erworben von der Galerie Bassenge für die Galerie des 20. Jahrhunderts, Berlin";2016-02-03;"Senatsverwalttung für Kultur und Europa
Referat Grundsatz und Recht 
– II A Mo -
Brunnenstraße 188/190
10119 Berlin
+ 49 (0) 30-90228-410
+ 49 (0) 30-90228-456
http://www.kultur.berlin.de
Frau Dr. Elena von Moltke
elena.vonmoltke@kultur.berlin.de";https://www.lostart.de/de/Fund/532226;"Teil 1. Alte und Neue Kunst. Aukt.-Katalog Galerie Gerda Bassenge Kunst- und Buchauktionen. 2-6. November 1964, Kat. 1009."
Fundmeldung;Einzelobjekt;465447;"Schönfeldt, Jobst [Autor:in]
Pfundtner, Hans [Herausgeber]
Indusrieverl. Spaeth &amp; Linde [Verlag]";"Die Bücher der Verwaltung ; 3. Die allgemeine und innere Verwaltung";"1942 [Dokumentdatum]";Buch;"NS 6666 - 3";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Stempel: Der Universitätskurator in BerlinStempel: DIZAkzessions-Nr. auf der Rücks. des Titelbl.: NS 14767Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465447;
Suchmeldung;Einzelobjekt;586581;"Unbekannt [Künstler:in]";"Die 12 Figuren des Ross-Balletts";;Druckgrafik;"III 2780";;"Erworben durch Kauf von Hugo Helbing am 04.05.1937 in München, gilt seit dem Zweiten Weltkrieg als verschollen.";2020-03-23;"Deutsches Theatermuseum
München
Galeriestraße 4a
80539 München
(089) 2106910
(089) 21069191
info@deutschestheatermuseum.de
http://www.deutschestheatermuseum.de
Dr. Susanne de Ponte (Oberkonservatorin für Graphik, Modelle, Gemälde und Skulptur)
089-210691-27
susanne.de.ponte@deutschestheatermuseum.de";https://www.lostart.de/de/Verlust/586581;
Suchmeldung;Einzelobjekt;595328;"Unbekannt (China) [Künstler:in]";"Balustervase in Bronzeform";"1700 (um) [Datierung]";Gefäß;;;"Herbert M. Gutmann, Potsdam - Herbertshof; aus dessen Sammlung Auktion Paul Graupe 12.-14. April 1934, Los 470; Verbleib unbekannt";2021-03-23;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/595328;"Auktionskatalog Paul Graupe, Versteigerung 132, Sammlung Herbert M. Gutmann, Herbertshof bei Potsdam - Gemälde, meist aus dem 18. Jahrhundert, Möbel, Silber, Porzellan, Textilien, Alte syrische Gläser, Ostasiatische und islamische Kleinkunst, Berlin, 12.-14.04.1934"
Suchmeldung;Einzelobjekt;451989;"Bechstein, Lothar [Künstler:in]";"Landschaft mit Häusern";;Malerei;9223;;"1924 aus der Kunstausstellung im Glaspalast München erworben; als Dauerleihgabe im Präsidialgebäude der Regierung von Unterfranken am Residenzplatz in Würzburg, wo es 1945 vermutlich verbrannte";2012-02-27;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/451989;
Suchmeldung;Einzelobjekt;447077;"Unbekannt (Französisch) [Künstler:in]";"Rechteckige Decke";"1750/1800 [Datierung]";"Gebrauchs- / Raumtextilie";"576  (Lange)";;"Sammlung Feist;Hans W. Lange Auktion 1939";2011-09-28;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/447077;
Suchmeldung;Einzelobjekt;235087;;Paravent;"16. - 19. Jahrhundert [Zeitraum]";Möbel;;;;2001-08-08;"Museum – Naturalienkabinett Waldenburg
Geschwister-Scholl-Platz 1
08396 Waldenburg
+49 (0) 37608 22519
+49 (0) 37608 16060
museum@waldenburg.de
http://www.museum-waldenburg.de/
Christina Ludwig
+49 (0) 37608 22519
ch.ludwig@waldenburg.de
Fanny Stoye M.A.
+49 (0) 37608 22519
f.stoye@waldenburg.de";https://www.lostart.de/de/Verlust/235087;
Suchmeldung;Einzelobjekt;105773;"Unbekannt (Französisch) [Künstler:in]";"Brustbild Monsieur de Coufler";"1651/1700 [Datierung]";Malerei;1147;;"vor 1919 erworben";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/105773;"Staatliches Museum Schwerin (Hg.): Dokumentation der kriegsbedingt vermißten Kunstwerke des mecklenburgischen Landesmuseums; Bd. I: Gemälde und Miniaturen. Plastische Arbeiten; Schwerin; 1998; S. 64/Nr. 232"
Suchmeldung;Einzelobjekt;250924;"Boland, J. A. [Künstler:in]";"Choix d¿estampes rares de maîtres inconnus.";"1883 [Datierung]";"Mappenwerk / Skizzenbuch";"B 722,3";"Ort: Amsterdam";;2002-04-03;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/250924;
Fundmeldung;Einzelobjekt;434308;"Brandt, Alexander [Autor:in]
Heinrichshofen [Verlag]";"Geschichtsblätter des Deutschen Hugenotten-Vereins ; Bd. 13, H. 8. Geschichte der St. Johannisgemeinde zu Eberswalde";"1908 [Erscheinungsdatum]";Buch;"8° XXIV : 35 [9] (13)";"Stück 6 in SammelbandBd. 13, Heft 1-10 zusammengebundenStempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Velden, Adolf von den *1853-1932* | Exlibris | ProvenienzmerkmalVorbesitz: Velden, Else von den *1863-1942* | Exemplar: DonatorinZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1939.178 | Datum 1939-04-29 | Erläuterung: Erwerbungsart: D. - Herkunft laut Zugangsbuch [Loc A : 200. 1938]: Frau v. d. Velden - W. - Zusätzliche Quellen: Akten des Thüringischen Hauptstaatsarchivs Weimar, Der Oberfinanzpräsident Thüringen 693 und 720 [ThHStAW, OFP, 693 u. 720]: Sicherungsanordnung gegen Else von den VeldenVorbesitz: Zentralbibliothek der Deutschen Klassik | Einlage: Zettel | Lesedatum 1985-01-07 bis 1985-02-17 | Erläuterung: Zettel mit drei gestempelten Lesedaten im NachsatzAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2013 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2013 | Erläuterung: Ankauf nach RestitutionSammlung: Sammlung Adolf von den Velden
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434308;
Suchmeldung;Einzelobjekt;262734;"Dobbert, E. [Autor:in]";"Handzeichnungen von G. Schadow.";"1886 [Erscheinungsdatum]";Buch;"D 67,3";;;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/262734;
Suchmeldung;Einzelobjekt;307693;;"Reproduktionen von Holzschnitten";;Druckgrafik;;"Mappe mit Reproduktionen der Holzschnitte von Albrecht Dürer";"Verlust 1945, Hoyerswerda, Schloss Lindenau";2005-04-29;"BKM Referat K47 - Kulturgutverluste, Provenienzforschung
K47@bkm.bund.de";https://www.lostart.de/de/Verlust/307693;
Fundmeldung;Einzelobjekt;473642;"Verl. der Wiener Volksbuchh. [Verlag]";"Der Kampf";"1931 [Erscheinungsdatum]";Buch;Dt.Gesch.54452:24;;"Saupe, Hugo / Autogramm";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/473642;
Fundmeldung;Einzelobjekt;273386;"Ben-Gurion, David [Autor:in]
Hechaluz [Verlag]";"Chaluzischer Zionismus oder Revisionismus";"1934 [Erscheinungsdatum]";Buch;"IKG 16. 46";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.J. Engelstein 1939 (Schriftzug)
Status
restituiert";2003-01-20;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/273386;
Suchmeldung;Einzelobjekt;81748;;"Ausstellung von Werken französischer Kunst des 18. Jahrhunderts";"1910 [Erscheinungsdatum]";Buch;9140;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/81748;
Suchmeldung;Einzelobjekt;167692;"Unbekannt (Deutsch) [Künstler:in]";"Große Pavese";"1451/1500 [Datierung]";"Waffen / Zubehör";"W.-G.-I. Nr. 4286";;;2001-08-08;"Auf der Wartburg 1
99817 Eisenach
+49 (0) 36 91 25 00
+49 (0) 36 91 20 33 42
info@wartburg.de
http://www.wartburg-eisenach.de/frame_st.htm
Günter Schuchardt (Direktor / Burghauptmann)
+49 (0) 36 91 25 00
info@wartburg.de";https://www.lostart.de/de/Verlust/167692;"Diener-Schönberg, Alfons: Die Waffen der Wartburg. Beschreibendes Verzeichnis der Waffensammlung S.K.H. des Grossherzogs Wilhelm Ernst von Sachsen-Weimar-Eisenach; Mit ... Abb. ... nach photographischen Aufnahmen von Hans Lucas von Cranach; Berlin; 1912 Nr. 252"
Suchmeldung;Einzelobjekt;478852;"Menzel, Adolph [Künstler:in]";Studienblatt;;Zeichnung;;"Laut E.W. Kornfeld (Buchhaltung):Nr. 35247Studienblatt. Bleistift.";"Fritz Grünbaum";2014-01-30;;https://www.lostart.de/de/Verlust/478852;
