Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;11379;;Storchschnabel;"1701/1800 [Datierung]";Messgerät;"III 29; A 126; 479";;"1945 Verlust am Auslagerungsort Schloss Schieritz
Auslagerung (Schieritz, Rittergut)";2001-08-08;"Staatliche Kunstsammlungen Dresden
Mathematisch-Physikalischer Salon
Theaterplatz 1
01067 Dresden
(0351) 4914 6660
mps@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 6660
mps@skd.museum";https://www.lostart.de/de/Verlust/11379;
Suchmeldung;Einzelobjekt;424161;"Unbekannt (Russischer Maler des 19. Jahrhunderts) [Künstler:in]";"Ikone, Schutzengel und alter Einsiedler";"1801/1900 [Datierung]";Malerei;"інв. 49 (ХХМ)";"Objekt-Nr. 2.613; Russische Ikonenmalerei, kirchliches Objekt";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/424161;
Fundmeldung;Einzelobjekt;422285;;"Katalog der Bibliotheken der drei Bnei Briss-Logen zu Frankfurt am Main : Frankfurt-Loge, Hermann-Cohen-Loge, Markus-Horovitz-Loge";"1927 [Erscheinungsdatum]";Buch;"Ao 6247/24";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Zugang: Preußische Staatsbibliothek | Zugangsnummer Or. 1939.2324 | NS-Raubgut | Datum 1939-12-12 | Erläuterung: Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Or. 1939.2324, ""Bestände einer Beschlagnahme"", inventarisiert als Donum.";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/422285;
Suchmeldung;Einzelobjekt;391959;"Rubens, Peter Paul [Künstler:in]";"Drei Grazien";;Malerei;88;"Skizze oder Modell eines Originals.";"Verlustgeschichte: Herrenhaus des Rittergutes Schauen, 1945.";2007-07-19;"BKM | Referat K47 - Kulturgutverluste, Provenienzforschung
+49 (0) 30 18 681 44312
K47@bkm.bund.de";https://www.lostart.de/de/Verlust/391959;"""Verzeichnis aller meiner Schildereien nebst Benennung der Meister, welche dieselbe verfertiget"" (Inventar des Kammerpräsidenten Heinrich Grote, 1675-1753)."
Suchmeldung;Einzelobjekt;205824;;"Der Jüngling. 1. u. 2. Bd.";"1747/1748 [Erscheinungsdatum]";Buch;"C 1009";;"Status
restituiert";2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/205824;
Suchmeldung;Einzelobjekt;206180;;"Vie de Mad. de Maintenon tome 1.";"1753 [Erscheinungsdatum]";Buch;"C 3934";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/206180;
Suchmeldung;Einzelobjekt;262962;"Heitz, Paul [Autor:in]";"Flugblätter des Sebastian Brandt.";"1915 [Erscheinungsdatum]";Buch;"D 137tda,2";;;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/262962;
Fundmeldung;Einzelobjekt;438019;"Vojtinskij, Vladimir S. [Autor:in]
Büchergilde Gutenberg [Verlag]";"Wehe den Besiegten! : Erinnerungen aus der russischen revolutionären Bewegung";"1933 [Erscheinungsdatum]";Buch;"8° XXIX : 210 [4] [a]";"Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Sammlung Preußische Staatsbibliothek und Reichstauschstelle <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: NN | Marginalie | Merkzeichen | NotizVorbesitz: Deutsche Staatsbibliothek | Erläuterung: Lieferant. - Quelle 1: Tagebuch der Thür. Landesbibliothek 1935 (1. April 1935 - 31. März 1936): ""Pr. Staatsbibliothek Berlin, Sendung beschlagnahmter Literatur, zum Zugangsbuch, 12.6."", Eintrag 147 (Signatur: Loc A : 128.26). - Quelle 2: Zugangsbuch, Jg. 1935, Nr. 406: ""beschlagnahmte Werke zur Verteilung an wiss. Bibl. (Tgb. Nr. 147/35)"", Lieferant: ""Pr. Staatsbibliothek Berlin"" (Signatur: Loc A : 200.1933)Zugang: Thüringische Landesbibliothek, Weimar | Stempel | Zugangsnummer 1935.406 | Datum 1935-06-13 | Erläuterung: Erwerbungsart: Ü/DAusleihe: Kaensche, Bruno | Autogramm | Datum 1949-04-09 | Erläuterung: vermutlich Prüfung auf ZensurSammlung: Sammlung Preußische Staatsbibliothek und Reichstauschstelle";2011-07-28;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/438019;
Suchmeldung;Einzelobjekt;85817;"Lampe, karl, H. [Autor:in]";"Quellen und Literatur des Kreises Ruppin unter besonderer Berücksichtigung der in der Märkischen Zeitung veröffentlichten Abhandlungen";"1932 [Erscheinungsdatum]";Buch;12913;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85817;
Suchmeldung;Einzelobjekt;416974;;"""Von Gottes Gnaden Moritz Herzoge zu Sachsenn";;"Urkunde / Faksimile";;"Und Churfürst pp […] Datum Wittenberge, den 4. Tag des Monats Martii anno 1541. […] Unserm lieben getreuen Wolffen vom Schadewitz, Amptmann und den dreyen Bürgermeistern zu Torgau."" Urkunde mit eigenhändiger Unterschrift der Kurfürsten. Behelfs-Inventarnummer: 1714.";"Die Sammlung umfasste 1931 ca. 2000 Objekte. In den Kriegswirren 1945 ging diese, eingelagert in Kisten, zum großen Teil verloren.";2009-12-15;"Torgauer Geschichtsverein e.V.
Herr Dr. Jürgen Herzog
Wintergrüne 5
04860 Torgau
03421-70337 27 o. 03421-70336
03421-70337 24
http://www.museum-torgau.de
Kathrin Niese  (Museologin Stadt- und Kulturgeschichtliches Museum Torgau)
info@museum-torgau.de";https://www.lostart.de/de/Verlust/416974;
Suchmeldung;Einzelobjekt;169665;"Unbekannt (Sächsisch) [Künstler:in]";"Weimarische Fahne";"1701/1750 [Datierung]";Militaria;"W.-G.-I. Nr. 4071";;"Die Exponate wurden am 8.2.1946 auf Veranlassung des sowjetischen Stadtkommandanten von Eisenach in die Gastwirtschaft 'Clemda' in der Clemdastraße gebracht und dort in Kisten verpackt. Die Kisten wurden am 24.2.1947 auf Anweisung eines Gardegenerals von der Sowjetischen Militäradministration in Weimar in Waggons der Reichsbahn verladen. Bestimmungsort war Merseburg.";2001-08-08;"Auf der Wartburg 1
99817 Eisenach
+49 (0) 36 91 25 00
+49 (0) 36 91 20 33 42
info@wartburg.de
http://www.wartburg-eisenach.de/frame_st.htm
Günter Schuchardt (Direktor / Burghauptmann)
+49 (0) 36 91 25 00
info@wartburg.de";https://www.lostart.de/de/Verlust/169665;"Domagala, Rosemarie: Die Rüstkammer der Wartburg; Kleine Schriftenreihe der Wartburgstiftung, Bd. 3, hg. von der Wartburg-Stiftung; Druckhaus Dierichs; Kassel; 1990Diener-Schönberg, Alfons: Die Waffen der Wartburg. Beschreibendes Verzeichnis der Waffensammlung S.K.H. des Grossherzogs Wilhelm Ernst von Sachsen-Weimar-Eisenach; Mit ... Abb. ... nach photographischen Aufnahmen von Hans Lucas von Cranach; Berlin; 1912 Nr. 790"
Suchmeldung;Einzelobjekt;306645;"Unbekannt (Österreichisch) [Künstler:in]";"Kaiserliche Trabanten-Hellebarde";"16. Jahrhundert (1577) [Datierung]";"Waffen / Zubehör";105;"zweischneidige Stoßklinge, reich profiliertes Beil und Haken, hochgeätzt mit Ornamenten, Emblemen, Original Federn und Schaft Buchstaben RII 1577";"Wien/ Verlust 1938";2005-03-04;;https://www.lostart.de/de/Verlust/306645;"Scheurer, Inventar der Waffensammlung Leopold Freiherr Popper von Podhragy, o.O. (Wien - ?) 1931 (?) Inventarnummer entspricht der Verzeichnisnummer bei Scheurer"
Fundmeldung;Einzelobjekt;530664;"Verl. Stahleisen [Verlag]";"Mitteilungen aus dem Kaiser-Wilhelm-Institut für Eisenforschung zu Düsseldorf";"1920-1944 [Erscheinungsdatum]";Buch;;"Luftkriegsakademie#Besitzstempel, >Bücherei / der Luftkriegsakademie / Berlin-Gatow<, groß, oval, rot; Luftkriegsakademie#Buchmarkenstempel, >Buchmarke der Bücherei / [Standortnummer] / der Luftkriegsakademie<; Luftkriegsakademie#Zugangsstempel, >Festgestellt u. / vereinnahmt / im Zugangsbuch [LKA] / der Bücherei unter / Nr. [Jahrgang.Nummer] / Berlin-Gatow, den [TT.M.JJ], Zeilenstempel, schwarz; im Band 4Z254/4 sind 12 Titel enthalten: Lieferung 1 bis 11 sowie Inhaltsverzeichnis";"Luftkriegsakademie Berlin-Gatow";2015-12-18;"TU Berlin
Universitätsbibliothek
(im VOLKSWAGEN-Haus)
Fasanenstr. 88 
10623 Berlin
+49 (0) 30 314 21962
http://www.ub.tu-berlin.de/
Angelika von Knobelsdorff M.A. (Referentin für Alte Drucke und Bestandserhaltung)
+49 (0)30 314-76117
angelika.vonknobelsdorff@tu-berlin.de";https://www.lostart.de/de/Fund/530664;
Suchmeldung;Einzelobjekt;472481;"Unbekannt (Chinesisch) [Künstler:in]";"Ein Paar Teller";"1781/1800 [Datierung]";"Kunsthandwerk / -gewerbe";"Gundersheimer Gutachten S.63, Nr. 50 und Nr. 51";"Zwei Teller, flach, mit geschweiftem, braungefassten Rand. Im Spiegel zwei Stelzvögel unter rose-Chrysanthemen, zwei Gartenhocker und bedeckte Hütte. Am Rand buntes Blumen- und Rankenornament. Rückseite graublau glasiert. (Nr. 50: Umrandung des Spiegels an drei Stellen etwas lädiert, auch der braune Einfassrand etwas verwaschen.) Zettel: 577 und 578;Helbing: Mit gewelltem Rand. Famille rose-Dekor: Gartensitze, Päonienzweige und zwei Gänse";"24. Mai 1935 Auktion Ottmar Strauss bei Helbing, Frankfurt (Main), Nr. 45, Lot 1656";2013-04-16;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/472481;
Suchmeldung;Einzelobjekt;257241;"Klossowski, Erich [Künstler:in]";"An der Sägemühle";;Gemälde;"A III 134";"Tafelmalerei: Bild: Sägemühle, Sägewerk";"Um 1930 Ankauf durch den Reichsminister des Innern, Berlin, dort als Leihgabe 1945 verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/257241;
Suchmeldung;Einzelobjekt;472274;"Unbekannt (Chinesisch (Yung cheng)) [Künstler:in]";"Birnförmige Vase";"1723/1735 [Datierung]";Gefäß;;"Mit lavendelblauer, gesprüngelter Glasur. Dazu eine lavendelblaue Vase um 1800. In der Art des Chün yao der Sung-Zeit";"7. November 1934 Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 42, Lot 911-912";2013-04-04;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/472274;
Suchmeldung;Einzelobjekt;277520;"Unbekannt [Künstler:in]";"Heilige Familie mit Gott Vater und einer Engelsschar in den Lüften";;Malerei;"Handschriftliches Verzeichnis Nr. 632";"Kopie nach Bartolomé Esteban Murillo; in einem geschnitzten RahmenDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277520;
Suchmeldung;Einzelobjekt;417439;"Stacquet, Henry [Künstler:in]";Frühlingslandschaft;;Aquarell;;"Teil von 1 Posten Graphik in brauner Pappmappe; Entschädigungsakte und Wiedergutmachungsakte Friedländer";"Sammlung Alice und Max Friedländer; Versteigerung Charlotte Oellerich vom 9.2.1943, wahrscheinlicher Käufer: Gurlitt, 350,- [Preis einer Mappe mit Reproduktionen, Zeichnungen, Radierungen]";2010-04-23;"Von Trott zu Solz - Lammek (Rechtsanwälte und Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/417439;
Suchmeldung;Einzelobjekt;472023;;"Wladislaus (Loktek), Herzog von Cujavien, Lamitz, Siradien, sichert den Lübeckern, welche seine Lande durchreisen, seinen Schutz zu";"1296.12.28 [Dokumentdatum]";"Urkunde / Faksimile";"Bestand 7.1-3/25 - Ruthenica 12";"Siegel: 1 Siegel;Abzug: vorhanden;Regest: HansUB 1 Nr. 1202;Druck: UBStL I Nr. 655 S. 589; LappenbergHanse II S. 186 Nr. 85";"Archiv der Hansestadt Lübeck; 1942 ausgelagert; seit 1945 verschollen";2013-03-19;"Mühlendamm 1-3
23552 Lübeck
+49 (0) 451 122 4152
+49 (0) 451 122 1517
archiv@luebeck.de
http://archiv.luebeck.de/index.html
Prof. Dr. Rolf Hammel-Kiesow (Vertreter des Leiters - Bereich 4.415 - Archiv)
+49 (0) 451 122 4197
rolf.hammel-kiesow@luebeck.de";https://www.lostart.de/de/Verlust/472023;
Fundmeldung;Einzelobjekt;532161;"Untermann, Ernst [Autor:in]
Dietz Nachf. [Verlag]";"Dialektisches : volkstümliche Vorträge aus dem Gebiete des proletarischen Monismus";"1907 [Erscheinungsdatum]";Buch;"Fc 5952/15<a>";"Stempel: Arbeiter-Zentral-Bibliothek, Magdeburg. [überstempelt] Ungültig ; Stempel: Zentralbibliothek der Gewerkschaften [überstempelt] Zentralbibl. d. Gew. abgegebenEtikett: VIII 7260 ; Etikett: 3581Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Provenienz: Zentralbibliothek der Gewerkschaften <Berlin, Ost> / Stempel / AussonderungsexemplarProvenienz: Deutsche Staatsbibliothek <Berlin, Ost> / Zugang / Stempel / NS-Raubgut Zentralbibliothek der Gewerkschaften <Berlin, Ost> Deutsche Staatsbibliothek <Berlin, Ost> NS-Raubgut";2016-02-03;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/532161;
Suchmeldung;Einzelobjekt;420925;"Cranach, Lucas (der Ältere) [Künstler:in]";"Fürsten zu Anhalt";;Gemälde;3400;"Georg III. (gottselige) 1507-1553 und Joachim 1509-1561; 1820 im Turmkopf der Schlosskirche Dessau gefunden";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss-Museum";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420925;
Suchmeldung;Einzelobjekt;206485;;"Remarques sur les tragédies de I. Racine, par Louis Racine tom 1-3.";"1752 [Erscheinungsdatum]";Buch;"C 5294-5296";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/206485;
Fundmeldung;Einzelobjekt;578433;"Fraunhofer, Joseph [Autor:in]
Oettingen, A. [Herausgeber]
Engelmann [Verlag]";"Ostwalds Klassiker der exakten Wissenschaften ; 150. Bestimmung des Brechungs- und Farbenzerstreuungs-Vermögens verschiedener Glasarten in bezug auf die Vervollkommnung achromatischer Fernröhre";"1905 [Erscheinungsdatum]";Buch;"Z 55-150";"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2018-07-30;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/578433;
Suchmeldung;Einzelobjekt;229167;;"Albatros L 30";"1919 [Datierung]";"Maschinen / Technik";"Flugzeug Werk-Nr.10019; NG+UR; D-690";"Luftfahrzeug: Leergewicht: 775kg; Fluggewicht: 1050kg; Höchstgeschwindigkeit: 172km/h; Gipfelhöhe: 3000m; Flugdauer: 4h; zweisitziger, einmotoriger Doppeldecker; Konstruktion in Gemischtbauweise, bei der jedoch Holz als Baustoff überwog; dunkelgraue Lackierung; genutzt; Heinkel, Ernst (Entwurf); Albatros Flugzeugwerke Berlin-Johannisthal; Spannweite: 1296; Länge: 763; Flügelfläche: 40,12; Motor: Mercedes D III, 6-Zylinder Reihenmotor, 118 kW (160 PS)";"Vorbesitzer: Albatros-Werke, Juli 1929 Flughof GmbH Berlin, September 1929 Ostmärkischer Flugbetrieb Frankfurt/Oder, F.Schindler in Freiburg, V.Haefner in Mannheim und W.Wundrack in Halle, 1934 vom Deutschen Luftfahrtverband in Berlin erworben, dann als S";2001-08-08;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/229167;
Suchmeldung;Einzelobjekt;529709;"Unbekannt [Künstler:in]";"Antfix (?), Frauenkopf (?)";;"Kunsthandwerk / -gewerbe";"ZV 761. 211";;"1889 aus der Sammlung Dressel, Berlin.Inventar ZV 458-2814 (1886-1919/20). Nicht in Bestandsliste 1950 aufgeführt.";2015-09-23;"Staatliche Kunstsammlungen Dresden
Skulpturensammlung
Tzschirnerplatz 2
01067 Dresden
+49 (0)351 4914 9740
sks@skd.museum
http://www.skd.museum
Direktion
+49 (0)351 4914 9740
sks@skd.museum";https://www.lostart.de/de/Verlust/529709;
Suchmeldung;Einzelobjekt;321087;"Heitzmann, C [Autor:in]";"Die Description und topographische Anatomie des Menschen";"1893 [Erscheinungsdatum]";Buch;1519;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321087;
Fundmeldung;Einzelobjekt;480340;"Müller, Adolf [Autor:in]
Prix / Lell [Drucker] [Verlag]";"Nach Californien! : Zeitbild mit Gesang in drei Aufzügen";"1856 [Erscheinungsdatum]";Buch;"Yp 5005-488";"Etikett der Preußischen Staatsbibliothek: Bibliothek deutscher Privat- und Manuskriptdrucke - D 1939.1, [hs. erg.] 488Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,488Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480340;
Fundmeldung;Einzelobjekt;440448;"Treutler, Maximilian [Autor:in]
Koenitzer [Verlag]";"Sang von der Bergstraße";"1888 [Erscheinungsdatum]";Buch;"Yx 23763/310";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1935.179 ""Reg.Präsident Hannover"", inventarisiert als Donum 1935-04-26Provenienz: Hannover <Regierungsbezirk>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1935-04-26 / Zugangsnummer D 1935.179 / NS-RaubgutHannover <Regierungsbezirk> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2011-09-09;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/440448;
Suchmeldung;Einzelobjekt;428037;"Unbekannt (Deutsch (Frankenthal)) [Künstler:in]";Liebespaar;"1770/1775 (um) [Datierung]";Kleinkunst;"937 (Graupe)";"Farbig bemalt. Der junge Mann steht dicht neben dem Mädchen und legt seinen linken Arm um dessen Nacken; das Mädchen wehrt ihn sanft mit den Händen ab. Maigrün staffierter Sockel mit grünem Moosbelag und golden gehöhtem, weißem Rocaillerand. Marke: CT mit Krone.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 937; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Büchs, 100,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/428037;
Fundmeldung;Einzelobjekt;525013;"Wagner, Carl [Autor:in]
Giesecke & Devrient [Verlag]";"Alois Senefelder : sein Leben und Wirken : ein Beitrag zur Geschichte der Lithographie";"1914 [Erscheinungsdatum]";Buch;42.b.0055;"Widmung: ""Dem lieben Bruder, dem treuen Bewahrer und Mehrer des väterlichen Erbes zum 17. September 1927, Emil""Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion 3Provenienz: Juden-Auktion 8Zugang: 1942 Mai 26";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525013;
