Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;322287;"Ploss, H. [Autor:in]";"Das Weib in der Natur und Völkerkunde";"1885 [Erscheinungsdatum]";Buch;3768;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322287;
Suchmeldung;Einzelobjekt;111740;"Altdorfer, Albrecht [Künstler:in]";"Zwei Bäume auf der Kuppe eines Hügels";;Aquarell;"20 / 78";;;2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/111740;
Suchmeldung;Einzelobjekt;528873;"Unbekannt (Italienisch) [Künstler:in]";"Zwei Taburets";;Möbel;;"Abgedrehte Gestelle, roter Samtbezug. Renaissance.";"Mayer-Fuld, Lucie - Berlin; Versteigerung durch Walter Achenbach, Berlin, 10. Juli 1940, Lot Nr. 249";2015-09-02;"Von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/528873;
Suchmeldung;Einzelobjekt;195732;"Unbekannt (Deutsch) [Künstler:in]";"Sibylle (Fragment)";;Malerei;"A 139";"Glasmalerei. Halbfigur einer sitzenden Frau mit einem großen Buch auf dem Schoß, umgeben von einem gewölbe. Glas braun und gelb bemalt.";"Alter Bestand? (1918 im Vorrat).";2001-08-08;"Staatliche Kunstsammlungen Dresden
Rüstkammer
Taschenberg 2
01067 Dresden
(0351) 4914 8590
rk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 8590
rk@skd.museum";https://www.lostart.de/de/Verlust/195732;"Literatur: Bäumel, Schuckelt, Lieber 1990, S. 105, Obj.-Nr. 326."
Fundmeldung;Einzelobjekt;473812;"A. Shmid [Verlag]";"Hamishah Humsche Torah";"5569 [1809] [Erscheinungsdatum]";Buch;61-8-6400:3;;"Evangelisch-Lutherischer Zentralverein für Mission unter Israel / Stempel / Signatur II Dc 20a";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/473812;
Suchmeldung;Einzelobjekt;533506;"Schiele, Egon [Künstler:in]";"Bildnis der Gattin des Künstlers";;Zeichnung;;"Bildnis von Edith Schiele, der Ehefrau des Künstlers.Möglicherweise ist das Werk identisch mit Werkverzeichnis Kallir Nr. D 1908.Literatur: Lugano Review, 1965, S. 103.";"vermutlich 1938 Sammlung Karl Mayländer - Verlustzeitpunkt und -umstände ungeklärt; 1960 Ankauf durch Rudolf Leopold von Etelka Hofmann (nach Angaben aus Unterlagen des Leopold Museums v. 16.1.1960); 1964 Sammlung Robin Lehmann";2016-08-10;"Israelitische Kultusgemeinde Wien (Abteilung für Restitutionsangelegenheiten)
+43 (0) 1 53104 201
restitution@ikg-wien.at";https://www.lostart.de/de/Verlust/533506;
Suchmeldung;Einzelobjekt;429798;"Unbekannt (Chinesisch) [Künstler:in]";"Chinesisches Räuchergefäß";;Gefäß;;"aus hellgrünem Nephrit. Würfelform, abgeflachte Deckel, erhaben geschnittene Ornamente und Drachen, in den Henkeln lose Ringe";"Sammlung Dr. Max Meirowski(y); Versteigerung bei Lange, Berlin, am 18.11.1938, Lot 126";2011-03-03;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/429798;
Fundmeldung;Einzelobjekt;465917;"Radowitz, Joseph [Autor:in]
Reimer [Verlag]";"Gesammelte Schriften ; Bd. 2. Reden und Betrachtungen";"1852 [Dokumentdatum]";Buch;"Ra 14600";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Bd. 1 und 2 zusammengebundenMit hs. Namenseintrag: NNStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Kauf 1950-1952 der Deutschen Akademie der Wissenschaften zu Berlin 1951/2067, ""W. Weber"", inventarisiert als Kauf 1951-09-10Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465917;
Fundmeldung;Einzelobjekt;518480;"Sachs, Michael (Übers.) [Autor:in]
M. Lehrberger [Verlag]";"Festgebete der Israeliten : mit vollständigem, sorgfältig durchgesehenem Texte. 8. Teil. Peßachfest. Siebenter und achter Tag.";"o. J. [Erscheinungsdatum]";Buch;"F233 213 [8]";"Reihe: [], Band: 8";"#1 - (Kauffmann & Co. Buchhandlung Frankfur a. M.), Objekt: Etikett: Buchhändler; 'Kauffmann & Co.  Buchhandlung  Frankfurt a. M.  Schillerstr. 19'. Zum Exemplar in der ZLB-Datenbank";2014-04-24;"Stiftung Neue Synagoge Berlin - Centrum Judaicum
Oranienburger Straße 28-30
10117 Berlin
030-88028-300
030-88028-483
office@centrumjudaicum.de
http://www.centrumjudaicum.de";https://www.lostart.de/de/Fund/518480;
Suchmeldung;Einzelobjekt;569334;;"J. G. Zincgrefii Emblematum Ethicopoliticorum centuria";"1606 [Erscheinungsdatum]";Buch;"B 691";;;2017-09-22;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/569334;
Suchmeldung;Einzelobjekt;175657;"Unbekannt (Deutsch) [Künstler:in]";Armbrustbolzen;"1601/1800 [Datierung]";"Waffen / Zubehör";"W.-G.-I. Nr. 4636";;;2001-08-08;"Auf der Wartburg 1
99817 Eisenach
+49 (0) 36 91 25 00
+49 (0) 36 91 20 33 42
info@wartburg.de
http://www.wartburg-eisenach.de/frame_st.htm
Günter Schuchardt (Direktor / Burghauptmann)
+49 (0) 36 91 25 00
info@wartburg.de";https://www.lostart.de/de/Verlust/175657;"Domagala, Rosemarie: Die Rüstkammer der Wartburg; Kleine Schriftenreihe der Wartburgstiftung, Bd. 3, hg. von der Wartburg-Stiftung; Druckhaus Dierichs; Kassel; 1990Diener-Schönberg, Alfons: Die Waffen der Wartburg. Beschreibendes Verzeichnis der Waffensammlung S.K.H. des Grossherzogs Wilhelm Ernst von Sachsen-Weimar-Eisenach; Mit ... Abb. ... nach photographischen Aufnahmen von Hans Lucas von Cranach; Berlin; 1912 Nr. 541"
Fundmeldung;Einzelobjekt;292706;"Friedemann, Edmund [Autor:in]
Cronbach [Verlag]";"Jüdische Moral und Christlicher Staat";"1894 [Erscheinungsdatum]";Buch;"IKG 38. 52";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Im Auftrage des Verfassers (Stempel)";2003-10-10;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/292706;
Suchmeldung;Einzelobjekt;206306;;"Brittische Bibliothek. 1.-5. Bd.";"1756/1761 [Erscheinungsdatum]";Buch;"C 4420-4424";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/206306;
Suchmeldung;Einzelobjekt;397554;"Munch, Edvard [Künstler:in]";Aktfigur;;Druckgrafik;"Los 1140";"Folio. Sign. Sch. 142 a. brauner Ton";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397554;
Fundmeldung;Einzelobjekt;458796;"Buber, Martin [Autor:in]
Weiss, Emil Rudolf [Illustrator:in]
Insel-Verl. [Verlag]";"Daniel : Gespräche von der Verwirklichung";"1913 [Erscheinungsdatum]";Buch;"OSR FH Germ J 3 / 14.0432";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Israelitische Kultusgemeinde TroppauJustus-Liebig-Universität Gießen. Fachbereich GermanistikStempelBibliothekssexemplarDatum 1962ZugangsnummerNS-Raubgut";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/458796;
Suchmeldung;Einzelobjekt;421799;"Unbekannt (Italienisch) [Künstler:in]";Renaissance-Rahmen;"1501/1600 [Datierung]";Schnitzerei;;"Flach gewulstet, aufgelegt gepreßte Stuckornamente. Maße sind Lichtmaß. Leistenbreite 8 cm.";"Versteigerung Paul Graupe, Berlin, am 17./18.06.1936 unter Nr. 306";2010-09-29;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/421799;
Suchmeldung;Einzelobjekt;406539;"Unbekannt (Französisch) [Künstler:in]";"Vier Stühle und ein kleines Sofa";;Möbel;;;"Samuel Glückselig, Wien; Verlust 1940";2008-11-11;;https://www.lostart.de/de/Verlust/406539;
Suchmeldung;Einzelobjekt;428684;"Unbekannt (Deutsch (Süddeutschland)) [Künstler:in]";Kasel;"1750 (um) [Datierung]";Bekleidung;"585 (Graupe)";"Mittelstreifen, auf gesticktem Silbergrund in farbiger Seide und Gold Schale mit Nelke, darüber Vase mit Rose und Knospen, darunter Fruchtgehänge mit Rollwerk verbunden. Durch schmale in Gold gestickte Borten eingerahmt. Seitenstreifen, Stickerei in farbiger Seide und Gold auf weißer Seide. Füllhörner mit Blumen, Fruchtgehänge, Nelken durch Ranken verbunden. Die Vorderseite teilweise ausgebessert.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 585; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Schmidt für Stöpel, 200,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/428684;
Suchmeldung;Einzelobjekt;452319;"Unbekannt [Künstler:in]";Polstersessel;;Möbel;;"Kastenform, loses Sitzkissen, Pfostengestell vollkommen überzogen mit dunkelblauem französischem Seidenvelours aus dem 17. Jahrhundert";"Sammlung Kurt Glogowski, Berlin; Versteigerung bei Graupe 21.12.1935, Nr.231; verlegt auf den 07.01.1936, Einlieferernummer 3";2012-03-13;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452319;
Fundmeldung;Einzelobjekt;471444;"Zumpt, August Wilhelm *1815-1877* [Autor:in]
Dümmler [Verlag]";"De Caroli Timothei Zumptii vita et studiis : Accedunt Caroli Timothei orationes latinae sex";"1851 [Dokumentdatum]";Buch;"Zu 46360";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Stempel: Bibliotk Gymnasii GedanStempel: Director Engelhardt[?]Stempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Kauf 1953-1955 der Deutschen Akademie der Wissenschaften zu Berlin 1953/257, ""Karl Markert, Leipzig"", inventarisiert als Kauf 1953-09-17Verdacht auf NS-Raubgut";2013-03-06;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/471444;
Fundmeldung;Einzelobjekt;525119;"Goethe, Katharina Elisabeth [Autor:in]
Insel-Verl. [Verlag]";"Briefe von Goethes Mutter";"1924 [Erscheinungsdatum]";Buch;42.c.1329;"Eintrag: ""Annemarie Walter. Juli 1925""Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion 12Provenienz: Walter, Annemarie / AutogrammZugang: 1942 August 26";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525119;
Suchmeldung;Einzelobjekt;452041;"Unbekannt (Deutsch) [Künstler:in]";"Bildnis eines geistlichen Fürsten";"1701/1750 [Datierung]";Malerei;"3534 & 7508 (Inv.-Nr. 1905) & 6777 (Inv.-Nr. 1922)";"Er trägt graue Perücke, schwarzes Gewand mit Baffen und Fältelmanschetten, Diamantkreuz an violettem Bande und sitzt auf rotem Lehnstuhl, in der Rechten einen offenen Brief haltend. Links auf vergoldetem Tisch mit rotem Kissen Herzogshut und Schwert. Ganze Figur nach vorn (Inventarbeschreibung).";"Herkunft unbekannt; Objekt gilt als verschollen, ist vermutlich durch Kriegseinwirkung zerstört worden; zuletzt im Keller der Neuen Pinakothek in München geborgen";2012-02-27;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/452041;
Fundmeldung;Einzelobjekt;518580;"Hock, Stefan (Sonst.) [Autor:in]
Max hesses verlag [Verlag]";"Leopold Komperts sämtlichen Werke in zehn Bänden. Achter Band. Inhalt: Franzi und Heini.";;Buch;"R Kom";"Reihe: Leopold Komperts sämtlichen Werke in zehn Bänden., Band: 8";"#1 - (Eppstein, Elias), Stempel: Exlibris; 'E.Eppsten  Lehrer  Berlin N, Fehrbelliner Str. 94'. #2 - (Jüdische Gemeinde Berlin Eppstein, Elias), Stempel: [Besitzwechsel]; 'Eigentum der Bücherei der Jüdischen Gemeinde Berlin'. #3 - (Jüdische Gemeinde Berlin Eppstein, Elias), Von Hand: Nummer: Signatur; '497'. Zum Exemplar in der ZLB-Datenbank";2014-04-24;"Stiftung Neue Synagoge Berlin - Centrum Judaicum
Oranienburger Straße 28-30
10117 Berlin
030-88028-300
030-88028-483
office@centrumjudaicum.de
http://www.centrumjudaicum.de";https://www.lostart.de/de/Fund/518580;
Suchmeldung;Einzelobjekt;321282;"Bolton [Autor:in]";"Dissertation on the Theorie Compounds of Uranium";"1866 [Erscheinungsdatum]";Buch;1777;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321282;
Suchmeldung;Einzelobjekt;441947;;"Regles des Hermites de la Societe' de Gotha";"keine Angabe [Dokumentdatum]";Archivgut;"Z 88, F 110 Nr. 26";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441947;
Fundmeldung;Einzelobjekt;304173;"Berl, Heinrich [Autor:in]
Dt. Verl.-Anst. [Verlag]";"Das Judentum in der Musik";"1926 [Erscheinungsdatum]";Buch;"IKG 31. 37";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Richard Ascher (Schriftzug); à Richard / Souvenir de Baden Baden / Octobre 1926 (Schriftzug)";2004-06-21;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/304173;
Suchmeldung;Einzelobjekt;322471;"Gruppe, F. O. [Autor:in]";"Carl Fried. Schinkel und der neue Berliner Dom";"1843 [Erscheinungsdatum]";Buch;4028;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322471;
Suchmeldung;Einzelobjekt;322154;"Scholz [Autor:in]";"Geschichte u. Statuten des Königl. Kronen Ordens p.p.";;Buch;3603;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322154;
Suchmeldung;Einzelobjekt;170433;;"Wagner, Richard: Der fliegende Holländer";;"Musikinstrument / Musikalie";;;;2001-08-08;"(030) 21283177
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/170433;
Suchmeldung;Einzelobjekt;208288;"Unbekannt [Künstler:in]";"Vanitas (Totenkopf)";;"Plastik / Skulptur";"Ahv 199";"Ein Totenkopf, auf der einen Seite noch unversehrt, auf welcher zwei Schlangen und zwei Kröten liegen.";"Laut Inventar 1858 und 1830 aus dem Besitz von Herzog Ernst I. (?) von Sachsen-Coburg und Gotha.";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/208288;"Inventar 1830, fol. 8r, Nr. 20; Inventar 1858, Bd. I, Kap. XXV, Nr. 94; Aldenhoven Plastik, Elfenbein Nr. 199"
Fundmeldung;Einzelobjekt;472551;"Schulze, Franz Eilhard *1840-1921* [Autor:in]";"Ueber den Bau und die Entwicklung von Sycandra raphanus Haeckel";"1875 [Dokumentdatum]";Buch;"Sc 69302";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Stempel: Carl ChunStempel: ... StrattenStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Kauf 1953-1955 der Deutschen Akademie der Wissenschaften zu Berlin 1953/177, ""Koehlers Ant., Leipzig"", inventarisiert als Kauf 1953-06-23Verdacht auf NS-Raubgut";2013-04-17;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/472551;
Suchmeldung;Einzelobjekt;207734;"Biedersee, v. [Autor:in]";"Etwas Von der Justizverfassung des Herzogthums Magdeburg.";;Bibliotheksgut;"Fol. 55.";;"Der gesamte Hauptbestand der Bibliothek kam 1943/1944 in das Schloss des Grafen Stolberg nach Wernigerode. Vor dort wurden alle 150.000-200.000 Bücher auf Veranlasssung der Sowjetischen Militäradministration 1946 über Berlin nach Leningrad verbracht. Ebenso Teile, die im Schacht IV in Staßfurt und in anderen Auslagerungsorten gefunden wurden. 1946/1950 wurden sie mit vielen anderen Bibliotheken auf wissenschaftliche Einrichtungen der Sowjetunion verteilt, so nach Moskau, Tomsk und auch nach Tiflis.
Auslagerung (Wernigerode, Schloss des Grafen Stollberg)";2001-08-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/207734;
Suchmeldung;Einzelobjekt;87162;"Schleiermacher, Friedrich [Autor:in]";"Über die Religion";"1868 [Erscheinungsdatum]";Buch;8265;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87162;
Suchmeldung;Einzelobjekt;313367;"Schlösser, Hermann Julius [Künstler:in]";"Aeneas flüchtet mit den Seinen aus dem brennenden Troja";"1860 [Datierung]";Malerei;;"Konkurrenzbild, Großer Staatspreis; Alte Inv.Nr. 78";;2006-03-29;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/313367;
Suchmeldung;Einzelobjekt;396955;"Gellée (gen. Lorrain), Claude [Künstler:in]";Flußlandschaft;;Malerei;;"Bez.: Claudio. altmontiert; Los 482";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-22;;https://www.lostart.de/de/Verlust/396955;
Suchmeldung;Einzelobjekt;574695;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";Terrine;"1750 (um) [Datierung]";Gefäß;;"Quelle: D – LAB, B Rep. 025-05, Nr. 3052/59";"Sammlung Herbert Kahnheimer, Paris -26.11.1942; Spedition Ch. Wouters, 15 Rue Martel, Paris Juni 1940 - 26.11.1942; Beschlagnahme durch deutsche Behörden, Paris 26.11.1942; Verbleib unbekannt";2018-01-18;;https://www.lostart.de/de/Verlust/574695;
