Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;311985;"Neubert, Louis [Künstler:in]";"Flache, sumpfige Landschaft, im Hintergrund etwas nach links ein Gehöft";"1888 (um) [Datierung]";Malerei;;"Alte Inv.Nr. 84";;2006-01-10;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/311985;
Fundmeldung;Einzelobjekt;471537;;"Jahrbuch der Naturwissenschaften. - Freiburg, Br, 1885 ; 9.1893/94";"1894 [Dokumentdatum]";Buch;"Z 1894 - 9";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Stempel: Bibliothek G. von WertherMit hs. Namenseintrag: TieftrunkStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Kauf 1950-1952 der Deutschen Akademie der Wissenschaften zu Berlin 1951/3121, ""W. Weber Buchh."", inventarisiert als Kauf 1951-12-17Verdacht auf NS-Raubgut";2013-03-06;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/471537;
Suchmeldung;Einzelobjekt;582056;"Unbekannt (Deutsch) [Künstler:in]";Teller;"1551-1600 [Datierung]";Gefäß;10567;"Nach Hinze: Teller mit Verzierung in flachem Reliefguß. Auf dem Rande ein 3,2 breiter Fries mit verschlungenen Bändern und kleinen Arabeskenblättchen. In der Mitte eine Rosette mit Blattmotiven.";"Inventar 1880; Kriegsverlust";2019-01-31;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/582056;
Suchmeldung;Einzelobjekt;443910;;"Dekret des Kammer- und Jagdjunkers Ludwig Reinhard Karl Wilhelm von Zerbst";"18. Jh. [Dokumentdatum]";Archivgut;"Z 89, Nr. 1168";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443910;
Suchmeldung;Einzelobjekt;580677;"Levy, Rudolf [Künstler:in]";"Blaue Blumen";;Gemälde;;;"Regine Freudenberg, Berlin (1927 durch Erbschaft - Dez. 1932), Dr. Karl Bamberg, Berlin (Dez. 1932 Erwerb von Voreigentümerin); […] - aufgrund des Schicksals des Geschädigten kann der NS-verfolgungsbedingte Entzug nicht ausgeschlossen werden; die genauen Verlustumstände sind unklar; Verbleib unbekannt";2018-12-13;"Cornelia Muggenthaler (Muggenthaler Research)
cmuggenthaler@gmx.net
Dor R. Levi (Joel Levi & Co. Advocates)
+972 3 5754255
joellevi@013.net";https://www.lostart.de/de/Verlust/580677;
Suchmeldung;Einzelobjekt;452643;"Unbekannt (Deutsch (Berlin, Königliche Porzellanmanufaktur)) [Künstler:in]";"Zwei Tassen mit Untertassen";"1810/1813 (um) [Datierung]";Gefäß;"Gundersheimer Gutachten S.110 Nr.117 und Nr. 118";"a) Schokoladentasse mit Untertasse. Tasse napfförmig mit hochgezogenem Henkel. Innerer Rand der Tasse: Goldranken auf Goldgrund. Am äusseren Rand der Tasse und am inneren Rand der Untertasse vergoldeter Blumen- und Blätterkranz auf weissem Grund. Wandung der Tasse und innerer Rand der Untertasse grauer Fond. Vor vergoldetem Oval an der Aussenwand der Tasse: Biskuitprofil der Königin Luise mit der Umschrift: Sie lebt auf immer in den Herzen treuer Patrioten. Im Spiegel der Untertasse: 10. März 1776 - 19.Juli 1810. Am Boden: Berliner Szeptermarke und vergoldeter Kreis mit Pfeilspitze; b) Schokoladetasse mit Untertasse. Tasse von ähnlicher Form Nr.117. Das Innere der Tasse vergoldet. Erinnerung an die Völkerschlacht bei Leipzig. Im Spiegel der Untertasse: Darstellung des Leipziger Schlachtfeldes mit Einzeichnung des Standes der Truppen. Am Rand: vergoldetes Kurvenornament auf rosa Grund. An der Tasse aus Blattgirlanden die Zahl 1813. Am oberen Rand in Goldschrift: August 22. Gr. Beeren 26 Katzbach 30 Kulm. September 6 Dennewitz. Am Boden Berliner Schwertermarke. (Helbing: a) Biskuitmedaillon der Königin Louise. ""Sie lebt auf immer in den Herzen treuer Patrioten"". 1776-1810. Hellvioletter Grund. Szeptermarke und Goldzeichen. b) Tasse mit Schlachteninschrift und Jahrzahl 1813. Auf der Schale: Karte der Völkerschlacht bei Leipzig. Szeptermarke, eingedrückt: I.)";"Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 42, 7. November 1934, Lot 651-652";2012-03-29;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452643;
Suchmeldung;Einzelobjekt;175402;"Unbekannt (Deutsch) [Künstler:in]";Sponton;"1780 (um) [Datierung]";"Waffen / Zubehör";"W.-G.-I. Nr. 4552";;;2001-08-08;"Auf der Wartburg 1
99817 Eisenach
+49 (0) 36 91 25 00
+49 (0) 36 91 20 33 42
info@wartburg.de
http://www.wartburg-eisenach.de/frame_st.htm
Günter Schuchardt (Direktor / Burghauptmann)
+49 (0) 36 91 25 00
info@wartburg.de";https://www.lostart.de/de/Verlust/175402;"Domagala, Rosemarie: Die Rüstkammer der Wartburg; Kleine Schriftenreihe der Wartburgstiftung, Bd. 3, hg. von der Wartburg-Stiftung; Druckhaus Dierichs; Kassel; 1990Diener-Schönberg, Alfons: Die Waffen der Wartburg. Beschreibendes Verzeichnis der Waffensammlung S.K.H. des Grossherzogs Wilhelm Ernst von Sachsen-Weimar-Eisenach; Mit ... Abb. ... nach photographischen Aufnahmen von Hans Lucas von Cranach; Berlin; 1912 Nr. 486, Tafel 63 ( Abb.)"
Suchmeldung;Einzelobjekt;309888;"Unbekannt (Französisch) [Künstler:in]";"Große Wärmglocke mit Unterplatte";"1770 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"Auktionskatalog Graupe Teil 2/376";"Zwei miteinander verbundene runde Platten, gewellter und profilierter Rand. Die runde Glocke, in der Mitte abgesetzt, auf Lorbeerkranz, darüber Wellenband und Rosetten getrieben auf gepunztem Grund; der Mantel gegossenes und ziseliertes Blattwerk. Der Knauf mit Fruchtkolben und Blattwerk. Eingraviert das mecklenburgische Herzogswappen. Keine Stempel. Vermutlich Paris. Gew. 4250 g. Silberkammer des Großherzogs von Mecklenburg. - Arbeit der Art des R.J. Auguste.";"Am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-08-16;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/309888;
Suchmeldung;Einzelobjekt;85268;"Hüdig, Ferrand W. [Autor:in]";"Delfter Fayence";"1929 [Erscheinungsdatum]";Buch;12584;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85268;
Fundmeldung;Einzelobjekt;588186;;"Niederlausitzer Mitteilungen : Jahrbuch d. Niederlausitzer Gesellschaft";"1912 [Erscheinungsdatum]";Buch;"Dublette zu 17 XV AZ 4";"Stempel: Maćica Serbska w Budyšinje.; Stempel: Nord- und Ostdeutsche Forschungsgemeinschaft; schräg überstempelt mit dem Stempel: Publikationsstelle Zeitschriftenabteilung; Zugangsnummer: Publikationsstelle Zeitschriftenabteilung: 99/43;NS-Raubgut";"Vorbesitzer: Maćica Serbska; Nord- und Ostdeutsche Forschungsgemeinschaft";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588186;
Suchmeldung;Einzelobjekt;5000006324;"Reimer [Verlag]";"Kriegsministerium. Die Beschiessung der Kathedrale vom Reims";"1915 [Erscheinungsdatum]";Buch;"Gc 123";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-06-04;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000006324;
Suchmeldung;Einzelobjekt;471673;"Unbekannt (Deutsch, Meißen) [Künstler:in]";Untertasse;;"Kunsthandwerk / -gewerbe";"Gundersheimer Gutachten S.103, Nr.77";"Aussenwandung gelb, im Spiegel zwei Vögel auf grünen Zweigen sitzend, umgeben von vier Insekten, am Boden: Meißener Schwertermarke";"Sammlung Ottmar Strauss; Verbleib unbekannt";2013-03-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/471673;
Suchmeldung;Einzelobjekt;534277;"Unbekannt (Österreichisch (Wien)) [Künstler:in]";Tasse;;"Kunsthandwerk / -gewerbe";"116, 118 (Liste Hausfelder)
217 (Liste Smendek)";"Quelle: PL - AP Wrocław, RW, I/16886.";"Sammlung David Friedmann, Breslau - 24.01.1940 -";2016-10-26;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/534277;
Suchmeldung;Einzelobjekt;260599;"Homann, Jo. Bapt. [Autor:in]";"Tabula ducatus Britanniae";;"Karte / Grundrisse";"Cart. IV. 50";;;2002-06-27;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/260599;
Suchmeldung;Einzelobjekt;322566;"Klettke [Autor:in]";"Berliner Taschenbuch";"1843 [Erscheinungsdatum]";Buch;4161;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322566;
Fundmeldung;Einzelobjekt;273634;"Richmond, Ernest Tatham [Autor:in]
Arab National Office [Verlag]";"Dictatorship in the Holy Land";"1936 [Erscheinungsdatum]";Buch;"IKG 37. 32";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Bureau National Arabe de Recherches & D'Informations (Stempel)";2003-01-20;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/273634;
Suchmeldung;Einzelobjekt;261474;"Cloß, C. August [Autor:in]
Brodhag [Verlag]";"Mythologische, historische und geographische Anmerkungen zu Schiller´s Gedichten.";"1836 [Erscheinungsdatum]";Bibliotheksgut;"Dürr 384";"70 S.; br.";;2002-06-26;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/261474;
Suchmeldung;Einzelobjekt;81702;;"Antwort des Magistrats zu Spandow auf das Gutachten der Stadtverordneten zu Spandow über die bisherige Verwaltung der Stadt am 10. Juli 1821";"1821 [Erscheinungsdatum]";Buch;7358;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/81702;
Suchmeldung;Einzelobjekt;296167;"Beham, Hans Sebald ((?)) [Künstler:in]";"Musizierende Kinder mit Trommel und Pfeife";;Druckgrafik;"A 00000";;;2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296167;
Suchmeldung;Einzelobjekt;581692;"Unbekannt [Künstler:in]";Porzellangruppe;"1701 / 1880 [Datierung]";Kleinkunst;10006;"Porzellangruppe, Mädchen nackt mit einem Vogel spielend.";"Inventar 1880; Kriegsverlust";2019-01-31;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/581692;
Suchmeldung;Einzelobjekt;590194;"Bode, Wilhelm von [Autor:in]";"Denkmäler der Renaissance Skulptur Toskanas, hier: Luca della Robbia";"1892-1905 [Erscheinungsdatum]";Buch;;"Mit 563 (statt 567) Tafeln. Gr.-Fol. Orig.-Hlwd.-Mappe; hier: 2 Bde. 58 Tafeln";"Sammlung Agathe und Ernst Saulmann, Erlenhof; Versteigerung Auktionshaus Weinmüller, München, 26.-27.06.1936, Katalog-Nr. 207; Verbleib unbekannt";2020-07-30;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/590194;
Fundmeldung;Einzelobjekt;531676;"Wagner, Richard [Autor:in]
Otto Hendel (Hermann Hillger) [Verlag]";Lohengrin;"o. J. [Erscheinungsdatum]";Bibliotheksgut;;;"seit 1961 Potsdam-Museum; zuvor: 1945-1960 Walter Neuling, Salzwedel, und Otto Neuling, Borkheide; zuvor: unbekannt";2016-01-28;"Provenienzforschung, Hausarchiv, Bibliothek Potsdam-Museum - Forum für Kunst und Geschichte
Am Alten Markt 9
14467 Potsdam
+49(0)331 - 289 6821
+49(0)331 - 289 6808
museum-geschichte@rathaus.potsdam.de
http://www.potsdam.de/potsdam-museum";https://www.lostart.de/de/Fund/531676;
Suchmeldung;Einzelobjekt;321876;"Hagen, v.d. [Autor:in]";"Handschriftengemälde und andere bildliche Denkmale...";"1850 [Erscheinungsdatum]";Buch;3090;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321876;
Suchmeldung;Einzelobjekt;184341;"Thorvaldsen, Bertel [Künstler:in]";"Genie mit Kranz";"1837 [Datierung]";Zeichnung;"C 1908 - 486";;"Aus der Sammlung Eduard Cichorius, Dresden, 1908.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/184341;
Suchmeldung;Einzelobjekt;208241;;"Malleus maleficarum";;"Wiegendruck / Frühdruck";"X. 38. Fol. 7.";;"Der gesamte Hauptbestand der Bibliothek kam 1943/1944 in das Schloss des Grafen Stolberg nach Wernigerode. Vor dort wurden alle 150.000-200.000 Bücher auf Veranlasssung der Sowjetischen Militäradministration 1946 über Berlin nach Leningrad verbracht. Ebenso Teile, die im Schacht IV in Staßfurt und in anderen Auslagerungsorten gefunden wurden. 1946/1950 wurden sie mit vielen anderen Bibliotheken auf wissenschaftliche Einrichtungen der Sowjetunion verteilt, so nach Moskau, Tomsk und auch nach Tiflis.
Auslagerung (Wernigerode, Schloss des Grafen Stollberg)";2001-08-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/208241;
Suchmeldung;Einzelobjekt;414356;;Tisch;;Möbel;;"Stobwasser; Anschaffungsjahr 1920";"Objekte, die bei der Firma Schenker & Co. eingelagert waren und beschlagnahmt wurden, aber nicht auf der Versteigerungsniederschrift vom 12. November 1940 enthalten sind. Weitere Details über den Verlust unbekannt.";2009-06-03;"Prof. Dr. Julius H. Schoeps
Moses Mendelssohn Stiftung
Fasanenstraße 3
10623 Berlin
+49 (0) 30 200053370
moses@mendelssohnstiftung.com
http://www.moses-mendelssohn-stiftung.de";https://www.lostart.de/de/Verlust/414356;
Fundmeldung;Einzelobjekt;279719;"Jahn, Johann [Autor:in]
Wappler [Verlag]";"Elementarbuch der hebräischen Sprache";"1799 [Erscheinungsdatum]";Buch;"IKG 13. 112";"2. ganz umgearb. Ausg.";"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Israel Rosenfeld (Schriftzug) ; Bibliothek des Stürmer (eingekl. Bücherzettel)";2003-05-16;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/279719;
Fundmeldung;Einzelobjekt;583450;"Krumbiegel, Ingo [Autor:in]";"Die prämendelistische Vererbungsforschung und ihre Grundlagen";"1933 [Erscheinungsdatum]";Buch;3C/1117;"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2019-07-24;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/583450;
Suchmeldung;Einzelobjekt;187472;;"Genthin-A. (Filmnegativrolle [Kleinbild], fotokopierte Kirchenbücher)";"1882/1942 [Dokumentdatum]";Kirchenbuch;"K.  4 k";;"Verlustgeschichte: Nach Weteritz, Kreis Gardelegen, ausgelagert und dort verlorengegangen.
Auslagerung (Weteritz (Gardelegen), Gutshaus (Keller))";2001-08-08;"Mützelstraße 22
39307 Genthin
+49 (0) 3933 803521
+49 (0) 3933 803521
kreismuseumjl.genthin@web.de
https://www.lkjl.de/de/kreismuseum.html";https://www.lostart.de/de/Verlust/187472;
Fundmeldung;Einzelobjekt;418160;"Langen, Martin [Autor:in]
A. Langen [Verlag]";"Ein Kuß : Lustspiel in fünf Aufzügen";"1916 [Erscheinungsdatum]";Buch;"Ys 44383";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Kerr, Alfred *1867-1948*Zugang: Preußische Staatsbibliothek | Zugangsnummer 1933.268 | NS-Raubgut | Datum 1933-04-20 | Erläuterung: Akzessionsnummer auf der Rückseite des Titelblatts: 1933.268. Herkunft laut Akzessionsjournal: Alfred Kerr, Lugano. Sammeleintrag für alle erworbenen Bände von A. Kerr unter der Zugangsnummer 1932.4475, inventarisiert als antiquarischer Kauf.Abgang: Staatsbibliothek zu Berlin | Restitution | Datum 2008-07-08 | Erläuterung: Restituiert an das Archiv der Akademie der Künste, Berlin.
Status
restituiert";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/418160;
Suchmeldung;Einzelobjekt;277577;"Unbekannt [Künstler:in]";"Graf Egmont vor der Hinrichtung (Egmonts letzte Stunde)";;Malerei;"Handschriftliches Verzeichnis Nr. 98";"Kopie nach Louis GallaitDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277577;
Suchmeldung;Einzelobjekt;293650;"Franken [Künstler:in]";"Militär-Georgier Weg";;Malerei;"1931 kleines russisches sh, kleines russisches r,";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293650;
Suchmeldung;Einzelobjekt;419264;"Roos, Philipp Peter [Künstler:in]";"Hirtenknabe mit Ziegen";;Gemälde;231;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419264;
Suchmeldung;Einzelobjekt;205849;;"Wöchentliche Anzeigen zum Vortheil der Liebhaber der Wissenschaften und Künste. 1.-3. Bd.";"1764/1766 [Erscheinungsdatum]";Buch;"C 1173-1175";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/205849;
