Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;188563;"Verlagsgesellschaft für Politik und Geschichte [Herausgeber]";"Die große Politik der europäischen Kabinette 1871 - 1914";"1922/1927 [Erscheinungsdatum]";Buch;"J 1643";;"Die Bücher wurden am 13.11.1946 in Lübben beschlagnahmt und am 14.11.1946 von einem Oberstleutnant der Sowjetischen Militäradministration Potsdam (SMA Potsdam) abgeholt.";2001-08-08;"Brandenburgisches
Landeshauptarchiv / Lübben
14469 Potsdam
(0331) 619012
Zentrale
(0331) 56740
Schröder, Frau (Leiterin  Außenstelle Lübben)
(03546) 201909
Beck, Prof. Dr. OAR
Neitmann, Klaus Dr. (Direktor)
(0331) 292971/72";https://www.lostart.de/de/Verlust/188563;
Fundmeldung;Einzelobjekt;579802;"Goetz, Richard [Autor:in]
Pfeffer [Verlag]";"Die Emigranten: Ein Schausp. ; Regie- u. Soufflierb.";"1932 [Erscheinungsdatum]";Buch;"1939 A 7410";"Weitere Informationen im Katalog der Deutschen Nationalbibliothek: Externer Link";"Erwerbung: Datum 1939-05-30 | Bücherverwertungsstelle Wien";2019-03-04;"Deutscher Platz 1
04103 Leipzig
http://www.dnb.de
Cornelia Ranft (Projekt Provenienzrecherchen)
0049 (0)341-2271-527
provenienz@dnb.de";https://www.lostart.de/de/Fund/579802;
Suchmeldung;Einzelobjekt;442023;;"Die Verlassenschaft der Gebrüder Behrisch a. Hofrat Ernst Wolfgang Behrisch, Erzieher des Erbprinzen Friedrich b. Schreiblehrer Heinrich Wolfgang Behrisch Vol. I-II";"1809-1825 [Dokumentdatum]";Archivgut;"Z 44, A 2a Nr. 7";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442023;
Suchmeldung;Einzelobjekt;196395;"Unbekannt (Deutsch) [Künstler:in]";"Rundscheibe Julius Caesar";"1601/1615 [Datierung]";Malerei;"A 176";"Glasmalerei. Profilbild eines Römers mit scharfen, mageren Zügen nach rechts, einen Lorbeerkranz mit wehender Schleife im Haar. Umrahmung ornamentiert, mit: Cesar, Julius. Band und Kranz grün. Braunes Glas, gesprungen.";"Vor 1918 erworben (alter Bestand ?).";2001-08-08;"Staatliche Kunstsammlungen Dresden
Rüstkammer
Taschenberg 2
01067 Dresden
(0351) 4914 8590
rk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 8590
rk@skd.museum";https://www.lostart.de/de/Verlust/196395;"Literatur: Bäumel, Schuckelt, Lieber 1990, S. 111, Obj.-Nr. 360."
Suchmeldung;Einzelobjekt;277409;"Unbekannt [Künstler:in]";"Bildnis der Luise Henriette von Oranien, Gemahlin des Großen Kurfürsten";;Malerei;"Handschriftliches Verzeichnis Nr. 530";"Kopie nach Willem van HonthorstDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277409;
Fundmeldung;Einzelobjekt;480378;"Bernstein, Eduard [Autor:in]
Rivière [Verlag]";"Systèmes et faits sociaux. Ferdinand Lassalle : le réformateur social";"1913 [Erscheinungsdatum]";Buch;"Au 16431/850";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, BüchereiZugang: Preußische Staatsbibliothek | Zugangsnummer Ifs 68 | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480378;
Suchmeldung;Einzelobjekt;416347;;"Alte Wanduhr";"1601/1700 [Datierung]";Uhr;"Behelfs-Inventarnummer: 985";"Geschenk des Herrn Füchsel.";"Die Sammlung umfasste 1931 ca. 2000 Objekte. In den Kriegswirren 1945 ging diese, eingelagert in Kisten, zum großen Teil verloren.";2009-12-03;"Torgauer Geschichtsverein e.V.
Herr Dr. Jürgen Herzog
Wintergrüne 5
04860 Torgau
03421-70337 27 o. 03421-70336
03421-70337 24
http://www.museum-torgau.de
Kathrin Niese  (Museologin Stadt- und Kulturgeschichtliches Museum Torgau)
info@museum-torgau.de";https://www.lostart.de/de/Verlust/416347;
Fundmeldung;Einzelobjekt;565959;"Hofmann, Ludwig von (1861) [Künstler:in]";"Knabe mit Flöte";;Druckgrafik;"mü44706/8, Teil Nr. 27";;;2017-01-04;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/565959;
Suchmeldung;Einzelobjekt;296488;"Schwind, Moritz von [Künstler:in]";"Studie zum Richter in ""Ritter Kurts Brautfahrt""";;Zeichnung;"C 00000";;"Kriegsverlust der Graphischen Sammlung, Staatsgalerie Stuttgart";2003-10-23;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296488;"Ausst. Moritz von Schwind. Zeichnungen und Aquarelle. Bearb. von Peter Halm. Staatliche Kunsthalle Karlsruhe, 1937, Nr. 42.Kat. Die Zeichnungen und Aquarelle des 19. Jahrhunderts in der Graphischen Sammlung der Staatsgalerie Stuttgart. Bestandskatalog, bearb. von Ulrike Gauss, Stuttgart 1976, S. 187, als „verloren“."
Fundmeldung;Einzelobjekt;434679;;"Hessisches Jahrbuch ; 1854";"1854 [Erscheinungsdatum]";Periodika;"A 213 (1)";"Stempel: NNEinlage: Zettel mit Signatur aus der Bibliothek von G. Weisstein auf dem Spiegel hinten eingeklebt2 Einlagen: Zettel, Zeitungsausschnitte, zwischen Spiegel vorn und Vorsatzbl.Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung der Zentralbibliothek der Deutschen Klassik Weimar, begonnen am 09.07.1955, Nr. A 213 (1), mit der Angabe: ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarIn ""Bibliothek Weisstein"", Leipzig, 1913, Nr. 2937Erwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Bibliothek Gotthilf WeissteinSammlung: Sammlung Arthur GoldschmidtVorbesitz: Weisstein, Gotthilf *1852-1907* | ExlibrisVorbesitz: Weisstein, Gotthilf *1852-1907* | NummerVorbesitz: Weisstein, Gotthilf *1852-1907* | Einlage: Zettel | Signatur | TilgungVorbesitz: Goldschmidt, Arthur *1883-1951* | ExlibrisVorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: NN | Einlage: Zettel | Merkzeichen | Notiz";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434679;
Suchmeldung;Einzelobjekt;142315;"Försterling, Otto [Künstler:in]";"Besonnte Straße zu einer Kirche";"1871 [Datierung]";Zeichnung;"C 1933-140";"Von links führt eine Straße, von lichtem Laubwald bestanden, zu einer im Tal liegenden Kirche. Am Horizont eine bewaldete Hügelkette. Signatur: Verso rechts unten: Otto Foersterling fec. Dresden 1871.368.";"Aus dem Nachlaß des Künstlers, Dresden, 1933.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/142315;
Suchmeldung;Einzelobjekt;312597;"Unbekannt (Japanisch) [Künstler:in]";LÖWE;"1701/1800 [Datierung]";"Plastik / Skulptur";"Auktionskatalog 93";;"Berlin / Internationales Kunst- und Auktions-Haus GmbH, 1933.5.9";2006-02-06;;https://www.lostart.de/de/Verlust/312597;
Suchmeldung;Einzelobjekt;447770;"Unbekannt [Künstler:in]";"Säulen mit Weinranken und antiker Skulptur";;Möbel;;Barock;"Falkenheim, Alfred und Ida geb. Aron, Berlin; um 1942 Beschlagnahme in Brüssel";2011-11-01;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/447770;
Suchmeldung;Einzelobjekt;534406;"Unbekannt [Künstler:in]";Reiter;;Gemälde;"164 b (Liste Hausfelder)";"Quelle: PL - AP Wrocław, RW, I/16886.";"Sammlung David Friedmann, Breslau - 23.06.1938 -";2016-10-25;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/534406;
Suchmeldung;Einzelobjekt;5000000454;"Lepsius, Sabine (1864) [Künstler:in]";"Porträt von Wilhelm Scherer";"1860-1914 [Zeitraum]
1896/1905 [Datierung]";Malerei;;;"Berlin / Voßstr. 16, 1936-07-15Zwangsverkauf der Villa zu unangemessen niedrigem Kaufpreis als Baugrundstück für Neue Reichskanzlei; Einrichtungsgegenstände konnten von der Familie nicht vollständig mitgenommen werden";2002-01-15;"Markus H. Stötzel (Rechtsanwalt)
+49 (0) 6421 794560
info@stoetzellaw.com";https://www.lostart.de/de/Verlust/5000000454;
Suchmeldung;Einzelobjekt;452842;"Unbekannt [Künstler:in]";Besteckgarnitur;;"Kunsthandwerk / -gewerbe";;"Wie die vorhergehende: 12 Messer, 24 Gabeln, 12 grossen Löffel, 12 kleineren Löffel, 12 Kaffeelöffel, 12 Dessertmesser, 24 Dessertgabeln.";"Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 44, 11. und 12. Dezember 1934, Lot 794-800, Abbildung Tafel 22";2012-03-29;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452842;
Suchmeldung;Einzelobjekt;583081;"Hölzel, Adolf [Künstler:in]";"Ornament IV (aufgelöstes Citrin=Violett=Citrin)";"1917/1918 [Datierung]";Gemälde;;;"1918 erworben bei der Kestnergesellschaft von Fritz Beindorff für Günther Wagner (Pelikan-Kunstsammlung); Kriegsverlust; Verbleib unbekannt.";2019-05-24;"Günther Wagner Kommanditgesellschaft
Hannover
Dr. Detmar Schäfer (Justitiar)
detmar.schaefer@pelikan.com";https://www.lostart.de/de/Verlust/583081;"Kunst-Werke der Pelikan-Sammlung aus sechs Jahrhunderten, Durch Kriegseinwirkung 1939-1945 vernichtete oder vermisste Kunstwerke, Bd. 4, Nr. 68.Nachweis (ohne Abb.) in: Ausstellungskatalog Kestner-Gesellschaft e.V. XX. Sonderausstellung, Adolf Hölzel, Gemälde Grafik, 20. Oktober 1018 - 20. November 1918, Nr. 79.Nachweis (ohne Abb.) in: Wolfgang Venzmer, Adolf Hölzel. Leben und Werk, München 1986, S. 269."
Suchmeldung;Einzelobjekt;149399;"Ladenburg, Albert [Autor:in]
Vieweg [Verlag]";"Vorträge über die Entwicklungsgeschichte der Chemie in den letzten hundert Jahren";"1869 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149399;
Fundmeldung;Einzelobjekt;479037;"Hawthorne, Nathaniel [Autor:in]
Paterson [Verlag]";"Our old home : a series of English sketches";"1884 [Erscheinungsdatum]";Buch;"Zd 7595";"Hs. Eintrag: No. 241. H. Lövinson, London 25.3.1887 Henriette May geb. Lövinson mit vielen guten Wünschen! Wilmersdorf 13. August 1921Mit hs. erg. Nr. auf dem Titelbl.: P.18.880 - Stempel auf der Rücks. des Titelbl.: Biblioteka Uniwersytecka w WarszawieAkzessionsnr. auf der Rücks. des Titelbl.: D 1943.4740Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. D 1943.4740, ""Gestapo, Berlin"", inventarisiert als Donum 1943-09-15Nach 1945 aus verlagerten Beständen der Preußischen Staatsbibliothek an die Universitätsbibliothek Warschau gelangt und im Rahmen der Aktion ""Rückführung von Beständen aus Polen, RüBePol"" 1965 an die Deutsche Staatsbibliothek restituiert.Provenienz: May, Henriette / Datum 1887-03-25Provenienz: May, Henriette / Datum 1921-08-21 / AutogrammProvenienz: Deutschland <Deutsches Reich>, Geheime StaatspolizeiProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1943-09-15 / Zugangsnummer D 1943.4740 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Abgang / Datum 1945 [?] / BeutegutProvenienz: Uniwersytet Warszawski, Biblioteka / StempelProvenienz: Uniwersytet Warszawski, Biblioteka / Restitutionsexemplar / Datum 1965Provenienz: Deutsche Staatsbibliothek <Berlin, Ost> / Zugang / Datum 1965Provenienz: NN / Nummer P.18.880 Deutschland <Deutsches Reich> / Geheime Staatspolizei Preußische Staatsbibliothek <Berlin>Uniwersytet Warszawski / Biblioteka Deutsche Staatsbibliothek <Berlin, Ost> NS-Raubgut";2014-02-18;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479037;
Fundmeldung;Einzelobjekt;300463;"Landau, Moses Israel [Autor:in]
Landau [Verlag]";"Die alten Gebete der Hebräer";"1843 [Erscheinungsdatum]";Buch;"IKG 8. 46";"Neue verm. und verb. Ausg.";"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Den 12ten Januar 1847 ist Baruch Herrmann geboren worden (...) Mein geliebter Vater Adolph Steinhäuser starb am 22. Januar 1924 Nachm. 2.30 h 16 Tage in Schewat (Handschr. Familienchronik)";2004-03-12;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/300463;
Suchmeldung;Einzelobjekt;117554;"Nathe, Christoph [Künstler:in]";"Holzbrücke im Wald";;Zeichnung;37/467;;"J. F. Lahmann (L. 1656c)";2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/117554;
Suchmeldung;Einzelobjekt;294509;"Baljasnyj, Mychajlo Matvijovyc [Künstler:in]";Erdöl;;Malerei;272;Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294509;
Suchmeldung;Einzelobjekt;421101;"Helberger, Alfred Hermann [Künstler:in]";"Das Schloss Coswig in Anhalt";;Gemälde;3740;;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/421101;
Suchmeldung;Einzelobjekt;85933;"Lessing, Julius [Autor:in]";"Tafelsilber, Das, Seiner Kgl. Hoheit des Prinzen und der Prinzessin Wilhelm von Preussen";"1883 [Erscheinungsdatum]";Buch;12609;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85933;
Fundmeldung;Einzelobjekt;570205;"Lincke, Werner [Autor:in]
Elsner Verlagsges. [Verlag]";"Krankenstand und Arbeitswille : Untersuchung über den Einfluß sekundärer Faktoren auf den Krankenstand";"1930 [Erscheinungsdatum]";Buch;35.c.2163;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Arbeiterkammer BremenZugang: 1936.12.17
Status
restituiert";2017-10-11;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/570205;
Suchmeldung;Einzelobjekt;446230;;"Feld- und Turnierharnisch";"1501/1550 [Datierung]";Militaria;"PC 6642";;"Sammlung Prinz Carl, seit 1883 im Berliner Zeughaus";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/446230;
Suchmeldung;Einzelobjekt;272381;"Hornemann, Christian [Künstler:in]
Ploetz, Henrik [Künstler:in]";"Profilbildnis nach rechts";;Zeichnung;;"Sign./bez.: Plötz et Hornemann";;2002-10-22;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/272381;
Fundmeldung;Einzelobjekt;587769;;"Verhandlungen des Königlichen Landes-Ökonomie-Kollegiums";;Buch;"4 XIII B 5";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Exlibris: Stiftung des Deutschen Ostmarkenvereins; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V. 3023;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587769;
Suchmeldung;Einzelobjekt;319680;;"Geschnitzter Hängeschrank";"1601/1620 [Datierung]";Möbel;;"Sculptured oak hanging cupboard.";"Aus der Sammlung Vita Israel, jüdischer Apotheker und Kunstsammler in Amsterdam, verübte nach Einzug der Nazis Selbstmord; Versteigerung der gesamten Sammlung vom 5. bis 7. November bei Frederik Mueller und Co in Amsterdam.";2007-01-04;"Dor Levi Advocate & Notary (Joel Levi, & Co. Advocates)
joellevi@013.net.il
RA Julius Kaspar Niesert
ra@niesert.com";https://www.lostart.de/de/Verlust/319680;
Fundmeldung;Einzelobjekt;304590;"Bie, Oskar [Herausgeber]
Fischer [Verlag]";"Neue deutsche Rundschau (Freie Bühne)";"1910 [Erscheinungsdatum]";Buch;"IKG 43. 74 (21)";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Straschnow, Aegidig. 20 (Schriftzug)";2004-08-09;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/304590;
Fundmeldung;Einzelobjekt;448241;"Dt. Buch-Gemeinschaft [Verlag]";"Das Pantheon : ein Hausbuch deutscher Dichtung und Kunst in der Gegenwart";"1927 [Erscheinungsdatum]";Buch;"8 SVA I, 7724";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"Verdacht auf NS-Raubgut; Bezugsquelle: Preußische Staatsbibliothek Berlin; Exlibris: Geschenk der Preußischen Staatsbibliothek, Berlin; Notiz: VL (Verbotene Literatur)Provenienz: Preußische Staatsbibliothek Berlin / ExlibrisNotiz: VL (Verbotene Literatur)Zugang: 1939-10-06 / Verdacht auf NS-RaubgutPreußische Staatsbibliothek <Berlin>";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448241;
Suchmeldung;Einzelobjekt;285241;"Unbekannt (Holländisch) [Künstler:in]";Vase;;Gefäß;456;"mit Blumenkorb verziert";;2003-07-01;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285241;
