Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;148382;"Büchner, Andreas Elias [Autor:in]
Hendel [Verlag]";"Dissertatio Inauguralis Medica De Medicamentorum Mercurialium Cum Salibus Paratorum, Efficacitate, Per Adiunctum Sulphur Ad Certos Quosdam Morbos Magi";"1754 [Erscheinungsdatum]";Buch;"Nd 8: 1132";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148382;
Suchmeldung;Einzelobjekt;203535;"Unbekannt [Künstler:in]";"Landschaft mit antiker Ruine";"1701/1800 [Datierung]";Malerei;"Inv.-Nr. JESt: o.N.";Tapetenbild;;2001-08-08;"Kulturstiftung Dessau Wörlitz
Hauptverwaltung
Schloss Großkühnau
06846 Dessau-Roßlau
+49 (0)340 646 15 0
+49 (0)340 646 15 10
http://www.gartenreich.com
Dr. Anette Froesch (Leiterin Abteilung Schlösser und Sammlungen)
anette.froesch@gartenreich.de
Prof. Dr. Harald Meller (Kommissarischer Direktor und Vorstand)
+49 (0) 340 646 1540
sekretariat@gartenreich.de";https://www.lostart.de/de/Verlust/203535;
Suchmeldung;Einzelobjekt;276580;;Wirtschaftsbücher;;Archivgut;"T 12";"Daraus vermißt: 6 Bde: a) von 1851 bis 1855; c) von Januar 1860 bis Dezember 1861; g) von Juli 1868 bis Juli 1871; h) von Juli 1871 bis Oktober 1873; j) von Juli 1875 bis Dezember 1880; l) von November 1884 bis Dezember 1888";;2002-08-12;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276580;
Suchmeldung;Einzelobjekt;566645;"Unbekannt [Künstler:in]";"Zwei Fauteuils";;Möbel;"5 (Bernel Liste, S.14)";"Zwei Fauteuils im Empire-Stil, geschnitzt, vergoldet, lackiert, bezogen mit weißem Damast.Quelle: Charles Bernel: Inventaire & estimation du Mobilier, Objects d'art, Tapis, Tableaux, Argenterie, Verrerie, Vaisselle, en L'Hotel de Monsieur E. Kalman, 51, Avenue Foch, Paris (XVIème). In: US - NARA, RG 260, M1946. Administrative records, correspondence, denazification orders, custody receipts, property cards, Jewish restitution claim records, property declarations, and other records from the Munich CCP. Roll 51. Restitution Claim Records. Jewish Claims, Numbered: 0186-0192. Blatt 185 - 212.";"Sammlung Emmerich Kálmán, Wien - Paris, - 1942 (um) Beschlagnahme durch Einsatzstab Reichsleiter Rosenberg (ERR), Paris";2017-02-15;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/566645;
Suchmeldung;Einzelobjekt;569551;"KPM Königliche Porzellan-Manufaktur Berlin [Manufaktur]";"Sultan und Sultanin";"1770 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"Ein Paar „Figuren en buste“: Sultan und Sultanin. Er trägt weißen, rot gestreiften Turban mit blauer Kappe, gelb und hellblau gemustertes Gewand, graues Obergewand mit braun geflecktem Pelz und hellgelben, innen roten Mantel. Sie hat einen weißen Turban mit rosa Streifen und rosa Kappe, rosa Kleid mit dunkleren Punktrosetten und grünen, innen hellbraunen Mantel. Gestreifte Sockel mit Goldlinien. Beide gekittet. Modelle von Friedrich Elias Meyer, 1761–1763. ZeptermarkenQuelle: Auktionskatalog Hans W. Lange, Wertvolles Kunstgewerbe, Berlin, 19.-21. Mai 1941, S. 149. Nr. 725";"Sammlung Dr. Wilhelm Dosquet, Berlin, 19.-21.Mai 1941 Auktion Hans W. Lange, Berlin";2017-10-04;"Dr. Sibylle Ehringhaus
ehringhaus@revidet.de";https://www.lostart.de/de/Verlust/569551;
Suchmeldung;Einzelobjekt;279650;"Hess, Peter von [Künstler:in]";"Kriegsszene 1813 in der Gegend von Lützschena";"1550-1850 [Zeitraum]
1829 [Datierung]";Malerei;;;;2003-05-16;"Katharinenstr. 10
04109 Leipzig
+49 (341) 216 99 920
+49 (341) 216 99 999
sternburg.stiftung@leipzig.de
Nicolaisen, Dr. Jan (Leiter Abt. Malerei/Plastik)
+49 (0) 341 216 999 45
Speck.v.Sternburg.Stiftung@t-online.de
Sander, Dr. Dietulf (Wissenschaflticher Mitarbeiter)
+49 (0) 341 216 999 13
Speck.v.Sternburg.Stiftung@t-online.de
Speck von Sternburg, Wolf-Dietrich Freiherr (Präsident des Stiftungsrates)
(0341) 9807865 od. (089) 363427
Speck.v.Sternburg.Stiftung@t-online.de";https://www.lostart.de/de/Verlust/279650;
Suchmeldung;Einzelobjekt;315408;"König, II.) Friedrich Wilhelm (Preußen [Verfasser:in]";"Patent als Kapitän der Armee für den Quartiermeisterleutnant";"1791-09-25 [Dokumentdatum]";Archivgut;50/113-14;"Patent als Kapitän der Armee für den Quartiermeisterleutnant, Secondeleutnant Goertzke, [?] von. Siegelspur. Beilage: Mandat betreffend ... (1792);  Mandat betreffend Scheintod (1793), 3 S., 2°";;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/315408;
Suchmeldung;Einzelobjekt;568111;"Roghman, Roeland [Künstler:in]";"Houtewaal bei Amsterdam (Houtewaal bij Amsterdam. Huisjes op dijk)";;Zeichnung;"1913 (Lugt-Nummer)";"Häuser auf dem DeichLiteratur: Algemeen Politieblad van het Koninkrijk der Nederlanden, Jg. 95, Nr. 34, 30.11.1946, S. 385-387, dort: Lijst 719: Te ‘s-Gravenhage ontvreemd in 1943/1944, hollandsche teekeningen";"Laut Inventar d. Fondation Custodia Frits Lugt gegen andere Blätter getauscht mit der Kunsthalle Bremen (Inv.-Nr. 1803 / Kunstverein Bremen L.245) am 18.10.1924; verschollen seit 1945";2017-07-20;"Marc Parein
+41 79 953 06 08
contact@frits-lugt.org
Nico Y. Lugt
+41 79 413 44 67
contact@frits-lugt.org";https://www.lostart.de/de/Verlust/568111;
Suchmeldung;Einzelobjekt;277361;"Unbekannt [Künstler:in]";"Junge Dame im Reitkostüm";;Malerei;"Handschriftliches Verzeichnis Nr. 485";"oval; Kopie nach einem Gemälde von Heinrich von AngeliDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277361;
Suchmeldung;Einzelobjekt;190109;;"Vertrag zwischen Otto von Kampen und den Älterleuten der Hamburger Reitendiener über die Rente eines Brauhauses";"1532 [Dokumentdatum]";Archivgut;"G g 121";;"Verlust am Auslagerungsort Lauenstein (Erzgebirge), 1945.
Auslagerung (Lauenstein (Erzgebirge), Schloss Lauenstein)";2001-08-08;"Staatsarchiv Hamburg
20354 Hamburg
Zentrale
(040) 36811862";https://www.lostart.de/de/Verlust/190109;
Suchmeldung;Einzelobjekt;439073;"Rechlin, Carl [Künstler:in]";"Gefecht bei Luckau";"1835 (um) [Datierung]";Malerei;"No 236";"Inventarnummer als Brandmarke auf dem Keilrahmen";"Historischer Bestand KPM Berlin laut Inventareintrag des Gemäldeverzeichnisses der Manufaktur";2011-08-18;"Stiftung Preußische Schlösser und Gärten Berlin-Brandenburg
KPM-Archiv (Land Berlin)
Schloss Charlottenburg
Spandauer Damm 22
14059 Berlin
http://www.spsg.de
Eva Wollschläger (Kustodin Abteilung Schlösser und Sammlungen)
+49 (0) 30 32 0 91-429
e.wollschlaeger@spsg.de";https://www.lostart.de/de/Verlust/439073;
Suchmeldung;Einzelobjekt;127823;;Katechismus;;Handschrift;"msb 0114";;;2001-08-08;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Verlust/127823;
Suchmeldung;Einzelobjekt;409216;"Wijck, Thomas [Künstler:in]";"Vorhof eines alten verfallenen Kastells";"1500/2000 [Zeitraum]";Malerei;"10 und 332";"Im Vorhof eines alten verfallenen Kastells oder einer italienischen Stadt sind Personen damit beschäftig sich auf die Marktreise vorzubereiten. Iin der Mitte des Vordergrunds liegen bereits zusammengehäufte Früchte und Grünwerk, rechts ein Brunnen an wel";"Gemäldesammlung des Prinzen Georg von Sachsen-Meiningen";2008-12-19;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/409216;
Fundmeldung;Einzelobjekt;531281;"Akad. [Verlag]";"Sitzungsberichte der Preussischen Akademie der Wissenschaften, Physikalisch-Mathematische Klasse";"1922-1938 [Erscheinungsdatum]";Buch;;"Deutsche Akademie der Luftfahrtforschung#Rückenschild mit Sachgruppennummer, oval, gelb, schwarze Tusche; Deutsche Akademie der Luftfahrtforschung#Besitzvermerk, >DEUTSCHE / AKADEMIE / DER / LUFTFAHRT- / FORSCHUNG<, goldene Prägeschrift auf Buchrücken; Deutsche Akademie der Luftfahrtforschung#Besitzvermerk, >DEUTSCHE / AKADEMIE / DER / LUFTFAHRT- / FORSCHUNG<, goldene Prägeschrift auf Buchrücken; Deutsche Akademie der Luftfahrtforschung#Jahr Zugangsnummer Bleistift; Deutsche Akademie der Luftfahrtforschung#Sachgruppennummer, Bleistift, möglicherweise ausradiert; Deutsche Akademie der Luftfahrtforschung#Besitzstempel, >DEUTSCHE AKADEMIE DER LUFTFAHRTFORSCHUNG<, Adler mit Hakenkreuz in den Klauen, rund, violettblau";"Deutsche Akademie der Luftfahrtforschung; in Katalog der DAL von 1943 enthalten: Jg. 1891-1938";2015-12-18;"TU Berlin
Universitätsbibliothek
(im VOLKSWAGEN-Haus)
Fasanenstr. 88 
10623 Berlin
+49 (0) 30 314 21962
http://www.ub.tu-berlin.de/
Angelika von Knobelsdorff M.A. (Referentin für Alte Drucke und Bestandserhaltung)
+49 (0)30 314-76117
angelika.vonknobelsdorff@tu-berlin.de";https://www.lostart.de/de/Fund/531281;
Suchmeldung;Einzelobjekt;190059;;"Vergleich zwischen Hamburg und der Familie Haeseler über die Vikarie am St. Jakobialtar in St. Nikolai";"1821.09.29. [Dokumentdatum]";Archivgut;"X 30";;"Verlust am Auslagerungsort Lauenstein (Erzgebirge), 1945.
Auslagerung (Lauenstein (Erzgebirge), Schloss Lauenstein)";2001-08-08;"Staatsarchiv Hamburg
20354 Hamburg
Zentrale
(040) 36811862";https://www.lostart.de/de/Verlust/190059;
Fundmeldung;Einzelobjekt;531726;"Zschaetzsch, Karl Georg [Autor:in]
Arier-Verlag [Verlag]";"Herkunft und Geschichte des arischen Stammes";"1920 [Erscheinungsdatum]";Bibliotheksgut;;;"seit 1961 Potsdam-Museum; zuvor: 1945-1960 Walter Neuling, Salzwedel, und Otto Neuling, Borkheide; zuvor: unbekannt";2016-01-28;"Provenienzforschung, Hausarchiv, Bibliothek Potsdam-Museum - Forum für Kunst und Geschichte
Am Alten Markt 9
14467 Potsdam
+49(0)331 - 289 6821
+49(0)331 - 289 6808
museum-geschichte@rathaus.potsdam.de
http://www.potsdam.de/potsdam-museum";https://www.lostart.de/de/Fund/531726;
Fundmeldung;Einzelobjekt;520115;"Bulliard, Henri [Autor:in]
Masson [Verlag]";"Abrégé d'histologie : 20 leçons avec notions de technique";"1940 [Erscheinungsdatum]";Buch;"Kv 871<5>";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1942.3475 [Dreieck nach unten]Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Dona Ausländisch D 1942.3475 ""Staatspolizei Leitstelle Wien"", inventarisiert als Donum 1942-07-08Provenienz: Deutschland <Deutsches Reich>, Geheime Staatspolizei, Staatspolizeileitstelle <Wien>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-07-08 / Zugangsnummer D 1942.3475 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Zensurexemplar / Notiz / Datum 1942 Deutschland <Deutsches Reich> / Geheime Staatspolizei / Staatspolizeileitstelle <Wien> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/520115;
Fundmeldung;Einzelobjekt;519445;"Fénelon, François de Salignac de La Mothe [Autor:in]
Monathischer Buchladen / Monathischer Buchladen / Monathischer Buchladen [Verlag]";"Die seltsame Begebenheiten des Telemach in einem auf die wahre Sitten- und Staatslehre gegründeten angenehmen und sinnreichen Heldengedichte";"1766 [Erscheinungsdatum]";Buch;"6 W 91";"Exlibris: Ex Libris Heinrich Stahl, Semper prorsum numquam retrorsumWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-RaubgutProvenienz: Stahl, Heinrich / ExlibrisProvenienz: Deutsche Staatsbibliothek <Berlin, Ost> / Zugang / NS-Raubgut Stahl, Heinrich Deutsche Staatsbibliothek <Berlin, Ost> NS-Raubgut";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/519445;
Suchmeldung;Einzelobjekt;300583;;"Akten Burggräfin Ursula: Correspondenz I (Allgemein)";;Archivgut;;"1 Paket; ehemals Schrank und Fach 3,11";"Dohnasche Archivbestände aus Schloss Schlobitten (Ostpreußen), 16.-19. Jahrhundert; Verlust mit Kriegsende 1945";2004-03-12;;https://www.lostart.de/de/Verlust/300583;
Suchmeldung;Einzelobjekt;158271;;"Stilleben mit Deckelkrug";"1665 (um) [Datierung]";Malerei;;"Signatur: Datiert: J. Frv. 1665.; Maße: 47 x 62 cm";"Die aufgeführten Bilder des Emdener Museums wurden durch Artilleriebeschuß des Auslagerungsdepots in Schloss Clemenswerth im Frühjahr 1945 vernichtet oder sind dort gestohlen worden
Auslagerung (Sögel, Schloss Chlemenswerth)";2001-08-08;"Ostfriesisches Landesmuseum Emden
26725 Emden
+49 (4921) - 87 20 58
+49 (4921)  87 10 20 88
landesmuseum@emden.de
http://www.landesmuseum-emden.de";https://www.lostart.de/de/Verlust/158271;
Suchmeldung;Einzelobjekt;227219;"Passavant, Ludwig von [Autor:in]
Bärensprung [Verlag]";"... gegen [Johann] Agricola´s Sprichwörter. In wortgetr. Abdr. hrsg. u. erl. von Friedrich Latendorf";"1873 [Erscheinungsdatum]";Buch;"Jac 1494";"34 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227219;
Fundmeldung;Einzelobjekt;465191;"Gaudy, Franz [Autor:in]
Fock [Verlag]";"Franz Freiherrn Gaudys Ausgewählte Werke in drei Bänden ; Dritter Band. Venetianische Novellen, Kaiser-Lieder, Balladen und Romanzen, Lieder-Strauß";"1896 [Dokumentdatum]";Buch;"Ga 76750 - 3";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Stempel: NNStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Kauf 1950-1952 der Deutschen Akademie der Wissenschaften zu Berlin 1951/3187, ""Loofmann & Zinnow"", inventarisiert als Kauf 1951-12-18Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465191;
Suchmeldung;Einzelobjekt;297753;;"30 Piombi";"1900/1910 [Zeitraum]";"Kunsthandwerk / -gewerbe";"C 54";;"Nachlass Dilthey, Göttingen; Verlustgeschichte: Preussische Seehandlung (Gendarmenmarkt, Berlin) Mai 1945.
Auslagerung (Berlin, Preußische Staatsbank / ehem. Seehandlung am Gendarmenmarkt (Behrenstraße 26) (Tresor))";2004-01-23;"Humboldt-Uni Berlin
Winckelmann-Institut
10099 Berlin
030-20932265
030-20932494
winckelmann@culture.hu-berlin.de
http://www2.hu-berlin.de/winckelmann
Dr. Agnes Henning (Wissenschaftliche Mitarbeiterin / Sammlungsleitung)
+49 30 2093 98127
Agnes.Henning@hu-berlin.de";https://www.lostart.de/de/Verlust/297753;
Suchmeldung;Einzelobjekt;148677;"Delius, Heinrich Friedrich von [Autor:in]
Camerarius [Verlag]";"Observationum medico chirurgicarum pentas";"1756 [Erscheinungsdatum]";Buch;"Na 8: 3908";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148677;
Suchmeldung;Einzelobjekt;409365;"Mayno, Jason de [Autor:in]
Canibus, Christophorus de und Giorgi, Stefanino [Drucker:in]";"Super leges";"1485 [Erscheinungsdatum]";Handschrift;"Inc. 28";"H 10969; Lateinisch";"Herzogliche Öffentliche und Private Bibliothek Meiningen, Stempel siehe Seite Besitzstempel";2008-12-22;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/409365;
Suchmeldung;Einzelobjekt;293528;;"In einer Schänke";"1801/1850 [Datierung]";Malerei;"1803 kleines russisches sh, kleines russisches r,";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293528;
Suchmeldung;Einzelobjekt;165836;"Reggianini, Vittorio [Künstler:in]";"Alter schützt vor Torheit nicht";;Malerei;;;"Die Bilder sind durch Kriegseinwirkungen verlorengegangen. Über ihren Verbleib ist nichts Näheres bekannt.";2001-08-08;"Landesmuseum Mainz
55116 Mainz
(06131) 28570
(0631) 285757
http://www.landesmuseum-mainz.de
Dorothee Glawe M.A. (Provenienzforschung)
dorothee.glawe@gdke.rlp.de";https://www.lostart.de/de/Verlust/165836;
Suchmeldung;Einzelobjekt;441498;;"Acta, die diesjährige Elbüberschwemmung und was dem anhängig, betr. Ergangen vor Hochfl. Kammer";"1785 [Dokumentdatum]";Archivgut;"Z 88, F 2 Nr. 6";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441498;
Suchmeldung;Einzelobjekt;302546;;"Kammermeister Balthasar Kalezsch quittiert den Empfang von 25 Gulden Schutzgeld vom Verwalter des Klosters Pegau, Georg von Arras.";"1542-01-19 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 11028";"Sprache: Deutsch";"Kloster Pegau; in Auslagerungsstelle Schloss Bieberstein verschollen
Auslagerung (Bieberstein, Schloss Bieberstein)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/302546;
Suchmeldung;Einzelobjekt;285021;"Unbekannt (Italienisch / Venedig) [Künstler:in]";Likörglas;"1701/1800 [Datierung]";Gefäß;46;"in Form einer Glocke, mit weißem Spiralfaden am Fuß";;2003-06-27;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285021;
Suchmeldung;Einzelobjekt;260859;;"Die Romantische Poesie. Stanzen zu Erklärung eines Maskenzugs aufgeführt den dreissigsten Januar.";"1810 [Erscheinungsdatum]";Bibliotheksgut;"Hirzel A 281";"16 S.; Größe: 4°; Ppbd.";;2002-06-28;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/260859;
Suchmeldung;Einzelobjekt;314500;"Unbekannt (Römisch / Italien) [Künstler:in]";"Diana in langem Gewand";"101/200 [Datierung]";"Plastik / Skulptur";;"Diana, in langem Gewand, Pfeil und Bogen in den erhobenen Armen";"Auktion H.Lange,Berlin 18./19.11.38, Nr. 275";2006-06-13;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/314500;
Fundmeldung;Einzelobjekt;459119;"Unbekannt (Chinesisch) [Künstler:in]";Räuchergefäß;"206/220 [Datierung]";Gefäß;"Ostasien 1996.517";"Rechteckiges Räuchergefäß aus hellbräunlicher, dunkelgefleckter Jade. Symmetrisches, aus Voluten und kleinen Kreisen zusammengesetztes Ornament.";"Sammlung Philipp F. Reemtsma; erworben 1934/1940; Schenkung MKG 1996";2012-09-12;"Museum für Kunst und Gewerbe
Hamburg
Steintorplatz
20099 Hamburg
+49 40 428134-0
+49 40 428134-999
service@mtg-hamburg.de
http://www.mkg-hamburg.de
Direktion 
direktion@mkg-hamburg.de";https://www.lostart.de/de/Fund/459119;
Suchmeldung;Einzelobjekt;439189;"Unbekannt (Chinesisch) [Künstler:in]";"Ein Paar kleine Balustervasen";"1701/1800 [Datierung]";Gefäß;"385 (Lange)";"Bleupoudre. Mit goldenem Blumen- und Vogeldekor. Auf der Schulter Goldornament. Ein Deckel gesprungen; Quelle: Hans W. Lange: Gemälde und Kunstgewerbe aus einer bekannten Privatsammlung - Verschiedener Kunstbesitz. Berlin. Versteigerung am 22. und 23. Juni 1939. Katalognummer 385.";"Sammlung Feist;Hans W. Lange Auktion 1939";2011-08-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/439189;
Suchmeldung;Einzelobjekt;406298;"Tito, Santi di [Künstler:in]";"Bildnis einer vornehmen Dame mit ihrem Töchterchen";;Malerei;;"Sie steht vor Architekturgrund halb nach links und faßt mit beiden Händen zu dem links neben ihr stehenden Kinde. Reche Gewandung: Rotes, goldbetreßtes Überkleid über weißem Gewand, Spitzenkragen, Kopfhaube und Schleier.";"Versteigerung Paul Graupe, Berlin, am 17./18.06.1936 unter Nr. 60";2008-10-17;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/406298;
