Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;322225;;"Berichte der Schleswig-Holstein-Lauenburgischen Gesellschaft in Kiel";"1850 [Erscheinungsdatum]";Buch;3690;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322225;
Suchmeldung;Einzelobjekt;226234;"Heym, Johann Gottlieb [Autor:in]
Büttner, Johann [Herausgeber]
Ahl [Verlag]";"Predigten über Sprüchwörter.";"1806 [Erscheinungsdatum]";Buch;"Jac 1814";"143 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226234;
Suchmeldung;Einzelobjekt;423866;"Unbekannt (Französischer Maler des 19. Jahrhunderts) [Künstler:in]";"Mädchen mit Weintrauben";"1801/1900 [Datierung]";Malerei;"інв. 225-жз (ХХМ)";"Objekt-Nr. 2.310; Weibliches Porträt (?)";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/423866;
Suchmeldung;Einzelobjekt;261200;"/Schiller [Friedrich von] [Autor:in]
Cotta [Verlag]";"Musen-Almanach für das Jahr 1797.";"[1796] [Erscheinungsdatum]";Bibliotheksgut;"Dürr 237";"Zweyte Ausg.; 302 S., 16 S. Noten; Ppbd., 1 Kupfer";;2002-06-26;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/261200;
Suchmeldung;Einzelobjekt;445801;"Unbekannt (Deutsch (Preußen)) [Künstler:in]";"Ein Paar Epauletten des Generals der Infanterie August von Werder";"1887 (vor) [Datierung]";Bekleidung;"AB 4941";"Epauletten des 4. Rheinischen Infanterie-Regiments Nr. 30.";"Alter Bestand, für zwischen 1885 und 1894 erworbene Objekte";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445801;
Suchmeldung;Einzelobjekt;296712;"Fidanza, Paolo (Raffael) [Künstler:in]";"Teste scelte di personaggio illustri... nel Vaticano da Raff";"1777 [Datierung]";Druckgrafik;"B 00525";"Teste scelte di personaggio illustri... nel Vaticano da Raffael d'Urbino...";;2003-10-23;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296712;
Suchmeldung;Einzelobjekt;443987;;"Die Absetzung und Wiedereinsetzung des Amtvoigts Klappenbach";"1783 [Dokumentdatum]";Archivgut;"Z 89, Nr. 1245";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443987;
Suchmeldung;Einzelobjekt;423188;"Kryvolutsky, S. I. [Künstler:in]";"Der Brief";;Malerei;315-Ж-ОХМ;"Objekt-Nr. 1239";;2010-11-25;"Sofiyska 5a (вул. Софіївська 5а)
65082 Odessa
+38 (048) 723 82 72
mail@ofam.od.ua
http://ofam.od.ua/
Vitaliy Abramov (Віталій Олексійович Абрамов) (Direktor (Директор))
+38 (048) 723 82 72
mail@ofam.od.ua";https://www.lostart.de/de/Verlust/423188;
Suchmeldung;Einzelobjekt;5000008987;"Heller, Fred [Autor:in]
Steegemann [Verlag]";"Der Franzl und andere Habsburger Anekdoten (Oesterreichische Miniaturen Bd. 1)";"1925 [Erscheinungsdatum]";Buch;"Lh 2522";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-11-06;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000008987;
Suchmeldung;Einzelobjekt;421661;"Unbekannt [Künstler:in]";"Konvolut an kunstgewerblichen Objekten";;"Kunsthandwerk / -gewerbe";;"Zwei Zigarettendosen, plated bzw. Holz, zwei hölländische Dosen, 18.Jh, Tonvase und Becher";"Sammlung Fritz Gugenheim, versteigert bei Harms, 19.8.1936 Nr. 263";2010-09-08;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/421661;
Fundmeldung;Einzelobjekt;588250;"Stutzke, Fritz [Autor:in]
Neumann [Verlag]";"Die Preussengängerei russisch- und galizisch-polnischer Arbeiter";"1903 [Erscheinungsdatum]";Buch;"32 III D 144";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O. V.-Acc. 559;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588250;
Fundmeldung;Einzelobjekt;579902;"Lemke, Hermann [Autor:in]
Gesundbrunnen-Verl. [Verlag]";"Liebesduft und Liebesrausch oder Warum unsere Frauen so schnell verblühen";"1925 [Erscheinungsdatum]";Buch;"1939 A 18112 - 3";"Weitere Informationen im Katalog der Deutschen Nationalbibliothek: Externer Link";"Erwerbung: Datum 1939-12-14 | Bücherverwertungsstelle Wien";2019-03-04;"Deutscher Platz 1
04103 Leipzig
http://www.dnb.de
Cornelia Ranft (Projekt Provenienzrecherchen)
0049 (0)341-2271-527
provenienz@dnb.de";https://www.lostart.de/de/Fund/579902;
Fundmeldung;Einzelobjekt;465789;"Nicolai, Friedrich [Autor:in]
[Selbstverl.] [Verlag]";"Beschreibung einer Reise durch Deutschland und die Schweiz im Jahre 1781 : nebst Bemerkungen über Gelehrsamkeit, Industrie, Religion und Sitten ; Bd. 2";"1783 [Dokumentdatum]";Buch;"Ni 10208 - 2";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Rarum2. Ex.Stempel: Gymnasio Reg. JoachimStempel: Brandenburgische Landeshochschule, Geographisches InstitutStempel: Geographische WirtschaftsgeschichteStempel: Berlin-Brandenburgische Akademie der Wissenschaften zu Berlin, AkademiebibliothekQuelle: Zugangsbuch Ohne Signatur 1990-1999 der Berlin-Brandenburgischen Akademie der Wissenschaften zu Berlin 1996/7, ""B4/699"", inventarisiert als Geschenk 1996-01-16Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465789;
Suchmeldung;Einzelobjekt;33011;"Rubens, Peter Paul (Schule des) [Künstler:in]";"Heilige Katharina";;Malerei;"GK I 1540";;"Schloß Berlin (B-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/33011;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 419"
Fundmeldung;Einzelobjekt;579639;"Nothung-Verl. [Verlag]";"Brehm, Alfred Edmund: Tierleben, Teil: [2]., Krebse";"1929 [Erscheinungsdatum]";Buch;"1939 A 9053 - 2";"Weitere Informationen im Katalog der Deutschen Nationalbibliothek: Externer Link";"Erwerbung: Datum 1939-06-21 | Bücherverwertungsstelle Wien";2019-03-04;"Deutscher Platz 1
04103 Leipzig
http://www.dnb.de
Cornelia Ranft (Projekt Provenienzrecherchen)
0049 (0)341-2271-527
provenienz@dnb.de";https://www.lostart.de/de/Fund/579639;
Fundmeldung;Einzelobjekt;460683;"Unbekannt (Afrikanisch / N. O. Liberia) [Künstler:in]";"Kleine Kürbisrassel";;"Kunsthandwerk / -gewerbe";"Af 2379";;"Łόdź / Litzmannstadt (Schrank , 4) - 1940 Museum für Völkerkunde des Grassi-Museums Leipzig - 1942 Institut für Ethnologie Göttingen
Status
restituiert";2012-11-27;"Georg-August-Universität
Institut für Ethnologie und Ethnologische Sammlung
Theaterplatz 15
37073 Göttingen
+49 (0)551 / 39-7892
+49 (0)551 / 39-7359
ethno@sowi.uni-goettingen.de
http://www.uni-goettingen.de/de/28822.html
Dr. Gundolf Krüger (Akademischer Direktor)
+49(0)551-39 7894
gkruege1@sowi.uni-goettingen.de";https://www.lostart.de/de/Fund/460683;
Suchmeldung;Einzelobjekt;210280;"Unbekannt (Bayreuth ?) [Künstler:in]";Maßkrug;;Gefäß;"Z.V. Nr. 2737";"Walzenförmiger Maßkrug mit in Zinn gefaßtem Fuß und Zinndeckel mit Gravur. Der Körper ist manganviolett grundiert, drei ovale Vierpässe sind ausgespart und mit einem Fasan o. ä. vor Bäumen am Wasser in blasser, schattierter Blaumalerei ausgefüllt. Am Boden unterglasurblaue Marke „B.K“.";"Erworben am 18.8.1927 von Georg Schreyer, Nürnberg, für 50 Mark.";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/210280;"Zugangsverzeichnis Nr. 2737"
Fundmeldung;Einzelobjekt;480249;"Belly, Georg Friedrich [Autor:in]
Luttmann in Komm. [Verlag]";"Werther und Lotte, oder Nachtwächters Erdenwallen : Genrebild mit Gesang in 1 Akt";"1862 [Erscheinungsdatum]";Buch;"Yp 5005-393";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,393Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480249;
Fundmeldung;Einzelobjekt;436227;"Bischoff, Diedrich [Autor:in]
Verlag des Vereins deutscher Freimaurer [Verlag]";"Vom Sinn der Arbeit : ein Vortrag für Freimaurer";"1925 [Erscheinungsdatum]";Buch;"Nb 6404/8";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Deutsches Reich, Sicherheitsdienst | Erläuterung: LieferantZugang: Preußische Staatsbibliothek | Zugangsnummer Frm 139 | NS-Raubgut | Datum 1938-12-09 | Erläuterung: Akzessions-Nr. auf dem Titelbl.: Frm 139. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Frm ""... Dubletten aus den beschlagnahmten Freimaurerlogen-Bibliotheken"", Nr. 139";2011-05-17;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/436227;
Suchmeldung;Einzelobjekt;250959;"Chamberlaine, J. [Künstler:in]";"Imitations of Leonardo da Vinci.";"1796 [Datierung]";"Mappenwerk / Skizzenbuch";"B 644,3";"Ort: London";;2002-04-03;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/250959;
Suchmeldung;Einzelobjekt;415651;;"Sogenanntes Totengewicht";"618/906 [Datierung]";Kleinkunst;;"Mit zwei Mandarinen-Enten auf Lotosblatt. Teilweise vergoldet und grün patiniert. T`ang.";"Zwangsversteigerung: Die Bestände der Firma Dr. Otto Burchard & Co., Berlin, in Liquidation, Auktionskatalog Paul Graupe, Berlin, Versteigerung 140, 22. und 23. März 1935, Losnummer 356.";2009-11-24;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/415651;
Suchmeldung;Einzelobjekt;226233;"Bonnefons, Nicolas de [Autor:in]";"[Le Jardinier françois. Ausz. Deutsch] Der Frantzösische Küchen-Gärtner, welcher unterweiset, wie die Küchen-Kräuter und andere rare Gewächse auffzubringen und zu bewahren seyn.";"1665 [Erscheinungsdatum]";Buch;"Jac 472";"84 S., Angeb. an: Politischer Schimpff und Ernst ...";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226233;
Suchmeldung;Einzelobjekt;566647;"Unbekannt [Künstler:in]";Liege;;Möbel;"7 (Bernel Liste, S.14)";"Liege im Empire-Stil, geschnitzt, vergoldet, lackiert, bezogen mit blauem Damast. Quelle: Charles Bernel: Inventaire & estimation du Mobilier, Objects d'art, Tapis, Tableaux, Argenterie, Verrerie, Vaisselle, en L'Hotel de Monsieur E. Kalman, 51, Avenue Foch, Paris (XVIème). In: US - NARA, RG 260, M1946. Administrative records, correspondence, denazification orders, custody receipts, property cards, Jewish restitution claim records, property declarations, and other records from the Munich CCP. Roll 51. Restitution Claim Records. Jewish Claims, Numbered: 0186-0192. Blatt 185 - 212.";"Sammlung Emmerich Kálmán, Wien - Paris, - 1942 (um) Beschlagnahme durch Einsatzstab Reichsleiter Rosenberg (ERR), Paris";2017-02-15;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/566647;
Fundmeldung;Einzelobjekt;482345;"Lehrberger [Verlag]";"Festtägliches Gebetbuch ; 7. Versöhnungstag";"1884 [Erscheinungsdatum]";Buch;"H Mac Hei II";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Provenienz: Walde, Auguste von der / Einband / StempelNS-Raubgut / Gestapo / Zugangsnummer D 1943/1716";2014-02-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/482345;
Fundmeldung;Einzelobjekt;450800;"Joos, Wilhelm [Autor:in]
Schoch in Comm. [Verlag]";"Anatomie der Messe : ein Kommentar zum österreichischen Konkordat vom Jahre 1855";"1865 [Erscheinungsdatum]";Buch;"Di 5114";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1937.774Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quellen: Archiv der Staatsbibliothek, Akten A62, Wiesbaden - Schreiben des Regierungs-Präsident Wiesbaden I.3.P.80/15 1936-06-15 ""...Verzeichnis über die bei der ehemaligen Freireligiösen Gemeinde Wiesbaden, deren Vermögen zu Gunsten des Preuss. Staates eingezogen ist...""; Akzessionsjournal der Preußischen Staatsbibliothek Deutsch D 1937.774, ""Polizeipräsid. Wiesbaden"", inventarisiert als Donum 1937-08-30Provenienz: Freireligiöse Gemeinde <Wiesbaden>Provenienz: Preußen, Polizeipräsidium <Wiesbaden>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1937-08-30 / Zugangsnummer D 1937.774 / NS-RaubgutFreireligiöse Gemeinde <Wiesbaden> Preußen Preußische Staatsbibliothek <Berlin> NS-Raubgut";2012-01-11;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/450800;
Suchmeldung;Einzelobjekt;244555;;Walzenkrug;"1500-1900 [Zeitraum]";Gefäß;1701/1800;"Fünffarbig. Kakadu zwischen Blumenstauden und Palmbäumen. Zinndeckel graviert 1706.Erfurt, 18. Jh.";;2002-02-19;;https://www.lostart.de/de/Verlust/244555;
Fundmeldung;Einzelobjekt;524594;"Tomek, V[áclav] V[ladivoj] [Autor:in]
Nakladatel K. Končel [Verlag]";"Pražské židovské pověsti a legendy [Prager Jüdische Novellen und Legenden]";"1932 [Erscheinungsdatum]";Buch;"Depot-Nr. CJ 890";"Reihe: Tento Výtisk má Číslo [Dieses Exemplar ist nummeriert], Band: 246";"#1 -, Von Hand: [Widmung]; 'Lalglugn[...]fmt u. migazoyn. S. [...]' #2 - (Berliner Stadtbibliothek Berliner Stadtbibliothek), Stempel: Name; 'Abgegeben von der Berliner Stadtbibliothek'. Zum Exemplar in der ZLB-Datenbank";2015-03-13;"Stiftung Neue Synagoge Berlin - Centrum Judaicum
Oranienburger Straße 28-30
10117 Berlin
030-88028-300
030-88028-483
office@centrumjudaicum.de
http://www.centrumjudaicum.de";https://www.lostart.de/de/Fund/524594;
Suchmeldung;Einzelobjekt;285543;"Russisch (Petersburg, Kaiserliche Porzellanfabrik) [Manufaktur]";Kanne;"1701/1800 [Datierung]";Gefäß;301;"mit Deckel, hoch, Henkel in Form von geflügtem Greif";;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285543;
Suchmeldung;Einzelobjekt;81999;;"Deutsche Roman-Zeitung";"1867/1868 [Erscheinungsdatum]";Buch;7215;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/81999;
Suchmeldung;Einzelobjekt;567228;"Porzellanmanufaktur Meissen [Manufaktur]";"Tanzendes Bauernpaar";"1750/1755 (um) [Datierung]";Kleinkunst;;"Tanzendes Bauernpaar, nach Teniers. Nebeneinander einherspringend. Sie reichen sich die eine Hand und haben die andere auf den Rücken gelegt. Der Bauer in weißer Mütze, blauer Jacke, purpurrosa Hose; die Bäuerin in weißer Haube, gelbem Mieder und braunem Rock mit weißer Schürze. Bestoßen. Schwertermarke.Quellen: Auktionskatalog Hans W. Lange, Wertvolles Kunstgewerbe, Berlin, 19.-21. Mai 1941, S. 119. Nr. 581";"Sammlung Dr. Wilhelm Dosquet, Berlin, Auktion Hans. W. Lange, Berlin, Mai 1941";2017-04-19;"Dr. Sibylle Ehringhaus
ehringhaus@revidet.de";https://www.lostart.de/de/Verlust/567228;
Suchmeldung;Einzelobjekt;168832;"Meyern-Hohenberg, Louise von [Künstler:in]";"Selbstbildnis der Künstlerin";;Zeichnung;"C 3228";;"Aus der Sammlung Carl Vogel von Vogelstein, Dresden, 1858.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/168832;"Singer, Hans W. (Wolfgang) (Hg.): Unika und Seltenheiten im Kgl. Kupferstich-Kabinett zu Dresden; Leipzig; 1911 Nr. 554"
Fundmeldung;Einzelobjekt;569720;"Schiffer, Eugen [Autor:in]
Liebmann [Verlag]";"Die deutsche Justiz : Grundzüge einer durchgreifenden Reform";"1928 [Erscheinungsdatum]";Buch;35.c.2262;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Arbeiterkammer BremenZugang: 1937.01.21
Status
restituiert";2017-10-11;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/569720;
Suchmeldung;Einzelobjekt;5000007874;"Arnold, Robert F. [Herausgeber]
Beck [Verlag]";"Das deutsche Drama in Verbindung mit Julius Bab";"1925 [Erscheinungsdatum]";Buch;"Lg 243";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-10-17;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000007874;
