Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;423126;"Unbekannt [Künstler:in]";"Porträt von Holbein";;Zeichnung;414-Гр-ОХМ;"Objekt-Nr. 1436; Porträt, Männerporträt, Porträt einer berühmten Person; Undatiert";;2010-11-25;"Sofiyska 5a (вул. Софіївська 5а)
65082 Odessa
+38 (048) 723 82 72
mail@ofam.od.ua
http://ofam.od.ua/
Vitaliy Abramov (Віталій Олексійович Абрамов) (Direktor (Директор))
+38 (048) 723 82 72
mail@ofam.od.ua";https://www.lostart.de/de/Verlust/423126;
Suchmeldung;Einzelobjekt;452398;"Unbekannt [Künstler:in]";"Biblische Szene";;Malerei;;"Katalognummer 4484, Bild auf Holz gemalt und gesiegelt.";"Sammlung Clara Levy, Berlin Die genauen Verlustumstände sind nicht bekannt. Das Objekt könnte zwangsverkauft oder bei dem Versuch der Levys, das Bild in die USA zu versenden, beschlagnahmt worden sein. Es ist nicht in den USA angekommen.";2012-03-08;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov
von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452398;
Suchmeldung;Einzelobjekt;312756;;"Zweikerzige STEHLAMPE mit Messing-Gestell auf Dreifuß und Pergamentschirm";"1760/1790 [Datierung]";Beleuchtung;"Auktionskatalog Nr. 273";"Louis XVI., Der Fuß Italien 18. Jhd.";"Berlin / Internationales Kunst- und Auktions-Haus GmbH, 1933.5.9";2006-02-06;;https://www.lostart.de/de/Verlust/312756;
Fundmeldung;Einzelobjekt;438336;"Rittinghausen, Moritz [Autor:in]
Buchhandlung des Schweiz. Grütlivereins [Verlag]";"Die direkte Gesetzgebung durch das Volk";"1893 [Erscheinungsdatum]";Buch;"Fl 3768<5>";"Stempel: Deutscher Metallarbeiter-Verband Verwaltungsstelle Halle a. SaaleStempel: Bibliothek des Sozialdemokratischen Vereins für Halle und den SaalkreisWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Deutsch D 1935.1656 ""Polizeipräsident Halle a/S."", inventarisiert als Donum 1936-01-21Provenienz: Deutscher Metallarbeiter-Verband, Verwaltungsstelle <Halle, Saale> / StempelProvenienz: Sozialdemokratischer Verein für Halle und den Saalkreis / Bibliotheksexemplar / StempelProvenienz: Preußen, Polizei-Präsidium <Halle, Saale>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1936-01-21 / Zugangsnummer D 1935.1656 / NS-RaubgutDeutscher Metallarbeiter-Verband / Verwaltungsstelle <Halle, Saale>Sozialdemokratischer Verein für Halle und den SaalkreisPreußen / Polizei-Präsidium <Halle, Saale> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2011-07-28;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/438336;
Suchmeldung;Einzelobjekt;424648;"Unbekannt [Künstler:in]";"Becher «Pulli»";;"Kunsthandwerk / -gewerbe";1100-БМ;"Objekt-Nr. 768; Gelber Messingbecher.";;2010-11-30;"Richna Str. 133  C
98405 Bakhchisaray Crimea
+38 06554 42881 
hansaray@ukr.net ";https://www.lostart.de/de/Verlust/424648;
Fundmeldung;Einzelobjekt;304252;"Julien, Eugène-Louis-Ernest [Autor:in]
Flammarion [Verlag]";"Saint François de Sales";"1920 (um) [Erscheinungsdatum]";Buch;"IKG 42. 156";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.C. Boegner (Schriftzug)
Status
restituiert";2004-06-21;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/304252;
Suchmeldung;Einzelobjekt;263062;"Lehrs, Max [Autor:in]";"Die Landschaftsrad. A. Altdorfers.";;Buch;"D 91,1";[1923];;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/263062;
Suchmeldung;Einzelobjekt;228060;"Lewald, Fanny [Autor:in]
Janke [Verlag]";"Für und wider die Frauen. 14 Briefe.";"1875 [Erscheinungsdatum]";Buch;"Fr.Fr. 375 b";"VI, 156 S., 2., durch eine Vorrede verm. Aufl.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/228060;
Suchmeldung;Einzelobjekt;417872;"Liebermann, Max [Künstler:in]";"Martha und Enkelin Maria";;Zeichnung;;"unten rechts Nachlass-Stempel; auf der Rückseite eines Brieffragments";"Max Liebermann, Martha Liebermann Berlin, Verlust nach 1935; Sammlung Kohl-Weigand, 1982 Saarlandmuseum;2020 gütliche Einigung mit den Erben
Status
gütliche Einigung";2010-07-20;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/417872;"H.-J. Imiela, Sammlung Kohl-Weigand, 1970, Nr. 98"
Suchmeldung;Einzelobjekt;5000007169;"Brunnemann, Karl [Autor:in]
Grumov [Verlag]";"Geschichte der Nordamerikanischen Literatur";"1866 [Erscheinungsdatum]";Buch;"Ll 29";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-09-16;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000007169;
Suchmeldung;Einzelobjekt;321582;;"Cabinet Berlinischer Karaktere";"1808 [Erscheinungsdatum]";Buch;2422;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321582;
Suchmeldung;Einzelobjekt;312769;"Unbekannt (Deutsch / Westdeutsch) [Künstler:in]";"FAUTEUIL mit kleingeblümtem Brokatbezug und freiliegenden Kissen";"1701/1800 [Datierung]";Möbel;"Auktionskatalog Nr. 293";"LOUIS XV.";"Berlin / Internationales Kunst- und Auktions-Haus GmbH, 1933.5.9";2006-02-06;;https://www.lostart.de/de/Verlust/312769;
Suchmeldung;Einzelobjekt;442549;;"Privilegium Fürst Johann Georg II. für seine Gemahlin Fürstin Henriette Katharina über den ausschüßlichen Bau von Safran, Anis und Mais in hiesigem Lande";"1693 [Dokumentdatum]";Archivgut;"Z 44, A 4a Nr. 122";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442549;
Suchmeldung;Einzelobjekt;473255;"Unbekannt (Berlin) [Künstler:in]";"Zwei Deckelvasen mit Blattgriffen und Masken, Blumendekor und Reliefzierrat";"1775/1800 [Datierung]";Gefäß;"Po 110";;"Schloss Schlobitten/Ostpreußen";2013-04-30;;https://www.lostart.de/de/Verlust/473255;
Fundmeldung;Einzelobjekt;283819;"Marmorstein, Arthur [Autor:in]
Selbstverl. [Verlag]";"Religionsgeschichtliche Studien";"1910 [Erscheinungsdatum]";Buch;"IKG 20. 142 (1, 2)";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.(Aus der Bücherei Dr. Erich Bischoff, Leipzig) ; 45 (Schriftzug)";2003-06-20;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/283819;
Suchmeldung;Einzelobjekt;574962;"Cyrillus Hierosolymitanus [Autor:in]
Rosse [Verlag]";"Speculus sapientiae";"[um 1495/1500] [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"Inc 0363 g";"Katalognachweis ULB Bonn: Alter Katalog";"1821.459 (600); Auslagerung 1942/1943; Kriegsverlust; Verbleib unbekannt.
Auslagerung (Friesenhagen)
Status
restituiert";2018-02-13;"Adenauerallee 39-41
53014 Bonn
53014 Bonn
+49 228 73-7352
+49 228 73-7546
sekretariat@ulb.uni-bonn.de
http://www.ulb.uni-bonn.de
Dr. Michael Herkenhoff (Leitung Dezernat 5: Handschriften, Altbestand)
+49 (0) 228 737548
michael.herkenhoff@ulb.uni-bonn.de";https://www.lostart.de/de/Verlust/574962;
Suchmeldung;Einzelobjekt;186968;;"Biblia Germani - co latina - gedruckt zu Wittenberg Anno MLXV";"1515 [Erscheinungsdatum]";Bibliotheksgut;203;"... gedruckt zu Wittenberg Anno MLXV";"Verlust am Auslagerungsort 1945. Am 06.08.1947 erfolgte die Rückführung der ausgelagerten Bestände: In Solvayhall hatte man im Mai und im November 1943 die wertvollsten Bücher der Landesbücherei sichergestellt. Nur 40 von den ursprünglich ca. 80 Kisten waren jedoch noch vorhanden.
Auslagerung (Bernburg (Umgebung), Salzbergwerk Solvayhall)";2001-08-08;"Stadtarchiv Dessau-Roßlau
Anhaltische Landesbücherei Dessau
Wissenschaftliche Bibliothek und Sondersammlungen 
Heidestr. 21
06842 Dessau-Roßlau
(0340) 204-2448
wissenschaftliche.bibliothek@dessau-rosslau.de 
http://www.stadtarchiv.dessau-rosslau.de
Dr. Frank Kreißler, Frank (Leiter des Stadtarchivs Dessau-Roßlau)
(0340) 204-1324
frank.kreissler@dessau-rosslau.de
Kreißler, Martine (Leiterin der Wissenschaftlichen Bibliothek)
(0340) 204-2448
martine.kreissler@dessau-rosslau.de
Weischede, Herr Bernhard (Rechtsamt Stadt Dessau-Rosslau / Dezernat II, Amt 30)
(0340) 204-1430
rechtsamt@dessau-rosslau.de";https://www.lostart.de/de/Verlust/186968;
Fundmeldung;Einzelobjekt;588169;"Śliwiński, Artur [Autor:in]
Arct [Verlag]";"Powstanie kościuszkowskie";"1920 [Erscheinungsdatum]";Buch;"32 VII H 67 A 2";"Stempel: Biblioteka Seminarjum naucz. męsk. w Toruniu. Dzial. [in Tinte:] L. No [in Tinte:]351; Stempel: Biblioteka Seminarjum naucz. męsk. w Toruniu. Sygnatura. Dz. 9 - 2 Nr. 399 L.k. 2824; unleserlicher Stempel auf dem Titelblatt; einige gestempelte Nummer; Stempel: Bücherei der Publikationsstelle; Auf dem Schmutztitel und dem Titelblatt mit rosa Buntstift: 1321; Auf dem Schmutztitel in violettem Buntstift: L. 351.; Etikett mit Nummer auf der Impressumsseite: No 0004132; Zugangsnummer: Publikationsstelle Berlin-Dahlem: 2128 / 44;NS-Raubgut";"Vorbesitzer: Seminarjum nauczcielskie męskie w Toruniu; Reichsarchiv Danzig. Zweigstelle Bromberg; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588169;
Fundmeldung;Einzelobjekt;474783;"Kon [Verlag]";"Zakon o državnom računovodstvu od 6 marta 1910";"1940 [Erscheinungsdatum]";Buch;S.O.Eur.78:9;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474783;
Fundmeldung;Einzelobjekt;434458;"Dietsch, Friedrich [Autor:in]
Heinrichshofen [Verlag]";"Geschichtsblätter des Deutschen Hugenotten-Vereins ; Zehnt 10, H. 1/2. Geschichte der Hugenotten von Metz";"1900 [Erscheinungsdatum]";Buch;"8° XXIV : 35 [9] (10)";"Stück 1 in SammelbandHefte Zehnt X, 1/2 bis 10 zusammengebundenStempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Velden, Adolf von den *1853-1932* | Exlibris | ProvenienzmerkmalVorbesitz: Velden, Adolf von den *1853-1932* | Merkzeichen | NotizVorbesitz: Velden, Else von den *1863-1942* | Exemplar: DonatorinZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1939.178 | Datum 1939-04-29 | Erläuterung: Erwerbungsart: D. - Herkunft laut Zugangsbuch [Loc A : 200. 1938]: Frau v. d. Velden - W. - Zusätzliche Quellen: Akten des Thüringischen Hauptstaatsarchivs Weimar, Der Oberfinanzpräsident Thüringen 693 und 720 [ThHStAW, OFP, 693 u. 720]: Sicherungsanordnung gegen Else von den VeldenAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2013 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2013 | Erläuterung: Ankauf nach RestitutionVorbesitz: NN | Nummer 93 | Erläuterung: handschriftlicher Eintrag im Spiegel vornSammlung: Sammlung Adolf von den Velden
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434458;
Suchmeldung;Einzelobjekt;148165;"Büchner, Andreas E. [Autor:in]
Hendel [Verlag]";"De adminiculis ex aeris temperie in morborum curatione petendis";"1751 [Erscheinungsdatum]";Buch;"Nc 8: 1462";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148165;
Suchmeldung;Einzelobjekt;285303;"Lieberich, Nikolai [Künstler:in]";"Junge Frau zu Pferde";"1889 [Datierung]";"Plastik / Skulptur";206;;;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285303;
Fundmeldung;Einzelobjekt;566423;"Uhland, Ludwig [Autor:in]
Cotta [Verlag]";Gedichte;"1835 [Erscheinungsdatum]";Buch;"Yn 1509";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Schmidt, ErichVorbesitz: Mosse, RudolfVorbesitz: Mosse, FeliciaVorbesitz: S. Szczepanski, Firma | Erläuterung: LieferantZugang: Preußische Staatsbibliothek | Zugangsnummer 1934.2401 | NS-Raubgut | Datum 1934-10-04 | Erläuterung: Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek 1934.2401 ""S. Szczepanski, Bln-Charlottenburg. (Bibliothek Erich Schmidt)"", inventarisiert als Kauf";2017-02-08;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/566423;
Suchmeldung;Einzelobjekt;148453;"Büchner, Andreas Elias [Präses] [Autor:in]
Hendel [Verlag]";"Dissertatio Inavgvralis Medica De Damnis Ex Abvsv Resinae Ialappae";"1750 [Erscheinungsdatum]";Buch;"Nd 8: 1695";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148453;
Suchmeldung;Einzelobjekt;390541;"Carus, Carl Gustav [Künstler:in]";"Blick auf den Vesuv von Capri";;Gemälde;;;"Verlust: 1945/1946, Carus Stiftungshaus, Gotha";2007-06-11;"BKM Referat K 47 (Kulturgutverluste, Provenienzforschung)
+49 (0) 30 18 681 44312
K47@bkm.bund.de";https://www.lostart.de/de/Verlust/390541;
Suchmeldung;Einzelobjekt;286187;"Nesteroff, Michail Wassiljewitsch [Künstler:in]";"Mutter Gottes.";;Malerei;1192;"Studie zur Ausmalung der Wladimir-Kathedrale in Kiew";;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286187;
Suchmeldung;Einzelobjekt;441532;;"Leichenrede für die verw. Fürstin Sophia, geb. Herzog. von Sachsen";"keine Angabe [Dokumentdatum]";Archivgut;"Z 88, F 6 Nr. 2";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441532;
Suchmeldung;Einzelobjekt;37380;"Lisiewska, Anna Rosina von [Künstler:in]";"Herzog Ferdinand von Braunschweig (nach Ziesenis?)";;Malerei;"GK I 9416";;"Schloß Berlin (B-SCHL), Leihgabe an das Schloßmuseum Berlin (Nummer 239)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/37380;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 184"
Suchmeldung;Einzelobjekt;320124;;Königl.-Land-Schul-Reglement;"1769 [Erscheinungsdatum]";Buch;355;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320124;
Suchmeldung;Einzelobjekt;190031;;"Johanns vam Kroge Verzicht auf Ansprüche seines Vaters Hinrich vam Kroge auf Ritzebüttel zugunsten Hamburgs";"1592.05.10. [Dokumentdatum]";Archivgut;"Q 105 b";;"Verlust am Auslagerungsort Lauenstein (Erzgebirge), 1945.
Auslagerung (Lauenstein (Erzgebirge), Schloss Lauenstein)";2001-08-08;"Staatsarchiv Hamburg
20354 Hamburg
Zentrale
(040) 36811862";https://www.lostart.de/de/Verlust/190031;
Suchmeldung;Einzelobjekt;91136;"Blechen, Karl [Künstler:in]";"Wald mit gotischer Ruine und stehendem Wasser";;Malerei;"alt. 366, Rave Nr. 1877";;;2001-08-08;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/91136;
Suchmeldung;Einzelobjekt;314827;"Justus von Liebig [Verfasser:in]";Schriftstück;"1865-11-19 [Dokumentdatum]";Archivgut;334/1688-23;"3 S., 12°";;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/314827;
