Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;566797;"Unbekannt [Künstler:in]";"Glaskrug mit Silber";"1930 (um) [Datierung]";Gefäß;"KAL 91 (ERR)";"Glaskrug mit Silber.Quelle: US - NARA, RG 260, NARA M1943. Records and photographic prints from the Einsatzstab Reichsleiter Rosenberg (ERR), 1940-1945. Roll 10. ERR Card File. Ka 901 - LAT 22. Blatt 270 - 341.";"Sammlung Emmerich Kálmán, Wien - Paris, - 24.02.1942 Beschlagnahme durch Einsatzstab Reichsleiter Rosenberg (ERR), Paris 24.02.1942, Depot Jeu de Paume";2017-02-15;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/566797;
Fundmeldung;Einzelobjekt;567522;"Minot, Charles Sedgwick [Autor:in]
Fischer [Verlag]";"Moderne Probleme der Biologie : sechs Vorträge gehalten an der Universität Jena im Dezember 1912";"1913 [Erscheinungsdatum]";Buch;A4/1750;"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2017-05-12;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/567522;
Fundmeldung;Einzelobjekt;448193;"Lorbeer, Hans [Autor:in]
Internat. Arbeiter-Verl. [Verlag]";"Arbeiterdichtungen ; 1. Wacht auf! : Erzählungen";"1928 [Erscheinungsdatum]";Buch;"8 FAB VIII, 14336";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"NS-Raubgut; Vorbesitzer: Stadtbücherei Harburg-Wilhelmsburg; Stempel: Stadtbücherei Harburg-Wilhelmsburg; Exlibris: Universitäts-Bibliothek zu Göttingen, Geschenk der Stadtbücherei Harburg-Wilhelmsburg; Restitution geplantProvenienz: Stadtbücherei Harburg-Wilhelmsburg / StempelProvenienz: Stadtbücherei Harburg-Wilhelmsburg / ExlibrisZugang: 1934-05-04 / NS-RaubgutStadtbücherei <Harburg-Wilhelmsburg>";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448193;
Suchmeldung;Einzelobjekt;84523;"Funk, Ad. Friedr. [Autor:in]";"Salamandrae, De, terreotis vitar etc.";"1827 [Erscheinungsdatum]";Buch;5321;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84523;
Suchmeldung;Einzelobjekt;85987;"Lindenberg, Paul [Autor:in]";"Am Kaiserhofe zu Berlin";"1894 [Erscheinungsdatum]";Buch;9219;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85987;
Suchmeldung;Einzelobjekt;254419;;Teekocher;"1786/1800 [Datierung]";"Kunsthandwerk / -gewerbe";;"Birnform, auf drei Füßen. Graviert: Wappen, zwischen Mann mit Kanne und Frau. Profilierter Ausguß. Holzhenkel und Holzknauf. Ostfriesland.";;2002-05-14;;https://www.lostart.de/de/Verlust/254419;
Suchmeldung;Einzelobjekt;273901;;Goodwin-Sands;;Handschrift;"B 8";"Eigh. Ms. mit Dat.: London 1857-01-13; 1 Seite, 8°";;2002-02-18;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/273901;
Suchmeldung;Einzelobjekt;429283;"Stevens, Léopold [Künstler:in]";Landschaft;"1901 [Datierung]";Malerei;;"ein Dorf unter Bäumen, vorn eine Frau in rotem Tuch. G.-R. Signiert und datiert: 1901; gerahmt;Literatur: Rudolph Lepke's Kunsthaus-Auktions-Haus, Katalog 2074, Versteigerung am 25.04.1934, Kat.Nr. 75";"Sammlung Bruno Spiro, Hamburg; Lepke (2074), 25.04.1934, Kat.Nr. 75, Käufer 1934: E#, 22,- [unsicher: Marginalie Katalog]";2011-02-01;"Lothar Fremy (Rechtsanwalt)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/429283;
Suchmeldung;Einzelobjekt;526695;"Unbekannt [Künstler:in]";Knabe;;"Plastik / Skulptur";"207 (Schlüter 1400)";"Quelle: Liste [vom 21.09.1938] von Carl F. Schlüter, Aufstellung für Herrn Dr. H. Bromberg. Auktion Nr. 1400, Nummer 207. In: D - Staatsarchiv Hamburg 351-11 Amt für Wiedergutmachung Nr. 4047 Bromberg, Henry, Anhang.";"Sammlung Dr. Henry Bromberg, Hamburg - 21.09.1938; Auktion Carl F. Schlüter, Hamburg 21.09.1938, Lot 207; Verbleib unbekannt";2015-03-20;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/526695;
Suchmeldung;Einzelobjekt;231228;;"Tragbarer Morsetelegraph";;"Maschinen / Technik";EO-2524;"(Raum 57)";;2001-08-08;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/231228;
Fundmeldung;Einzelobjekt;574454;"Ruser, Hans [Autor:in]
Bensheimer [Verlag]";"Schriften des Berufskundlichen Ausschusses bei der Reichsarbeitsverwaltung ; 6. Die Seeschiffahrt";"1926 [Erscheinungsdatum]";Buch;37.c.1034-4;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Angestelltenkammer BremenZugang: 1937.07.21
Status
restituiert";2018-01-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/574454;
Suchmeldung;Einzelobjekt;185549;"Vogel von Vogelstein, Carl Christian [Künstler:in]";"Bildnis des Baumeisters Gottfried Semper";;Zeichnung;"C 3427";"Schwarze Kreide";"Vom Künstler, Dresden, 1858.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/185549;
Suchmeldung;Einzelobjekt;208433;"Unbekannt [Künstler:in]";Schachfigur;"1600-1700 [Datierung]";"Kunsthandwerk / -gewerbe";"Ahv 15";;;2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/208433;"Inventar 1830, fol. 12v, Nr. 20; Inventar 1858, Bd. I, Kap. VI, Nr. 20; Aldenhoven Plastik, Bernstein Nr. 15"
Fundmeldung;Einzelobjekt;592444;"Körner, Theodor [Autor:in]
Cotta [u.a.] [Verlag]";"Körners sämtliche Werke ; Dritter Band. Zriny";"1893 [Erscheinungsdatum]";Buch;Cf-4290/3(3);"Weitere Informationen im Online-Katalog der Universitätsbibliothek Rostock: Externer Link";"restituiert : 2016-05Vorbesitz: Walter, Karoline | Notiz | Erläuterung: Buch konnte trotz fehlendem Provenienzmerkmal Karoline Walter zugeordnet werdenVorbesitz: Oberbürgermeister Rostock | NS-Raubgut | Erläuterung: als Lieferant im Geschenkbuch angegeben, Verdacht auf NS Raubgut, Kennung: NS-RaubgutZugang: Universitätsbibliothek, Rostock | Zugangsnummer 1942.G.1191 | Datum 1942-08-28Abgang: Universitätsbibliothek Rostock | Restitution | Datum 2016-05-31
Status
restituiert";2020-11-20;"Universität Rostock
Universitätsbibliothek
Schwaansche Str. 3b
18051 Rostock
(0381) 4982270
http://www.ub.uni-rostock.de
Stefan Siebert
0381-4988701
stefan.siebert@uni-rostock.de";https://www.lostart.de/de/Fund/592444;
Fundmeldung;Einzelobjekt;275095;;"1. Cellokonzert";"1700-1900 [Zeitraum]";Notenblätter;"Mü. No. 42120/Mü. No. 42 (Nr. d. Packliste)";;"Kein Auslieferungsstempel einer Musikalienhandlung; vermutlich nach 1945 Zuweisung vom Offenbach Archival Depot";2003-02-27;"Universitätsbibliothek Johann Christian Senckenberg
Team Provenienzforschung
Bockenheimer Landstr. 134-138
60325 Frankfurt am Main
+49 (0) 69 798 39 223
+49 (0) 69 798 39 062
http://www.ub.uni-frankfurt.de
Bernhard Wirth (Projektleitung, Stabsabteilung Öffentlichkeitsarbeit)
+49 (0) 69 798 39 223
provenienzforschung@ub.uni-frankfurt.de";https://www.lostart.de/de/Fund/275095;
Suchmeldung;Einzelobjekt;581739;"Unbekannt [Künstler:in]";Teller;"1701/1800 [Datierung]";"Kunsthandwerk / -gewerbe";12472;"Teller in Fayence, 18. Jahrhundert, weiß mit kleinen blauen Mittelblumen, stark geschweiftem, leicht gemustertem Rand. bez: ""n° [gestrichen] 4 / HB"" Hanau.";"Inventar 1880; Kriegsverlust";2019-01-31;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/581739;
Fundmeldung;Einzelobjekt;428942;"Vuillaume, Claude André [Autor:in]
Magazin für Industrie und Literatur / Glück [Verlag]";"Maurerisches Handbuch oder Darstellung aller in Frankreich üblichen Gebräuche der Maurerei worin die Ableitung und Erklärung aller mysteriösen Worte und Namen von allen Graden der verschiedenen Systeme enthalten sind : Mit einem Auszug der Regeln von der Aussprache der hebräischen Sprache, aus welcher fast alle Worte entlehnt sind, nebst einem Kalender der hebräischen Monden, zum Gebrauch für maurerische Institute ; Mit 32 Kupfertafeln";"1821 [Erscheinungsdatum]";Buch;"Nb 4844/20";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Restituiert an die Große National-Mutterloge ""Zu den Drei Weltkugeln"", 1965Provenienz: Große National-Mutterloge Zu den Drei Weltkugeln <Berlin>NS-Raubgut / Restitution <Kulturpolitik> / Datum 1965Große National-Mutterloge Zu den Drei Weltkugeln <Berlin> NS-Raubgut Restitution <Kulturpolitik>
Status
restituiert";2011-01-04;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/428942;
Fundmeldung;Einzelobjekt;473675;"Velhagen & Klasing [Verlag]";"Die Lösung der sozialen Frage vom Standpunkte der Wirklichkeit und Praxis";"1878 [Erscheinungsdatum]";Buch;51-8-6013;;"Ringhofen / Abt. II.b, Nr. 419";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/473675;
Fundmeldung;Einzelobjekt;425206;"Kauffmann [Verlag]";"Hagada : Liturgie für die häusliche Feier der Sederabende";"1913 [Erscheinungsdatum]";Notenblätter;"NSR M A/2071";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1943/1715 | NS-Raubgut";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425206;
Fundmeldung;Einzelobjekt;479565;"Apel, Theodor [Autor:in]
(Sturm & Koppe) [Verlag]";"Die verzauberte Rose, oder Ist sie treu? : Lustspiel in 1 Aufz.";"1849 [Erscheinungsdatum]";Buch;"Yp 5005-135";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,135Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479565;
Suchmeldung;Einzelobjekt;315053;"Gustav Nieritz [Verfasser:in]";"Deutsches Albumblatt";"1868-05-08 [Dokumentdatum]";Archivgut;339/3146;"1 S., 8°";;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/315053;
Suchmeldung;Einzelobjekt;397606;"Orlik, Emil [Künstler:in]";"Japanisches Tempeltor";;Druckgrafik;"Los 1203";"Quart. Sign.";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397606;
Suchmeldung;Einzelobjekt;397819;"Heckel, Erich [Künstler:in]";"Weiblicher Akt und Mann am Ofen";"1913 [Datierung]";Druckgrafik;"Los 906";"Quart. Signiert und dat.: 13.";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397819;
Suchmeldung;Einzelobjekt;442384;;Regierungsakten;"1708 [Dokumentdatum]";Archivgut;"Z 88, F 193 Nr. 3";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442384;
Suchmeldung;Einzelobjekt;257588;"Steinhardt, Jakob [Künstler:in]";"Düne bei Fanö (Nordsee)";"1927 [Datierung]";Gemälde;;Gemälde;"Sammlung Graetz, Berlin; 25.02.1941 Auktion Gerhard Harms, Berlin (unter dem Titel ""Nordsee"", Schätzpreis: 10 RM); lt. Aussage von Wilhelm Graetz, ohne Datum, als ""Düne bei Fanö"" bezeichnet (vgl. LAB, WGÄ, 7 WGA 2270/50: Robert Graetz); ohne Titelangabe an die Nationalgalerie geliehen (dies geht aus der Rückgabebescheinigung der Nationalgalerie vom 03.04.1928 hervor - vgl. SMB-PK, ZA, I/NG 719, Bl. 168); Verbleib unbekannt";2002-06-03;"Dr. Ewald Volhard (Administrator und Koordinator des Projektes zur Rekonstruktion der Sammlung Robert Graetz)
+49 171 227 8411
volhard@kunstsammlung-graetz.org
Dr. Mara Wantuch-Thole (Administratorin und Koordinatorin des Projektes zur Rekonstruktion der Sammlung Robert Graetz)
+ 49 178 544 7876
wantuch-thole@kunstsammlung-graetz.org";https://www.lostart.de/de/Verlust/257588;
Suchmeldung;Einzelobjekt;316141;"Unbekannt (Chinesisch) [Künstler:in]";"Teller, blau, braun und rose bemalt (famille rose), mit geometrischem Dekor";"1701/1800 [Datierung]";"Kunsthandwerk / -gewerbe";"HM 2041";"Teller, blau bemalt, braune Außenkante, die weiße Schräge von Kreislinien eingefaßt, rosa Malerei (famille rose), ähnlich wie HM 2027.";"Verlust: Hohenzollernmuseum, Schloss Monbijou, Berlin, 1945";2006-09-01;"Michaela Blankart (Generalverwaltung)
+49 (0) 30 803 1138
berlin@preussen.de
Stefan Schimmel (Kunstsammlungen)
+49 (0) 30 803 1138
schimmel@preussen.de";https://www.lostart.de/de/Verlust/316141;
Fundmeldung;Einzelobjekt;589553;"Blach, Julius [Autor:in]
Meyer [Verlag]";"Die Arbeits- und Lohnverhältnisse im deutschen Buchdruckgewerbe 1914 bis 1925";"1926 [Erscheinungsdatum]";Buch;"Fd 3254/115<a>";"Olivgrüner Gewebeeinband mit schwarzer SchriftWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Blach, Julius | Widmung: Autor | Erläuterung: Handschriftlicher Eintrag auf dem vorderen Vorsatzblatt: Herrn Professor Dr. Grünfeld in Dankbarkeit überreicht vom VerfasserVorbesitz: Grünfeld, Ernst | Exemplar: WidmungsempfängerVorbesitz: Hochschul-Institut für Wirtschaftskunde, Berlin | Bibliotheksexemplar | Stempel | Erläuterung: ""Institut für Wirtschaftskunde Berlin C 2 Neue Friedrichstr. 53-56"" | ProvenienzmerkmalVorbesitz: Hochschul-Institut für Wirtschaftskunde, Berlin | Bibliotheksexemplar |  Signatur Vf 24 | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: Vf 24Vorbesitz: Zentralstelle für Wissenschaftliche Altbestände | Nummer B 4408 | Datum 1961-04-17 | Erläuterung: Abgabedatum lt. ZwA-Katalog der vermittelten Bestände: 17. April 1961Zugang: Deutsche Staatsbibliothek | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut";2020-07-09;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/589553;
Fundmeldung;Einzelobjekt;300425;"Aschkenasi, Jakob Ben-Isaak [Autor:in]
Schlomo ben Josef Proops [Verlag]";"Chamischa chumschej tora megilot u'hahaftorot. Ze'ena ure'ena banot zion";"1730 (um) [Erscheinungsdatum]";Buch;"IKG 1. 61";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.... Bracha ... Menachem ... (hebr. Schriftzug)";2004-03-12;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/300425;
Suchmeldung;Einzelobjekt;394573;"Klee, Paul [Künstler:in]";Aussicht;"1910 [Datierung]";Zeichnung;;;"Verlust: Kattowitz (Schlesien), 1945";2007-10-18;;https://www.lostart.de/de/Verlust/394573;
Suchmeldung;Einzelobjekt;590388;"Unbekannt [Künstler:in]";Sabbatleuchter/Schabbatleuchter;"Barock [Datierung]";Beleuchtung;659;"Nicht vorhanden.Gewicht vermutlich ca. 375 g [658/659: 750 g].";"Bis 1939 Sammlung Max Raphael Hahn, Göttingen; vor dem 31. März 1939 Zwangsübergabe an die Zweigstelle Göttingen der Deutschen Bank; zwischen dem 10. September und dem 2. Oktober 1940 mit Depotübersendung an die Städtische Pfandleihanstalt, Abteilung III – Zentralstelle, Berlin; Verbleib unbekannt.";2020-07-31;;https://www.lostart.de/de/Verlust/590388;"NLA HA, Nds. 720 Göttingen, Acc. 2009/129, Nr. 206, 133 (10 Bl.), Beschreibung der bei der Deutschen Bank, Zweigstelle Göttingen in Göttingen ins Depot gegebene Gegenstände aus Edelmetall usw. des Max Raphael Ruben Hahn, Göttingen, Merkelstrasse 3; NLA HA, Nds. 720 Göttingen, Acc. 2009/129, Nr. 1281, Bl. 1-15, Judaica-Sammlung Max R. Hahn, Göttingen."
Suchmeldung;Einzelobjekt;301105;"Lange, Otto [Künstler:in]";"Nördliches Giebelfeld vom Hoftheater zu Dresden";"1842 [Datierung]";Druckgrafik;"Stollsches Verzeichnis K. Nr. 3";"Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2004-03-30;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/301105;
Suchmeldung;Einzelobjekt;522671;"Unbekannt (Französisch (?)) [Künstler:in]";"Kleiner Tisch";;Möbel;"5 (Möbel Zollverschluss 1937)";"Louis XVI.Quelle: Liste ""Eingeführt durch Dr. Franz Oppenheimer und seine Ehefrau, geb. Knapp, im April 1937 und im September 1937 aus dem Zollverschluss entnommen"". In: AT - BDA, Archiv des Bundesdenkmalamtes Wien, Restitutionsmaterialien, K 41/1, Oppenheimer, Franz, Akt. 7 H. 2941/39, Blatt 67-68.";"Sammlung Dr. Franz und Margarethe Oppenheimer, Berlin und Wien; Verlust, Wien 1938";2015-02-23;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/522671;
Suchmeldung;Einzelobjekt;251451;"Unger, William [Künstler:in]";"Die Galerie zu Cassel (Meisterwerke).";"1872 [Datierung]";"Mappenwerk / Skizzenbuch";"B 99,2";"Ort: Leipzig";;2002-04-03;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/251451;
Suchmeldung;Einzelobjekt;320300;"Brück [Autor:in]";"Zeitschrift für Kunst und Antiquitäten Sammler I. Bd.";;Buch;2009;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320300;
