Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;311236;"Avelli, Francesco Xanto [Künstler:in]";"Teller mit Flucht des Xerxes mit der Gallere";"1537 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"Auktionskatalog London 1939, Kat.Nr. 286";"AN1 URBINO PLATE, by Fra. Xanto Avelli, decorated in brilliant enamels with the Flight of Xerxes in a galley with distant hills in blue, the reverse inscribed in black "" 1537 fuggie il superbo re le Greche astutie, F.X.R. "", in triangular form, circa 1537";"München, Verlust 1938;Die Sammlung (ca. 440 Werke) wurde 1938 in München anläßlich der ""Reichskristallnacht"" durch die SS beschlagnahmt und 1939 (7./8.06 und 19./20.07.) in London bei Sotheby´s versteigert.";2005-11-01;;https://www.lostart.de/de/Verlust/311236;
Suchmeldung;Einzelobjekt;484315;"Unbekannt [Künstler:in]";"Haarkette mit Anhänger";"1837 [Datierung]";Schmuck;"VI 19192";"Haarkette mit kleinem Anhänger aus Gold mit weiß-gold-blauen Emailledeckel, innen Daguerreotypie: Onkel Max, gestorben in Amerika in den Fünfziger Jahren. Gold-Verbindungsglied als Schloss in Schlangenkopfform, darauf Ida den 10ten Oktober 1837";"Nachlass Hellmann-Junge, überwiesen 20.10.1931.";2014-03-12;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/484315;
Suchmeldung;Einzelobjekt;300508;;"Akten Burggraf Abraham (1579-1631): Verwandschaft I (Briefe an s. O. Bg. Fabian)";"1579/1631 [Dokumentdatum]";"Brief / Postkarte";;"1 Paket; ehemals Schrank und Fach 2,4";"Dohnasche Archivbestände aus Schloss Schlobitten (Ostpreußen), 16.-19. Jahrhundert; Verlust mit Kriegsende 1945";2004-03-12;;https://www.lostart.de/de/Verlust/300508;
Suchmeldung;Einzelobjekt;149851;"Rehfeldt, Abraham [Autor:in]";"Hodegus botanicus menstruus, praemisis rudimentis botanicis, plantas, quae potissimum circa Halam Saxonum etc. proveniunt";"1717 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149851;
Suchmeldung;Einzelobjekt;451859;"Unbekannt [Künstler:in]";"Zwei Urnen / Deux urnes albâtre";;"Kunsthandwerk / -gewerbe";;;"Sammlung Graupe und Cie, Paris; Inventarliste Geschäftsräume Paris No. 8; Beschlagnahme durch den Einsatzstab Reichsleiter Rosenberg (ERR) in Paris 1941/42";2012-02-21;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/451859;
Fundmeldung;Einzelobjekt;531631;"Kaufmann, Dr. Dr. Dr. Paul [Autor:in]
Reimar Hobbing [Verlag]";"Rheinische Tausendjahrfeier";"1925 [Erscheinungsdatum]";Bibliotheksgut;;;"seit 1961 Potsdam-Museum; zuvor: 1945-1960 Walter Neuling, Salzwedel, und Otto Neuling, Borkheide; zuvor: unbekannt";2016-01-28;"Provenienzforschung, Hausarchiv, Bibliothek Potsdam-Museum - Forum für Kunst und Geschichte
Am Alten Markt 9
14467 Potsdam
+49(0)331 - 289 6821
+49(0)331 - 289 6808
museum-geschichte@rathaus.potsdam.de
http://www.potsdam.de/potsdam-museum";https://www.lostart.de/de/Fund/531631;
Fundmeldung;Einzelobjekt;525304;"Meyer, Conrad Ferdinand [Autor:in]
Haessel [Verlag]";"Huttens letzte Tage. Eine Dichtung";"1906 [Erscheinungsdatum]";Buch;"ao 8097";"Eintrag: ""Dr. Hauptmann, Heidelberg 1907""Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Aus jüdischem Eigentum; zurückgegeben an Vorbesitzer bzw. deren Erben im Oktober 2006Rückgabe erfolgtProvenienz: Juden-Auktion 10Hauptmann, AlfredZugang: 1943 März 31
Status
restituiert";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525304;
Suchmeldung;Einzelobjekt;1679;;Wanduhren;;Uhr;;;;2001-08-08;"SM Rehburg
Städtisches Heimatmuseum
von Rehburg
31547 Rehburg-Loccum
~
http://~
Graue, Herr/ Frau (i.A. des Stadtdirektors)
Lustfeld, August Herr (Vorsitzender des Bürger- und Heimatvereins Rehberg)
(05037) 2423
Stadtverwaltung (Zentrale)
(05037) 3020";https://www.lostart.de/de/Verlust/1679;
Fundmeldung;Einzelobjekt;450646;"Zschokke, Heinrich [Autor:in]
Hesse [Verlag]";"Heinrich Zschokkes sämtliche Novellen : in 12 Bänden ; Bd. 4/6";"1904 [Erscheinungsdatum]";Buch;"Yx 1121/7-4/6";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1936.153Etikett: Zentral-Arbeiter-Bibliothek Brackwede Buch-No. 435Stempel: Zentralbibliothek BrackwedeWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quellen: Archiv der Staatsbibliothek, Akten A62, Minden - Schreiben des Amtsbürgermeisters Brackwede 1936-03-25 ""Einsendung beschlagnahmter Bücher staatsfeindlicher Organisationen"" mit hs. erg Akz.Nr. D 1936.150-153; Akzessionsjournal der Preußischen Staatsbibliothek D 1936.153 ""Amtsbürgermeister Brackwede"", inventarisiert als Donum 1936-05-02Provenienz: Zentral-Arbeiter-Bibliothek <Brackwede> / Etikett / Nummer 435Provenienz: Zentralbibliothek <Brackwede> / StempelProvenienz: BrackwedeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1936-05-02 / Zugangsnummer D 1936.153 / NS-RaubgutZentral-Arbeiter-Bibliothek <Brackwede>Zentralbibliothek <Brackwede>Brackwede Preußische Staatsbibliothek <Berlin> NS-Raubgut";2012-01-11;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/450646;
Fundmeldung;Einzelobjekt;404958;"Sievers, E[duard] [Autor:in]";"Angelsächsische Grammatik, 3. Aufl., Halle 1898.";;Buch;"HE 400 S573(3) (= Gda 200-2?) es sollen 2 Ex da sein";"Titel lt. Zugangsbuch";"Privatbibliothek Lasch
Status
restituiert";2008-06-23;"Universitätsbibliothek der Humboldt-Universität zu Berlin
Unter den Linden
10099 Berlin
(030) 2093 99 399
http://www.ub.hu-berlin.de
Dr. Andreas Degkwitz (Direktor)
+49 30 2093-99300
andreas.degkwitz@ub.hu-berlin.de
Dr. Yong-Mi Rauch (Leiterin Abteilung Historische Sammlungen)
+49 30 2093-99380
yong-mi.rauch@ub.hu-berlin.de";https://www.lostart.de/de/Fund/404958;
Suchmeldung;Einzelobjekt;451988;"Herzog, August [Künstler:in]";Ermatingen;;Malerei;9109;;"1922 aus der Kunstausstellung im Glaspalast München erworben; während des Krieges als Dauerleihgabe in der Bayerischen Landesanstalt für Moorwirtschaft in der Königinstraße in München, dort vermutlich zerstört";2012-02-27;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/451988;
Suchmeldung;Einzelobjekt;401073;"Derain, André [Künstler:in]";"Paysage / Landschaft";;Malerei;;;"Beschlagnahme Paris 1940/1944";2008-04-10;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/401073;
Suchmeldung;Einzelobjekt;187638;;"Mögelin (Filmnegativrolle [Kleinbild], fotokopierte Kirchenbücher)";"1784/1851 [Dokumentdatum]";Kirchenbuch;"K. 97 b";;"Verlustgeschichte: Nach Weteritz, Kreis Gardelegen, ausgelagert und dort verlorengegangen.
Auslagerung (Weteritz (Gardelegen), Gutshaus (Keller))";2001-08-08;"Mützelstraße 22
39307 Genthin
+49 (0) 3933 803521
+49 (0) 3933 803521
kreismuseumjl.genthin@web.de
https://www.lkjl.de/de/kreismuseum.html";https://www.lostart.de/de/Verlust/187638;
Fundmeldung;Einzelobjekt;450791;"Büchner, Ludwig [Autor:in]
Thomas [Verlag]";"Aus Natur und Wissenschaft : Studien, Kritiken und Abhandlungen";"1869 [Erscheinungsdatum]";Buch;"Li 9078";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1936.1434Exlibris: Aus der Bibliothek von Hugo Ascher BerlinWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1935.1434 ""Polizei-Präsident, Geh. Staatspolizei, Berlin"", inventarisiert als Donum 1936-09-30Provenienz: Ascher, Hugo / ExlibrisProvenienz: Preußen, Polizei-Präsidium <Berlin>Provenienz: Deutschland <Deutsches Reich>, Geheime Staatspolizei, Staatspolizeistelle <Berlin>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1936-09-30 / Zugangsnummer D 1936.1434 / NS-RaubgutAscher, HugoPreußen / Polizei-Präsidium <Berlin>Deutschland <Deutsches Reich> / Geheime Staatspolizei / Staatspolizeistelle <Berlin> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2012-01-11;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/450791;
Fundmeldung;Einzelobjekt;474642;"Troicki, Sergije [Autor:in]
Kon [Verlag]";"Hrišćanska filozofija braka";"1934 [Erscheinungsdatum]";Buch;54-8-3596;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474642;
Suchmeldung;Einzelobjekt;440931;;"Die Abnahme der Bernburger Ratsrechnung von Martini 1749 - 1750 und was deshalb und sonst ergangen";"1750 [Dokumentdatum]";Archivgut;"Z 18, C 2a II Nr. 40";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/440931;
Suchmeldung;Einzelobjekt;571641;;"Ein Paar Glasschränke";;Möbel;;"zu den vorigen  passend. Literatur: Auktionskatalog Hans W. Lange, Wertvolles Kunstgewerbe, Berlin, 19.-21. Mai 1941, S. 20. Nr. 58 (DOI: Externer Link)";"Sammlung Dr. Wilhelm Dosquet, Berlin, Auktion Hans. W. Lange, Berlin, Mai 1941";2017-11-15;"Dr. Sibylle Ehringhaus
ehringhaus@revidet.de";https://www.lostart.de/de/Verlust/571641;
Fundmeldung;Einzelobjekt;434581;"Haag, Eugène [Autor:in]
Fischbacher [Verlag]";"La France protestante ; T. 1. [Ab - Baz]";"1877 [Erscheinungsdatum]";Buch;"Aa 10 : 109 (1)";"Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Velden, Adolf von den *1853-1932* | Exlibris | ProvenienzmerkmalVorbesitz: Velden, Adolf von den *1853-1932* | Marginalie | Notiz | NummerVorbesitz: Velden, Else von den *1863-1942* | Exemplar: DonatorinZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1939.184 | Datum 1939-05-02 | Erläuterung: Erwerbungsart: D. - Herkunft laut Zugangsbuch [Loc A : 200. 1938]: Frau v. d. Velden - W. - Zusätzliche Quellen: Akten des Thüringischen Hauptstaatsarchivs Weimar, Der Oberfinanzpräsident Thüringen 693 und 720 [ThHStAW, OFP, 693 u. 720]: Sicherungsanordnung gegen Else von den VeldenAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2013 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2013 | Erläuterung: Ankauf nach RestitutionSammlung: Sammlung Adolf von den Velden
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434581;
Suchmeldung;Einzelobjekt;591918;"Unbekannt [Künstler:in]";"Sechs Obstkörbe";;Behältnis;;;"Sammlung Felix Benjamin, Berlin - 1933 (nach); [...] - der NS-verfolgungsbedingte Entzug wird vermutet, da sich das betreffende Kulturgut nachweislich 1933 im Besitz der Geschädigten befand; die genauen Verlustumstände sind unklar; Verbleib unbekannt";2020-10-13;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/591918;"D - LABO, Entschädigungsakte, Reg. Nr. 55.972, Benjamin, Felix, Blatt D 2; D - LAB, B Rep. 025-06, Nr.3917/55, Felix Benjamin, Blatt 36Rü, 46; D - LAB, B Rep. 025-04, Nr.1707/59, Felix Benjamin, Blatt 11"
Suchmeldung;Einzelobjekt;283632;"Kowalewskij, Pawel Ossipowitsch [Künstler:in]";Bauernjunge;;Malerei;1352;"Gemälde; Studie; auf der Rückseite eine russische Inschrift: .... (Diese Studie ist die Arbeit meines verstorbenen Vaters Pawel Kowalewski Wladimir Kowalewski den 23. Aug. 1907 Uman.)";;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283632;
Fundmeldung;Einzelobjekt;589231;"Chélard, Raoul [Autor:in]
Figuière [Verlag]";"Le danger hongrois";"1935 [Erscheinungsdatum]";Buch;"54 VII L 4";"Stempel: Nord- und Ostdeutsche Forschungsgemeinschaft; Zugangsnummer: Nord- und Ostdeutsche Forschungsgemeinschaft: 379/40; wahrscheinlich NS-Raubgut";"Vorbesitzer: Nord- und Ostdeutsche Forschungsgemeinschaft";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/589231;
Suchmeldung;Einzelobjekt;441897;;"Inventarien in Zerbst und Coswig über Juwelen, Silber, Möbel usw.";"keine Angabe [Dokumentdatum]";Archivgut;"Z 88, F 109 Nr. 19";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441897;
Suchmeldung;Einzelobjekt;419914;"Donner, E., [Künstler:in]";Landschaft;;Gemälde;1707;;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419914;
Suchmeldung;Einzelobjekt;86128;"Markowsky, Hans [Autor:in]";"Karl Friedrich Schinkel. Briefe, Tagebücher, Gedanken";"1921 [Erscheinungsdatum]";Buch;12011;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86128;
Fundmeldung;Einzelobjekt;318504;"Unbekannt [Künstler:in]";Feuerwehr;"o.J. [Datierung]";Druckgrafik;"74.872 (Museum Wien)";"Stich, koloriert; Verlag Trentsenksy, Wien";"Ankauf Antiquitätenhandlung Hinterberger, Wien";2006-10-27;"
Wien Museum
Karlsplatz
A-1040 Wien
0043 1 505 8747 - 7201
http://www.wienmuseum.at
Mag. Gerhard Milchram (Restitutionsbeauftragter der Stadt Wien)
+43-664-882 938 81
gerhard.milchram@wienmuseum.at
MMag. Dr. Michael Wladika
0043 1 0664 213 0481
michael.wladika@wienmuseum.at";https://www.lostart.de/de/Fund/318504;
Suchmeldung;Einzelobjekt;569277;"Trier, Walter [Künstler:in]";"Das Tapfere Schneiderlein";;Malerei;;"mittelgroßes Gemälde; Rückseite des Gemäldes (?) mit Kennzeichnung „P“ (= Besitzangabe Slg. Ploschitzki); Quelle: Lit.: Neuner-Warthorst, Antje: Walter Trier. Politik Kunst Reklame, Zürich und Hannover 2006 – ohne Besitzerhinweis Ploschitzki (Berlin) bzw. Miss Share (Erbe; Santa Monica/California)";"Sammlung Ploschitzki - Versteigerung durch Gestapo und OFD Hamburg, 1941-12-02/1941-12-05, 1941-12-09";2017-09-19;;https://www.lostart.de/de/Verlust/569277;
Suchmeldung;Einzelobjekt;295632;;"Bild mit allegorischem Sujet";;Malerei;176-XIM;Ikone;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295632;
Suchmeldung;Einzelobjekt;461668;"Heinz Elm [Autor:in]
Werktat-Verlag Berlin-Spandau, Waldstr. 15 (vorübergeh. auch Birkenwerder, Bez. Potsdam) [Verlag]";"Die Zeitguillotine. Schulspiel";"1920/1933 [Erscheinungsdatum]";Buch;;"verschollene Manuskripte";"1933 Beschlagnahme und teilweise Zerstörung von Beständen der privaten Bibliothek sowie von Manuskripten und weiteren Verlagserscheinungen des Steinklopfer-Verlages, Berlin durch die Nationalsozialisten; Verbleib unbekannt";2013-01-10;;https://www.lostart.de/de/Verlust/461668;
Suchmeldung;Einzelobjekt;85355;"Jolowicz, I. [Autor:in]";"Agrarische Irthümer";;Buch;4766;"ohne Jahr";;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85355;
Suchmeldung;Einzelobjekt;276867;;"Was ich wollte, was ich wurde";;Handschrift;"A 58";"Eigh. Urschr.; 2 Seiten, 2°; (24 Verse:""Was ich mal wollte ..."")";;2002-02-15;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276867;
Fundmeldung;Einzelobjekt;570791;"Geibel, Emanuel [Autor:in]
Cotta [Verlag]";Spätherbstblätter;"1877 [Erscheinungsdatum]";Buch;A16/890;"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Fürstenberg, Hans *1890-1982*. NS-Raubgut-Verdacht";2017-10-18;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/570791;
Suchmeldung;Einzelobjekt;5000001997;"Helbing [Verlag]";"Nachlass Geheimrat Franz Rieffel";"1933 [Erscheinungsdatum]";Buch;"K 1006";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2003-06-23;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000001997;
Suchmeldung;Einzelobjekt;84529;"Gädke, L. [Autor:in]";"Kurze Mittheilungen aus der Geschichte der grossen Schule zu Spandau";"1855 [Erscheinungsdatum]";Buch;8280;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84529;
Fundmeldung;Einzelobjekt;434967;"Satori, J. [Herausgeber]";"Feldblumen ; 1826";"1826 [Erscheinungsdatum]";Periodika;"A 157 (1826)";"Stempel: NNWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung der Zentralbibliothek der Deutschen Klassik Weimar, begonnen am 09.07.1955, Nr. A 157, mit der Angabe: ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarErwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Arthur GoldschmidtVorbesitz: Goldschmidt, Arthur *1883-1951* | ExlibrisVorbesitz: Goldschmidt, Arthur *1883-1951* | Einband | Notiz | Erläuterung: Evidenz unsicherVorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: Goethe- und Schiller-Archiv | Merkzeichen | Notiz | Erläuterung: Hecker, Max [?]Vorbesitz: NN | NotizVorbesitz: Herzogin-Anna-Amalia-Bibliothek <Weimar> | Restitution | Erläuterung: Abgang; Datum 2012
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434967;
Suchmeldung;Sammelobjektgruppe;536847;;"Zeichnung (14000 Objekte)";"Ende 18. Jahrhundert/30er Jahre 20. Jahrhundert [Zeitraum]";Zeichnung;;"14.000 Zeichnungen Berliner und Preußischer Bauten";"Verlustgeschichte (Boberröhrsdorf (Hirschberg), Siedlecin (Jelenia Góra (Jezów Sudecki?)), 1945)
Das Architekturarchiv der TH (Plansammlung) mit ca. 14.000 Zeichnungen (von 20.000) wurde 1943 in den Wohnturm Boberröhrsdorf Kreis Hirschberg, Teil des Gut des Grafen Schaffgotsch, ausgelagert. In den Listen des damaligen Berliner Provinzialkonservators Peschke waren 45 Mappen (Transport XXiX) sowie 21 Mappen mit Zeichnungen unter dem 21.10.1943 verzeichnet. In dem als Verlustkatalog dienenden Museumsführer von 1943 vermerkte der letzte Leiter des Verkehr und Baumuseums (VBM), Fritz Schulisch (ohne Hinweis auf Verlagerungen): 'Das Architekturarchiv hat am 30.10.46 Herr Prof. Andres nach der Technischen Hochschule geholt.' Gemeint sind wohl die verbliebenen nicht ausgelagerten ca. 6.000 Bauzeicnungen. Bis heute wird auch der Koldewey-Katalog vermißt, ohne daß Zeitpunkt oder Umstände des Verschwindens bekannt geworden wären (s. Anlage des Deutschen Technikmuseums zum Protokoll der 6. Berlininternen Runde am 28.3.1997).
Auslagerung (Boberröhrsdorf / Wohnturm (Hirschberg), Siedlecin (Jelenia Góra (Jezów Sudecki?)))";2001-08-08;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/536847;
