Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;294669;;"Sande vom Dnepr";;Malerei;33;Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294669;
Suchmeldung;Einzelobjekt;261446;"Schiller[, Friedrich von] [Autor:in]";"Das Lied von der Glocke. In Musik gesetzt von Andreas Romberg. Aufgeführt ... zu Ansbach";"1816 [Erscheinungsdatum]";Bibliotheksgut;"Dürr 356";"20 S.; stbr.";;2002-06-26;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/261446;
Fundmeldung;Einzelobjekt;306377;"Du Voisin, Jean-Baptiste [Autor:in]";"Défense de l'ordre social contre les principes de la révolution française";"1798 [Erscheinungsdatum]";Buch;"IKG 42. 404";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Bibl. / Einsiedel / Reibersd. (Stempel)";2005-03-04;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/306377;
Fundmeldung;Einzelobjekt;470130;"Zweig, Stefan *1881-1942* [Autor:in]
Insel-Verl. [Verlag]";"Erstes Erlebnis : vier Geschichten aus Kinderland";"1920 [Erscheinungsdatum]";Buch;A/233104;"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Provenienz: Werber, Wilhelm / Exlibris";2013-02-22;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/470130;
Suchmeldung;Einzelobjekt;451570;"Unbekannt (Deutsch) [Künstler:in]";"Alexander von Polen";"1618 [Datierung]";Malerei;"6816 ; 6198 (Inv.-Nr. 1905) ; 8364 (Inv.-Nr. 1922)";"Kat. Germanisches Nationalmuseum Nürnberg 1909, Nr. 709. - Geboren 1614 als Sohn des Königs Sigismund III., gestorben 1635. Zwei bis fünf Jahre alt. Er trägt ein weißes goldgesticktes Gewand, und legt die Rechte in die Seite, die Linke an den Degengriff. Auf dem rötlich bedeckten Tisch rechts liegt ein hoher weißer gestrickter Hut mit senkrechten Straußenfedern. Links rote Draperie. Ganze Figur nach rechts (Inventarbeschreibung).";"aus Schloß Neuburg a. d. Donau; seit 1901 als Leihgabe im Neuen Kurhaus von Bad Brückenau, seit Kriegsende verschollen";2012-02-16;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/451570;
Fundmeldung;Einzelobjekt;438307;"Korolenko, Vladimir Galaktionovič [Autor:in]
Marchlewski [Verlag]";"Internationale Novellen-Bibliothek ; 3. Ein gewöhnlicher Fall und andere Erzählungen";"1903 [Erscheinungsdatum]";Buch;"Zn 12738/75";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Deutsch D 1935.1610 ""Polizeipräsident Halle a/S."", inventarisiert als Donum 1936-01-20Provenienz: Preußen, Polizei-Präsidium <Halle, Saale>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1936-01-20 / Zugangsnummer D 1935.1610 / NS-RaubgutPreußen / Polizei-Präsidium <Halle, Saale> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2011-07-28;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/438307;
Fundmeldung;Einzelobjekt;591033;"Paul Achatius Pfizer [Autor:in]
Stuttgart und Tübingen [Drucker:in]
Stuttgart und Tübingen, J.G. Cotta [Verlag]";"Briefwechsel zweier Deutschen";"1831 [Erscheinungsdatum]";Buch;5093;"Buch; Papier, Druckerschwärze, einfacher Pappeinband; 8°. Diverse Zahlen: ""75/658"", ""489""; Stempel des Kulturamtes Tübingen.";"Buchhandlung und Antiquariat J.F. Steinkopf, Marienstraße 3, 7000 Stuttgart, Kauf 21.10.1986, Preis 480,00 DM. Verdachtsmoment, da der Verbleib im NS-Zeitraum unbekannt ist, aber keine Hinweise auf weitere Besitzer.";2020-08-21;"Stadtmuseum Tübingen
Kornhausstr. 10
72070 Tübingen
+49 (0)7071 204 1711
+49 (0)7071 204 1797
stadtmuseum@tuebingen.de
http://www.tuebingen.de/stadtmuseum
Frau Daniela Übelhör (Sammlungsbetreuerin)
daniela.uebelhoer@tuebingen.de
Frau Wiebke Ratzeburg  (Leitung Stadtmuseum)
+49 (0)7071 204 1794
wiebke.ratzeburg@tuebingen.de";https://www.lostart.de/de/Fund/591033;
Fundmeldung;Einzelobjekt;519536;"Hoffmann, E. T. A. [Autor:in]
Snell [Verlag]";"Romantiques. Princesse Brambilla : caprice";"1928 [Erscheinungsdatum]";Buch;"Yw 8945/700";"Unnummeriertes Ex.Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Maguet, Roger | Notiz | Erläuterung: Hs. Eintrag: Antwort an: Roger Maguet 54, rue de Seine, VIVorbesitz: Deutsches Reich. Reichsministerium für Volksaufklärung und Propaganda | Erläuterung: LieferantZugang: Preußische Staatsbibliothek | Zugangsnummer D 1943.4641 | NS-Raubgut | Datum 1943-09-03 | Erläuterung: Akzessions-Nr. auf der Rücks. des Titelbl.: D 1943.4641. Verdacht auf NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Dona ausl. D 1943.4641 ""Propagandaministerium, Berlin"", inventarisiert als Donum";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/519536;
Suchmeldung;Einzelobjekt;210743;"Unbekannt [Künstler:in]";"Ovale Dose";;"Kunsthandwerk / -gewerbe";;"Ovale Schildpattdose mit Perlmutteinlagen in Form von Rankenwerk. (Schnupftabaksdose?)";"Laut Inventar 1858 aus dem Besitz von Herzog August von Sachsen-Gotha und Altenburg";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/210743;"Inventar 1830, fol. 16v, Nr. 24; Inventar 1858, Bd. I, Kap. XXVIII, Nr. 2; Aldenhoven Plastik, Varia Nr. 39"
Suchmeldung;Einzelobjekt;227380;"Schaible, Karl Heinrich [Autor:in]
Tübner [Verlag]";"Deutsche Stich- und Hieb-Worte. Ein Vortr. von ...";"1879 [Erscheinungsdatum]";Buch;"Jac 1571";"91 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227380;
Suchmeldung;Einzelobjekt;211555;"Unbekannt (Terrakottafabrik Litzenhausen) [Künstler:in]";"Figurengruppe aus einem Totentanz";"1804 [Datierung]";"Plastik / Skulptur";338;;"1891 aus der Sammlung David Thormann, Wismar, erworben";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/211555;"Staatliches Museum Schwerin (Hg.): Dokumentation der kriegsbedingt vermißten Kunstwerke des mecklenburgischen Landesmuseums; Bd. I: Gemälde und Miniaturen. Plastische Arbeiten; Schwerin; 1998; S. 171/Nr. 210"
Suchmeldung;Einzelobjekt;5000006740;"Pniower, Otto [Herausgeber]
Stalling [Verlag]";"Briefe aus dem Felde 1914/1915 (in 20 Heften)";"1916 [Erscheinungsdatum]";Buch;"Gc 194";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-06-13;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000006740;
Suchmeldung;Einzelobjekt;312245;"Hokusai [Künstler:in]";"Feuerwerk am Fluß";;Druckgrafik;;"Frühes Blatt Sign.: Shunro";"Berlin / Auktion Perl, 29./30.11.1937; Auktionskatalog Perl Nr. 647";2006-01-19;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/312245;
Fundmeldung;Einzelobjekt;588832;"Komischke, Wladislaw [Autor:in]
Priebatsch [Verlag]";"Geschichte der polnischen Literatur";"1919 [Erscheinungsdatum]";Buch;"32 X D 64";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Auf dem Titelblatt mit Tinte: Kranz; Exlibris: Stiftung des Deutschen Ostmarkenvereins; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-Acc. 621;NS-Raubgut";"Vorbesitzer: Kranz; Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588832;
Suchmeldung;Einzelobjekt;143019;"Haid, Johann Lorenz [Künstler:in]";"Studie zu einer Komposition eines Familienbildes";;Zeichnung;"C 1882-17";;"Aus Sammlung D. Könnicke, Marburg, 1882.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/143019;
Suchmeldung;Einzelobjekt;25951;"Schweinsberg, ? [Künstler:in]";Blumenstück;;Malerei;"40629 / 3970";;"Neuer Pavillon im Schloß Charlottenburg (B-CH-PAV).";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/25951;
Fundmeldung;Einzelobjekt;525806;"Hauff, Wilhelm [Autor:in]
Bibliograph. Inst. [Verlag]";"W. Hauffs Werke ; Bd. 1. [Gedichte. Lichtenstein]";"1891 [Erscheinungsdatum]";Buch;42.c.2755-1;"Eintrag: ""Dr. Hauptmann, Heidelberg 1907""Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Aus jüdischem Eigentum; zurückgegeben an Vorbesitzer bzw. deren Erben im Oktober 2006Rückgabe erfolgtProvenienz: Juden-Auktion o.D.Provenienz: Juden-Auktion 10Hauptmann, AlfredZugang: 1943 März 31
Status
restituiert";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525806;
Suchmeldung;Einzelobjekt;293835;"Sagoskin, I. [Künstler:in]";"Spanische Tänzerinnen";"1917 [Datierung]";Malerei;"309 kleines russisches sh, kleines russisches r, k";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293835;
Suchmeldung;Einzelobjekt;286524;;"Porträt eines Mannes mit offenem Kragen";"1801/1815 [Datierung]";Malerei;1517;;;2003-07-08;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286524;
Suchmeldung;Einzelobjekt;419702;"Dyck, Anton van [Künstler:in]";"Vermählung des Bacchus mit der Ariadne";;Gemälde;821;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, zuvor Georgium, Speisesaal";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419702;
Suchmeldung;Einzelobjekt;297699;;"Fragment einer Sima";"700/500 v. Chr. [Datierung]";"Plastik / Skulptur";"A 15";"Fragment einer archaischen bemalten Sima, darauf Reste einer im schwarzen Grund ausgesparten Palmettenranke. Kern rot, unten dunkler Streifen mit Ansätzen von schwarzem Astragal (?)";"Verlustgeschichte: Preussische Seehandlung (Gendarmenmarkt, Berlin) Mai 1945.
Auslagerung (Berlin, Preußische Staatsbank / ehem. Seehandlung am Gendarmenmarkt (Behrenstraße 26) (Tresor))";2004-01-23;"Humboldt-Uni Berlin
Winckelmann-Institut
10099 Berlin
030-20932265
030-20932494
winckelmann@culture.hu-berlin.de
http://www2.hu-berlin.de/winckelmann
Dr. Agnes Henning (Wissenschaftliche Mitarbeiterin / Sammlungsleitung)
+49 30 2093 98127
Agnes.Henning@hu-berlin.de";https://www.lostart.de/de/Verlust/297699;
Fundmeldung;Einzelobjekt;592866;"Reichenau, Wilhelm [Autor:in]
Mayer [Verlag]";"Die monistische Philosophie von Spinoza bis auf unsere Tage : gekrönte Preisschrift";"1881 [Erscheinungsdatum]";Buch;"Cc 4 : 734 [a]";"Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Sammlung Dr. Hermann Türck <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Türck, Hermann *1856-1933* | Exlibris | ProvenienzmerkmalVorbesitz: Türck, Susanne *1905-1976*Vorbesitz: NN | Einband | Grafisches ZeichenVorbesitz: NN | Grafisches Zeichen | Merkzeichen | Signatur 5473 TVorbesitz: Internationales Buch- und Kunstantiquariat Lothar Hempe | Erläuterung: LieferantZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1946.77 | Datum 1946-02-07 | Erläuterung: Erwerbungsart: ASammlung: Sammlung Hermann und Susanne TürckAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2022 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2022 | Erläuterung: Ankauf nach Restitution
Status
restituiert";2021-01-04;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/592866;
Suchmeldung;Einzelobjekt;276177;;"Aufz. zu Berlinische Salonschwätzer";;Handschrift;"F 1";"1 Seite, 2°; (Seitenstück zur ""adligen Dame"")";;2002-02-19;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276177;
Suchmeldung;Einzelobjekt;398966;"Haeckel, E. [Autor:in]";"Kunstformen der Natur";"1904 [Erscheinungsdatum]";Buch;"Los 124";"Mit 100 z. T. farb. Tafeln.";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-12-14;;https://www.lostart.de/de/Verlust/398966;
Fundmeldung;Einzelobjekt;531768;"Barthel, Max [Autor:in]
Büchergilde Gutenberg [Verlag]";"Erde unter den Füßen";"1929 [Erscheinungsdatum]";Bibliotheksgut;;"Vorbesitzerspuren: Walter Neuling [Stempel]";"seit 1961 Potsdam-Museum; zuvor: 1945-1960 Walter Neuling, Salzwedel, und Otto Neuling, Borkheide; zuvor: unbekannt";2016-01-28;"Provenienzforschung, Hausarchiv, Bibliothek Potsdam-Museum - Forum für Kunst und Geschichte
Am Alten Markt 9
14467 Potsdam
+49(0)331 - 289 6821
+49(0)331 - 289 6808
museum-geschichte@rathaus.potsdam.de
http://www.potsdam.de/potsdam-museum";https://www.lostart.de/de/Fund/531768;
Suchmeldung;Einzelobjekt;295456;"Unbekannt (Ukrainisch) [Künstler:in]";"Die heiligen Gaben";"1801/1900 [Datierung]";Malerei;230-XIM;"Ein Teil der Ikonenwand";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295456;
Fundmeldung;Einzelobjekt;470163;"Wundt, Wilhelm [Autor:in]
Mamontov [Verlag]";"Vvdenie v filosofiju";"1902 [Erscheinungsdatum]";Buch;"NSR A 1946/46989";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Zugang: Bibliothek der Hansestadt Hamburg | NS-Raubgut | Erläuterung: Alter Bestand, Verdacht auf NS-Raubgut, Kennung: NS-RaubgutZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1945/652 | NS-RaubgutVorbesitz: Deutschland, Einsatzstab Reichsleiter Rosenberg | StempelVorbesitz: Biblioteka Ebreju Saviesiga Biedriba, Riga | Stempel";2013-02-22;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/470163;
Fundmeldung;Einzelobjekt;395937;"Dartois, J.-L. [Herausgeber]
Les Nouvelles Ed. Françaises [Verlag]";"Le Néo-latinisme";"1909 [Erscheinungsdatum]";Buch;L21/745;"Kein Exlibris. Bibliothekseinband. Richter-Indizien: Vermerk: ""E. Richter"" auf dem Umschlagtitel, Inventarnummer, Stempel (beschnitten): ""Rezensionsexemplar des Romanischen Jahresberichts"". Elise Richter hat das Buch allerdings nicht rezensiert.";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395937;
Suchmeldung;Einzelobjekt;522407;;"Gallo-Keltische Münze";"300/1 v. Chr. [Datierung]";Münze;;"Prägung der Pictonen nach dem Vorbild der Drachme von Emporion. Av: stilsierter Cereskopf nach rechts, Rev: Reiter mit Schild nach rechts, unter dem Pferd Lilie. Vgl. R. Forrer, Keltische Numismatik der Rhein- und Donaulande (Straßburg 1908) 77 Abb. 145; Taf. 12.";"Sammlung Victor und Leontine Goldschmidt/J.&E.-von-Portheim-Stiftung, Heidelberg. Erworben vermutlich bei Adolph E. Cahn, Frankfurt. 1939 zwangsweise abgegeben, 1940 von der Reichsbank für ihr Geldmuseum in Berlin erworben. Dort 1945 verloren gegangen";2014-12-09;"Hauptstr. 235 (Palais Weimar)
69117 Heidelberg
+49 (0) 6221 22067
+49 (0) 6221 914370 
mail@vkm-vpst.de
http://www.voelkerkundemuseum-vpst.de/
Völkerkundemuseum der J. & E. von Portheim-Stiftung Heidelberg
mail@vkm-vpst.de";https://www.lostart.de/de/Verlust/522407;
Fundmeldung;Einzelobjekt;296775;"Mann, Heinrich [Autor:in]
Zsolnay [Verlag]";"Die Göttinnen oder Die drei Romane der Herzogin von Assy";"1600-1930 [Zeitraum]
1932 [Erscheinungsdatum]";Buch;"XVI C 608 bw";;"Lieferant / zugewiesen durch: Reichstauschstelle; Datum der Einarbeitung UB Marburg: 11.1.1935; Besitzvermerk: Engelbachs neue Leihbücherei, Kassel";2003-10-24;"Universitätsbibliothek Marburg
Deutschhausstraße 9
35037 Marburg
06421 - 2821321
https://www.uni-marburg.de/de/ub
Dr. Lydia Kaiser (Ltg. Abteilung Historische Bestände)
06421 - 2825101
lydia.kaiser@ub.uni-marburg.de";https://www.lostart.de/de/Fund/296775;
Suchmeldung;Einzelobjekt;319897;;"Erneuerter Steuer Tarif";"1720 [Erscheinungsdatum]";Buch;179;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/319897;
