Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;304240;"Huber, Johannes [Autor:in]
Duncker & Humblot [Verlag]";"Kleine Schriften";"1871 [Erscheinungsdatum]";Buch;"IKG 42. 142";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Ludwig Bauer (Schriftzug)";2004-06-21;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/304240;
Suchmeldung;Einzelobjekt;568526;"Unbekannt (Deutsch (Norddeutschland)) [Künstler:in]";Stuhl;"1750/1800 [Datierung]";Möbel;"140 (Lepke)";"Garnitur 136/141 (Lepke): mit ovalen Rückenlehnen, die Rückenlehnen mit Rohrgeflecht, die Sitze mit gestreiftem Seidenbezug. Quelle: Rudolph Lepke's Kunst-Auctions-Haus: Antiquitäten, Gemälde: Bestände der Kunsthandlung B., Berlin, Alt-Meissener Porzellan der Sammlung Demiani u. and. Beiträge ; Möbel des 16. bis 18. Jahrhunderts, europäisches und chinesisches Porzellan, Fayencen, Steinzeug, Teppiche, Tapisserien, Bronzen, Silber, Kleinkunst, Inkunabeln u.a. (Katalog Nr. 2106). Versteigerung vom 7.10.1936. Berlin 1936; LAB, A Rep. 243-04 Nr. 3, Versteigerung vom 7./8.10.1936, Versteigerungsantrag Ball.";"Sammlung Alexander und Richard BallAuktion Lepke, Berlin 07.- 08.10. 1936Käufer: f.E.";2017-08-15;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/568526;
Fundmeldung;Einzelobjekt;531683;"Berghaus, Dr. Heinrich [Autor:in]
Geographische Kunstschule [Verlag]";"Kulturgeschichte des deutschen Volkes in Bildern";"1847 [Erscheinungsdatum]";Bibliotheksgut;;;"seit 1961 Potsdam-Museum; zuvor: 1945-1960 Walter Neuling, Salzwedel, und Otto Neuling, Borkheide; zuvor: unbekannt";2016-01-28;"Provenienzforschung, Hausarchiv, Bibliothek Potsdam-Museum - Forum für Kunst und Geschichte
Am Alten Markt 9
14467 Potsdam
+49(0)331 - 289 6821
+49(0)331 - 289 6808
museum-geschichte@rathaus.potsdam.de
http://www.potsdam.de/potsdam-museum";https://www.lostart.de/de/Fund/531683;
Fundmeldung;Einzelobjekt;524978;"Wegweiser-Verl. [Verlag]";"Auswahlreihe des Volksverbandes der Bücherfreunde. Antlitz der Zeit : Sinfonie moderner Industriedichtung ; Selbstbildnis und Eigenauswahl der Autoren";"1926 [Erscheinungsdatum]";Buch;42.c.2001;"Eintrag: ""Leopold Leven. 1928""Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion o.D.Provenienz: Juden-Auktion 11Leven, LeopoldZugang: 1943 Januar 22";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/524978;
Suchmeldung;Einzelobjekt;147879;"Amelung, Peter [Autor:in]
Apelius ; [Drucker:] Lamberg [Verlag]";"Tractatus nobilis secundus omnibus medicinae studiosis utilißimus continens apologiam, quae maculam à D. Guilhelmo Bökelio hermeticae seu chemicae, te";"1608 [Erscheinungsdatum]";Buch;"Nd 8: 620";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/147879;
Suchmeldung;Einzelobjekt;566903;"Unbekannt (Turkmenisch (Meched)) [Künstler:in]";Teppich;;"Gebrauchs- / Raumtextilie";"33 (Bernel Liste, S.[23])";"Teppich.Quelle: Charles Bernel: Inventaire & estimation du Mobilier, Objects d'art, Tapis, Tableaux, Argenterie, Verrerie, Vaisselle, en L'Hotel de Monsieur E. Kalman, 51, Avenue Foch, Paris (XVIème). In: US - NARA, RG 260, M1946. Administrative records, correspondence, denazification orders, custody receipts, property cards, Jewish restitution claim records, property declarations, and other records from the Munich CCP. Roll 51. Restitution Claim Records. Jewish Claims, Numbered: 0186-0192. Blatt 185 - 212.";"Sammlung Emmerich Kálmán, Wien - Paris, - 1942 (um) Beschlagnahme durch Einsatzstab Reichsleiter Rosenberg (ERR), Paris";2017-02-15;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/566903;
Fundmeldung;Einzelobjekt;587977;"Fraenkel, Heinrich [Autor:in]
G. Müller [Verlag]";"Was können wir zum Siege tun? : Kriegspflichten der Daheimgebliebenen";"1916 [Erscheinungsdatum]";Buch;"3 VII K 52";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins.;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587977;
Suchmeldung;Einzelobjekt;296620;"Baldung, Hans [Künstler:in]";"Kaspar Hedion";;Druckgrafik;"A 1923:043";;;2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296620;
Suchmeldung;Einzelobjekt;244696;"Büchmann, Helene [Künstler:in]";"Bildnis Julius von Zimmermann";;Malerei;;"mit Rahmen";"Herrenhaus Salzmünde, Schulzimmerseit 1944/45 verschollen";2002-02-25;"Carl-Friedrich Wentzel
cf@wentzel.at";https://www.lostart.de/de/Verlust/244696;
Fundmeldung;Einzelobjekt;434821;"Nisle, Julius [Autor:in]
Literatur-Comptoir [Verlag]";"Album der Boudoirs ; [1839]. Illustrationen zu Schiller's Werken, in Umrissen";"1839 [Erscheinungsdatum]";Buch;"A 8 (2)";"Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Sammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: NN | Einband | Etikett | Notiz | Erläuterung: Handschriftlicher Vermerk des TitelsVorbesitz: Wolff, Chr. | Autogramm | Erläuterung: Lesart des Namens unsicher; Person noch nicht eindeutig identifiziertVorbesitz: Lipmann, Ernst | Exlibris | ProvenienzmerkmalVorbesitz: Lipmann, Elise | Exlibris | ProvenienzmerkmalVorbesitz: Goldschmidt, Arthur | Datum 1935-10-18 | Erläuterung: Datum, zu dem Arthur Goldschmidt seine Almanach-Sammlung dem GSA erstmals zum Kauf anbot; es kann als gesichert gelten, dass sich das Album mindestens seitdem in Goldschmidts Besitz befandVorbesitz: Goldschmidt, Arthur | Exlibris | ProvenienzmerkmalVorbesitz: Goethe-und-Schiller-Archiv, Weimar | Stempel | NS-Raubgut | Datum 1936-04 | Erläuterung: Erwerbungsart: K. - Als Teil der Almanach-Sammlung von Arthur Goldschmidt erworben. - Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. - Herkunft im Zugangsbuch [Loc A : 200.A.1] nicht vermerktZugang: Zentralbibliothek der Deutschen Klassik | Erläuterung: Übernahme aus dem Goethe- und Schiller-ArchivSammlung: Sammlung Ernst und Elise LipmannSammlung: Sammlung Arthur GoldschmidtAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2012 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2012 | Erläuterung: Ankauf nach Restitution
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434821;
Suchmeldung;Einzelobjekt;581793;"Unbekannt [Künstler:in]";Etui;"1800/1888 [Datierung]";Behältnis;20951;"Zigarettenetui, reich mit Perlmutt und Lack verziert.";"Inventar 1888; im Juli 1943 nach Schloß Frauenstein (Kiste Jap/ 203, Paket c); Kriegsverlust";2019-01-31;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/581793;
Fundmeldung;Einzelobjekt;589531;"Grisebach, Eduard [Autor:in]
Drugulin [Verlag]";"Katalog der Bücher eines deutschen Bibliophilen mit litterarischen und bibliographischen Anmerkungen";"1894 [Erscheinungsdatum]";Buch;"16, 6 : 317 [4] [b]";"Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Vorbesitz: NN | Preis 12.-Vorbesitz: NN | Notiz | TilgungVorbesitz: Jellinek-Mercedes, Raoul Fernand | Exlibris | ProvenienzmerkmalVorbesitz: Hempe, Lothar | Erläuterung: LieferantZugang: Thüringische Landesbibliothek, Weimar | Stempel | Zugangsnummer 1943.2469 | NS-Raubgut | Datum 1943-12-10 | Erläuterung: Erwerbungsart: A";2020-07-09;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/589531;
Suchmeldung;Einzelobjekt;460079;"Unbekannt (Deutsch, Schwaben) [Künstler:in]";"Kaiser Karl V.";"1501/1600 [Datierung]";Malerei;;"in Turnierrüstung mit goldenem Vließ, barhäuptig, Brustbild en face nach links, G. R.";"Agathe und Ernst Saulmann, Württemberg/Erlenhof; 1935 Flucht nach Italien; Beschlagnahme der Vermögenswerte durch die Nationalsozialisten; Versteigerung Münchener Kunstversteigerungshaus Adolf Weinmüller, 26. und 27. Juni 1936, Lot 186";2012-11-05;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/460079;
Suchmeldung;Einzelobjekt;530156;"Weber-Fülop, [Elisabeth] [Künstler:in]";Interieur;;Malerei;"3201 (VL 1935)
296 (RA 1947)";"Quelle: • Einlagsbuch 1935-1936 und Liste ""Sammlung des Herrn Dr. Heinrich Rieger (Herbstausstellung 1935)"". In: AT – WStLA, Wiener Stadt- und Landesarchiv, MA 8, Archiv des Wiener Künstlerhauses, Biographische Mappe Dr. Heinrich Rieger.• Anhang zum Schreiben von Dr. Broda an BDA vom 17.05.1947: Aufstellung der wichtigsten fehlenden Gemälde aus der Sammlung Dr. Rieger. In: AT – BDA, K 44/3, Rieger. Blatt 92Rü.";"Sammlung Dr. Heinrich Rieger, WienKunsthandel Kasimir und Edhoffer, Wien 1940 - Verbleib unbekannt";2015-11-12;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/530156;
Fundmeldung;Einzelobjekt;532357;"Achelis, Thomas [Autor:in]
Räde [Verlag]";"Kulturprobleme der Gegenwart ; [Ser. 1], Bd. 1. Die Ekstase in ihrer kulturellen Bedeutung";"1902 [Erscheinungsdatum]";Buch;"A 55/394";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Deutschland (Gebiet unter Alliierter Besatzung, Amerikanische Zone). Amt der Militärregierung für Hessen. Offenbach Archival DepotStempelNS-Raubgut";2016-02-05;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/532357;
Fundmeldung;Einzelobjekt;219847;"Klinger, Max [Künstler:in]";Epithalamia-Hochzeitslieder;;"Mappenwerk / Skizzenbuch";mü44710/7;"Ganzleinenmappe mit Goldpressung nach Motiven des Künstlers mit 2 Titeln, 15 Blatt Text umrahmt von Photogravuren nach Federzeichnungen und 1 Textbeilage.";"Zugang 1941";2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/219847;
Fundmeldung;Einzelobjekt;474540;"Udicki, Jovan [Autor:in]
Kon [Verlag]";"Naša slava";"1933 [Erscheinungsdatum]";Buch;Lit.slav.135-f:6;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474540;
Suchmeldung;Einzelobjekt;276307;;Monbijou;;Handschrift;"H 2";"Eigh. Notizen u. bibliogr. Ang.; 2 Seiten, 2°";;2002-07-29;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276307;
Fundmeldung;Einzelobjekt;587458;"Lepkyj, Bohdan [Autor:in]";"Čem žyva ukraïns'ka literatura?";"1915 [Erscheinungsdatum]";Buch;"S 3339";"Stempel: Zentralstelle des Bundes z. Befreiung der Ukraine Berlin W. 66, Leipzigerstr. 131; Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: 1108/42;NS-Raubgut";"Vorbesitzer: Zentralsstelle des Bundes zur Befreiung der Ukraine; Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587458;
Suchmeldung;Einzelobjekt;283663;"Jegoroff, Sergej Semenovic [Künstler:in]";"Bildnis einer unbekannten Frau mit Hut";;Malerei;"515 Y-203 M-1282";"Gemälde; unten, fast in der Mitte, eine russische Signatur: S. Jegoroff";;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283663;
Suchmeldung;Einzelobjekt;5000008474;"Jacquot, Paul [Autor:in]
Springer [Verlag]";"General Gérard und die Pflalz";"1920 [Erscheinungsdatum]";Buch;"Gc 1146";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-10-31;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000008474;
Suchmeldung;Einzelobjekt;190022;;"König Georgs II. als erzbischof des Stiftes Bremen Ratifizierung des Stader Vergleiches mit Hamburg über Altenwalde";"1732.07.12. [Dokumentdatum]";Archivgut;"Q 40";;"Verlust am Auslagerungsort Lauenstein (Erzgebirge), 1945.
Auslagerung (Lauenstein (Erzgebirge), Schloss Lauenstein)";2001-08-08;"Staatsarchiv Hamburg
20354 Hamburg
Zentrale
(040) 36811862";https://www.lostart.de/de/Verlust/190022;
Suchmeldung;Einzelobjekt;85661;"Kosmann, W. [Autor:in]";"Berlinische Blätter";"1802 [Erscheinungsdatum]";Buch;7580;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85661;
Suchmeldung;Einzelobjekt;86168;"May, L. [Autor:in]";"Pankow einst und jetzt";"1894 [Erscheinungsdatum]";Buch;7200;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86168;
Suchmeldung;Einzelobjekt;311996;"Rode, Christian Bernhard (1725) [Künstler:in]";"Die Kritik des Schusters vor dem Gemälde des Appelles";"1785 [Datierung]";Malerei;;"Alte Inv.Nr. 45";;2006-01-11;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/311996;
Fundmeldung;Einzelobjekt;571071;"Plautus, Titus Maccius [Autor:in]
Propyläen-Verl. [Verlag]";"Die Komödien des Plautus ; Bd. 1";"1920 [Erscheinungsdatum]";Bibliotheksgut;"NSR A/584604";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Lippmann, Leo | Exlibris | ProvenienzmerkmalVorbesitz: Hamburg, Gerichtsvollzieheramt | NS-Raubgut | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.5962 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2017-10-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/571071;
Suchmeldung;Einzelobjekt;226753;"Haltrich, Josef [Autor:in]
Steinhaussen [Verlag]";"Zur Culturgeschichte der Sachsen in Siebenbürgen ...";"1867 [Erscheinungsdatum]";Buch;"Jac 1400";"Aus: Hermannstädter Zeitung, 38 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226753;
Suchmeldung;Einzelobjekt;272457;"Wagenbauer, Max Josef [Künstler:in]";"Rinder und Schaf";;Zeichnung;;"Bleistift auf blaugrau getöntem Papier";;2002-10-22;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/272457;
Fundmeldung;Einzelobjekt;587182;;"Leksykon Polactwa w Niemczech";;Buch;"R/ 32 III D 197";"Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: 824/39; In einer Übernahmeliste aufgeführt; 1939 durch die Publikationsstelle Berlin-Dahlem vom Geheimen Staatspolizeiamt Berlin übernommen; NS-Raubgut";"Vorbesitzer: Bund der Polen in Deutschland, Vorstand ?; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587182;
Suchmeldung;Einzelobjekt;226356;"Cordier, Mathurin [Autor:in]
Leers [Verlag]";"Colloquiorum Maturini Corderii centuria una; cum Erasmi Roterodami colloquiis selectis ac loquendi formulis, copiaeque verborum compendio ... Item leges morales e libello D. Erasmi Roterodami, de civlitate morum puerilium, in epitomen contractae.";"1672 [Erscheinungsdatum]";Buch;"Jac 939";"203 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226356;
Suchmeldung;Einzelobjekt;71601;"Petzl, Joseph [Künstler:in]";"Italienischer Räuber mit seinem Mädchen";;Malerei;"GK I 5021";"Bildfläche rund.";"Stallgebäude Babelsberg - Neues Palais";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/71601;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 367"
