Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;518724;"Cornelisz. van Haarlem, Cornelis (1562) [Künstler:in]";"Mythologische Szene";;Zeichnung;;"Inscription on verso: “76”";"Sammlung Dr. Arthur Feldmann";2014-05-08;;https://www.lostart.de/de/Verlust/518724;
Suchmeldung;Einzelobjekt;276407;;"Dom von Brandenburg";;Handschrift;"J 15k";"Eigh. Aufz. mit Titelaufschr.; 3 Seiten, 2; RS: Notizen (1 S.)";;2002-07-29;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276407;
Fundmeldung;Einzelobjekt;526897;"Hasenöhrl, Victor [Autor:in]
C. Gerold [Verlag]";"Deutschlands südöstliche Marken im 10., 11. und 12. Jahrhundert";"1895 [Erscheinungsdatum]";Buch;"8 H AU GERM II, 1553";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"NS-Raubgut; Bezugsquelle: Antiquariat Wolf, Wien (Eigentümer: Hans Peter Kraus); Autogramm: D. v. Zallinger ?; Notiz: 39/100Provenienz: Antiquariat Wolf, WienProvenienz: D. v. Zallinger / AutogrammNotiz: 39/100Zugang: 18.06.1941 / NS-RaubgutAntiquariat Wolf <Wien>";2015-03-26;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/526897;
Suchmeldung;Einzelobjekt;215815;"Fa. A. Lange & Söhne [Künstler:in]";Taschenuhr;;Uhr;858;"Werksnummer: 25704, goldene Herren-Savonette, selbstschlagend, ¼-Repetition, Chronograph, Dekoration, Monogramm: O.W..";"Schenkung Anna Weigang 1921. Für das Stadtmuseum Bautzen wurden in Kisten verpackt und im Sommer 1944 nach Leisnig beziehungsweise im Februar und März 1945 in einige Lausitzer Orte verschickt: Ratssilberschatz, Schützensilberschatz, Uhrensammlung, Münzsammlung Santo-Passo, Leihgaben des Domstifts St. Petri, Teile der vorgeschichtlichen Sammlung, die gesamte Grafiksammlung, Textiles (Trachten, Tücher, Hauben, Uniformen, Teppiche), kunsthandwerkliche Objekte (astronomische Instrumente, Meßinstrumente, Schlösser, Beschläge, Porzellane, Keramik, Modelle Bautzener Gebäude, alte Waffen), etwa 150 Gemälde. Verlustgeschichte: 1945 im Auslagerungsort Leisnig bei Meißen (ehem. Von-der-Busche-Kaserne) durch Plünderung oder Beschlagnahmung abhanden gekommen.
Auslagerung (Leisnig, ""Von-der-Busche-Kaserne"")";2001-08-08;"Kornmarkt 1
02625 Bautzen
+49 3591 534-933
+49 3591 534-940
museum@bautzen.de
http://www.museum-bautzen.de
Dr. Jürgen Vollbrecht (Museumsleiter, Archäologe)
03591-534911
juergen.vollbrecht@bautzen.de";https://www.lostart.de/de/Verlust/215815;
Suchmeldung;Einzelobjekt;221928;"Wermuth, Christian (Madailleur) [Künstler:in]";"[Sophie Luise (1685-1735), Schwester des Herzogs Friedrich Wilhelm von Mecklenburg-Schwerin, vermählt mit König Friedrich I. in Preußen]";;Münze;507;"Medaille 1708 auf die Vermählung; Vs. Unter strahlendem Gottesnamen reicht sich das Brautpaar über einem mit dem Stargarder Arm und dem Adler geschmückten Brandaltar die Hände, im Abschnitt VOTA REIPUBLICAE /Inschrift VXOR SIC TECVM SOCIA - LES IMPLEAT AN";;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/221928;
Fundmeldung;Einzelobjekt;438139;"Kluge, Walther [Autor:in]
Oldenburg [Verlag]";"Werdet Menschen! : Ansprachen zur Jugendweihe an junge Menschenkinder als Geleitworte fürs Leben ; mit einer kurzen Einleitung über Notwendigkeit und Art der Jugendweihen";"1924 [Erscheinungsdatum]";Buch;"B IX 1, 829 R";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Verband für Freidenkertum und Feuerbestattung | Stempel | Erläuterung: ""Verband für Freidenkertum und Feuerbestattung E.V. BERLIN S.W. 29 Gneisenaustr. 41"" | ProvenienzmerkmalVorbesitz: Berliner Rundfunk, Bibliothek | Bibliotheksexemplar | Stempel | Erläuterung: Gestempelt auf der Rückseite des Titelblatts: Berliner Rundfunk Bibliothek | ProvenienzmerkmalVorbesitz: Berliner Rundfunk, Bibliothek | Bibliotheksexemplar | Einband | Etikett | Signatur 1945 A 4161 | Erläuterung: Etikett mit handschriftlicher Ergänzung auf dem vorderen Einband: 19""45"" A ""4161""; und handschriftlicher Eintrag unter dem Stempel: 1947 A 4161Zugang: Deutsche Staatsbibliothek | NS-Raubgut | Datum ca. 1960 | Erläuterung: Verdacht auf NS-Raubgut. Als Donum eingegangen.";2011-07-28;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/438139;
Fundmeldung;Einzelobjekt;480450;"Bihl, Victor Alexis [Autor:in]
Zipf / Kühn [Drucker] [Verlag]";"Die Geheimnißkrämer : Komödie in drei Acten";"1885 [Erscheinungsdatum]";Buch;"Yp 5005-612";"Personenverz. mit hs. VermerkenMit Orig.-Umschl.Hs. Vermerke auf dem Umschlagt.: ...1/3 85. ... 10/6 85 ; 1885. G. N° [?] 57. ; Abg... [?]Etikett der Preußischen Staatsbibliothek: Bibliothek deutscher Privat- und Manuskriptdrucke - D 1939.1, [hs. erg.] 612Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,612Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480450;
Suchmeldung;Einzelobjekt;82523;;"Katalog der Gemälde-Sammlung der Fürstlichen Amalienstiftung zu Dessau";"1913 [Erscheinungsdatum]";Buch;12256;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82523;
Suchmeldung;Einzelobjekt;169309;"Unbekannt (Sächsisch) [Künstler:in]";Kesselpauke;;Militaria;"W.-G.-I. Nr. 4904";;"Die Exponate wurden am 8.2.1946 auf Veranlassung des sowjetischen Stadtkommandanten von Eisenach in die Gastwirtschaft 'Clemda' in der Clemdastraße gebracht und dort in Kisten verpackt. Die Kisten wurden am 24.2.1947 auf Anweisung eines Gardegenerals von der Sowjetischen Militäradministration in Weimar in Waggons der Reichsbahn verladen. Bestimmungsort war Merseburg.";2001-08-08;"Auf der Wartburg 1
99817 Eisenach
+49 (0) 36 91 25 00
+49 (0) 36 91 20 33 42
info@wartburg.de
http://www.wartburg-eisenach.de/frame_st.htm
Günter Schuchardt (Direktor / Burghauptmann)
+49 (0) 36 91 25 00
info@wartburg.de";https://www.lostart.de/de/Verlust/169309;"Domagala, Rosemarie: Die Rüstkammer der Wartburg; Kleine Schriftenreihe der Wartburgstiftung, Bd. 3, hg. von der Wartburg-Stiftung; Druckhaus Dierichs; Kassel; 1990Diener-Schönberg, Alfons: Die Waffen der Wartburg. Beschreibendes Verzeichnis der Waffensammlung S.K.H. des Grossherzogs Wilhelm Ernst von Sachsen-Weimar-Eisenach; Mit ... Abb. ... nach photographischen Aufnahmen von Hans Lucas von Cranach; Berlin; 1912 Nr. 324a"
Suchmeldung;Einzelobjekt;529802;"Unbekannt [Künstler:in]";Beschlagstück;;"Kunsthandwerk / -gewerbe";"ZV 3501";"Bronzeöse mit anhängendem fünfzackigen Blatt.";"1938 Geschenk der Erben Kühnscherfs, Dresden; Inventar ZV 2815-4141 (1920-1988); Nicht in der Bestandsliste 1950 aufgeführt; Verbleib unbekannt.";2015-09-23;"Staatliche Kunstsammlungen Dresden
Skulpturensammlung
Tzschirnerplatz 2
01067 Dresden
+49 (0)351 4914 9740
sks@skd.museum
http://www.skd.museum
Direktion
+49 (0)351 4914 9740
sks@skd.museum";https://www.lostart.de/de/Verlust/529802;
Fundmeldung;Einzelobjekt;435022;;"Minerva ; 14.1822";"1822 [Erscheinungsdatum]";Periodika;"A 277 (14)";"Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Sammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: NN | Einband | Etikett | Notiz | Erläuterung: TitelangabenVorbesitz: Goldschmidt, Arthur *1883-1951* | Datum 1935-10-18 | Erläuterung: Datum, zu dem Arthur Goldschmidt seine Almanach-Sammlung dem GSA erstmals zum Kauf anbotVorbesitz: Goethe- und Schiller-Archiv | Stempel | NS-Raubgut | Datum 1936-04 | Erläuterung: als Teil der Almanach-Sammlung von Arthur Goldschmidt erworben. - Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725Vorbesitz: NN | Marginalie | Merkzeichen | Notiz | NummerZugang: Zentralbibliothek der Deutschen Klassik | Erläuterung: Übernahme aus dem Goethe- und Schiller-ArchivAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2012 | Erläuterung: Restitution an die RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Datum 2012 | Erläuterung: Ankauf nach RestitutionSammlung: Sammlung Arthur Goldschmidt
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/435022;
Suchmeldung;Einzelobjekt;520659;"Streckfuss, Wilhelm [Künstler:in]";Landschaft;"1840/1896 [Datierung]";Malerei;;;"Sammlung Rudolf Mosse; Versteigerung, Berlin (Auktions-Haus ""Union"") 1934-6-6, Kat. Nr. 260";2014-07-16;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/520659;
Suchmeldung;Einzelobjekt;308320;;"Gestreckt rechteckige Decke";"1601/1700 [Datierung]";"Gebrauchs- / Raumtextilie";"Auktionskatalog Graupe Teil 1/547";"Gestreckt rechteckige Decke aus italienischem, weinrotem Samt. Rankenflormuster auf glattem, gelbem Grund. Genua. Länge 270 cm";"Am 25. und 26. Januar 1935 (Teil 1) bzw. am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-05-23;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308320;
Suchmeldung;Einzelobjekt;521062;"Unbekannt (Italienisch) [Künstler:in]";Lehnstuhl;"1600 [Datierung]";Möbel;;"Sitz und Lehne mit Lederbezug, letztere mit Goldpressung. Pfostengestell, Stützen der Armlehnen gedreht. Vergoldete Bekrönung. Keine Ergänzungen.";"Sammlung Rudolf Mosse, Berlin; Versteigerung, Berlin (Auktions-Haus ""Union"") 1934-6-6, Kat.Nr. 146";2014-09-01;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/521062;
Suchmeldung;Einzelobjekt;416103;;"Kleiner Wollteppich";;"Gebrauchs- / Raumtextilie";;"Auf gelbbraunem Fond stilisierte Päonienranken in Blau und Rot. Mäanderborte mit Glückssymbolen.";"Zwangsversteigerung: Die Bestände der Firma Dr. Otto Burchard & Co., Berlin, in Liquidation, Auktionskatalog Paul Graupe, Berlin, Versteigerung 140, 22. und 23. März 1935, Losnummer 537.";2009-12-01;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/416103;
Suchmeldung;Einzelobjekt;84685;"Grabowsky, Adolf [Autor:in]";"Sondernummer Berlin mit Beiträgen von Grabowsky, Brecht ...";"1923 [Erscheinungsdatum]";Buch;11945;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84685;
Suchmeldung;Einzelobjekt;88099;"Wiesiger, K. F. [Autor:in]";"Wie können Magistratspersonen in mittleren und kleinen Städten den grössten Nutzen stiften";"1798 [Erscheinungsdatum]";Buch;4945;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/88099;
Suchmeldung;Einzelobjekt;522629;"Unbekannt (Deutsch / Meißen) [Künstler:in]";Pagode;"1725 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"10  (Schnorr von Carolsfeld)";"Schnorr von Carolsfeld: Pagode, Gleiches Modell wie Nr.1-3 und 5-9 (Schnorr von Carolsfeld). Das Gewand elfenbeingelb, Hals- und Brustausschnitt schwarz eingefaßt, Ärmel und unterer Gewandsaum mit blaßpurpurnem Besatz. Auf dem kahlen Schädel schwarze Haarsträhne, die Haarbüschel hinter den Ohren schwarz, die Augen und Brauen braun. Um 1725. Ohne Marke.Quelle: Julius Schnorr von Carolsfeld: Sammlung Margarethe und Franz Oppenheimer: Meissener Porzellan. Berlin 1927";"Sammlung Dr. Franz und Margarethe Oppenheimer, Berlin und Wien, - 1927 - Verlust, Wien (?) 1938 (um)";2015-02-23;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/522629;
Suchmeldung;Einzelobjekt;593611;"Porzellanmanufaktur Meissen [Manufaktur]";"Schokoladebecher mit Unterschale";"1720-25 (um) [Datierung]";Gefäß;;"[...] Form mit zwei wellig bewegten, an den Blattauflagen vergoldeten Ohrhenkeln. Auf der Wandung zwei Chinesenbilder in radierter Goldmalerei auf schmalen Streifen mit dichtem Rankenornament: a) Stehender Chinese mit Bandwerk und Gehänge und gebückt stehender Chinese beiderseits von einem niedrigen Tisch mit Blumenkübel; b) Stehender Chinese mit geschlossenem Sonnenschirm und Räucherwerk, und stehende Chinesin mit Licht beiderseits von einem tonnenförmigen Tisch mit Geschirr. Als Umrahmung der Figurenszenen Palmen, Gesträuch und Fichte. Im Spiegel der Unterschale ein am Tisch sitzender Chinese, hinter ihm ein Diener mit Pastetenbüchse in Gestalt eines Schwanes, rechts ein schreitender Chinese mit Partisane, hinter ihm ein Schaf. Als Umrahmung blühender Strauch und Palme. Goldränder mit Bordüre aus gezahnten Bogen, Zweigen und Winkeln mit Punkten. [...] Ohne Marke. Beim Becher Lüsterzeichen K. Bei der Unterschale eingestochener Doppelpunkt. [...] Der Partisanenträger geht zurück auf einen Stich bei Johann Neuhof, „Die Gesandtschaft der Ost-Indischen Gesellschaft in den Vereinigten Niederländern und nunmehr auch Sinischen Kayser“ etc. Amsterdam 1669, S. 239, darstellend „Toneel-Speelders. Histriones“, d. h. Schauspieler. Dieselbe Figur und das Schaf auf einer bunt gemalten Meißner Spülkumme im Leipziger Kunstgewerbemuseum. Siehe G.W. Schulz, „Neues über die Vorbilder der Chinoiserien des Meißner Porzellans“ in den Mitteilungen des Städtischen Kunstgewerbemuseums zu Leipzig, 1922, Ab. 120.";"[…] bis Dezember 1926, Gustav von Klemperer (gest. 27.12.1926), Dresden [1]; 30.06.1927, Nachlassregelung, Nachlass zu gleichen Teilen an Victor, Herbert-Otto und Ralph-Leopold von Klemperer [2]; November 1938, Sicherstellung der Porzellansammlung in der Villa von Victor von Klemperer durch die Geheime Staatspolizei, Dresden [3]; Dezember 1938, Abtransport der Porzellansammlung aus der Villa von Victor von Klemperer, Tiergartenstraße 64, Dresden, in das „Johanneum“, Staatliche Porzellansammlung Dresden, Augustusstraße 1, Dresden [4]; November 1941, Verfall des Vermögens der Familie von Klemperer an das Deutsche Reich gemäß der 11. Verordnung zum Reichsbürgergesetz [5]; Januar 1943, unentgeltliche Übertragung der Sammlung von Klemperer an das Land Sachsen auf Grundlage eines Entscheids von Adolf Hitler [6]; 1943, kriegsbedingte Auslagerung aus der Staatlichen Porzellansammlung Dresden nach Schloss Rammenau in Sachsen [7]";2021-02-08;;https://www.lostart.de/de/Verlust/593611;"Porzellansammlung Gustav von Klemperer, Dresden 1928, S. 39-40, Nr. 25; [1] Anette Loesch, Das Schicksal der Porzellansammlung Gustav von Klemperers, in: Beiträge öffentlicher Einrichtungen der Bundesrepublik Deutschland zum Umgang mit Kulturgütern aus ehemaligem jüdischen Besitz, bearb. von Ulf Häder (= Veröffentlichungen der Koordinierungsstelle für Kulturgutverluste, Bd. 1), Magdeburg 2001, S. 56-77; Andreas Graul, Gustav und Victor von Klemperer. Eine biographische Skizze (= Publikationen der Eugen-Gutmann-Gesellschaft, Bd. 2), Leipzig 2005; Sabine Rudolph, Restitution von Kunstwerken aus jüdischem Besitz. Dingliche Herausgabeansprüche nach deutschem Recht (= Schriften zum Kulturgüterschutz / Cultural Property Studies), Berlin 2007; [2] Rudolph 2007, S. 41-47, hier S. 41; Amtsgericht Dresden, Nachlassakte Gustav von Klemperer, Einantwortungsurkunde des Zivilgerichts für Inner-Prag, 30.06.1927; [3] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 1-2, Fritz Fichtner (Direktor der Porzellansammlung) an Ministerium für Volksbildung, 01.12.1938; [4] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 5, (nachrichtlich) Fritz Fichtner, 02.12.1938, entspricht der Anlage zu Bl. 4, Fritz Fichtner an Ministerium für Volksbildung, 03.12.1938; [5] Rudolph 2007, S. 45; [6] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 1, Reichsministers der Finanzen an Oberfinanzpräsident Dresden, 04.01.1943; ebd., Bl. 10, Oberfinanzpräsident Dresden an Reichsstatthalter Sachsen, 14.01.1943; [7] Archiv der Porzellansammlung, Verzeichnis der außerhalb von Dresden geborgenen Kunstwerke, unpag., ca. 1943; SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 13, (nachrichtlich) A. Richter (Oberregierungsrat, Sächsische Staatskanzlei) an Direktor der Porzellangalerie, 08.04.1943; ebd., Bl. 21, Fritz Fichtner an Sächsische Staatskanzlei, 30.04.1943; ebd., Bl. 48, Fritz Fichtner an Hermann Voss (Sonderbeauftragter für Linz), 25.08.1943.Katalog | catalogue: Externer Link"
Suchmeldung;Einzelobjekt;436510;"Zitzmann, Georg Wilhelm [Künstler:in]";Flusslandschaft;"1805 [Datierung]";Malerei;"B 0053";"Landschaft in einer Flußgegend. Links ein kleiner Ort. Signatur: G. Zitzmann pinx. 1805";"Provenienz unbekannt. Vor 1933 erworben.";2011-05-23;"Historisches Museum
Frankfurt (Main)
Saalhof 1
60311 Frankfurt (Main)
(069) 21235599
(069) 21230702
info.historisches-museum@stadt-frankfurt.de
http://www.historisches-museum-frankfurt.de/
Historisches Museum Frankfurt (Main)
+49 (0) 69 21235599
info.historisches-museum@stadt-frankfurt.de";https://www.lostart.de/de/Verlust/436510;
Fundmeldung;Einzelobjekt;595897;"Goṭṭlieb, Menaḥem ben Eliezer [Autor:in]
Gottlieb [Selbstverl.] [Verlag]";"Darkhe noʿam ; Ḥeleḳ rishon. Mitsṿot teluyot be-khol ha-yamim";"1896 [Erscheinungsdatum]";Buch;"H Gan";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";;2021-05-17;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/595897;
Suchmeldung;Einzelobjekt;442528;;Regierungssachen;"1678-1680 [Dokumentdatum]";Archivgut;"Z 88, F 239 Nr. 1";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442528;
Fundmeldung;Einzelobjekt;532627;"Riedel, Adolph Friedrich [Herausgeber]
Reimer [Verlag]";"Codex Diplomaticus Brandenburgensis";"1857 [Erscheinungsdatum]";Buch;;unvollständig;"seit 1961 Potsdam-Museum; zuvor: 1945-1960 Walter Neuling, Salzwedel, und Otto Neuling, Borkheide; zuvor: unbekannt; zuvor: Königl. Preuß. Ministerium f. Landwirtschaft, Domänen u. Forsten [Stempel]";2016-02-22;"Provenienzforschung, Hausarchiv, Bibliothek Potsdam-Museum - Forum für Kunst und Geschichte
Am Alten Markt 9
14467 Potsdam
+49(0)331 - 289 6821
+49(0)331 - 289 6808
museum-geschichte@rathaus.potsdam.de
http://www.potsdam.de/potsdam-museum";https://www.lostart.de/de/Fund/532627;
Suchmeldung;Einzelobjekt;276489;;"Die Pflege der Verwundeten im 7jährigen Kriege";;Handschrift;"K 16n";"Eigh. Stoffnachweis mit krit. Bem. u. bibliogr. Ang.; 5 Seiten, 2°; RS: Urschr. zum Vorw. d. Wanderungen, Bd. I, 4. Aufl. (1 S.)";;2002-07-30;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276489;
Fundmeldung;Einzelobjekt;436449;"Zille, Moritz Alexander [Autor:in]
Weinedel [Verlag]";"Sandkörner : maurerische Aufsätze, Vorträge und Dichtungen";"1854 [Erscheinungsdatum]";Buch;"Nb 7417";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Cohn, Siegmund | Stempel | Erläuterung: Siegmund Cohn Berlin C. Hausvogteiplatz 2. | ProvenienzmerkmalVorbesitz: Deutsches Reich, Sicherheitsdienst | Erläuterung: LieferantZugang: Preußische Staatsbibliothek | Zugangsnummer Frm 117 | NS-Raubgut | Datum 1938-12-09 | Erläuterung: Akzessions-Nr. auf der Rückseite des Titelbl.: Frm 117. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Frm ""... Dubletten aus den beschlagnahmten Freimaurerlogen-Bibliotheken"", Nr. 117";2011-05-17;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/436449;
Fundmeldung;Einzelobjekt;424852;"Koigen, David [Autor:in]
Schocken-Verl. [Verlag]";"Bücherei des Schocken-Verlags ; 8. Das Haus Israel";"1934 [Erscheinungsdatum]";Buch;"NSR X/1336: 8";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1941/7473 | NS-Raubgut";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/424852;
