Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;419009;"Unbekannt (Porzellanmanufaktur Limogés) [Künstler:in]";Speiseservice;;"Kunsthandwerk / -gewerbe";;"Für 24 Personen, Zwiebelmuster mit Gold, 203 Teile";"Sammlung Cramer, Clementine, geb. Fuld und David, Paris. Beschlagnahme in Paris 1942.";2010-08-09;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/419009;
Suchmeldung;Einzelobjekt;396521;"W. Brudge [Herausgeber]";"Aethjopische Texte. The Lives of Maba, Seyôn and Cabra Krestôs";"1898 [Erscheinungsdatum]";Buch;"Los 5";;"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-15;;https://www.lostart.de/de/Verlust/396521;
Fundmeldung;Einzelobjekt;566952;"Unbekannt (Rhodos) [Künstler:in]";"Sitzende Göttin";"499/400 (v. Chr.) [Datierung]";Kleinkunst;mü2406/19;"Für weitere Informationen: Externer Link";;2017-02-13;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/566952;
Suchmeldung;Einzelobjekt;419455;"Unbekannt [Künstler:in]";"Weibliches Bildnis";;Gemälde;486;"Brustbildnis einer unbekannt Frau mit ausgeschnittenem Kleide";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419455;
Suchmeldung;Einzelobjekt;296475;"Pettrini, ? u.a. [Künstler:in]";Bibel;;Druckgrafik;"A 24148 - A 24201";Bibel;;2003-10-23;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296475;
Fundmeldung;Einzelobjekt;531749;"Dohme, Robert [Autor:in]
Grothe [Verlag]";"Geschichte der deutschen Baukunst";"1886 [Erscheinungsdatum]";Bibliotheksgut;;;"seit 1961 Potsdam-Museum; zuvor: 1945-1960 Walter Neuling, Salzwedel, und Otto Neuling, Borkheide; zuvor: unbekannt";2016-01-28;"Provenienzforschung, Hausarchiv, Bibliothek Potsdam-Museum - Forum für Kunst und Geschichte
Am Alten Markt 9
14467 Potsdam
+49(0)331 - 289 6821
+49(0)331 - 289 6808
museum-geschichte@rathaus.potsdam.de
http://www.potsdam.de/potsdam-museum";https://www.lostart.de/de/Fund/531749;
Suchmeldung;Einzelobjekt;240517;;"Grundsteinplatte versilbert aus einer Kassette im Grundstein der Oder-Drehbrücke (Stettin-Stargard, 23.07.1846)";"1846 [Dokumentdatum]";Archivgut;;;;2001-12-13;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/240517;
Suchmeldung;Einzelobjekt;97595;"Unbekannt (Deutsch / Mecklenburg) [Künstler:in]";"Schleierbrett- oder Baldachin-Fragment mit Fischblasen-Maßwerk";"1401/1500 [Datierung]";"Kunsthandwerk / -gewerbe";217;Fassungsreste;"vor 1919 erworben";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/97595;"Staatliches Museum Schwerin (Hg.): Dokumentation der kriegsbedingt vermißten Kunstwerke des mecklenburgischen Landesmuseums; Bd. I: Gemälde und Miniaturen. Plastische Arbeiten; Schwerin; 1998; S. 179/Nr. 294"
Suchmeldung;Einzelobjekt;166846;"Unbekannt (Deutsch) [Künstler:in]";"Spieß mit einseitigem Fangeisen";"1600 (um) [Datierung]";"Waffen / Zubehör";"W.-G.-I. Nr. 4558";;;2001-08-08;"Auf der Wartburg 1
99817 Eisenach
+49 (0) 36 91 25 00
+49 (0) 36 91 20 33 42
info@wartburg.de
http://www.wartburg-eisenach.de/frame_st.htm
Günter Schuchardt (Direktor / Burghauptmann)
+49 (0) 36 91 25 00
info@wartburg.de";https://www.lostart.de/de/Verlust/166846;"Domagala, Rosemarie: Die Rüstkammer der Wartburg; Kleine Schriftenreihe der Wartburgstiftung, Bd. 3, hg. von der Wartburg-Stiftung; Druckhaus Dierichs; Kassel; 1990Diener-Schönberg, Alfons: Die Waffen der Wartburg. Beschreibendes Verzeichnis der Waffensammlung S.K.H. des Grossherzogs Wilhelm Ernst von Sachsen-Weimar-Eisenach; Mit ... Abb. ... nach photographischen Aufnahmen von Hans Lucas von Cranach; Berlin; 1912 Nr. 455"
Suchmeldung;Einzelobjekt;184549;"Veith, Philipp [Künstler:in]";"Ansicht des Äquadukts und der Kaiservilla in Rom";;Zeichnung;"C 1937 - 1294";"Pinsel in Braun";"Vermächtnis Johann F. Lahmann, Dresden, 1937.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/184549;
Suchmeldung;Einzelobjekt;442435;;"Albrecht und Isabel Clarae Eugeniae von Spanien Lehnbrief für Graf Anton zu Oldenburg über die Herrschaft Jever";"1604 [Dokumentdatum]";Archivgut;"Z 88, F 290 Nr. 17";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442435;
Suchmeldung;Einzelobjekt;529149;"Unbekannt [Künstler:in]";"Stück Teppich";;"Gebrauchs- / Raumtextilie";;"Schmiedeberger Smyrna, rot.";"Mayer-Fuld, Lucie - Berlin; Versteigerung durch Walter Achenbach, Berlin, 10. Juli 1940, Lot Nr. 379";2015-09-02;"Von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/529149;
Suchmeldung;Einzelobjekt;586139;"Unbekannt (Chinesisch) [Künstler:in]";"Große Porzellan-Balustervase";;Gefäß;;"mit kurzem, geradem Hals. Auf weißem Grunde, in Blau unter der Glasur, den ganzen Körper bedeckend, große Blüten- und Blätterranken, auf Schulter und Hals breite Ornamentbordüre. China. Kang-hsi.";"Kunsthandlung R. Wagner, Berlin (Inhaber Walter Elkan);Auktion Lepke, Berlin 08.-09.05.1934 [Auktion fand nicht statt], Lot 105;Auktion Lepke, Berlin 15.-16.11.1934, Lot 701 (Käufer Gobiet); Verbleib unbekannt";2020-03-11;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/586139;"Rudolph Lepke's Kunst-Auctions-Haus: Ostasiatische Kunst der Firma R. Wagner, Berlin: Antiquitäten, Mobiliar, Keramik, Metallarbeiten des 18. bis 19. Jahrhunderts - darunter viel arabisch-persische Kunst aus dem Besitz eines ausländischen Diplomaten. Auktion vom 08.-09.05.1934. Berlin 1934. [Auktion fand nicht statt]; Rudolph Lepke's Kunst-Auctions-Haus: Kunstgewerbe des 16. bis 19. Jahrhunderts: Möbel, Meissner, Sèvres und engl. Porzellan, Silber, Miniaturen und Dosen, Teppiche, ostasiatische Kunst. Auktion vom 15.-16.11.1934. Berlin 1934. [R. Wagner, Nr. 1415, Exemplar RKD, mit Käufermarginalie, wenn nicht erwähnt: unleserlich]"
Fundmeldung;Einzelobjekt;436339;"Bearb.: Fiebig, Paul [Autor:in]
Mohr [Verlag]";"Ausgewählte Mischnatractate in deutscher Übersetzung ; 2. Pirque 'aboth : der Mischnatractat ""Sprüche der Väter""";"1906 [Erscheinungsdatum]";Buch;"Eu 982-2<a>";"Geschwärzte Stempel: Bücherei des Lutherheims für Theologiestudierende [in Königsberg]Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-RaubgutProvenienz: Lutherheim <Königsberg>, Bücherei / StempelProvenienz: Deutsche Staatsbibliothek <Berlin, Ost> / Zugang / Stempel / NS-RaubgutLutherheim <Königsberg> / Bücherei Deutsche Staatsbibliothek <Berlin, Ost> NS-Raubgut";2011-05-17;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/436339;
Fundmeldung;Einzelobjekt;440432;"Burger [Verlag]";"Festbericht über die 150. Stiftungs-Feier der Grossloge ""zur Sonne"" in Bayreuth am 3. Mai 1891";"1891 [Erscheinungsdatum]";Buch;"Nb 4247/24";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient PotsdamVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam, Bibliothek | Bibliotheksexemplar | Zugangsnummer 1911/12.121 | Erläuterung: Handschriftlicher Eintrag: 1911/12.121Zugang: Preußische Staatsbibliothek | Zugangsnummer D 1935.2505 | NS-Raubgut | Datum 1936-02-10 | Erläuterung: Akzessions-Nr. auf der Rückseite des Titelblatts: D 1935.2505. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1935.2505 ""Loge Teutonia zur Weisheit, Potsdam"", inventarisiert als DonumAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2016-06-23 | Erläuterung: Restituiert an die Johannis-Loge Teutonia zur Weisheit im Orient Potsdam
Status
restituiert";2011-09-09;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/440432;
Suchmeldung;Einzelobjekt;419070;"Kampf, Prof. Eugen [Künstler:in]";Landschaft;;Malerei;;;"Sammlung Hermann Heye durch Erbschaft zur Sammlung Hans Ferdinand Heye, Beschlagnahme in der Wohnung des Erblassers, Düsseldorf.";2010-10-01;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/419070;
Suchmeldung;Einzelobjekt;275987;"Lenbach, Franz von [Künstler:in]";Geflügelhof;;Gemälde;;;"Versteigerung durch das Aktionshaus Lange, Berlin 7. 2. 1939";2003-03-26;"Dor Levi Advocate & Notary (Joel Levi, & Co. Advocates)
joellevi@013.net.il
Rebecca Friedman (Holocaust Claims Processing Office (HCPO))
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/275987;
Suchmeldung;Einzelobjekt;322322;"Mauthner [Autor:in]";"Nach berühmten Mustern";"1880 [Erscheinungsdatum]";Buch;3806;"Parodistische Studien";;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322322;
Fundmeldung;Einzelobjekt;587423;;"Das staatliche Besiedelungswesen in den preussischen Ostprovinzen : Vortrag, gehalten auf der 22. Hauptversammlung des Deutschen Geometervereins zu Kassel";"1901 [Erscheinungsdatum]";Buch;"an 32 VII J 158 : 10";"Stempel auf dem Anpappblatt des Konvoluts: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel auf der dem Konvolut beiliegenden Liste: Bücherei der Publikationsstelle; Exlibris auf dem Anpappblatt: Stiftung des Deutschen Ostmarkenvereins; Auf der beiliegenden ListeZugangsnummer: Publikationsstelle Berlin-Dahlem: 76 [unsicher da überklebt];NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587423;
Suchmeldung;Einzelobjekt;295969;"Dürer, Albrecht [Künstler:in]";"Das Wappen der Kress von Kressenstein";;Druckgrafik;"A 03748";;;2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/295969;
Suchmeldung;Einzelobjekt;5000006450;"Chalumeau de Verneuil, F. [Autor:in]
Samson fils [Verlag]";"Grammaire espagnole composée par l'académie royale espagnole trad. en francais Darchie de Notes explicatives du Texte, ... (2 Bde.)";"1821 [Erscheinungsdatum]";Buch;"Lr 4006";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-06-05;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000006450;
Fundmeldung;Einzelobjekt;234475;"Moennich, Paul [Künstler:in]";"Bildnis des Herzogs Albrecht";"1901 [Datierung]";Gemälde;"Alte Inv.Nr. 1495, Neue Inv.Nr. G 2081";;"Zugang 1933-1945; Mecklenburger Staatsministerium; Zugangs-Nr. 39/013";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Fund/234475;
Suchmeldung;Einzelobjekt;322424;"Hertslet, W. [Autor:in]";"Der Treppenwitz der Weltgeschichte";"1882 [Erscheinungsdatum]";Buch;3954;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322424;
Suchmeldung;Einzelobjekt;277425;"Unbekannt [Künstler:in]";"Bildnis einer jungen Dame";;Malerei;"Handschriftliches Verzeichnis Nr. 545";"in der Art des Antoine Pesne; lebensgroßDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277425;
Suchmeldung;Einzelobjekt;294156;"Wassilkowski, S.I. [Künstler:in]";Sonnenuntergang;;Malerei;"635 kleines russisches sh, kleines russisches r, k";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294156;
Suchmeldung;Einzelobjekt;207864;;"Aufforderung an den 1. Viertelsherrn I. Fr. Lorentz, zur Wahl eines Rathmanns Köhrherrn zu wählen, desgl. an die Innung der Gewandschneider, vom 22. December 1749.";"1749.12.22. [Erscheinungsdatum]";Bibliotheksgut;"Fol. 50.";;"Der gesamte Hauptbestand der Bibliothek kam 1943/1944 in das Schloss des Grafen Stolberg nach Wernigerode. Vor dort wurden alle 150.000-200.000 Bücher auf Veranlasssung der Sowjetischen Militäradministration 1946 über Berlin nach Leningrad verbracht. Ebenso Teile, die im Schacht IV in Staßfurt und in anderen Auslagerungsorten gefunden wurden. 1946/1950 wurden sie mit vielen anderen Bibliotheken auf wissenschaftliche Einrichtungen der Sowjetunion verteilt, so nach Moskau, Tomsk und auch nach Tiflis.
Auslagerung (Wernigerode, Schloss des Grafen Stollberg)";2001-08-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/207864;
Suchmeldung;Einzelobjekt;5000010989;"Soltau [Verlag]";"Festschrift Christoph Walther zu seinem siebzigsten Geburtstage gewidmet von dem Verein für Niederdeutsche Sprachforschung (Jahrbuch d. Vereins f. niederdeutsche Sprachforschung. Jg. 1911, J. 1)";"1911 [Erscheinungsdatum]";Bibliotheksgut;"Lg 840";;;2009-08-06;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000010989;
Fundmeldung;Einzelobjekt;275057;"Rotter [Verlag]";"6 Lieder";"1700-1900 [Zeitraum]";Notenblätter;"Mü. No. 42129/49 (Nr. d. Packliste)";;"Kein Auslieferungsstempel einer Musikalienhandlung; vermutlich nach 1945 Zuweisung vom Offenbach Archival Depot";2003-02-27;"Universitätsbibliothek Johann Christian Senckenberg
Team Provenienzforschung
Bockenheimer Landstr. 134-138
60325 Frankfurt am Main
+49 (0) 69 798 39 223
+49 (0) 69 798 39 062
http://www.ub.uni-frankfurt.de
Bernhard Wirth (Projektleitung, Stabsabteilung Öffentlichkeitsarbeit)
+49 (0) 69 798 39 223
provenienzforschung@ub.uni-frankfurt.de";https://www.lostart.de/de/Fund/275057;
Suchmeldung;Einzelobjekt;568515;"Unbekannt (Chinesisch) [Künstler:in]";Kirchenampel;"1700 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"40 (Lepke)";"Louis XIV, gebauchte, profilierte Form, an drei Ketten hängend. Quelle: Rudolph Lepke's Kunst-Auctions-Haus: Antiquitäten, Gemälde: Bestände der Kunsthandlung B., Berlin, Alt-Meissener Porzellan der Sammlung Demiani u. and. Beiträge ; Möbel des 16. bis 18. Jahrhunderts, europäisches und chinesisches Porzellan, Fayencen, Steinzeug, Teppiche, Tapisserien, Bronzen, Silber, Kleinkunst, Inkunabeln u.a. (Katalog Nr. 2106). Versteigerung vom 7.10.1936. Berlin 1936; LAB, A Rep. 243-04 Nr. 3, Versteigerung vom 7./8.10.1936, Versteigerungsantrag Ball.";"Sammlung Alexander und Richard Ball, BerlinAuktion Lepke, Berlin 07.- 08.10. 1936kein Gebot";2017-08-15;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/568515;
Suchmeldung;Einzelobjekt;575091;"Heckel, Erich [Künstler:in]";Ballett;;Druckgrafik;"986 (Nierendorf)";"Quelle: Geschäftsbuch der Galerie Nierendorf, Galerie Nierendorf.";"Sammlung Eugen Buchthal, Berlin - Juli/August 1937; Galerie Nierendorf, Berlin Juli/August 1937 - […]; Dr. Hagemann (verkauft); Verbleib unbekannt";2018-02-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/575091;
Fundmeldung;Einzelobjekt;578782;"Zur Westen, Walter [Autor:in]
Velhagen & Klasing [Verlag]";"Sammlung illustrierter Monographien ; 13. Reklamekunst";"1903 [Erscheinungsdatum]";Buch;"NSR Y/56: 13";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Lippmann, Leo | NummerVorbesitz: Hamburg, Gerichtsvollzieheramt | NS-Raubgut | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.5869 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2018-08-23;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/578782;
Suchmeldung;Einzelobjekt;585649;"Boenisch, Gustav Adolf [Künstler:in]";Landschaftsbild;;Gemälde;;;"Dr. Albert Magnus, Berlin; 1943 ausgelagert (Eckersdorf Schloss, 14.09.1943); seit Kriegsende verschollen";2020-02-10;;https://www.lostart.de/de/Verlust/585649;"Verzeichnis der Wertgegenstände von Dr. Albert Magnus, Berlin-Charlottenburg, Sybelstr. 4 [o. D .], Nr. 9"
Fundmeldung;Einzelobjekt;434615;"Börne, Ludwig [Autor:in]
Tendler / Holzhausen [Verlag]";"Gesammelte Schriften ; Erster Band";"1868 [Erscheinungsdatum]";Buch;"Dd 3 : 627 [19]";"Bände 1 bis 3 zusammengebundenEx. mit hs. Signaturen: 3082 [a]; 998 [a]Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Zugangsbuch, Jg. 1934.1, Nr. 406: ""Überweisung aus Thüringischen Bibliotheken früherer sozialdemokratischer Ortsgruppen u.ä."" an die Thüringische Landesbibliothek <Weimar>, als Geschenk deklariertErwerbung: 1934 April 04 / Zugangsnummer / sogenannte Überweisung als Geschenk / NS-RaubgutForschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Überweisungen sozialdemokratischer OrtsgruppenVorbesitz: Städtische Volksbücherei <Meuselwitz> | Signatur | Tektur | Erläuterung: Evidenz unsicherVorbesitz: Städtische Volksbücherei <Meuselwitz> | SignaturVorbesitz: Städtische Volksbücherei <Meuselwitz> | Stempel | TilgungVorbesitz: NN | Preis [?]Vorbesitz: Thüringische Landesbibliothek Weimar | Signatur | Stempel | TilgungVorbesitz: NN | Merkzeichen";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434615;
Suchmeldung;Einzelobjekt;28008;"Darbes, Joseph Friedrich August [Künstler:in]";"Königin Friederike Luise";;Malerei;"42057 / 0";;"Aus der Sammlung Neumann-Cosel; Hohenzollern-Museum (II 926 ?); Neues Palais (P-NP), Raum 240; Leihgabe des Hohenzollern-Museums; Verlust nach Mai 1945";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/28008;
Suchmeldung;Einzelobjekt;284501;"Skoropis, ? [Künstler:in]";Sommerlandschaft;"1801/1900 [Datierung]";Malerei;"russisches F 859";Gemälde;;2003-06-24;"Gruschevsky St. 6 (вул. Грушевського 6) 
01001 Kiew
+38 (044) 278 13 57
info@namu.ua 
https://namu.ua/
Yuliya O. Lytvynets (Юлія Олександрівна Литвинець) (Generaldirektorin (Генеральний директор))
+38 (044) 278 13 57
info@namu.ua | lytvynets76@gmail.com";https://www.lostart.de/de/Verlust/284501;
Suchmeldung;Einzelobjekt;406018;;"Petschaft des Markgrafen Christian Friedrich Karl Alexander v. Ansbach-Bayreuth";;"Kunsthandwerk / -gewerbe";3448;;"Königlicher Hausschatz, Hohenzollernmuseum, Schloss Monbijou, Berlin; Verlust 1945.";2008-09-22;"Michaela Blankart (Generalverwaltung)
+49 (0) 30 803 1138
berlin@preussen.de
Stefan Schimmel (Kunstsammlungen)
+49 (0) 30 803 1138
schimmel@preussen.de";https://www.lostart.de/de/Verlust/406018;
