Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;61061;"Unbekannt [Künstler:in]";"Eitelfridericus Graf von Hohenzollern";;Malerei;"GK I 1500";;"Aus Spandau; Gemäldervorrat im Neuen Palais (P-NP-V)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/61061;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 502"
Fundmeldung;Einzelobjekt;587518;;"Niederlausitzer Mitteilungen : Jahrbuch d. Niederlausitzer Gesellschaft";"1893 [Erscheinungsdatum]";Buch;"Dublette zu 17 XV AZ 4";"Stempel: Dr. Ernst Muka Wosyčanski; Stempel: Nord- und Ostdeutsche Forschungsgemeinschaft; schräg überstempelt mit dem Stempel: Publikationsstelle Zeitschriftenabteilung; Zugangsnummer: Publikationsstelle Zeitschriftenabteilung: 99/43;NS-Raubgut";"Vorbesitzer: Dr. Ernst Muka; Maćica Serbska; Nord- und Ostdeutsche Forschungsgemeinschaft";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587518;
Suchmeldung;Einzelobjekt;181957;"Rijn, Rembrandt Harmensz. van [Künstler:in]";"Die Familie des Tobias, über das Verschwinden des Engels erstaunt";;Zeichnung;"C 1296";;"Aus der Sammlung Carl Gustav Müller, Dresden, 1876.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/181957;
Suchmeldung;Einzelobjekt;295952;"Dürer, Albrecht [Künstler:in]";"Die Säule (oberste und unterste Darstellung)";;Druckgrafik;"A 03667 - A 03668";"Die Säule (oberste und unterste Darstellung)";;2003-10-23;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/295952;
Suchmeldung;Einzelobjekt;294344;"Winogradoff, Ssergej Arssenjewitsch [Künstler:in]";Rotpferd;;Malerei;"836 kleines russisches sh, kleines russisches r, k";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294344;
Suchmeldung;Einzelobjekt;473295;"Unbekannt (Berlin) [Künstler:in]";"Putto mit Schale und Weintrauben";"1826/1835 [Datierung]";Kleinkunst;"Po 308";Szeptermarke;"Schloss Schlobitten/Ostpreußen";2013-04-30;;https://www.lostart.de/de/Verlust/473295;
Fundmeldung;Einzelobjekt;434233;"Schnitzler, Arthur [Autor:in]
Fischer [Verlag]";"Fischers Bibliothek zeitgenössischer Romane ; 4,9. Frau Berta Garlan : Novelle";"1912 [Erscheinungsdatum]";Buch;"Dd 4 : 980 [z] [1]";"Brandschaden durch Bibliotheksbrand 2004Historische Sigantur: Dd 4 : 980 [z] [1]Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Zugangsbuch, Jg. 1935.1203a, Nr. 2: ""Überweisung aus Thüringischen Bibliotheken früherer sozialdemokratischer Ortsgruppen u.ä."" an die Thüringische Landesbibliothek <Weimar>, als Geschenk deklariertErwerbung: 1935 November 14 / Zugangsnummer / sogenannte Überweisung als Geschenk / NS-RaubgutForschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Überweisungen sozialdemokratischer OrtsgruppenVorbesitz: Schul- und Volksbücherei <Obergrunstedt>";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434233;
Fundmeldung;Einzelobjekt;5000003261;;"Wann i das letzte Glaserl trink. Wienerlied";;Autograph;"MH 8959";"Musikautograph, signiert; 2 Seiten";"Akten: Ankauf des Kulturamtes der Stadt Wien anläßlich der Lanner- und Ziehrer-Gedenktage; keine weiteren Angaben";2004-01-16;"Wiener Stadt- und Landes-
bibliothek /
Vienna City Library
A-1082 Wien
+43 1 4000-84978
+43 1 4000-7219
mer@m09.magwien.gv.at
http://www.stadtbibliothek.wien.at
Mertens, Christian
+43 1 4000-84978
mer@m09.magwien.gv.at";https://www.lostart.de/de/Fund/5000003261;
Suchmeldung;Einzelobjekt;452829;"Unbekannt (Dänisch) [Künstler:in]";Fisch-Vorlegebesteck;"1801/1900 [Datierung]";"Kunsthandwerk / -gewerbe";;"Beschau: Dänemark. Meister: Simon Chr. Sch. Grott. Wardein 1863-1904 (R³ 5617).";"Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 44, 11. und 12. Dezember 1934, Lot 775";2012-03-29;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452829;
Suchmeldung;Einzelobjekt;590745;"Dante Alighieri [Autor:in]";"La Divina Commedia";"1749 [Erscheinungsdatum]";Buch;;"3 Teile in 1 Band. Mit Portr. 8°. Ldr. d. Zt. m. Rverg.";"Sammlung Agathe und Ernst Saulmann, Erlenhof; Versteigerung Auktionshaus Adolf Weinmüller, München, 11.09-12.09.1936, Katalognummer 248; Verbleib unbekannt";2020-08-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/590745;
Suchmeldung;Einzelobjekt;180354;;Knabe;;Schnitzerei;"Elf 199";;;2001-08-08;"Herzog Anton Ulrich-Museum
Kunstmuseum
des Landes Niedersachsen
38100 Braunschweig
(0531) 12250
(0531) 12252408
info.haum@3landesmuseen.de
https://www.3landesmuseen.de/Herzog-Anton-Ulrich-Museum.304.0.html
Dr. Silke Gatenbröcker (Leitung Gemäldegalerie)
0531-12252405
Dr. Thomas Richter (Leitender Museumsdirektor)
Sekretariat
0531 – 1225-2401";https://www.lostart.de/de/Verlust/180354;
Suchmeldung;Einzelobjekt;521412;"Unbekannt [Künstler:in]";Streichholzbehälter;;"Kunsthandwerk / -gewerbe";;"Mit aufgeschriebenen Buchstaben";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Auktions-Haus ""Union"") 1934-6-6, Kat.Nr. 451";2014-09-02;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/521412;
Fundmeldung;Einzelobjekt;571027;"Ariosto, Ludovico [Autor:in]
Propyläen-Verl. [Verlag]";"Sämtliche poetischen Werke ; Bd. 2. Der rasende Roland : fünfzehnter bis dreissigster Gesang";"1922 [Erscheinungsdatum]";Buch;"NSR A 1943/1720: 2";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Lippmann, Leo | NummerVorbesitz: Hamburg, Gerichtsvollzieheramt | NS-Raubgut |%LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.5609 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2017-10-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/571027;
Suchmeldung;Einzelobjekt;441829;;"Statistische Nachrichten aus Jever bei Gelegenheit des vollendeten Schloßturmbaues";"1763 [Dokumentdatum]";Archivgut;"Z 88, F 108 Nr. 4";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441829;
Suchmeldung;Einzelobjekt;320625;;"Catalog der Goethe-Ausstellung zu Berlin";"1861 [Erscheinungsdatum]";Buch;842;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320625;
Suchmeldung;Einzelobjekt;226227;"Buechmann, Georg [Autor:in]
Haud & Spener [Verlag]";"Geflügelte Worte. Der Citatenschatz d. deutschen Volkes.";"1882 [Erscheinungsdatum]";Buch;"Jac 1695";"485 S., 13. verm. u. umgearb. Aufl.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226227;
Suchmeldung;Einzelobjekt;315050;"Fridtjof Nansen [Verfasser:in]";Schriftstück;"1903-01-12 [Dokumentdatum]";Archivgut;339/2053b;"1 S., 4°";;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/315050;
Suchmeldung;Einzelobjekt;206058;;"Vies des anceens philosophes tom 1 und 2.";"1752 [Erscheinungsdatum]";Buch;"C 3762-3763";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/206058;
Fundmeldung;Einzelobjekt;484525;"J. Schweitzer (Arthur Sellier) [Verlag]";"Die wahlrechtlichen Bestimmungen der bayerischen Gemeinde-, Bezirks- und Kreisordnung mit der Gemeinde-, Bezirks- und Kreiswahlordnung";"1928 [Erscheinungsdatum]";Buch;"G 33.454";;"NS-Raubgut (Verdacht) 1.) Zugang: 03.08.1933. Schenker: Bayerische Staatsbibliothek München (Dublettentausch) 2.) ohne Merkmal. Vorbesitzer: vmtl. Bayerische Volkspartei (BVP) München. Hintergrund: Selbstauflösung der BVP am 04.07.1933 auf Druck der NSDAP.";2014-03-14;"Pfälzische Landesbibliothek
Otto-Mayer-Str. 9
67346 Speyer
+49 (0)6232 9006 - 224
 Info.PLB@lbz.rlp.de
http://www.lbz.rlp.de
Dr. Armin Schlechter (Sachgebietsleiter Handschriften / Altes Buch)
Armin.Schlechter@lbz.rlp.de";https://www.lostart.de/de/Fund/484525;
Suchmeldung;Sammelobjektgruppe;539773;;Archivgut;;Archivgut;;Firmenarchiv;"Verlustgeschichte (Berlin / Behörden; Industriearchive, 1945 (nach))";2003-11-03;"Landesarchiv Berlin
13403 Berlin
(030) 902640
(030) 90264201
info@landesarchiv-berlin.de
http://landesarchiv-berlin.de/
Dr. Heike Schroll  (Abteilungsleiterin)
(030) 90264260
Dr. Uwe Schaper (Direktor)
(030) 90264200";https://www.lostart.de/de/Verlust/539773;
Suchmeldung;Einzelobjekt;441242;;"Zession und Quittung des Hospitals St. Georg zu Magdeburg über ein rückgezahltes Kapital von 217 rtl 6 Silbergroschen";"1663 [Dokumentdatum]";Archivgut;"Z 18, C 7 Nr. 34";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441242;
Fundmeldung;Einzelobjekt;579442;"Hyndman, Henry M. [Autor:in]
Twentieth Century Press [Verlag]";"The economics of socialism : being a series of seven lectures on political economy";"1896 [Erscheinungsdatum]";Buch;"Fe 5684/10";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Sozialdemokratische Partei Deutschlands, Bibliothek | Bibliotheksexemplar | Stempel | Erläuterung: Bibliothek der Sozialdemokratischen Partei | ProvenienzmerkmalVorbesitz: Sozialdemokratische Partei Deutschlands, Bibliothek | Bibliotheksexemplar | Stempel | Erläuterung: Blind geprägter Stempel auf dem Buchdeckel: Bibliothek der Sozialdemokratischen Partei | ProvenienzmerkmalVorbesitz: Sozialdemokratische Partei Deutschlands, Bibliothek | Bibliotheksexemplar | Etikett | Signatur 41354 | Erläuterung: Etikett auf dem Buchrücken sowie handschriftlicher Eintrag auf dem Titelblatt: 41354Vorbesitz: Sozialdemokratische Partei Deutschlands, Bibliothek | Bibliotheksexemplar | Etikett | Nummer 55. | Erläuterung: Nur zum Teil lesbares Etikett auf dem vorderen Spiegel: ... 55Vorbesitz: Zentralstelle für Wissenschaftliche Altbestände | Nummer C 6628 | Datum 1962-04-09 | Erläuterung: Abgabedatum laut ZwA-Katalog der vermittelten Bestände: 9. April 1962Zugang: Deutsche Staatsbibliothek | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut";2018-10-15;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/579442;
Fundmeldung;Einzelobjekt;434209;"Nestriepke, Siegfried [Autor:in]
Vorwärts Buchdr. und Verl.-Anst. Singer [Verlag]";"Das Koalitionsrecht in Deutschland : Gesetze und Praxis";"1913 [Erscheinungsdatum]";Buch;"Soz 299 [h] [1]";"Ex. mit hs. Nummern: No 82; No 87Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Zugangsbuch, Jg. 1934.1, Nr. 108: ""Überweisung aus Thüringischen Bibliotheken früherer sozialdemokratischer Ortsgruppen u.ä."" an die Thüringische Landesbibliothek <Weimar>, als Geschenk deklariertErwerbung: 1934 April 04 / Zugangsnummer / sogenannte Überweisung als Geschenk / NS-RaubgutAusleihe: Zensurexemplar / EtikettForschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Überweisungen sozialdemokratischer OrtsgruppenVorbesitz: Porzellanarbeiter. Zahlstelle <Unterpörlitz> | NummerVorbesitz: Porzellanarbeiter. Zahlstelle <Unterpörlitz> | Stempel | Tilgung | TekturVorbesitz: Thüringische Landesbibliothek Weimar | Stempel | Tilgung";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434209;
Suchmeldung;Einzelobjekt;187593;;"Milow (Filmnegativrolle [Kleinbild], fotokopierte Kirchenbücher)";"1794/1874 [Dokumentdatum]";Kirchenbuch;"K. 6 f";;"Verlustgeschichte: Nach Weteritz, Kreis Gardelegen, ausgelagert und dort verlorengegangen.
Auslagerung (Weteritz (Gardelegen), Gutshaus (Keller))";2001-08-08;"Mützelstraße 22
39307 Genthin
+49 (0) 3933 803521
+49 (0) 3933 803521
kreismuseumjl.genthin@web.de
https://www.lkjl.de/de/kreismuseum.html";https://www.lostart.de/de/Verlust/187593;
Suchmeldung;Einzelobjekt;445226;;Degen;"1570/1600 [Datierung]";"Waffen / Zubehör";"PC 8222";"Zweischneidige Klinge mit scharfer Spitze. Griff mit Draht umwunden. Knauf oval mit geätztem Rankenwerk und behelmten Köpfen. Parierstange gerade. Parierring. Vorder- und Hinterbügel mit großem Ring und zweimal abgeteiltem Bügel. Spuren von Vergoldung. Geschlossener Griffbügel. Klinge: 2,6 cm breit, 62 cm lang";"Sammlung Prinz Carl, seit 1883 im Berliner Zeughaus";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445226;
Fundmeldung;Einzelobjekt;459287;"Sanson, Nicolas [Autor:in]
Zunner [Verlag]";"Die gantze Erd-Kugel";"1679 [Erscheinungsdatum]";Buch;"Sammlung Lynar";;"Wilhelm-Friedrich Graf zu Lynar
Status
restituiert";2012-09-24;"Stadt- und Landesbibliothek Potsdam
Am Kanal 47
14467 Potsdam
+49 331 289-6401
+49 331 289-6402
http://www.bibliothek.potsdam.de
Frau Marion Mattekat (Direktorin)
+49 331 289-6400
mattekat@bibliothek.potsdam.de";https://www.lostart.de/de/Fund/459287;
Fundmeldung;Einzelobjekt;519458;"France, Henry [Autor:in]
L'Auteur / Regnière-Écluse [Verlag]";"Le pays des réformes : reportage imaginaire";"1935 [Erscheinungsdatum]";Buch;"Re 757/6";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1942.4073Hs. Eintrag: Hommage de l'auteur Henry de FranceWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quellen: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. D 1942.4073, ""Sichtungsstelle d. Propaganda-Ministeriums, Bln."", inventarisiert als Donum 1942-10-01Provenienz: France, HenryProvenienz: France, HenryProvenienz: NN / Exemplar: WidmungsempfängerProvenienz: Deutschland <Deutsches Reich>, Reichsministerium für Volksaufklärung und Propaganda, SichtungsstelleProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-10-01 / Zugangsnummer D 1942.4073 / NS-Raubgut Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/519458;
Suchmeldung;Einzelobjekt;584043;"Nolde, Emil [Künstler:in]";Meerbild;"1916 [Datierung]";Malerei;;;"Nach der Liste Emil Noldes vom 25.11.1946 auf der Liste der 62 zwischen dem 9.7.1941 und 7.1.1942 aus der Wohnung in der Bayernallee 10, Berlin, verschwundenen Bilder; 2019 gelten 28 von ihnen weiterhin als verschollen.";2019-09-20;"Seebüll 31
25927 Neukirchen, Seebüll
+49 (0)4664-98 39 30
+49 (0)4664-98 39 329
info@nolde-stiftung.de
http://www.nolde-stiftung.de
Dr. Astrid Becker (Stellvertretende Direktorin)
becker@nolde-stiftung.de";https://www.lostart.de/de/Verlust/584043;"Werkverzeichnis Urban, Nr. 752."
Suchmeldung;Einzelobjekt;475479;"Ury, Lesser [Künstler:in]";"Am Grunewaldsee";;Zeichnung;;;"Sammlung Felix und Hedwig (geb. Bonnem) Henschel, Berlin; Beschlagnahme des Umzugsgutes in Berlin/Hamburg";2013-07-23;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/475479;
Fundmeldung;Einzelobjekt;574266;"Dersch, Hermann [Autor:in]
Springer [Verlag]";"Die neue Angestelltenversicherung : Systematische Einführung nebst Berufskatalog und Sachregister";"1924 [Erscheinungsdatum]";Buch;37.c.1042-5;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Angestelltenkammer BremenZugang: 1937.07.21
Status
restituiert";2018-01-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/574266;
Suchmeldung;Einzelobjekt;221823;;"Herzog Christian Ludwig II. von Mecklenburg-Schwerin (1747-1756)";;Münze;1281;"3-Pfennig (Goldabschlag) 1752, Schwerin; Vs. Gekrönter mecklenburgischer Stierkopf/FR MECKL SCHEIDEMUNTZ/Rs. Wertangabe III PFENNIG / 1752; 6,4 g";;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/221823;
Fundmeldung;Einzelobjekt;231717;"König (?) [Künstler:in]";Mädchenporträt;;Gemälde;;;;2001-08-08;"Museum Wiesbaden
Friedrich-Ebert-Allee 2 
65185 Wiesbaden
(0611) 3352170
(0611) 3352192
museum@museum-wiesbaden.de
http://www.museum-wiesbaden.de
Dr. Peter Forster (Provenienzbeauftragter)
+49(0)611-335 2282
peter.forster@museum-wiesbaden.de";https://www.lostart.de/de/Fund/231717;
Fundmeldung;Einzelobjekt;569818;"Fürth, Henriette [Autor:in]
Verlag von Gustav Fischer [Verlag]";"Das Bevölkerungsproblem in Deutschland";"1925 [Erscheinungsdatum]";Buch;35.c.2455;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Angestelltenkammer BremenZugang: 1937.02.09
Status
restituiert";2017-10-11;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/569818;
Suchmeldung;Einzelobjekt;313419;"Unbekannt [Künstler:in]";"Kopf der Heiligen Cäcilia";;Malerei;;"Kopie nach Raffael; Alte Inv.Nr. 361";;2006-04-04;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/313419;
Suchmeldung;Einzelobjekt;416091;;"Kleiner Wollteppich";"1800/1899 [Datierung]";"Gebrauchs- / Raumtextilie";;"Auf rotem Fond kreisförmige Rosette und Päonienranken in Blau, Rot und Weiß. Mäander- und Zickzackborte.";"Zwangsversteigerung: Die Bestände der Firma Dr. Otto Burchard & Co., Berlin, in Liquidation, Auktionskatalog Paul Graupe, Berlin, Versteigerung 140, 22. und 23. März 1935, Losnummer 525.";2009-12-01;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/416091;
