Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;279816;;"Bildnis von Grigorij Kondratjew";;Malerei;;;"Das Bildnis gehörte zur Sammlung von W.W. Tarnowski, geführt unter der Nummer 697 im Katalog der genannten Sammlung.";2003-05-20;"Museumsstraße 4 (вул. Музейна 4)
14000 Tschernihiw 
+38 (0462) 676 650
muzeumtarn@cg.ukrtel.net
http://www.choim.org/?page_id=14&lang=en
Sergii L. Laievskyi (Сергій Лазарович Лаєвський) (Direktor (Директор))
+38 (0462) 67 66 50
Laievsky@i.ua";https://www.lostart.de/de/Verlust/279816;
Suchmeldung;Einzelobjekt;150392;"Stürtz [Verlag]";"Ziele und Methoden der theoretischen Physik : Festrede z. Feier d. 332. Bestehens d. Kgl. Julius-Maximilians-Univ. zu Würzburg";"1914 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/150392;
Fundmeldung;Einzelobjekt;589184;"Szajnocha, Karol [Autor:in]
Unger [Verlag]";"Dzieła Karola Szajnochy. - 4 : Szkice historyczne.";"1876 [Erscheinungsdatum]";Buch;"32 VII A 130 : 4";"Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: 435/44; wahrscheinlich NS-Raubgut";"Vorbesitzer: Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/589184;
Suchmeldung;Einzelobjekt;285564;"Unbekannt (Österreichisch (Wien)) [Künstler:in]";Teller;;"Kunsthandwerk / -gewerbe";330;"mit Schmetterlingen und Blumen";;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285564;
Suchmeldung;Einzelobjekt;447098;"Unbekannt (Italienisch) [Künstler:in]";"Zwei Kissen";"1601/1700 [Datierung]";"Gebrauchs- / Raumtextilie";"566  (Lange)";;"Sammlung Feist;Bankhaus Jacquier & Securius (?); Hans W. Lange Auktion 1939;nicht verkauft";2011-09-28;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/447098;
Suchmeldung;Einzelobjekt;424280;"Alfyorov, N. [Künstler:in]";"Burg auf einem Berg";;Aquarell;"іна. 1287-гр (ХХМ)";"Objekt-Nr. 5.155; Undatiert";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/424280;
Suchmeldung;Einzelobjekt;568371;"Beyeren, Abraham Hendricksz. van [Künstler:in]";Stillleben;;Malerei;"138 (NARA)";"Quadratisch, signiert";"Sammlung Alexander und Richard BallBeschlagnahme durch den ERR, Paris 1941 (um)";2017-08-15;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/568371;"US - NARA, RG 260, M1946. Administrative records, correspondence, denazification orders, custody receipts, property cards, Jewish restitution claim records, property declarations, and other records from the Munich CCP. Roll 47. Restitution Claim Records. Jewish Claims, Nr. 0053."
Suchmeldung;Einzelobjekt;293407;"Uvarov, Mykola Mytrofanovyc [Künstler:in]";"Bildnis von S.I. Wassilkowski";"1915 [Datierung]";Malerei;"1674 kleines russisches sh, kleines russisches r,";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293407;
Fundmeldung;Einzelobjekt;589249;"przez Edwarda Raczyńskiego [Autor:in]";"Wspomnienia Wielkopolski to jest wojewódzstw poznańskiego, kaliskiego i gnieźnieńskiego przez ...";;Buch;"R/ 32 II A 88 : 2";"Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: 862/41; wahrscheinlich NS-Raubgut";"Vorbesitzer: Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/589249;
Fundmeldung;Einzelobjekt;438392;"Sołoweyczyk, Elias [Autor:in]
Sandoz & Fischbach [Verlag]";"Kol Kôré (Vox clamantis) ; 2. Évangile de Marc";"1875 [Erscheinungsdatum]";Buch;16236-2;"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Gesellschaft zur Beförderung des Christentums unter den Juden zu Berlin | Bibliotheksexemplar | Stempel | Erläuterung: Gesellschaft z. Beförderung d. Christenthums u. d. Juden in Berlin | ProvenienzmerkmalVorbesitz: Gesellschaft zur Beförderung des Christentums unter den Juden zu Berlin | Bibliotheksexemplar | Signatur Gb 16 | Erläuterung: Handschriftlicher Eintrag über dem Stempel der Gesellschaft: Gb 16Zugang: Westdeutsche Bibliothek | Zugangsnummer 16236 | NS-Raubgut | Datum 1951-11-08 | Erläuterung: Herkunft laut Akzessionsjournal 1951/52: A.B. [Alter Bestand]; inventarisiert als DonumAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2012-12-20 | Erläuterung: Restituiert an das Berliner Missionswerk der Evangelischen Kirche Berlin-Brandenburg-schlesische Oberlausitz
Status
restituiert";2011-07-28;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/438392;
Fundmeldung;Einzelobjekt;272862;"Testa, Pietro [Künstler:in]";"Mythologische Darstellung";;Druckgrafik;mü44780/3/9;gebunden;"1943 aus dem Nachlaß von Dr. Hans Posse vom Deutschen Reich erworben";2002-12-05;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/272862;
Suchmeldung;Einzelobjekt;584032;"Nolde, Emil [Künstler:in]";"Sonnenblumen im Halbschatten";"1938 [Datierung]";Malerei;;;"Das Gemälde gelangte 1941 über die Galerie Vömel, Düsseldorf, in die Reichskunstkammer der bildenden Künste Berlin; Insgesamt 7 Gemälde [Urban 1027, 1033, 1137, 1190, 1192, 1210, 1217] wurden ""an den Ausschuss zur Begutachtung minderwertiger Kunsterzeugnisse"" eingereicht [Schreiben der Reichskunstkammer vom 8.7.1941], sichergestellt und in einer beigefügten Liste nochmals aufgeführt [Schreiben der Reichskunstkammer vom 20.11.1941]; Sie gelten seither als verschollen.";2019-09-20;"Seebüll 31
25927 Neukirchen, Seebüll
+49 (0)4664-98 39 30
+49 (0)4664-98 39 329
info@nolde-stiftung.de
http://www.nolde-stiftung.de
Dr. Astrid Becker (Stellvertretende Direktorin)
becker@nolde-stiftung.de";https://www.lostart.de/de/Verlust/584032;"Werkverzeichnis Urban, Nr. 1192."
Suchmeldung;Einzelobjekt;576144;"Buffon, Georges Louis Le Clerc de [Autor:in]";"Histoire naturelle, générale et particulière, ovipares et des serpens (2 Bände)";"1788 [Erscheinungsdatum]";Buch;"Qa 56";"2 Bände";"Auslagerung, 1942/1943; nach dem 2. Weltkrieg als fehlend festgestellt
Auslagerung (Friesenhagen)";2018-03-07;"Adenauerallee 39-41
53014 Bonn
53014 Bonn
+49 228 73-7352
+49 228 73-7546
sekretariat@ulb.uni-bonn.de
http://www.ulb.uni-bonn.de
Dr. Michael Herkenhoff (Leitung Dezernat 5: Handschriften, Altbestand)
+49 (0) 228 737548
michael.herkenhoff@ulb.uni-bonn.de";https://www.lostart.de/de/Verlust/576144;
Suchmeldung;Einzelobjekt;227498;"Weygand [Verlag]";"Solonis fragmenta poetica denuo collegit, varietatem lectionis notas adiecit ... edidit Franc[iscus] Arn[oldus] Fortlage";"1776 [Erscheinungsdatum]";Buch;"Jac 1087";;"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227498;
Fundmeldung;Einzelobjekt;447945;"Oppenheim, Edward Phillips [Autor:in]
Ward, Lock [Verlag]";"The long Arm";"1933 [Erscheinungsdatum]";Buch;"8 FAB IX, 3620/k";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"NS-Raubgut; Bezugsquelle: Beschaffungsamt; Exlibris: Universitäts-Bibliothek zu Göttingen. Überwiesen von der Notgemeinschaft der deutschen Wissenschaft, Berlin; Notiz: Angehalten Jüdischer Autor Grundel; Notiz: VL (verbotene Literatur)Provenienz: BeschaffungsamtProvenienz: Notgemeinschaft der deutschen Wissenschaft, Berlin / ExlibrisNotiz: Angehalten Jüdischer Autor. GrundelNotiz: VL (verbotene Literatur)Zugang: 1943-06-24 / NS-RaubgutBeschaffungsamt";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/447945;
Suchmeldung;Einzelobjekt;313386;"Schwanenfeld, Jenny von [Künstler:in]";"Die büßende Magdalena";;Malerei;;"Kopie nach einer Correggio-Kopie in Dresden; Alte Inv.Nr. 38";;2006-03-30;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/313386;
Suchmeldung;Einzelobjekt;322775;"Frenzel, K. [Autor:in]";"Die Kunst und das Strafgesetz";"1885 [Erscheinungsdatum]";Buch;4449;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322775;
Suchmeldung;Einzelobjekt;244899;"Brehmer, Max [Künstler:in]";"Kopie nach Murillo";;Malerei;;;"Schloß Teutschenthal/Verlust 1944";2002-03-06;"Carl-Friedrich Wentzel
cf@wentzel.at";https://www.lostart.de/de/Verlust/244899;
Fundmeldung;Einzelobjekt;471987;"Ernst, Max [Künstler:in]";"La femme chancelante (Die wankende Frau)";"1922 [Zeitraum]
1923 [Datierung]";Gemälde;0175;;"Max Ernst, Paris, 1923 - spätestens 1926; Paul Eluard, Paris, vermutlich 1926; Max Ernst, Paris, mindestens 1936/1937; The London Gallery, Roland Penrose, London, 1938 (Eigentum oder Kommission); Gordon Onslow-Ford, New York, ? - spätestens 1961; Joseph Slifka, New York, mindestens 1961 - spätestens 1969; Siegfried Adler, Montagnola, spätestens 1969 - 1970 (erworben von Joseph Slifka, New York); Kunstsammlung Nordrhein-Westfalen, Düsseldorf, seit 1970 (erworben von Siegfried Adler, Montagnola)";2013-03-18;"K20K21
Kunstsammlung Nordrhein-Westf.
Grabbeplatz 5
40213 Düsseldorf
+49 (0)211 83 81 620
+49 (0) 211. 8381 201
trommer@kunstsammlung.de
http://www.kunstsammlung.de
Dr. Vivien Trommer
+49 (0)211 83 81 620
trommer@kunstsammlung.de
Victoria Haas
+49 (0)211 83 81 173
haas@kunstsammlung.de";https://www.lostart.de/de/Fund/471987;
Suchmeldung;Einzelobjekt;297228;"Verrocchio, Andrea del [Künstler:in]";"Maria mit Kind und der heilige Johannes";"1500 (um) [Datierung]";Malerei;;;"Gräfl. von Ingenheim´sche Gemäldesammlung; Verlustort: Kuhna, Schlosskapelle (heute Kunow); das Gemälde war zuletzt laut Bergungsvertrag vom 1944-10-08 in der Obhut der Stadt Görlitz und wurde am 1944-11-24 gemeinsam mit anderen Kunstgegenständen in die Kapelle von Schloss Kuhna ausgelagert; Verlustzeitpunkt: 1945-02.";2003-12-12;"Sabine Jacobs-Bommert
sabijacobs@aol.com";https://www.lostart.de/de/Verlust/297228;
Suchmeldung;Einzelobjekt;5000009330;"Hartmann [Verlag]";"Handbuch für Lehrer und Lehrerinnen von Hannover, Linden und Umgegend ...";"1911 [Erscheinungsdatum]";Bibliotheksgut;595;;;2008-12-02;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000009330;
Fundmeldung;Einzelobjekt;434205;"Salzmann, Erich [Autor:in]
Reimer [Verlag]";"Das revolutionäre China";"1913 [Erscheinungsdatum]";Buch;"Aa 9 : 459 [31]";"Ex. mit gestempelter Nummer: No 115Ex. mit hs. Signatur: G 40 [?]Einlage auf Spiegel vorn aufgeklebtStempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Zugangsbuch, Jg. 1934.1, Nr. 31: ""Überweisung aus Thüringischen Bibliotheken früherer sozialdemokratischer Ortsgruppen u.ä."" an die Thüringische Landesbibliothek <Weimar>, als Geschenk deklariertErwerbung: 1934 April 04 / Zugangsnummer / sogenannte Überweisung als Geschenk / NS-RaubgutForschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Überweisungen sozialdemokratischer OrtsgruppenVorbesitz: Allgemeiner Deutscher Gewerkschaftsbund / Ortsausschuss Berga/Elster / Zentralbücherei | Einlage: Zettel | NummerVorbesitz: Allgemeiner Deutscher Gewerkschaftsbund / Ortsausschuss Berga/Elster / Zentralbücherei | SignaturVorbesitz: Allgemeiner Deutscher Gewerkschaftsbund / Ortsausschuss Berga/Elster / Zentralbücherei | Stempel | TilgungVorbesitz: Thüringische Landesbibliothek Weimar | Signatur | Stempel | Tilgung";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434205;
Fundmeldung;Einzelobjekt;480457;"Bjørnson, Bjørnstjerne [Autor:in]
Agentur der Deutschen Genossenschaft dram. Autoren und Componisten / Jörgensen [Drucker] [Verlag]";"Das neue System : Schauspiel in fünf Aufzügen";"1878 [Erscheinungsdatum]";Buch;"Yp 5005-621";"Mit Orig.-UmschlagWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Notiz | Etikett | Erläuterung: Personenverzeichnis mit handschriftlichen Notizen, darunter aufgeklebtes Etikett: [in Schreibschrift:] Preis: pro Exemplar M. 4. .. wenn binnen 14 Tagen Rücksendung nicht erfolgt.Vorbesitz: Deutsche Genossenschaft Dramatischer Autoren und Komponisten | Stempel | Erläuterung: Blindgeprägter Stempel auf den ersten vier Blatt: Deutsche Genossenschaft Dramatischer Autoren und Componisten.Vorbesitz: Verlag Dramatischer Werke Felix Bloch | Etikett | Erläuterung: Etikett aufgeklebt auf dem Umschlagt.: Den Bühnen gegenüber als Manuscript gedruckt. Das Aufführungsrecht ist allein zu erwerben durch die Theater-Agentur von Felix Bloch, Berlin.Vorbesitz: Gesellschaft für Deutsche LiteraturVorbesitz: Gesellschaft für Deutsche Literatur. Bibliothek Deutscher Privat- und ManuskriptdruckeZugang: Preußische Staatsbibliothek | Zugangsnummer D 1939.1 | NS-Raubgut | Datum 1939-04-01 | Erläuterung: Herkunft laut Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum. - Restitution nicht möglich, da kein RechtsnachfolgerZugang: Preußische Staatsbibliothek | Etikett | Zugangsnummer D 1939.1,621 | Erläuterung: Etikett der Preußischen Staatsbibliothek: Bibliothek deutscher Privat- und Manuskriptdrucke - D 1939.1, [hs. erg.] 621";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480457;
Fundmeldung;Einzelobjekt;474094;"Marx, Karl [Autor:in]
Dietz [Verlag]";"Theorien über den Mehrwert";"1921 [Erscheinungsdatum]";Buch;Ges.W.1047-fhb:37;;"Ferlemann, Karl / Stempel / Velbert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474094;
Suchmeldung;Einzelobjekt;422661;"Unbekannt [Künstler:in]";Eckmöbelstück;;Möbel;;"Epoche Louis XV; Auf drei Füßen ruhend, mit Marmorplatte";"Sammlung Edouard Jonas, 1940 Beschlagnahme/Entziehung im Auftrag von Göring durch Staatsmininster Engerer in Bordeaux im September 1940";2010-11-01;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/422661;
Suchmeldung;Einzelobjekt;260797;"/Goethe [Autor:in]
J. G. Cotta´schen Buchhandlung [Verlag]";"Propyläen. Eine periodische Schrift";"1798-1800 [Erscheinungsdatum]";Bibliotheksgut;"Hirzel A 223";"Ersten Bandes Erstes Stück-Dritten Bandes Zweites Stück.; 1.: XLVI, 2, 127 S., 4, 172 S. 2.: 174, 1 S., 3.: 179, 1 S., 175, 1 S., ; Größe: 8°; 3 Ppbde., 1.: 2 Kupfer, 3.: 2 Kupfer, 1 Kupfer, Auf den Vorsatzblättern Notizen von Hirzel, Inh.: Eine ausführli";;2002-06-28;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/260797;
Fundmeldung;Einzelobjekt;519762;"Lafargue, Paul [Autor:in]
Gosizdat [Verlag]";"Biblioteka naučnogo socializma. Pol' Lafarg";"1925 [Erscheinungsdatum]";Buch;"Ai 3803/50";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, BüchereiZugang: Preußische Staatsbibliothek | Zugangsnummer Ifs 1152 | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/519762;
Suchmeldung;Einzelobjekt;451112;"Unbekannt (Deutsch) [Künstler:in]";Blumenständer;"1801/1820 [Datierung]";Möbel;;"Dreifuss mit bauchigem, am Rande durchbrochenen Kübel mit Laubverzierung. Eisenblech, dunkelgrün mit Gold.";"Sammlung Heilbronner, Olga, Berlin; ; Versteigerung bei Lange 12./13.05.1942, ausgewiesen als F.M-W. (Finanzamt Moabit-West), Lot 404";2012-02-13;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/451112;
Fundmeldung;Einzelobjekt;588588;;"Niederlausitzer Mitteilungen : Jahrbuch d. Niederlausitzer Gesellschaft";"1924 [Erscheinungsdatum]";Buch;"Dublette zu 17 XV AZ 4";"Stempel: Dr. Ernst Muka Wosyčanski; Stempel: Maćica Serbska w Budyšinje.; Stempel: Nord- und Ostdeutsche Forschungsgemeinschaft; Zugangsnummer: Publikationsstelle Zeitschriftenabteilung: 99/43;NS-Raubgut";"Vorbesitzer: Dr. Ernst Muka; Maćica Serbska; Nord- und Ostdeutsche Forschungsgemeinschaft";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588588;
Suchmeldung;Einzelobjekt;187643;;"Gülpe (Filmnegativrolle [Kleinbild], fotokopierte Kirchenbücher)";"1738/1767 [Dokumentdatum]";Kirchenbuch;"K. 86 b";;"Verlustgeschichte: Nach Weteritz, Kreis Gardelegen, ausgelagert und dort verlorengegangen.
Auslagerung (Weteritz (Gardelegen), Gutshaus (Keller))";2001-08-08;"Mützelstraße 22
39307 Genthin
+49 (0) 3933 803521
+49 (0) 3933 803521
kreismuseumjl.genthin@web.de
https://www.lkjl.de/de/kreismuseum.html";https://www.lostart.de/de/Verlust/187643;
Suchmeldung;Einzelobjekt;297700;;"2 Angelhaken";"1900/1910 [Zeitraum]";"Kunsthandwerk / -gewerbe";"C 1";"Höhe: 7cm & 8cm";"Erworben bei Andronikos Kedaoglou, Istanbul, Imameli Han Nr. 10, Fundort: Samsun; Verlustgeschichte: Preussische Seehandlung (Gendarmenmarkt, Berlin) Mai 1945.
Auslagerung (Berlin, Preußische Staatsbank / ehem. Seehandlung am Gendarmenmarkt (Behrenstraße 26) (Tresor))";2004-01-23;"Humboldt-Uni Berlin
Winckelmann-Institut
10099 Berlin
030-20932265
030-20932494
winckelmann@culture.hu-berlin.de
http://www2.hu-berlin.de/winckelmann
Dr. Agnes Henning (Wissenschaftliche Mitarbeiterin / Sammlungsleitung)
+49 30 2093 98127
Agnes.Henning@hu-berlin.de";https://www.lostart.de/de/Verlust/297700;
Suchmeldung;Einzelobjekt;447326;"Kohlhoff, Wilhelm [Künstler:in]";"Bildnis von Ernst Langstadt";;Malerei;"1 (WGA)";"Quelle: Wiedergutmachungsakte";"Sammlung Langstadt";2011-10-10;"Rechtsanwälte Rosbach & Fremy (Rechtsanwälte)
office@ra-rff.de";https://www.lostart.de/de/Verlust/447326;
Suchmeldung;Einzelobjekt;592105;"Schidloff, L. [Autor:in]";"Die Bildnisminiatur in Frankreich im 17., 18. u. 19. Jahrhundert";"1911 [Erscheinungsdatum]";Buch;;"Anhang: Allgemeines Lexikon der Miniaturisten aller Länder. Mit 10 farbigen und 47 getönten Tafeln, Kl.-Folio, Originial-Halblederband, 400 num. Exemplare";"Louis Hagen, Berlin; 15./16.10.1936 Auktionshaus Max Perl, Berlin, Nr. 315; Verbleib unbekannt";2020-10-30;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/592105;"Max Perl, Bücher des 16. - 20. Jahrhunderts: alte u. moderne Graphik, Handzeichnungen, Städteansichten, Kunstgewerbe; 15. und 16. Oktober 1936 (Katalog Nr. 193) - Einlieferernummer 20 = ""H. H., Berlin"" = Louis Hagen, Charlottenstraße 58, Berlin)"
Suchmeldung;Einzelobjekt;320799;"Boye [Autor:in]";"Gjenstande i det kongelige Museum for nordiskeOldsager...";"1859 [Erscheinungsdatum]";Buch;1007;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320799;
