Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;284265;"Schowkunenko, O.O. [Künstler:in]";Stilleben;"1801/1900 [Datierung]";Malerei;"kleines russisches m 1878";Gemälde;;2003-06-24;"Gruschevsky St. 6 (вул. Грушевського 6) 
01001 Kiew
+38 (044) 278 13 57
info@namu.ua 
https://namu.ua/
Yuliya O. Lytvynets (Юлія Олександрівна Литвинець) (Generaldirektorin (Генеральний директор))
+38 (044) 278 13 57
info@namu.ua | lytvynets76@gmail.com";https://www.lostart.de/de/Verlust/284265;
Fundmeldung;Einzelobjekt;569793;"Horneffer, Ernst [Autor:in]
Hobbing [Verlag]";"Der Weg zur Arbeitsfreude";"1928 [Erscheinungsdatum]";Buch;35.c.2648;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Angestelltenkammer BremenZugang: 1937.02.26
Status
restituiert";2017-10-11;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/569793;
Fundmeldung;Einzelobjekt;234862;"Unbekannt (Deutsch (Mecklenburg)) [Künstler:in]";Brakteat;;Münze;38,126;;"Tausch von Münzhändler Ludwig Grabow, Rostock, 08.07.1938";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Fund/234862;
Fundmeldung;Einzelobjekt;395460;"Calderón de la Barca, Pedro [Herausgeber]
Sollinger [Verlag]";"Echo und Narcissus; Schauspiele / Pedro Calderon de la Barca ; 11";"1826 [Erscheinungsdatum]";Buch;S25/1661-11;"Kein Exlibris. Bibliothekseinband. Richter-Indizien: Inventarnummer, einzige Wiener Ausgabe in der USB. Elise Richter gibt 15 Bände in der Liste Spanisch-3 an. Es sind allerdings nur 13 Bände in der USB vorhanden. Bände 14 +15 dieser Ausgabe fehlen.";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395460;
Fundmeldung;Einzelobjekt;530691;"VDI-Verl. [Verlag]";"Maschinenbau - Der Betrieb";"1922-1943 [Erscheinungsdatum]";Buch;;"Luftkriegsakademie#Besitzstempel, >Bücherei / der Luftkriegsakademie / Berlin-Gatow<, groß, oval, rot; Luftkriegsakademie#Buchmarkenstempel, >Buchmarke der Bücherei / [Standortnummer] / der Luftkriegsakademie<; Fliegerhorst#Zugangsstempel, >Fliegerhorst / Bln.-Gatow / Bücherei / Nr. […]<, ungerahmt, rot oder blau";"Luftkriegsakademie Berlin-Gatow";2015-12-18;"TU Berlin
Universitätsbibliothek
(im VOLKSWAGEN-Haus)
Fasanenstr. 88 
10623 Berlin
+49 (0) 30 314 21962
http://www.ub.tu-berlin.de/
Angelika von Knobelsdorff M.A. (Referentin für Alte Drucke und Bestandserhaltung)
+49 (0)30 314-76117
angelika.vonknobelsdorff@tu-berlin.de";https://www.lostart.de/de/Fund/530691;
Fundmeldung;Einzelobjekt;566020;"Gavarni, Paul [Künstler:in]";"Lecon et Conseils No.1 (Pifces Curieuses) (zwei alte Männer)";;Druckgrafik;"mü20212/15, Teil Nr. 23";;;2017-01-09;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/566020;
Suchmeldung;Einzelobjekt;149344;"Khunrath, Heinrich [Autor:in]
Andreas Genen ^Erben [Verlag]";"Von hylealischen, d.i. pri-materialischen catholischen oder allgemeinen natürlichen Chaos, der Naturgemessen alchymiae und alchymisten; Wiederholete,";"1597 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149344;
Suchmeldung;Einzelobjekt;261552;"Schiller, Fr[iedrich] [Autor:in]";"Geschichte des dreißigjährigen Krieges. Aus dem Kalender für damen 1791abgedruckt.";"1791-1792 [Erscheinungsdatum]";Bibliotheksgut;"Dürr 335";"Erster Theil, Zweyten Teils erster Abteilung; Ppbd.";;2002-06-26;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/261552;
Fundmeldung;Einzelobjekt;480670;"Landeszentrale d. Sozialdemokrat. Partei in Bayern [Verlag]";"Die bayerische Sozialdemokratie vom 8. November 1918 bis 2. Juni 1920";"1921 [Erscheinungsdatum]";Buch;"Fc 7161/16";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, BüchereiZugang: Preußische Staatsbibliothek | Zugangsnummer Ifs 729 | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480670;
Fundmeldung;Einzelobjekt;450848;"Scholz [in Comm.] [Verlag]";"Für freies religiöses Leben : Materialien zur Geschichte u. Fortbildung d. freien Gemeinden, insbesondere d. freien kath";"1.1848 - 2.1849; damit Ersch. eingest. [Erscheinungsdatum]";Periodika;"Cq 8818";"Akzessions-Nr. auf der Rücks des Titelbl.: D 1936.1136Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quellen: Archiv der Staatsbibliothek, Akten A62, Breslau - Schreiben der Preußischen Geheimen Staatspolizei, Staatspolizeistelle Breslau B.-Nr. 6807/35 I 1936-08-03 ""Bücherei der freireligiösen Gemeinde Breslau""; Akzessionsjournal der Preußischen Staatsbibliothek D 1936.1136 ""Geh. Staatspolizei Breslau"", inventarisiert als Donum 1936-08-31Provenienz: Freie Religions-Gemeinde <Breslau>, BibliothekProvenienz: Deutschland <Deutsches Reich>, Geheime Staatspolizei, Staatspolizeistelle <Breslau>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1936-08-31 / Zugangsnummer D 1936.1136 / NS-RaubgutFreie Religions-Gemeinde <Breslau> / BibliothekDeutschland <Deutsches Reich> / Geheime Staatspolizei / Staatspolizeistelle <Breslau> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2012-01-11;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/450848;
Suchmeldung;Einzelobjekt;262855;"Geisberg, Max [Autor:in]";"Die Ansichten und Pläne der Stadt Münster i. W.";"1910 [Erscheinungsdatum]";Buch;"D 139f,2";;;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/262855;
Suchmeldung;Einzelobjekt;580252;"Staquet, Henri [Künstler:in]";"Dom von Malines";;Aquarell;;;"Regine Freudenberg, Berlin (1927 durch Erbschaft - Dez. 1932), Dr. Karl Bamberg, Berlin (Dez. 1932 Erwerb von Voreigentümerin); […] - aufgrund des Schicksals des Geschädigten kann der NS-verfolgungsbedingte Entzug nicht ausgeschlossen werden; die genauen Verlustumstände sind unklar; Verbleib unbekannt";2018-12-06;"Cornelia Muggenthaler (Muggenthaler Research)
cmuggenthaler@gmx.net
Dor R. Levi (Joel Levi & Co. Advocates)
+972 3 5754255
joellevi@013.net";https://www.lostart.de/de/Verlust/580252;
Suchmeldung;Einzelobjekt;166278;"Werner, Anton Alexander von [Künstler:in]";"Bildnis des Reichskanzlers Fürst Bismarck";;Malerei;;;"Die Bilder sind durch Kriegseinwirkungen verlorengegangen. Über ihren Verbleib ist nichts Näheres bekannt.";2001-08-08;"Landesmuseum Mainz
55116 Mainz
(06131) 28570
(0631) 285757
http://www.landesmuseum-mainz.de
Dorothee Glawe M.A. (Provenienzforschung)
dorothee.glawe@gdke.rlp.de";https://www.lostart.de/de/Verlust/166278;"Boetticher, Friedrich von: Malerwerke des 19. Jahrhunderts; 4 Bde; Leipzig; 1891-1901 und erneut 1941, Bd. II, S. 1001, Nr. 48; Verzeichnis der Gemälde-Sammlung der Stadt Mainz; Mainz; 1911 S. 55, Nr. 609;"
Suchmeldung;Einzelobjekt;574978;"Petrus de Vincentia [Autor:in]";"Processus domini Petri…";"[um 1495] [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"Inc 0928 g";"Katalognachweis ULB Bonn: Alter Katalog";"1821.459 (600); Auslagerung 1942/1943; Kriegsverlust; Verbleib unbekannt.
Auslagerung (Friesenhagen)
Status
restituiert";2018-02-13;"Adenauerallee 39-41
53014 Bonn
53014 Bonn
+49 228 73-7352
+49 228 73-7546
sekretariat@ulb.uni-bonn.de
http://www.ulb.uni-bonn.de
Dr. Michael Herkenhoff (Leitung Dezernat 5: Handschriften, Altbestand)
+49 (0) 228 737548
michael.herkenhoff@ulb.uni-bonn.de";https://www.lostart.de/de/Verlust/574978;
Suchmeldung;Einzelobjekt;472067;;"Zertifikat des Lübecker Rates für den Lübecker Bürger Hanss Dure";"1594.11.01 [Dokumentdatum]";"Urkunde / Faksimile";"Bestand 7.1-3/25 - Ruthenica 35i";;"Archiv der Hansestadt Lübeck; 1942 ausgelagert; seit 1945 verschollen";2013-03-19;"Mühlendamm 1-3
23552 Lübeck
+49 (0) 451 122 4152
+49 (0) 451 122 1517
archiv@luebeck.de
http://archiv.luebeck.de/index.html
Prof. Dr. Rolf Hammel-Kiesow (Vertreter des Leiters - Bereich 4.415 - Archiv)
+49 (0) 451 122 4197
rolf.hammel-kiesow@luebeck.de";https://www.lostart.de/de/Verlust/472067;
Suchmeldung;Einzelobjekt;285952;;"Porträt des Fürsten P.D. Kisseljow";"1801/1815 [Datierung]";"Bildende und angewandte Kunst";1437;"Technik unbekannt";;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285952;
Suchmeldung;Einzelobjekt;84508;"Frobenius, Hermann [Autor:in]";"Hohenzollern, Die";;Buch;12494;"ohne Jahr";;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84508;
Suchmeldung;Einzelobjekt;166924;"Unbekannt (Deutsch) [Künstler:in]";"Rechte Hentze";"1546/1555 [Datierung]";Militaria;"W.-G.-I. Nr. 4257 c";;"Die Exponate wurden am 8.2.1946 auf Veranlassung des sowjetischen Stadtkommandanten von Eisenach in die Gastwirtschaft 'Clemda' in der Clemdastraße gebracht und dort in Kisten verpackt. Die Kisten wurden am 24.2.1947 auf Anweisung eines Gardegenerals von der Sowjetischen Militäradministration in Weimar in Waggons der Reichsbahn verladen. Bestimmungsort war Merseburg.";2001-08-08;"Auf der Wartburg 1
99817 Eisenach
+49 (0) 36 91 25 00
+49 (0) 36 91 20 33 42
info@wartburg.de
http://www.wartburg-eisenach.de/frame_st.htm
Günter Schuchardt (Direktor / Burghauptmann)
+49 (0) 36 91 25 00
info@wartburg.de";https://www.lostart.de/de/Verlust/166924;"Domagala, Rosemarie: Die Rüstkammer der Wartburg; Kleine Schriftenreihe der Wartburgstiftung, Bd. 3, hg. von der Wartburg-Stiftung; Druckhaus Dierichs; Kassel; 1990Diener-Schönberg, Alfons: Die Waffen der Wartburg. Beschreibendes Verzeichnis der Waffensammlung S.K.H. des Grossherzogs Wilhelm Ernst von Sachsen-Weimar-Eisenach; Mit ... Abb. ... nach photographischen Aufnahmen von Hans Lucas von Cranach; Berlin; 1912 Nr. 125"
Fundmeldung;Einzelobjekt;532431;"Natan ben Yeḥiʾel [Autor:in]
v tipografii M. Šnajdermessera i N. Geršengorna [Verlag]";"Arbāʿā sefārîm niftāḥîm hā-ʿĀrûḵ ; 1";"1883 [Erscheinungsdatum]";Buch;"OSR Nr 508-1";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Sander, David &datl=1867-1939Reichsbund Deutsche FamilieDatum 1942/43Datum 1964Datum 2009NS-RaubgutZugangsnummer";2016-02-05;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/532431;
Suchmeldung;Einzelobjekt;437396;"Widerker [Drucker:in]";"Breviarium Magdeburgense. Nebst Suppl.";"1513 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"Hth 591";;"Stadtbibliothek Magdeburg";2011-06-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/437396;
Suchmeldung;Einzelobjekt;277227;"Unbekannt [Künstler:in]";"Abschied des Mars von der Venus";;Malerei;"Handschriftliches Verzeichnis Nr. 364";"Kopie nach Pierre Mignard I; kleines Format.Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung.";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277227;
Suchmeldung;Einzelobjekt;590434;"Unbekannt [Künstler:in]";Medaille;"1782 [Datierung]";"Medaille / Plakette";649;"Medaille Zinn auf Toleranzedikt 1782.";"Bis vermutlich 1939 Sammlung Max Raphael Hahn, Göttingen; Verbleib unbekannt.";2020-07-31;;https://www.lostart.de/de/Verlust/590434;"NLA HA, Nds. 720 Göttingen, Acc. 2009/129, Nr. 1281, Bl. 1-15, Judaica-Sammlung Max R. Hahn, Göttingen."
Suchmeldung;Einzelobjekt;302661;;"Jobst Salzmann quittiert dem Rat zu [Langen]salza den Empfang seiner Provision von 20 Gulden.";"1543-06-15 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 11151";"Sprache: Deutsch";"Kloster Homburg; in Auslagerungsstelle Schloss Bieberstein verschollen
Auslagerung (Bieberstein, Schloss Bieberstein)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/302661;
Suchmeldung;Einzelobjekt;452516;"Unbekannt [Künstler:in]";"Bildstickerei: Christus und Maria am Brunnen";"1701/1750 [Datierung]";"Gebrauchs- / Raumtextilie";;"hinter ihnen drei Apostel, hellbunte Kurbelarbeit, Rahmung Samt mit Gold";"Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 45, 23. Mai 1935, Lot 1050";2012-03-12;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452516;
Suchmeldung;Einzelobjekt;286776;;"Zentaur und junger Mann";;Malerei;1389;;;2003-07-08;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286776;
Suchmeldung;Einzelobjekt;445812;"Unbekannt (Deutsch (Preußen)) [Künstler:in]";"Portepee des Kronprinzen Wilhelm von Preußen";"1914/1918 [Datierung]";Bekleidung;35.617;;"Dieses Objekt wurde 1935 erworben";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445812;
Suchmeldung;Einzelobjekt;397678;"Willette, Adolphe [Künstler:in]";"Surprise au petit jour / Frau und Pierrot";;Druckgrafik;"Los 1323";"Folio. Signiert. Probedruck.";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397678;
Fundmeldung;Einzelobjekt;570245;"Kuczynski, Robert René [Autor:in]
Industriebeamten-Verl. [Verlag]";"Schriften des Bundes der technischen Angestellten und Beamten ; 17. Zur Sozialisierung der Reichseisenbahnen";"1921 [Erscheinungsdatum]";Buch;35.c.2433;"Schriften des Bundes der Technischen Angestellten und Beamten Nr. 12 - 15 und Nr. 17, 18, 20, 22, 24 und 27 in einem BandWeitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Rückgabe erfolgtProvenienz: Angestelltenkammer BremenZugang: 1937.02.09
Status
restituiert";2017-10-11;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/570245;
Suchmeldung;Einzelobjekt;284349;"Klitschko, F.F. [Künstler:in]";"Auf dem Flugplatz";"1801/1900 [Datierung]";Malerei;"russisches F 1338; kleines russisches m 1748";"Gemälde; Studie";;2003-06-24;"Gruschevsky St. 6 (вул. Грушевського 6) 
01001 Kiew
+38 (044) 278 13 57
info@namu.ua 
https://namu.ua/
Yuliya O. Lytvynets (Юлія Олександрівна Литвинець) (Generaldirektorin (Генеральний директор))
+38 (044) 278 13 57
info@namu.ua | lytvynets76@gmail.com";https://www.lostart.de/de/Verlust/284349;
Suchmeldung;Einzelobjekt;227383;"Schamelius, Johann Martin [Autor:in]
Lanckisch [Verlag]";"Lateinische Sprichwörter und Maximen, Welche Zum Deckel der Sünde oder gemeiner Irrthümer vorgeschützet werden: Worüber eine christliche Untersuchung anstellete Jo[hannes] Martinus Schamelius.";"1716 (vor) [Erscheinungsdatum]";Buch;"Jac 555";"St. 1-3, 136 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227383;
Suchmeldung;Einzelobjekt;275692;;"Bildnis eines jungen Malers,der vor der Palette steht";;Malerei;34;Miniatur;;2003-02-28;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/275692;
Suchmeldung;Einzelobjekt;263211;"Reber, Franz von [Autor:in]";"Klass. Bilderschatz.";"1889/1900 [Erscheinungsdatum]";Buch;"D 15h,2";"Jg. I¿XII";;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/263211;
Suchmeldung;Einzelobjekt;439574;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";Teekessel;"1701/1800 [Datierung]";Gefäß;"227 a (Simonis - Porzellan)";"mit chinesischen Darstellungen; Quelle: Rudolf Simonis: Inventory of the Art Collection of Hermine Feist-Wollheim, undated. In: Leo Baeck Institute, New York. AR 7019 / MF 551. Series XIV: Varia, undated, 1700s-1922. Box 9 Folder 10. Kleiner Salon, Nummer 227 a";"Sammlung Feist";2011-08-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/439574;
Suchmeldung;Einzelobjekt;423803;;"Weibliches Porträt";"1601/1700 [Datierung]";Malerei;"інв. 110-жз (ХХМ)";"Objekt-Nr. 2.245; Weibliches Porträt";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/423803;
Fundmeldung;Einzelobjekt;396037;"Barcianu, Sabbas Popovici [Herausgeber]
Steinhaußen [Verlag]";"Theoretisch-praktische Grammatik der romänischen Sprache";"1858 [Erscheinungsdatum]";Buch;5C1055;"Kein Exlibris. Bibliothekseinband. Richter-Indizien: Inventarnummer, einzige Ex. der USB aus dem Jahr 1858 so wie in der Liste Rumänisch-2 angegeben.";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/396037;
Suchmeldung;Einzelobjekt;396518;"Andersen, Hans Christian [Autor:in]
1900 [Herausgeber]";Märchen;;Buch;"Los 2";;"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-15;;https://www.lostart.de/de/Verlust/396518;
Suchmeldung;Einzelobjekt;83815;"Bolze, Heinrich [Autor:in]";"Ueber die durch Ausgrabung gewonnenen Alterthümer in der Umgebung von Cottbus";"1869 [Erscheinungsdatum]";Buch;10981;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83815;
Suchmeldung;Einzelobjekt;444583;;"Revers der Stadt Goslar";"1634 [Dokumentdatum]";Archivgut;"Z 70, A 9a Nr. 225";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444583;
