Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;83043;;"Skansens Vårfest. Programm.";"1899 [Erscheinungsdatum]";Buch;6890;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83043;
Suchmeldung;Einzelobjekt;319848;"Thurneisser, Leonhard [Autor:in]";"Explicationen (?) und Eröffnungen vieler streitiger (?) aus allen Wissenschaften";"1575 [Erscheinungsdatum]";Buch;49;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/319848;
Suchmeldung;Einzelobjekt;263327;"Schreiber, W. L. [Autor:in]";"Einblattdr. d. XV. Jh., 64 [Coburg].";"1928 [Erscheinungsdatum]";Buch;"D 137uzs,2";;;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/263327;
Suchmeldung;Einzelobjekt;204572;"Unbekannt (Französisch) [Künstler:in]";"Andromache wäscht mit zwei Frauen den Streitwagen des Hektor ab.";;Gemälde;"Amalienstiftung 35.";"Im Hintergrund die Bestattung des Helden.";"Verlustereignisse im Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt; die Gemälde waren im Schloss Oranienbaum untergebracht und wurde laut einer handschriftlichen Notiz von Besatzungssoldaten 1946 entnommen.
Auslagerung (Oranienbaum, Schloss 
Oranienbaum)";2001-08-08;"Anhaltische Gemäldegalerie Dessau
Puschkinallee 100
06846 Dessau-Roßlau
+49 (0) 340 66 12 620 
+49 (0) 340 66 12 617 
gemaeldegalerie@georgium.dessau-rosslau.de
https://gemaeldegalerie.dessau-rosslau.de/?page_id=1082
Ruben Rebmann (Direktor)
Josefine Czegka (Provenienzforscherin)
Josefine.Czegka@dessau-rosslau.de";https://www.lostart.de/de/Verlust/204572;
Suchmeldung;Einzelobjekt;446638;"Unbekannt (Deutsch (Augsburg)) [Künstler:in]";"Runde Platte";"1750 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"354 (Lange)";"passig geschweift und profiliert, eingraviert Grafenwappen. Beschau- und Meistermarke; Quelle: Hans W. Lange: Gemälde und Kunstgewerbe aus einer bekannten Privatsammlung - Verschiedener Kunstbesitz. Berlin. Versteigerung am 22. und 23. Juni 1939. Katalognummer 354 (Kürzel: L., Berlin)";"Sammlung Feist;L., Berlin;Auktion Lange 1939";2011-09-27;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/446638;
Suchmeldung;Einzelobjekt;149447;"Lewis, William [erm. Verf.] [Autor:in]
Brandt [Verlag]";"Neues verbessertes Dispensatorium oder Arzneybuch, in welchem alles, was zu der Apothekerkunst gehöret, nach den Londoner und Edinburger Pharmacopeen";"1768/1772 [Erscheinungsdatum]";Buch;"Nd 8: 721.g";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149447;
Fundmeldung;Einzelobjekt;435286;;"Ehestandsalmanach ; 1800";"1799 [Erscheinungsdatum]";Periodika;"A 147 (1800)";"Stempel: NNWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung der Zentralbibliothek der Deutschen Klassik Weimar, begonnen am 09.07.1955, Nr. A 147, mit der Angabe: ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarErwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Arthur GoldschmidtVorbesitz: Oetting, C. von | Exlibris | SignaturVorbesitz: Fürstlich-Oettingen-Wallersteinsche Bibliothek Schloß Harburg | StempelVorbesitz: Fürstlich-Oettingen-Wallersteinsche Bibliothek Schloß Harburg | Signatur | Erläuterung: Evidenz unsicherVorbesitz: Goldschmidt, Arthur *1883-1951* | ExlibrisVorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: Goethe- und Schiller-Archiv | Einband | Notiz | Erläuterung: Evidenz unsicherAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Erläuterung: Abgang | Datum 2012
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/435286;
Fundmeldung;Einzelobjekt;396060;"Ulrix, Eugeen [Herausgeber]
Siffer [Verlag]";"De Germaansche elementen in de Romaansche talen; Uitgaven der Koninklijke Vlaamse Academie voor Taal- en Letterkunde ; 6,37";"1907 [Erscheinungsdatum]";Buch;AP9378-6,37.1907;"Exlibris. Originaleinband. Stempel: ""Rezensionsexemplar des Romanischen Jahresberichts"". Elise Richter hat das Buch nicht rezensiert.";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/396060;
Suchmeldung;Einzelobjekt;582375;"Kollwitz, Käthe [Künstler:in]";Erlösung;;Zeichnung;;"Eine Frau eine Sterbende haltend. Rechts unten voll bezeichnet";"Clara und Julius Freund, Berlin; 21.03.1942 Auktion bei der Galerie Fischer, Luzern, Nr. 146; Verbleib unbekannt";2019-02-08;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/582375;
Suchmeldung;Einzelobjekt;530076;"J[ae]ck[e]l, [Willy] [Künstler:in]";Akt;;Malerei;"3164 (VL 1935)";"Quelle: • Einlagsbuch 1935-1936 und Liste ""Sammlung des Herrn Dr. Heinrich Rieger (Herbstausstellung 1935)"". In: AT – WStLA, MA 8, Archiv des Wiener Künstlerhauses. Biographische Mappe Dr. Heinrich Rieger.";"Sammlung Dr. Heinrich Rieger, WienVerbleib unbekannt";2015-11-12;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/530076;
Suchmeldung;Einzelobjekt;300731;;"Akten Burggraf Alexander (1661-1728): Kunst und Wissenschaft III (preußische Chroniken)";"1661/1728 [Dokumentdatum]";Archivgut;;"1 Paket, ehemals Schrank und Fach 21,4";"Dohnasche Archivbestände aus Schloss Schlobitten (Ostpreußen), 16.-19. Jahrhundert; Verlust mit Kriegsende 1945";2004-03-12;;https://www.lostart.de/de/Verlust/300731;
Suchmeldung;Einzelobjekt;415604;;"Zylindrisches Beschlagstück mit drei plastischen Ringen";"206 (v.Chr.)/220 [Datierung]";"Kunsthandwerk / -gewerbe";;"Tauschiert in Gold und Silber mit Spiralornament. Han.";"Zwangsversteigerung: Die Bestände der Firma Dr. Otto Burchard & Co., Berlin, in Liquidation, Auktionskatalog Paul Graupe, Berlin, Versteigerung 140, 22. und 23. März 1935, Losnummer 318.";2009-11-24;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/415604;
Suchmeldung;Einzelobjekt;148141;"Breyn, Johann Philipp [Autor:in]
Titius [Verlag]";"Epistola de melonibus petrefactis montis Carmel vulgo creditis ad Johannem Anderson, cui annexae binae epistolae ad authorem datae, altera de aquis ma";"1722 [Erscheinungsdatum]";Buch;"Ja 4: 525";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148141;
Suchmeldung;Einzelobjekt;188542;"Verlagsgesellschaft für Politik und Geschichte [Herausgeber]";"Die große Politik der europäischen Kabinette 1871 - 1914";"1922/1927 [Erscheinungsdatum]";Buch;"J 1643";;"Die Bücher wurden am 13.11.1946 in Lübben beschlagnahmt und am 14.11.1946 von einem Oberstleutnant der Sowjetischen Militäradministration Potsdam (SMA Potsdam) abgeholt.";2001-08-08;"Brandenburgisches
Landeshauptarchiv / Lübben
14469 Potsdam
(0331) 619012
Zentrale
(0331) 56740
Schröder, Frau (Leiterin  Außenstelle Lübben)
(03546) 201909
Beck, Prof. Dr. OAR
Neitmann, Klaus Dr. (Direktor)
(0331) 292971/72";https://www.lostart.de/de/Verlust/188542;
Fundmeldung;Einzelobjekt;588508;"Schuch, Heinrich [Autor:in]
Bertling [Verlag]";"Nachrichten über Lapin und andere Hospitalgüter von Danzig : ein Beitrag zur pommerellischen Kulturgeschichte";"1894 [Erscheinungsdatum]";Buch;"33 XV A 9 : 7 b";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-acc. 1042;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588508;
Suchmeldung;Einzelobjekt;312637;"Unbekannt (Chinesisch (Kanghi)) [Künstler:in]";"BALUSTERVASE mit blauem Felsen und Fohhunden";;Gefäß;"Katalog-Nr. 24";;"Berlin / Internationales Kunst- und Auktions-Haus GmbH, 1933.5.9";2006-02-06;;https://www.lostart.de/de/Verlust/312637;
Suchmeldung;Einzelobjekt;284604;"Trutowski, ? [Künstler:in]";"Besuch einer Schule vom Dorfvorgesetzten";"1886/1915 [Datierung]";Zeichnung;"p 2820";Zeichnung;;2003-06-25;"Gruschevsky St. 6 (вул. Грушевського 6) 
01001 Kiew
+38 (044) 278 13 57
info@namu.ua 
https://namu.ua/
Yuliya O. Lytvynets (Юлія Олександрівна Литвинець) (Generaldirektorin (Генеральний директор))
+38 (044) 278 13 57
info@namu.ua | lytvynets76@gmail.com";https://www.lostart.de/de/Verlust/284604;
Suchmeldung;Einzelobjekt;149140;"Hermes <Trismegistus> [Autor:in]";"Tract. vere aureus de lapidis philosophici secreto, in capitula septem divisus: nunc vero a quodam anonymo, scholiis ... illustr. ... tandem opera [et";"1610 [Erscheinungsdatum]";Buch;"Fa 8: 381";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149140;
Fundmeldung;Einzelobjekt;519759;"Lacker, Daniel [Autor:in]
La Rougery [Verlag]";"Initiation au droit aérien";"1937 [Erscheinungsdatum]";Buch;"Hs 8144/100";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1943.3051Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Dona ausl. D 1943.3051 ""Propagandaministerium, Schnelldienst"", inventarisiert als Donum 1943-05-05Provenienz: Lacker, Daniel / Widmung: Autor / AutogrammProvenienz: Lacker, Daniel / Exemplar: DonatorProvenienz: NN / Exemplar: WidmungsempfängerProvenienz: Deutsches Reich, Reichsministerium für Volksaufklärung und Propaganda, Abteilung Deutsche Presse, Referat SchnelldienstProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1943-05-05 / Zugangsnummer D 1943.3051 / NS-Raubgut Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/519759;
Suchmeldung;Einzelobjekt;287059;"Federow, S.S. (?) [Künstler:in]";"Kirche am Ufer eines Flusses";;Malerei;772;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287059;
Suchmeldung;Einzelobjekt;87888;"Voigt, Johannes [Autor:in]";"Geschichte des sogenannten Tugend-Bundes oder des sittlich-wissenschaftlichen Vereins";"1850 [Erscheinungsdatum]";Buch;6883;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87888;
Suchmeldung;Einzelobjekt;414986;"Neuhuys, Albert [Künstler:in]";"Sitzende Frau";;Aquarell;;"Eine sitzende Frau, welche handarbeitet.";"Otto Wachenheim, Entziehung und Verwertung durch Besatzer um 1944 im Privathaus Amsterdam";2009-11-13;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/414986;
Suchmeldung;Einzelobjekt;251347;"Retzsch, Moritz [Künstler:in]";"Die Schauspieler.";;"Mappenwerk / Skizzenbuch";"B 589,2";"o.O. [1831]";;2002-04-03;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/251347;
Suchmeldung;Einzelobjekt;295834;"Unbekannt (Ukrainisch) [Künstler:in]";"Mutter Gottes";"1701/1800 [Datierung]";Malerei;216-XIM;"Ikone, nach dem Typ der Mutter Gottes von Wilna";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295834;
Suchmeldung;Einzelobjekt;591727;"Simoni, Scipione [Künstler:in]";"Alter Straßendurchgang";"1896 [Datierung]";Aquarell;;"in einer italienischen Kleinstadt.; G.-R; signiert und datiert Geccano 1896; Gegenstück zu ""Altes Bauernpaar""";"Dr. James von Bleichröder, (gest. 1937), Maria von Bleichröder, Berlin; 31.05.1938 Auktion Lepke, Berlin, Lot 139; Verbleib unbekannt";2020-09-15;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/591727;"Auktionskatalog Rudolf Lepke (Katalog 2123), Kunstwerke aus dem Nachlass des Herrn Dr. J. von Bleichröder, Berlin, 31.05.1939"
Suchmeldung;Einzelobjekt;72485;"Meyering, Albert [Künstler:in]";"Landschaft mit badenden Nymphen";;Malerei;"GK I 9995";"Bezeichnet: ""Meyiering"".";"1830-1906 in der Gemäldegalerie der Berliner Museen; Stadtschloß Breslau (BRES)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/72485;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 327"
Suchmeldung;Einzelobjekt;149886;"Ritter, Albert [Autor:in]
Buchholz [Verlag]";"Alberti Ritter ... epistolica oryctographia Goslariensis ..";"1733 [Erscheinungsdatum]";Buch;;;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149886;
Suchmeldung;Einzelobjekt;594531;"Unbekannt (Paris) [Künstler:in]";Schreibzeug;;Möbel;;"Louis XV";"Herbert M. Gutmann, Potsdam - Herbertshof; aus dessen Sammlung Auktion Paul Graupe 12.-14. April 1934, Los 121; Verbleib unbekannt";2021-03-23;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/594531;"Auktionskatalog Paul Graupe, Versteigerung 132, Sammlung Herbert M. Gutmann, Herbertshof bei Potsdam - Gemälde, meist aus dem 18. Jahrhundert, Möbel, Silber, Porzellan, Textilien, Alte syrische Gläser, Ostasiatische und islamische Kleinkunst, Berlin, 12.-14.04.1934"
Fundmeldung;Einzelobjekt;588720;"Winkler, Erwin [Autor:in]
Frank [Verlag]";"Die Tschechoslowakei im Spiegel der Statistik";"1937 [Erscheinungsdatum]";Buch;"22 II D 2 b";"Stempel: Związek Polaków w Niemczech T. z. Zarząd [Zeilenstempel]; Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: 2600/42; Nach der Übernahmeliste-Nr.: 270; 1939 durch die Publikationsstelle Berlin-Dahlem vom Geheimen Staatspolizeiamt Berlin übernommen;NS-Raubgut";"Vorbesitzer: Bund der Polen in Deutschland, Vorstand; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588720;
Suchmeldung;Einzelobjekt;83829;"Bossler, Christian [Autor:in]";"Metrik in Beispielen, ein Lesebuch zur Einübung der gebräuchlichsten antiken Rhythmen ...";"1843 [Erscheinungsdatum]";Buch;5865;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83829;
Suchmeldung;Einzelobjekt;534364;"Langhammer, Carl (1868) [Künstler:in]";"Landschaft mit Kühen am Wasser";;Gemälde;"19 (Liste Hausfelder)
58 (Liste Smendek)";"Quelle: PL - AP Wrocław, RW, I/16886.";"Sammlung David Friedmann, Breslau - 24.01.1940 -";2016-10-25;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/534364;
Suchmeldung;Einzelobjekt;221252;;"Albrecht von Wallenstein, Herzog von Friedland und Mecklenburg, Fürst von Sagan (1629-1634)";;Münze;655;"Dukat 1631, Gitschin (Ji?ín); Vs. Brustbild fast von vorn/ALBERTVS D G DVX Mzz MEGAPOL FRIDL/Rs. Gekrönter Wappenschild/ET SAGAE PRINC VANDAL 1631; 3,4 g";;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/221252;
Suchmeldung;Einzelobjekt;576439;"Unbekannt [Künstler:in]";"Zwei Rubinglasschalen auf Becherfuß";;Gefäß;"546 (Hahn 1940)";"mit ornamentaler Vergoldung. Quelle: Kunsthaus Heinrich Hahn: Sammlung V. O., Gemälde, Möbel des 18. Jahrhunderts, Metallarbeiten, aus verschiedenem Privatbesitz, Gemälde alter Meister, Gemälde und Handzeichnungen. Auktion vom 07.-08.05.1940 (Katalog Nr. 61). Frankfurt a. M. 1940. Kat. Nr. 546.";"Sammlung Rudolf von Goldschmidt-Rothschild, Frankfurt a.M./Königstein i.T. - 1939 (um); Beschlagnahme Finanzamt Berlin-Mitte, 1939 (um); Sammlung Georg von Opel, Königstein April 1939 (nach) - 07./08.05.1940; Auktion Hahn, Frankfurt a. M. 07.-08.05.1940, Lot 546; Verbleib unbekannt";2018-03-23;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/576439;
Suchmeldung;Einzelobjekt;313368;"Schmidt, Max [Künstler:in]";"Landschaft aus dem Teutoburger Walde, links auf der Höhe das Hermanns-Denkmal";;Malerei;;"Alte Inv.Nr. 47";;2006-03-29;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/313368;
Suchmeldung;Einzelobjekt;256833;"Wolfermann-Lindenau, Ida [Künstler:in]";"Am Nariensee";;Gemälde;"A III 53";"Tafelmalerei: Bild: See";"Um 1930 Ankauf durch den Oberpräsidenten in Königsberg, dort als Leihgabe 1945 verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/256833;
Suchmeldung;Einzelobjekt;396488;"Lehmbruck, Wilhelm [Künstler:in]";Jünglingskopf;"1913 [Datierung]";"Plastik / Skulptur";;;"Verlust 1933/1945";2007-11-15;"Agnes Peresztegi (Avocat)
agnes@peresztegi.com";https://www.lostart.de/de/Verlust/396488;
Suchmeldung;Einzelobjekt;586233;"Unbekannt (Chinesisch) [Künstler:in]";"Zylindrisches Fayencegefäß";;Gefäß;;"auf drei Füßen, mit Perlenbordüre, türkisfarbener, gelber und dunkelbrauner, gefleckter Glasur. China. Ming.";"Kunsthandlung R. Wagner, Berlin (Inhaber Walter Elkan);Auktion Lepke, Berlin 08.-09.05.1934 [Auktion fand nicht statt], Lot 57;Auktion Lepke, Berlin 15.-16.11.1934, Lot 727; Verbleib unbekannt";2020-03-11;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/586233;"Rudolph Lepke's Kunst-Auctions-Haus: Ostasiatische Kunst der Firma R. Wagner, Berlin: Antiquitäten, Mobiliar, Keramik, Metallarbeiten des 18. bis 19. Jahrhunderts - darunter viel arabisch-persische Kunst aus dem Besitz eines ausländischen Diplomaten. Auktion vom 08.-09.05.1934. Berlin 1934. [Auktion fand nicht statt]; Rudolph Lepke's Kunst-Auctions-Haus: Kunstgewerbe des 16. bis 19. Jahrhunderts: Möbel, Meissner, Sèvres und engl. Porzellan, Silber, Miniaturen und Dosen, Teppiche, ostasiatische Kunst. Auktion vom 15.-16.11.1934. Berlin 1934. [R. Wagner, Nr. 1415, Exemplar RKD, mit Käufermarginalie, wenn nicht erwähnt: unleserlich]"
Fundmeldung;Einzelobjekt;569973;"Reupke, Hans [Autor:in]
Hobbing [Verlag]";"Unternehmer und Arbeiter in der faschistischen Wirtschaftsidee";"1931 [Erscheinungsdatum]";Buch;35.c.2641;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Angestelltenkammer BremenZugang: 1937.02.26
Status
restituiert";2017-10-11;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/569973;
