Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;423059;"Pryanishnikov, I. P. [Künstler:in]";"Zeichnung von Geschirr";"1851/1915 [Datierung]";Aquarell;244-СХМ;"Objekt-Nr. 1.123";;2010-11-25;"Pokrovska Platz 1 (Покровська площа 1)
40000 Sumy
+38 (0542) 22 04 81
muzeum90@ukr.net
Galina V. Arefeva (Галина Володимирівна Ареф'єва) (Direktor (Директор))
+38 (0542) 22 04 81
muzeum90@ukr.net";https://www.lostart.de/de/Verlust/423059;
Suchmeldung;Einzelobjekt;86231;"Meyer, Eduard [Autor:in]";"Geschichte des Altertums";"1909/1910 [Erscheinungsdatum]";Buch;9350;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86231;
Suchmeldung;Einzelobjekt;86470;"Neukrantz, Amadeus Ferdinand [Autor:in]";"Ausführlicher Bericht über die grosse aallgmeine deutsche Gewerbe-Ausstellung in Berlin im Jahr 1844";"1845 [Erscheinungsdatum]";Buch;12401;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86470;
Suchmeldung;Einzelobjekt;453942;"Cronau, Rudolf [Künstler:in]";"Liebespaar im Wald";;Zeichnung;;"signiert unten links: “Rud. Cronau 1880”";"Sammlung Dr. Michael Berolzheimer; Garmisch-Partenkirchen; 9-10 März 1939 Auktion Adolf Weinmüller, München";2012-06-18;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/453942;
Suchmeldung;Einzelobjekt;577527;"Durante, Piero [Durante da Gualdo] [Autor:in]";"Il Libro chiamato Leandra [Incomincia el libro dicto Leandra]";"1520 [Erscheinungsdatum]";Buch;"Fd 102/2591";"4°; Stempel 11";"Akz. 1937.8065; Auslagerung, 1942/1943; nach dem 2. Weltkrieg als fehlend festgestellt
Auslagerung (Friesenhagen)
Status
restituiert";2018-05-09;"Adenauerallee 39-41
53014 Bonn
53014 Bonn
+49 228 73-7352
+49 228 73-7546
sekretariat@ulb.uni-bonn.de
http://www.ulb.uni-bonn.de
Dr. Michael Herkenhoff (Leitung Dezernat 5: Handschriften, Altbestand)
+49 (0) 228 737548
michael.herkenhoff@ulb.uni-bonn.de";https://www.lostart.de/de/Verlust/577527;
Suchmeldung;Einzelobjekt;181053;"Netscher, Caspar [Künstler:in]";"Zwei Frauen und ein Herr am Tisch beim Kartenspiel";;Zeichnung;"C 1913 - 11";;"Aus Auktion Prestell (Noll), Frankfurt/ Main, 1912.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/181053;
Suchmeldung;Einzelobjekt;149196;"Hoffmann, Friedrich [Autor:in]
Hilliger [Verlag]";"De Sale Medicinali Carolinarum : Von der Krafft und Würckung des Carls-Bad-Saltzes";"1734 [Erscheinungsdatum]";Buch;"Nc 8: 1075";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149196;
Suchmeldung;Einzelobjekt;445486;;Schwert;"1201/1300 [Datierung]";"Waffen / Zubehör";00.193;"Zweischneidige Klinge mit breiten Hohlschliffen, an verschiedenen Stellen durchgerostet. Schwerer linsenförmiger Knauf, gerade Parierstange, an den Enden gerade abgeflacht; Fundort Berneuchen. Gewicht: 463 g; Klinge: 5 cm breit, 58 cm lang";"Dieses Objekt wurde 1900 erworben";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445486;
Suchmeldung;Einzelobjekt;296407;"Zorn, Anders Leonard [Künstler:in]";"Der Walzer. Eine Soiree Dansante";"1891 [Datierung]";Druckgrafik;"A 00000";;;2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296407;
Suchmeldung;Einzelobjekt;187660;;"Rathenow, Garnis. (Filmnegativrolle [Kleinbild], fotokopierte Kirchenbücher)";"1847/1878 [Dokumentdatum]";Kirchenbuch;"K. 29 d";;"Verlustgeschichte: Nach Weteritz, Kreis Gardelegen, ausgelagert und dort verlorengegangen.
Auslagerung (Weteritz (Gardelegen), Gutshaus (Keller))";2001-08-08;"Mützelstraße 22
39307 Genthin
+49 (0) 3933 803521
+49 (0) 3933 803521
kreismuseumjl.genthin@web.de
https://www.lkjl.de/de/kreismuseum.html";https://www.lostart.de/de/Verlust/187660;
Suchmeldung;Einzelobjekt;534272;"Unbekannt (Deutsch (Fürstenberg)) [Künstler:in]";Tasse;;"Kunsthandwerk / -gewerbe";"116, 118 (Liste Hausfelder)
212 (Liste Smendek)";"Quelle: PL - AP Wrocław, RW, I/16886.";"Sammlung David Friedmann, Breslau - 24.01.1940 -";2016-10-26;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/534272;
Suchmeldung;Einzelobjekt;428318;"Unbekannt (Englisch) [Künstler:in]";Nadelbüchse;"1750/1800 [Datierung]";Behältnis;"725 (Graupe)";"Chelsea - farbig bemalt, in Form eines Frauenarmes, der zur Hälfte mit einem Ärmel bekleidet ist. Die Hand hält einen Apfel, Fassung aus vergoldeter Bronze.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 725; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe) (Graupe): Blohm, 30,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/428318;
Fundmeldung;Einzelobjekt;480601;"Cohn, Emil [Autor:in]
Felix Bloch Erben / Roßberg'sche Buchdruckerei [Drucker] [Verlag]";"Anna Boleyn : sechs Szenen";"1921 [Erscheinungsdatum]";Buch;"Yp 5005-553";"Stempel auf der Titels.: Gesellschaft für deutsche Literatur zu Berlin Bibliothek deutscher Privat- und ManuskriptdruckeEtikett der Preußischen Staatsbibliothek: Bibliothek deutscher Privat- und Manuskriptdrucke - D 1939.1, [hs. erg.] 553Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und Manuskriptdrucke / StempelProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,553Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480601;
Suchmeldung;Einzelobjekt;228295;"Luther, Martin [Autor:in]";"An die Radherrn I aller stedte deutsch= I es lands: das sie I Christliche schule I auffrichten I vnd I hallten sollen.";"1523 [Erscheinungsdatum]";Buch;;"20 Bl., 4°, Mit Titeleinfassung, letztes Bl. Leer; M.D.XXIIIj.";;2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/228295;
Fundmeldung;Einzelobjekt;519404;"Germain, José [Autor:in]
La Renaissance du Livre [Verlag]";"La grande légende de la mer ; 7. L' Épopée transatlantique";"1930 [Erscheinungsdatum]";Buch;"Rf 2280-7";"Akzessions-Nr. auf dem Titelbl.: D 1942.4015Hs. Eintrag: G. Ravon 3 Avenue du main XVeWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quellen: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. D 1942.4015, ""Sichtungsstelle des Propagandaministeriums, Bln"", inventarisiert als Donum 1942-09-26Provenienz: Ravon, Georges / AutogrammProvenienz: Deutschland <Deutsches Reich>, Reichsministerium für Volksaufklärung und Propaganda, SichtungsstelleProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-09-26 / Zugangsnummer D 1942.4015 / NS-Raubgut Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/519404;
Suchmeldung;Einzelobjekt;206149;"F. L. Haller [Autor:in]";"Leben des Scipio von Lentulus.";"1787 [Erscheinungsdatum]";Buch;"C 3899";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/206149;
Fundmeldung;Einzelobjekt;474473;"Selig, Gottfried [Autor:in]";"Geschichte des Lebens und der Bekehrung Gottfried Seligs, seiner drey Schwestern und einiger nahen Anverwandten, welche sämmtlich das Judenthum verlassen und treue Bekenner Jesu geworden sind";"1779 [Erscheinungsdatum]";Buch;61-8-6109:3;;"Institutum Judaicum <Leipzig> / Stempel / Signatur I Ab 1c";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474473;
Suchmeldung;Einzelobjekt;118584;;"Etrennes mignones curieuses et utiles pour l'anné...";"1779 [Erscheinungsdatum]";Bibliotheksgut;"2° Hist. gall. 256";;;2001-08-08;"Universitätsbibliothek Kassel
- Landesbibliothek und Murhardsche Bibliothek der Stadt Kassel
Diagonale 10
34127 Kassel
http://www.uni-kassel.de/ub/index.php
Dr. Axel Halle (Leitender Bibliotheksdirektor)
+49 (0) 561 804-3726/ -2117
halle@bibliothek.uni-kassel.de
Dr. Brigitte Pfeil (Leitung Sondersammlungen)
+49 (0) 561 804-7344
pfeil@bibliothek.uni-kassel.de
Martin Reymer (Leitung Murhardsche Bibliothek der Stadt Kassel)
+49 (0) 561 804-7342
reymer@bibliothek.uni-kassel.de";https://www.lostart.de/de/Verlust/118584;
Suchmeldung;Einzelobjekt;445235;"Unbekannt (Deutsch) [Künstler:in]";"Unteroffizierskurzgewehr des Leibbataillons von Karl Alexander von Ansbach-Bayreuth (1.)";"1757/1791 [Datierung]";"Waffen / Zubehör";02.183;"Klinge mit spitzem Dorn, unten beidseitig drei Schlitze, der Mittlere gezackt, der untere 14 cm breit. Tülle konisch mit drei Ringen. Zwei Schaftfedern. Weiß bemalter Schaft, Eisenschuh. Auf dem Blatt in einem Kranz ""Anspachisches Leib Bataillon"". Klinge: 14 cm breit, 27,5 cm lang; Schaftfeder: 40 cm lang; Stange: 168 cm lang";"Dieses Objekt wurde 1902 erworben";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445235;
Suchmeldung;Einzelobjekt;583670;"Techmeier, W. [Künstler:in]";"Pfeife rauchender Mann";;Gemälde;;Monogrammiert;"Sammlung Joseph Schönemann, Düsseldorf; Beschlagnahme der Vermögenswerte durch die Nationalsozialisten; 8.-10.12.1938 Versteigerung des Kunstbesitzes durch das Finanzamt Düsseldorf-Altstadt bei Carl Eugen Pongs - Kunstversteigerer -, Düsseldorf, Lot 157; Verbleib unbekannt";2019-06-25;"Von Trott zu Solz - Lammek (Rechtsanwälte - Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/583670;"Carl Eugen Pongs, Kunstversteigerer, Gemälde alter und neuzeitlicher Meister, Teppiche, Möbel, Kunstgewerbe, Düsseldorf, 8.12.-10.12.1938 (Katalog-Nr. 7)"
Suchmeldung;Einzelobjekt;446149;"Unbekannt (Deutsch (Preußen)) [Künstler:in]";"Reservesattel aus dem Besitz des Königs Friedrich II. von Preußen";"1740/1786 [Datierung]";Militaria;"22.13 c";"Ledersattel mit kirschrotem Samtbezug und Goldtresse eingefasst. An der Beriemung nur Sattelgurt erneuert. Am Vorderzeug silberne Beschläge. Runde Platten mit Adler, Mittelplatte mit Trophäe. Ein zweiter Sattel (Inv.-Nr. 22.13 b) in gleicher Aufmachung.";"Dieses Objekt wurde 1922 erworben";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/446149;
Fundmeldung;Einzelobjekt;587296;"Winkler, Wilhelm [Autor:in]
Kraft [Verlag]";"Die Statistik im Dienste der Volkspolitik : Vortrag, gehalten am 8. November 1932 im Kulturamte der Deutschen Studentenschaft der Universität Wien";"1933 [Erscheinungsdatum]";Buch;"S 3406";"Stempel: Überreicht vom Institut für Statistik der Minderheitsvölker Universität Wien.; Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Exlibris: Stiftung des Deutschen Ostmarkenvereins; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-acc 622;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587296;
Suchmeldung;Einzelobjekt;419778;"Rubens, Peter Paul (Rubens Schule) [Künstler:in]";"Vestalinnen vor dem römischen Konsul erscheinend";;Gemälde;919;;"Dessau Schloss, zuvor Georgium";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419778;
Suchmeldung;Einzelobjekt;183021;;"Prof. A.F. Krüger als Bannträger, Prof. K. G. Peschel und A. Ehrhardt mit Schwertern sowie der Kastellan Lehnert";;Zeichnung;;;;2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/183021;
Suchmeldung;Einzelobjekt;427823;"Unbekannt (Russisch (Moskau)) [Künstler:in]";Becher;"1750 (nach) [Datierung]";Gefäß;"266 (Graupe)";"Auf drei Kugelfüßen. Auf der zylindrischen Wandung Bandwerk und verstreute Rocaillen. Moskau, mit ungedeutetem Meisterzeichen.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 266; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Modschidler, 160,-";2010-12-09;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/427823;
Suchmeldung;Einzelobjekt;593902;"Porzellanmanufaktur Meissen [Manufaktur]";Dessertteller;"Mitte 18. Jahrhundert [Datierung]";"Kunsthandwerk / -gewerbe";;"Grobes Korbgeflechtmuster auf der ganzen Fläche. Der goldgehöhte Rand durchbrochen. Im Spiegel bunte deutsche Blumen. […] Schwertermarken. Eingedrückt: 21 und 22.";"[…] bis Dezember 1926, Gustav von Klemperer (gest. 27.12.1926), Dresden [1]; 30.06.1927, Nachlassregelung, Nachlass zu gleichen Teilen an Victor, Herbert-Otto und Ralph-Leopold von Klemperer [2]; November 1938, Sicherstellung der Porzellansammlung in der Villa von Victor von Klemperer durch die Geheime Staatspolizei, Dresden [3]; Dezember 1938, Abtransport der Porzellansammlung aus der Villa von Victor von Klemperer, Tiergartenstraße 64, Dresden, in das „Johanneum“, Staatliche Porzellansammlung Dresden, Augustusstraße 1, Dresden [4]; November 1941, Verfall des Vermögens der Familie von Klemperer an das Deutsche Reich gemäß der 11. Verordnung zum Reichsbürgergesetz [5]; Januar 1943, unentgeltliche Übertragung der Sammlung von Klemperer an das Land Sachsen auf Grundlage eines Entscheids von Adolf Hitler [6]; 1943, kriegsbedingte Auslagerung aus der Staatlichen Porzellansammlung Dresden nach Schloss Rammenau in Sachsen [7]; 04.04.1945, kriegsbedingte Verlagerung von Schloss Rammenau in Sachsen nach Schloss Reichstädt in Sachsen [8]";2021-02-08;;https://www.lostart.de/de/Verlust/593902;"Porzellansammlung Gustav von Klemperer, Dresden 1928, S. 107, Nr. 356-369, hier Nr. 366; [1] Anette Loesch, Das Schicksal der Porzellansammlung Gustav von Klemperers, in: Beiträge öffentlicher Einrichtungen der Bundesrepublik Deutschland zum Umgang mit Kulturgütern aus ehemaligem jüdischen Besitz, bearb. von Ulf Häder (= Veröffentlichungen der Koordinierungsstelle für Kulturgutverluste, Bd. 1), Magdeburg 2001, S. 56-77; Andreas Graul, Gustav und Victor von Klemperer. Eine biographische Skizze (= Publikationen der Eugen-Gutmann-Gesellschaft, Bd. 2), Leipzig 2005; Sabine Rudolph, Restitution von Kunstwerken aus jüdischem Besitz. Dingliche Herausgabeansprüche nach deutschem Recht (= Schriften zum Kulturgüterschutz / Cultural Property Studies), Berlin 2007; [2] Rudolph 2007, S. 41-47, hier S. 41; Amtsgericht Dresden, Nachlassakte Gustav von Klemperer, Einantwortungsurkunde des Zivilgerichts für Inner-Prag, 30.06.1927; [3] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 1-2, Fritz Fichtner (Direktor der Porzellansammlung) an Ministerium für Volksbildung, 01.12.1938; [4] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 5, (nachrichtlich) Fritz Fichtner, 02.12.1938, entspricht der Anlage zu Bl. 4, Fritz Fichtner an Ministerium für Volksbildung, 03.12.1938; [5] Rudolph 2007, S. 45; [6] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 1, Reichsministers der Finanzen an Oberfinanzpräsident Dresden, 04.01.1943; ebd., Bl. 10, Oberfinanzpräsident Dresden an Reichsstatthalter Sachsen, 14.01.1943; [7] Archiv der Porzellansammlung, Verzeichnis der außerhalb von Dresden geborgenen Kunstwerke, unpag., ca. 1943; SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 13, (nachrichtlich) A. Richter (Oberregierungsrat, Sächsische Staatskanzlei) an Direktor der Porzellangalerie, 08.04.1943; ebd., Bl. 21, Fritz Fichtner an Sächsische Staatskanzlei, 30.04.1943; ebd., Bl. 48, Fritz Fichtner an Hermann Voss (Sonderbeauftragter für Linz), 25.08.1943; [8] Archiv der SKD, 02/VA 53, unpag., (nachrichtlich) Leuschner (Reg. Ass., Ministerium für Volksbildung), 06.04.1945.Katalog | catalogue: Externer Link"
Suchmeldung;Einzelobjekt;293594;"Lewtschenko, P.O. [Künstler:in]";"Auf dem Dorfweg";;Malerei;"188 kleines russisches sh, kleines russisches r, k";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293594;
Fundmeldung;Einzelobjekt;470182;"Runeberg, Johan Ludvig [Autor:in]
Edlund [Verlag]";"Johan Ludvig Runebergs Samlade Skrifter ; Fjerde Bandet. Fänrik Ståls sägner och prosa-dikter";"1873 [Erscheinungsdatum]";Buch;"NSR A/580359";"2 in SammelbandWeitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Cronstedt, Julie | AutogrammVorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1940/4920 | NS-Raubgut";2013-02-22;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/470182;
Suchmeldung;Einzelobjekt;420649;"Kraus, Georg Melchior [Künstler:in]";"Wörlitz Park";;Gemälde;2854;"Die Eiserhartbrücke mit Aussicht auf die Hängebrücke";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420649;
Fundmeldung;Einzelobjekt;479451;"Alboize, Jules-Edouard [Autor:in]
Prix [Verlag]";"Der Liebe größtes Opfer : Schauspiel in 3 Aufz. frei nach d. Franz. des Alboize [Alboise du Pujol, Jules Édouard] und [Paul Henri] Foucher. Von Dr. Bruno [d.i. vermutl. Carl Friedrich Bruno]";"1850 [Erscheinungsdatum]";Buch;"Yp 5005-46";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,46Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-18;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479451;
