Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;319058;"Paulsen, Ingwer [Künstler:in]";"Venezianischer Palazzo";;Druckgrafik;;"Bez. rechts unten: ""Ingwer Paulsen""";"im September 1943 durch den OFP Hessen in Darmstadt an die Gemäldegalerie und das Altertumsmuseum der Stadt Mainz überwiesen, Finanzamts-Kenn-Nummer: M. St. 88/851. Wahrscheinlich im September 1942 vom Finanzamt Mainz nach der Deportation der Eigentümer beschlagnahmt. Die Identität des Eigentümers/der Eigentümerin (vermutlich ein Mainzer Sammler mit Spezialisierung auf Druckgraphik der Berliner Secession und der 1920er Jahre) konnte bislang nicht geklärt werden.";2006-11-03;"Landesmuseum Mainz
55116 Mainz
(06131) 28570
(0631) 285757
http://www.landesmuseum-mainz.de
Dorothee Glawe M.A. (Provenienzforschung)
dorothee.glawe@gdke.rlp.de";https://www.lostart.de/de/Fund/319058;
Fundmeldung;Einzelobjekt;592457;"Moriggl, Josef [Autor:in]
Lindauer [Verlag]";"Ratgeber für Alpenwanderer : mit Schutzhüttenverzeichnis der Ostalpen";"1924 [Erscheinungsdatum]";Buch;Wg-3005;"Weitere Informationen im Online-Katalog der Universitätsbibliothek Rostock: Externer Link";"Vorbesitz: Oberbürgermeister Rostock | NS-Raubgut | Erläuterung: als Lieferant im Geschenkbuch angegeben, Verdacht auf NS Raubgut, Kennung: wahrscheinlich NS-RaubgutZugang: Universitätsbibliothek Rostock | Zugangsnummer 1942.G.1219 | Datum 1942-08-28";2020-11-20;"Universität Rostock
Universitätsbibliothek
Schwaansche Str. 3b
18051 Rostock
(0381) 4982270
http://www.ub.uni-rostock.de
Stefan Siebert
0381-4988701
stefan.siebert@uni-rostock.de";https://www.lostart.de/de/Fund/592457;
Suchmeldung;Einzelobjekt;206167;"J. F. Knüppel [Autor:in]";"Gemälde von dem Leben, Character des Philosophen F. M. A. von Voltaire.";"1792 [Erscheinungsdatum]";Buch;"C 3921";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/206167;
Suchmeldung;Einzelobjekt;72604;"Bleibtreu, Georg [Künstler:in]";"Fröschweiler bei Wörth - Einzug des preußischen Kronprinzen in Fröschweiler am 4.8.1870";;Malerei;"GK I 8944";;"Verliehene Gemälde (L), 1936 Leihgabe an das Infanterieregiment 44, Bartenstein (L ?)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/72604;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 86"
Suchmeldung;Einzelobjekt;228096;"Proelss, Sera [Autor:in]
(J. Rares) [Verlag]";"Die Rechtsstellung der Frau im neuen bürgerlichen Gesetzbuch.";"[1895] (um) [Erscheinungsdatum]";Buch;"Fr.Fr. 1685";"16 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/228096;
Suchmeldung;Einzelobjekt;444394;;Judeneid;"keine Angabe [Dokumentdatum]";Archivgut;"Z 89, Nr. 1662";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444394;
Suchmeldung;Einzelobjekt;577663;"Unbekannt (Deutsch (Ludwigsburg)) [Künstler:in]";"Drei Männer beim Würfelspiel";"1770 (um) [Datierung]";Kleinkunst;;"farbig bemalt, auf rechteckigen, abgetönten Plattensockeln. Marke: bei a) Blindstempel N:I. 3.zm; Staffiererzeichen: Ring mit Pfeil in Violett; bei c) und d) Doppel-L; bei e) Doppel-L mit Krone; Staffiererzeichen: Ring mit Pfeil in Rot; bei g) Doppel-L. Sie stehen gebeugt über einen Tisch, darauf ein Teller mit Geldstücken, daneben die Würfel, die der eine aus dem Becher geschüttet hat.Teil einer Folge von sieben Miniaturen";"Sammlung Emma Budge, Hamburg; Auktion Graupe, Berlin [27.- 29.09.] 04.-06.10.1937, Lot 958c (Käufer: Strauss, 1220,-); Verbleib unbekannt";2019-06-05;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/577663;"Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29. September 1937. Katalognummer 958 (a-g)"
Fundmeldung;Einzelobjekt;304561;"Tracy, Frederick [Autor:in]
Wunderlich [Verlag]";"Psychologie der Kindheit";"1909 [Erscheinungsdatum]";Buch;"IKG 42. 267";"3., verb. Aufl.";"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Sophie Goldschmidt (Schriftzug)";2004-08-09;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/304561;
Fundmeldung;Einzelobjekt;525847;"Francé-Harrar, Annie [Autor:in]
Scherl [Verlag]";"Reise in die Urwelt : Erlebnisse in 5 Erdteilen";"1928 [Erscheinungsdatum]";Buch;42.c.0406;"Eintrag: ""Dr. Ernst Baer""Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Aus jüdischem Eigentum; zurückgegeben an Vorbesitzer bzw. deren Erben im Februar 2008Rückgabe erfolgtProvenienz: Juden-Auktion 3Baer, ErnstBaer, Carl ErnstZugang: 1942 Mai 15
Status
restituiert";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525847;
Suchmeldung;Einzelobjekt;420589;"Unbekannt [Künstler:in]";"Große Landschaft";;Gemälde;2762;"Reiter, Bäume, Gebäude, Wasser";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420589;
Fundmeldung;Einzelobjekt;579587;"Wassermann, Jakob [Autor:in]
[s.l.] [Verlag]";"Jakob Wassermann über Moritz Heimann";"1935 [Erscheinungsdatum]";Buch;"1939 A 1424";"Weitere Informationen im Katalog der Deutschen Nationalbibliothek: Externer Link";"Bermann Fischer : Exlibris Dr. Gottfried Bermann. - Ex.-Nr. 13 von 30 num. Ex.WeissReichspropagandaamt Wien | Exlibris | Bermann FischerWidmung: Datum: Weihnachten 1935 | Erläuterung: Hs. |Widmung: Dr Bermann zu Weihnachten 1935 E*R*W | Bermann Fischer
Status
restituiert";2019-03-04;"Deutscher Platz 1
04103 Leipzig
http://www.dnb.de
Cornelia Ranft (Projekt Provenienzrecherchen)
0049 (0)341-2271-527
provenienz@dnb.de";https://www.lostart.de/de/Fund/579587;
Suchmeldung;Einzelobjekt;240471;;"7 Fahrpläne (oder 1 Fahrplan)";;Archivgut;;;;2001-12-13;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/240471;
Suchmeldung;Einzelobjekt;441993;;Bestallungen;"keine Angabe [Dokumentdatum]";Archivgut;"Z 88, F 140 Nr. 14";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441993;
Suchmeldung;Einzelobjekt;429333;"Morgenstern, ? [Künstler:in]";"Die Zeil in Frankfurt (Einkaufsstraße)";;"Bildende und angewandte Kunst";;"Mappe 1";"Sammlung Martin und Florence Flersheim, Beschlagnahme des Umzugsgutes in Amsterdam 1944";2011-02-03;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/429333;
Fundmeldung;Einzelobjekt;479787;"Lassalle, Ferdinand [Autor:in]
Giard & Brière [Verlag]";"Bibliothèque socialiste internationale ; 9. Capital et travail : suivi du Procès de haute trahison intenté à l'auteur";"1904 [Erscheinungsdatum]";Buch;"Fd 1123/6";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, BüchereiZugang: Preußische Staatsbibliothek | Zugangsnummer Ifs 623 | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479787;
Suchmeldung;Einzelobjekt;85117;"Hinze, Friederike [Autor:in]";"Wiedersehen, Das, auf der vierten Bank durch die Fügung Gottes";"1905 [Erscheinungsdatum]";Buch;8243;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85117;
Suchmeldung;Einzelobjekt;457463;"Liebermann, Max [Künstler:in]";"Drei Kreidezeichnungen (Titel unbekannt)";;Zeichnung;;"derzeit keine weiteren Angaben verfügbar";"Sammlung Max Cassirer, Berlin; gelagert bei Fa. Silberstein oder Gassow, Berlin; Beschlagnahme durch die Gestapo und Verwertung; Verbleib unbekannt";2012-08-06;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/457463;
Fundmeldung;Einzelobjekt;235245;;"Medaille auf Fritz Reuter";;"Medaille / Plakette";36,064;;"Ankauf von Münzhändler R. Ball Nachf., Berlin, 24.05.1936";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Fund/235245;
Suchmeldung;Einzelobjekt;284963;"Unbekannt (Deutsch) [Künstler:in]";Weinglas;"1701/1800 [Datierung]";Gefäß;91;"mit Medaillon und Monogramm";;2003-06-27;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/284963;
Suchmeldung;Einzelobjekt;567898;"Dufy, Raoul [Künstler:in]";Hafenszene;;Malerei;;;"Salomon Blumstein, Beschlagnahme durch die Gestapo Sommer 1941";2017-06-22;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/567898;
Suchmeldung;Einzelobjekt;420410;"Unbekannt [Künstler:in]";"Victor Friedrich Fürst zu Anhalt-Bernburg (1700-1765)";;Gemälde;2518;"In großer Uniform mit Schwarzem Adlerorden";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Galerie";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420410;
Suchmeldung;Einzelobjekt;31532;"Gellée (gen. Lorrain), Claude (Kopie nach) [Künstler:in]
Major von Schack [Künstler:in]";"Ideale Landschaft (Dresden)";;Malerei;"GK I 685";"Titel alternativ: ""Landschaft mit der Flucht nach Ägypten"".Mayor Schack, Oberst von, vermutlich Adjutant des Kronprinzen Friedrich Wilhelm IV.";"Schloß Berlin (B-SCHL) - Neue Kammern - jetzt als Kriegsbeute in der Staatlichen Eremitage St. Petersburg (am 18. Februar 1946 dort in einer Kiste 4 registriert).";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/31532;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 441"
Suchmeldung;Einzelobjekt;294928;;"Gebet im Garten Gethsemane";"1701/1750 [Datierung]";Malerei;"398-kleines russisches sh, kleines russisches s";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294928;
Fundmeldung;Einzelobjekt;530862;"DIV [Verlag]";Gesundheits-Ingenieur;"1880-2012 [Erscheinungsdatum]";Buch;;"Luftkriegsakademie#Besitzstempel, >Bücherei / der Luftkriegsakademie / Berlin-Gatow<, groß, oval, rot; Luftkriegsakademie#Buchmarkenstempel, >Buchmarke der Bücherei / [Standortnummer] / der Luftkriegsakademie<; Luftkriegsakademie#Zugangsstempel, >Festgestellt u. / vereinnahmt / im Zugangsbuch [LKA] / der Bücherei unter / Nr. [Jahrgang.Nummer] / Berlin-Gatow, den [TT.M.JJ], Zeilenstempel, schwarz";"Luftkriegsakademie Berlin-Gatow; vermutlich aus der Bibliothek von Gustav de Grahl, siehe Band 4Z142/35";2015-12-18;"TU Berlin
Universitätsbibliothek
(im VOLKSWAGEN-Haus)
Fasanenstr. 88 
10623 Berlin
+49 (0) 30 314 21962
http://www.ub.tu-berlin.de/
Angelika von Knobelsdorff M.A. (Referentin für Alte Drucke und Bestandserhaltung)
+49 (0)30 314-76117
angelika.vonknobelsdorff@tu-berlin.de";https://www.lostart.de/de/Fund/530862;
Suchmeldung;Einzelobjekt;316011;"Unbekannt (Persisch) [Künstler:in]";"Henkelkanne mit langer Ausgußröhre, blau bemalt, mit figürlichem Dekor in Landschaft";"1601/1800 [Datierung]";Gefäß;"HM 2101";"Henkelkanne mit langer Ausgußröhre, blau bemalt, auf dem Bauch in Landschaft zwei chinesische Figuren und ein Frosch, an Hals, Henkel und Tülle vegetabile Ornamente (beschädigt).";"Verlust: Hohenzollernmuseum, Schloss Monbijou, Berlin, 1945";2006-09-01;"Michaela Blankart (Generalverwaltung)
+49 (0) 30 803 1138
berlin@preussen.de
Stefan Schimmel (Kunstsammlungen)
+49 (0) 30 803 1138
schimmel@preussen.de";https://www.lostart.de/de/Verlust/316011;
Suchmeldung;Einzelobjekt;309901;"Odiot, Jean-Bapt. Claude [Künstler:in]";Sahnengießer;"1805 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"Auktionskatalog Graupe Teil 2/388";"Runde bauchige Form mit Schlangenhenkel. Auf der Wandung in feinem Relief antike Figuren. Paris. Pariser Kontroll- und Meisterstempel des J.B. Odiot. Gew. 655 g.";"Am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-08-16;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/309901;
Suchmeldung;Einzelobjekt;419786;"Gout, Jean François [Künstler:in]";"Innere Ansicht einer Kirche";;Gemälde;933;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419786;
Suchmeldung;Einzelobjekt;429291;"Unbekannt [Künstler:in]";"Zwei Pergament-Miniaturen";;Malerei;;"oval: Brustbild eines jungen Mannes, ohne Rahmen; Brustbild eines blondlockigen Kindes mit Rosen im Haar, Metallrähmchen;Rudolph Lepke's Kunsthaus-Auktions-Haus, Katalog 2100, Versteigerung am 23. und 24.04.1936, Kat.Nr.606/607";"Sammlung Bruno Spiro; Lepke (2100), 23. und 24.04.1936, Kat.Nr.606/607, Käufer 1936: Liermann, 11,-";2011-02-01;"Lothar Fremy (Rechtsanwalt)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/429291;
Suchmeldung;Einzelobjekt;423586;"Magnasco, Alessandro (Italienischer Maler; gen. Lissandrino) [Künstler:in]";"Christus offenbart sich Maria";"1701/1749 [Datierung]";Malerei;"інв. 402-жз (ХХМ)";"Objekt-Nr. 2.027; Religiöses Thema";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/423586;
Suchmeldung;Einzelobjekt;322684;"Schmidt, S.P. [Autor:in]";"Fastel-Abend. Sammlungen oder geschichtsmässige Untersuchungen der Fastel-Abend Gebräuche in Deutschland";"1742 [Erscheinungsdatum]";Buch;4343;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322684;
Suchmeldung;Einzelobjekt;586336;"Unbekannt (Japanisch) [Künstler:in]";"Rundes Lackdöschen";"1801/1900 [Datierung]";Behältnis;;"für Räucherwerk. Auf Deckel und Boden je zur Hälfte Rot- und Schwarzlackgrund, mit Gräsern und Chrysanthemen in Goldlack. Japan, 19. Jahrh.";"Kunsthandlung R. Wagner, Berlin (Inhaber Walter Elkan); Auktion Lepke, Berlin 08.-09.05.1934 [Auktion fand nicht statt], Lot 161;[...] - NS-verfolgungsbedingter Entzug wird vermutet; Verbleib unbekannt";2020-03-11;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/586336;"Rudolph Lepke's Kunst-Auctions-Haus: Ostasiatische Kunst der Firma R. Wagner, Berlin: Antiquitäten, Mobiliar, Keramik, Metallarbeiten des 18. bis 19. Jahrhunderts - darunter viel arabisch-persische Kunst aus dem Besitz eines ausländischen Diplomaten. Auktion vom 08.-09.05.1934. Berlin 1934. [Auktion fand nicht statt]"
Suchmeldung;Einzelobjekt;173308;;"Klosterurkunde Kloster Dargun";"1299.06.17. [Dokumentdatum]";"Urkunde / Faksimile";137;;;2001-08-08;"Graf-Schack-Allee 2
19053 Schwerin
+49 (0) 385 588794 10
+49 (0) 385 588794 12
poststelle@landeshauptarchiv-schwerin.de
http://www.kulturwerte-mv.de/cms2/LAKD1_prod/LAKD1/de/Landesarchiv/Landeshauptarchiv_Schwerin/index.jsp
Dr. Martin Schoebel (Leiter)
+49 (0) 385 58879410
poststelle@landeshauptarchiv-schwerin.de";https://www.lostart.de/de/Verlust/173308;
Suchmeldung;Einzelobjekt;419905;"Unbekannt [Künstler:in]";"Fünf Miniaturgemälde";;Miniaturmalerei;1652;"Drei der Miniaturen in Emaillefarben";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, eingelagert im Schlosstresor";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419905;
Fundmeldung;Einzelobjekt;418501;"Küpfer, Fr. [Autor:in]
Brönner [Verlag]";"Was hälst Du von Israels Rettung? : Ein Vortrag";"1875 [Erscheinungsdatum]";Buch;"De 5223";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Gesellschaft zur Beförderung des Christentums unter den Juden zu Berlin | BibliotheksexemplarZugang: Preußische Staatsbibliothek | Zugangsnummer Or. 1941.951 | NS-Raubgut | Datum 1941-11-07 | Erläuterung: Handschriftlicher Eintrag auf der Rückseite des Titelblatts: Or. 41.951; Herkunft laut Akzessionsjournal: beschlag. aus d. Bibl. d. Ges. zur Beförderung d. Christentums unter d. Juden in Berlin; inventarisiert als DonumAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2010-09-16 | Erläuterung: Restituiert an das Berliner Missionswerk der Evangelischen Kirche Berlin-Brandenburg-schlesische Oberlausitz
Status
restituiert";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/418501;
Suchmeldung;Einzelobjekt;228080;"Cauer, Marie [Autor:in]
Mohr [Verlag]";"Frauendienstpflicht. Praktische Vorschläge für eine dem Heeresdienst der Männer entsprechende öffentliche Dienstpflicht der weiblichen Jugend";"1916 [Erscheinungsdatum]";Buch;"Fr.Fr. 1631";"62 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/228080;
