Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;5000006486;"Bulwer, Edward [Lord] Lytton [Autor:in]
Routledge [Verlag]";"\"My Novel\" by Pisistratus Caxton ( a new ed. in 2 Vol. Vol 1 - 2)";"1856 [Erscheinungsdatum]";Buch;"Ll 1102,5";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-06-05;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000006486;
Suchmeldung;Einzelobjekt;472435;"Unbekannt (Asiatisch (Helbing: Nordafrikanisch)) [Künstler:in]";Cabaret;"1800 (um) [Datierung]";Gefäß;"wohl Gundersheimer Gutachten S. 79, Nr. 191";"Cabaret, sechsseitiges Mittelstück und 5 eselsrückenförmige Ansatzstücke (eines fehlt). Steingut. Rosa Scherben mit bunter Blumenmalerei unter Glasur. Böden unglasiert mit Tinte: D 3002;Helbing: Sechsteilig, in Form einer Blütenrosette. (Der 7. Teil fehlt)";"8. November 1934 Auktion Ottmar Strauss bei Helbing, Frankfurt (Main), Nr. 42, Lot 1179";2013-04-16;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/472435;
Suchmeldung;Einzelobjekt;87669;"Strand, Embrick [Autor:in]";"Morphologischen, Die, Veränderungen des Schweineschädels unter dem Einfluss der Domestikation";"1921 [Erscheinungsdatum]";Buch;11276;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87669;
Suchmeldung;Einzelobjekt;284829;;"Peter I. am Fluss Brut";;Druckgrafik;1376;;;2003-06-25;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/284829;
Fundmeldung;Einzelobjekt;526106;"Kastan, Isidor [Autor:in]
Mosse [Verlag]";"Berlin wie es war";"1919 [Erscheinungsdatum]";Buch;42.c.0880;"Eintrag: ""Dr. Otto Katz. 1919""Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion 7Katz, Otto <Dr.>Zugang: 1942 Juni 05";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/526106;
Suchmeldung;Einzelobjekt;582231;"Bol, Ferdinand (?) [Künstler:in]
Bol, Frans [Künstler:in]";"Mann in orientalischer Tracht mit Turban";"1680 (vor) ? [Datierung]";Gemälde;;"Zertifikat von Max J. Friedländer";"Sammlung Baron Ernest de Goldwurm-Verdor, Amsterdam/Brüssel (deponiert in der Wohnung von Jean Goldwurm, Bruder des Barons, in Brüssel, 155 rue de la Loi ""Residence Palace"", von dort vermutlich am 17. Mai 1940 durch die deutsche Militärverwaltung beschlagnahmt); Verbleib unbekannt";2019-01-30;"Andrea Enderlein (Genealogical Research)
+49 (0) 170 419 0669
ENDSCHU@t-online.de";https://www.lostart.de/de/Verlust/582231;
Suchmeldung;Einzelobjekt;179794;"Unbekannt (Italienisch) [Künstler:in]";Figurengruppe;;Kleinkunst;933;"Italienische Majolika";"Verlust am Auslagerungsort Börnecke, 1945
Auslagerung (Börnecke)";2001-08-08;"Herzog Anton Ulrich-Museum
Kunstmuseum
des Landes Niedersachsen
38100 Braunschweig
(0531) 12250
(0531) 12252408
info.haum@3landesmuseen.de
https://www.3landesmuseen.de/Herzog-Anton-Ulrich-Museum.304.0.html
Dr. Silke Gatenbröcker (Leitung Gemäldegalerie)
0531-12252405
Dr. Thomas Richter (Leitender Museumsdirektor)
Sekretariat
0531 – 1225-2401";https://www.lostart.de/de/Verlust/179794;
Suchmeldung;Einzelobjekt;308085;"Unbekannt (Deutsch) [Künstler:in]";"Ein Paar große Schneeballenvasen";"1745 (um) [Datierung]";Gefäß;"Auktionskatalog Graupe Teil 1/333";"Ein Paar große Schneeballenvasen, mit bunten Kakadus. Balusterform auf angeschraubten Fußsockeln. Die ganzen Flächen besetzt mit weißen Blüten und Schneeballenzweigen. Abstoßungen und Reparaturen. Blaue Schwertermarke. Meißen. Modell Kändler. Ehemals kais";"Am 25. und 26. Januar 1935 (Teil 1) bzw. am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-05-20;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308085;
Suchmeldung;Einzelobjekt;422881;"Popov, V. [Künstler:in]";"Dame mit einer Katze";;Zeichnung;74-СХМ;"Objekt-Nr. 970";;2010-11-25;"Pokrovska Platz 1 (Покровська площа 1)
40000 Sumy
+38 (0542) 22 04 81
muzeum90@ukr.net
Galina V. Arefeva (Галина Володимирівна Ареф'єва) (Direktor (Директор))
+38 (0542) 22 04 81
muzeum90@ukr.net";https://www.lostart.de/de/Verlust/422881;
Suchmeldung;Einzelobjekt;297539;"Friedmann, David [Künstler:in]";"Portrait Max Euwe (1901-1981)";;Zeichnung;;"Internationaler Schachgroßmeister; B.Z. am Mittag ;";"Berlin / Speditionsfirma Silberstein & Co, Kurfürstendamm, 1941/42David Friedmann war Schüler von Lovis Corinth und Hermann Struck. Ungefähr 1300 Werke Friedmanns (Ölgemälde, Aquarelle, Lithographien, Zeichnungen, Kupferstiche) wurden aus seinem Lift bei der Berliner Speditionsfirma Silberstein und Co., Berlin Kurfürstendamm wahrscheinlich zw. dem 16. Oktober und Dezember 1941 beschlagnahmt. Friedmanns Berliner Wohnung lag in der Paderborner Str. 9, Berlin W 15; auch nach der Flucht nach Prag am 27. Dezember 1938 bezahlte er bis Februar 1940 Miete; das Atelier in der Xantener Str. 23 (Berlin-Wilmersdorf) hatte er bereits 1933 aufgeben müssen. Seinen Gesamtverlust an eigenen Kunstwerken bezeichnete er nach dem Krieg mit """"ca. 2000"""".16 Gemälde verschwanden vermutlich 1942 aus der Wohnung seines Schwiegervaters, Prof. Dr. Maximilian (Max) Fuchs, Wielandstr. 29, Berlin-Charlottenburg, nachdem das Ehepaar Fuchs 1942 deportiert worden war.Friedmann signierte seine Werke mit Friedmann, D. Friedmann oder Dav. Friedmann.";2004-01-19;;https://www.lostart.de/de/Verlust/297539;
Suchmeldung;Einzelobjekt;302712;;"Herzog Moritz von Sachsen bestallt D. Christoph Turgk, den Kanzler von Magdeburg, zum Rat und Amtmann auf dem Petersberg.";"1544-02-04 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 11198";"Sprache: Deutsch";"In der Auslagerungsstelle Schloss Bieberstein verschollen
Auslagerung (Bieberstein, Schloss Bieberstein)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/302712;
Suchmeldung;Einzelobjekt;276113;"Eichler, A. [Künstler:in]";"Märkische Landschaft";;Malerei;"Y 20";"Aquarell, 20 x 18 qu. Ungerahmt";;2003-04-01;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276113;
Suchmeldung;Einzelobjekt;423816;"Unbekannt (Flämischer Maler des 17. Jahrhunderts) [Künstler:in]";"Schiffe am Kai";"1601/1700 [Datierung]";Malerei;"інв. 151-жз (ХХМ)";"Objekt-Nr. 2.258; Landschaft, Seestück (?)";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/423816;
Suchmeldung;Einzelobjekt;262785;"Fiedler, Conrad [Autor:in]";"Bilder und Zeichnungen von Hans von Marées.";"1889 [Erscheinungsdatum]";Buch;"D 9m,4";;;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/262785;
Fundmeldung;Einzelobjekt;584209;;"Das literarische Echo ; 19.1916/17";"1916 [Erscheinungsdatum]";Periodika;"ZB 256 (1916/17)";"Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Wahle, Julius *1861-1940* | Exemplar: DonatorZugang: Thüringische Landesbibliothek Weimar | Stempel | Zugangsnummer 1936.510 | NS-Raubgut | Datum 1936-09-22 | Erläuterung: Erwerbungsart: D. - Herkunft laut Zugangsbuch [Loc A : 200. 1933]: ""Prof. Jul. Wahle""Sammlung: Sammlung Julius WahleAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2022 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2022 | Erläuterung: Geschenk nach Restitution
Status
restituiert";2019-09-26;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/584209;
Suchmeldung;Einzelobjekt;522155;"Unbekannt [Künstler:in]";Äbtissin;"1401/1500 [Datierung]";Malerei;;;"Siegbert Stern und Margaretha Stern-Lippmann; Verlust Berlin oder Niederlande nach 1935; Dr. W. H. C. Schukking-Liste (1934-1938); Verbleib unbekannt";2014-10-27;;https://www.lostart.de/de/Verlust/522155;
Fundmeldung;Einzelobjekt;5000002710;"G. Barba [Verlag]";"Oeuvres completes de Kock";;Buch;"B 93178";"6 Bände; ohne Jahr";"Eintrag im Inventarbuch (1.12.1939): Spende des Kulturamtes; keine weiteren Angaben";2003-11-04;"Wiener Stadt- und Landes-
bibliothek /
Vienna City Library
A-1082 Wien
+43 1 4000-84978
+43 1 4000-7219
mer@m09.magwien.gv.at
http://www.stadtbibliothek.wien.at
Mertens, Christian
+43 1 4000-84978
mer@m09.magwien.gv.at";https://www.lostart.de/de/Fund/5000002710;
Suchmeldung;Einzelobjekt;283233;"Shurawljoff, Firs Ssergejewitsch [Künstler:in]";"Zigeunerin. Studie";;Malerei;"893 Y-577";"Gemälde; links unten eine russische Signatur: Shurawljoff.";;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283233;
Suchmeldung;Einzelobjekt;209665;"Unbekannt [Künstler:in]";Teller;;"Kunsthandwerk / -gewerbe";"Z.V. Nr. 2179";"Teller mit schräg nach oben geschweiftem Rand, der in vier Felder geteilt ist, drei davon mit Streublumen, einer mit Fürstenhut über Initiale (verschlungenes „M“ ?). Weiterhin linearer Schmuck. Im Spiegel ein Blumenstrauß und drei Blumen.";"Gekauft 25 Mai 1918 in Würzburg bei Seligsberger Wwe. für 65 Mk.";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/209665;"Zugangsverzeichnis Nr. 2179"
Fundmeldung;Einzelobjekt;465397;"Georges, Karl Ernst [Autor:in]
Hahn [Verlag]";"Ausführliches lateinisch-deutsches und deutsch-lateinisches Handwörterbuch : aus den Quellen zusammengetragen und mit besonderer Bezugnahme auf Synonymik und Antiquitäten unter Berücksichtigung der besten HülfsmittelLateinisch-deutscher Teil ; Bd. 2. I - Z";"1880 [Dokumentdatum]";Buch;"Ge 54690";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Stempel: Max MarbachStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Kauf 1950-1952 der Deutschen Akademie der Wissenschaften zu Berlin 1952/3978, ""Harrassowitz Leipzig"", inventarisiert als Kauf 1952-09-25Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465397;
Suchmeldung;Einzelobjekt;570463;"Unbekannt [Künstler:in]";"Kleiner Tisch";"1556/1600 [Datierung]";Möbel;;"Schmale Platte auf vier schrägen schlanken Säulen mit rechteckiger Stegverbindung. Quelle: Hugo Helbing Kunsthandlung und Kunstversteigerungshaus: Kunstbesitz eines Berliner Sammlers. Katalog Nr. 49. (DOI: Externer Link)";"Sammlung Jakob Goldschmidt, Berlin, Versteigerung am 23. Juni 1936 durch das Auktionshaus Hugo Helbing, Frankfurt am Main. Katalognummer: 206 (Auktionshaus Hugo Helbing, 1936)";2017-10-24;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/570463;
Suchmeldung;Einzelobjekt;260656;"Cerruttti, Aug. [Autor:in]";"Cursus fluminis Padi vel Po per Longobardiam ... R";"1735 [Erscheinungsdatum]";"Karte / Grundrisse";"Cart. V. 23. 24";"2 Blätter";;2002-06-27;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/260656;
Suchmeldung;Einzelobjekt;148825;"Falloppio, Gabriello [Autor:in]
Wechel [Verlag]";"Opera omnia, in unum congesta ..";"1600/1606 [Erscheinungsdatum]";Buch;"Na 2: 3046";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148825;
Suchmeldung;Einzelobjekt;452109;"Unbekannt [Künstler:in]";"Cosimo II. de Medici (1590-1621) in Maltesertracht (Kopie nach einem Gemälde von Justus Sustermans in der Galleria Corsini, Florenz?)";;Malerei;"6859 & 4611 (Inv.-Nr. 1905) & 8421 (Inv.-Nr. 1922)";"Kat. Germanisches Nationalmuseum Nürnberg 1909, Nr. 702. - Bildnis des Cosmus II. von Toscana (reg. 1600-1621). Der Prinz mit dem dunklen Haar und blondem Schnurrbart trägt Spitzenkrause, schwarzes gold- und silbergesticktes Gewand mit weiß-roten Ärmeln, das Kreuz v.d. Stephano in Pisa an einer Kette und schwarzen Mantel. Er legt die Rechte auf den Helm, die Linke an die Seite. Halbfigur nach links (Inventarbeschreibung).";"Aus Schloß Neuburg a. d. Donau; als Dauerleihgabe der Bayerischen Staatsgemäldesammlungen im Germanischen Nationalmuseum Nürnberg im Zweiten Weltkrieg auf der Cadolzburg in Mittelfranken ausgelagert, Burg brannte am Ende des Krieges bis auf die Außenmauern nieder, gelagerte Kunstwerke mit sehr hoher Wahrscheinlichkeit zerstört";2012-02-27;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/452109;
Suchmeldung;Einzelobjekt;302035;"Zahn, Wilhelm [Künstler:in]";"Drei Friese aus Pompeji, ausgegraben 1828";;Druckgrafik;"Stollsches Verzeichnis L. Nr. 237";"Mappe: Die schönsten Ornamente und merkwürdigsten Gemälde aus Pompeji, Herakulanum und Stabiae nach den an Ort gemachten Originalzeichnungen von Wilhelm ZahnDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2004-04-26;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/302035;
Fundmeldung;Einzelobjekt;583397;"Voss, Wilhelm [Autor:in]
Diesterweg [Verlag]";"Die lebensgesetzlichen Grundlagen des Nationalsozialismus";"1934 [Erscheinungsdatum]";Buch;"ACN 80";"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2019-07-24;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/583397;
Suchmeldung;Einzelobjekt;307154;"Unbekannt (Chinesisch) [Künstler:in]";"Kleine Schale mit Fuss";"1500-1900 [Zeitraum]";Gefäß;131;"Kleine Schale mit Fuß, weißes Porzellan mit Blaumalerei";"bis 1942 Sammlung Max Rüdenberg, Hannover; am 1. Juli 1942 konfisziert und im Januar 1943 versteigert bei Urban in Hannover";2005-03-23;;https://www.lostart.de/de/Verlust/307154;
Suchmeldung;Einzelobjekt;285870;;Teller;;"Kunsthandwerk / -gewerbe";;"mit aufwändiger Bemalung und Miniatur verziert; 4 Exponate";;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285870;
Suchmeldung;Einzelobjekt;447546;"Unbekannt (Französisch) [Künstler:in]";"Kleines Louis XV Kommödchen";;Möbel;"5 (Nachlaß Feist)";"mit drei Schubfächern; Quelle: Auktionsvertrag zwischen Dr. Hans Feist und Dr. Theodor Fischer vom 28.10.1940, in: Nachlaß Feist, in: Literaturarchiv Marbach.";"Sammlung Feist;Galerie Fischer, Luzern 1940;nicht verkauft (?)";2011-10-11;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/447546;
Fundmeldung;Einzelobjekt;571020;"Gregorovius, Ferdinand [Autor:in]
Jess [Verlag]";"Wanderjahre in Italien";"1925 [Erscheinungsdatum]";Buch;"NSR A 1943/1082";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Lippmann, Leo | NummerZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.5745 | NS-RaubgutVorbesitz: Hamburg, Gerichtsvollzieheramt | NS-Raubgut | Erläuterung: LieferantZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2017-10-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/571020;
Fundmeldung;Einzelobjekt;525422;"Hölderlin, Friedrich [Autor:in]
Diederichs [Verlag]";"Gesammelte Werke ; Bd. 2. Gedichte";"1905 [Erscheinungsdatum]";Buch;"r ger 717.0/60-2";"Eintrag: ""Dr. Hauptmann, Heidelberg 1907""Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Aus jüdischem Eigentum; zurückgegeben an Vorbesitzer bzw. deren Erben im Oktober 2006Rückgabe erfolgtProvenienz: Juden-Auktion o.D.Provenienz: Juden-Auktion 10Hauptmann, AlfredZugang: 1943 März 31
Status
restituiert";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525422;
Fundmeldung;Einzelobjekt;465375;"Bernheim, Ernst [Autor:in]
Dunker &amp; Humblot [Verlag]";"Lehrbuch der historischen Methode und der Geschichtsphilosophie : mit Nachweis der wichtigsten Quellen und Hilfsmittel zum Studium der Geschichte";"1908 [Dokumentdatum]";Buch;"Be 66200";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Mit hs. Eintragung: NN, 1910Stempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Kauf 1953-1955 der Deutschen Akademie der Wissenschaften zu Berlin 1955/286, ""Carl Adlers Buchh."", inventarisiert als Kauf 1955-06-08Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465375;
Fundmeldung;Einzelobjekt;474403;"Prelog, Milan [Autor:in]
Kon [Verlag]";"Istorijski portreti i članci";"1926 [Erscheinungsdatum]";Buch;54-8-3603;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474403;
Suchmeldung;Einzelobjekt;415195;"Unbekannt [Künstler:in]";"Drei Ahnenbilder";;Gemälde;;;"Verlust 1945, Schloss Lobris (Pater Zimmer), Schlesien (Kreis Jauer)";2009-10-20;;https://www.lostart.de/de/Verlust/415195;
Suchmeldung;Einzelobjekt;416586;;"Torgauer Volksblatt 1848, Nr. 1-27";;Buch;;"Buch zur Geschichte Torgaus. Behelfs-Inventarnummer: 1295";"Die Sammlung umfasste 1931 ca. 2000 Objekte. In den Kriegswirren 1945 ging diese, eingelagert in Kisten, zum großen Teil verloren.";2009-12-15;"Torgauer Geschichtsverein e.V.
Herr Dr. Jürgen Herzog
Wintergrüne 5
04860 Torgau
03421-70337 27 o. 03421-70336
03421-70337 24
http://www.museum-torgau.de
Kathrin Niese  (Museologin Stadt- und Kulturgeschichtliches Museum Torgau)
info@museum-torgau.de";https://www.lostart.de/de/Verlust/416586;
Suchmeldung;Einzelobjekt;5000006886;"Braun, Georg [Autor:in]
Oehmigke [Verlag]";"Märchenkranz. E. Auswahl d. beliebtesten u. volkstümlichsten Märchen in Bearb. an die Jugend von und nach den besten Erzählern (6. Aufl.)";"1910 [Erscheinungsdatum]";Bibliotheksgut;"Lh 496";;;2008-06-25;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000006886;
Suchmeldung;Einzelobjekt;190126;;"Verkauf von 1 1/1 Wispel Salz aus Lüneburg an den Hamburger Bürger Albrecht Wulfhagen durch Herzog Otto von Braunschweig";"1293.11.25. [Dokumentdatum]";Archivgut;"K k 25";;"Verlust am Auslagerungsort Lauenstein (Erzgebirge), 1945.
Auslagerung (Lauenstein (Erzgebirge), Schloss Lauenstein)";2001-08-08;"Staatsarchiv Hamburg
20354 Hamburg
Zentrale
(040) 36811862";https://www.lostart.de/de/Verlust/190126;
