Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;231761;"Bierbrauer, Willy [Künstler:in]";"Büste eines Mannes";"1901/2000 [Datierung]";"Plastik / Skulptur";;;"Bierbrauer, Willy;Frankfurt (Main), 1933-1945Die Objekte sind im Museum untergestellt worden, ohne dass sich aus den vorhandenen Unterlagen nachvollziehen lässt, woher sie stammen, wer sie ins Museum gebracht hat oder wer der Eigentümer ist. Lediglich der Name des Aufbewahrungsortes ""Ettle-Keller"" im Museum gibt Anlass zu der Vermutung, es könnte sich um Kulturgüter jüdischer Provenienz handeln. Wilhelm Ettle war ein in Frankfurt/M. tätiger Kunsthändler/Galerist, der als Sonderbeauftragter der Reichskulturkammer Kulturgüter beschlagnahmen liess.";2001-08-08;"Museum Wiesbaden
Friedrich-Ebert-Allee 2 
65185 Wiesbaden
(0611) 3352170
(0611) 3352192
museum@museum-wiesbaden.de
http://www.museum-wiesbaden.de
Dr. Peter Forster (Provenienzbeauftragter)
+49(0)611-335 2282
peter.forster@museum-wiesbaden.de";https://www.lostart.de/de/Fund/231761;
Suchmeldung;Einzelobjekt;321227;"Reicke/Wichert [Autor:in]";"Altpreussische Monatsschrift";"1883 [Erscheinungsdatum]";Buch;1707;"neue Folge...";;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321227;
Suchmeldung;Einzelobjekt;584860;"Hertz, Emil Whilhelm [Künstler:in]";"Porträt eines Kindes";;Gemälde;;"Thomas Bonwitt, Sohn des Sammlers, im Alter von 3 Jahren, blondes Haar, blaue Augen, grüner Anzug. Bezeichnet.";"Gustav Bonwitt, Den Haag; im Mai 1940 zusammen mit dem Umzugsgut im Lager von H. J. Kuster, 24 - 26 Gedempte Burgwal, in Den Haag gelagert; im August 1943 von der ""Sammelverwaltung Feindlicher Hausgeräte"" aus dem Lager beschlagnahmt; Verbleib unbekannt";2019-12-05;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/584860;
Fundmeldung;Einzelobjekt;584136;"Bebel, August [Autor:in]
Cohen [Verlag]";"(Sozialistisk Bibliotek ; 3). Kvinden i Fortid, Nutid og Fremtid";;Buch;"Fc 308/30-3";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Sozialdemokratische Partei Deutschlands, BibliothekVorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: Lieferant beschlagnahmter BücherVorbesitz: Preußisches Geheimes StaatsarchivZugang: Preußische Staatsbibliothek | Zugangsnummer SPD 30 | NS-Raubgut | Datum 1938-10-26 | Erläuterung: Verdacht auf NS-Raubgut";2019-09-26;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/584136;
Suchmeldung;Einzelobjekt;420644;"Seelmann, Otto [Künstler:in]";"Stute und zwei Fohlen vor Schloss Luisium";;Gemälde;2847;;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420644;
Suchmeldung;Einzelobjekt;86002;"Lingstow, O. v. [Autor:in]";"Geologisch-agronomische Karte der Gegend von Dahme nebst Erläuterungen";"1914 [Erscheinungsdatum]";Buch;10463;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86002;
Suchmeldung;Einzelobjekt;149299;"Jackson, Joseph [Autor:in]
Gallet [Verlag]";"Enchiridion medicum theoretico-practicum, sive tractatus de morborum theoria et praxi";"1698 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149299;
Suchmeldung;Einzelobjekt;148292;"Büchner, Andreas Elias [Autor:in]";"De morborum recursu";"1751 [Erscheinungsdatum]";Buch;"Nb 8: 2910";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148292;
Suchmeldung;Einzelobjekt;276124;;"Figur des Registrators Pappenheim";;Handschrift;"F 1";"1 Seite, 2°";;2002-02-19;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276124;
Suchmeldung;Einzelobjekt;5000007959;"Eckerskorn, Josef [Autor:in]
Borgmeyer [Verlag]";"Der Flüchtling von Fort Miribel";"1937 [Erscheinungsdatum]";Buch;"Ch 1125,4";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-10-17;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000007959;
Suchmeldung;Einzelobjekt;308032;"Son, Joris van [Künstler:in]";Blumenstück;;Gemälde;"Auktionskatalog Graupe Teil 1/54";"Dunkler Rahmen, in dem ein Strauß roter, weißer und rosa Blumen und Früchte vor schwarzem Grunde sichtbar wird. In den oberen Ecken blaue Seidenschleifen. Goldrahmen.";"Am 25. und 26. Januar 1935 (Teil 1) bzw. am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-05-20;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308032;
Fundmeldung;Einzelobjekt;465459;"Linné, Carl [Autor:in]
Raspe, Gabriel Nikolaus [Drucker:in]
Raspe [Verlag]";"Des Ritters Carl von Linné Königlich Schwedischen Leibarztes [et]c. [et]c. vollständiges Natursystem : nach der zwölften lateinischen Ausgabe und nach Anleitung des holländischen Houttuynischen Werks mit einer ausführlichen Erklärung ; Fünfter TheilVon den Insecten ; Erster Band. Nebst zwey und zwanzig Kupfertafeln";"1774 [Dokumentdatum]";Buch;"Li 50111";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"RarumStempel: Herzogliche Bibliothek zu EisenachStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Kauf 1950-1952 der Deutschen Akademie der Wissenschaften zu Berlin 1952/3594, ""F. A. Brockhaus Leipzig"", inventarisiert als Kauf 1952-07-11Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465459;
Fundmeldung;Einzelobjekt;527485;"Shakespeare, William [Autor:in]
Aue [Verlag]";"Hamlet, Prinz von Dänemark : mit einleitenden kritischen Studien, der Amleth-Sage nach Saxo Grammaticus, und einer kurzgefaßten Zusammenstellung von Urtheilen über die Tragödie Hamlet ...";"1874 [Erscheinungsdatum]";Buch;"Dd 5 : 75 [17] [7]";"Wasserschaden nach Brand 2004Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Sammlung Dr. Hermann Türck <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Türck, Hermann *1856-1933* | ExlibrisVorbesitz: Türck, Susanne *1905-1976*Vorbesitz: NN | Einband | Etikett | Notiz | Erläuterung: handschriftlicher Vermerk des Übersetzers und des ErscheiungsjahresVorbesitz: NN | Notiz | Nummer 1865. | Preis T 2,- | Signatur 4882 TVorbesitz: L. Thelemann's Buchhandlung <Weimar> | Erläuterung: LieferantZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1946.283 | Datum 1946-03-22 | Erläuterung: Erwerbungsart: AVorbesitz: Buchbinderei & Papierhandlung R. Hofmann Jena | Stempel: BuchbinderAusleihe: Zentralbibliothek der Deutschen Klassik | Einlage: Zettel | Lesedatum 1970-11-01 | Erläuterung: Leihzettel im hinteren Spiegel eingelegt. - Einlage ist separat archiviertSammlung: Sammlung Hermann und Susanne TürckAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2020 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2020 | Erläuterung: Ankauf nach Restitution
Status
restituiert";2015-07-10;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/527485;
Suchmeldung;Einzelobjekt;396682;"Saenredam, Spiangers, Passe [Künstler:in]";"4 graphische Blätter";"1501/1700 [Datierung]";Druckgrafik;;"Los 688";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-22;;https://www.lostart.de/de/Verlust/396682;
Suchmeldung;Einzelobjekt;305893;"Hosemann, ? [Künstler:in]";"Mädchen am Ziehbrunnen";;Zeichnung;;"zarte Aquarelltönung";"Sammlung Max Silberberg, Breslau; 12.10.1935 Auktion Paul Graupe, Berlin, Lot 52 (verkauft für 80 RM); Verbleib unbekannt";2005-02-09;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/305893;"Paul Graupe, Handzeichnungen des 16. bis 20. Jahrhunderts, Gemälde, altes Kunstgewerbe: aus verschiedenem Privatbesitz, Berlin, 12. Oktober 1935 (Katalog Nr. 147)"
Suchmeldung;Einzelobjekt;216661;"Schrader, Julius Friedrich Anton [Künstler:in]";"Bildnis Herbig";;Malerei;;;;2001-08-08;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/216661;
Suchmeldung;Einzelobjekt;86677;"Petzold, E. [Autor:in]";"Fürst Hermann von Pückler-Muskau";"1814 [Erscheinungsdatum]";Buch;5444;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86677;
Suchmeldung;Einzelobjekt;452680;"Unbekannt [Künstler:in]";Platte;"1700 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"Gundersheimer Gutachten S.92, Nr.412";"Rechteckig mit abgerundeten Ecken, auf weissem Grund Blumen und Tiere. Boden unglasiert.";"Sammlung Ottmar Strauss";2012-03-29;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452680;
Suchmeldung;Einzelobjekt;319984;"Strauß [Autor:in]";"Sechs theologisch-politische Volksreden";"1848 [Erscheinungsdatum]";Buch;1341;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/319984;
Suchmeldung;Einzelobjekt;442983;;"Sterberegister des Herzoglichen Hauses";"1874 [Dokumentdatum]";Archivgut;"Z 44, A 6 Nr. 1";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442983;
Fundmeldung;Einzelobjekt;567571;"Fettich, Nándor [Autor:in]
Seminarium Kondakovianum [Verlag]";"Skythika ; 2. Bronzeguss und Nomadenkunst : auf Grund der ungarländischen Denkmäler";"1929 [Erscheinungsdatum]";Buch;A2a/232;"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2017-05-12;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/567571;
Suchmeldung;Einzelobjekt;86812;"Quandt, von, Joh. Gottlob [Autor:in]";"Entwurf zu einer Geschichte der Kupferstecherkunst und deren Wechselwirkungen mit anderen zeichnenden Künsten";"1826 [Erscheinungsdatum]";Buch;11502;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86812;
Fundmeldung;Einzelobjekt;469675;"Nover, Jakob / Widmungsempfänger: Wolff, Julius [Autor:in]
Roth [Verlag]";"Deutsche Sagen in ihrer Entstehung, Fortbildung und poetischen Gestaltung : [1], Beliebte deutsche Volkssagen. - Bd. 1. Faust. Till Eulenspiegel. Der ewige Jude. Wilhelm Tell";"1895 [Erscheinungsdatum]";Buch;"17, 5 : 96 [49] [14]";"Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Sammlung Dr. Hermann Türck <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Buchbinderei Böttner | Stempel: BuchbinderVorbesitz: Türck, Hermann *1856-1933*Vorbesitz: Türck, Susanne *1905-1976*Sammlung: Sammlung Hermann und Susanne TürckVorbesitz: NN | Nummer 536. | Signatur 5239 TVorbesitz: L. Thelemann's Buchhandlung <Weimar> | Erläuterung: LieferantZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1933.802 | Datum 1933-11-17 | Erläuterung: Erwerbungsart: AAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2020 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2020 | Erläuterung: Ankauf nach Restitution
Status
restituiert";2013-02-18;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/469675;
Suchmeldung;Einzelobjekt;226653;"Gaal, Georg von [Autor:in]
Volke [Verlag]";"Sprüchwörterbuch in sechs Sprachen, deutsch, englisch, latein, italienisch, französisch und ungarisch";"1830 [Erscheinungsdatum]";Buch;"Jac 660";"X, 324 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226653;
Suchmeldung;Einzelobjekt;415777;;"Zylindrischer Topf auf drei Füßen";"618/906 [Datierung]";Gefäß;;"Quer geriefelte Wandung. Innen ockergelbe, au0en dunkelgrüne Glasur. T`ang.";"Zwangsversteigerung: Die Bestände der Firma Dr. Otto Burchard & Co., Berlin, in Liquidation, Auktionskatalog Paul Graupe, Berlin, Versteigerung 140, 22. und 23. März 1935, Losnummer 54.";2009-11-24;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/415777;
Suchmeldung;Einzelobjekt;296549;"Savery, Roelant (zugeschrieben) [Künstler:in]";Gebirgslandschaft;"1616 [Datierung]";Zeichnung;"C 00000";;;2003-10-23;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296549;
Suchmeldung;Einzelobjekt;415419;"Mahlknecht, Edmund [Künstler:in]";"Kleine Landschaft mit Tieren";;Malerei;;"signiert Mahlknecht; Liste Bilder, Nr. 19; Verzeichnis der im Besitz d. Otto Zweig befindlichen und nicht geschätzten Bilder, Gestapo, Staatspolizeileitstelle Brünn, Dienststelle Olmütz, 19.01.1942, Nr. 19";"Sammlung Otto Zweig, Olmütz";2009-11-20;"Von Trott zu Solz Lammek (Rechtsanwälte - Notare)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek";https://www.lostart.de/de/Verlust/415419;
Suchmeldung;Einzelobjekt;84970;"Heinsius, Theodor [Autor:in]";"Kleine theoretisch-praktische Deutsche Sprachlehre für Schulen und Gymnasien";"1822 [Erscheinungsdatum]";Buch;8993;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84970;
Suchmeldung;Einzelobjekt;257104;"Hoffmann-Fallersleben, Franz [Künstler:in]";"Verlassener bischöflicher Sommersitz";;Gemälde;"A I 836";"Tafelmalerei: Bild: Palast";"1904 Ankauf für den Staat aus der Großen Berliner Kunstausstellung. Alte Leihgabe beim Reichsverkehrsminister in Berlin, später verlagert nach Schloß Oppurg bei Pößneck, 1945 verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/257104;
Suchmeldung;Einzelobjekt;81850;;"Berliner, Die, Sanitäts-Wachen. Ihre Entstehung, Einrichtung und Wirksamkeit";"1889 [Erscheinungsdatum]";Buch;4985;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/81850;
Suchmeldung;Einzelobjekt;85889;"Lehmann, Gustav [Autor:in]";"Trophäen, Die, des Preussischen Heeres in der Königlichen Hof- und Garnison-Kirche zu Potsdam";"1899 [Erscheinungsdatum]";Buch;11770;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85889;
Suchmeldung;Einzelobjekt;593985;"Porzellanmanufaktur Meissen [Manufaktur]";"Offizier (Sächsischer Grenadier)";"1745 (um) [Datierung]";Kleinkunst;;"[...] Offizier mit vorgestelltem rechten Fuß, seitlich erhobenem rechten Arm und gesenktem linken Arm. Uniform wie vorher [... Dreispitz, ... Rock mit ... Aufschlägen und goldenen Knöpfen ... weiße Hose und Gamaschen, schwarze Schuhe ...], aber mit goldenen Borten. Am Rücken die Pistole an weißem Bandelier. Sockel wie vorher [Weißer viereckiger Sockel mit Baumstütze]. [...] Schwertermarken. Aufgemalt in Purpur: K.H.C. (Königl. Hofkonditorei).";"[…] bis Dezember 1926, Gustav von Klemperer (gest. 27.12.1926), Dresden [1]; 30.06.1927, Nachlassregelung, Nachlass zu gleichen Teilen an Victor, Herbert-Otto und Ralph-Leopold von Klemperer [2]; November 1938, Sicherstellung der Porzellansammlung in der Villa von Victor von Klemperer durch die Geheime Staatspolizei, Dresden [3]; Dezember 1938, Abtransport der Porzellansammlung aus der Villa von Victor von Klemperer, Tiergartenstraße 64, Dresden, in das „Johanneum“, Staatliche Porzellansammlung Dresden, Augustusstraße 1, Dresden [4]; November 1941, Verfall des Vermögens der Familie von Klemperer an das Deutsche Reich gemäß der 11. Verordnung zum Reichsbürgergesetz [5]; Januar 1943, unentgeltliche Übertragung der Sammlung von Klemperer an das Land Sachsen auf Grundlage eines Entscheids von Adolf Hitler [6]; 1943, kriegsbedingte Auslagerung aus der Staatlichen Porzellansammlung Dresden nach Schloss Rammenau in Sachsen [7]; 08.02.1945, kriegsbedingte Verlagerung von Schloss Rammenau in Sachsen, Zwischenhalt des Lastkraftwagens im Hof des Residenzschlosses Dresden, Zerstörung des Lastkraftwagens am 13.02.1945 [8]";2021-02-08;;https://www.lostart.de/de/Verlust/593985;"Porzellansammlung Gustav von Klemperer, Dresden 1928, S. 167-168, Nr. 619-622, hier Nr. 621; [1] Anette Loesch, Das Schicksal der Porzellansammlung Gustav von Klemperers, in: Beiträge öffentlicher Einrichtungen der Bundesrepublik Deutschland zum Umgang mit Kulturgütern aus ehemaligem jüdischen Besitz, bearb. von Ulf Häder (= Veröffentlichungen der Koordinierungsstelle für Kulturgutverluste, Bd. 1), Magdeburg 2001, S. 56-77; Andreas Graul, Gustav und Victor von Klemperer. Eine biographische Skizze (= Publikationen der Eugen-Gutmann-Gesellschaft, Bd. 2), Leipzig 2005; Sabine Rudolph, Restitution von Kunstwerken aus jüdischem Besitz. Dingliche Herausgabeansprüche nach deutschem Recht (= Schriften zum Kulturgüterschutz / Cultural Property Studies), Berlin 2007; [2] Rudolph 2007, S. 41-47, hier S. 41; Amtsgericht Dresden, Nachlassakte Gustav von Klemperer, Einantwortungsurkunde des Zivilgerichts für Inner-Prag, 30.06.1927; [3] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 1-2, Fritz Fichtner (Direktor der Porzellansammlung) an Ministerium für Volksbildung, 01.12.1938; [4] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 5, (nachrichtlich) Fritz Fichtner, 02.12.1938, entspricht der Anlage zu Bl. 4, Fritz Fichtner an Ministerium für Volksbildung, 03.12.1938; [5] Rudolph 2007, S. 45; [6] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 1, Reichsministers der Finanzen an Oberfinanzpräsident Dresden, 04.01.1943; ebd., Bl. 10, Oberfinanzpräsident Dresden an Reichsstatthalter Sachsen, 14.01.1943; [7] Archiv der Porzellansammlung, Verzeichnis der außerhalb von Dresden geborgenen Kunstwerke, unpag., ca. 1943; SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 13, (nachrichtlich) A. Richter (Oberregierungsrat, Sächsische Staatskanzlei) an Direktor der Porzellangalerie, 08.04.1943; ebd., Bl. 21, Fritz Fichtner an Sächsische Staatskanzlei, 30.04.1943; ebd., Bl. 48, Fritz Fichtner an Hermann Voss (Sonderbeauftragter für Linz), 25.08.1943; [8] Archiv der SKD, 02/VA 53, unpag., (nachrichtlich) [Albert] Gruve (Amtmann, Ministerium für Volksbildung) an Direktor der Porzellangalerie, 05.03.1945Katalog | catalogue: Externer Link"
