Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;521911;"Unbekannt [Künstler:in]";"Johannes und zwei Marien von einer Kreuzigungsgruppe";"1501/1525 [Datierung]";"Plastik / Skulptur";61/47;"Objekt: ReliefDarstellung: Johannes, HeiligerDarstellung: MariaDarstellung: Maria Magdalena, HeiligeZusammengehörig: Inv.-Nr. 61/46 und 61/47 (Reliefs)Befund: Laut Kontrollnummernkartei (Karteikarte der Münchner Nummer 5637; Bundesarchiv, B323/614): ""Beschriftung (Marks): H 134 ['Göring'-Holzplastik-Katalog-Nr.]"". Laut Restitutionskartei (Ausgangskarteikarte der Münchner Nummer 5637; Bundesarchiv, B323/657): ""Identifying Marks: H. 134 ['Göring'-Holzplastik-Katalog-Nr.] Auf der Plinthe, unten rechts: handschriftlich mit weißer Farbe ""61/47"" (Inv.-Nr. des Bayerischen Nationalmuseums). Auf der Rückseite, auf dem Holzträger: handschriftlich mit weißer Farbe ""61/47"" (Inventarnummer des Bayerischen Nationalmuseums); auf der angestückten Gewandfalte des Johannes mit roter Farbe zweimal Stempel ""82"" (unbekanntes Nummernsystem); links unten Papieraufkleber, darauf handschriftlich ""H 134"" ('Göring'-Holzplastik-Katalog-Nr.); Aufkleber links oben ""38"" (laufende Nr. der Übertragungsurkunde Nr. 64) und ""5637"" (Münchner Nummer, Central Collecting Point)./A.G., 2018Weitere Informationen: Externer Link";"ÜberweisungAm 23.05.1961 über den Central Collecting Point München aus dem Besitz/der Vermögenseinziehung von Hermann Göring (1893-1946) gemäß der Vereinbarung vom 06.12.1960 zwischen der Bundesrepublik Deutschland und dem Freistaat Bayern aus ehemaligem Reichsbesitz (Treuhandverwaltung von Kulturgut) als 'Überweisung aus Staatsbesitz' aus dem Besitz des Freistaats Bayern von den Bayerischen Staatsgemäldesammlungen übernommen: Nr. 38 der Übertragungsurkunde Nr. 64 (Skulpturen aus dem Nachlaß von Hermann Göring) vom 29.01.1957/23.02.1957.Provenienzforschung: laut Kontrollnummernkartei (Karteikarte der Münchner Nummer 5637; Bundesarchiv, B323/614): ""Besitzer/Possessor: München, Sammlung Nemes"". Laut Restitutionskartei (Ausgangskarteikarte der Münchner Nummer 5637; Bundesarchiv, B323/657): ""Depot possesor: Goering; History and Ownership: Coll. GOERING / former Coll. Nemes-München / (Auktion Helbing München 1931 Nr. 388) / Hofer: Goering aus dem Depot des Deutschen Museums Berlin gekauft."" Laut Alte Ministerpräsidentenkartei (Karteikarte der Münchner Nummer 5637; Bundesarchiv, B323/766): ""Depot possesor: Goering; History and Ownership: Coll. Goering / formerly coll. Nemes, Muenchen / (Auction Helbing, Muenchen 1931 Nr. 388) / Hofer: Goering bought it from the depot Deutsches Museum, Berlin / H 134 = Göring Holz-Plastik-Katalog / Kauf aus Dtsch. Museum"". Aus der Sammlung von Friedrich Carl von Savigny (1779-1861) von einem der Erben zwischen 1913 und 1918 an die Berliner Kunsthandlung Paul Cassirer. Im März 1918 von Paul Cassirer für RM 4.000,00.- an die Münchner Kunsthandlung Julius Böhler. Vom 30.04.1918 bis 20.02.1919 bei Georg Schuster zur Restaurierung (für einen Betrag über RM 650,00.-). Im Anschluss an die Restaurierung am 13.02.1919 zusammen mit BNM Inv.-Nr. 61/46 für RM 30.000,00.- an die Münchner Kunsthandlung Julius Drey verkauft. Bis 1930 in der Sammlung von Marczell von Nemes (1866-1930), München/Tutzing. Verpfändung von Teilen der Sammlung an die Dresdner Bank. Am 28.10.1930 Tod des Sammlers in Budapest. In Nemes' Testament Versteigerung festgelegt. Am 19.06.1931 zusammen mit BNM Inv. -Nr. 61/46 in der Versteigerung durch die Testamentsvollstrecker des Nachlasses beim Münchner Auktionshaus Hugo Helbing (""Sammlung Marczell von Nemes. II: Textilien, Skulpturen, Kunstgewerbe"", 16.-19.06.1931, Nr. 388a, Taf. 84); mit einem mutmaßlichen Schätzpreis von RM 12.000,00.-: nicht verkauft/zurückgegangen. Nicht in der ""Versteigerung im Auftrag der Testamentsvollstrecker des Nachlasses"" am 02.11.1933 bei Hugo Helbing (""Sammlung Marczell von Nemes. 2. Abteilung: Gemälde, Skulpturen, Textilien, Kunstgewerbe und Möbel"", 02.11.1933). Ab 1933 zusammen mit BNM Inv.-Nr. 61/46 als Kreditsicherheit der Dresdner Bank (Kreditengagement Nemes); mit einem errechneten Ankaufspreis von RM 9.759,00.- (Listenwert: RM 12.000,00.-) in der Verhandlungsmasse der Verkäufe der Dresdner Bank an die Staatlichen Museen Berlin. Mit Kaufvertrag vom 15.08.1935 zwischen der Dresdner Bank und dem Land Preußen an die Staatlichen Museen Berlin für die Skulpturenabteilung des Kaiser Friedrich-Museums (dort nicht inventarisiert). Zusammen mit BNM Inv.-Nr. 61/46 in der Versteigerung ""Kunstwerke aus dem Besitz der Staatlichen Museen Berlin"" am 01./02.06.1937 beim Münchner Auktionshaus Julius Böhler (""Kunstwerke aus dem Besitz der Staatlichen Museen Berlin"", 01./02.06.1937, Nr. 36a): vor der Auktion durch die Staatlichen Museen Berlin zurückgezogen. Im Juli 1937 für RM 1.000,00.- an das Preußische Staatsministerium für Hermann Göring (1893-1946) zur Ausstattung seines Landsitzes 'Carinhall' verkauft. Im 'Göring'-Holzskulptur-Inventar: Nr. 31; im 'Göring'-Holzskulptur-Katalog: Nr. H 132. [Vgl. Lynn Rother, Kunst durch Kredit. Die Berliner Museen und ihre Erwerbungen von der Dresdner Bank 1935, Berlin/Boston 2017, S. 2 Anm. 7 (dort fälschlicherweise: ""Germanisches Nationalmuseum"" statt Bayerisches Nationalmuseum), 139 Abb. 25, 248 Abb. 35, 384 ('Nemes'-Liste Nr. 22, Inv.-Nr. 718)]. Eingang/Receipt (Central Collecting Point München): 29.07.1945; Ausgang/Issue (Central Collecting Point München): 10.06.1949 (Ministerpräsident) - am 01.02.1961 als 'Überweisung aus Staatsbesitz' an die Bayerischen Staatsgemäldesammlungen; von dort am 23.05.1961 vom Bayerischen Nationalmuseum übernommen: Nr. 38 der Übertragungsurkunde Nr. 64 (Skulpturen aus dem Nachlaß von Hermann Göring) vom 29.01.1957/23.02.1957./A.G., 2018";2014-10-22;"Bayerisches Nationalmuseum
München
Prinzregentenstraße 3
80538 München
+45 (0)89 211 24-01 
bay.nationalmuseum@bnm.mwn.de
http://www.bayerisches-nationalmuseum.de/
Dr. Matthias Weniger (Beauftragter für Provenienzforschung)
+49 (0)89 211 24-246
provenienzforschung@bnm.mwn.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Fund/521911;
Suchmeldung;Einzelobjekt;308680;"Dyck, Anton van [Künstler:in]";Apostelkopf;"1616 (um) [Datierung]";Gemälde;"Auktionskatalog Graupe Teil 2/23";"Der bärtige Greis ist von vorn gesehen und blickt nach rechts. Dunkelbrauner Grund. Brauner Rahmen. Gutachten: Ludwig Burchard (""…charakteristisch und eigenhändig…aus der Zeit um 1616…Die Erhaltung ist einwandfrei…""). 7.6.1934.";"Am 26. und 27. April 1935 bei Paul Graupe, Berlin versteigert.";2005-06-24;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308680;
Suchmeldung;Einzelobjekt;59293;"Celesti, Andrea [Künstler:in]";"Der Genius der Kunst weckt einen Jüngling";;Malerei;"GK I 5207";;"Neues Palais (P-NP) - Juli 1942 Schloss Rheinsberg";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/59293;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 117"
Suchmeldung;Einzelobjekt;586968;"Unbekannt [Künstler:in]";Sturzbecher;"1601/1700 [Datierung]";Gefäß;;"in Form einer Frau in Renaissance-Kostüm. Mit Sammleretikett";"Sammlung Albert von Goldschmidt-Rothschild, Frankfurt a.M.; Auktion Kunsthaus Heinrich Hahn, Frankfurt a.M. 03.-05.12.1940 (Einlieferer 472, Dr. B. für Albert von Goldschmidt-Rothschild), Lot 537; Verbleib unbekannt";2020-04-24;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/586968;"Kunsthaus Heinrich Hahn: Ehemalige Sammlung Frh. v. G. R. und Sammlung Gräfin G., Sammlung aus dem Nachlaß eines Gesandtschaftsattachés, Ostasiatica, aus verschiedenem Privatbesitz. Auktion vom 03.-05.12.1940. Frankfurt a. M. 1940; Städtische Museen Wetzlar, Dr. Hansjörg Pötzsch: Ermittlung der Provenienz von zwei Werken aus der Sammlung Lemmers-Danforth: Tischuhr in Form eines Elefanten und sog. Spieltisch der Diane de Poitiers. Wetzlar 2016. S.11-12; US - NARA, RG 260, M1947. Textual records created at the Wiesbaden Central Collecting Point include administrative files and monthly reports. Roll 18. Art Dealers In Hesse, Hahn, Margarete-Frankfurt. Blatt 6, 47, 42-45, Nr. 35"
Suchmeldung;Einzelobjekt;222301;"Unbekannt (Italienisch) [Künstler:in]";Attila;"1486/1500 [Datierung]";"Medaille / Plakette";1917384;"Ovale Plakette, leicht konkav gewölbt. Brustbild nach rechts, einem Panskopf ähnelnd, mit Bocksbart, Spitzohren und einem Widderfell um die Schultern. Die Plakette ist die Kopie nach einer antiken Gemme, vgl. Mariette II, Nr. 27 = Reinach 1895, Tafel 100. Auf anderen Exemplaren liest man die Inschrift ATTILA REX oder auch ATTILA FLAGELLVM DEI.";"Vermächtnis G. Eisner, Berlin (Kat.Nr. 40, erworben in Venedig),Permanente Ausstellung 1929-etwa 1943";2001-08-08;"GRASSI Museum für Angewandte Kunst 
Johannisplatz 5-11
04103 Leipzig
+49 (0) 341 - 22 29-100
grassimuseum@leipzig.de 
https://www.grassimak.de/
Dr. Thomas Rudi (Kurator Historische Sammlung)
+49 (0) 341 - 22 29-108
thomas.rudi@leipzig.de";https://www.lostart.de/de/Verlust/222301;
Suchmeldung;Einzelobjekt;579110;"Jordaens, Jacob (1) (?, Skizze) [Künstler:in]
Jordaens, Jacob (2) (?, Skizze) [Künstler:in]
Reydams, Hendryk (Weber) [Künstler:in]";"Presentation des Pferdes";"1640/1650 [Datierung]";"Gebrauchs- / Raumtextilie";"HL 1284";"Literatur: Vlámské Tapiserie na Zámcích Hluboká a Český Krumlov Kateřina Cichrová (ISBN978-80-87890-02-8), mit Abb.Gewoben, neun Maschen pro Zentimeter.";"Sammlung von Dr. Adolph Fürst zu Schwarzenberg; 1940 von der Gestapo beschlagnahmt; Schloss Hluboká nad Vltavou (Frauenberg)";2018-09-14;;https://www.lostart.de/de/Verlust/579110;
Fundmeldung;Einzelobjekt;219718;"Tintoretto, Jacopo [Künstler:in]";"Beweinung Christi";;Gemälde;mü4341;"Christus von rechts nach links schräg in den Armen von Joseph(?) und links davon Maria Magdalena. Links die von Schmerz erfüllte liegende Maria, die von einer Frau gehalten wird.";"Zugang 1941";2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/219718;
Fundmeldung;Einzelobjekt;429438;"Kubin, Alfred [Künstler:in]";"Pflügender Bauer im Sturm";;Druckgrafik;"A 1936-106";;"laut Inventarbuch des Kupferstich-Kabinetts Dresden: Überwiesen vom Ministerium des Innern";2011-02-15;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Fund/429438;
Suchmeldung;Einzelobjekt;449762;"Unbekannt (Französisch / Nordfrankreich) [Künstler:in]";"Paar grosse Löwen";"1701/1800 [Datierung]";Kleinkunst;;"Auf flachem, grünem Rechtecksockel, sitzend. Hell und dunkler Mangan mit wenig Rot und Blau. Mähne und Schweif gelb. (Gekittet.) Länge 47 cm.";"Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 42, 7. November 1934, Lot 402-403, Abbildung Tafel 43";2011-12-19;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/449762;
Suchmeldung;Einzelobjekt;427568;"Reynolds, Joshua [Künstler:in]";"Lady Dashwood and Child";"1766 [Datierung]";Druckgrafik;"47 (Graupe)";"Bildnis in Halbfigur. Das Kind in den Armen haltend, gestochen von C. Hodges, London, Dickinson, Gr.-Folio.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 47; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Quandt, 770,-";2010-12-06;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/427568;
Suchmeldung;Einzelobjekt;233730;;"4 Figuren auf Tieren";"1500/2000 [Zeitraum]";Kleinkunst;"Inventarbuch Seite 192 Nr.48";"Chinesisches Weißporzellan";"Schloß Waldenburg in Waldenburg (Sachsen), Abbildung vor 1945, 4.Reihe";2001-08-08;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/233730;
Suchmeldung;Einzelobjekt;311149;"Pellipario, Nicolò (?) [Künstler:in]";"Teller mit Mädchen";"1525 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"Auktionskatalog London 1939, Kat.Nr. 199";"A GOOD CASTEL DURANTE PORTRAIT PLATE, probably by Nicola Pellipario, painted with a profile bust portrait of a girl with orange coloured hair, her robes and cap elaborately embroidered in black, outlined in blue on an orange and white ground, inscribed on a label ""FRANCESSCA • B "", the B for Bella with a paraph, the underside plain and supported on a circular foot, circa 1525";"München, Verlust 1938;Die Sammlung (ca. 440 Werke) wurde 1938 in München anläßlich der ""Reichskristallnacht"" durch die SS beschlagnahmt und 1939 (7./8.06 und 19./20.07.) in London bei Sotheby´s versteigert.";2005-11-01;;https://www.lostart.de/de/Verlust/311149;
Suchmeldung;Einzelobjekt;585592;"Unbekannt (Marke: Roh St 10//6 65 / 48 ß K P / (x) F; Rörstrand (Schweden)) [Künstler:in]";Platte;;"Kunsthandwerk / -gewerbe";"V 1609 (alte Inv. Nr. Keramik I. 444)";"Platte - Röstrander ovale Fayenceplatte. Blaudekor, Rand aufgebogen mit blauer Rocaille.";"Ankauf in Hamburg, vor 1896; Ständige Ausstellung 1929-1939, Raum 17 (Barock-Raum), Vitrine 2; Verbleib unbekannt.";2020-02-11;"GRASSI Museum für Angewandte Kunst 
Johannisplatz 5-11
04103 Leipzig
+49 (0) 341 - 22 29-100
grassimuseum@leipzig.de 
https://www.grassimak.de/
Dr. Thomas Rudi (Kurator Historische Sammlung)
+49 (0) 341 - 22 29-108
thomas.rudi@leipzig.de";https://www.lostart.de/de/Verlust/585592;"Europäische Fayencen 17.-18. Jahrhundert: Bestands- und Verlustkatalog GRASSI Museum für Angewandte Kunst Leipzig/ Thomas Rudi: GRASSI Museum für Angewandte Kunst. - Leipzig: Passage-Verlag, [2017]; S. 316, Kat. Nr. 560."
Suchmeldung;Einzelobjekt;573861;"Francesco di Giorgio Martini [Künstler:in]";"Der heilige Stephanus vor seinem Richter";;Gemälde;;"Vor einer weiten, etwas hügeligen Landschaft steht der Heilige in schwarzrotem Diakonenmantel und weißem Unterkleid vor einer starken, ihm folgenden Gruppe von Anklägern und Häschern gegenüber einem links sitzenden König auf niedriger Estrade, der ihn verhört und ausfragt. Neben dem König steht ein Scherge. Alle Personen in farbigen Kostümen, aus denen ein leuchtendes Feuerrot sich besonders hervorhebt. Quelle: Lempertz Auktion, Gemälde Alter Meister, Porzellan / Fayence, Katalog 403, Lot 18";"Sammlung Arthur Maier, Karlsbad (gestorben 1935), Marianne Matella, Karlsbad (Universalerbin); Versteigerung 1939 durch das Auktionshaus Lempertz, Köln; […]; Verbleib unbekannt";2018-01-09;;https://www.lostart.de/de/Verlust/573861;
Suchmeldung;Einzelobjekt;239997;;Walzenkrug;"1701/1800 [Datierung]
1500-1900 [Zeitraum]";Gefäß;;"braunes Steinzeug, poliert und geschnitten,- Fries mit Darstellung eines Chinesen auf einem Kamel sowie Trompeter, Würdenträger und Diener in Landschaft mit Pagode und Palmen, oben und unten Ornamentborte,- Zinndeckel um 1800,- Hubertusburg (?), 18. Jahrhundert.";;2001-11-20;;https://www.lostart.de/de/Verlust/239997;
Suchmeldung;Einzelobjekt;93397;"Corot, Jean-Baptiste-Camille [Künstler:in]";"Felsenküste (Les Falaises)";"1828 (um) [Datierung]";Malerei;"3 K 232";"Felsenküste, Rückseitig auf dem Rahmen des Gemäldes befindet sich eine alte Bleistiftinschrift: Baron von der Heydt";"Sammlung von Eduard von der Heydt, Wuppertal; als Leihgabe an die Berliner Nationalgalerie gegeben, von dort in den Flakturm Zoo ausgelagert; seit Kriegsende vermisst; 1995 in der Eremitage in St. Petersburg ausgestellt
Auslagerung (Berlin, Flakbunker Zoo)";2001-08-08;"Wall 24a
42103 Wuppertal
+49 (0) 202 563 2500 
von-der-heydt-museum@stadt.wuppertal.de 
http:// https://www.von-der-heydt-museum.de/
Anna Baumberger (Wissenschaftliche Mitarbeiterin | Provenienzforschung)
+49 (0) 202 563 7191
anna.baumberger@stadt.wuppertal.de
Dr. Roland Mönig (Direktor)
+49 (0) 202 563 2500
roland.moenig@stadt.wuppertal.de";https://www.lostart.de/de/Verlust/93397;
Suchmeldung;Einzelobjekt;275947;"Menzel, Adolph [Künstler:in]";"Schöneberger Ufer (Berlin) / Blick auf eine Straße";"1889.08.23. [Datierung]";Zeichnung;;"Blick aus dem Fenster auf Spaziergänger mit Schirmen; signiert, bezeichnet";"Versteigerung durch das Auktionshaus Lange, Berlin, 17.02.1939; Dr. Peter Nathan, Zürich;2021 gütliche Einigung mit den Erben
Status
gütliche Einigung";2003-03-26;"Dor Levi Advocate & Notary (Joel Levi, & Co. Advocates)
joellevi@013.net.il
Rebecca Friedman (Holocaust Claims Processing Office (HCPO))
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/275947;
Suchmeldung;Einzelobjekt;222130;"Unbekannt (Deutsch (Süddeutschland)) [Künstler:in]";Justitia;"1526/1550 [Datierung]";"Medaille / Plakette";1917177;"Leicht trapezförmige Plakette. Justitia steht, gekleidet in ein kostbares Zeitkostüm, auf dem Kopf eines am Boden liegenden Löwen. In der rechten Hand hält sie das gesenkte Schwert und in der linken die Waage. Oben sieht man eine nischenartige Einrahmung aus zwei blattwerkverzierten Füllhörnern, aus denen zwei Masken herauswachsen. Die Plakette ist ein Teil eines Dolchbeschlags, zu dem vielleicht auch ein kleineres Beschlagstück mit einem doppelhornblasenden Putto gehört (Weber 1975, Nr. 184).";"Vermächtnis G. Eisner, Berlin (Kat.Nr. 74, erworben in Luzern),Permanente Ausstellung 1929-etwa 1943";2001-08-08;"GRASSI Museum für Angewandte Kunst 
Johannisplatz 5-11
04103 Leipzig
+49 (0) 341 - 22 29-100
grassimuseum@leipzig.de 
https://www.grassimak.de/
Dr. Thomas Rudi (Kurator Historische Sammlung)
+49 (0) 341 - 22 29-108
thomas.rudi@leipzig.de";https://www.lostart.de/de/Verlust/222130;
Suchmeldung;Einzelobjekt;427840;"Unbekannt (Deutsch (Meißen)) [Künstler:in]
Unbekannt (Französisch / Paris) [Künstler:in]";"Ein Paar große Goldbronzeleuchter";"1750 (um) [Datierung]";Beleuchtung;"732 (Graupe)";"Höhe des Leuchters 70 cm; Mit drei gewundenen Armen, Louis XV-Zeit, montiert mit einem Paar Schnepfen auf weißen, mit bunten Blumen und grünen Zweigen belegten Astsockeln. Das Gefieder rötlichbraun mit schwarzer Zeichnung. Das Männchen mit zur Hälfte weißem, das Weibchen mit braunem Hals und weißen Flügeln, deren Fläche durch rotbraune Federn und schwarze Büschel belebt wird. Schnäbel und einige Schwanzspitzen repariert. Marke: Schwerter. Figuren: Meißen, Mitte 18. Jahrhundert. Modelle von Kändler. Bronzen: Paris, Mitte 18. Jahrhundert.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 732; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe) (Graupe): [Adolf] Bodenheim, 3200,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/427840;
Fundmeldung;Einzelobjekt;414684;"Hirsch, Hermann [Künstler:in]";"Der Hafen von Terracina";;Gemälde;1941/182;"Inventarnummer: 1941/182";"Der Maler Hermann Hirsch war bereits am 1.März 1934 verstorben. In den folgenden Jahren gelangten große Teile seines persönlichen und künstlerischen Nachlasses an seine ins Ausland geflohenen Verwandten. Als der verbliebene Rest am 11. Oktober 1941 versteigert wurde, erwarb das Museum diese Werke von Hirsch.Juni 2011 - die Familie des Malers verzichtet auf eine Rückgabe des Gemäldes
Status
gütliche Einigung";2009-08-04;"Städtisches Museum Göttingen
Ritterplan 7/8
37070 Göttingen
(0551) 4002843
(0551) 4002059
museum@goettingen.de
http://www.museum.goettingen.de/
Andrea Rechenberg M.A. (Leiterin)";https://www.lostart.de/de/Fund/414684;
Suchmeldung;Einzelobjekt;54261;"Cunningham, Edward Francis (?) [Künstler:in]";"Friedrich Wilhelm II.";;Malerei;"GK I 8017";;"Schloß Königsberg (KÖ-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/54261;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 133"
Suchmeldung;Einzelobjekt;222190;;Mänade;"1486/1500 [Datierung]";"Medaille / Plakette";1917246;"Ovale Plakette, oben und unten am Rand leicht bestoßen, oben in der Mitte eine Durchbohrung. Eine Mänade drückt mit der Hand ihre Brust in ein Füllhorn aus. Ihr Kopf ist ins Profil gewendet und leicht nach unten geneigt, in den Haaren trägt sie ein Band und einen Efeukranz. Um ihren Leib ist ein Gewand drapiert und über die Schulter hängt ein Bocksfell herab. Hinter ihr erblickt man den Thyrsosstab. Die Mänade gehört mit dem Gegenstück, dem ""Satyr"" (Nr. 40), zu einer größeren Komposition, welche die Patera Martelli schmückt, eine Spiegelkapsel, die im Victoria and Albert Museum in London aufbewahrt wird. Sie galt früher als Werk des Donatello, erinnert aber nach Pope-Hennessy sehr an die Arbeiten des Meisters IO.F.F. Das Einzelstück ist die Nachbildung einer antiken Gemme (Gori I, Tafel 84, Nr. 10 = Reinach 1895, Tafel 40).";"Vermächtnis G. Eisner, Berlin (Kat.Nr. 105, erworben 1902 von J. Simon),Permanente Ausstellung 1929-etwa 1943";2001-08-08;"GRASSI Museum für Angewandte Kunst 
Johannisplatz 5-11
04103 Leipzig
+49 (0) 341 - 22 29-100
grassimuseum@leipzig.de 
https://www.grassimak.de/
Dr. Thomas Rudi (Kurator Historische Sammlung)
+49 (0) 341 - 22 29-108
thomas.rudi@leipzig.de";https://www.lostart.de/de/Verlust/222190;
Fundmeldung;Einzelobjekt;219322;"Alt, Rudolf von [Künstler:in]";"Via di Macel di Corvi in Rom";"1865 [Datierung]";Aquarell;mü2399/14;"Signatur: R. Alt / Rom 865;Von rechts eine Staatskarosse, links offene Läden. An der Hausecke rechts ein Madonnenbildnis, von Engeln getragen.";"Die Provenienz ist nicht geklärt. Ein verfolgungsbedingter Eigentumsverlust in der Zeit des NS-Regimes kann nicht ausgeschlossen werden.";2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/219322;
Suchmeldung;Einzelobjekt;528862;"Unbekannt (Französisch) [Künstler:in]";Salontisch;"1775/1780 [Datierung]";Möbel;;"Reich eingelegt mit bunten Farbhölzern, oval, Blumen- und Gitterwerkmarketerie, Platte und Steg in Bronzeeinfassung, Louis XVI.";"Mayer-Fuld, Lucie - Berlin; Versteigerung durch Walter Achenbach, Berlin, 10. Juli 1940, Lot Nr. 195; Abbildung Tafel 14";2015-09-02;"Von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/528862;
Fundmeldung;Einzelobjekt;521605;"Koenemann, Hermann [Künstler:in]";"Hünengrab bei Ruthenbeck";;Gemälde;"G 623";"vgl. G 1227 (dieselbe Kunsthandlung)";"1953 sichergestellt";2014-09-26;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Fund/521605;
