Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;276191;;"Onkel Ehm";;Handschrift;"F 2";"Eigh. Ms, (erster Entw.); 14 Seiten, 2°; RS: Urschr. aus Vor dem Sturm mit eigh. Korr.";;2002-02-19;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276191;
Fundmeldung;Einzelobjekt;479340;"Wasylewski, Stanisław [Autor:in]
Wyd. Polskie [Verlag]";"O siedmiu duszach kobiety : impertynencje współczesne";"1928 [Erscheinungsdatum]";Buch;"No 4683/25<2>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Deutsches Reich. Heer. Oberbefehlshaber Ost | Erläuterung: LieferantZugang: Preußische Staatsbibliothek | Zugangsnummer D 1940.3376 | NS-Raubgut | Datum 1940-06-04 | Erläuterung: Akzessionsnummer auf der Rückseite des Titelblattes: D 1940.3376. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Dona ausl. D 1940.3376 ""Oberbefehlshaber Ost, Litzmannstadt, Beschlagn. Bücher"", inventarisiert als Donum";2014-02-18;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479340;
Fundmeldung;Einzelobjekt;532318;"Langewiesche [Verlag]";"Die Blauen Bücher. Vom Deutschen Herzen : Werke neuerer deutscher Maler";"1924 [Erscheinungsdatum]";Buch;33.b.0037;"Zugangsnummer: 33.b.0037Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Eckhardt, FriedrichZugang: 1933.09.18";2016-02-04;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/532318;
Fundmeldung;Einzelobjekt;575650;"Findel, Joseph Gabriel [Autor:in]
Findel [Verlag]";"Die Juden als Freimaurer : zur Beleuchtung der gegenwärtigen Krisis innerhalb des deutschen Maurerthums";"1893 [Erscheinungsdatum]";Buch;"Ez 17584";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Deutsches Reich, Sicherheitsdienst | Erläuterung: LieferantZugang: Preußische Staatsbibliothek | Zugangsnummer Frm 121 | NS-Raubgut | Datum 1938-12-09 | Erläuterung: Verdacht auf NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Frm ""... Dubletten aus den beschlagnahmten Freimaurerlogen-Bibliotheken"", Nr. 121";2018-03-05;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/575650;
Suchmeldung;Einzelobjekt;415860;;"Flache Schale";"960/1279 [Datierung]";Gefäß;;"Stark durchscheinende, porzellanartige Masse. Schräge Wandung und konvexer Spiegel, in den ein flüchtiges Blütenmotiv eingeschnitten ist. Mit bläulicher Glasur. Unglasierter Mundrand. Typ Ying-ch-ing. Sung.";"Zwangsversteigerung: Die Bestände der Firma Dr. Otto Burchard & Co., Berlin, in Liquidation, Auktionskatalog Paul Graupe, Berlin, Versteigerung 140, 22. und 23. März 1935, Losnummer 137.";2009-11-24;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/415860;
Suchmeldung;Einzelobjekt;405351;"Unbekannt (Niederländisch / Delft) [Künstler:in]";Vase;"1680/1700 (um) [Datierung]";Gefäß;;"in Form einer Flasche mit Kugelhals, mit dunkelblauen Landschaften, chinesischen Figuren, Blumen und Blättern bemalt. Der obere Rand stark restauriert. Delft.";"Olga von Wassermann, Berlin; 6.12.-7.12.1937 Auktion Lange, Berlin, Kat.Nr. 801";2008-08-05;"Von Trott zu Solz - Lammek (Rechtsanwälte)
+49 (0)30 59 00 330 - 22
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/405351;
Suchmeldung;Einzelobjekt;5000006451;"Cervantes Saavedra, Miguel de [Autor:in]";"La Numansia. Tragedia de Miguel de Saavedra (in: Cervantes: Viage al Parnaso)";"1784 [Erscheinungsdatum]";Buch;"Lr 4637";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-06-05;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000006451;
Fundmeldung;Einzelobjekt;235266;;"Medaille auf die Londoner Weltausstellung";"1851 [Datierung]";"Medaille / Plakette";34,180;;"Ankauf von Münzhändler Ludwig Grabow, Rostock, am 16.11.1934";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Fund/235266;
Suchmeldung;Einzelobjekt;415903;;"Ein Paar bauchige Vasen";"1736/1796 [Datierung]";Gefäß;;"Blau-violette Glasur. Ch`ien-lung.";"Zwangsversteigerung: Die Bestände der Firma Dr. Otto Burchard & Co., Berlin, in Liquidation, Auktionskatalog Paul Graupe, Berlin, Versteigerung 140, 22. und 23. März 1935, Losnummer 255.";2009-11-24;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/415903;
Suchmeldung;Einzelobjekt;226552;"Winter [Verlag]";"Plutarch´s Königs- und Feldherrnsprüche in Ausw. [Regum et imperatorum apophthegmata. Ausz. Deutsch] bearb. von Eduard Eyth";"1879 [Erscheinungsdatum]";Buch;"Jac 1593";"VIII, 224 S., Deutsch";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226552;
Suchmeldung;Einzelobjekt;150388;"Zacuto [Autor:in]
Laurentius [Verlag]";"Historiarum medicarum libri 6";"1636/1642 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/150388;
Suchmeldung;Einzelobjekt;5000003733;"Leibniz, Gottfried Wilhelm [Autor:in]";"Observata quaedam occasione Thesauri linguarum septentrionalium Hikkesiani";;Handschrift;"Ms IV,441 Bl. 15";;;2004-06-03;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000003733;
Fundmeldung;Einzelobjekt;571223;"Uhland, Ludwig [Autor:in]
Cotta [Verlag]";"Uhlands gesammelte Werke ; Bd. 3/4. Sagenforschungen I, II";"1905 [Erscheinungsdatum]";Buch;"NSR A 1943/1247: 3/4";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Lippmann, Leo | Exlibris | ProvenienzmerkmalVorbesitz: Hamburg, Gerichtsvollzieheramt | NS-Raubgut | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.6157 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2017-10-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/571223;
Suchmeldung;Einzelobjekt;419638;"Rossi, Francesco die [Künstler:in]";"Urteil des Paris";;Gemälde;718;;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss. Am 04.12.1945 an Lt. Eisenmann in Ballenstedt übergeben.";2010-12-28;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419638;
Fundmeldung;Einzelobjekt;458795;"Lorinser, Carl Ignaz [Autor:in]
Schüppel [Verlag]";"Untersuchungen über die Rinderpest";"1831 [Erscheinungsdatum]";Buch;"OSR Nr 402";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Uniwersytet Poznański. BibliotekaReichstauschstelleExlibrisStempelSignaturDatum 1938-03-08Datum 1942/43Datum 1955DublettenstempelNotizNS-Raubgut";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/458795;
Suchmeldung;Einzelobjekt;22321;"Marell, Jacob [Künstler:in]";"Silberschale mit Früchten, darunter auf einer Steinplatte Blumen";;Gemälde;"326 (Amalienstiftung 507)";"Signatur: Links unten(?): JACOB MARREL (o. MARELL) (?);";"Verlust 1946, Solvayhall. Die Gemälde befanden sich zuletzt im Auslagerungsort Solvayhall bei Bernburg. Zunächst liefen Bemühungen, die ausgelagerten Kunstwerke nach Kriegsende zu bergen. Der Abtransport (Waggons Fr 42512, R 694457, MAV 171095) des größten Teiles der ausgelagerten Kunstwerke in Solvayhall bei Bernburg am 23.4.1946 durch die Rote Armee kam dem zuvor. Ab Mai 1946 konnte die Bergung der Kunstwerke an den übrigen Auslagerungsorten durchgeführt werden. Hierbei mußten Diebstähle und Plünderungen festgestellt werden.
Auslagerung (Bernburg (Umgebung), Salzbergwerk Solvayhall)";2001-08-08;"Anhaltische Gemäldegalerie Dessau
Puschkinallee 100
06846 Dessau-Roßlau
+49 (0) 340 66 12 620 
+49 (0) 340 66 12 617 
gemaeldegalerie@georgium.dessau-rosslau.de
https://gemaeldegalerie.dessau-rosslau.de/?page_id=1082
Ruben Rebmann (Direktor)
Josefine Czegka (Provenienzforscherin)
Josefine.Czegka@dessau-rosslau.de";https://www.lostart.de/de/Verlust/22321;
Fundmeldung;Einzelobjekt;473919;"Jovanović, Slobodan [Autor:in]
Kon [Verlag]";"Vlada Aleksandra Obrenovića";"1934 [Erscheinungsdatum]";Buch;S.O.Eur.199:10;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/473919;
Fundmeldung;Einzelobjekt;434813;;"Gedenke mein! ; 8.1839";"1839 [Erscheinungsdatum]";Periodika;"A 174 (4)";"Stempel: NNIn SchuberWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung der Zentralbibliothek der Deutschen Klassik Weimar, begonnen am 09.07.1955, Nr. A 174 (4), mit der Angabe: ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarErwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Arthur GoldschmidtVorbesitz: Goldschmidt, Arthur *1883-1951* | ExlibrisVorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: Herzogin-Anna-Amalia-Bibliothek <Weimar> | Restitution | Erläuterung: Abgang; Datum 2012
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434813;
Suchmeldung;Einzelobjekt;166982;"Unbekannt (Sächsisch) [Künstler:in]";"Morion, geschwärzt";"1551/1600 [Datierung]";"Waffen / Zubehör";"W.-G.-I. Nr. 5044";;"Die Exponate wurden am 8.2.1946 auf Veranlassung des sowjetischen Stadtkommandanten von Eisenach in die Gastwirtschaft 'Clemda' in der Clemdastraße gebracht und dort in Kisten verpackt. Die Kisten wurden am 24.2.1947 auf Anweisung eines Gardegenerals von der Sowjetischen Militäradministration in Weimar in Waggons der Reichsbahn verladen. Bestimmungsort war Merseburg.";2001-08-08;"Auf der Wartburg 1
99817 Eisenach
+49 (0) 36 91 25 00
+49 (0) 36 91 20 33 42
info@wartburg.de
http://www.wartburg-eisenach.de/frame_st.htm
Günter Schuchardt (Direktor / Burghauptmann)
+49 (0) 36 91 25 00
info@wartburg.de";https://www.lostart.de/de/Verlust/166982;"Domagala, Rosemarie: Die Rüstkammer der Wartburg; Kleine Schriftenreihe der Wartburgstiftung, Bd. 3, hg. von der Wartburg-Stiftung; Druckhaus Dierichs; Kassel; 1990Diener-Schönberg, Alfons: Die Waffen der Wartburg. Beschreibendes Verzeichnis der Waffensammlung S.K.H. des Grossherzogs Wilhelm Ernst von Sachsen-Weimar-Eisenach; Mit ... Abb. ... nach photographischen Aufnahmen von Hans Lucas von Cranach; Berlin; 1912 Nr. 181"
Suchmeldung;Einzelobjekt;530126;"Ruß, Robert [Künstler:in]";"Am Balkon auch Balkon";;Malerei;"167 (Notariat 1921)
142 (Rieger 1938)
199 (RA 1947)";"Quelle: • Heinrich Rieger: Die in der Sammlung befindlichen Kunstobjekte. [nach November 1938]. In: AT - OeStA, AdR, ZNsZ, RSthOe, Abt. III 1938, Nr. 201773.• Anhang Liste der Sammlung Heinrich Rieger aus dem Notariatsakt vom 29.07.1921. In: AT – BDA, K 44/4, PM Rieger Heinrich, Z 1807 vom 02.08.1921.• Anhang zum Schreiben von Dr. Broda an BDA vom 17.05.1947: Aufstellung der wichtigsten fehlenden Gemälde aus der Sammlung Dr. Rieger. In: AT – BDA, K 44/3, Rieger. Blatt 90.";"Sammlung Dr. Heinrich Rieger, WienVerbleib unbekannt";2015-11-12;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/530126;
Fundmeldung;Einzelobjekt;592853;"Müller, Moritz [Autor:in]
Friedrich [Verlag]";"Über der ""Weisheit letzten Schluß!"" : mit kritischen Bemerkungen über pessimistische Ansichten und Aussprüche von A. Schopenhauer, E. von Hartmann, Ph. Mainländer, Max Nordau, Johannes Scherr und andere Pessimisten, sowie über diejenigen demokratischen Parteigenossen, welche der pessimistischen Weltanschauung huldigen";"1886 [Erscheinungsdatum]";Buch;"16, 6 : 785 [12]";"Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Sammlung Dr. Hermann Türck <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Türck, Hermann *1856-1933* | Exlibris | ProvenienzmerkmalVorbesitz: Türck, Susanne *1905-1976*Vorbesitz: NN | Einband | Etikett | Notiz | Signatur 4124 T | Erläuterung: handschriftlicher Vermerk des TitelsVorbesitz: NN | Marginalie | Merkzeichen | Notiz | Nummer (23b) | Preis 5.-Vorbesitz: L. Thelemann's Buchhandlung <Weimar> | Erläuterung: LieferantZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1946.332 | Datum 1946-05-03 | Erläuterung: Erwerbungsart: ASammlung: Sammlung Hermann und Susanne TürckAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2022 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2022 | Erläuterung: Ankauf nach Restitution
Status
restituiert";2021-01-04;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/592853;
Suchmeldung;Einzelobjekt;478847;"Lehmbruck, Wilhelm [Künstler:in]";"Sitzender Akt, von der Seite gesehen";;Zeichnung;;"Gutekunst & Klipstein, Auktionskatalog Auktion 75, 13.-14. November 1953:260. Sitzender Akt, von der Seite gesehen. Rad. 8Mit dem NachlassstempelLaut P0019: Akt, Rad.";"Fritz Grünbaum";2014-01-30;;https://www.lostart.de/de/Verlust/478847;
Fundmeldung;Einzelobjekt;425028;"Grube, Max [Autor:in]
Mosse [Verlag]";Komödiantenkind;"1923 [Erscheinungsdatum]";Buch;"NSR A/504026";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Rawicz, Erwin | Stempel | Monogramm | Erläuterung: runder Stempel mit verschlungenen Initialen ""ER"" (grün)Vorbesitz: Rawicz, Erwin | Stempel | Erläuterung: ""Dr. Erwin Rawicz""Vorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1941/13384 | NS-Raubgut | Erläuterung: Restitution angeboten";2011-01-01;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425028;
Suchmeldung;Einzelobjekt;321892;"Deutscher Fischerei Verein [Autor:in]";"Mittheilungen der Section für Küsten- und Hochsee-Fischerei";"1885 [Erscheinungsdatum]";Buch;3118;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321892;
Suchmeldung;Einzelobjekt;285842;"Russisch (Gardner) [Künstler:in]";"Tasse mit Untertasse";"1801/1815 [Datierung]";Gefäß;596;"mit Weinblättern und Trauben; 2 Exponate";;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285842;
Suchmeldung;Einzelobjekt;187809;;"Wust (Filmnegativrolle [Kleinbild], fotokopierte Kirchenbücher)";"1818/1844 [Dokumentdatum]";Kirchenbuch;"K. 63 d";;"Verlustgeschichte: Nach Weteritz, Kreis Gardelegen, ausgelagert und dort verlorengegangen.
Auslagerung (Weteritz (Gardelegen), Gutshaus (Keller))";2001-08-08;"Mützelstraße 22
39307 Genthin
+49 (0) 3933 803521
+49 (0) 3933 803521
kreismuseumjl.genthin@web.de
https://www.lkjl.de/de/kreismuseum.html";https://www.lostart.de/de/Verlust/187809;
Suchmeldung;Einzelobjekt;260717;;"Carte de la Suisse ou l´ on a marque les routes su";"1805 [Erscheinungsdatum]";"Karte / Grundrisse";"Cart. VI. 20 k";;;2002-06-27;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/260717;
Suchmeldung;Einzelobjekt;443056;;"Extrakte zu den dessauischen Hofamtsrechnungen";"1605-1634 [Dokumentdatum]";Archivgut;"Z 44, A 11c Nr. 14";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443056;
Fundmeldung;Einzelobjekt;579684;"Neue Zeitungs-Druckereiges. [Verlag]";"Die Seherin von Konnersreuth, Teil: T. 2";"1927 [Erscheinungsdatum]";Buch;"1939 A 18185 - 2";"Weitere Informationen im Katalog der Deutschen Nationalbibliothek: Externer Link";"Erwerbung: Datum 1939-12-15 | Bücherverwertungsstelle Wien";2019-03-04;"Deutscher Platz 1
04103 Leipzig
http://www.dnb.de
Cornelia Ranft (Projekt Provenienzrecherchen)
0049 (0)341-2271-527
provenienz@dnb.de";https://www.lostart.de/de/Fund/579684;
Suchmeldung;Einzelobjekt;34830;"Koekkoek, Barend Cornelis [Künstler:in]";Sommerlandschaft;;Malerei;4165;;"Schloß Berlin (B-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/34830;
Suchmeldung;Einzelobjekt;297204;"Romano, Giulio [Künstler:in]";"Bildnis des Marc Anton, des Kupferstechers Raffaels";"1362/1819 [Zeitraum]
1500 (um) [Datierung]";Malerei;;"Dargestellt ist Marc Anton, Kupferstecher des Raffael, auf Holz; Inventar 1883: 2 Fuß 3 Zoll x 1 Fuß 3 Zoll preußisch; Graf von Ingenheim´sche Bildersammlung, Erbinventar - Gemäldeverzeichnis: Nr. 51, Reisewitz, 1883.";"Gräfl. von Ingenheim´sche Gemäldesammlung; Verlustort: Schlesisches Museum der Bildenden Künste, Breslau (?); das Gemälde befand sich entweder als Leihgabe im Schlesischen Museum der Bildenden Künste in Breslau (von wo es eventuell ausgelagert wurde nach Heinrichsau), oder aber es ist in Schloss Reisewitz verblieben und dort nach Februar 1945 verloren gegangen..";2003-12-12;"Sabine Jacobs-Bommert
sabijacobs@aol.com";https://www.lostart.de/de/Verlust/297204;
Suchmeldung;Einzelobjekt;522091;"Kuhnert, Wilhelm [Künstler:in]";Tierbild;;Malerei;;"moderne deutsche Kunst";"Siegbert Stern und Margaretha Stern-Lippmann; Verlust Berlin oder Niederlande nach 1935; Verbleib unbekannt";2014-10-27;;https://www.lostart.de/de/Verlust/522091;
Suchmeldung;Einzelobjekt;531878;"Unbekannt (Deutsch (Thüringen)) [Künstler:in]";Pokal;"1730 (um) [Datierung]";Gefäß;"183 (Graupe)";"mit österreichischem Doppeladler und Spiegelmonogramm C in bekrönter Kartusche vor Kriegstrophäenbündel, auf der Standplatte florales Ornament. Hohler Balusterschaft.Schnitt von G. E. Kunkel. Quelle: Paul Graupe: Gemälde, Kunstgewerbe aus verschiedenem Besitz, Ostasiatisches Porzellan aus dem Besitz der Prinz-Albrecht-Linie des vormals Preußischen Königshauses und aus drei Privatsammlungen. Auktion vom 20. und 21.10.1936. Berlin 1936.";"Sammlung Victor von Klemperer, Dresden Auktion Graupe, Berlin 20.-21.10.1936, Lot 183";2016-02-12;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/531878;
