Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;310016;"Unbekannt (Italienisch / Venedig) [Künstler:in]";"Ein Paar Leuchterengel";"1501/1600 [Datierung]";"Plastik / Skulptur";"Auktionskatalog Graupe Teil 2/120";"Ein Paar Leuchterengel, auf reich profilierten und geschnitzten Sockeln. Die Engel, mit Blumenkranz und Diadem im lockigen Haar, in weitflatterndem Mantel, in schreitender Stellung. Eine Hand vorgestreckt, in der anderen den Kerzenhalter. Holt, mit alter Fassung, reich vergoldet. Venedig";"Am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-08-17;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/310016;
Fundmeldung;Einzelobjekt;292676;"Birnbaum, Nathan [Autor:in]
Welt-Verl. [Verlag]";"Um die Ewigkeit. Jüdische Essays";"1920 [Erscheinungsdatum]";Buch;"IKG 27. 65";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Sicharon olam / Seinem lieben Freunde und Kollegen Herrn Em. Wertheimer (Emanuel) in Hardheim anläßlich seines siebzigsten Geburtstages mit den besten Glück- und Segenswünschen gewidmet von J. Rabinowitz / Karlsruhe 25. Juni 1924 (dt.-hebr. Schriftzug)";2003-10-10;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/292676;
Suchmeldung;Einzelobjekt;226306;"Cats, Jacob [Autor:in]
Konynenberg [Verlag]";"Spiegel van den ouden en nieuwen tydt, Bestaende Uyt Spreekwoorden ontleent van de voorige en jegenwoordige Eeuwe, verlustiget door meenigte van Sinnebeelden, mit Gedichten ...Vermeerdert met groote menigte van Spreekwoorden ...Den lesten Druk, van nieuws";"[1722] [Erscheinungsdatum]";Buch;"Jac 339";"320 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226306;
Suchmeldung;Einzelobjekt;218202;;"Bildniszeichnung des Generals Jean Victor Moreau (1761 - 1813)";;Zeichnung;;"Die von Generalinspektor Hofrat Ternite angefertigte flüchtige Skizze zeigt das Profilbildnis des Generals.";"Inventar 81 Paradesaal v. 1838.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Rüstkammer
Taschenberg 2
01067 Dresden
(0351) 4914 8590
rk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 8590
rk@skd.museum";https://www.lostart.de/de/Verlust/218202;"Bäumel, Schuckelt, Lieber 1990, S. 117, Obj.-Nr. 395."
Suchmeldung;Einzelobjekt;590207;"Lüthgen, Eugen [Autor:in]";"Gotische Plastik in den Rheinlanden";"1921 [Erscheinungsdatum]";Buch;;"Mit 80 Abb. Gr.-8°. Org.-Umschl.";"Sammlung Agathe und Ernst Saulmann, Erlenhof; Versteigerung Auktionshaus Weinmüller, München, 26.-27.06.1936, Katalog-Nr. 220; Verbleib unbekannt";2020-07-30;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/590207;
Suchmeldung;Einzelobjekt;416295;;Tabaksbeutel;"1701/1800 [Datierung]";"Kunsthandwerk / -gewerbe";"Behelfs-Inventarnummer: 1061";;"Die Sammlung umfasste 1931 ca. 2000 Objekte. In den Kriegswirren 1945 ging diese, eingelagert in Kisten, zum großen Teil verloren.";2009-12-03;"Torgauer Geschichtsverein e.V.
Herr Dr. Jürgen Herzog
Wintergrüne 5
04860 Torgau
03421-70337 27 o. 03421-70336
03421-70337 24
http://www.museum-torgau.de
Kathrin Niese  (Museologin Stadt- und Kulturgeschichtliches Museum Torgau)
info@museum-torgau.de";https://www.lostart.de/de/Verlust/416295;
Suchmeldung;Einzelobjekt;84154;"Draner, Jules [Autor:in]";"Soldats, Les, de la République";;Buch;11756;"ohne Jahr";;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84154;
Suchmeldung;Einzelobjekt;188546;"Verlagsgesellschaft für Politik und Geschichte [Herausgeber]";"Die große Politik der europäischen Kabinette 1871 - 1914";"1922/1927 [Erscheinungsdatum]";Buch;"J 1643";;"Die Bücher wurden am 13.11.1946 in Lübben beschlagnahmt und am 14.11.1946 von einem Oberstleutnant der Sowjetischen Militäradministration Potsdam (SMA Potsdam) abgeholt.";2001-08-08;"Brandenburgisches
Landeshauptarchiv / Lübben
14469 Potsdam
(0331) 619012
Zentrale
(0331) 56740
Schröder, Frau (Leiterin  Außenstelle Lübben)
(03546) 201909
Beck, Prof. Dr. OAR
Neitmann, Klaus Dr. (Direktor)
(0331) 292971/72";https://www.lostart.de/de/Verlust/188546;
Suchmeldung;Einzelobjekt;420848;"Ringe, Christoph Gottfried [Künstler:in]";"Christian August von Holstein-Gotorp (1768-1810)";"1750 [Datierung]";Malerei;3237;"Mit Ordensband und Purpurmantel";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420848;
Suchmeldung;Einzelobjekt;437464;"Flacius, Matthias [Autor:in]
Lotther [Drucker:in]";"Quod hoc tempore nullapernitus mutatio in religione sit in gratiam impiorum facienda";"1549 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"Hth 191";;"Stadtbibliothek Magdeburg";2011-06-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/437464;
Suchmeldung;Einzelobjekt;296748;"Lepautre, ? [Künstler:in]";"Cabinet du Roi, Bd. 12";;Druckgrafik;"B 00085";"gemeldet als ""Lepautre, ?""Cabinet du Roi, Bd. 12";;2003-10-27;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296748;
Fundmeldung;Einzelobjekt;434595;;"Gothaisches genealogisches Taschenbuch nebst diplomatisch-statistischem Jahrbuch ; 108.1871";"1871 [Erscheinungsdatum]";Periodika;"Ff 1 : 73 [1] (1871)";"Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Velden, Adolf von den *1853-1932* | Exlibris | ProvenienzmerkmalVorbesitz: Velden, Else von den *1863-1942* | Exemplar: DonatorinZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1938.1816 | Datum 1939-03-01 | Erläuterung: Erwerbungsart: D. - Herkunft laut Zugangsbuch [Loc A : 200. 1938]: Frau v. d. Velden - W. - Zusätzliche Quellen: Akten des Thüringischen Hauptstaatsarchivs Weimar, Der Oberfinanzpräsident Thüringen 693 und 720 [ThHStAW, OFP, 693 u. 720]: Sicherungsanordnung gegen Else von den VeldenAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2013 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2013 | Erläuterung: Ankauf nach RestitutionVorbesitz: NN | NotizSammlung: Sammlung Adolf von den Velden
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434595;
Fundmeldung;Einzelobjekt;581301;"Piper, Hartmut [Autor:in]
Weicher [Verlag]";"Die Gesetze der Weltgeschichte : Abt. 2, Völkerbiographie und -biologie der Menschheit. - T. 2. Indien : der gesetzmäßige Lebenslauf der Völker Indiens";"1931 [Erscheinungsdatum]";Buch;"AG 68-2,1-3,1";"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2019-01-29;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/581301;
Fundmeldung;Einzelobjekt;525654;"Kant, Immanuel [Autor:in]
Insel-Verl. [Verlag]";Kant-Aussprüche;"1909 [Erscheinungsdatum]";Buch;42.c.0574;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion 5Zugang: 1942 Mai 18";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525654;
Fundmeldung;Einzelobjekt;474362;"Popović, Bora N. [Autor:in]
Kon [Verlag]";"Službenički porez (porez na prihod od nesamostalnog rada i zanimanja)";"1928 [Erscheinungsdatum]";Buch;S.O.Eur.155;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474362;
Suchmeldung;Einzelobjekt;230942;;"Gesetz über ständische Eisenbahnkommissarien für die Eisenbahn von Lüneburg nach Hohnstorf vom 26.08.1862";"1862 [Dokumentdatum]";"Urkunde / Faksimile";EO-14(9);;;2001-08-08;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/230942;
Fundmeldung;Einzelobjekt;459870;"Cotta [Verlag]";"Morgenblatt für gebildete Stände / Kunst-Blatt";"1816 - 1819; 1.1820 - 18.1837,52(29.Juni) [Erscheinungsdatum]";Periodika;;"Weitere Informationen in der Zeitschriftendatenbank der Staatsbibliothek zu Berlin: Externer Link";"Bestand: 1820,1(3.Jan.) - 1822,104(3.Dez.) Provenienz: unbekannt";2012-10-15;"Staatsbibliothek zu Berlin – Preußischer Kulturbesitz
Zeitungsabteilung
Westhafenstraße 1
13353 Berlin
http://www.staatsbibliothek-berlin.de 
Martina Stammler (Referatsleiterin Geschäftsgang - Zeitungsabteilung)
+ 49 30 266-43 63 50
martina.stammler@sbb.spk-berlin.de
Christoph Albers (Stellv. Leiter der Zeitungsabteilung)
+49 30 266-43 63 00
christoph.albers@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/459870;
Fundmeldung;Einzelobjekt;453105;"Ludwig, Emil [Autor:in]
Rowohlt [Verlag]";"Der Menschensohn : Geschichte eines Propheten";"1928 [Erscheinungsdatum]";Buch;;"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Norden, Joseph | Autogramm | Datum 1928Zugang: Bibliothek der Hansestadt Hamburg | NS-Raubgut | Erläuterung: Alter Bestand, Verdacht auf NS-Raubgut, Kennung: NS-RaubgutZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1949/6391 | NS-RaubgutAbgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2013-08-05
Status
restituiert";2012-04-10;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/453105;
Suchmeldung;Einzelobjekt;83755;"Blomberg, Hugo v. [Autor:in]";"Karikaturen aus dem Tunnelkreis";;Buch;12511m;"ohne Jahr";;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83755;
Suchmeldung;Einzelobjekt;283050;"Ryloff, Arkadij Alexandrowitsch [Künstler:in]";"Wiese im Wald";"1938 [Datierung]";Malerei;"russisches Sh-102";Gemälde;;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283050;
Suchmeldung;Einzelobjekt;429527;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";"Tanzendes Mädchen";;Kleinkunst;;Porzellanfigur;"Sammlung Martin und Florence Flersheim, Beschlagnahme des Umzugsgutes in Amsterdam, 1944";2011-02-16;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/429527;
Suchmeldung;Einzelobjekt;424699;"Unbekannt [Künstler:in]";Messer;;"Kunsthandwerk / -gewerbe";1795-БМ;"Objekt-Nr. 819; Brotmesser mit einem Holzgriff.";;2010-11-30;"Richna Str. 133  C
98405 Bakhchisaray Crimea
+38 06554 42881 
hansaray@ukr.net ";https://www.lostart.de/de/Verlust/424699;
Suchmeldung;Einzelobjekt;420303;"Unbekannt [Künstler:in]";Landschaft;;Gemälde;2376;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420303;
Suchmeldung;Einzelobjekt;251016;"Dürer, Albrecht [Künstler:in]";"Wandgemälde im Rathaussaal Nürnberg.";"1869 [Datierung]";"Mappenwerk / Skizzenbuch";"B 15,1";"Ort: Nürnberg";;2002-04-03;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/251016;
Suchmeldung;Einzelobjekt;284804;;"Ansicht des alten Petersburg. Kollegium";;Druckgrafik;1348;;;2003-06-25;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/284804;
Suchmeldung;Einzelobjekt;294555;;"Kultur- und Erholungspark in Donezk";;Malerei;183;Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294555;
Suchmeldung;Einzelobjekt;442908;;"Die Erteilung der neuen Erbzinsbriefe an Fürst Moritz zu Anhalt";"1759 [Dokumentdatum]";Archivgut;"Z 44, A 5a Nr. 160";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442908;
Suchmeldung;Einzelobjekt;449731;"Unbekannt (Deutsch) [Künstler:in]
Unbekannt (Niederländisch) [Künstler:in]";"Paar Messingleuchter";"1601/1700 [Datierung]";Beleuchtung;;"Sechskantfuß mit Teller, Balusterschaft, runde Tülle.";"Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 42, 6. November 1934, Lot 181";2011-12-19;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/449731;
Fundmeldung;Einzelobjekt;581372;"Ekkehart, Winfried [Autor:in]
Kamp [Verlag]";"Rasse und Geschichte : Grundzüge einer rassewertenden Geschichtsbetrachtung von der Urzeit bis zur Gegenwart";"1936 [Erscheinungsdatum]";Buch;"AN 53";"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2019-01-29;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/581372;
Suchmeldung;Einzelobjekt;416089;;"Großer Wollteppich";"1800/1899 [Datierung]";"Gebrauchs- / Raumtextilie";;"Auf goldbraunem Fond Mittelrosette mit Fo-Hunden in Wolkenborte, Streumuster von Blütenzweigen und Vasen in mehreren Blau, Gelb und Weiß. Mäander- und Svastikaborte.";"Zwangsversteigerung: Die Bestände der Firma Dr. Otto Burchard & Co., Berlin, in Liquidation, Auktionskatalog Paul Graupe, Berlin, Versteigerung 140, 22. und 23. März 1935, Losnummer 523.";2009-12-01;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/416089;
Suchmeldung;Einzelobjekt;200050;"Lisiewski, Christian Friedrich Reinhold von [Künstler:in]";"Leopold II. Maximilian Fürst von Anhalt-Dessau,";"1751/1800 [Datierung]";Malerei;"Inv.-Nr. JESt: 420";;;2001-08-08;"Kulturstiftung Dessau Wörlitz
Hauptverwaltung
Schloss Großkühnau
06846 Dessau-Roßlau
+49 (0)340 646 15 0
+49 (0)340 646 15 10
http://www.gartenreich.com
Dr. Anette Froesch (Leiterin Abteilung Schlösser und Sammlungen)
anette.froesch@gartenreich.de
Prof. Dr. Harald Meller (Kommissarischer Direktor und Vorstand)
+49 (0) 340 646 1540
sekretariat@gartenreich.de";https://www.lostart.de/de/Verlust/200050;
Fundmeldung;Einzelobjekt;473471;"Arnold, Edwin; Nārāyaṇa <Paṇḍita> [Autor:in]
Allen [Verlag]";"The book of good counsels";"1893 [Erscheinungsdatum]";Buch;64-8-6484;;"Pernerstorfer, Engelbert / Exlibris";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/473471;
Suchmeldung;Einzelobjekt;423236;"Unbekannt [Künstler:in]";Porträt;;Malerei;115-Ж-ОХМ;"Objekt-Nr. 1289; Porträt; Undatiert";;2010-11-25;"Sofiyska 5a (вул. Софіївська 5а)
65082 Odessa
+38 (048) 723 82 72
mail@ofam.od.ua
http://ofam.od.ua/
Vitaliy Abramov (Віталій Олексійович Абрамов) (Direktor (Директор))
+38 (048) 723 82 72
mail@ofam.od.ua";https://www.lostart.de/de/Verlust/423236;
Fundmeldung;Einzelobjekt;588496;"Zimmermann, A. [Autor:in]
Fuller [Verlag]";"In wie weit haben an der Kolonisation der preussischen Ostmarken neben den Norddeutschen sich auch die Süddeutschen beteiligt? : Vortrag geh. am 5.3. im Münchener Ostmarkenverein";"1909 [Erscheinungsdatum]";Buch;"S 1273";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Exlibris: Stiftung des Deutschen Ostmarkenvereins; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O. V.-acc. 558;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588496;
Suchmeldung;Einzelobjekt;156486;;"Holländischer Kanal mit Staffage";"1601/1700 [Datierung]";Malerei;;;"Die aufgeführten Gemälde der Bückeburger Galerie sind während der Besatzungszeit von 1945 bis 1951 verlorengegangen. Die Galerie besitzt ein nicht bebildertes Originalgemäldeverzeichnis, auf das hier verwiesen wird";2001-08-08;"Fürstliche Schloßverwaltung
Alexander vom Hofe/Madrid
Schloßplatz 1
31675 Bückeburg
+49 (0) 57 22 - 9558-30
+49 (0) 5722 - 9558 58
info@schloss-bueckeburg.de
http://www.schloss-bueckeburg.de
Stiftung Deutsches Zentrum Kulturgutverluste
+49 (0) 391 727 763 0
lostart@kulturgutverluste.de";https://www.lostart.de/de/Verlust/156486;
Suchmeldung;Einzelobjekt;188459;"Lipsiensis [Autor:in]";"Nova Acta Eruditorum, Indices Generales Supplemente.";"1628/1753 [Erscheinungsdatum]";Buch;"F 3";;"Verlustgeschichte: Laut Schreiben des Kulturamts Lübben an das Ministerium für Volksbildung der Prov. Reg. Mark Brandenburg vom 25.01.1947 fand am 07.01.1947 eine weitere Kontrolle der Sowjetischen Militäradministration Potsdam und Cottbus (SMA Potsdam und Cottbus) statt. Von der seit Anfang Oktober 1946 gesondert gelagerten und gemeldeten Literatur wurden 16 Werke mit zusammen 76 Bänden beschlagnahmt. Die Beschlagnahmung am 07.01.47 erfolgte nach Aufstellung von Prof. Posner im Auftrag von einem Oberstleutnant der SMA Potsdam und einen ihn begleitenden Leutnant von der Bezirkskommandatur Cottbus. Laut Schreiben vom 01.03.1947 wurden 181 Bände bereitgestellter Literatur am 28.02.1947 von Leutnant Koslow übernommen. Die Sendung wurde noch am gleichen Tag bei der Bahn aufgegeben. Der Empfänger der beschlagnahmten Bücher war laut Angaben der Kommandantur: Staatliches Zentralarchiv der UdSSR für Militärgeschichte, Moskau Wtoraja Baumanskaja 3.";2001-08-08;"Brandenburgisches
Landeshauptarchiv / Lübben
14469 Potsdam
(0331) 619012
Zentrale
(0331) 56740
Schröder, Frau (Leiterin  Außenstelle Lübben)
(03546) 201909
Beck, Prof. Dr. OAR
Neitmann, Klaus Dr. (Direktor)
(0331) 292971/72";https://www.lostart.de/de/Verlust/188459;
