Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;448739;"Verl. der Expedition des ""Vorwärts"" Berliner Volksbl. [Verlag]";"Das Vereins- und Versammlungs-Recht in Deutschland : in ausführlichen Erläuterungen zum Preußischen Vereins-Gesetz vom 11. März 1850 und einer Uebersicht des Vereins- und Versammlungs-Rechts nach den reichsgesetzlichen und landesrechtlichen Vorschriften ; mit einem Anhange enthaltend eine Zusammenstellung des Textes ...";"1892 [Erscheinungsdatum]";Buch;"8 J GERM III, 7097";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"NS-Raubgut; Bezugsquelle: Bürgermeisteramt Verden; Stempel: Sozialdemokr. Wahlverein - Ortsverein Verden a.d. Aller; restituiert im Juni 2013Provenienz: Bürgermeisteramt VerdenProvenienz: Sozialdemokr. Wahlverein - Ortsverein Verden a.d. Aller / StempelZugang: 1936-02-01 / NS-RaubgutBürgermeisteramt <Verden>
Status
restituiert";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448739;
Suchmeldung;Einzelobjekt;310587;"Scholderer, Otto [Künstler:in]";"Frau mit Schmuckkasten";;Gemälde;;;"Paris/ Verlust 1942";2005-09-28;;https://www.lostart.de/de/Verlust/310587;
Fundmeldung;Einzelobjekt;480210;"Centre de propagande des Républicains nationaux [Verlag]";"Pour combattre le socialisme aux élections de 1936";"1935 [Erscheinungsdatum]";Buch;"Re 4806/47";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1942.4345Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quellen: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. D 1942.4345, ""Sichtungsstelle des Propagandaministeriums, Berlin"", inventarisiert als Donum 1942-11-03Provenienz: Deutschland <Deutsches Reich>, Reichsministerium für Volksaufklärung und Propaganda, SichtungsstelleProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-11-03 / Zugangsnummer D 1942.4345 / NS-Raubgut Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480210;
Suchmeldung;Einzelobjekt;228279;"Luther, Martin [Autor:in]";"Von den gut= I ten wercken. Am Schluß der Widmungsworte an Johann v. Sachsen: Zu Wittenberg am XXIV. tag Marcij. Nach Christi geburt Tausent fünfhundert vnd im zwaintzigsten jar";;Buch;"GL 783";"50 Bl., 4°, Mit Titeleinfassung";;2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/228279;
Suchmeldung;Einzelobjekt;19093;"Tovar, Alonso Miguel de [Künstler:in]";"Joseph mit dem eingeschlafenen Christuskinde auf dem Schoße, das einen Lilienstengel hält";;Malerei;240;;"1853 Schlettersche Stiftung, Leipzig. Seit 1945 vermißt.";2001-08-08;"Katharinenstr. 10
04109 Leipzig
(0341) 216 999 0
(0341) 216 999 99
mdbk@leipzig.de
http://www.mdbk.de
Dr. Jan Nicolaisen  (Chefkurator Malerei und Skulptur)
+49 (0) 341 216 999 45
jan.nicolaisen@leipzig.de
Dr. Jeannette Stoschek (Chefkuratorin Grafische Sammlung)
+49 (0) 341 216 999 40
jeannette.stoschek@leipzig.de";https://www.lostart.de/de/Verlust/19093;
Suchmeldung;Einzelobjekt;285609;"Russisch (Popow) [Künstler:in]";Übertopf;"1801/1815 [Datierung]";Gefäß;420;;;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285609;
Suchmeldung;Einzelobjekt;566146;"Unbekannt (Französisch) [Künstler:in]";Regence-Wandkonsole;"1720 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"365 (Hahn April 1938)";"für Uhr bestimmt. Feinste Holzschnitzerei in alter Vergoldung.";"Sammlung Mathilde von Goldschmidt-Rothschild, Grüneburg; Sammlung Abert von Goldschmidt-Rothschild, Frankfurt a.M.; Auktion Hahn, Frankfurt a.M. 05.-07.04.1938, Lot 365.";2017-01-18;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/566146;
Suchmeldung;Einzelobjekt;300845;;"Akten Burggraf Friedrich Alexander (1741-1810): Staats-, Hof- und Kriegsdienst VIb (Militaria)";"1741/1810 [Dokumentdatum]";Archivgut;;"Theorie der Kriegskunst; 1 Paket, ehemals Schrank und Fach 15,4";"Dohnasche Archivbestände aus Schloss Schlobitten (Ostpreußen), 16.-19. Jahrhundert; Verlust mit Kriegsende 1945";2004-03-12;;https://www.lostart.de/de/Verlust/300845;
Fundmeldung;Einzelobjekt;587405;"Ernst von der Brüggen [Autor:in]";"Polens Auflösung : kulturgeschichtliche Skizzen aus den letzten Jahrzehnten der polnischen Selbstständigkeit";"1878 [Erscheinungsdatum]";Buch;"Dublette zu 32 VII H 6";"Stempel: Volksbüchereien des Ostmarken-Vereins; Stempel: Deutscher Ostmarkenverein. Berlin W. 62. Kleiststrasse 5; Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Exlibris: Stiftung des Deutschen Ostmarkenvereins; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-Acc. 796;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587405;
Suchmeldung;Einzelobjekt;441223;;"Die vom Stadtgerichte zu Bernburg eingesendeten Berichte über merkwürdige Vorfälle Vol. I-II";"1762-1764 [Dokumentdatum]";Archivgut;"Z 18, C 5d Nr. 4";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441223;
Suchmeldung;Einzelobjekt;206383;;"Magazin des Kunst und Buchhandels. 1.-12. Stück.";"1780 [Erscheinungsdatum]";Buch;"C 4821-4822";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/206383;
Suchmeldung;Einzelobjekt;530155;"Walde, Alfons [Künstler:in]";"Tiroler Bauern auch Tiroler Typen";;Malerei;"3153 (VL 1935)
201 (Rieger 1938)
293 (RA 1947)";"Quelle: • Einlagsbuch 1935-1936 und Liste ""Sammlung des Herrn Dr. Heinrich Rieger (Herbstausstellung 1935)"". In: AT – WStLA, MA 8, Archiv des Wiener Künstlerhauses. Biographische Mappe Dr. Heinrich Rieger.• Anhang zum Schreiben von Dr. Broda an BDA vom 17.05.1947: Aufstellung der wichtigsten fehlenden Gemälde aus der Sammlung Dr. Rieger. In: AT – BDA, K 44/3, Rieger. Blatt 92Rü.• Heinrich Rieger: Die in der Sammlung befindlichen Kunstobjekte. [nach November 1938]. In: AT - OeStA, AdR, ZNsZ, RSthOe, Abt. III 1938, Nr. 201773.";"Sammlung Dr. Heinrich Rieger, WienVerbleib unbekannt";2015-11-12;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/530155;
Fundmeldung;Einzelobjekt;479547;"Kühling [Verlag]";"Unser Leopold : Original-Posse mit Gesang in 4 Akten. Musik vom Kgl. Musikmeister Herold";"1874 [Erscheinungsdatum]";Buch;"Yp 5005-166";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,166Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479547;
Suchmeldung;Einzelobjekt;441880;;"Die Geburt des Fürsten Leopold Friedrich Franz, Sohn und Nachfolger des Fürsten Leopold Maximilan";"1740 [Dokumentdatum]";Archivgut;"Z 44, A 1a Nr. 38";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441880;
Fundmeldung;Einzelobjekt;450492;"Herpel, Ludwig [Autor:in]
Pflüger [Verlag]";"Los vom Rentabilitätswahn! : der Weg zur rentenlosen Wirtschaft durch zinsloses Baugeld";"1921 [Erscheinungsdatum]";Buch;"Fd 3822/365";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1935.1803Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quellen: Archiv der Staatsbibliothek, Akten A62, Schleswig - Schreiben des Regierungspräsidenten Schleswig I.P.P.6319-6 1934-08-24 ""Eingezogene Bücher aus staatsfeindlichem Vermögen"" mit hs. ergänzter Akz.-Nr. D 1935.1774-1818, P 1935.6953-6955, ZD 1935.2389; Akzessionsjournal der Preußischen Staatsbibliothek Deutsch D 1935.1803, ""Regierungspräsident Schleswig"", inventarisiert als Donum 1936-02-04Provenienz: Schleswig <Regierungsbezirk>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1936-02-04 / Zugangsnummer D 1935.1803 / NS-Raubgut Schleswig <Regierungsbezirk> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2012-01-11;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/450492;
Fundmeldung;Einzelobjekt;434624;;"Gothaisches genealogisches Taschenbuch nebst diplomatisch-statistischem Jahrbuch ; 103.1866";"1866 [Erscheinungsdatum]";Periodika;"Ff 1 : 73 [1] (1866)";"2 Kupfer fehlen: Carl, König von Württemberg. Rainer, Erzherzog von Oesterreich <06.08.2009>Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Velden, Adolf von den *1853-1932* | Exlibris | ProvenienzmerkmalVorbesitz: Velden, Else von den *1863-1942* | Exemplar: DonatorinZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1938.1816 | Datum 1939-03-01 | Erläuterung: Erwerbungsart: D. - Herkunft laut Zugangsbuch [Loc A : 200. 1938]: Frau v. d. Velden - W. - Zusätzliche Quellen: Akten des Thüringischen Hauptstaatsarchivs Weimar, Der Oberfinanzpräsident Thüringen 693 und 720 [ThHStAW, OFP, 693 u. 720]: Sicherungsanordnung gegen Else von den VeldenAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2013 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2013 | Erläuterung: Ankauf nach RestitutionVorbesitz: NN | PreisSammlung: Sammlung Adolf von den Velden
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434624;
Suchmeldung;Einzelobjekt;416939;;"Führungszeugnis für den Apothekergesellen Joh. Justin Wilhelm aus Creutzburg a.d.Werra";"03.05.1777 [Dokumentdatum]";"Urkunde / Faksimile";;"Ausgestellt von Apotheker Joh. Justin Köhler in Creuztburg. Behelfs-Inventarnummer: 1679.";"Die Sammlung umfasste 1931 ca. 2000 Objekte. In den Kriegswirren 1945 ging diese, eingelagert in Kisten, zum großen Teil verloren.";2009-12-15;"Torgauer Geschichtsverein e.V.
Herr Dr. Jürgen Herzog
Wintergrüne 5
04860 Torgau
03421-70337 27 o. 03421-70336
03421-70337 24
http://www.museum-torgau.de
Kathrin Niese  (Museologin Stadt- und Kulturgeschichtliches Museum Torgau)
info@museum-torgau.de";https://www.lostart.de/de/Verlust/416939;
Suchmeldung;Einzelobjekt;82344;;"Grossschiffahrtweg, Der, Stettin-Berlin und die Berliner Hafenfrage";"1898 [Erscheinungsdatum]";Buch;6205;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82344;
Suchmeldung;Einzelobjekt;263012;"Kauffmann, Angelica [Autor:in]";"Ausgewählte Werke.";"1880 [Erscheinungsdatum]";Buch;"D 94m,2";;;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/263012;
Suchmeldung;Einzelobjekt;396631;"Burgkmair, Hans [Künstler:in]";"Die Heilige Machtelbertha";;Druckgrafik;"B. 82";"Los 420";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-22;;https://www.lostart.de/de/Verlust/396631;
Suchmeldung;Einzelobjekt;314483;"Unbekannt (Deutsch) [Künstler:in]";"Stier in Angriffsstellung mit gesenktem Kopf";"1501/1550 [Datierung]";"Plastik / Skulptur";;"Stier in Angriffsstellung, den Kopf gesenkt, das re. Vorderbein gebogen, Bronze, Gelbguß";"Auktion bei H. Lange, Berlin, am 18./19.11.38, Nr. 284";2006-06-13;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/314483;
Suchmeldung;Einzelobjekt;295749;"Unbekannt (Ukrainisch) [Künstler:in]";"Mutter Gottes mit dem Christuskind";"1801/1900 [Datierung]";Malerei;89-XIM;Ikone;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295749;
Suchmeldung;Einzelobjekt;228374;"Virchow, R. [Autor:in]
A. Hirschwald [Verlag]";"Gedächtnisrede auf Joh. Lucas Schönlein gehalten am 23. Januar 1865";"1865 [Erscheinungsdatum]";Buch;;"112 S., 8°";;2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/228374;
Suchmeldung;Einzelobjekt;87641;"Stieber [Autor:in]";Denkwürdigkeiten;"1884 [Erscheinungsdatum]";Buch;6707;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87641;
Suchmeldung;Einzelobjekt;285330;"Unbekannt (Österreichisch (Wien)) [Künstler:in]";Untertasse;"1801/1900 [Datierung]";"Kunsthandwerk / -gewerbe";520;"vegoldet, mit Miniatur";;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285330;
Suchmeldung;Einzelobjekt;303342;;"Burggraf Albrecht von Leisnig und dessen Sohn Albrecht übergeben dem Kloster Buch das Dorf Naundorf.";"1329-04-15 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 2476";"Sprache: Latein";"Kloster Buch; in Auslagerungsstelle Schloss Rochlitz verschollen
Auslagerung (Rochlitz  Rochlitz, Schloss Rochlitz)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303342;
Suchmeldung;Einzelobjekt;183837;"Schwender, Johann Gottlieb [Künstler:in]";"Ansicht eines Empire-Stuhles (von vorn) und Empire-Sessels (in den Farben Blau, Gelb und Braunrot)";;Zeichnung;"C 1937-2154";"Feder in Schwarz";"Vermächtnis Johann F. Lahmann, Dresden, 1937.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/183837;
Fundmeldung;Einzelobjekt;273755;"Busch, Isidor [Autor:in]
Schmid [Verlag]";"Kalender und Jahrbuch für Israeliten (1847)";"1846 [Erscheinungsdatum]";Buch;"IKG 8. 12";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Eigenthum der jüdischen Mädchen-Waisen-Anstalt zu Prag (Schriftzug) ; Jüdische Mädchen Waisen Anstalt zu Prag (Stempel)";2003-01-20;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/273755;
Suchmeldung;Einzelobjekt;276820;;"Erinnerung an Süddeutschland";;Handschrift;"A 6";"Eigh. Ms mit Dat.: London 1856-11-14; 1 Seite, 8°; (4 vierzeilige Strophen: ""Erst Münchner Bräu aus vollen Krügen ..."")";;2002-02-15;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276820;
Fundmeldung;Einzelobjekt;476432;"Berlin : Franz Wunder [Verlag]";"Karte des deutschen Gross-Logenbundes";"1912 [Erscheinungsdatum]";"Karte / Grundrisse";3682;"Zum Katalog der SLUB";"NS-Raubgut. Quelle: Zugangsbuch der Sächsischen Landesbibliothek ""ehemalige Freimaurerloge Meißen"", inventarisiert als Geschenk";2013-08-07;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Fund/476432;
Suchmeldung;Einzelobjekt;399022;;"Daphnis und Chloe";"1923 [Erscheinungsdatum]";Buch;"Los 180";"300 Exempl. auf Zandersbütten. Archivexemplar. Mit (93) Steinzeichnungen von O. Hettner.";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-12-14;;https://www.lostart.de/de/Verlust/399022;
Suchmeldung;Einzelobjekt;421704;"Unbekannt (Schweizerisch) [Künstler:in]";"Glasscheibe (mit Wappen)";"1599 [Datierung]";"Kunsthandwerk / -gewerbe";;"mit doppeltem Wappen unter Helmhauben; Scheibe eingefasst von Architekturrahmen; unten Schrift, Kartusche und Putten, oben Hirschjagdszene; Farben gelb, blau, grün, rot; Sprung; Jahreszahl 1599.";"Versteigerung Paul Graupe, Berlin, am 17./18.06.1936 unter Nr. 329";2010-09-15;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/421704;
Suchmeldung;Einzelobjekt;283934;"Schipow, P.D. [Künstler:in]";Traber;"1896 [Datierung]";Zeichnung;"2149 3354";Grafik;;2003-06-24;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283934;
