Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;237673;"Girardet, E. [Künstler:in]";"""L'education d'un prince"", nach Eduardo Zamacois y Zabala";;Druckgrafik;38419;;;2001-08-08;"Stadt Passau
Kulturamt
94032 Passau
(0851) 3960
(0851) 396438
stadtinfo@passau.de
https://www.oberhausmuseum.de/";https://www.lostart.de/de/Fund/237673;
Suchmeldung;Einzelobjekt;453434;"Unbekannt (Deutsch) [Künstler:in]";"Serviette mit Adam und Eva";"1601/1700 (?) [Datierung]";"Gebrauchs- / Raumtextilie";14966;"Tischwäsche - Weißer Leinenstoff; Adam und Eva unter dem Baum der Erkenntniss; in Reihe.";"Inventar 1883. Verbleib unbekannt.";2012-04-17;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/453434;
Suchmeldung;Einzelobjekt;577742;"Unbekannt (Schlesische Glashütte) [Künstler:in]";Deckelpokal;"1750 (um) [Datierung]";Gefäß;"Zg. Nr. 8-39";"Die Sammlung List, Magdeburg. Europäisches Kunstgewerbe des 13. bis 18. Jahrhunderts bei Hans W. Lange, Berlin. Versteigerung am 28., 29. und 30. März 1939, Kat. Nr. 584, Taf. 49.Rand vergoldet.";"Samml. Adolph List, Magdeburg; Versteigerung Hans W. Lange Berlin 28., 29., 30.3.1939; Ankauf Städtische Kunstsammlungen Görlitz 1939; Kriegsverlust im ehemaligen Museumsgebäude in Görlitz-Ost (heute Dom Kultury Zgorzelec) 1945";2018-06-21;"Görlitzer Sammlungen für Geschichte und Kultur / Kulturhistorisches Museum 
Neißstraße 29
02826 Görlitz
+49 (0) 3581 67 1355
museum@goerlitz.de
http://www.museum-goerlitz.de/
Dr. Jasper von Richthofen (Museumsleitung, Archäologie)
+49 (0) 3581 67 1351
jvrichthofen@goerlitz.de";https://www.lostart.de/de/Verlust/577742;
Suchmeldung;Einzelobjekt;390807;"Rust, Carl [Künstler:in]";Stillleben;;Malerei;;;"Verlust in Zernin, 1945";2007-06-19;;https://www.lostart.de/de/Verlust/390807;
Suchmeldung;Einzelobjekt;257335;"Quaglio, Domenico [Künstler:in]";"Der Chor der Kirche zu Boppard am Rhein";"1826 [Datierung]";Gemälde;"W.S. 179";"Tafelmalerei: Bild: Straße & Stadtmauern";"1861 übernommen mit der Sammlung des Konsuls Wagener. Alte Leihgabe im Deutschen Generalkonsulat in Mailand, 1945 verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/257335;
Fundmeldung;Einzelobjekt;573331;;"Restored Hanukkah lamp";"1801/1900 [Datierung]";Beleuchtung;"B50.02.1542;118/302";"Object Name: Hanukkah lampSubject: Hanukkah lamps";"Received through JRSO (Jewish Restitution Successor Organization)Wiesbaden collecting point number: 2268";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/573331;
Fundmeldung;Einzelobjekt;438459;"Unbekannt [Künstler:in]";Ärmelstudie;"1801/1900 [Datierung]";Zeichnung;968;"Motiv: Drei Studien eines bauschigen Blusenärmels sowie der Skizze einer nach links sitzenden Frau.";"Erworben im November 1941 bei einem unbekannten Kunsthändler in Bukarest (Rumänien)";2011-08-10;"Wilhelm Busch  - Deutsches Museum für Karikatur und Zeichenkunst  
Georgengarten
30167 Hannover
(0511) 51116999911
(0511) 51116999999
mail@karikatur-museum.de
http://www.karikatur-museum.de
Ruth Brunngraber-Malottke M.A. (Wiss. Kuratorin Sammlung Wilhelm Busch - Provenienzforschung)
0511 169999-19
brunngraber-malottke@karikatur-museum.de";https://www.lostart.de/de/Fund/438459;
Fundmeldung;Einzelobjekt;572956;;"Torah mantle";"1801/1900 [Datierung]";"Kunsthandwerk / -gewerbe";"B50.02.1763;151/067";"Object Name: Torah mantleSubject: Torah mantlesHebrew inscription: ""Torah Crown"" (abbreviated)";"Received through JRSO (Jewish Restitution Successor Organization)Wiesbaden collecting point number: T128";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/572956;
Suchmeldung;Einzelobjekt;256722;"Blechen, Karl [Künstler:in]";"Weg im Buchenwald (Durchblick auf die Kirche in Spandau)";;Gemälde;"F 561, Nr. 693";"Tafelmalerei: Bild & Skizze: Landstraße, Weg, Pfad & Laubwald & morgendliche Landschaften (manchmal benannt als: Aurora) & Bäume: Buche & der Außenbau einer Kirche";"1891 Ankauf aus der Sammlung des Bankiers Brose, Berlin. 1945 im Flakturm Zoo verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/256722;
Suchmeldung;Einzelobjekt;15769;"Tischbein, Johann Heinrich (der Ältere) [Künstler:in]";"Der Sieger";;Malerei;"GK 795";;"Eintrag im alten Inventar am 22. März 1933 als ""alter Bestand"".";2001-08-08;"Kulturhistorisches Museum
Magdeburg
Otto-von-Guericke-Str. 68-73
39104 Magdeburg
+49 (0) 391 540 3501
+ 49 (0) 391 540 3510
museen@magdeburg.de
http://www.khm-magdeburg.de/Home.html
Dr. Gabriele Köster (Direktorin der Magdeburger Museen)
+ 49 (0)391 540 35 01
Gabriele.Koester@museen.magdeburg.de
Dr. Karin Kanter (Graphische Sammlung)
Karin.Kanter@museen.magdeburg.de";https://www.lostart.de/de/Verlust/15769;
Suchmeldung;Einzelobjekt;584884;"Horemans, Jan Josef (1714) [Künstler:in]";"Doktorsconsult / Arztbesuch (Interieur)";;Gemälde;"1301 (Goudstikker)";"Auf der Rückseite Aufkleber mit Inventarnummer und Siegel";"Art dealer de Boer, Amsterdam; sold to Jacques Goudstikker, Amsterdam, before November 1924; looted by the Nazis, Amsterdam, July, 1940; Hermann Göring; Alois Miedl, Amsterdam; sale Weinmüller, Munich, January 30, 1941, sold for RM 1.300,--; Verbleib unbekannt / whereabouts unknown.";2019-12-05;"Dr. Ewald Volhard (Ansprechpartner für Rückfragen in Deutschland) (Wantuch Thole Volhard Rechtsanwälte GbR)
+49 (0) 171 227 8411
volhard@wtv-art.com
Yaél M. Weitz (Ansprechpartnerin für Rückfragen weltweit ausgenommen Deutschland) (Freedman Normand Friedland LLP)
+1 646 974 0816
yweitz@fnf.law";https://www.lostart.de/de/Verlust/584884;"Archive/Archives: NL - Stadsarchief Amsterdam, Collection 1341, File 38: (= ""Blackbook""), p. 104; NL - Rijksbureau voor Kunsthistorische Dokumentatie, Den Haag, RKD Beelddocumentatie; Ausstellungen/Exhibitions: Catalogue de la Collection Goudstikker d'Amsterdam. Exposée dans les locaux de la Schilderkundig Genootschap ""Pulchri Studio"". Lange Voorhout 15, La Haye. Novembre 1924, Catalogue no. 28, No. 55, no ill.; Catalogue de la Collection Goudstikker d'Amsterdam. 10e exposition dans les Locaux de ""Pulchri Studio"". Lange Voorhout 15, La Haye. 13 Mars - 4 Avril 1926, Catalogue No. 30, No. 74; Literatur/Literature: Weltkunst Verlag, Auktionsergebnisse vom 1. Juli 1940 bis 30. Juni 1941, Berlin, Paris, 1943"
Suchmeldung;Einzelobjekt;310947;"Bürkel, Heinrich [Künstler:in]";"Rinderherde an einer antiken Torruine / Szene vor der Porta Maggiore in Rom";"1831 [Datierung]";Malerei;;"WV Bühler/Krückl: 585. Berittene Hirten treiben eine Rinderherde durch eine mächtige, fast das gesamte Blickfeld einnehmende Torruine. Rechts fliehen einige Leute vor dem Stier";"Ehemals Besitz der Stadt Pirmasens; Kriegsverlust im 2. Weltkrieg; Privatbesitz USA; 2010 Rückgabe
Status
restituiert";2005-11-01;"Stadtverwaltung Pirmasens
Städtische Museen
Rathaus am Exerzierplatz
66953 Pirmasens
+49 6331 842223
+49 6331 842286
archiv@pirmasens.de
http://www.pirmasens.de
Heike Wittmer (Leiterin des Stadtarchivs)
+49 (0) 6331 842223
archiv@pirmasens.de";https://www.lostart.de/de/Verlust/310947;
Suchmeldung;Einzelobjekt;308453;"Unbekannt (Deutsch) [Künstler:in]";"Kleine Tischuhr";"1601/1700 [Datierung]";"Kunsthandwerk / -gewerbe";"Auktionskatalog Graupe Teil 1/440";"Kupfer, vergoldet. Auf allen Flächen eingeschnitten Bandelwerk. Das Gehäuse auf quadratischem, abgeschrägtem Sockel. Flankiert von vier Pilastern und überwölbt von Kuppeldach. Süddeutschland";"Am 25. und 26. Januar 1935 (Teil 1) bzw. am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-05-23;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308453;
Suchmeldung;Einzelobjekt;567245;"David, Gerard (nach) [Künstler:in]";"Vier Köpfe";;Zeichnung;;"bez. verso (Feder in schwarzer Tusche): xxiLiteratur: Algemeen Politieblad van het Koninkrijk der Nederlanden, Jg. 95, Nr. 34, 30.11.1946, S. 385-387, dort: Lijst 719: Te ‘s-Gravenhage ontvreemd in 1943/1944, hollandsche teekeningen; Karel G. Boon (Hrsg.): The Netherlandish and German Drawings of the XVth and XVIth centuries of the Frits Lugt Collection, Vol. II, Paris 1992, hier: “Lost Drawings”, S. 60, Nr. IX mit Abb.";"Slg. Louis Corot Nimes; Slg. Emila Wauters, Paris; erworben durch Frits Lugt für Fl. fl. 3300,- auf der Auktion Wauters bei Frederik Muller & Cie, Amsterdam, am 18.6.1926 (No. 113); galt 1945 als verschollen; Slg. Joseph Klever; Slg. Mrs. Martha Klever-Schmidt, Wien; Slg. Karl Schmidt Basel; verkauft durch P&D Colnaghi & Co, London, circa 1956; Ankauf durch die National Gallery of Canada, Ottawa, 1958";2017-04-07;"Marc Parein
+41 79 953 06 08
contact@frits-lugt.org
Nico Y. Lugt
+41 79 413 44 67
contact@frits-lugt.org";https://www.lostart.de/de/Verlust/567245;
Fundmeldung;Einzelobjekt;319077;"Turner, Julius C. [Künstler:in]";Landschaftsmaler;;Druckgrafik;;"Mit Bleistift bez. rechts unten: ""Julius C. Turner"". Links unten am Blattrand der Blattvorderseite Vermerk ""5. Landschaftsmaler"". Unter Passepartout, das maschinenschriftlich links mit dem Werktitel, rechts mit dem Künstlernamen beschriftet ist.";"im September 1943 durch den OFP Hessen in Darmstadt an die Gemäldegalerie und das Altertumsmuseum der Stadt Mainz überwiesen, Finanzamts-Kenn-Nummer: M. St. 88/851. Wahrscheinlich im September 1942 vom Finanzamt Mainz nach der Deportation der Eigentümer beschlagnahmt. Die Identität des Eigentümers/der Eigentümerin (vermutlich ein Mainzer Sammler mit Spezialisierung auf Druckgraphik der Berliner Secession und der 1920er Jahre) konnte bislang nicht geklärt werden.";2006-11-03;"Landesmuseum Mainz
55116 Mainz
(06131) 28570
(0631) 285757
http://www.landesmuseum-mainz.de
Dorothee Glawe M.A. (Provenienzforschung)
dorothee.glawe@gdke.rlp.de";https://www.lostart.de/de/Fund/319077;
Suchmeldung;Einzelobjekt;589589;"Unbekannt (Französisch, Limoges) [Künstler:in]";"Reliquienkasten mit Giebeldach / Reliquary châsse";"1201/1300 [Datierung]";Behältnis;"115123 (Bildnummer KHI)";;"Sammlung Willibald von Dirksen (und Erben), Berlin - 28.-29.04.1931; Auktion Rudolph Lepke's Kunst-Auctions-Haus, Berlin 28.-29.04.1931, Lot 205; Sammlung Agathe und Ernst Saulmann, Florenz - 1937 - 1938/1942 (um) - der NS-verfolgungsbedingte Entzug wird vermutet, da sich das betreffende Kulturgut nachweislich 1937 im Besitz der Geschädigten befand, die genauen Verlustumstände sind unklar; Verbleib unbekannt";2020-07-06;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/589589;"IT - Kunsthistorisches Institut in Florenz (KHI) - Max Planck Institut, Photothek, Konvolut Besitz Ernst Saulmann (Bildnummer 115123); Rudolph Lepke's Kunst-Auctions-Haus, Sammlung W. von Dirksen, Berlin, Kunstwerke und Kunstgewerbe der Gotik und Renaissance, Auktion vom 28.-29.04.1931, Berlin 1931, Lot 205; Preisberichte, In: Die Weltkunst. 5(1931)18, S.8; Sammlung W. v. Dirksen, In: Die Weltkunst, 5(1931)20, S.8"
Suchmeldung;Einzelobjekt;229057;"Königliche Porzellanmanufaktur Meissen [Künstler:in]";"Deckeltopf mit gelbem Fond, sogenannter Ingwertopf";"1730 (um) [Datierung]";Gefäß;"Hausmarschallamtsnummer: III 336";"FORM: Fußloser, ovaler Deckeltopf, sogenannter Ingwertopf, mit horizontaler Schulter und kurzem Hals; flacher Deckel ohne Knauf.DEKOR: Im gelben Fond sind vier spitzoval passige, weiße Felder ausgespart; in den Reserven Malerei im Stil der famille verte; in der Kartusche ein bizarr geformter, stilisierter Felsen umwachsen von knorrigen Ästen, die prächtige Blüten tragen, über dem Felsen wohl ein nestartiges Gebilde, auf dem ein Vogel sitzt, von einem hohen Zweig schaut ein gleichartiger Vogel zu dem Nest herab; der Deckel trägt wohl zwei fächerförmige Bildfelder mit Blütenzweigen über einer Erdzone im Stil der famille verte.Manufakturmarke: unterglasurblaues AR-MonogrammKommentar:vermisst: Vase, rechts";"Dresden, Residenzschloss, Turmzimmer; Die Sammlung von Porzellanen ist gemeinsam mit Teppichen, Ausstattungsgegenständen der Porzellangalerie und wissenschaftlichem Material (10 Kisten) in gesamt 1211 Kisten an 16 verschiedene Orte ausgelagert worden. Die Auslagerungsorte, zum Teil Schlösser und Gutshäuser dienten nach 1945 als Flüchtlingsunterkünfte. Da ein Teil der Sammlung später von Privatpersonen zum Kauf angeboten beziehungsweise in Privatnachlässen gefunden worden ist, wird vermutet, daß ein Teil der Verluste auf Plünderungen und Zerstörung zurückzuführen ist. Laut Verlustmeldung der Porzellansammlung von 1991 wird auch ein Teilabtransport in die Sowjetunion nicht ausgeschlossen.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Porzellansammlung
Theaterplatz 1
01067 Dresden
(0351) 4914 6627
ps@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 6627
ps@skd.museum";https://www.lostart.de/de/Verlust/229057;"Originaltext der Fotokarte von 1941 | Original text of the photo card from 1941:""120. Zwei urnenförmige Vasen mit Napfdeckeln, goldgelber Grund, ausgesparte hohe Felder mit Schmelzfarbenmalerei im Stile der famille verte, Meißner Porzellan, unterglasurkobaltblaues AR III 336, Links: Höhe mit Deckel: 37 cm, Durchmesser: ca. 24,5 cm. Rechts: Höhe mit Deckel: 38 cm, Durchmesser: ca. 24 cm. (Turmzimmer, vormal. Residenzschloß Dresden).""Archivalische Nachweise | Archival records:Gesetz über die Auseinandersetzung FS/HW 1924, Kapitel 3.1.a, S. 447 (Staat); SächsHStA Dresden, 10701, Nr. 17, 1920, S. 234 (Turmzimmer).Katalog | Catalog: Staatliche Kunstsammlungen Dresden, Porzellansammlung, Anette Loesch (Hg.): Das Porzellankabinett im Hausmannsturm des Dresdner Residenzschlosses. Dresden, 2019, Kat. 51, S. 235."
Suchmeldung;Einzelobjekt;208623;"Baur, Tobias (1660) [Künstler:in]";Unterschale;"1700 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"Ahv 358";"Eine von sechs Unterschalen auf Fuß; Emailbemalung: Im Spiegel je eine mythologische Szene, gerahmt von Rankenwerk und je vier querovalen Medaillons. Jeweils reliefierte Ränder mit Muschelornamenten. Zu Ahv 351 und 359 bis 364 gehörend.";"Geschenk der russischen Zarin Katharina II. an Herzogin Auguste von Sachsen-Coburg-Saalfeld. Ihr Enkelsohn Herzog Ernst II. von Sachsen-Coburg und Gotha schenkte die Kanne und weitere Teile mehrerer Service im Jahr 1878 dem Herzoglichen Museum. [...]. Zwei der Unterschalen wurden 1994 auf der Münchener Kunst- und Antiquitätenmesse von Röbbig-Neumeister präsentiert; eine der Unterschalen befindet sich im Besitz der Eremitage St. Petersburg (Inv.Nr. Э-15918).";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/208623;"Aldenhoven Geräth und Schmuck, Goldschmiedsarbeit Nr. 358"
Suchmeldung;Einzelobjekt;527152;"Porzellanmanufaktur Meissen [Manufaktur]";"Kleiner Walzenkrug";"1740/50 (um) [Datierung]";Gefäß;"239 (Schnorr von Carolsfeld)
Por. 389 (Mannheimer)
215  (Kieslinger/Mühlmann II)
Mü 2367/8
321 (Muller & Cie)";"Schnorr von Carolsfeld: bemalt mit schlanken bunten Chinesenfiguren und Blumenwerk auf umlaufendem grünem, unten mit Schwarz abgesetztem Rasenstreifen. In der Mitte steht eine Chinesin zwischen zwei Chinesen und einem Reiher. Die langen weitärmeligen Gewänder in Eisenrot bzw. Purpur mit gleichfarbigem Rosettenmuster. An den Seiten zierliche Blumenstauden mit gelappten kupfergrünen Blättern, langen eisenroten Stengeln und zarten purpurvioletten Zweigen. Zwischen den Figuren niedrige Blumenstauden. Am Lippenrand Goldbordüre aus Flachbögen mit Tropfen, Blüten- und Punktrosetten. Fußrand vergoldet. Der silbervergoldete Deckel mit gebuckeltem Rand und Kugelgriff modern. Um 1740-50. Ohne Marke. Höhe 11,2 cm. Die Malerei aus der gleichen Hausmalereiwerkstatt wie die Nr. 237 und 238.Muller & Cie: Walzenkrug mit einem polychromen Dekor in Grün, Eisenrot, Lila und Gold. Zwei chinesische Herren und eine ebensolche Dame mit einem Fenghuang auf einer Terrasse. Deckel aus Vermeil. Höhe 14,5 cm. [ohne Angabe der Provenienz Oppenheimer].Lit.:• Julius Schnorr von Carolsfeld: Sammlung Margarethe und Franz Oppenheimer: Meissener Porzellan. Berlin 1927.• Dr. Franz Kieslinger [Dienststelle Mühlmann] (Hrsg.): Verzeichnis der Restbestände der Sammlung Mannheimer. Wien 1942. • US – NARA, RG 260. M1946. Administrative records, correspondence, denazification orders, custody receipts, property cards, Jewish restitution claim records, property declarations, and other records from the Munich CCP. Roll 145. Restitution Research Records. Mannheimer Collection: Catalog, Volume II.• US - NARA, RG 260. M1946. Photographs of art objects stolen by the Nazis from the Linz Museum and other collections in Europe. Roll 276-281. Photographs Taken by the Munich Central Collecting Point, OMGUS, of Artworks Appropriated by Germany during World War II. • Porselein-Mannheimer bestemd voor de verkoop. In: NL - HaNA, 2.08.42. - SNK, Stichting Nederlands Kunstbezit, Nr. 565 - Stukken betreffende de verkoop van kunstvoorwerpen die behoren tot de Mannheimer collectie op de veiling van 14 oktober 1952, 1952.• Frederick Muller & Cie:Catalogue de tableaux, antiquités, objets d'art provenant de la collection du Dr. F. Mannheimer, 14.-21.10.1952. Amsterdam 1952.";"Sammlung Dr. Franz und Margarethe Oppenheimer, Berlin und Wien, - 1927 - 1938 (um) -Sammlung Dr. Fritz Mannheimer, Amsterdam 1938 (um) -sichergestellt durch Dienststelle Mühlmann für Sonderauftrag Linz, 1941 -CCP MünchenRestitution an die Niederlande, Amsterdam Rijksmuseum AmsterdamAuktion Muller & Cie, Amsterdam 14.-21.10.1952, Lot 321";2015-05-08;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/527152;
Suchmeldung;Einzelobjekt;415971;;"Architekturfragment, vielleicht von einer Pagode";"618/906 [Datierung]";"Plastik / Skulptur";;"Winkelförmig gebrochen, mit Drachen auf der Kante, flankiert von zwei Vajrapâni in hohem Relief. T`ang oder später.";"Zwangsversteigerung: Die Bestände der Firma Dr. Otto Burchard & Co., Berlin, in Liquidation, Auktionskatalog Paul Graupe, Berlin, Versteigerung 140, 22. und 23. März 1935, Losnummer 465.";2009-11-24;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/415971;
Fundmeldung;Einzelobjekt;593028;"Heyden, Jacob van der [Künstler:in]";"Brustbild im Schriftoval, Maximilian I (Per tot discrimina..)";;Druckgrafik;4.0.18740;;"bis 1933:unbekanntin 1933:Buch- u. Kunstantiquariat v. Diepenbroick-Grüter u. Schulz, Berlinab 1933:Reichspostmuseum BerlinAnkauf über Händler";2021-01-05;"Museum für Kommunikation Berlin
Leipziger Strasse 16
10117 Berlin
+49 (0)30 71302 712 
http://www.museumsstiftung.de
Dr. Veit Didczuneit (Abteilungsleiter Sammlungen)
+49 (0)30 71302 710
v.didczuneit@mspt.de";https://www.lostart.de/de/Fund/593028;
Fundmeldung;Einzelobjekt;577187;"Zelter, Carl Friedrich [Autor:in]
Schottländer, Johann Wolfgang [Herausgeber]
Verlag der Goethe-Gesellschaft [Verlag]";"Carl Friedrich Zelters Darstellungen seines Lebens : zum ersten Male vollständig nach den Handschriften herausgegeben";"1931 [Erscheinungsdatum]";Buch;"1.8° 517";"1 Band (Provenienzmerkmal entfernt)";"ETG (Edith und Georg Tietz) - Berlin; Arisierung 1934, Emigration 1937, Enteignung 1942; via Reichstauschstelle in Stadtbibliothek Bautzen";2018-05-07;"Stadtbibliothek Bautzen
Schloßstraße 10
02625 Bautzen
03591 534-850
stadtbibliothek@bautzen.de
http://www.bautzen.de/stadtbibliothek.asp";https://www.lostart.de/de/Fund/577187;
Suchmeldung;Einzelobjekt;593727;"Porzellanmanufaktur Meissen [Manufaktur]";"Runde Schale";"1730-35 (um) [Datierung]";Gefäß;;"[Runde Schale] mit aufgebogenem Rand und Ringfuß. Im Spiegel Rundfeld mit knorrigem Weidenbaum und Lotospflanzen. Als Umrahmung eisenrote Mäanderborte mit bunten Blumen in vier Reserven, dazwischen goldene Blütenrosetten. In der Kehle vier Sträuße von Päonien und Chrysanthemen. Am Rand gegitterte Borte in Eisenrot und Gold mit einzelnen goldenen Blüten. Der Weidenbaum mit hellblauem und violettem Stamm, die gefiederten Zweige in Hellblau, Violett, Eisenrot und Gold. Die Lotosblumen in Gold, dunklem Eisenrot und Gelb mit hellblauen Blättern. Die Chrysanthemen und Päonien in denselben Farben. Auf der Rückseite eisenrote Blattborte und langgezogene eisenrote Blütenzweige. [...] Schwertermarke. Eingeschnittene Joh.-Nr. N 5 W.";"[…] bis 1919, Königliche Sammlungen Dresden, Porzellansammlung; 07.-08.10.1919, Rudolph Lepkes Kunst-Auctions-Haus, Berlin, Porzellane und Waffen aus den Kgl. Sächsischen Sammlungen in Dresden, Los 149 (ohne Abb.) [1]; […] bis Dezember 1926, Gustav von Klemperer (gest. 27.12.1926), Dresden [2]; 30.06.1927, Nachlassregelung, Nachlass zu gleichen Teilen an Victor, Herbert-Otto und Ralph-Leopold von Klemperer [3]; November 1938, Sicherstellung der Porzellansammlung in der Villa von Victor von Klemperer durch die Geheime Staatspolizei, Dresden [4]; Dezember 1938, Abtransport der Porzellansammlung aus der Villa von Victor von Klemperer, Tiergartenstraße 64, Dresden, in das „Johanneum“, Staatliche Porzellansammlung Dresden, Augustusstraße 1, Dresden [5]; November 1941, Verfall des Vermögens der Familie von Klemperer an das Deutsche Reich gemäß der 11. Verordnung zum Reichsbürgergesetz [6]; Januar 1943, unentgeltliche Übertragung der Sammlung von Klemperer an das Land Sachsen auf Grundlage eines Entscheids von Adolf Hitler [7]; 1943, kriegsbedingte Auslagerung aus der Staatlichen Porzellansammlung Dresden nach Schloss Rammenau in Sachsen [8]; 04.04.1945, kriegsbedingte Verlagerung von Schloss Rammenau in Sachsen nach Schloss Reichstädt in Sachsen [9]";2021-02-08;;https://www.lostart.de/de/Verlust/593727;"Porzellansammlung Gustav von Klemperer, Dresden 1928, S. 62, Nr. 116-117, hier Nr. 117; [1] Rudolph Lepkes Kunst-Auctions-Haus, Berlin, Porzellane und Waffen aus den Kgl. Sächsischen Sammlungen in Dresden, 07.-08.10.1919, Los 149 (ohne Abb.); [2] Anette Loesch, Das Schicksal der Porzellansammlung Gustav von Klemperers, in: Beiträge öffentlicher Einrichtungen der Bundesrepublik Deutschland zum Umgang mit Kulturgütern aus ehemaligem jüdischen Besitz, bearb. von Ulf Häder (= Veröffentlichungen der Koordinierungsstelle für Kulturgutverluste, Bd. 1), Magdeburg 2001, S. 56-77; Andreas Graul, Gustav und Victor von Klemperer. Eine biographische Skizze (= Publikationen der Eugen-Gutmann-Gesellschaft, Bd. 2), Leipzig 2005; Sabine Rudolph, Restitution von Kunstwerken aus jüdischem Besitz. Dingliche Herausgabeansprüche nach deutschem Recht (= Schriften zum Kulturgüterschutz / Cultural Property Studies), Berlin 2007; [3] Rudolph 2007, S. 41-47, hier S. 41; Amtsgericht Dresden, Nachlassakte Gustav von Klemperer, Einantwortungsurkunde des Zivilgerichts für Inner-Prag, 30.06.1927; [4] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 1-2, Fritz Fichtner (Direktor der Porzellansammlung) an Ministerium für Volksbildung, 01.12.1938; [5] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 5, (nachrichtlich) Fritz Fichtner, 02.12.1938, entspricht der Anlage zu Bl. 4, Fritz Fichtner an Ministerium für Volksbildung, 03.12.1938; [6] Rudolph 2007, S. 45; [7] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 1, Reichsministers der Finanzen an Oberfinanzpräsident Dresden, 04.01.1943; ebd., Bl. 10, Oberfinanzpräsident Dresden an Reichsstatthalter Sachsen, 14.01.1943; [8] Archiv der Porzellansammlung, Verzeichnis der außerhalb von Dresden geborgenen Kunstwerke, unpag., ca. 1943; SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 13, (nachrichtlich) A. Richter (Oberregierungsrat, Sächsische Staatskanzlei) an Direktor der Porzellangalerie, 08.04.1943; ebd., Bl. 21, Fritz Fichtner an Sächsische Staatskanzlei, 30.04.1943; ebd., Bl. 48, Fritz Fichtner an Hermann Voss (Sonderbeauftragter für Linz), 25.08.1943; [9] Archiv der SKD, 02/VA 53, unpag., (nachrichtlich) Leuschner (Reg. Ass., Ministerium für Volksbildung), 06.04.1945.Katalog | catalogue: Externer Link"
