Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;453535;"Unbekannt [Künstler:in]";"Zwei Bronze-Wandappliken";;Beleuchtung;;"mit je drei Kerzenarmen, an langen Bandschleifen hängend";"Anna Meyer, Berlin; Versteigerung Kunstauktionshaus Rudolph Lepke, 13. Februar 1937, Lot 594";2012-04-24;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/453535;
Suchmeldung;Einzelobjekt;263371;"Singer, Hans W. [Autor:in]";"Zeichnungen aus der Slg. Friedrich August II.";"1921 [Erscheinungsdatum]";Buch;"D 84g,3";;;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/263371;
Suchmeldung;Einzelobjekt;94451;"Merker, Max [Künstler:in]";"Tempel der Concordia";;Malerei;"G 621";"Tempel der Concordia in Agrigent (Sizilien).Alte Inventarnummer oder Herkunft: Kgm 2386.; Signatur: M. Merker; Maße: 91 x 142,5 cm";;2001-08-08;"Klassik Stiftung Weimar / Direktion Museen
Frauenplan 1
99423 Weimar
+49 (0) 3643 545 310
+49 (0) 3643 545 356
museen@klassik-stiftung.de
http://www.klassik-stiftung.de/start/";https://www.lostart.de/de/Verlust/94451;
Suchmeldung;Einzelobjekt;228285;"Eck, Johann [Autor:in]";"Missiue I vnd embieten, Den Fromen, Besten, Er = I same, Wysen gemeyner Eydgnossen I botten, zu Baden im Ougsten ver I samlet überschickt. I Vber solchs embieten I Huldrichen Zwinglis, I so vyl er darin ange= I rürt, Christenlich vnnd zimlich I verantwurt";"1523 [Erscheinungsdatum]";Buch;"GL 708";"4 Bl. , 4°; M.D.XXIIIj.";;2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/228285;
Suchmeldung;Einzelobjekt;415434;"Danhauser, Josef (1805) [Künstler:in]";Maleratelier;;Malerei;;"signiert Danhauser; Liste Bilder, Nr. 35; Verzeichnis der im Besitz d. Otto Zweig befindlichen und nicht geschätzten Bilder, Gestapo, Staatspolizeileitstelle Brünn, Dienststelle Olmütz, 19.01.1942, Nr. 35 (dort Maler unleserlich); eventuell Einbruchsversicherung 3.011.057 und Feuerversicherung 1.294.944 (dort ein Ölgemälde von Dannhauser, ohne Titel)";"Sammlung Otto Zweig, Olmütz";2009-11-20;"Von Trott zu Solz Lammek (Rechtsanwälte - Notare)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek";https://www.lostart.de/de/Verlust/415434;
Suchmeldung;Einzelobjekt;5000001159;"Brockes, Barthold Heinrich [Autor:in]
Zweemann [Verlag]";"Irdisches Vergnügen in Gott";"1920 [Erscheinungsdatum]";Buch;"Lh 536";;;2002-11-05;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000001159;
Fundmeldung;Einzelobjekt;465832;"Bunsen, Frances [Autor:in]
Brockhaus [Verlag]";"Christian Carl Josias Freiherr von Bunsen : aus seinen Briefen und nach eigener Erinnerung ; Bd. 2. Schweiz und England";"1869 [Dokumentdatum]";Buch;"Bu 50780 - 2";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Mit hs. Namenseintrag: E. EichhoffStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Kauf 1953-1955 der Deutschen Akademie der Wissenschaften zu Berlin 1955/349, ""E. Gräfe, Leipzig"", inventarisiert als Kauf 1955-07-26Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465832;
Suchmeldung;Einzelobjekt;428722;"Unbekannt (Italienisch ?) [Künstler:in]
Unbekannt (Deutsch (Süddeutschland), ?) [Künstler:in]";Kelchdecke;"1701/1800 [Datierung]";"Gebrauchs- / Raumtextilie";"460 (Lange)";"Silber- und Seidenstickerei auf rotem Seidenatlas. In der Mitte Strahlenkranz, darin IHS. Am Rand Silberranke, in den Ecken große Blüten.Lit.: Hans W. Lange: Verschiedener Deutscher Kunstbesitz. Gemälde alter und neuer Meister (zum größten Teil aus Sammlung Budge †, Hamburg). Versteigerung am 6. und 7. Dezember 1937, Katalognummer 460; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift verschiedener Beitraggeber vom 06./07.Dezember 1937";"Sammlung Budge; Käufer 1937 (Lange): Hartung, 15,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/428722;
Suchmeldung;Einzelobjekt;175233;;"Konrad von Dornberg als Pfarrer in Buffleben gegen Tragebodo daselbst (4.)";"1341.01.09. [Dokumentdatum]";"Urkunde / Faksimile";"CCCI d";;;2001-08-08;"Thüringisches Staatsarchiv
Meiningen
Schloßplatz 1
98617 Meiningen
98606 Meiningen
03693 44670
03693 502218
meiningen@staatsarchive.thueringen.de
http://www.thueringen.de/de/staatsarchive
Hermann, Silke Frau (Bibliothekarin des Staatsarchives Meiningen)
Mötsch, Dr. Herr (Direktor Staatsarchiv Meiningen)
(03693) 502910; (03693) 44670 (ISDN)";https://www.lostart.de/de/Verlust/175233;
Suchmeldung;Einzelobjekt;420354;"Seelmann, Otto [Künstler:in]";"Pferd in einer Landschaft";;Gemälde;2438;;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420354;
Suchmeldung;Einzelobjekt;130204;"Unbekannt (Niederdeutsch) [Künstler:in]";"Bildnis des Markgrafen Georg Friedrich von Anspach";"1501/1599 [Datierung]";Malerei;"Gal.-Nr. 1968";"Brustbild fast von vorn auf blauem Grund. Gelber Rock, großer Mantel mit hohem, steifem Kragen und Federbarett. In der rechten Hand ein Handschuh. Vorn eine Brüstung, rechts ein Vorhang.";"1741 in der Kunstkammer.";2001-08-08;"Staatliche Kunstsammlungen Dresden 
Gemäldegalerie Alte Meister 
Zwinger
Theaterplatz 1
01067 Dresden
+49 (0)351 4914 6679
AlteMeister@skd.museum
https://www.skd.museum/ 
Direktion
+49 (0)351 4914 6679";https://www.lostart.de/de/Verlust/130204;"Marx, Harald (Hrsg.). Gemäldegalerie Alte Meister Dresden. Illustriertes Gesamtverzeichnis Bd. II, Köln 2005, S. 745."
Fundmeldung;Einzelobjekt;525177;"Hausenstein, Wilhelm [Autor:in]
Piper [Verlag]";"Das Bild ; Bd. 5/6. Romanische Bildnerei";"1922 [Erscheinungsdatum]";Buch;42.b.0408;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion o.D.Provenienz: Juden-Auktion 13Zugang: 1943 März 24";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525177;
Suchmeldung;Einzelobjekt;276833;;"Kaiser Wilhelms Helm";;Handschrift;"A 19";"Eigh. Urschr.; 1 Seite, 4°; (10 Verse:""Das war nicht nobel ..."")";;2002-02-15;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276833;
Suchmeldung;Einzelobjekt;421242;"Schrader, C.A. [Künstler:in]";"Johann Ludwig Anhalt-Zerbst-Dornburg (1688-1746)";"1745 (?) [Datierung]";Gemälde;4008;"Sohn des Johan Ludwig zu Anhalt-Zerbst-Dornburg";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/421242;
Suchmeldung;Einzelobjekt;397780;"Daumier, Honoré [Künstler:in]";"50 Lithographien .aus verschiedenen Folgen.";;Druckgrafik;"Los 849";"Oktav und Quart. Mit bedruckter Rückseite.";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397780;
Suchmeldung;Einzelobjekt;81744;;"Ausstellung japanischer Kleinkunst. Sammlung Gustav Jacoby.";"1905 [Erscheinungsdatum]";Buch;8309;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/81744;
Suchmeldung;Einzelobjekt;528657;"Unbekannt [Künstler:in]";Glasservice;;"Kunsthandwerk / -gewerbe";;"Schmale leichte Form: 11 Sektkelche, 18 Biergläser, 16 Moselgläser, 20 Likörgläser, 21 Rotweingläser, 21 Weißweingläser, 24 Cherrygläser, 12 Wassergläser, 16 Kognakschwenker, zwei Karaffen, acht kleine Glasteller.";"Mayer-Fuld, Lucie - Berlin; Versteigerung durch Walter Achenbach, Berlin, 10. Juli 1940, Lot Nr. 102";2015-09-02;"Von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/528657;
Suchmeldung;Einzelobjekt;590142;"Valentiner, Wilhelm Reinhold; Veldheer, I. J. [Autor:in]";"Rembrandt zu seinem 300. Geburtstag";"1906 [Erscheinungsdatum]";Buch;;"Künstlermonographie. Mit Abb. Fol. Org.-Kart.";"Sammlung Agathe und Ernst Saulmann, Erlenhof; Versteigerung Auktionshaus Weinmüller, München, 26.-27.06.1936, Katalog-Nr. 153; Verbleib unbekannt";2020-07-30;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/590142;
Suchmeldung;Einzelobjekt;186453;"Unbekannt (Niederländisch) [Künstler:in]";"Der Jahrmarkt nahe eines Dorfes";"1601/1700 [Datierung]";Zeichnung;"C 2078";;"Alter Bestand, vor 1756 erworben.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/186453;
Fundmeldung;Einzelobjekt;530810;"Springer [Verlag]";"Elektrotechnik und Maschinenbau";"1906-1987 [Erscheinungsdatum]";Buch;;"Reichstauschstelle#[meist dreistellige Zahl/meist dreistellige Zahl], meist auf dem Vorsatz, Bleistift; Reichstauschstelle#B288=Bibliothekssigel des Fliegerhorstes bzw. der Luftkriegsakademie Berlin-Gatow, meist auf dem Vorsatz, Bleistift; Luftkriegsakademie#Besitzstempel, >Bücherei / der Luftkriegsakademie / Berlin-Gatow<, groß, oval, rot; Luftkriegsakademie#Buchmarkenstempel, >Buchmarke der Bücherei / [Standortnummer] / der Luftkriegsakademie<; Luftkriegsakademie#Zugangsstempel, >Festgestellt u. / vereinnahmt / im Zugangsbuch [LKA] / der Bücherei unter / Nr. [Jahrgang.Nummer] / Berlin-Gatow, den [TT.M.JJ], Zeilenstempel, schwarz";"Reichstauschstelle~Luftkriegsakademie Berlin-Gatow";2015-12-18;"TU Berlin
Universitätsbibliothek
(im VOLKSWAGEN-Haus)
Fasanenstr. 88 
10623 Berlin
+49 (0) 30 314 21962
http://www.ub.tu-berlin.de/
Angelika von Knobelsdorff M.A. (Referentin für Alte Drucke und Bestandserhaltung)
+49 (0)30 314-76117
angelika.vonknobelsdorff@tu-berlin.de";https://www.lostart.de/de/Fund/530810;
Suchmeldung;Einzelobjekt;416510;;"Das Wappen der Herren von Torgau";;Buch;;"Buch zur Geschichte Torgaus. Behelfs-Inventarnummer: 1190";"Die Sammlung umfasste 1931 ca. 2000 Objekte. In den Kriegswirren 1945 ging diese, eingelagert in Kisten, zum großen Teil verloren.";2009-12-15;"Torgauer Geschichtsverein e.V.
Herr Dr. Jürgen Herzog
Wintergrüne 5
04860 Torgau
03421-70337 27 o. 03421-70336
03421-70337 24
http://www.museum-torgau.de
Kathrin Niese  (Museologin Stadt- und Kulturgeschichtliches Museum Torgau)
info@museum-torgau.de";https://www.lostart.de/de/Verlust/416510;
Suchmeldung;Einzelobjekt;170108;"Gündel [Autor:in]";"Eine braunschweigische Turnierrüstung im Braunschweigischen Museum";;Buch;1712;;"Verlust am Aufbewahrungsort: Veste Coburg, Herzoginbau, Schlittenhalle; Verlustgeschichte: Das Fehlen der Schrift wurde bei der am 31.08.1949 abgeschlossenen Überprüfung festgestellt (siehe Protokoll Nummer 21 über die Überprüfung des Bestandes der Luther-Bibliothek der Veste).";2001-08-08;"Kunstsammlungen der Veste
Coburg
96450 Coburg
(09561) 8790
(09561) 87966
Dr. Sven Hauschke (Direktor)
(09561) 879-0
Knöll, Stefanie PD Dr. (Kupferstichkabinett, Autographen)
(09561) 87917
s.knoell@kunstsammlungen-coburg.de";https://www.lostart.de/de/Verlust/170108;
Suchmeldung;Einzelobjekt;392538;"Cézanne, Paul [Künstler:in]";"Paysage des Environs d`Aix, la Plaine de l`Arc / Landschaft in der Umgebung von Aix, Ebene des Arc";"1892/1895 [Datierung]";Malerei;;;"Verlust 1933/1945";2007-09-21;"Agnes Peresztegi (Avocat)
agnes@peresztegi.com";https://www.lostart.de/de/Verlust/392538;
Fundmeldung;Einzelobjekt;273673;"Buddecke, Albert [Autor:in]
Unger [Verlag]";"Das Freimaurerideal";"1925 [Erscheinungsdatum]";Buch;"IKG 40. 18";"4. Aufl.";"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.G. Nierth, Berlin-Tempelhof, Theodor Francke-Str. 6 (Stempel)
Status
restituiert";2003-01-20;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/273673;
Suchmeldung;Einzelobjekt;420070;"Unbekannt [Künstler:in]";"Carl Wilhelm Fürst zu Anhalt-Zerbst (1652-1718)";;Gemälde;2016;oval;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420070;
Suchmeldung;Einzelobjekt;417470;"Unbekannt [Künstler:in]";"Alte Burg von Bearze";;Zeichnung;;"Teil von 1 Posten Graphik in brauner Pappmappe; Entschädigungsakte und Wiedergutmachungsakte Friedländer";"Sammlung Alice und Max Friedländer; Versteigerung Charlotte Oellerich vom 9.2.1943, wahrscheinlich Käufer: Gurlitt, 350,- [dort als Bestandteil einer Mappe mit Reproduktionen, Zeichnungen, Radierungen]";2010-05-03;"Von Trott zu Solz - Lammek (Rechtsanwälte und Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/417470;
Suchmeldung;Einzelobjekt;5000010813;"Gebauer, Johannes [Autor:in]
M. Niemeyer [Verlag]";"Kurbrandenburg in der Krise des Jahres 1627 (Abhandlungen, Hallesche, zur neueren Geschichte. H. 33)";"1896 [Erscheinungsdatum]";Bibliotheksgut;"Gc 4";;;2009-08-04;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000010813;
Suchmeldung;Einzelobjekt;148289;"Büchner, Andreas Elias [Autor:in]";"De morbis viscerum abdominalium phthisin pulmonalem mentientibus";"1769 [Erscheinungsdatum]";Buch;"Nf 8: 4501";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148289;
Fundmeldung;Einzelobjekt;480747;"Noble, Henry George Stebbins [Autor:in]
The Country Life Pr. [Verlag]";"The New York stock exchange in the crisis of 1914";"1915 [Erscheinungsdatum]";Buch;"Uv 6515";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1941.3584Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. D 1941.3584 ""Arbeitswiss. Inst. der Dt. Arbeitsfront Bln."", inventarisiert als Donum 1942-02-02Provenienz: Arbeitswissenschaftliches Institut <Berlin>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-02-02 / Zugangsnummer D 1941.3584 / NS-Raubgut Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480747;
Suchmeldung;Einzelobjekt;321140;"Thomas, von Kempen [Autor:in]";"Nachfolge Christi";"1825 [Erscheinungsdatum]";Buch;1593;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321140;
Suchmeldung;Einzelobjekt;87339;"Schubring, Friedrich [Autor:in]";"Geschichte des Berliner Turnlehrer-Vereins 1856-1881";"1881 [Erscheinungsdatum]";Buch;6789;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87339;
Suchmeldung;Einzelobjekt;423306;"Unbekannt [Künstler:in]";Studie;;Malerei;535-Ж-ОХМ;"Objekt-Nr. 1359; Studie; Undatiert";;2010-11-25;"Sofiyska 5a (вул. Софіївська 5а)
65082 Odessa
+38 (048) 723 82 72
mail@ofam.od.ua
http://ofam.od.ua/
Vitaliy Abramov (Віталій Олексійович Абрамов) (Direktor (Директор))
+38 (048) 723 82 72
mail@ofam.od.ua";https://www.lostart.de/de/Verlust/423306;
Suchmeldung;Einzelobjekt;208005;"Bernardus [Autor:in]";"Casus longi super Decretales";"1488 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"IX. 40. Fol. 11a.";;"Der gesamte Hauptbestand der Bibliothek kam 1943/1944 in das Schloss des Grafen Stolberg nach Wernigerode. Vor dort wurden alle 150.000-200.000 Bücher auf Veranlasssung der Sowjetischen Militäradministration 1946 über Berlin nach Leningrad verbracht. Ebenso Teile, die im Schacht IV in Staßfurt und in anderen Auslagerungsorten gefunden wurden. 1946/1950 wurden sie mit vielen anderen Bibliotheken auf wissenschaftliche Einrichtungen der Sowjetunion verteilt, so nach Moskau, Tomsk und auch nach Tiflis.
Auslagerung (Wernigerode, Schloss des Grafen Stollberg)";2001-08-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/208005;
Fundmeldung;Einzelobjekt;566305;;"Zwanglose Mitteilungen aus dem Verein Deutscher Freimaurer";"1.1910/12 - 4.1920/22[?]; auch mit durchgehender Nr.-Zählung [Erscheinungsdatum]";Periodika;"Nb 4635/22-1.1910/12 - 2,2.1914/18";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam | Erläuterung: 3 BändeVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam / Bibliothek | Bibliotheksexemplar | Stempel | Zugangsnummer 1916.115 | Erläuterung: 1 Band: Bibliothek der Loge Teutonia z. W. [hs. erg.] 1916.115 | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam / Bibliothek | Bibliotheksexemplar | Stempel | Zugangsnummer 1919.60 | Erläuterung: 2 Bände: Bibliothek der Loge Teutonia z. W. [hs. erg.] 1919 60 [Stempel gestrichen] | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam / Bibliothek | Bibliotheksexemplar | Signatur K I 1455 | Erläuterung: 3 Bände: Handschriftlicher Eintrag: K I 1455 [gestrichen]Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam / Bibliothek | Bibliotheksexemplar | Signatur K 844.I | Erläuterung: 1 Band: Handschriftlicher Eintrag: K 844.I [gestrichen]Zugang: Preußische Staatsbibliothek | Zugangsnummer ZD 1936.346 | NS-Raubgut | Erläuterung: 3 Bände: Akzessions-Nr. auf dem Titelblatt bzw. auf der Rückseite des Titelblattss: ZD 1936.346. NS-Raubgut, Quelle: Aktennotiz zur Bibliothek der Freimaurerloge ""Teutonia zur Weisheit"" vom 17.02.1937: ""Die eingestellten Bände sind unter den folgenden Accessions-Nummern verzeichnet: ... ZD 1936.341-379""Abgang: Staatsbibliothek zu Berlin | Restitution | Datum 2016-06-23 | Erläuterung: 3 Bände: Restituiert an die Johannis-Loge Teutonia zur Weisheit im Orient Potsdam
Status
restituiert";2017-02-06;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/566305;
Suchmeldung;Einzelobjekt;294480;"Schachowskoj, Nikolai Pawlowitsch [Künstler:in]";"Zukünftiger Millionär";;Malerei;"978 kleines russisches sh, kleines russisches r, k";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294480;
Suchmeldung;Einzelobjekt;322872;"Du Hamel [Autor:in]";"Naturgeschichte der Bäume";"1764 [Erscheinungsdatum]";Buch;;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322872;
