Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;451291;"Locatelli, Andrea [Künstler:in]";"Ideale Abendlandschaft mit schlafendem Wanderer";;Malerei;"5805 ; 2692 (Inv.-Nr. 1905) ; 5542 (Inv.-Nr. 1922) ; Zweibrücken rot, 114 (Inv.-Nr. Ältere Inventare)";"Kat. Galerie Bamberg 1901, Nr. 215.";"1799 aus der Galerie Zweibrücken; es ist davon auszugehen, dass die Wohnung bei Kriegsende und nach dem Selbstmord Gieslers geplündert wurde; einige der Werke tauchten bei Auktionen 1973 in London und 2007 in den USA wieder auf (letztere konnten an die Bayerischen Staatsgemäldesammlungen zurückgeführt werden), weitere Kunstwerke, wie dieses Objekt, gelten noch als verschollen";2012-02-13;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/451291;
Suchmeldung;Einzelobjekt;471569;"Unbekannt (Deutsch, Meißen) [Künstler:in]";Zuckerstreuer;"1735/1740 (um) [Datierung]";Gefäß;"Gundersheimer Gutachten S.112, Nr.127";"vasenförmiger Behälter mit Ringfuß, ausladender Bauchung, Blattfries und eingezogenem Rand und aufgeschraubtem Pinienzapfen mit Streulöchern, blauweißes Dekor, am Boden Meißener Schwertermarke mit Stern (Helbing: bauchig, achtkantig, Pinienzapfen als Schraubverschluss, blau bemalt mit indianischen Blumen, Schwertermarke mit K (Kretschmar))";"7. November 1934 Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 42, Lot 494, Abbildung Tafel 47";2013-03-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/471569;
Suchmeldung;Einzelobjekt;233455;;"Barocke Kommode";"1500/2000 [Zeitraum]";Möbel;;;"Schloß Waldenburg in Waldenburg (Sachsen), Abbildung vor 1945";2001-08-08;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/233455;
Fundmeldung;Einzelobjekt;319121;"Burnitz, Peter (Karl) [Künstler:in]";Herbstlandschaft;;Gemälde;J9;"GoldrahmenBezeichnet rechts unten „Burnitz“Rückseite: Etikett „Reichsfinanzverwaltung“; Etikett „1086“; Etikett „155[?]8“";"Zwischen 1941 und 1943 mutmaßlich durch das Finanzamt Gießen beschlagnahmt, anschließend an die Gemäldegalerie Mainz überwiesen. Auf einer undatierten „Übersicht über die von der Stadt Mainz übernommenen Kunstgegenstände aus dem Besitz der abgeschobenen Juden“ im Hausarchiv des Landesmuseums unter der Kenn-Nr. „F. Gi.“ aufgeführt (1 000 RM)";2006-11-03;"Landesmuseum Mainz
55116 Mainz
(06131) 28570
(0631) 285757
http://www.landesmuseum-mainz.de
Dorothee Glawe M.A. (Provenienzforschung)
dorothee.glawe@gdke.rlp.de";https://www.lostart.de/de/Fund/319121;
Fundmeldung;Einzelobjekt;529236;"Reichsdruckerei Berlin [Künstler:in]";"Druckstöcke / Druckplatten / Druckutensilien / Freimarken / Ganzsachen Helgoland";"1867/1890 [Datierung]";Philatelie;;"Prägedruck / Buchdruck in mehreren DruckgängenDruckstock für die Freimarke (Altdeutschland, Helgoland), 1 Farthings, 1 Pfennig, MiNr. 11, Motiv: Inschrift im Oval, Wertangaben in englischer und deutscher Währung (ohne Innenteil Kopfbild Königin Viktoria 1819 - 1901), insgesamt 3 Teilplatten, dazu gehörende Inventarnummern:3.2009.11523.2009.1803.2009.181";"Verkauf an Julius Goldner im Jahr 1879, 1939 Enteignung des Sohnes, John Goldner, Inhaber des Briefmarkengroßhandels ""Julius Goldner"", Hohe Bleichen 31/32, Hamburg. Abgabe durch die Gestapo Hamburg an das Reichspostmuseum Berlin, 1939-08-35";2015-08-28;"Museum für Kommunikation Berlin
Leipziger Strasse 16
10117 Berlin
+49 (0)30 71302 712 
http://www.museumsstiftung.de
Dr. Veit Didczuneit (Abteilungsleiter Sammlungen)
+49 (0)30 71302 710
v.didczuneit@mspt.de";https://www.lostart.de/de/Fund/529236;
Suchmeldung;Einzelobjekt;585790;"Unbekannt (Chinesisch) [Künstler:in]";"Ein Paar Fayence-Tempeldachziegel";;Bauplastik;;"in Form von aufrechtstehenden Fischen, gelb und grün glasiert. China. Ming.";"Kunsthandlung R. Wagner, Berlin (Inhaber Walter Elkan);Auktion Lepke, Berlin 08.-09.05.1934 [Auktion fand nicht statt], Lot 51;Auktion Lepke, Berlin 15.-16.11.1934, Lot 722-723 (Käufer Bodenheim); Verbleib unbekannt";2020-03-11;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/585790;"Rudolph Lepke's Kunst-Auctions-Haus: Ostasiatische Kunst der Firma R. Wagner, Berlin: Antiquitäten, Mobiliar, Keramik, Metallarbeiten des 18. bis 19. Jahrhunderts - darunter viel arabisch-persische Kunst aus dem Besitz eines ausländischen Diplomaten. Auktion vom 08.-09.05.1934. Berlin 1934. [Auktion fand nicht statt]; Rudolph Lepke's Kunst-Auctions-Haus: Kunstgewerbe des 16. bis 19. Jahrhunderts: Möbel, Meissner, Sèvres und engl. Porzellan, Silber, Miniaturen und Dosen, Teppiche, ostasiatische Kunst. Auktion vom 15.-16.11.1934. Berlin 1934. [R. Wagner, Nr. 1415, Exemplar RKD, mit Käufermarginalie, wenn nicht erwähnt: unleserlich]"
Fundmeldung;Einzelobjekt;573500;;"Torah binder (wimpel)";"1852 [Datierung]";"Kunsthandwerk / -gewerbe";"B07.1130;150/104";"Object Name: Torah binderSubject: Torah binders (wimple) & bucklesInscribed in Hebrew with the name of the infant: Klonimus, son of Binyamin Strub, his birth date according to the Hebrew calendar (25/07/1852), and part of the customary benediction from the circumcision ceremony";"Received through JRSO (Jewish Restitution Successor Organization)";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/573500;
Suchmeldung;Einzelobjekt;419028;"Hodler, Ferdinand [Künstler:in]";"Tanne am Bach";"1910 [Datierung]";Gemälde;;;"Martha und Hugo Nathan; 1931 als Leihgabe im Städel, Frankfurt; im Mai 1939 im Besitz von Justin Sloczower";2010-08-23;;https://www.lostart.de/de/Verlust/419028;
Fundmeldung;Einzelobjekt;218893;"Lier, Adolf Heinrich [Künstler:in]";Dorfstraße;;Malerei;mü10784;;;2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/218893;
Suchmeldung;Einzelobjekt;217980;"Unbekannt (Sächsisch) [Künstler:in]";"Kanone mit Lafette";"1620 [Datierung]";"Waffen / Zubehör";;"FeuerwaffenDas rohr mit starkem Mündungsring, Henkeln in Delphingestalt und einer glatten, spitz zulaufenden Traube. In einem viergeteilten ovalen Schild die Wappen der Herzogtümer Sachsen, Jülich, Cleve und Bergk, dazu die Jahreszahl: 1620 den 24. Decemb.";"Inventar 279, Inventar 280.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Rüstkammer
Taschenberg 2
01067 Dresden
(0351) 4914 8590
rk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 8590
rk@skd.museum";https://www.lostart.de/de/Verlust/217980;"Schaal, Bäumel, Schuckelt, Lieber 1990, S. 28, Obj.Nr. 51."
Fundmeldung;Einzelobjekt;568260;"Unbekannt [Künstler:in]
Fragonard, Jean-Honoré (ehemals zugeschrieben) [Künstler:in]";"Anne et la Sainte Famille/Anna selbdritt";"1767 ? [Datierung]";Gemälde;;"verso, auf Zierrahmen, mehrfach in Bleistift: ""24931""; oben mittig, schwarzes Etikett: “SEIT 1854 F.G. CONZEN RAHMENFABRIK DÜSSELDORF“; auf Keilrahmen oben rechts in blauer Fettkreide: ""Wie 1957/5; mittig oben Etikett: ""1957/5""; oben rechts auf Etikett: ""Regal 232""; unter dem Etikett: ""356 [?]""; Etikett mit polygonalen blauem Rand: ""1128""; in Bleistift: ""Con[?] 24931""; auf senkrechter Keilrahmenleiste, Etikett beschrieben in Rot: ""5""; Etikett beschrieben in Tinte: ""J. H. Fragonard 1767 Collection Valferdint [?] […] Champs [?]""; mittig unten, zwei Etiketten: “Valferdint’ Die Vente Valferdint (richtig: Walferdin Francois-Hippolyte), also der Sammlung dieses Französischen Physikers (1795–1880), fand 1880 statt.”; “Jean-Honoré Fragonard (Grasse 1732–Paris 1806) ? Hl. Anna selbdritt (Anna, Maria, Jesuskind). Entwurf für ein Altarbild. Öl auf Leinwand (rentoiliert) Auf neuem Spannrahmen alter Zettel mit ‘J.H.Fragonard 1761 … Champs Collection”";"(...) UngeklärtBis 1880: ? François Hippolyte Walferdin, Paris(...) UngeklärtSpätestens ab Juni 1945: Hildebrand Gurlitt, Aschbach Bis 15. Dezember 1950: Central Collecting Point Wiesbaden, Nr. WIE 1957/5Ab 15. Dezember 1950: Hildebrand Gurlitt, DüsseldorfBis November 2020: Privatsammlung, Süddeutschland, ErbgangSeit November 2020: Bundesrepublik Deutschland, Schenkung aus Privatbesitz, übernommen zur fortlaufenden Provenienzforschung";2017-07-28;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/568260;
Fundmeldung;Einzelobjekt;220170;"Unbekannt (Französisch) [Künstler:in]";"Kommode mit zwei Schüben und Marmorplatte";;Möbel;mü47705;"Rokoko; Einlegearbeit (in Holzverschlag, Marmorplatte in Kiste).";;2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/220170;
Suchmeldung;Einzelobjekt;39777;"Unbekannt [Künstler:in]";"Ideale Landschaft mit Ruine und Figurenstaffage";"1701/1800 [Datierung]";Malerei;"GK I 3005";;"Schloss Charlottenburg (B-CH-SCHL) - Küchengebäude Babelsberg - Neue Kammern - nach dem 27. März 1946 in die Sowjetunion abtransportiert (Kiste 3)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/39777;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 510"
Suchmeldung;Einzelobjekt;56301;"Bergh, Matthys van den (nach Rubens, Peter Paul) [Künstler:in]";"Frierende Venus";;Malerei;"GK I 1480";"Bezeichnet links unten: ""MV BERGHE.IMITANDO:F. 16A"" (MV verbunden)";"Bildergalerie Sanssouci (P-BG) - Juli 1942 Schloss Rheinsberg";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/56301;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 81"
Suchmeldung;Einzelobjekt;453341;"Unbekannt [Künstler:in]";Kaminblock;"1740/1750 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"Linke Seite des Kaminblocks. Brandröte. Frau und Vogel.";;2012-04-17;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/453341;
Fundmeldung;Einzelobjekt;569031;"Demachy, Pierre-Antoine [Künstler:in]";"Wanderer in ruinöser Säulenhalle";"1782 [Datierung]";Zeichnung;"C 1944-304";"Erworben als Jean Henry Alexandre Pernet, Ruine einer antiken Palastgalerie.";"Galerie Paul Cailleux, Paris; Juni 1944 von Theo Hermsen, Paris, über Vermittlung Hildebrand Gurlitts, Dresden, für den ""Sonderauftrag Linz"" erworben.";2017-08-22;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Fund/569031;
Suchmeldung;Einzelobjekt;428782;"Unbekannt (Niederländisch) [Künstler:in]";Tapisserie;"1680/1700 [Datierung]";"Gebrauchs- / Raumtextilie";"450 (Graupe)";"Tapisserie aus Wolle und Seide gewirkt. In einer Bordüre, die als Bronzerahmen mit Lorbeerkranz gebildet ist, Winterbild nach Lucas v. Leyden. Vorn große Figuren, Marktfrau, junges Paar, vornehmer Herr, dem die Schlittschuhe festgemacht werden. Weiter zurück Menschenmenge und Schlittschuhläufer. Im Hintergrund Dorf auf einem Hügel mit brennendem Gehöft, zu dem Leute mit Löschgeräten laufen.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 450; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): [Harald von] Münchhofen/Griechische Gesandschaft, 7900,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/428782;
Fundmeldung;Einzelobjekt;573137;;"Kiddush goblet for synagogue with dedicatory inscription";"1835 [Datierung]";Gefäß;"B50.02.1955;133/032";"Object Name: CupSubject: Goblets and various cupsHebrew inscription: ""Donated to the synagogue of the Holy Community of Stuttgart by Mordechai son of Yehezkel Pfeifer Katz r...[damaged] [5]595 [1835]""";"Received through JRSO (Jewish Restitution Successor Organization)";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/573137;
Suchmeldung;Einzelobjekt;47393;"Pesne, Antoine [Künstler:in]";"Friedrich Wilhelm I.";;Malerei;"GK I 5095";;"Schloss Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/47393;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 361"
Fundmeldung;Einzelobjekt;220324;"Lenbach, Franz von [Künstler:in]";"Bildnis Bismarcks";"1886 [Datierung]";Gemälde;mü5611;;;2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/220324;
Fundmeldung;Einzelobjekt;578922;"Bosboom, Johannes [Künstler:in]";"Oude Kerk in Amsterdam";"1857 (um) [Datierung]";Aquarell;"C 1944-72";;"1917 Abel Labouchere, Rijswijk; vor April 1944 Auktionshaus Frederik Muller & Cie., Amsterdam; April 1944 Kunsthandel Goudstikker-Miedl, Amsterdam, Nr. 6553; 12. Juni 1944 von Kunsthandel Goudstikker-Miedl, Amsterdam, für den ""Sonderauftrag Linz"" erworben";2018-08-30;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Fund/578922;
Suchmeldung;Einzelobjekt;421941;"Beckert, Fritz [Künstler:in]";Gobelinzimmer;;Malerei;1917/144;;"Ausstellung eines Ölbildes ""Gobelinzimmer"" auf Sommerausstellung Dresden 1917; Auslagerung 30.12.1943 in das Schloss des Rittergutes Döbschke bei Göda; Verbleib unbekannt.";2010-10-21;"Museen der Stadt Dresden
Städtische Galerie Dresden 
Wilsdruffer Straße 2
01067 Dresden
+49 (0) 351 488 73 01
+49 (0) 351 488 73 03 
sekretariat@museen-dresden.de 
http://www.galerie-dresden.de/
Dr. Gisbert Porstmann (Direktor)
+49 (0) 351 488 73 01
gisbert.porstmann@museen-dresden.de
Johannes Schmidt (Kustos)
johannes.schmidt@museen-dresden.de";https://www.lostart.de/de/Verlust/421941;"Alfred Waldheim & Co., Sommerausstellung 1917. Künstlervereinigung Dresden, S. 14 Nr. 69; Aufstellung der ausgelagerten Bestände des Stadtmuseum Dresden im 2. Weltkrieg, Blatt 42."
Suchmeldung;Einzelobjekt;297277;"Bloot, Pieter de [Künstler:in]";Bauernscene;;Malerei;;"Gemälde: Auf der Rückseite Etikett (ca. 10,5 x 4 cm) mit dem Namen des Meisters und Nummer 25.";"Verlust am Auslagerungsort Schloss Czarnikau (Scharnikau) bei Kriegsende 1945.";2003-12-17;;https://www.lostart.de/de/Verlust/297277;
Fundmeldung;Einzelobjekt;407860;"Porzellanmanufaktur Meissen [Manufaktur]";Untertasse;"1750 (um) [Datierung]
1700/1799 [Zeitraum]";Gefäß;"Badisches Landesmuseum Karlsruhe, V 19301";;"Aus der Sammlung Dr. Ernst Gallinek, Baden-Baden; nach dessen Tod 1941 vom Staat angeeignet und an das Badische Landesmuseum Karlsruhe überwiesen.
Status
restituiert";2008-12-03;"Badisches Landesmuseum 
Karlsruhe
76131 Karlsruhe
(0721) 9266514/42
(0721) 9266537 und -6549
info@landesmuseum.de
http://www.landesmuseum.de
Prof. Dr. Eckart Köhne (Direktor)
+49 (0) 721 926 6501
direktion@landesmuseum.de";https://www.lostart.de/de/Fund/407860;
Suchmeldung;Einzelobjekt;307919;;Löwenkopf;"1945 [Zeitraum]";"Plastik / Skulptur";;;"Verlustgeschichte: Safe der Dresdner Bank, Dresden 1945; bei Verlust verpackt in Ledertasche ""Bellevue""";2005-05-12;;https://www.lostart.de/de/Verlust/307919;
Suchmeldung;Einzelobjekt;59837;"Unbekannt (Italienisch / Venedig) [Künstler:in]";"Canale Grande in Venedig beim Palazzo Balbi";"1701/1800 [Datierung]";Malerei;"GK I 5691";;"Neues Palais (P-NP) - Juli 1942 Schloss Rheinsberg";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/59837;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 555"
Fundmeldung;Einzelobjekt;219529;"Unbekannt (Holländisch / Delft) [Künstler:in]";"Wandteller mit stilisiertem Dekor";"1701/1800 [Datierung]";"Kunsthandwerk / -gewerbe";mü2446/25;"Rand und Boden mit blauem Ornament. Im Boden Bambausstauden.";"im Februar 1943 aus dem Nachlaß von Dr. Hans Posse vom Deutschen Reich erworben";2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/219529;
Fundmeldung;Einzelobjekt;221031;"Spitzweg, Carl [Künstler:in]";"Gebirgstal mit wanderndem Mönch (Gebirgsschlucht mit Wanderer)";;Gemälde;mü9922;"Schluchtartiges Gebirgstal, Mitte hinten Mönch von rückwärts gesehen.";"vor Sommer 1938 für die Reichskanzlei erworben";2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/221031;
Fundmeldung;Einzelobjekt;237659;"Unbekannt (Holländisch) [Künstler:in]";Vorstadtansicht;"1901/2000 [Datierung]";Gemälde;38369;;;2001-08-08;"Stadt Passau
Kulturamt
94032 Passau
(0851) 3960
(0851) 396438
stadtinfo@passau.de
https://www.oberhausmuseum.de/";https://www.lostart.de/de/Fund/237659;
Suchmeldung;Einzelobjekt;139756;"Veerendael, Nicolaes van [Künstler:in]";Blumenstrauß;;Malerei;535;;"Rückgewinnung 2015
Status
Rückgewinnung";2001-08-08;"Suermondt-Ludwig-Museum Aachen
Wilhelmstraße 18
52070 Aachen
+49 (0) 241 47980 0
+49 (0) 241 37075
info@suermondt-ludwig-museum.de
http://www.suermondt-ludwig-museum.de/
Till-Holger Borchert (Direktor)
+49 (0) 241 47980 10
Till-Holger.Borchert@mail.aachen.de
Michael Rief (stellv. Leiter)
+49 (0) 241 47980 15
Michael.Rief@mail.aachen.de";https://www.lostart.de/de/Verlust/139756;
Suchmeldung;Einzelobjekt;429671;"Unbekannt [Künstler:in]";"Prinz Clemens von Sachsen, Kurfürst von Trier (1739-1812)";"1740/1855 [Datierung]";Malerei;"M 159";"Ovales Format.";"1858 als Vermächtnis des Oberhofmarschalls Carl Leopold Christoph von Reitzenstein. Im Inv. Zugänge 1855 - 1874 nachgewiesen. Verlustgeschichte: Schloss Pillnitz, 1945. Vermutlich aus den Auslagerungsdepots entwendet und vermutlich so auch zum Teil auch in die UdSSR gelangt.";2011-02-16;"Staatliche Kunstsammlungen Dresden 
Gemäldegalerie Alte Meister 
Zwinger
Theaterplatz 1
01067 Dresden
+49 (0)351 4914 6679
AlteMeister@skd.museum
https://www.skd.museum/ 
Direktion
+49 (0)351 4914 6679";https://www.lostart.de/de/Verlust/429671;"Marx, Harald (Hrsg.). Gemäldegalerie Alte Meister Dresden. Illustriertes Gesamtverzeichnis Bd. II, Köln 2005."
Suchmeldung;Einzelobjekt;429780;"Langer, Theodor [Künstler:in]";"Otto Ludwig";"1850 [Datierung]";Zeichnung;;;"1911 im Führer durch das Stadtmuseum erwähnt als Ausstattung des Otto-Ludwig-Zimmers; Verbleib unbekannt.";2011-02-28;"Museen der Stadt Dresden
Städtische Galerie Dresden 
Wilsdruffer Straße 2
01067 Dresden
+49 (0) 351 488 73 01
+49 (0) 351 488 73 03 
sekretariat@museen-dresden.de 
http://www.galerie-dresden.de/
Dr. Gisbert Porstmann (Direktor)
+49 (0) 351 488 73 01
gisbert.porstmann@museen-dresden.de
Johannes Schmidt (Kustos)
johannes.schmidt@museen-dresden.de";https://www.lostart.de/de/Verlust/429780;"Führer durch das Stadtmuseum zu Dresden, 1911, S. 47."
Suchmeldung;Einzelobjekt;256554;"Blaeser, Gustav Hermann [Künstler:in]";"Alexandra Feodorowna zu Pferde";"1836 [Datierung]";"Plastik / Skulptur";"B I 550";"Freiskulptur: Reiterstatuette: auf einem Pferd, Esel, Maultier, etc. reiten; Reiter(in) & Pferd: Höhenangabe fraglich.";"1934 Ankauf von Frau Frieda Schottmüller, Berlin-Lichterfelde. 1945 im Flakturm Zoo verschollen.
Auslagerung (Berlin, Flakbunker Zoo)";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/256554;
Suchmeldung;Einzelobjekt;18582;"Cuyp, Jacob Gerritsz. [Künstler:in]";"Bildnis eines jungen Mannes";;Malerei;"743 C";"Tafelmalerei: Bild:";"(frühere) Verwaltung: Berlin; (öffentliche) Sammlung; Staatliche Museen; Gemäldegalerie; Inv. Nr. 743 C; Zugangsart: Ankauf; Zugangsdatum: 1874; Auslagerungsort: Berlin; Friedrichshain; Flakturm Friedrichshain; Besitzzeit: bis 1945; Zugangsart: Auslagerung; Zugangsdatum: 1941/1942; Vorbesitzer: Aachen; (private) Sammlung: Suermondt, Barthold; Besitzzeit: bis 1874
Auslagerung (Berlin, Flakbunker Friedrichshain)";2001-08-08;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/18582;
Suchmeldung;Einzelobjekt;428571;"Unbekannt [Künstler:in]";Bezug;"1700/1725 [Datierung]";"Gebrauchs- / Raumtextilie";"437 (Lange)";"Stickerei in Gros- und Petitpoint auf Kanevas. Barocke Ranken umrahmen ein Feld. Darin unter stilisierten Bäumen zwei Bauern und Bäuerin mit Fruchtkorb. Umrandung ergänzt.Lit.: Hans W. Lange: Verschiedener Deutscher Kunstbesitz. Gemälde alter und neuer Meister (zum größten Teil aus Sammlung Budge †, Hamburg). Versteigerung am 6. und 7. Dezember 1937, Katalognummer 437; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift verschiedener Beitraggeber vom 06./07.Dezember 1937";"Sammlung Budge; Käufer 1937 (Lange): Stoof, 200,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/428571;
